# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
0.0,0.0,0.461,0.071,0.097,0.682,0.052,0.318,0.082,0.0,0.606,0.091,0.933,0.441,0.562,0.125,0.95,0.408,0.25,27.0,1.0,13.5,0.513,48.0,NBA,659.0,PG,1996-97,MIA,John Crotty
0.0,0.0,0.433,0.078,0.222,0.778,0.044,0.222,0.25,0.0,0.462,0.143,0.2,0.522,0.329,0.0,0.667,0.3,0.2,28.0,0.0,14.5,0.322,26.0,NBA,379.0,PG,1997-98,POR,John Crotty
0.0,0.0,0.226,0.121,0.218,0.71,0.145,0.29,0.028,0.0,0.571,0.133,0.519,0.405,0.42,0.278,0.714,0.389,0.0,29.0,0.0,15.3,0.411,27.0,NBA,382.0,PG,1998-99,TOT,John Crotty
0.0,0.0,0.25,0.375,0.125,0.875,0.125,0.125,0.0,0.0,1.0,0.333,0.0,0.333,0.429,0.0,1.0,1.0,0.0,29.0,0.0,11.6,0.5,3.0,NBA,19.0,PG,1998-99,POR,John Crotty
0.0,0.0,0.224,0.103,0.224,0.698,0.147,0.302,0.029,0.0,0.538,0.083,0.538,0.412,0.42,0.294,0.692,0.371,0.0,29.0,0.0,15.5,0.405,24.0,NBA,363.0,PG,1998-99,SEA,John Crotty
0.0,0.0,0.303,0.056,0.259,0.681,0.064,0.319,0.075,0.0,0.487,0.286,0.385,0.507,0.427,0.438,0.818,0.413,0.333,30.0,1.0,16.4,0.422,69.0,NBA,937.0,PG,1999-00,DET,John Crotty
0.0,0.0,0.431,0.092,0.262,0.892,0.108,0.108,0.143,0.0,0.464,0.333,0.118,0.556,0.31,0.143,1.0,0.571,1.0,31.0,0.0,9.9,0.338,31.0,NBA,264.0,PG,2000-01,UTA,John Crotty
0.0,0.0,0.25,0.058,0.308,0.668,0.053,0.332,0.014,0.0,0.442,0.25,0.594,0.642,0.482,0.273,0.774,0.449,0.0,32.0,0.0,15.6,0.471,41.0,NBA,802.0,PG,2001-02,UTA,John Crotty
0.0,0.0,0.244,0.098,0.268,0.683,0.073,0.317,0.0,0.0,0.5,0.25,0.364,0.5,0.357,0.0,1.0,0.308,0.0,33.0,0.0,15.0,0.341,12.0,NBA,180.0,PG,2002-03,DEN,John Crotty
101.0,0.0,0.586,0.071,0.109,0.842,0.076,0.158,0.25,0.174,0.601,0.133,0.304,0.677,0.488,0.208,0.88,0.25,0.16,20.0,0.0,7.5,0.45,82.0,NBA,2151.0,SF,2001-02,UTA,Andrei Kirilenko
109.0,0.0,0.483,0.073,0.215,0.822,0.051,0.178,0.228,0.176,0.69,0.213,0.348,0.683,0.527,0.182,0.892,0.325,0.308,21.0,2.0,9.9,0.491,80.0,NBA,2213.0,SF,2002-03,UTA,Andrei Kirilenko
100.0,0.0,0.521,0.049,0.142,0.784,0.072,0.216,0.085,0.114,0.575,0.174,0.242,0.529,0.471,0.373,0.956,0.338,0.471,22.0,1.0,9.3,0.443,78.0,NBA,2895.0,PF,2003-04,UTA,Andrei Kirilenko
43.0,0.0,0.44,0.107,0.188,0.817,0.081,0.183,0.117,0.107,0.649,0.333,0.456,0.652,0.536,0.382,0.913,0.299,0.111,23.0,0.0,10.2,0.493,41.0,NBA,1349.0,PF,2004-05,UTA,Andrei Kirilenko
71.0,0.0,0.488,0.063,0.199,0.84,0.09,0.16,0.111,0.1,0.624,0.391,0.31,0.533,0.489,0.227,0.889,0.308,0.385,24.0,0.0,9.4,0.46,69.0,NBA,2604.0,SF,2005-06,UTA,Andrei Kirilenko
51.0,0.0,0.488,0.057,0.208,0.821,0.067,0.179,0.24,0.122,0.696,0.25,0.322,0.729,0.528,0.179,0.875,0.213,0.222,25.0,0.0,9.7,0.471,70.0,NBA,2049.0,SF,2006-07,UTA,Andrei Kirilenko
57.0,0.0,0.426,0.042,0.259,0.787,0.059,0.213,0.25,0.108,0.69,0.174,0.418,0.71,0.54,0.25,0.909,0.379,0.31,26.0,0.0,11.4,0.506,72.0,NBA,2217.0,SF,2007-08,UTA,Andrei Kirilenko
60.0,0.0,0.461,0.039,0.293,0.872,0.079,0.128,0.178,0.111,0.597,0.364,0.389,0.75,0.475,0.133,1.0,0.274,0.538,27.0,0.0,10.3,0.449,67.0,NBA,1831.0,PF,2008-09,UTA,Andrei Kirilenko
73.0,0.0,0.454,0.023,0.282,0.815,0.056,0.185,0.169,0.156,0.712,0.455,0.397,0.729,0.555,0.111,1.0,0.292,0.333,28.0,0.0,11.0,0.506,58.0,NBA,1681.0,SF,2009-10,UTA,Andrei Kirilenko
68.0,0.0,0.428,0.026,0.255,0.819,0.111,0.181,0.153,0.133,0.629,0.286,0.326,0.696,0.489,0.367,0.972,0.367,0.533,29.0,0.0,11.2,0.467,64.0,NBA,1999.0,SF,2010-11,UTA,Andrei Kirilenko
79.0,0.0,0.532,0.023,0.132,0.786,0.098,0.214,0.083,0.15,0.664,0.231,0.365,0.715,0.566,0.382,0.971,0.292,0.4,31.0,1.0,9.6,0.507,64.0,NBA,2034.0,SF,2012-13,MIN,Andrei Kirilenko
29.0,0.0,0.606,0.019,0.144,0.969,0.2,0.031,0.4,0.181,0.67,0.333,0.13,0.691,0.523,0.375,1.0,0.2,0.0,32.0,0.0,5.8,0.513,45.0,NBA,857.0,PF,2013-14,BRK,Andrei Kirilenko
0.0,0.0,0.6,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,2.0,0.0,7.0,NBA,36.0,SF,2014-15,BRK,Andrei Kirilenko
0.0,0.0,0.122,0.082,0.408,0.673,0.061,0.327,0.063,0.0,0.5,0.25,0.45,0.625,0.485,1.0,0.5,0.25,0.0,24.0,0.0,18.4,0.408,14.0,NBA,140.0,PG,1997-98,CHI,Rusty LaRue
0.0,0.0,0.101,0.078,0.373,0.59,0.037,0.41,0.101,0.0,0.545,0.235,0.383,0.688,0.375,0.125,0.933,0.337,0.333,25.0,1.0,19.5,0.359,43.0,NBA,732.0,PG,1998-99,CHI,Rusty LaRue
0.0,0.0,0.047,0.047,0.581,0.674,0.0,0.326,0.0,0.0,0.0,0.0,0.52,0.385,0.448,0.0,1.0,0.143,0.0,26.0,0.0,20.3,0.349,4.0,NBA,129.0,PG,1999-00,CHI,Rusty LaRue
1.0,0.0,0.205,0.119,0.384,0.73,0.022,0.27,0.08,0.005,0.316,0.318,0.479,0.571,0.415,0.75,0.765,0.34,0.0,28.0,1.0,16.1,0.395,33.0,NBA,542.0,PG,2001-02,UTA,Rusty LaRue
0.0,0.0,0.0,0.333,0.333,0.667,0.0,0.333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,30.0,0.0,19.6,0.333,4.0,NBA,22.0,PG,2003-04,GSW,Rusty LaRue
1.0,0.0,0.228,0.124,0.295,0.789,0.141,0.211,0.286,0.003,0.574,0.243,0.295,0.773,0.374,0.333,0.957,0.365,0.389,22.0,1.0,14.6,0.372,74.0,NBA,896.0,SG,1999-00,UTA,Quincy Lewis
0.0,0.0,0.22,0.106,0.309,0.797,0.163,0.203,0.4,0.0,0.63,0.385,0.421,0.829,0.418,0.15,0.889,0.36,0.2,23.0,0.0,13.4,0.407,35.0,NBA,402.0,SF,2000-01,UTA,Quincy Lewis
2.0,0.0,0.266,0.133,0.392,0.874,0.084,0.126,0.389,0.014,0.789,0.421,0.357,0.787,0.488,0.25,0.667,0.167,0.286,24.0,0.0,13.3,0.448,36.0,NBA,490.0,SG,2001-02,UTA,Quincy Lewis
0.0,0.0,0.2,0.2,0.35,0.75,0.0,0.25,0.4,0.0,0.5,0.25,0.286,0.8,0.333,0.0,1.0,0.4,1.0,26.0,1.0,16.7,0.35,14.0,NBA,65.0,SF,2003-04,MIN,Quincy Lewis
65.0,0.0,0.402,0.238,0.262,0.992,0.089,0.008,0.0,0.043,0.685,0.396,0.536,0.777,0.555,0.443,0.0,0.0,0.0,33.0,1.0,10.6,0.55,82.0,NBA,2998.0,PF,1996-97,UTA,Karl Malone
50.0,0.0,0.344,0.212,0.338,0.996,0.101,0.004,0.167,0.034,0.657,0.397,0.528,0.779,0.531,0.389,0.5,0.333,0.0,34.0,0.0,11.3,0.53,81.0,NBA,3030.0,PF,1997-98,UTA,Karl Malone
26.0,0.0,0.343,0.194,0.35,0.999,0.112,0.001,0.0,0.035,0.656,0.355,0.444,0.802,0.494,0.393,0.0,0.0,0.0,35.0,0.0,11.2,0.493,49.0,NBA,1832.0,PF,1998-99,UTA,Karl Malone
31.0,0.0,0.307,0.269,0.302,0.995,0.117,0.005,0.0,0.021,0.684,0.406,0.46,0.776,0.511,0.43,1.0,0.25,0.0,36.0,0.0,11.2,0.509,82.0,NBA,2947.0,PF,1999-00,UTA,Karl Malone
29.0,0.0,0.326,0.209,0.347,0.996,0.114,0.004,0.0,0.023,0.674,0.413,0.426,0.822,0.499,0.373,1.0,0.4,0.0,37.0,0.0,10.1,0.498,81.0,NBA,2895.0,PF,2000-01,UTA,Karl Malone
28.0,0.0,0.272,0.214,0.391,0.982,0.106,0.018,0.04,0.021,0.6,0.385,0.404,0.792,0.456,0.419,0.778,0.36,1.0,38.0,0.0,11.5,0.454,80.0,NBA,3040.0,PF,2001-02,UTA,Karl Malone
20.0,0.0,0.249,0.196,0.427,0.989,0.117,0.011,0.0,0.016,0.664,0.365,0.408,0.809,0.464,0.411,1.0,0.214,0.0,39.0,0.0,11.6,0.462,81.0,NBA,2936.0,PF,2002-03,UTA,Karl Malone
7.0,0.0,0.32,0.218,0.378,0.998,0.083,0.003,0.0,0.02,0.688,0.414,0.364,0.762,0.484,0.424,0.0,0.0,0.0,40.0,0.0,10.4,0.483,42.0,NBA,1373.0,PF,2003-04,LAL,Karl Malone
38.0,0.0,0.323,0.112,0.14,0.736,0.162,0.264,0.216,0.093,0.588,0.319,0.39,0.655,0.448,0.309,0.943,0.315,0.333,23.0,0.0,13.0,0.413,61.0,NBA,1022.0,SF,1996-97,GSW,Donyell Marshall
77.0,0.0,0.261,0.123,0.246,0.816,0.186,0.184,0.244,0.072,0.701,0.246,0.332,0.608,0.436,0.33,0.952,0.313,0.286,24.0,0.0,12.9,0.414,73.0,NBA,2611.0,SF,1997-98,GSW,Donyell Marshall
40.0,0.0,0.245,0.095,0.253,0.854,0.261,0.146,0.319,0.083,0.653,0.255,0.344,0.621,0.431,0.372,0.962,0.361,0.261,25.0,1.0,12.3,0.421,48.0,NBA,1250.0,SF,1998-99,GSW,Donyell Marshall
49.0,0.0,0.28,0.096,0.257,0.836,0.202,0.164,0.254,0.061,0.6,0.222,0.338,0.691,0.402,0.294,0.98,0.355,0.343,26.0,0.0,12.5,0.394,64.0,NBA,2071.0,PF,1999-00,GSW,Donyell Marshall
84.0,0.0,0.514,0.062,0.138,0.849,0.135,0.151,0.273,0.11,0.651,0.396,0.359,0.689,0.535,0.339,0.976,0.32,0.429,27.0,1.0,8.1,0.503,81.0,NBA,2326.0,SF,2000-01,UTA,Donyell Marshall
81.0,0.0,0.579,0.071,0.097,0.936,0.189,0.064,0.405,0.135,0.663,0.319,0.328,0.721,0.533,0.32,1.0,0.31,0.235,28.0,1.0,5.7,0.519,58.0,NBA,1750.0,SF,2001-02,UTA,Donyell Marshall
65.0,0.0,0.472,0.095,0.121,0.905,0.218,0.095,0.402,0.078,0.582,0.287,0.36,0.698,0.467,0.355,0.97,0.379,0.371,29.0,0.0,7.5,0.459,78.0,NBA,2378.0,PF,2002-03,CHI,Donyell Marshall
50.0,0.0,0.325,0.07,0.177,0.681,0.109,0.319,0.48,0.054,0.63,0.254,0.337,0.693,0.488,0.459,0.992,0.403,0.429,30.0,1.0,12.9,0.461,82.0,NBA,2988.0,PF,2003-04,TOT,Donyell Marshall
3.0,0.0,0.338,0.066,0.346,0.801,0.051,0.199,0.296,0.044,0.565,0.111,0.362,0.739,0.422,0.286,1.0,0.407,0.5,30.0,0.0,13.1,0.419,16.0,NBA,408.0,PF,2003-04,CHI,Donyell Marshall
47.0,0.0,0.324,0.07,0.152,0.663,0.118,0.337,0.497,0.055,0.64,0.274,0.328,0.686,0.5,0.471,0.992,0.403,0.426,30.0,1.0,12.9,0.467,66.0,NBA,2580.0,PF,2003-04,TOR,Donyell Marshall
29.0,0.0,0.221,0.019,0.1,0.387,0.047,0.613,0.567,0.052,0.702,0.182,0.186,0.676,0.485,0.214,0.993,0.416,0.471,31.0,1.0,17.5,0.443,65.0,NBA,1645.0,PF,2004-05,TOR,Donyell Marshall
32.0,0.0,0.264,0.034,0.052,0.411,0.061,0.589,0.577,0.055,0.599,0.217,0.314,0.664,0.496,0.366,0.984,0.324,0.338,32.0,1.0,16.3,0.395,81.0,NBA,2077.0,PF,2005-06,CLE,Donyell Marshall
17.0,0.0,0.266,0.028,0.039,0.45,0.118,0.55,0.554,0.041,0.649,0.214,0.316,0.702,0.514,0.345,0.989,0.351,0.353,33.0,0.0,15.3,0.424,81.0,NBA,1360.0,PF,2006-07,CLE,Donyell Marshall
3.0,0.0,0.286,0.01,0.071,0.459,0.092,0.541,0.472,0.031,0.5,0.0,0.0,0.471,0.378,0.333,1.0,0.283,0.32,34.0,0.0,15.6,0.327,26.0,NBA,340.0,PF,2007-08,TOT,Donyell Marshall
1.0,0.0,0.273,0.023,0.114,0.477,0.068,0.523,0.652,0.023,0.417,0.0,0.0,0.6,0.238,0.0,1.0,0.348,0.333,34.0,0.0,15.8,0.295,11.0,NBA,156.0,PF,2007-08,CLE,Donyell Marshall
2.0,0.0,0.296,0.0,0.037,0.444,0.111,0.556,0.333,0.037,0.563,0.0,0.0,0.417,0.5,0.5,1.0,0.233,0.3,34.0,0.0,15.5,0.352,15.0,NBA,184.0,PF,2007-08,SEA,Donyell Marshall
2.0,0.0,0.151,0.0,0.068,0.247,0.027,0.753,0.418,0.027,0.545,0.0,0.4,0.5,0.444,0.0,0.96,0.455,0.348,35.0,0.0,20.2,0.452,25.0,NBA,189.0,PF,2008-09,PHI,Donyell Marshall
63.0,0.0,0.6,0.096,0.029,0.99,0.265,0.01,0.0,0.159,0.588,0.308,0.333,0.667,0.52,0.463,0.0,0.0,0.0,23.0,0.0,6.9,0.515,77.0,NBA,1818.0,C,1996-97,UTA,Greg Ostertag
25.0,0.0,0.598,0.038,0.025,1.0,0.339,0.0,0.0,0.126,0.601,0.222,0.0,0.591,0.481,0.333,0.0,0.0,0.0,24.0,0.0,6.7,0.481,63.0,NBA,1288.0,C,1997-98,UTA,Greg Ostertag
44.0,0.0,0.615,0.087,0.019,1.0,0.279,0.0,0.0,0.226,0.57,0.222,0.25,0.737,0.476,0.362,0.0,0.0,0.0,25.0,0.0,6.5,0.476,48.0,NBA,1340.0,C,1998-99,UTA,Greg Ostertag
47.0,0.0,0.581,0.037,0.015,0.996,0.363,0.004,0.0,0.199,0.6,0.3,0.25,0.581,0.466,0.278,0.0,0.0,0.0,26.0,0.0,6.4,0.464,81.0,NBA,1606.0,C,1999-00,UTA,Greg Ostertag
42.0,0.0,0.644,0.089,0.018,0.993,0.242,0.007,0.0,0.185,0.602,0.28,0.0,0.681,0.495,0.324,0.0,0.5,0.0,27.0,1.0,3.6,0.495,81.0,NBA,1491.0,C,2000-01,UTA,Greg Ostertag
20.0,0.0,0.716,0.109,0.005,1.0,0.169,0.0,0.0,0.114,0.528,0.227,0.0,0.626,0.453,0.294,0.0,0.0,0.0,28.0,0.0,2.6,0.453,74.0,NBA,1107.0,C,2001-02,UTA,Greg Ostertag
27.0,0.0,0.66,0.126,0.046,1.0,0.169,0.0,0.0,0.086,0.619,0.366,0.4,0.615,0.518,0.273,0.0,0.0,0.0,29.0,0.0,3.7,0.518,81.0,NBA,1926.0,C,2002-03,UTA,Greg Ostertag
35.0,0.0,0.693,0.119,0.057,0.998,0.128,0.002,0.0,0.094,0.574,0.192,0.24,0.615,0.477,0.321,0.0,0.0,0.0,30.0,0.0,3.5,0.476,78.0,NBA,2153.0,C,2003-04,UTA,Greg Ostertag
3.0,0.0,0.643,0.048,0.06,0.976,0.226,0.024,0.0,0.06,0.537,0.5,0.2,0.432,0.451,0.263,0.0,0.0,0.0,31.0,1.0,4.3,0.44,56.0,NBA,556.0,C,2004-05,SAC,Greg Ostertag
15.0,0.0,0.726,0.081,0.089,1.0,0.105,0.0,0.0,0.137,0.567,0.3,0.273,0.607,0.492,0.308,0.0,0.0,0.0,32.0,0.0,3.3,0.492,60.0,NBA,807.0,C,2005-06,UTA,Greg Ostertag
3.0,0.0,0.214,0.043,0.257,0.686,0.171,0.314,0.159,0.021,0.433,0.167,0.361,0.871,0.323,0.167,1.0,0.295,0.286,23.0,0.0,15.7,0.314,47.0,NBA,432.0,PF,1999-00,UTA,Scott Padgett
0.0,0.0,0.442,0.047,0.233,0.791,0.07,0.209,0.0,0.0,0.579,0.5,0.1,0.462,0.382,0.0,1.0,0.556,0.0,24.0,1.0,11.9,0.419,27.0,NBA,127.0,PF,2000-01,UTA,Scott Padgett
9.0,0.0,0.43,0.063,0.149,0.714,0.071,0.286,0.115,0.023,0.559,0.48,0.407,0.64,0.493,0.286,0.959,0.434,0.615,25.0,0.0,11.3,0.476,75.0,NBA,1295.0,PF,2001-02,UTA,Scott Padgett
11.0,0.0,0.27,0.078,0.26,0.686,0.078,0.314,0.038,0.031,0.544,0.455,0.382,0.76,0.431,0.182,0.978,0.338,0.2,26.0,0.0,14.5,0.402,82.0,NBA,1321.0,PF,2002-03,UTA,Scott Padgett
1.0,0.0,0.311,0.096,0.174,0.611,0.03,0.389,0.246,0.006,0.519,0.438,0.379,0.63,0.451,0.2,0.929,0.431,0.563,27.0,0.0,14.7,0.443,58.0,NBA,547.0,PF,2003-04,HOU,Scott Padgett
4.0,0.0,0.197,0.039,0.193,0.459,0.03,0.541,0.175,0.021,0.457,0.556,0.4,0.708,0.449,0.571,0.98,0.397,0.273,28.0,0.0,18.1,0.421,66.0,NBA,942.0,PF,2004-05,HOU,Scott Padgett
0.0,0.0,0.209,0.04,0.139,0.398,0.01,0.602,0.331,0.0,0.429,0.125,0.321,0.759,0.363,0.5,1.0,0.347,0.45,29.0,0.0,18.2,0.353,62.0,NBA,718.0,PF,2005-06,NJN,Scott Padgett
1.0,0.0,0.268,0.018,0.089,0.411,0.036,0.589,0.242,0.018,0.467,1.0,0.0,0.625,0.348,0.0,0.875,0.242,0.375,30.0,0.0,16.7,0.286,31.0,NBA,231.0,PF,2006-07,TOT,Scott Padgett
1.0,0.0,0.265,0.02,0.082,0.408,0.041,0.592,0.276,0.02,0.462,1.0,0.0,0.571,0.35,0.0,0.875,0.276,0.375,30.0,0.0,16.8,0.306,24.0,NBA,198.0,PF,2006-07,HOU,Scott Padgett
0.0,0.0,0.286,0.0,0.143,0.429,0.0,0.571,0.0,0.0,0.5,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,30.0,0.0,16.6,0.143,7.0,NBA,33.0,PF,2006-07,MEM,Scott Padgett
41.0,0.0,0.373,0.066,0.085,0.574,0.05,0.426,0.136,0.068,0.636,0.293,0.377,0.81,0.531,0.323,0.944,0.409,0.5,26.0,1.0,15.0,0.479,81.0,NBA,2525.0,SF,1996-97,UTA,Bryon Russell
23.0,0.0,0.297,0.059,0.16,0.592,0.076,0.408,0.234,0.044,0.641,0.258,0.357,0.667,0.492,0.375,0.918,0.341,0.4,27.0,2.0,16.0,0.43,82.0,NBA,2219.0,SF,1997-98,UTA,Bryon Russell
34.0,0.0,0.34,0.056,0.214,0.686,0.077,0.314,0.211,0.075,0.642,0.346,0.39,0.721,0.514,0.417,0.942,0.354,0.387,28.0,0.0,14.7,0.464,50.0,NBA,1770.0,SF,1998-99,UTA,Bryon Russell
62.0,0.0,0.299,0.055,0.27,0.707,0.083,0.293,0.299,0.071,0.626,0.28,0.385,0.722,0.467,0.289,0.925,0.396,0.388,29.0,3.0,15.3,0.446,82.0,NBA,2900.0,SF,1999-00,UTA,Bryon Russell
21.0,0.0,0.313,0.054,0.231,0.671,0.073,0.329,0.3,0.033,0.589,0.316,0.37,0.77,0.453,0.235,0.958,0.413,0.493,30.0,1.0,13.9,0.44,78.0,NBA,2473.0,SF,2000-01,UTA,Bryon Russell
5.0,0.0,0.214,0.068,0.264,0.613,0.067,0.387,0.279,0.01,0.528,0.25,0.383,0.779,0.405,0.256,0.935,0.341,0.429,31.0,2.0,16.2,0.38,66.0,NBA,1998.0,SG,2001-02,UTA,Bryon Russell
3.0,0.0,0.144,0.062,0.294,0.542,0.042,0.458,0.429,0.01,0.523,0.421,0.322,0.742,0.373,0.154,1.0,0.329,0.433,32.0,0.0,18.3,0.353,70.0,NBA,1388.0,SF,2002-03,WAS,Bryon Russell
1.0,0.0,0.115,0.057,0.32,0.541,0.049,0.459,0.304,0.008,0.536,0.286,0.41,0.782,0.417,0.333,0.977,0.384,0.441,33.0,1.0,19.0,0.402,72.0,NBA,945.0,SF,2003-04,LAL,Bryon Russell
1.0,0.0,0.143,0.02,0.218,0.409,0.028,0.591,0.497,0.008,0.389,0.6,0.327,0.59,0.379,0.571,0.964,0.376,0.459,34.0,2.0,19.3,0.377,70.0,NBA,1026.0,SF,2004-05,DEN,Bryon Russell
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,1.0,NBA,3.0,SF,2005-06,DEN,Bryon Russell
15.0,0.0,0.246,0.055,0.206,0.525,0.018,0.475,0.16,0.018,0.573,0.447,0.432,0.548,0.488,0.067,0.787,0.369,0.477,31.0,2.0,17.5,0.431,77.0,NBA,2042.0,SG,1996-97,NYK,John Starks
13.0,0.0,0.196,0.072,0.259,0.58,0.053,0.42,0.226,0.014,0.597,0.338,0.367,0.537,0.441,0.36,0.762,0.327,0.311,32.0,0.0,17.7,0.393,82.0,NBA,2188.0,SG,1997-98,NYK,John Starks
2.0,0.0,0.103,0.082,0.397,0.63,0.048,0.37,0.223,0.003,0.533,0.333,0.408,0.539,0.416,0.371,0.795,0.29,0.35,33.0,0.0,18.8,0.37,50.0,NBA,1686.0,SG,1998-99,GSW,John Starks
0.0,0.0,0.074,0.113,0.437,0.685,0.061,0.315,0.257,0.0,0.575,0.246,0.422,0.583,0.388,0.182,0.847,0.345,0.455,34.0,0.0,18.3,0.375,37.0,NBA,1190.0,SG,1999-00,TOT,John Starks
0.0,0.0,0.073,0.112,0.433,0.683,0.065,0.317,0.261,0.0,0.568,0.263,0.427,0.588,0.392,0.182,0.839,0.348,0.476,34.0,0.0,18.2,0.378,33.0,NBA,1108.0,SG,1999-00,GSW,John Starks
0.0,0.0,0.088,0.118,0.5,0.706,0.0,0.294,0.2,0.0,0.667,0.0,0.353,0.5,0.333,0.0,1.0,0.3,0.0,34.0,0.0,19.6,0.324,4.0,NBA,82.0,SG,1999-00,CHI,John Starks
1.0,0.0,0.171,0.077,0.418,0.735,0.069,0.265,0.473,0.003,0.556,0.283,0.411,0.818,0.415,0.234,0.953,0.352,0.419,35.0,1.0,16.3,0.398,75.0,NBA,2122.0,SG,2000-01,UTA,John Starks
