2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
28.0,0.596,47.0,43.0,0.377,114.0,32.0,26.0,8.0,81.0,71.0,0.441,161.0,11.0,0.786,14.0,26.0,3.0,NBA,446.0,12.0,56.0,C,196.0,2015-16,8.0,CLE,13.0,93.0,0.575,Channing Frye
101.0,0.546,185.0,137.0,0.409,335.0,33.0,45.0,37.0,253.0,238.0,0.458,520.0,63.0,0.851,74.0,74.0,15.0,NBA,1398.0,37.0,138.0,C,676.0,2016-17,33.0,CLE,53.0,290.0,0.589,Channing Frye
65.0,0.67,97.0,39.0,0.339,115.0,34.0,38.0,13.0,123.0,104.0,0.491,212.0,17.0,0.895,19.0,53.0,1.0,NBA,695.0,12.0,69.0,C,264.0,2017-18,18.0,TOT,21.0,135.0,0.583,Channing Frye
54.0,0.684,79.0,30.0,0.333,90.0,34.0,28.0,12.0,100.0,84.0,0.497,169.0,14.0,0.933,15.0,44.0,1.0,NBA,545.0,10.0,54.0,C,212.0,2017-18,17.0,CLE,17.0,110.0,0.586,Channing Frye
11.0,0.611,18.0,9.0,0.36,25.0,34.0,10.0,1.0,23.0,20.0,0.465,43.0,3.0,0.75,4.0,9.0,0.0,NBA,150.0,2.0,15.0,C,52.0,2017-18,1.0,LAL,4.0,25.0,0.57,Channing Frye
11.0,0.289,38.0,32.0,0.405,79.0,35.0,20.0,5.0,48.0,43.0,0.368,117.0,11.0,0.786,14.0,36.0,6.0,NBA,341.0,4.0,44.0,C,129.0,2018-19,6.0,CLE,13.0,52.0,0.504,Channing Frye
80.0,0.5,160.0,13.0,0.271,48.0,19.0,33.0,22.0,123.0,93.0,0.447,208.0,44.0,0.721,61.0,47.0,8.0,NBA,797.0,46.0,83.0,PF,243.0,2014-15,21.0,ORL,38.0,169.0,0.478,Aaron Gordon
232.0,0.531,437.0,42.0,0.296,142.0,20.0,128.0,55.0,353.0,274.0,0.473,579.0,129.0,0.668,193.0,78.0,37.0,NBA,1863.0,154.0,153.0,PF,719.0,2015-16,59.0,ORL,66.0,507.0,0.509,Aaron Gordon
316.0,0.528,598.0,77.0,0.288,267.0,21.0,150.0,40.0,289.0,393.0,0.454,865.0,156.0,0.719,217.0,80.0,72.0,NBA,2298.0,116.0,172.0,SF,1019.0,2016-17,65.0,ORL,89.0,405.0,0.499,Aaron Gordon
260.0,0.497,523.0,115.0,0.336,342.0,22.0,136.0,45.0,370.0,375.0,0.434,865.0,157.0,0.698,225.0,58.0,57.0,NBA,1909.0,87.0,111.0,PF,1022.0,2017-18,59.0,ORL,107.0,457.0,0.5,Aaron Gordon
349.0,0.499,699.0,121.0,0.349,347.0,23.0,289.0,56.0,445.0,470.0,0.449,1046.0,185.0,0.731,253.0,78.0,78.0,NBA,2633.0,129.0,172.0,PF,1246.0,2018-19,57.0,ORL,162.0,574.0,0.507,Aaron Gordon
262.0,0.494,530.0,73.0,0.308,237.0,24.0,228.0,39.0,368.0,335.0,0.437,767.0,151.0,0.674,224.0,62.0,62.0,NBA,2017.0,107.0,125.0,PF,894.0,2019-20,51.0,ORL,100.0,475.0,0.484,Aaron Gordon
172.0,0.533,323.0,59.0,0.335,176.0,25.0,161.0,34.0,207.0,231.0,0.463,499.0,97.0,0.651,149.0,50.0,50.0,NBA,1384.0,77.0,89.0,PF,618.0,2020-21,33.0,TOT,97.0,284.0,0.522,Aaron Gordon
86.0,0.475,181.0,42.0,0.375,112.0,25.0,105.0,20.0,127.0,128.0,0.437,293.0,66.0,0.629,105.0,25.0,25.0,NBA,736.0,39.0,49.0,PF,364.0,2020-21,16.0,ORL,67.0,166.0,0.509,Aaron Gordon
86.0,0.606,142.0,17.0,0.266,64.0,25.0,56.0,14.0,80.0,103.0,0.5,206.0,31.0,0.705,44.0,25.0,25.0,NBA,648.0,38.0,40.0,PF,254.0,2020-21,17.0,DEN,30.0,118.0,0.541,Aaron Gordon
347.0,0.605,574.0,87.0,0.335,260.0,26.0,188.0,44.0,314.0,434.0,0.52,834.0,171.0,0.743,230.0,75.0,75.0,NBA,2376.0,125.0,148.0,PF,1126.0,2021-22,44.0,DEN,133.0,439.0,0.573,Aaron Gordon
369.0,0.628,588.0,60.0,0.347,173.0,27.0,203.0,51.0,282.0,429.0,0.564,761.0,191.0,0.608,314.0,68.0,68.0,NBA,2055.0,164.0,129.0,PF,1109.0,2022-23,54.0,DEN,98.0,446.0,0.603,Aaron Gordon
73.0,0.5,146.0,6.0,0.261,23.0,19.0,22.0,7.0,71.0,79.0,0.467,169.0,44.0,0.815,54.0,42.0,9.0,NBA,479.0,30.0,45.0,SF,208.0,2011-12,13.0,MIL,31.0,101.0,0.485,Tobias Harris
199.0,0.493,404.0,34.0,0.315,108.0,20.0,69.0,44.0,214.0,233.0,0.455,512.0,103.0,0.752,137.0,55.0,34.0,NBA,1299.0,73.0,120.0,"PF,SF",603.0,2012-13,32.0,TOT,66.0,287.0,0.488,Tobias Harris
46.0,0.489,94.0,7.0,0.333,21.0,20.0,13.0,7.0,40.0,53.0,0.461,115.0,23.0,0.885,26.0,28.0,14.0,NBA,325.0,17.0,31.0,SF,136.0,2012-13,8.0,MIL,18.0,57.0,0.491,Tobias Harris
153.0,0.494,310.0,27.0,0.31,87.0,20.0,56.0,37.0,174.0,180.0,0.453,397.0,80.0,0.721,111.0,27.0,20.0,NBA,974.0,56.0,89.0,PF,467.0,2012-13,24.0,ORL,48.0,230.0,0.487,Tobias Harris
300.0,0.508,590.0,32.0,0.254,126.0,21.0,82.0,24.0,336.0,332.0,0.464,716.0,197.0,0.807,244.0,61.0,36.0,NBA,1850.0,88.0,143.0,PF,893.0,2013-14,41.0,ORL,78.0,424.0,0.486,Tobias Harris
355.0,0.5,710.0,87.0,0.364,239.0,22.0,124.0,36.0,357.0,442.0,0.466,949.0,193.0,0.788,245.0,68.0,63.0,NBA,2369.0,73.0,134.0,SF,1164.0,2014-15,69.0,ORL,115.0,430.0,0.512,Tobias Harris
337.0,0.518,650.0,80.0,0.335,239.0,23.0,169.0,40.0,414.0,417.0,0.469,889.0,202.0,0.831,243.0,76.0,74.0,NBA,2513.0,96.0,153.0,PF,1116.0,2015-16,65.0,TOT,108.0,510.0,0.514,Tobias Harris
204.0,0.523,390.0,47.0,0.311,151.0,23.0,99.0,28.0,271.0,251.0,0.464,541.0,120.0,0.784,153.0,49.0,49.0,NBA,1610.0,71.0,91.0,PF,669.0,2015-16,47.0,ORL,78.0,342.0,0.507,Tobias Harris
133.0,0.512,260.0,33.0,0.375,88.0,23.0,70.0,12.0,143.0,166.0,0.477,348.0,82.0,0.911,90.0,27.0,25.0,NBA,903.0,25.0,62.0,PF,447.0,2015-16,18.0,DET,30.0,168.0,0.524,Tobias Harris
402.0,0.537,749.0,109.0,0.347,314.0,24.0,142.0,39.0,353.0,511.0,0.481,1063.0,190.0,0.841,226.0,82.0,48.0,NBA,2567.0,63.0,133.0,PF,1321.0,2016-17,60.0,DET,96.0,416.0,0.532,Tobias Harris
379.0,0.488,776.0,183.0,0.411,445.0,25.0,192.0,35.0,379.0,562.0,0.46,1221.0,179.0,0.829,216.0,80.0,80.0,NBA,2668.0,58.0,164.0,PF,1486.0,2017-18,71.0,TOT,105.0,437.0,0.535,Tobias Harris
