SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2016-17,23.0,NYK,NBA,SG,52.0,857.0,0.37799999999999995,0.457,0.45,0.503,0.267,0.358,0.431,0.514,0.6509999999999999,0.772,0.456,0.552,0.198,0.271,0.396,0.316,83.0,89.0,75.0,84.0,84.0,82.0,73.0,125.0,-35.9,-45.6,Ron Baker
2017-18,24.0,NYK,NBA,SG,29.0,385.0,0.33899999999999997,0.46,0.34600000000000003,0.51,0.33299999999999996,0.36200000000000004,0.43200000000000005,0.521,0.769,0.767,0.504,0.556,0.441,0.252,0.5589999999999999,0.337,74.0,68.0,92.0,83.0,100.0,91.0,175.0,166.0,-10.5,-7.3,Ron Baker
2018-19,25.0,TOT,NBA,SG,15.0,152.0,0.2,0.461,0.429,0.52,0.077,0.355,0.225,0.524,0.833,0.7659999999999999,0.309,0.56,0.3,0.259,0.65,0.359,43.0,82.0,22.0,43.0,109.0,55.0,116.0,181.0,-12.0,-11.3,Ron Baker
2018-19,25.0,NYK,NBA,SG,11.0,107.0,0.25,0.461,0.429,0.52,0.111,0.355,0.281,0.524,0.833,0.7659999999999999,0.376,0.56,0.375,0.259,0.563,0.359,54.0,82.0,31.0,54.0,109.0,67.0,145.0,157.0,-7.8,-6.9,Ron Baker
2018-19,25.0,WAS,NBA,SG,4.0,45.0,0.0,0.461,0.0,0.52,0.0,0.355,0.0,0.524,0.0,0.7659999999999999,0.0,0.56,0.0,0.259,1.0,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,-4.2,-4.5,Ron Baker
2016-17,22.0,NYK,NBA,C,72.0,1324.0,0.529,0.457,0.5379999999999999,0.503,0.267,0.358,0.5329999999999999,0.514,0.728,0.772,0.564,0.552,0.26899999999999996,0.271,0.032,0.316,116.0,107.0,75.0,104.0,94.0,102.0,99.0,10.0,18.3,12.5,Willy Hernangómez
2017-18,23.0,TOT,NBA,C,48.0,495.0,0.555,0.46,0.5660000000000001,0.51,0.41700000000000004,0.36200000000000004,0.57,0.521,0.6559999999999999,0.767,0.604,0.556,0.5489999999999999,0.252,0.073,0.337,121.0,111.0,115.0,109.0,85.0,109.0,218.0,22.0,16.1,19.5,Willy Hernangómez
2017-18,23.0,NYK,NBA,C,26.0,233.0,0.605,0.46,0.632,0.51,0.2,0.36200000000000004,0.611,0.521,0.429,0.767,0.595,0.556,0.34600000000000003,0.252,0.062,0.337,131.0,124.0,55.0,117.0,56.0,107.0,137.0,18.0,14.6,7.2,Willy Hernangómez
2017-18,23.0,CHO,NBA,C,22.0,262.0,0.506,0.46,0.5,0.51,0.5710000000000001,0.36200000000000004,0.53,0.521,0.758,0.767,0.612,0.556,0.747,0.252,0.084,0.337,110.0,98.0,158.0,102.0,99.0,110.0,297.0,25.0,1.5,12.3,Willy Hernangómez
2018-19,24.0,CHO,NBA,C,58.0,812.0,0.519,0.461,0.539,0.52,0.385,0.355,0.544,0.524,0.6940000000000001,0.7659999999999999,0.5870000000000001,0.56,0.488,0.259,0.132,0.359,113.0,104.0,108.0,104.0,91.0,105.0,189.0,37.0,11.7,19.9,Willy Hernangómez
2019-20,25.0,CHO,NBA,C,31.0,375.0,0.532,0.46,0.59,0.524,0.22699999999999998,0.358,0.55,0.529,0.627,0.773,0.5760000000000001,0.565,0.424,0.26,0.158,0.384,116.0,113.0,63.0,104.0,81.0,102.0,163.0,41.0,6.0,3.7,Willy Hernangómez
2020-21,26.0,NOP,NBA,C,47.0,846.0,0.563,0.466,0.581,0.53,0.1,0.36700000000000005,0.565,0.5379999999999999,0.667,0.778,0.591,0.5720000000000001,0.34700000000000003,0.247,0.037000000000000005,0.392,121.0,110.0,27.0,105.0,86.0,103.0,141.0,10.0,14.7,11.7,Willy Hernangómez
2021-22,27.0,NOP,NBA,C,50.0,839.0,0.52,0.461,0.527,0.5329999999999999,0.33299999999999996,0.354,0.526,0.532,0.773,0.775,0.5820000000000001,0.5660000000000001,0.431,0.248,0.037000000000000005,0.39899999999999997,113.0,99.0,94.0,99.0,100.0,103.0,174.0,9.0,-3.7,12.6,Willy Hernangómez
2022-23,28.0,NOP,NBA,C,38.0,458.0,0.527,0.475,0.544,0.5479999999999999,0.273,0.361,0.536,0.545,0.779,0.782,0.61,0.581,0.615,0.266,0.065,0.387,111.0,99.0,76.0,98.0,100.0,105.0,231.0,17.0,-3.3,12.3,Willy Hernangómez
2012-13,23.0,PHI,NBA,SG,9.0,142.0,0.33299999999999996,0.45299999999999996,0.375,0.483,0.25,0.359,0.375,0.496,0.75,0.753,0.408,0.535,0.16699999999999998,0.27,0.33299999999999996,0.243,74.0,78.0,70.0,76.0,100.0,76.0,62.0,137.0,-11.7,-13.1,Justin Holiday
2014-15,25.0,GSW,NBA,SG,59.0,657.0,0.387,0.449,0.444,0.485,0.321,0.35,0.462,0.496,0.8220000000000001,0.75,0.498,0.534,0.191,0.273,0.46399999999999997,0.268,86.0,92.0,92.0,93.0,110.0,93.0,70.0,173.0,-16.1,-18.2,Justin Holiday
2015-16,26.0,TOT,NBA,SG,53.0,773.0,0.386,0.452,0.423,0.491,0.34299999999999997,0.354,0.465,0.502,0.73,0.757,0.489,0.541,0.162,0.276,0.461,0.285,85.0,86.0,97.0,93.0,96.0,90.0,59.0,162.0,-17.1,-25.4,Justin Holiday
2015-16,26.0,ATL,NBA,SG,26.0,263.0,0.32899999999999996,0.452,0.5,0.491,0.222,0.354,0.397,0.502,0.5,0.757,0.40700000000000003,0.541,0.13699999999999998,0.276,0.616,0.285,73.0,102.0,63.0,79.0,66.0,75.0,50.0,216.0,-15.4,-20.8,Justin Holiday
2015-16,26.0,CHI,NBA,SG,27.0,510.0,0.413,0.452,0.4,0.491,0.433,0.354,0.49700000000000005,0.502,0.815,0.757,0.527,0.541,0.174,0.276,0.387,0.285,91.0,81.0,123.0,99.0,108.0,97.0,63.0,136.0,-1.8,-4.6,Justin Holiday
2016-17,27.0,NYK,NBA,SG,82.0,1639.0,0.433,0.457,0.513,0.503,0.355,0.358,0.523,0.514,0.825,0.772,0.5489999999999999,0.552,0.149,0.271,0.507,0.316,95.0,102.0,99.0,102.0,107.0,99.0,55.0,161.0,10.3,-4.2,Justin Holiday
2017-18,28.0,CHI,NBA,SG,72.0,2265.0,0.371,0.46,0.387,0.51,0.359,0.36200000000000004,0.474,0.521,0.823,0.767,0.513,0.556,0.21,0.252,0.574,0.337,81.0,76.0,99.0,91.0,107.0,92.0,83.0,170.0,-74.1,-74.1,Justin Holiday
2018-19,29.0,TOT,NBA,SG,82.0,2607.0,0.386,0.461,0.442,0.52,0.348,0.355,0.49,0.524,0.8959999999999999,0.7659999999999999,0.52,0.56,0.136,0.259,0.598,0.359,84.0,85.0,98.0,94.0,117.0,93.0,53.0,167.0,-52.6,-64.8,Justin Holiday
2018-19,29.0,CHI,NBA,SG,38.0,1325.0,0.38299999999999995,0.461,0.435,0.52,0.359,0.355,0.506,0.524,0.8909999999999999,0.7659999999999999,0.531,0.56,0.11699999999999999,0.259,0.685,0.359,83.0,84.0,101.0,97.0,116.0,95.0,45.0,191.0,-14.1,-23.6,Justin Holiday
2018-19,29.0,MEM,NBA,SG,44.0,1282.0,0.389,0.461,0.447,0.52,0.33299999999999996,0.355,0.474,0.524,0.9,0.7659999999999999,0.509,0.56,0.157,0.259,0.509,0.359,84.0,86.0,94.0,90.0,117.0,91.0,61.0,142.0,-38.5,-41.2,Justin Holiday
2019-20,30.0,IND,NBA,SF,73.0,1826.0,0.428,0.46,0.47700000000000004,0.524,0.405,0.358,0.5660000000000001,0.529,0.7909999999999999,0.773,0.585,0.565,0.138,0.26,0.6809999999999999,0.384,93.0,91.0,113.0,107.0,102.0,104.0,53.0,177.0,36.0,20.8,Justin Holiday
