SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2014-15,30.0,IND,NBA,SF,50.0,12.0,828.0,7.0,19.3,0.361,3.2,10.4,0.311,3.7,8.9,0.42,2.1,2.8,0.733,1.4,5.5,6.9,3.2,0.7,0.7,3.7,4.9,19.2,88.0,106.0,Chris Copeland
2015-16,31.0,MIL,NBA,PF,24.0,1.0,156.0,5.6,16.7,0.333,3.3,11.8,0.278,2.3,4.9,0.467,2.0,2.3,0.857,0.3,2.9,3.3,3.6,0.7,0.0,2.0,5.6,16.3,94.0,115.0,Chris Copeland
2010-11,20.0,IND,NBA,SG,61.0,19.0,1265.0,7.2,15.8,0.453,1.6,5.5,0.297,5.5,10.3,0.537,3.1,4.0,0.762,1.5,7.5,9.0,2.6,2.5,1.0,2.8,5.1,19.1,103.0,104.0,Paul George
2011-12,21.0,IND,NBA,SG,66.0,66.0,1958.0,7.6,17.3,0.44,2.4,6.3,0.385,5.2,10.9,0.472,3.9,4.9,0.802,1.5,8.5,10.0,4.3,2.9,1.0,3.2,5.2,21.6,108.0,100.0,Paul George
2012-13,22.0,IND,NBA,SF,79.0,79.0,2972.0,8.8,21.1,0.419,3.0,8.4,0.362,5.8,12.7,0.457,4.0,4.9,0.807,1.6,9.2,10.8,5.9,2.6,0.9,4.2,4.1,24.7,104.0,97.0,Paul George
2013-14,23.0,IND,NBA,SF,80.0,80.0,2898.0,10.3,24.4,0.424,3.3,9.0,0.364,7.1,15.4,0.458,7.2,8.3,0.864,1.1,8.6,9.7,5.1,2.7,0.4,4.0,3.5,31.1,107.0,97.0,Paul George
2014-15,24.0,IND,NBA,SF,6.0,0.0,91.0,10.2,27.7,0.367,5.1,12.5,0.409,5.1,15.3,0.333,4.5,6.2,0.727,2.3,10.2,12.5,3.4,2.8,0.6,6.8,6.2,30.0,87.0,99.0,Paul George
2015-16,25.0,IND,NBA,SF,81.0,81.0,2819.0,10.7,25.5,0.418,3.7,10.0,0.371,7.0,15.6,0.447,8.0,9.3,0.86,1.4,8.5,9.9,5.8,2.7,0.5,4.7,4.1,33.0,106.0,101.0,Paul George
2016-17,26.0,IND,NBA,SF,75.0,75.0,2689.0,11.6,25.1,0.461,3.6,9.2,0.393,7.9,15.9,0.501,6.3,7.0,0.898,1.1,8.1,9.2,4.7,2.2,0.5,4.1,3.8,33.0,109.0,108.0,Paul George
2017-18,27.0,OKC,NBA,SF,79.0,79.0,2891.0,9.9,23.0,0.43,4.2,10.5,0.401,5.7,12.5,0.454,5.8,7.1,0.822,1.2,6.4,7.7,4.5,2.8,0.7,3.6,4.0,29.8,112.0,106.0,Paul George
2018-19,28.0,OKC,NBA,SF,77.0,77.0,2841.0,11.6,26.5,0.438,4.8,12.4,0.386,6.8,14.1,0.484,7.4,8.9,0.839,1.7,8.6,10.3,5.2,2.8,0.6,3.4,3.5,35.5,116.0,105.0,Paul George
2019-20,29.0,LAC,NBA,SF,48.0,48.0,1419.0,11.4,26.1,0.439,5.2,12.7,0.412,6.2,13.4,0.464,6.3,7.2,0.876,0.8,8.3,9.1,6.2,2.3,0.7,4.2,3.8,34.4,112.0,106.0,Paul George
2020-21,30.0,LAC,NBA,SF,54.0,54.0,1821.0,12.1,25.9,0.467,4.6,11.3,0.411,7.4,14.6,0.51,5.4,6.2,0.868,1.2,8.5,9.8,7.6,1.7,0.7,4.9,3.6,34.2,113.0,110.0,Paul George
2021-22,31.0,LAC,NBA,PF,31.0,31.0,1077.0,12.2,28.9,0.421,4.1,11.7,0.354,8.1,17.2,0.467,5.8,6.7,0.858,0.5,9.1,9.7,8.0,3.0,0.6,5.7,3.4,34.3,100.0,106.0,Paul George
2022-23,32.0,LAC,NBA,SF,56.0,56.0,1939.0,11.6,25.4,0.457,4.0,10.8,0.371,7.6,14.6,0.521,6.5,7.4,0.871,1.1,7.5,8.6,7.3,2.1,0.5,4.4,4.0,33.7,113.0,113.0,Paul George
2008-09,22.0,IND,NBA,C,70.0,42.0,1009.0,9.8,20.7,0.471,0.0,0.0,0.0,9.8,20.7,0.471,4.8,7.2,0.667,5.7,6.3,12.0,2.4,1.0,3.7,2.7,10.6,24.4,107.0,107.0,Roy Hibbert
2009-10,23.0,IND,NBA,C,81.0,69.0,2035.0,9.4,19.0,0.495,0.1,0.1,0.5,9.3,18.9,0.495,4.1,5.4,0.754,4.3,7.0,11.3,3.8,0.7,3.2,3.5,6.9,23.0,105.0,106.0,Roy Hibbert
2010-11,24.0,IND,NBA,C,81.0,80.0,2244.0,9.3,20.1,0.461,0.0,0.1,0.0,9.3,20.0,0.463,4.6,6.2,0.745,4.1,9.7,13.8,3.7,0.7,3.2,4.2,5.8,23.1,100.0,104.0,Roy Hibbert
2011-12,25.0,IND,NBA,C,65.0,65.0,1937.0,9.1,18.2,0.497,0.0,0.0,0.0,9.1,18.2,0.498,4.6,6.5,0.711,5.8,9.8,15.6,2.9,0.9,3.5,3.5,5.3,22.8,109.0,101.0,Roy Hibbert
2012-13,26.0,IND,NBA,C,79.0,79.0,2269.0,9.0,20.2,0.448,0.0,0.1,0.25,9.0,20.1,0.449,3.9,5.3,0.741,6.9,8.4,15.4,2.7,0.9,4.8,3.8,6.5,22.0,101.0,97.0,Roy Hibbert
2013-14,27.0,IND,NBA,C,81.0,81.0,2409.0,7.1,16.2,0.439,0.0,0.1,0.4,7.1,16.1,0.439,4.5,5.8,0.77,4.4,7.2,11.6,2.0,0.6,3.9,3.2,5.8,18.8,100.0,98.0,Roy Hibbert
2014-15,28.0,IND,NBA,C,76.0,76.0,1926.0,8.5,19.0,0.446,0.0,0.1,0.0,8.5,18.9,0.448,4.5,5.5,0.824,4.2,10.3,14.4,2.2,0.5,3.3,2.9,5.8,21.5,101.0,101.0,Roy Hibbert
2015-16,29.0,LAL,NBA,C,81.0,81.0,1878.0,4.9,11.0,0.443,0.0,0.1,0.0,4.9,10.9,0.445,3.1,3.9,0.807,3.5,7.1,10.6,2.5,0.9,2.9,2.0,6.7,12.9,105.0,110.0,Roy Hibbert
2016-17,30.0,TOT,NBA,C,48.0,13.0,682.0,5.9,10.8,0.544,0.0,0.0,0.0,5.9,10.8,0.544,4.5,5.5,0.813,4.0,7.2,11.2,1.5,0.6,3.4,2.4,7.4,16.2,117.0,107.0,Roy Hibbert
2016-17,30.0,CHO,NBA,C,42.0,13.0,671.0,5.8,10.8,0.542,0.0,0.0,0.0,5.8,10.8,0.542,4.6,5.6,0.813,4.0,7.3,11.2,1.5,0.6,3.3,2.3,7.3,16.2,117.0,107.0,Roy Hibbert
2016-17,30.0,DEN,NBA,C,6.0,0.0,11.0,8.9,13.3,0.667,0.0,0.0,0.0,8.9,13.3,0.667,0.0,0.0,0.0,4.4,4.4,8.9,4.4,0.0,8.9,4.4,13.3,17.8,112.0,106.0,Roy Hibbert
2008-09,22.0,SAS,NBA,PG,77.0,7.0,1270.0,6.4,15.9,0.403,1.0,3.1,0.329,5.4,12.8,0.421,4.9,6.2,0.781,1.3,5.5,6.8,5.8,1.9,0.9,3.2,6.4,18.7,101.0,104.0,George Hill
2009-10,23.0,SAS,NBA,PG,78.0,43.0,2276.0,8.1,17.0,0.478,1.7,4.3,0.399,6.4,12.7,0.505,4.2,5.5,0.772,1.0,3.8,4.7,5.2,1.6,0.6,2.3,5.1,22.2,115.0,106.0,George Hill
2010-11,24.0,SAS,NBA,PG,76.0,5.0,2148.0,6.9,15.3,0.453,1.9,4.9,0.377,5.1,10.4,0.49,5.6,6.5,0.863,0.6,4.2,4.8,4.7,1.6,0.5,2.4,3.7,21.4,116.0,108.0,George Hill
2011-12,25.0,IND,NBA,PG,50.0,9.0,1274.0,7.0,15.8,0.442,2.2,6.1,0.367,4.7,9.7,0.489,3.8,4.9,0.778,1.3,5.0,6.3,6.0,1.7,0.7,2.2,4.1,20.0,117.0,105.0,George Hill
2012-13,26.0,IND,NBA,PG,76.0,76.0,2620.0,7.8,17.7,0.443,2.6,7.2,0.368,5.2,10.5,0.494,3.5,4.3,0.817,1.0,4.8,5.8,7.2,1.6,0.5,2.4,2.7,21.9,117.0,102.0,George Hill
2013-14,27.0,IND,NBA,PG,76.0,76.0,2434.0,5.8,13.1,0.442,2.0,5.5,0.365,3.8,7.6,0.497,3.0,3.8,0.807,1.1,4.9,6.0,5.7,1.6,0.5,2.0,3.4,16.7,115.0,102.0,George Hill
2014-15,28.0,IND,NBA,PG,43.0,36.0,1267.0,10.4,21.8,0.477,2.8,7.8,0.358,7.6,13.9,0.544,4.6,5.8,0.79,1.0,6.3,7.3,8.9,1.8,0.6,2.8,4.5,28.1,117.0,103.0,George Hill
2015-16,29.0,IND,NBA,PG,74.0,73.0,2524.0,6.4,14.5,0.441,2.5,6.2,0.408,3.9,8.4,0.466,2.2,3.0,0.76,1.1,4.7,5.9,5.1,1.6,0.3,2.0,2.9,17.6,112.0,106.0,George Hill
2016-17,30.0,UTA,NBA,PG,49.0,49.0,1544.0,9.8,20.6,0.477,3.2,7.9,0.403,6.6,12.7,0.523,5.3,6.7,0.801,0.8,4.9,5.7,6.9,1.7,0.4,2.9,3.9,28.1,119.0,107.0,George Hill
2017-18,31.0,TOT,NBA,PG,67.0,60.0,1812.0,6.5,14.1,0.46,2.3,5.7,0.415,4.2,8.5,0.49,3.0,3.9,0.786,1.2,3.8,5.0,5.1,1.7,0.7,2.4,3.5,18.4,113.0,113.0,George Hill
2017-18,31.0,SAC,NBA,PG,43.0,36.0,1143.0,6.8,14.4,0.469,2.6,5.7,0.453,4.2,8.8,0.48,3.4,4.4,0.778,1.0,4.2,5.2,5.3,1.7,0.5,2.7,3.3,19.5,113.0,113.0,George Hill
2017-18,31.0,CLE,NBA,PG,24.0,24.0,669.0,6.1,13.7,0.444,2.0,5.6,0.351,4.1,8.1,0.509,2.4,3.0,0.805,1.5,3.2,4.7,4.9,1.6,1.1,2.1,3.9,16.5,112.0,113.0,George Hill
2018-19,32.0,TOT,NBA,PG,60.0,13.0,1302.0,6.2,13.7,0.452,1.7,5.6,0.314,4.4,8.1,0.547,2.5,3.1,0.824,1.4,4.0,5.4,4.9,1.9,0.3,1.9,3.7,16.6,114.0,110.0,George Hill
2018-19,32.0,CLE,NBA,PG,13.0,13.0,344.0,7.9,15.4,0.514,1.9,4.0,0.464,6.1,11.4,0.532,2.5,2.9,0.85,1.7,2.2,3.9,5.2,1.7,0.1,2.9,5.1,20.2,115.0,120.0,George Hill
2018-19,32.0,MIL,NBA,PG,47.0,0.0,958.0,5.6,13.0,0.428,1.7,6.1,0.28,3.9,7.0,0.556,2.6,3.2,0.815,1.3,4.6,5.9,4.8,1.9,0.3,1.5,3.3,15.4,113.0,107.0,George Hill
2019-20,33.0,MIL,NBA,PG,59.0,2.0,1271.0,7.0,13.5,0.516,2.9,6.3,0.46,4.1,7.2,0.565,3.1,3.6,0.842,1.8,4.6,6.4,6.5,1.7,0.2,2.0,3.0,19.9,131.0,106.0,George Hill
2020-21,34.0,TOT,NBA,PG,30.0,17.0,672.0,6.8,14.0,0.482,2.2,5.7,0.388,4.6,8.3,0.547,2.8,3.6,0.8,1.1,3.2,4.3,5.2,1.6,0.4,2.2,2.2,18.6,117.0,114.0,George Hill
2020-21,34.0,OKC,NBA,PG,14.0,14.0,369.0,7.9,15.5,0.508,2.8,7.3,0.386,5.0,8.1,0.619,2.7,3.2,0.84,1.0,2.7,3.7,5.5,1.5,0.3,1.5,1.5,21.3,127.0,117.0,George Hill
2020-21,34.0,PHI,NBA,PG,16.0,3.0,303.0,5.4,12.3,0.442,1.4,3.7,0.391,4.0,8.6,0.463,3.0,4.0,0.76,1.3,3.8,5.1,4.8,1.8,0.5,3.0,3.0,15.3,105.0,111.0,George Hill
2021-22,35.0,MIL,NBA,PG,54.0,17.0,1253.0,4.5,10.5,0.429,1.6,5.1,0.306,3.0,5.4,0.546,2.2,2.4,0.919,1.5,4.5,5.9,4.6,1.6,0.2,1.6,2.7,12.8,117.0,114.0,George Hill
2022-23,36.0,TOT,NBA,"PG,SG",46.0,1.0,834.0,4.5,9.5,0.47,1.9,5.4,0.358,2.5,4.1,0.62,2.4,3.1,0.764,0.9,4.0,4.9,6.3,1.5,0.3,1.9,3.1,13.3,124.0,115.0,George Hill
2022-23,36.0,MIL,NBA,PG,35.0,0.0,668.0,4.2,9.4,0.447,1.6,5.3,0.311,2.6,4.1,0.621,2.4,3.3,0.739,0.9,3.9,4.8,6.4,1.4,0.2,1.9,2.9,12.5,121.0,115.0,George Hill
2022-23,36.0,IND,NBA,SG,11.0,1.0,166.0,5.4,9.7,0.559,3.1,6.0,0.524,2.3,3.7,0.615,2.3,2.6,0.889,0.6,4.6,5.1,6.0,2.0,0.9,2.0,4.0,16.3,138.0,118.0,George Hill
2013-14,22.0,IND,NBA,SF,28.0,0.0,226.0,3.9,9.2,0.425,1.6,5.3,0.304,2.3,3.9,0.588,1.4,1.6,0.857,2.1,7.3,9.4,2.8,1.1,0.5,3.0,4.4,10.8,97.0,101.0,Solomon Hill
2014-15,23.0,IND,NBA,SF,82.0,78.0,2381.0,5.4,13.7,0.396,1.5,4.5,0.327,4.0,9.2,0.43,3.4,4.2,0.824,1.5,5.3,6.8,4.0,1.4,0.4,2.5,3.8,15.8,101.0,105.0,Solomon Hill
2015-16,24.0,IND,NBA,SF,59.0,3.0,866.0,5.3,11.9,0.447,1.4,4.2,0.324,4.0,7.7,0.515,2.1,2.4,0.857,2.2,7.3,9.5,3.3,2.1,0.6,1.9,3.9,14.1,110.0,103.0,Solomon Hill
2016-17,25.0,NOP,NBA,SF,80.0,71.0,2374.0,3.8,9.9,0.383,1.9,5.6,0.348,1.8,4.3,0.428,2.1,2.6,0.805,1.1,5.3,6.3,2.9,1.5,0.7,1.7,3.8,11.6,103.0,109.0,Solomon Hill
2017-18,26.0,NOP,NBA,SF,12.0,1.0,187.0,2.8,10.5,0.268,1.0,5.4,0.19,1.8,5.1,0.35,0.8,1.5,0.5,2.3,6.9,9.2,5.6,1.8,0.3,2.3,5.6,7.4,84.0,109.0,Solomon Hill
2018-19,27.0,NOP,NBA,SF,44.0,15.0,878.0,3.6,9.4,0.382,1.7,5.3,0.317,1.9,4.1,0.468,1.2,1.7,0.719,1.8,5.2,7.0,2.9,1.2,0.5,1.6,4.2,10.1,103.0,115.0,Solomon Hill
2019-20,28.0,TOT,NBA,PF,59.0,4.0,1088.0,4.8,12.0,0.396,2.7,7.4,0.368,2.0,4.6,0.439,1.7,2.3,0.741,1.3,5.9,7.1,4.5,1.9,0.5,2.2,3.7,14.0,106.0,111.0,Solomon Hill
2019-20,28.0,MEM,NBA,PF,48.0,3.0,901.0,5.0,12.1,0.412,2.9,7.6,0.381,2.1,4.5,0.465,1.3,2.0,0.684,1.2,6.2,7.5,4.9,1.6,0.4,2.1,3.8,14.2,109.0,112.0,Solomon Hill
2019-20,28.0,MIA,NBA,PF,11.0,1.0,187.0,3.7,11.7,0.311,1.8,6.3,0.292,1.8,5.5,0.333,3.7,4.2,0.875,1.3,4.2,5.5,2.6,3.1,1.3,2.9,3.1,12.8,91.0,107.0,Solomon Hill
2020-21,29.0,ATL,NBA,PF,71.0,16.0,1513.0,3.5,9.7,0.359,2.2,6.9,0.321,1.3,2.8,0.453,1.1,1.5,0.761,1.4,5.6,7.0,2.4,1.6,0.4,1.4,3.8,10.3,104.0,115.0,Solomon Hill
2021-22,30.0,ATL,NBA,SF,13.0,1.0,139.0,1.1,7.1,0.15,0.7,4.6,0.154,0.4,2.5,0.143,0.0,0.0,0.0,2.1,6.0,8.1,4.2,1.4,0.7,0.4,5.7,2.8,87.0,116.0,Solomon Hill
2007-08,21.0,SAS,NBA,C,6.0,0.0,23.0,14.1,28.2,0.5,0.0,0.0,0.0,14.1,28.2,0.5,21.2,21.2,1.0,0.0,11.8,11.8,2.4,0.0,9.4,4.7,9.4,49.4,123.0,92.0,Ian Mahinmi
2009-10,23.0,SAS,NBA,C,26.0,0.0,165.0,11.1,17.5,0.636,0.0,0.0,0.0,11.1,17.5,0.636,9.8,14.9,0.66,4.1,12.4,16.5,0.6,1.0,2.5,4.8,10.2,32.1,115.0,100.0,Ian Mahinmi
2010-11,24.0,DAL,NBA,C,56.0,0.0,488.0,5.9,10.6,0.561,0.0,0.2,0.0,5.9,10.3,0.573,6.8,8.8,0.768,4.6,8.3,12.9,0.9,1.5,1.6,2.7,11.3,18.6,121.0,103.0,Ian Mahinmi
2011-12,25.0,DAL,NBA,C,61.0,12.0,1139.0,6.0,11.0,0.546,0.0,0.0,0.0,6.0,10.9,0.549,4.3,6.8,0.639,5.0,8.3,13.3,0.6,1.8,1.4,2.3,8.1,16.3,113.0,101.0,Ian Mahinmi
2012-13,26.0,IND,NBA,C,80.0,2.0,1322.0,6.0,13.2,0.453,0.0,0.1,0.0,6.0,13.2,0.456,4.2,6.9,0.608,4.6,7.9,12.5,1.1,1.6,2.7,3.7,8.1,16.2,95.0,98.0,Ian Mahinmi
2013-14,27.0,IND,NBA,C,77.0,1.0,1248.0,3.8,7.9,0.481,0.0,0.0,0.0,3.8,7.8,0.484,3.7,6.0,0.621,4.4,6.2,10.7,1.0,1.7,3.0,2.4,8.6,11.3,105.0,97.0,Ian Mahinmi
2014-15,28.0,IND,NBA,C,61.0,6.0,1146.0,5.3,9.5,0.552,0.0,0.0,0.0,5.3,9.5,0.552,1.4,4.6,0.304,4.7,11.3,16.0,1.5,1.3,2.1,2.7,7.7,11.9,98.0,100.0,Ian Mahinmi
2015-16,29.0,IND,NBA,C,71.0,71.0,1816.0,7.2,12.3,0.589,0.0,0.0,0.0,7.2,12.3,0.589,3.6,6.2,0.587,3.8,10.1,13.9,2.8,1.8,2.1,2.7,6.0,18.1,114.0,100.0,Ian Mahinmi
2016-17,30.0,WAS,NBA,C,31.0,0.0,555.0,5.8,9.9,0.586,0.0,0.0,0.0,5.8,9.9,0.586,3.8,6.7,0.573,4.2,9.1,13.3,1.7,2.9,2.1,3.0,8.0,15.4,110.0,104.0,Ian Mahinmi
2017-18,31.0,WAS,NBA,C,77.0,0.0,1145.0,6.0,10.8,0.556,0.0,0.1,0.0,6.0,10.7,0.561,3.9,5.6,0.703,5.9,7.7,13.5,2.3,1.6,1.8,4.3,10.0,15.9,107.0,107.0,Ian Mahinmi
2018-19,32.0,WAS,NBA,C,34.0,6.0,498.0,4.5,9.9,0.452,0.3,1.5,0.188,4.2,8.4,0.5,4.0,5.8,0.689,4.6,7.6,12.2,2.4,2.4,1.5,2.0,8.0,13.2,113.0,111.0,Ian Mahinmi
2019-20,33.0,WAS,NBA,C,38.0,35.0,808.0,6.0,12.1,0.495,0.3,1.5,0.192,5.7,10.6,0.538,4.0,6.5,0.619,4.5,8.1,12.6,2.8,1.8,2.5,2.6,6.6,16.4,110.0,112.0,Ian Mahinmi
2005-06,18.0,UTA,NBA,PG,23.0,0.0,203.0,7.5,20.5,0.368,1.3,5.4,0.25,6.2,15.1,0.411,4.8,6.5,0.75,4.8,5.4,10.2,4.3,1.9,0.5,2.4,5.4,21.3,103.0,108.0,C.J. Miles
2006-07,19.0,UTA,NBA,SG,37.0,13.0,373.0,5.6,16.3,0.345,1.0,4.5,0.219,4.6,11.8,0.393,2.0,3.2,0.609,1.5,3.4,4.9,3.5,1.5,0.6,3.9,8.4,14.2,80.0,109.0,C.J. Miles
2007-08,20.0,UTA,NBA,SG,60.0,13.0,689.0,8.4,17.6,0.479,2.2,5.8,0.39,6.2,11.9,0.522,3.1,3.9,0.788,1.2,4.6,5.8,4.0,2.4,0.6,2.0,7.3,22.2,115.0,107.0,C.J. Miles
2008-09,21.0,UTA,NBA,SG,72.0,72.0,1623.0,8.2,17.8,0.459,2.0,5.7,0.352,6.2,12.2,0.509,2.5,2.8,0.876,1.4,3.9,5.3,3.4,1.5,0.5,2.0,5.9,20.9,109.0,110.0,C.J. Miles
2009-10,22.0,UTA,NBA,SF,63.0,28.0,1497.0,8.2,19.2,0.429,2.5,7.4,0.341,5.7,11.8,0.484,2.3,3.2,0.695,1.4,4.3,5.7,3.6,2.0,0.6,2.8,6.5,21.3,100.0,107.0,C.J. Miles
2010-11,23.0,UTA,NBA,SF,78.0,19.0,1969.0,9.8,24.1,0.407,2.9,9.1,0.322,6.9,15.0,0.459,4.3,5.2,0.811,1.4,5.4,6.8,3.6,2.0,1.0,2.5,5.9,26.8,103.0,110.0,C.J. Miles
2011-12,24.0,UTA,NBA,SG,56.0,14.0,1145.0,8.1,21.3,0.381,2.1,6.9,0.307,6.0,14.4,0.416,5.0,6.2,0.794,1.2,4.1,5.3,3.2,2.1,0.8,2.4,5.6,23.3,101.0,108.0,C.J. Miles
2012-13,25.0,CLE,NBA,SF,65.0,13.0,1364.0,9.7,23.4,0.415,4.8,12.5,0.384,4.9,10.9,0.451,3.5,4.1,0.869,0.9,5.7,6.6,2.4,1.9,0.6,2.6,5.3,27.8,107.0,110.0,C.J. Miles
2013-14,26.0,CLE,NBA,SG,51.0,34.0,984.0,9.3,21.4,0.435,4.3,11.1,0.393,5.0,10.4,0.48,3.4,3.9,0.853,0.9,4.5,5.4,2.7,2.4,0.8,2.3,5.4,26.4,111.0,107.0,C.J. Miles
2014-15,27.0,IND,NBA,SG,70.0,40.0,1841.0,9.2,23.1,0.398,4.3,12.5,0.345,4.9,10.7,0.459,3.6,4.5,0.807,0.5,5.5,6.0,2.1,1.7,0.7,2.0,3.7,26.4,103.0,104.0,C.J. Miles
2015-16,28.0,IND,NBA,SF,64.0,24.0,1464.0,8.8,21.5,0.409,4.8,13.1,0.367,4.0,8.4,0.474,3.2,4.2,0.75,0.8,5.1,5.9,2.1,1.8,1.0,2.4,4.8,25.5,104.0,104.0,C.J. Miles
2016-17,29.0,IND,NBA,SF,76.0,29.0,1776.0,7.9,18.2,0.434,4.8,11.5,0.413,3.2,6.7,0.471,2.4,2.6,0.903,0.8,5.6,6.5,1.4,1.3,0.7,1.1,4.3,23.0,115.0,111.0,C.J. Miles
2017-18,30.0,TOR,NBA,SF,70.0,3.0,1337.0,8.4,22.1,0.379,6.0,16.7,0.361,2.3,5.3,0.434,3.0,3.6,0.835,0.7,4.9,5.6,2.0,1.4,0.8,1.4,4.9,25.8,109.0,108.0,C.J. Miles
2018-19,31.0,TOT,NBA,SF,53.0,1.0,856.0,6.3,17.6,0.36,3.8,11.5,0.33,2.6,6.1,0.417,2.7,3.3,0.828,0.7,4.6,5.4,2.0,1.5,0.9,1.7,4.5,19.2,99.0,110.0,C.J. Miles
2018-19,31.0,TOR,NBA,SF,40.0,1.0,562.0,6.0,17.6,0.34,3.7,11.7,0.314,2.3,5.9,0.391,3.0,3.8,0.795,1.0,4.8,5.8,1.9,1.5,0.9,1.8,5.3,18.6,97.0,109.0,C.J. Miles
2018-19,31.0,MEM,NBA,SF,13.0,0.0,294.0,7.1,17.7,0.4,4.1,11.2,0.364,3.0,6.6,0.462,2.2,2.4,0.929,0.2,4.4,4.6,2.4,1.4,0.8,1.5,2.9,20.5,104.0,112.0,C.J. Miles
2019-20,32.0,WAS,NBA,SF,10.0,0.0,161.0,5.5,17.1,0.322,3.2,10.2,0.314,2.3,7.0,0.333,4.4,5.8,0.75,1.2,2.3,3.5,3.5,2.9,1.2,1.2,4.1,18.6,103.0,114.0,C.J. Miles
2021-22,34.0,BOS,NBA,SG,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,115.0,C.J. Miles
2009-10,23.0,IND,NBA,PG,56.0,2.0,865.0,8.3,20.2,0.41,3.4,9.9,0.345,4.9,10.3,0.472,3.4,4.3,0.8,0.7,4.3,5.0,6.1,2.0,0.2,3.4,3.0,23.4,102.0,108.0,A.J. Price
2010-11,24.0,IND,NBA,PG,50.0,0.0,795.0,7.3,20.4,0.356,2.6,9.5,0.275,4.7,10.9,0.427,3.4,5.2,0.667,1.0,3.6,4.6,7.1,1.8,0.1,3.4,3.9,20.6,95.0,109.0,A.J. Price
2011-12,25.0,IND,NBA,PG,44.0,1.0,568.0,5.5,16.2,0.339,2.4,8.2,0.295,3.1,8.0,0.384,2.6,3.3,0.8,1.2,4.5,5.7,8.0,1.9,0.2,3.0,2.8,16.0,100.0,106.0,A.J. Price
2012-13,26.0,WAS,NBA,PG,57.0,22.0,1278.0,6.6,16.8,0.39,2.9,8.1,0.35,3.7,8.7,0.427,2.0,2.5,0.79,0.8,3.8,4.6,8.4,1.3,0.1,2.6,3.0,18.0,105.0,107.0,A.J. Price
