SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2004-05,19.0,MIA,NBA,SF,3.0,27.0,0.273,0.447,0.429,0.47,0.0,0.35600000000000004,0.273,0.48200000000000004,1.0,0.7559999999999999,0.306,0.529,0.091,0.324,0.364,0.196,61.0,91.0,0.0,57.0,132.0,58.0,28.0,185.0,-4.6,-5.1,Dorell Wright
2005-06,20.0,MIA,NBA,SF,20.0,132.0,0.465,0.45399999999999996,0.45899999999999996,0.478,0.5,0.358,0.5,0.49,0.882,0.745,0.574,0.536,0.395,0.33299999999999996,0.14,0.20199999999999999,103.0,96.0,140.0,102.0,118.0,107.0,119.0,69.0,0.9,3.9,Dorell Wright
2006-07,21.0,MIA,NBA,SF,66.0,1292.0,0.445,0.45799999999999996,0.47600000000000003,0.485,0.147,0.358,0.452,0.496,0.7440000000000001,0.752,0.489,0.541,0.23600000000000002,0.327,0.09300000000000001,0.213,97.0,98.0,41.0,91.0,99.0,90.0,72.0,44.0,-32.4,-42.2,Dorell Wright
2007-08,22.0,MIA,NBA,SF,44.0,1104.0,0.488,0.457,0.493,0.484,0.364,0.36200000000000004,0.495,0.49700000000000005,0.826,0.755,0.537,0.54,0.235,0.306,0.038,0.222,107.0,102.0,100.0,99.0,109.0,99.0,77.0,17.0,-1.5,-2.4,Dorell Wright
2008-09,23.0,MIA,NBA,SF,6.0,73.0,0.4,0.45899999999999996,0.4,0.485,0.0,0.36700000000000005,0.4,0.5,0.33299999999999996,0.7709999999999999,0.39799999999999996,0.544,0.3,0.306,0.0,0.22399999999999998,87.0,82.0,0.0,80.0,43.0,73.0,98.0,0.0,-4.0,-6.6,Dorell Wright
2009-10,24.0,MIA,NBA,SF,72.0,1496.0,0.46299999999999997,0.461,0.508,0.49200000000000005,0.389,0.355,0.536,0.501,0.884,0.759,0.5670000000000001,0.5429999999999999,0.165,0.3,0.375,0.222,100.0,103.0,110.0,107.0,116.0,105.0,55.0,169.0,29.4,22.0,Dorell Wright
2010-11,25.0,GSW,NBA,SF,82.0,3147.0,0.423,0.45899999999999996,0.462,0.48700000000000004,0.376,0.358,0.508,0.498,0.789,0.763,0.539,0.541,0.19899999999999998,0.3,0.45,0.222,92.0,95.0,105.0,102.0,103.0,100.0,66.0,203.0,21.8,-5.5,Dorell Wright
2011-12,26.0,GSW,NBA,SF,61.0,1650.0,0.42200000000000004,0.44799999999999995,0.5,0.47700000000000004,0.36,0.349,0.522,0.48700000000000004,0.816,0.752,0.5529999999999999,0.527,0.18600000000000003,0.276,0.555,0.226,94.0,105.0,103.0,107.0,108.0,105.0,68.0,246.0,36.4,29.0,Dorell Wright
2012-13,27.0,PHI,NBA,SF,79.0,1783.0,0.396,0.45299999999999996,0.429,0.483,0.374,0.359,0.508,0.496,0.851,0.753,0.551,0.535,0.235,0.27,0.603,0.243,87.0,89.0,104.0,102.0,113.0,103.0,87.0,248.0,14.3,22.2,Dorell Wright
2013-14,28.0,POR,NBA,SF,68.0,984.0,0.374,0.45399999999999996,0.442,0.488,0.342,0.36,0.49,0.501,0.754,0.7559999999999999,0.524,0.541,0.23199999999999998,0.284,0.68,0.259,82.0,91.0,95.0,98.0,100.0,97.0,82.0,262.0,-6.6,-11.1,Dorell Wright
2014-15,29.0,POR,NBA,SF,48.0,592.0,0.379,0.449,0.37799999999999995,0.485,0.38,0.35,0.48700000000000004,0.496,0.81,0.75,0.525,0.534,0.221,0.273,0.568,0.268,84.0,78.0,108.0,98.0,108.0,98.0,81.0,212.0,-3.4,-3.7,Dorell Wright
