SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2022-23,35.0,IND,NBA,PF,18.0,162.0,0.449,0.475,0.559,0.548,0.2,0.361,0.48,0.545,0.5,0.782,0.486,0.581,0.163,0.266,0.306,0.387,94.0,102.0,55.0,88.0,64.0,84.0,61.0,79.0,-6.4,-10.1,James Johnson
2014-15,22.0,MIA,NBA,SG,32.0,603.0,0.419,0.449,0.437,0.485,0.375,0.35,0.473,0.496,0.681,0.75,0.506,0.534,0.281,0.273,0.287,0.268,93.0,90.0,107.0,95.0,91.0,95.0,103.0,107.0,-7.6,-10.5,Tyler Johnson
2015-16,23.0,MIA,NBA,SG,36.0,863.0,0.486,0.452,0.529,0.491,0.38,0.354,0.541,0.502,0.797,0.757,0.579,0.541,0.263,0.276,0.292,0.285,107.0,108.0,108.0,108.0,105.0,107.0,95.0,103.0,18.8,20.5,Tyler Johnson
2016-17,24.0,MIA,NBA,PG,73.0,2178.0,0.433,0.457,0.46,0.503,0.372,0.358,0.49,0.514,0.768,0.772,0.535,0.552,0.308,0.271,0.303,0.316,95.0,91.0,104.0,95.0,99.0,97.0,114.0,96.0,-39.6,-31.7,Tyler Johnson
2017-18,25.0,MIA,NBA,PG,72.0,2052.0,0.435,0.46,0.491,0.51,0.367,0.362,0.518,0.521,0.822,0.767,0.549,0.556,0.181,0.252,0.456,0.337,94.0,96.0,102.0,99.0,107.0,99.0,72.0,135.0,-4.1,-11.0,Tyler Johnson
2018-19,26.0,TOT,NBA,PG,57.0,1529.0,0.413,0.461,0.477,0.52,0.346,0.355,0.498,0.524,0.748,0.766,0.532,0.56,0.241,0.259,0.494,0.359,90.0,92.0,98.0,95.0,98.0,95.0,93.0,138.0,-27.5,-32.3,Tyler Johnson
2018-19,26.0,MIA,NBA,PG,44.0,1123.0,0.426,0.461,0.503,0.52,0.353,0.355,0.516,0.524,0.693,0.766,0.54,0.56,0.219,0.259,0.509,0.359,93.0,97.0,99.0,98.0,90.0,97.0,85.0,142.0,-6.4,-17.1,Tyler Johnson
2018-19,26.0,PHO,NBA,PG,13.0,406.0,0.368,0.461,0.406,0.52,0.321,0.355,0.44,0.524,0.872,0.766,0.506,0.56,0.312,0.259,0.448,0.359,80.0,78.0,91.0,84.0,114.0,91.0,121.0,125.0,-21.0,-15.1,Tyler Johnson
2019-20,27.0,TOT,NBA,"PG,SG",39.0,709.0,0.388,0.46,0.45,0.524,0.319,0.358,0.464,0.529,0.84,0.773,0.504,0.565,0.2,0.26,0.476,0.384,84.0,86.0,89.0,88.0,109.0,89.0,77.0,124.0,-32.4,-33.2,Tyler Johnson
2019-20,27.0,PHO,NBA,PG,31.0,515.0,0.38,0.46,0.466,0.524,0.289,0.358,0.45,0.529,0.75,0.773,0.481,0.565,0.187,0.26,0.485,0.384,83.0,89.0,81.0,85.0,97.0,85.0,72.0,126.0,-26.9,-31.0,Tyler Johnson
2019-20,27.0,BRK,NBA,SG,8.0,194.0,0.405,0.46,0.419,0.524,0.389,0.358,0.494,0.529,1.0,0.773,0.552,0.565,0.228,0.26,0.456,0.384,88.0,80.0,109.0,93.0,129.0,98.0,88.0,119.0,-5.6,-2.2,Tyler Johnson
2020-21,28.0,BRK,NBA,SG,39.0,684.0,0.393,0.466,0.471,0.53,0.364,0.367,0.525,0.538,0.857,0.778,0.546,0.572,0.115,0.247,0.721,0.392,84.0,89.0,99.0,98.0,110.0,96.0,46.0,184.0,-4.9,-9.8,Tyler Johnson
2021-22,29.0,TOT,NBA,PG,6.0,91.0,0.3,0.461,0.143,0.533,0.385,0.354,0.425,0.532,0.0,0.775,0.425,0.566,0.0,0.248,0.65,0.399,65.0,27.0,109.0,80.0,0.0,75.0,0.0,163.0,-4.3,-5.6,Tyler Johnson
2021-22,29.0,PHI,NBA,PG,3.0,38.0,0.4,0.461,0.333,0.533,0.429,0.354,0.55,0.532,0.0,0.775,0.55,0.566,0.0,0.248,0.7,0.399,87.0,63.0,121.0,103.0,0.0,97.0,0.0,175.0,0.4,-0.3,Tyler Johnson
2021-22,29.0,SAS,NBA,PG,3.0,53.0,0.2,0.461,0.0,0.533,0.333,0.354,0.3,0.532,0.0,0.775,0.3,0.566,0.0,0.248,0.6,0.399,43.0,0.0,94.0,56.0,0.0,53.0,0.0,150.0,-4.6,-5.3,Tyler Johnson
2016-17,19.0,PHO,NBA,SF,32.0,545.0,0.562,0.457,0.591,0.503,0.273,0.358,0.574,0.514,0.707,0.772,0.604,0.552,0.339,0.271,0.091,0.316,123.0,117.0,76.0,112.0,92.0,109.0,125.0,29.0,14.7,14.4,Derrick Jones Jr.
2017-18,20.0,TOT,NBA,SF,20.0,245.0,0.396,0.46,0.514,0.51,0.167,0.362,0.425,0.521,0.667,0.767,0.48,0.556,0.453,0.252,0.34,0.337,86.0,101.0,46.0,81.0,87.0,86.0,180.0,101.0,-10.2,-9.7,Derrick Jones Jr.
2017-18,20.0,PHO,NBA,SF,6.0,33.0,0.5,0.46,1.0,0.51,0.0,0.362,0.5,0.521,0.833,0.767,0.678,0.556,1.5,0.252,0.5,0.337,109.0,196.0,0.0,96.0,109.0,122.0,596.0,148.0,-0.2,1.6,Derrick Jones Jr.
2017-18,20.0,MIA,NBA,SF,14.0,212.0,0.388,0.46,0.485,0.51,0.188,0.362,0.418,0.521,0.611,0.767,0.457,0.556,0.367,0.252,0.327,0.337,84.0,95.0,52.0,80.0,80.0,82.0,146.0,97.0,-10.1,-11.3,Derrick Jones Jr.
2018-19,21.0,MIA,NBA,SF,60.0,1153.0,0.494,0.461,0.567,0.52,0.308,0.355,0.537,0.524,0.607,0.766,0.559,0.56,0.377,0.259,0.281,0.359,107.0,109.0,87.0,102.0,79.0,100.0,146.0,78.0,8.3,-0.7,Derrick Jones Jr.
2019-20,22.0,MIA,NBA,SF,59.0,1375.0,0.527,0.46,0.677,0.524,0.28,0.358,0.58,0.529,0.772,0.773,0.62,0.565,0.352,0.26,0.378,0.384,115.0,129.0,78.0,110.0,100.0,110.0,135.0,98.0,35.9,44.7,Derrick Jones Jr.
