SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2000-01,30.0,TOT,NBA,SF,56.0,40.0,1690.0,5.1,13.5,0.378,0.6,1.7,0.325,4.5,11.8,0.386,3.0,3.6,0.822,1.1,3.6,4.8,3.5,1.1,0.2,2.8,3.0,13.7,Jim Jackson
2000-01,30.0,ATL,NBA,SF,17.0,14.0,550.0,5.0,14.2,0.355,1.0,2.5,0.421,4.0,11.7,0.341,4.8,5.6,0.859,1.1,4.1,5.2,3.3,1.2,0.3,3.1,2.7,15.9,Jim Jackson
2000-01,30.0,CLE,NBA,SF,39.0,26.0,1140.0,5.1,13.1,0.39,0.3,1.3,0.238,4.8,11.8,0.408,2.1,2.7,0.786,1.1,3.4,4.6,3.6,1.1,0.2,2.6,3.1,12.6,Jim Jackson
2001-02,31.0,MIA,NBA,SF,55.0,19.0,1825.0,4.7,10.6,0.442,0.7,1.6,0.469,3.9,9.0,0.438,1.5,1.7,0.862,1.1,4.7,5.7,2.8,0.8,0.3,2.1,2.9,11.6,Jim Jackson
2002-03,32.0,SAC,NBA,SF,63.0,0.0,1309.0,5.6,12.7,0.442,0.9,2.0,0.451,4.7,10.8,0.44,1.3,1.5,0.855,2.3,4.9,7.2,3.2,0.9,0.1,2.2,3.6,13.4,Jim Jackson
2003-04,33.0,HOU,NBA,SF,80.0,80.0,3119.0,4.4,10.4,0.424,1.9,4.7,0.4,2.5,5.7,0.444,1.2,1.5,0.843,0.6,5.0,5.6,2.6,1.0,0.3,2.0,2.6,11.9,Jim Jackson
2004-05,34.0,TOT,NBA,SF,64.0,27.0,1987.0,4.5,10.5,0.426,2.2,5.3,0.414,2.3,5.2,0.439,1.0,1.1,0.931,0.6,4.3,4.9,3.3,0.6,0.1,2.1,2.8,12.2,Jim Jackson
2004-05,34.0,HOU,NBA,SF,24.0,24.0,990.0,4.3,10.3,0.417,2.0,5.3,0.367,2.3,4.9,0.471,1.1,1.2,0.909,0.4,3.8,4.2,3.1,0.8,0.0,2.0,2.4,11.6,Jim Jackson
2004-05,34.0,PHO,NBA,SF,40.0,3.0,997.0,4.7,10.8,0.435,2.5,5.3,0.459,2.2,5.5,0.411,0.9,0.9,0.96,0.8,4.7,5.6,3.5,0.4,0.1,2.1,3.1,12.7,Jim Jackson
2005-06,35.0,TOT,NBA,SF,40.0,1.0,512.0,3.3,11.3,0.294,1.3,5.2,0.243,2.0,6.0,0.337,0.6,0.9,0.692,0.8,4.6,5.3,2.5,0.8,0.4,2.5,3.6,8.5,Jim Jackson
2005-06,35.0,PHO,NBA,SF,27.0,1.0,420.0,3.3,11.1,0.295,1.2,5.4,0.222,2.1,5.7,0.364,0.8,1.1,0.692,0.9,4.5,5.5,2.7,0.9,0.5,2.6,3.9,8.5,Jim Jackson
2005-06,35.0,LAL,NBA,SF,13.0,0.0,92.0,3.5,12.1,0.29,1.6,4.3,0.364,2.0,7.8,0.25,0.0,0.0,0.0,0.0,4.7,4.7,1.6,0.8,0.0,2.0,2.0,8.6,Jim Jackson
1997-98,23.0,SAC,NBA,PG,77.0,62.0,2266.0,3.6,9.7,0.371,0.7,2.0,0.328,2.9,7.6,0.383,1.3,1.7,0.727,0.8,1.9,2.7,5.2,1.0,0.1,1.9,3.0,9.1,Anthony Johnson
1998-99,24.0,ATL,NBA,PG,49.0,2.0,885.0,3.7,9.2,0.404,0.2,0.8,0.263,3.5,8.4,0.417,2.3,3.3,0.695,0.7,2.4,3.1,4.4,1.4,0.3,2.6,2.7,9.9,Anthony Johnson
1999-00,25.0,TOT,NBA,PG,56.0,6.0,637.0,3.5,9.3,0.378,0.1,0.6,0.182,3.4,8.6,0.392,1.6,2.2,0.718,1.2,1.7,2.9,4.1,1.9,0.2,1.8,3.3,8.7,Anthony Johnson
1999-00,25.0,ATL,NBA,PG,38.0,2.0,423.0,3.1,8.8,0.35,0.1,0.5,0.167,3.0,8.3,0.361,1.6,2.0,0.792,1.3,2.0,3.3,5.0,2.0,0.2,2.0,3.5,7.8,Anthony Johnson
1999-00,25.0,ORL,NBA,PG,18.0,4.0,214.0,4.4,10.3,0.426,0.2,0.8,0.2,4.2,9.4,0.446,1.5,2.5,0.6,1.0,1.0,2.0,2.2,1.7,0.3,1.3,2.9,10.4,Anthony Johnson
2000-01,26.0,TOT,NBA,PG,53.0,0.0,511.0,3.7,10.7,0.349,0.1,0.4,0.2,3.7,10.4,0.354,1.6,2.3,0.697,0.7,2.4,3.1,5.5,1.6,0.4,2.4,4.4,9.2,Anthony Johnson
2000-01,26.0,ATL,NBA,PG,25.0,0.0,279.0,3.4,9.2,0.366,0.0,0.4,0.0,3.4,8.8,0.382,1.5,2.2,0.706,0.4,2.6,3.0,4.4,2.2,0.6,2.6,5.3,8.3,Anthony Johnson
2000-01,26.0,CLE,NBA,PG,28.0,0.0,232.0,4.2,12.6,0.333,0.2,0.3,0.5,4.0,12.3,0.329,1.7,2.5,0.688,1.1,2.2,3.3,6.8,0.9,0.2,2.2,3.3,10.2,Anthony Johnson
2001-02,27.0,NJN,NBA,SG,34.0,0.0,366.0,3.6,8.9,0.411,0.4,1.2,0.333,3.2,7.7,0.423,1.6,2.5,0.64,1.0,1.9,2.9,4.7,3.0,0.1,2.0,3.0,9.2,Anthony Johnson
2002-03,28.0,NJN,NBA,PG,66.0,2.0,842.0,4.4,9.9,0.446,0.6,1.5,0.371,3.8,8.4,0.459,2.2,3.2,0.689,0.6,2.8,3.3,3.7,1.6,0.2,1.8,4.0,11.5,Anthony Johnson
2003-04,29.0,IND,NBA,PG,73.0,7.0,1598.0,3.8,9.3,0.406,0.9,2.7,0.336,2.8,6.5,0.436,1.7,2.1,0.798,0.6,2.3,2.9,4.6,1.4,0.2,1.7,3.1,10.1,Anthony Johnson
2004-05,30.0,IND,NBA,PG,63.0,36.0,1747.0,4.2,9.4,0.445,0.8,2.2,0.38,3.3,7.2,0.466,1.8,2.3,0.752,0.7,3.0,3.7,6.2,1.2,0.3,2.0,3.0,11.0,Anthony Johnson
2005-06,31.0,IND,NBA,PG,75.0,53.0,1981.0,4.9,11.0,0.443,0.9,2.8,0.329,3.9,8.1,0.482,1.9,2.6,0.752,0.6,2.5,3.1,5.9,1.1,0.4,2.1,2.4,12.6,Anthony Johnson
2006-07,32.0,TOT,NBA,PG,67.0,17.0,1301.0,3.9,9.5,0.414,0.7,2.0,0.342,3.2,7.5,0.433,1.3,1.7,0.754,0.6,2.2,2.8,5.6,0.9,0.1,2.1,3.3,9.8,Anthony Johnson
2006-07,32.0,DAL,NBA,PG,40.0,0.0,562.0,3.8,9.4,0.411,0.7,1.9,0.379,3.1,7.5,0.419,1.3,1.9,0.724,0.8,2.2,3.1,5.0,1.0,0.1,2.0,4.4,9.7,Anthony Johnson
2006-07,32.0,ATL,NBA,PG,27.0,17.0,739.0,4.0,9.6,0.416,0.7,2.1,0.318,3.3,7.5,0.444,1.2,1.6,0.781,0.4,2.1,2.6,6.0,0.8,0.1,2.2,2.5,9.9,Anthony Johnson
2007-08,33.0,TOT,NBA,PG,69.0,52.0,1531.0,3.6,8.3,0.437,1.0,2.2,0.452,2.7,6.2,0.431,0.8,1.0,0.814,0.5,2.7,3.2,6.2,1.2,0.2,2.0,2.7,9.1,Anthony Johnson
2007-08,33.0,ATL,NBA,PG,42.0,41.0,1121.0,3.7,8.6,0.431,0.9,2.0,0.429,2.8,6.6,0.431,0.8,1.0,0.813,0.5,2.6,3.1,6.5,1.3,0.3,1.6,2.8,9.1,Anthony Johnson
2007-08,33.0,SAC,NBA,PG,27.0,11.0,410.0,3.5,7.7,0.455,1.3,2.6,0.5,2.2,5.1,0.431,0.8,1.0,0.818,0.4,3.0,3.4,5.3,0.9,0.1,3.0,2.5,9.1,Anthony Johnson
2008-09,34.0,ORL,NBA,PG,80.0,12.0,1481.0,3.7,9.3,0.404,1.3,3.2,0.391,2.5,6.0,0.411,1.5,2.0,0.753,0.7,2.9,3.6,4.9,1.1,0.1,2.0,2.7,10.2,Anthony Johnson
2009-10,35.0,ORL,NBA,PG,31.0,0.0,406.0,4.3,9.8,0.441,1.2,3.5,0.333,3.2,6.4,0.5,1.7,1.8,0.95,0.7,3.5,4.3,5.6,1.0,0.1,2.3,2.8,11.5,Anthony Johnson
2000-01,20.0,ATL,NBA,SF,78.0,21.0,1313.0,4.0,10.7,0.374,1.1,3.5,0.323,2.9,7.2,0.399,1.8,2.4,0.736,1.5,3.3,4.9,1.8,1.2,0.8,2.5,3.7,10.9,DerMarr Johnson
2001-02,21.0,ATL,NBA,SF,72.0,46.0,1727.0,4.5,11.3,0.396,1.9,5.1,0.36,2.6,6.1,0.427,1.8,2.2,0.81,1.2,3.9,5.1,1.7,1.3,1.2,2.1,3.4,12.5,DerMarr Johnson
2003-04,23.0,NYK,NBA,SF,21.0,1.0,287.0,4.5,12.2,0.371,1.6,4.5,0.361,2.9,7.7,0.377,3.5,3.9,0.903,0.6,4.3,4.9,1.4,1.0,0.9,2.0,4.0,14.2,DerMarr Johnson
2004-05,24.0,DEN,NBA,SG,71.0,40.0,1232.0,5.4,10.8,0.499,1.5,4.3,0.358,3.9,6.5,0.592,2.3,3.0,0.792,1.3,3.2,4.4,2.2,1.3,0.5,1.9,4.1,14.7,DerMarr Johnson
2005-06,25.0,DEN,NBA,SG,58.0,21.0,924.0,5.1,11.9,0.431,2.2,6.2,0.35,3.0,5.7,0.521,1.3,1.6,0.81,0.7,3.0,3.7,2.1,1.0,1.0,1.8,3.4,13.8,DerMarr Johnson
2006-07,26.0,DEN,NBA,SF,39.0,7.0,419.0,4.3,13.2,0.325,1.6,7.6,0.216,2.7,5.7,0.47,1.4,1.8,0.762,0.9,4.0,4.9,1.5,1.4,1.0,2.3,3.4,11.6,DerMarr Johnson
2007-08,27.0,SAS,NBA,SF,5.0,0.0,28.0,9.0,18.0,0.5,3.9,11.6,0.333,5.1,6.4,0.8,0.0,2.6,0.0,0.0,1.3,1.3,1.3,1.3,0.0,0.0,5.1,21.9,DerMarr Johnson
1997-98,22.0,CLE,NBA,PG,80.0,76.0,2483.0,3.8,8.6,0.441,0.0,0.1,0.0,3.8,8.5,0.446,2.9,3.6,0.801,1.0,2.7,3.7,9.5,2.8,0.3,2.8,3.9,10.5,Brevin Knight
1998-99,23.0,CLE,NBA,PG,39.0,38.0,1186.0,4.1,9.6,0.425,0.0,0.2,0.0,4.1,9.4,0.432,3.2,4.3,0.745,0.5,3.5,4.0,9.2,2.1,0.2,3.2,3.5,11.3,Brevin Knight
1999-00,24.0,CLE,NBA,PG,65.0,46.0,1754.0,4.7,11.5,0.412,0.0,0.2,0.2,4.7,11.2,0.416,2.9,3.8,0.761,0.8,3.2,4.0,9.4,2.2,0.4,3.2,3.8,12.4,Brevin Knight
2000-01,25.0,TOT,NBA,PG,53.0,43.0,1457.0,3.4,9.2,0.375,0.0,0.2,0.1,3.4,8.9,0.382,1.3,1.6,0.818,0.6,3.6,4.2,7.7,2.5,0.1,2.2,3.8,8.2,Brevin Knight
2000-01,25.0,CLE,NBA,PG,6.0,0.0,93.0,0.8,5.8,0.133,0.0,0.0,0.0,0.8,5.8,0.133,1.9,2.3,0.833,0.4,2.3,2.7,9.7,2.3,0.4,2.7,6.6,3.5,Brevin Knight
2000-01,25.0,ATL,NBA,PG,47.0,43.0,1364.0,3.6,9.4,0.385,0.0,0.3,0.1,3.6,9.1,0.393,1.3,1.6,0.817,0.6,3.7,4.2,7.5,2.5,0.1,2.2,3.6,8.6,Brevin Knight
2001-02,26.0,MEM,NBA,PG,53.0,11.0,1151.0,4.4,10.4,0.422,0.1,0.3,0.25,4.3,10.2,0.426,2.7,3.6,0.757,0.3,3.1,3.4,9.4,2.5,0.2,3.5,4.2,11.6,Brevin Knight
2002-03,27.0,MEM,NBA,PG,55.0,4.0,928.0,3.8,8.8,0.425,0.1,0.3,0.25,3.7,8.5,0.432,0.8,1.4,0.541,0.6,2.6,3.1,9.0,2.7,0.1,3.6,4.8,8.4,Brevin Knight
2003-04,28.0,TOT,NBA,PG,56.0,13.0,1037.0,3.6,8.5,0.427,0.1,0.3,0.25,3.6,8.3,0.433,1.7,2.3,0.754,0.5,3.4,3.9,7.1,2.9,0.0,2.5,3.7,9.1,Brevin Knight
2003-04,28.0,PHO,NBA,PG,3.0,0.0,19.0,1.9,5.7,0.333,0.0,0.0,0.0,1.9,5.7,0.333,0.0,0.0,0.0,0.0,5.7,5.7,7.6,5.7,1.9,5.7,1.9,3.8,Brevin Knight
2003-04,28.0,WAS,NBA,PG,32.0,12.0,598.0,3.5,8.3,0.42,0.1,0.3,0.2,3.4,8.0,0.429,1.1,1.6,0.704,0.7,3.0,3.7,6.1,3.1,0.0,2.6,3.0,8.2,Brevin Knight
2003-04,28.0,MIL,NBA,PG,21.0,1.0,420.0,3.9,9.0,0.438,0.1,0.3,0.333,3.9,8.7,0.441,2.6,3.3,0.789,0.3,3.9,4.1,8.4,2.5,0.0,2.1,4.8,10.5,Brevin Knight
2004-05,29.0,CHA,NBA,PG,66.0,61.0,1944.0,4.6,10.9,0.422,0.1,0.4,0.15,4.5,10.5,0.432,3.1,3.6,0.852,0.4,2.8,3.1,10.9,2.4,0.1,2.7,3.6,12.3,Brevin Knight
2005-06,30.0,CHA,NBA,PG,69.0,67.0,2351.0,4.7,11.8,0.399,0.0,0.2,0.231,4.7,11.6,0.402,3.9,4.8,0.803,0.5,2.9,3.4,9.3,2.4,0.1,2.5,3.1,13.3,Brevin Knight
2006-07,31.0,CHA,NBA,PG,45.0,25.0,1273.0,4.3,10.3,0.419,0.0,0.5,0.056,4.3,9.8,0.438,2.9,3.6,0.805,0.4,2.9,3.3,8.4,1.9,0.1,2.7,3.2,11.5,Brevin Knight
2007-08,32.0,LAC,NBA,PG,74.0,39.0,1674.0,3.0,7.4,0.404,0.0,0.1,0.0,3.0,7.2,0.411,1.3,1.5,0.873,0.3,2.7,3.1,7.1,2.2,0.2,1.5,3.4,7.3,Brevin Knight
2008-09,33.0,UTA,NBA,PG,74.0,0.0,938.0,2.5,7.3,0.349,0.0,0.2,0.0,2.5,7.0,0.361,1.8,2.5,0.75,0.5,2.9,3.4,7.3,2.6,0.2,2.5,3.8,6.9,Brevin Knight
1993-94,25.0,CHI,NBA,SF,75.0,8.0,1808.0,6.2,14.5,0.431,0.6,2.3,0.271,5.6,12.1,0.462,3.1,4.2,0.743,2.0,4.0,5.9,5.0,1.6,0.7,3.3,2.4,16.2,Toni Kukoč
1994-95,26.0,CHI,NBA,SF,81.0,55.0,2584.0,6.8,13.5,0.504,0.9,2.8,0.313,5.9,10.7,0.553,3.3,4.4,0.748,2.2,4.0,6.1,5.2,1.4,0.2,2.3,2.3,17.7,Toni Kukoč
1995-96,27.0,CHI,NBA,SF,81.0,20.0,2103.0,6.6,13.5,0.49,1.5,3.7,0.403,5.1,9.8,0.524,3.5,4.6,0.772,2.0,3.6,5.5,4.9,1.1,0.5,2.0,2.6,18.2,Toni Kukoč
1996-97,28.0,CHI,NBA,SF,57.0,15.0,1610.0,6.4,13.5,0.471,1.1,3.4,0.331,5.3,10.2,0.518,3.0,3.9,0.77,2.1,3.7,5.8,5.7,1.3,0.6,2.0,2.2,16.9,Toni Kukoč
1997-98,29.0,CHI,NBA,SF,74.0,52.0,2235.0,6.2,13.5,0.455,1.0,2.8,0.362,5.2,10.7,0.48,2.5,3.5,0.708,1.9,3.3,5.3,5.1,1.2,0.6,2.5,2.4,15.8,Toni Kukoč
