# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
1.0,0.0,0.048,0.07,0.065,0.452,0.27,0.548,0.159,0.004,0.727,0.563,0.2,0.625,0.462,0.452,1.0,0.365,0.35,34.0,1.0,17.5,0.409,72.0,NBA,935.0,PF,2014-15,SAS,Matt Bonner
0.0,0.0,0.123,0.07,0.105,0.404,0.105,0.596,0.147,0.0,0.429,0.75,0.5,0.714,0.609,0.833,1.0,0.441,0.4,35.0,1.0,19.2,0.509,30.0,NBA,206.0,C,2015-16,SAS,Matt Bonner
4.0,0.0,0.473,0.086,0.28,0.903,0.065,0.097,0.444,0.043,0.682,0.0,0.346,0.595,0.5,0.5,1.0,0.111,0.25,23.0,0.0,9.2,0.462,44.0,NBA,336.0,SF,2006-07,PHI,Bobby Jones
7.0,0.0,0.443,0.021,0.093,0.621,0.064,0.379,0.415,0.05,0.548,0.0,0.385,0.476,0.483,0.333,1.0,0.34,0.273,24.0,2.0,12.3,0.429,47.0,NBA,531.0,SF,2007-08,TOT,Bobby Jones
4.0,0.0,0.453,0.016,0.094,0.641,0.078,0.359,0.478,0.063,0.483,0.0,0.333,0.529,0.415,0.2,1.0,0.391,0.364,24.0,1.0,11.9,0.406,25.0,NBA,222.0,SF,2007-08,DEN,Bobby Jones
1.0,0.0,0.5,0.028,0.056,0.639,0.056,0.361,0.231,0.028,0.556,0.0,0.5,0.545,0.478,0.0,1.0,0.231,0.0,24.0,1.0,11.8,0.389,9.0,NBA,137.0,SF,2007-08,MEM,Bobby Jones
1.0,0.0,0.5,0.0,0.25,1.0,0.25,0.0,0.0,0.25,0.5,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,24.0,0.0,7.1,0.5,4.0,NBA,9.0,SF,2007-08,HOU,Bobby Jones
1.0,0.0,0.406,0.0,0.094,0.531,0.031,0.469,0.4,0.031,0.692,0.0,0.333,0.364,0.647,1.0,1.0,0.4,0.333,24.0,0.0,13.4,0.531,6.0,NBA,143.0,SF,2007-08,MIA,Bobby Jones
0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,24.0,0.0,20.9,0.25,3.0,NBA,20.0,SF,2007-08,SAS,Bobby Jones
0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.25,0.0,0.0,0.0,0.0,24.0,0.0,9.8,0.25,2.0,NBA,10.0,SG,2007-08,SAS,Keith Langford
3.0,0.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.667,0.0,0.0,0.5,0.5,0.333,0.0,0.0,0.0,21.0,0.0,3.0,0.5,6.0,NBA,23.0,C,2007-08,SAS,Ian Mahinmi
7.0,0.0,0.564,0.091,0.073,1.0,0.273,0.0,0.0,0.127,0.774,0.2,0.25,0.543,0.636,0.6,0.0,0.0,0.0,23.0,0.0,4.7,0.636,26.0,NBA,165.0,C,2009-10,SAS,Ian Mahinmi
19.0,0.0,0.571,0.102,0.122,0.98,0.184,0.02,0.0,0.224,0.696,0.5,0.25,0.782,0.573,0.444,0.0,0.0,0.0,24.0,2.0,6.7,0.561,56.0,NBA,488.0,C,2010-11,DAL,Ian Mahinmi
45.0,0.0,0.592,0.071,0.113,0.996,0.218,0.004,0.0,0.21,0.667,0.471,0.37,0.708,0.549,0.346,0.0,0.0,0.0,25.0,1.0,5.2,0.546,61.0,NBA,1139.0,C,2011-12,DAL,Ian Mahinmi
35.0,0.0,0.413,0.07,0.298,0.994,0.213,0.006,0.0,0.116,0.647,0.217,0.337,0.698,0.456,0.329,0.0,0.0,0.0,26.0,2.0,8.7,0.453,80.0,NBA,1322.0,C,2012-13,IND,Ian Mahinmi
25.0,0.0,0.656,0.069,0.116,0.995,0.153,0.005,0.0,0.159,0.548,0.385,0.273,0.659,0.484,0.414,0.0,0.0,0.0,27.0,1.0,5.1,0.481,77.0,NBA,1248.0,C,2013-14,IND,Ian Mahinmi
29.0,0.0,0.585,0.038,0.075,1.0,0.302,0.0,0.0,0.156,0.694,0.375,0.188,0.607,0.552,0.391,0.0,0.0,0.0,28.0,0.0,3.6,0.552,61.0,NBA,1146.0,C,2014-15,IND,Ian Mahinmi
51.0,0.0,0.627,0.04,0.085,1.0,0.248,0.0,0.0,0.123,0.69,0.222,0.316,0.758,0.589,0.486,0.0,0.0,0.0,29.0,0.0,3.8,0.589,71.0,NBA,1816.0,C,2015-16,IND,Ian Mahinmi
13.0,0.0,0.631,0.027,0.009,1.0,0.324,0.0,0.0,0.117,0.657,0.333,0.0,0.723,0.586,0.5,0.0,0.0,0.0,30.0,0.0,3.1,0.586,31.0,NBA,555.0,C,2016-17,WAS,Ian Mahinmi
37.0,0.0,0.621,0.044,0.012,0.992,0.31,0.008,0.0,0.173,0.669,0.364,0.0,0.623,0.561,0.403,0.0,0.0,0.0,31.0,1.0,3.3,0.556,77.0,NBA,1145.0,C,2017-18,WAS,Ian Mahinmi
10.0,0.0,0.471,0.029,0.0,0.846,0.346,0.154,0.563,0.125,0.612,0.0,0.0,0.614,0.5,0.389,1.0,0.188,0.222,32.0,0.0,6.8,0.452,34.0,NBA,498.0,C,2018-19,WAS,Ian Mahinmi
27.0,0.0,0.481,0.029,0.014,0.876,0.352,0.124,0.154,0.157,0.683,0.333,0.667,0.677,0.538,0.351,1.0,0.192,0.25,33.0,1.0,6.7,0.495,38.0,NBA,808.0,C,2019-20,WAS,Ian Mahinmi
2.0,0.0,0.495,0.247,0.054,0.978,0.183,0.022,0.0,0.022,0.674,0.261,0.4,0.591,0.484,0.294,0.0,0.0,0.0,30.0,1.0,6.7,0.473,59.0,NBA,490.0,C,2005-06,SAS,Fabricio Oberto
7.0,0.0,0.537,0.181,0.093,1.0,0.189,0.0,0.0,0.025,0.702,0.412,0.385,0.741,0.562,0.396,0.0,0.0,0.0,31.0,0.0,5.8,0.562,79.0,NBA,1365.0,C,2006-07,SAS,Fabricio Oberto
1.0,0.0,0.5,0.209,0.084,0.997,0.203,0.003,0.0,0.003,0.777,0.484,0.4,0.833,0.61,0.417,0.0,0.0,0.0,32.0,1.0,6.0,0.608,82.0,NBA,1644.0,C,2007-08,SAS,Fabricio Oberto
0.0,0.0,0.567,0.154,0.067,0.99,0.202,0.01,0.0,0.0,0.746,0.438,0.429,0.754,0.592,0.333,0.0,0.0,0.0,33.0,0.0,5.4,0.587,54.0,NBA,677.0,C,2008-09,SAS,Fabricio Oberto
0.0,0.0,0.679,0.071,0.018,1.0,0.232,0.0,0.0,0.0,0.711,0.25,0.0,0.943,0.625,0.538,0.0,0.0,0.0,34.0,0.0,3.4,0.625,57.0,NBA,650.0,C,2009-10,WAS,Fabricio Oberto
0.0,0.0,0.6,0.2,0.0,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.667,0.6,0.0,0.0,0.0,0.0,35.0,0.0,4.1,0.6,5.0,NBA,45.0,C,2010-11,POR,Fabricio Oberto
0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.667,0.0,22.0,0.0,23.1,0.5,6.0,NBA,20.0,"SF,SG",2006-07,TOT,Jeremy Richardson
0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.667,0.0,22.0,0.0,23.1,0.5,5.0,NBA,19.0,SG,2006-07,ATL,Jeremy Richardson
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0,NBA,1.0,SF,2006-07,POR,Jeremy Richardson
0.0,0.0,0.091,0.023,0.409,0.568,0.045,0.432,0.474,0.0,0.5,0.0,0.389,0.556,0.36,0.0,1.0,0.368,0.444,23.0,0.0,19.3,0.364,27.0,NBA,132.0,"SF,SG",2007-08,TOT,Jeremy Richardson
0.0,0.0,0.0,0.0,0.5,0.667,0.167,0.333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,18.9,0.0,3.0,NBA,15.0,SF,2007-08,MEM,Jeremy Richardson
0.0,0.0,0.143,0.0,0.143,0.286,0.0,0.714,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.4,0.0,23.0,0.0,20.3,0.429,5.0,NBA,29.0,SG,2007-08,SAS,Jeremy Richardson
0.0,0.0,0.097,0.032,0.452,0.613,0.032,0.387,0.667,0.0,0.667,0.0,0.429,0.5,0.421,0.0,1.0,0.417,0.5,23.0,0.0,19.2,0.419,19.0,NBA,88.0,SF,2007-08,ATL,Jeremy Richardson
1.0,0.0,0.082,0.102,0.388,0.653,0.082,0.347,0.471,0.02,0.5,0.2,0.263,0.375,0.25,0.0,0.667,0.353,0.25,24.0,0.0,18.2,0.286,12.0,NBA,93.0,SF,2008-09,ORL,Jeremy Richardson
0.0,0.0,0.292,0.063,0.25,0.75,0.146,0.25,0.083,0.021,0.786,0.667,0.25,0.412,0.472,0.143,0.5,0.333,1.0,22.0,0.0,13.6,0.438,18.0,NBA,146.0,SG,2007-08,SAS,Darius Washington
0.0,0.0,0.25,0.2,0.5,1.0,0.05,0.0,0.0,0.0,0.0,0.5,0.3,0.4,0.25,0.0,0.0,0.0,0.0,21.0,0.0,12.3,0.25,11.0,NBA,36.0,"PF,SF",2007-08,TOT,Marcus Williams
0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,19.1,0.0,1.0,NBA,2.0,SF,2007-08,SAS,Marcus Williams
0.0,0.0,0.263,0.211,0.474,1.0,0.053,0.0,0.0,0.0,0.0,0.5,0.333,0.4,0.263,0.0,0.0,0.0,0.0,21.0,0.0,11.9,0.263,10.0,NBA,34.0,PF,2007-08,LAC,Marcus Williams
0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,22.0,0.0,11.2,1.0,2.0,NBA,3.0,PF,2008-09,SAS,Marcus Williams
