SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2003-04,23.0,TOT,NBA,SG,16.0,0.0,70.0,3.6,8.2,0.438,0.5,1.5,0.333,3.1,6.7,0.462,2.1,3.1,0.667,0.5,2.6,3.1,1.0,0.5,0.0,3.1,4.1,9.8,Matt Carroll
2003-04,23.0,POR,NBA,SG,13.0,0.0,48.0,3.7,8.2,0.455,0.7,2.3,0.333,3.0,6.0,0.5,1.5,1.5,1.0,0.0,2.3,2.3,0.7,0.0,0.0,1.5,2.3,9.7,Matt Carroll
2003-04,23.0,SAS,NBA,SG,3.0,0.0,22.0,3.3,8.2,0.4,0.0,0.0,0.0,3.3,8.2,0.4,3.3,6.5,0.5,1.6,3.3,4.9,1.6,1.6,0.0,6.5,8.2,9.8,Matt Carroll
2004-05,24.0,CHA,NBA,SG,25.0,0.0,430.0,5.9,15.1,0.389,1.1,3.3,0.333,4.8,11.8,0.404,5.9,6.9,0.855,1.1,3.9,5.0,1.4,1.4,0.2,2.1,3.1,18.8,Matt Carroll
2005-06,25.0,CHA,NBA,SG,78.0,6.0,1275.0,5.4,13.4,0.403,2.0,5.2,0.389,3.4,8.2,0.412,3.9,4.7,0.821,1.0,3.5,4.4,1.0,1.3,0.3,1.4,3.4,16.8,Matt Carroll
2006-07,26.0,CHA,NBA,SG,72.0,47.0,1878.0,5.5,12.6,0.433,2.1,5.1,0.416,3.3,7.5,0.445,3.6,4.0,0.904,0.7,3.3,4.0,1.7,1.0,0.2,1.4,3.4,16.7,Matt Carroll
2007-08,27.0,CHA,NBA,SG,80.0,18.0,2016.0,4.5,10.5,0.428,1.9,4.3,0.436,2.6,6.2,0.422,2.0,2.5,0.804,0.6,3.4,4.0,1.3,0.8,0.3,1.0,3.3,12.9,Matt Carroll
2008-09,28.0,TOT,NBA,SG,55.0,10.0,616.0,3.8,10.0,0.38,0.8,3.1,0.245,3.0,6.9,0.441,1.2,1.5,0.84,0.4,3.6,4.0,1.6,1.2,0.4,1.9,3.9,9.6,Matt Carroll
2008-09,28.0,CHA,NBA,SG,34.0,10.0,475.0,4.2,10.5,0.406,0.9,3.4,0.267,3.3,7.0,0.473,1.1,1.4,0.789,0.4,3.8,4.2,1.8,1.4,0.4,2.0,4.0,10.5,Matt Carroll
2008-09,28.0,DAL,NBA,SG,21.0,0.0,141.0,2.3,8.4,0.273,0.3,2.0,0.125,2.0,6.4,0.32,1.5,1.5,1.0,0.5,3.1,3.6,0.8,0.8,0.3,1.8,3.6,6.4,Matt Carroll
2009-10,29.0,DAL,NBA,SG,25.0,0.0,121.0,5.4,14.9,0.36,1.2,5.7,0.211,4.2,9.2,0.452,1.8,1.8,1.0,1.2,2.4,3.6,1.8,1.5,0.0,2.1,3.9,13.7,Matt Carroll
2010-11,30.0,CHA,NBA,SG,54.0,1.0,582.0,5.5,12.3,0.447,1.1,2.8,0.37,4.5,9.5,0.471,2.5,3.2,0.769,0.7,3.5,4.2,1.4,1.1,0.4,1.4,2.7,14.5,Matt Carroll
2011-12,31.0,CHA,NBA,SG,53.0,2.0,596.0,3.1,9.5,0.331,0.5,2.6,0.186,2.7,6.9,0.386,1.8,2.3,0.789,0.5,3.0,3.5,2.3,1.0,0.4,1.4,3.1,8.6,Matt Carroll
2012-13,32.0,CHA,NBA,SG,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,Matt Carroll
2003-04,22.0,POR,NBA,PG,17.0,0.0,139.0,1.8,7.0,0.259,0.0,0.3,0.0,1.8,6.7,0.269,0.0,0.0,0.0,0.8,0.8,1.6,6.2,2.6,0.0,2.6,3.6,3.6,Omar Cook
2004-05,23.0,TOR,NBA,PG,5.0,0.0,74.0,4.9,11.7,0.417,0.0,1.9,0.0,4.9,9.7,0.5,1.5,2.9,0.5,1.0,2.4,3.4,10.7,2.9,0.5,2.9,2.9,11.2,Omar Cook
2003-04,25.0,POR,NBA,PF,3.0,0.0,12.0,9.0,9.0,1.0,0.0,0.0,0.0,9.0,9.0,1.0,3.0,6.0,0.5,6.0,0.0,6.0,0.0,0.0,0.0,3.0,9.0,21.0,Kaniel Dickens
2004-05,26.0,NJN,NBA,SF,11.0,0.0,61.0,2.4,8.3,0.286,1.8,5.3,0.333,0.6,3.0,0.2,1.2,1.2,1.0,1.8,3.5,5.3,0.6,1.2,0.6,1.2,3.0,7.7,Kaniel Dickens
2007-08,29.0,CLE,NBA,PF,5.0,0.0,12.0,3.0,9.0,0.333,0.0,0.0,0.0,3.0,9.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,3.0,6.0,Kaniel Dickens
2003-04,26.0,POR,NBA,SF,7.0,0.0,32.0,5.6,13.5,0.417,3.4,9.0,0.375,2.3,4.5,0.5,0.0,2.3,0.0,0.0,4.5,4.5,1.1,0.0,0.0,1.1,0.0,14.6,Desmond Ferguson
2003-04,19.0,POR,NBA,PF,8.0,0.0,19.0,5.7,13.3,0.429,0.0,0.0,0.0,5.7,13.3,0.429,3.8,7.6,0.5,3.8,3.8,7.6,1.9,1.9,0.0,1.9,1.9,15.2,Travis Outlaw
2004-05,20.0,POR,NBA,SF,59.0,2.0,793.0,6.0,12.1,0.498,0.2,0.5,0.4,5.9,11.7,0.502,2.2,3.4,0.653,1.8,3.7,5.5,1.6,1.4,1.8,1.8,3.5,14.5,Travis Outlaw
2005-06,21.0,POR,NBA,PF,69.0,11.0,1153.0,5.1,11.5,0.44,0.4,1.7,0.264,4.6,9.8,0.47,1.9,2.8,0.697,1.5,4.4,5.9,1.1,1.0,1.4,1.2,3.5,12.5,Travis Outlaw
2006-07,22.0,POR,NBA,PF,67.0,1.0,1532.0,5.8,13.3,0.434,0.2,0.9,0.27,5.5,12.5,0.445,3.4,4.3,0.79,1.5,3.6,5.1,1.2,1.4,1.7,1.6,3.5,15.2,Travis Outlaw
2007-08,23.0,POR,NBA,PF,82.0,6.0,2186.0,6.9,15.9,0.433,0.7,1.7,0.396,6.2,14.2,0.437,3.6,4.8,0.741,1.6,4.6,6.2,1.7,1.0,1.0,1.8,2.8,18.0,Travis Outlaw
