SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
1998-99,20.0,VAN,NBA,PG,50.0,1758.0,0.43,0.43700000000000006,0.461,0.457,0.203,0.33899999999999997,0.442,0.466,0.7509999999999999,0.728,0.48700000000000004,0.511,0.27899999999999997,0.33,0.122,0.168,98.0,101.0,60.0,95.0,103.0,95.0,85.0,73.0,-28.3,-32.8,Mike Bibby
1999-00,21.0,VAN,NBA,PG,82.0,3155.0,0.445,0.449,0.466,0.46799999999999997,0.363,0.353,0.483,0.478,0.78,0.75,0.521,0.523,0.242,0.308,0.20600000000000002,0.16699999999999998,99.0,100.0,103.0,101.0,104.0,100.0,79.0,123.0,9.0,-3.1,Mike Bibby
2000-01,22.0,VAN,NBA,PG,82.0,3190.0,0.45399999999999996,0.44299999999999995,0.478,0.461,0.379,0.354,0.5,0.473,0.7609999999999999,0.748,0.525,0.518,0.162,0.309,0.24600000000000002,0.17,102.0,104.0,107.0,106.0,102.0,101.0,53.0,145.0,63.8,17.0,Mike Bibby
2001-02,23.0,SAC,NBA,PG,80.0,2659.0,0.45299999999999996,0.445,0.466,0.465,0.37,0.354,0.479,0.47700000000000004,0.8029999999999999,0.752,0.513,0.52,0.196,0.293,0.14,0.18100000000000002,102.0,100.0,105.0,100.0,107.0,99.0,67.0,77.0,3.0,-15.3,Mike Bibby
2002-03,24.0,SAC,NBA,PG,55.0,1835.0,0.47,0.442,0.485,0.46299999999999997,0.409,0.349,0.51,0.474,0.861,0.758,0.5589999999999999,0.519,0.267,0.302,0.196,0.182,106.0,105.0,117.0,108.0,114.0,108.0,88.0,108.0,50.6,62.4,Mike Bibby
2003-04,25.0,SAC,NBA,PG,82.0,2980.0,0.45,0.439,0.479,0.46,0.392,0.34700000000000003,0.514,0.47100000000000003,0.815,0.752,0.564,0.516,0.319,0.303,0.32299999999999995,0.187,103.0,104.0,113.0,109.0,108.0,109.0,105.0,173.0,99.6,128.7,Mike Bibby
2004-05,26.0,SAC,NBA,PG,80.0,3084.0,0.44299999999999995,0.447,0.47700000000000004,0.47,0.36,0.35600000000000004,0.495,0.48200000000000004,0.775,0.7559999999999999,0.5429999999999999,0.529,0.327,0.324,0.28800000000000003,0.196,99.0,101.0,101.0,103.0,102.0,103.0,101.0,147.0,31.6,40.3,Mike Bibby
2005-06,27.0,SAC,NBA,PG,82.0,3167.0,0.43200000000000005,0.45399999999999996,0.45799999999999996,0.478,0.386,0.358,0.501,0.49,0.8490000000000001,0.745,0.5539999999999999,0.536,0.292,0.33299999999999996,0.36,0.20199999999999999,95.0,96.0,108.0,102.0,114.0,103.0,88.0,178.0,31.7,57.7,Mike Bibby
2006-07,28.0,SAC,NBA,PG,82.0,2784.0,0.40399999999999997,0.45799999999999996,0.435,0.485,0.36,0.358,0.478,0.496,0.83,0.752,0.532,0.541,0.298,0.327,0.413,0.213,88.0,90.0,100.0,96.0,110.0,98.0,91.0,194.0,-42.5,-25.0,Mike Bibby
2007-08,29.0,TOT,NBA,PG,48.0,1573.0,0.41100000000000003,0.457,0.43700000000000006,0.484,0.375,0.36200000000000004,0.488,0.49700000000000005,0.78,0.755,0.515,0.54,0.166,0.306,0.41100000000000003,0.222,90.0,90.0,104.0,98.0,103.0,95.0,54.0,185.0,-10.9,-32.1,Mike Bibby
2007-08,29.0,SAC,NBA,PG,15.0,473.0,0.406,0.457,0.41200000000000003,0.484,0.39299999999999996,0.36200000000000004,0.469,0.49700000000000005,0.742,0.755,0.494,0.54,0.161,0.306,0.318,0.222,89.0,85.0,109.0,94.0,98.0,91.0,53.0,143.0,-11.0,-19.2,Mike Bibby
2007-08,29.0,ATL,NBA,PG,33.0,1100.0,0.414,0.457,0.451,0.484,0.369,0.36200000000000004,0.498,0.49700000000000005,0.797,0.755,0.526,0.54,0.168,0.306,0.455,0.222,90.0,93.0,102.0,100.0,106.0,97.0,55.0,205.0,0.1,-12.9,Mike Bibby
2008-09,30.0,ATL,NBA,PG,79.0,2740.0,0.435,0.45899999999999996,0.46799999999999997,0.485,0.39,0.36700000000000005,0.518,0.5,0.789,0.7709999999999999,0.544,0.544,0.17,0.306,0.426,0.22399999999999998,95.0,96.0,106.0,104.0,102.0,100.0,56.0,190.0,36.4,-0.1,Mike Bibby
2009-10,31.0,ATL,NBA,PG,80.0,2195.0,0.41600000000000004,0.461,0.444,0.49200000000000005,0.389,0.355,0.514,0.501,0.861,0.759,0.5379999999999999,0.5429999999999999,0.12300000000000001,0.3,0.503,0.222,90.0,90.0,110.0,103.0,113.0,99.0,41.0,227.0,17.1,-7.1,Mike Bibby
2010-11,32.0,TOT,NBA,PG,80.0,2285.0,0.431,0.45899999999999996,0.41700000000000004,0.48700000000000004,0.44,0.358,0.563,0.498,0.629,0.763,0.57,0.541,0.10800000000000001,0.3,0.604,0.222,94.0,86.0,123.0,113.0,82.0,105.0,36.0,272.0,74.9,34.8,Mike Bibby
2010-11,32.0,ATL,NBA,PG,56.0,1674.0,0.435,0.45899999999999996,0.42700000000000005,0.48700000000000004,0.441,0.358,0.563,0.498,0.63,0.763,0.57,0.541,0.10400000000000001,0.3,0.58,0.222,95.0,88.0,123.0,113.0,83.0,105.0,35.0,262.0,57.4,26.6,Mike Bibby
2010-11,32.0,WAS,NBA,PG,2.0,29.0,0.111,0.45899999999999996,0.2,0.48700000000000004,0.0,0.358,0.111,0.498,0.0,0.763,0.111,0.541,0.0,0.3,0.444,0.222,24.0,41.0,0.0,22.0,0.0,21.0,0.0,200.0,-7.0,-7.7,Mike Bibby
2010-11,32.0,MIA,NBA,PG,22.0,582.0,0.43700000000000006,0.45899999999999996,0.395,0.48700000000000004,0.455,0.358,0.595,0.498,0.625,0.763,0.601,0.541,0.127,0.3,0.698,0.222,95.0,81.0,127.0,119.0,82.0,111.0,42.0,315.0,24.4,15.9,Mike Bibby
2011-12,33.0,NYK,NBA,PG,39.0,557.0,0.282,0.44799999999999995,0.205,0.47700000000000004,0.318,0.349,0.391,0.48700000000000004,0.75,0.752,0.40399999999999997,0.527,0.065,0.276,0.685,0.226,63.0,43.0,91.0,80.0,100.0,77.0,23.0,304.0,-23.8,-31.4,Mike Bibby
1992-93,22.0,LAL,NBA,SG,23.0,332.0,0.425,0.473,0.457,0.489,0.16699999999999998,0.336,0.434,0.491,0.758,0.754,0.526,0.536,0.623,0.32299999999999995,0.113,0.10400000000000001,90.0,94.0,50.0,88.0,100.0,98.0,193.0,109.0,-12.0,-2.8,Doug Christie
1993-94,23.0,LAL,NBA,SG,65.0,1515.0,0.434,0.466,0.46299999999999997,0.483,0.32799999999999996,0.33299999999999996,0.469,0.485,0.6970000000000001,0.7340000000000001,0.514,0.528,0.37,0.315,0.212,0.11699999999999999,93.0,96.0,98.0,97.0,95.0,97.0,117.0,181.0,-18.4,-17.9,Doug Christie
1994-95,24.0,NYK,NBA,SG,12.0,79.0,0.22699999999999998,0.466,0.267,0.491,0.14300000000000002,0.359,0.25,0.5,0.8,0.737,0.31,0.5429999999999999,0.22699999999999998,0.332,0.318,0.188,49.0,54.0,40.0,50.0,109.0,57.0,68.0,169.0,-11.0,-11.3,Doug Christie
1995-96,25.0,TOT,NBA,SF,55.0,1036.0,0.445,0.462,0.45,0.486,0.434,0.36700000000000005,0.513,0.499,0.742,0.74,0.5489999999999999,0.542,0.276,0.32899999999999996,0.315,0.2,96.0,93.0,118.0,103.0,100.0,101.0,84.0,157.0,9.9,5.4,Doug Christie
1995-96,25.0,NYK,NBA,SF,23.0,218.0,0.479,0.462,0.46299999999999997,0.486,0.526,0.36700000000000005,0.5479999999999999,0.499,0.591,0.74,0.562,0.542,0.301,0.32899999999999996,0.26,0.2,104.0,95.0,143.0,110.0,80.0,104.0,92.0,130.0,7.2,3.4,Doug Christie
1995-96,25.0,TOR,NBA,SF,32.0,818.0,0.436,0.462,0.446,0.486,0.414,0.36700000000000005,0.504,0.499,0.789,0.74,0.545,0.542,0.26899999999999996,0.32899999999999996,0.33,0.2,94.0,92.0,113.0,101.0,107.0,101.0,82.0,165.0,2.7,2.0,Doug Christie
1996-97,26.0,TOR,NBA,SG,81.0,3127.0,0.41700000000000004,0.455,0.44,0.48,0.384,0.36,0.495,0.493,0.775,0.738,0.5429999999999999,0.536,0.322,0.32,0.40399999999999997,0.212,92.0,92.0,107.0,100.0,105.0,101.0,101.0,191.0,3.4,15.2,Doug Christie
1997-98,27.0,TOR,NBA,SG,78.0,2939.0,0.428,0.45,0.469,0.47,0.326,0.34600000000000003,0.474,0.478,0.8290000000000001,0.737,0.53,0.524,0.305,0.33,0.287,0.159,95.0,100.0,94.0,99.0,112.0,101.0,93.0,180.0,-8.0,14.8,Doug Christie
1998-99,28.0,TOR,NBA,SG,50.0,1768.0,0.38799999999999996,0.43700000000000006,0.415,0.457,0.304,0.33899999999999997,0.425,0.466,0.841,0.728,0.501,0.511,0.37799999999999995,0.33,0.248,0.168,89.0,91.0,90.0,91.0,116.0,98.0,115.0,147.0,-52.2,-15.5,Doug Christie
1999-00,29.0,TOR,NBA,SG,73.0,2264.0,0.40700000000000003,0.449,0.434,0.46799999999999997,0.36,0.353,0.47200000000000003,0.478,0.843,0.75,0.526,0.523,0.28300000000000003,0.308,0.36,0.16699999999999998,91.0,93.0,102.0,99.0,112.0,101.0,92.0,215.0,-9.6,4.7,Doug Christie
2000-01,30.0,SAC,NBA,SG,81.0,2939.0,0.395,0.44299999999999995,0.40299999999999997,0.461,0.376,0.354,0.45399999999999996,0.473,0.897,0.748,0.5379999999999999,0.518,0.396,0.309,0.317,0.17,89.0,87.0,106.0,96.0,120.0,104.0,128.0,187.0,-29.2,37.7,Doug Christie
2001-02,31.0,SAC,NBA,SG,81.0,2798.0,0.46,0.445,0.518,0.465,0.35200000000000004,0.354,0.521,0.47700000000000004,0.851,0.752,0.578,0.52,0.32899999999999996,0.293,0.348,0.18100000000000002,103.0,111.0,99.0,109.0,113.0,111.0,112.0,192.0,64.6,96.4,Doug Christie
2002-03,32.0,SAC,NBA,SG,80.0,2710.0,0.479,0.442,0.522,0.46299999999999997,0.395,0.349,0.545,0.474,0.81,0.758,0.59,0.519,0.312,0.302,0.332,0.182,108.0,113.0,113.0,115.0,107.0,114.0,103.0,183.0,79.1,89.9,Doug Christie
2003-04,33.0,SAC,NBA,SG,82.0,2780.0,0.461,0.439,0.491,0.46,0.345,0.34700000000000003,0.496,0.47100000000000003,0.86,0.752,0.544,0.516,0.25,0.303,0.20600000000000002,0.187,105.0,107.0,99.0,105.0,114.0,105.0,82.0,110.0,34.8,42.6,Doug Christie
2004-05,34.0,TOT,NBA,SG,52.0,1525.0,0.392,0.447,0.426,0.47,0.242,0.35600000000000004,0.414,0.48200000000000004,0.897,0.7559999999999999,0.47100000000000003,0.529,0.235,0.324,0.187,0.196,88.0,91.0,68.0,86.0,119.0,89.0,72.0,95.0,-45.3,-42.9,Doug Christie
2004-05,34.0,SAC,NBA,SG,31.0,996.0,0.40700000000000003,0.447,0.442,0.47,0.256,0.35600000000000004,0.431,0.48200000000000004,0.893,0.7559999999999999,0.494,0.529,0.275,0.324,0.191,0.196,91.0,94.0,72.0,89.0,118.0,93.0,85.0,98.0,-20.8,-16.1,Doug Christie
2004-05,34.0,ORL,NBA,SG,21.0,529.0,0.36700000000000005,0.447,0.4,0.47,0.217,0.35600000000000004,0.387,0.48200000000000004,0.909,0.7559999999999999,0.43200000000000005,0.529,0.172,0.324,0.18,0.196,82.0,85.0,61.0,80.0,120.0,82.0,53.0,92.0,-24.5,-26.8,Doug Christie
2005-06,35.0,DAL,NBA,SG,7.0,185.0,0.34600000000000003,0.45399999999999996,0.36,0.478,0.0,0.358,0.34600000000000003,0.49,0.667,0.745,0.41600000000000004,0.536,0.462,0.33299999999999996,0.038,0.20199999999999999,76.0,75.0,0.0,71.0,89.0,78.0,139.0,19.0,-7.5,-7.5,Doug Christie
2006-07,36.0,LAC,NBA,SG,7.0,82.0,0.294,0.45799999999999996,0.364,0.485,0.16699999999999998,0.358,0.324,0.496,0.667,0.752,0.355,0.541,0.17600000000000002,0.327,0.353,0.213,64.0,75.0,47.0,65.0,89.0,66.0,54.0,166.0,-5.9,-6.8,Doug Christie
1998-99,23.0,DEN,NBA,C,28.0,409.0,0.45,0.43700000000000006,0.456,0.457,0.0,0.33899999999999997,0.45,0.466,0.568,0.728,0.483,0.511,0.46299999999999997,0.33,0.013000000000000001,0.168,103.0,100.0,0.0,97.0,78.0,94.0,140.0,7.0,-2.5,-5.5,Keon Clark
1999-00,24.0,DEN,NBA,C,81.0,1850.0,0.542,0.449,0.5479999999999999,0.46799999999999997,0.125,0.353,0.5429999999999999,0.478,0.688,0.75,0.573,0.523,0.33299999999999996,0.308,0.015,0.16699999999999998,121.0,117.0,35.0,113.0,92.0,110.0,108.0,9.0,68.1,60.9,Keon Clark
2000-01,25.0,TOT,NBA,PF,81.0,1720.0,0.48,0.44299999999999995,0.48100000000000004,0.461,0.0,0.354,0.48,0.473,0.5920000000000001,0.748,0.512,0.518,0.462,0.309,0.002,0.17,108.0,104.0,0.0,101.0,79.0,99.0,150.0,1.0,7.2,-6.9,Keon Clark
2000-01,25.0,DEN,NBA,PF,35.0,752.0,0.41200000000000003,0.44299999999999995,0.41200000000000003,0.461,0.0,0.354,0.41200000000000003,0.473,0.6,0.748,0.46299999999999997,0.518,0.528,0.309,0.0,0.17,93.0,89.0,0.0,87.0,80.0,89.0,171.0,0.0,-24.2,-27.0,Keon Clark
2000-01,25.0,TOR,NBA,PF,46.0,968.0,0.522,0.44299999999999995,0.524,0.461,0.0,0.354,0.522,0.473,0.585,0.748,0.544,0.518,0.42200000000000004,0.309,0.003,0.17,118.0,114.0,0.0,110.0,78.0,105.0,137.0,2.0,31.4,20.0,Keon Clark
2001-02,26.0,TOR,NBA,C,81.0,2185.0,0.49,0.445,0.494,0.465,0.0,0.354,0.49,0.47700000000000004,0.674,0.752,0.522,0.52,0.297,0.293,0.006,0.18100000000000002,110.0,106.0,0.0,103.0,90.0,100.0,101.0,4.0,20.4,3.2,Keon Clark
2002-03,27.0,SAC,NBA,C,80.0,1780.0,0.501,0.442,0.506,0.46299999999999997,0.0,0.349,0.501,0.474,0.6559999999999999,0.758,0.528,0.519,0.284,0.302,0.009000000000000001,0.182,113.0,109.0,0.0,106.0,87.0,102.0,94.0,5.0,24.6,9.0,Keon Clark
2003-04,28.0,UTA,NBA,PF,2.0,27.0,0.33299999999999996,0.439,0.33299999999999996,0.46,0.0,0.34700000000000003,0.33299999999999996,0.47100000000000003,0.0,0.752,0.33299999999999996,0.516,0.0,0.303,0.0,0.187,76.0,73.0,0.0,71.0,0.0,65.0,0.0,0.0,-1.7,-2.2,Keon Clark
2000-01,23.0,DET,NBA,PG,78.0,1268.0,0.4,0.44299999999999995,0.405,0.461,0.294,0.354,0.406,0.473,0.708,0.748,0.45799999999999996,0.518,0.34299999999999997,0.309,0.043,0.17,90.0,88.0,83.0,86.0,95.0,89.0,111.0,25.0,-53.3,-54.7,Mateen Cleaves
2001-02,24.0,SAC,NBA,PG,32.0,153.0,0.441,0.445,0.467,0.465,0.25,0.354,0.456,0.47700000000000004,0.889,0.752,0.486,0.52,0.132,0.293,0.11800000000000001,0.18100000000000002,99.0,100.0,71.0,96.0,118.0,93.0,45.0,65.0,-2.9,-4.9,Mateen Cleaves
2002-03,25.0,SAC,NBA,PG,12.0,55.0,0.261,0.442,0.22699999999999998,0.46299999999999997,1.0,0.349,0.28300000000000003,0.474,0.75,0.758,0.32299999999999995,0.519,0.174,0.302,0.043,0.182,59.0,49.0,286.0,60.0,99.0,62.0,58.0,24.0,-8.8,-9.7,Mateen Cleaves
2003-04,26.0,CLE,NBA,PG,4.0,92.0,0.304,0.439,0.318,0.46,0.0,0.34700000000000003,0.304,0.47100000000000003,0.5,0.752,0.314,0.516,0.087,0.303,0.043,0.187,69.0,69.0,0.0,65.0,67.0,61.0,29.0,23.0,-7.7,-9.7,Mateen Cleaves
2004-05,27.0,SEA,NBA,PG,14.0,65.0,0.35700000000000004,0.447,0.41700000000000004,0.47,0.0,0.35600000000000004,0.35700000000000004,0.48200000000000004,0.75,0.7559999999999999,0.41200000000000003,0.529,0.28600000000000003,0.324,0.14300000000000002,0.196,80.0,89.0,0.0,74.0,99.0,78.0,88.0,73.0,-3.5,-3.7,Mateen Cleaves
2005-06,28.0,SEA,NBA,PG,27.0,230.0,0.35200000000000004,0.45399999999999996,0.382,0.478,0.25,0.358,0.38,0.49,0.792,0.745,0.44799999999999995,0.536,0.33799999999999997,0.33299999999999996,0.225,0.20199999999999999,78.0,80.0,70.0,78.0,106.0,84.0,102.0,111.0,-15.6,-14.4,Mateen Cleaves
1989-90,21.0,LAL,NBA,C,82.0,1611.0,0.499,0.47600000000000003,0.504,0.488,0.0,0.331,0.499,0.489,0.708,0.764,0.544,0.537,0.39299999999999996,0.327,0.009000000000000001,0.076,105.0,103.0,0.0,102.0,93.0,101.0,120.0,12.0,11.2,9.8,Vlade Divac
