SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2013-14,19.0,MIL,NBA,SF,77.0,1897.0,0.414,0.45399999999999996,0.44,0.488,0.34700000000000003,0.36,0.46299999999999997,0.501,0.6829999999999999,0.7559999999999999,0.518,0.541,0.483,0.284,0.282,0.259,91.0,90.0,97.0,92.0,90.0,96.0,170.0,109.0,-31.9,-23.3,Giannis Antetokounmpo
2014-15,20.0,MIL,NBA,SG,81.0,2541.0,0.491,0.449,0.511,0.485,0.159,0.35,0.496,0.496,0.741,0.75,0.552,0.534,0.445,0.273,0.055999999999999994,0.268,109.0,105.0,45.0,100.0,99.0,103.0,163.0,21.0,-0.6,33.6,Giannis Antetokounmpo
2015-16,21.0,MIL,NBA,PG,80.0,2823.0,0.506,0.452,0.537,0.491,0.257,0.354,0.52,0.502,0.7240000000000001,0.757,0.5660000000000001,0.541,0.40399999999999997,0.276,0.10800000000000001,0.285,112.0,109.0,73.0,104.0,96.0,105.0,146.0,38.0,36.0,58.7,Giannis Antetokounmpo
2016-17,22.0,MIL,NBA,SF,80.0,2845.0,0.521,0.457,0.563,0.503,0.272,0.358,0.541,0.514,0.77,0.772,0.599,0.552,0.486,0.271,0.14300000000000002,0.316,114.0,112.0,76.0,105.0,100.0,109.0,180.0,45.0,67.5,143.7,Giannis Antetokounmpo
2017-18,23.0,MIL,NBA,PF,75.0,2756.0,0.529,0.46,0.5539999999999999,0.51,0.307,0.36200000000000004,0.545,0.521,0.76,0.767,0.598,0.556,0.457,0.252,0.1,0.337,115.0,109.0,85.0,104.0,99.0,108.0,182.0,30.0,65.6,140.9,Giannis Antetokounmpo
2018-19,24.0,MIL,NBA,PF,72.0,2358.0,0.578,0.461,0.6409999999999999,0.52,0.256,0.355,0.599,0.524,0.7290000000000001,0.7659999999999999,0.644,0.56,0.55,0.259,0.163,0.359,126.0,123.0,72.0,114.0,95.0,115.0,213.0,45.0,186.6,260.5,Giannis Antetokounmpo
2019-20,25.0,MIL,NBA,PF,63.0,1917.0,0.5529999999999999,0.46,0.631,0.524,0.304,0.358,0.589,0.529,0.633,0.773,0.613,0.565,0.508,0.26,0.237,0.384,120.0,120.0,85.0,111.0,82.0,109.0,195.0,62.0,149.6,146.2,Giannis Antetokounmpo
2020-21,26.0,MIL,NBA,PF,61.0,2013.0,0.569,0.466,0.636,0.53,0.303,0.36700000000000005,0.6,0.5379999999999999,0.685,0.778,0.633,0.5720000000000001,0.528,0.247,0.201,0.392,122.0,120.0,83.0,111.0,88.0,111.0,214.0,51.0,135.6,166.7,Giannis Antetokounmpo
2021-22,27.0,MIL,NBA,PF,67.0,2204.0,0.5529999999999999,0.461,0.616,0.5329999999999999,0.293,0.354,0.5820000000000001,0.532,0.722,0.775,0.633,0.5660000000000001,0.615,0.248,0.19399999999999998,0.39899999999999997,120.0,116.0,83.0,109.0,93.0,112.0,248.0,49.0,125.1,211.1,Giannis Antetokounmpo
2022-23,28.0,MIL,NBA,PF,63.0,2024.0,0.5529999999999999,0.475,0.596,0.5479999999999999,0.275,0.361,0.5720000000000001,0.545,0.645,0.782,0.605,0.581,0.604,0.266,0.134,0.387,116.0,109.0,76.0,105.0,83.0,104.0,227.0,35.0,67.3,78.4,Giannis Antetokounmpo
2008-09,20.0,MIA,NBA,PF,81.0,2009.0,0.47200000000000003,0.45899999999999996,0.478,0.485,0.40700000000000003,0.36700000000000005,0.49,0.5,0.772,0.7709999999999999,0.528,0.544,0.252,0.306,0.085,0.22399999999999998,103.0,99.0,111.0,98.0,100.0,97.0,82.0,38.0,-19.6,-34.4,Michael Beasley
2009-10,21.0,MIA,NBA,PF,78.0,2328.0,0.45,0.461,0.469,0.49200000000000005,0.275,0.355,0.46299999999999997,0.501,0.8,0.759,0.505,0.5429999999999999,0.231,0.3,0.098,0.222,98.0,95.0,77.0,93.0,105.0,93.0,77.0,44.0,-77.5,-88.0,Michael Beasley
2010-11,22.0,MIN,NBA,SF,73.0,2361.0,0.45,0.45899999999999996,0.46299999999999997,0.48700000000000004,0.366,0.358,0.474,0.498,0.753,0.763,0.51,0.541,0.23399999999999999,0.3,0.132,0.222,98.0,95.0,102.0,95.0,99.0,94.0,78.0,59.0,-59.9,-86.8,Michael Beasley
2011-12,23.0,MIN,NBA,SF,47.0,1087.0,0.445,0.44799999999999995,0.462,0.47700000000000004,0.376,0.349,0.483,0.48700000000000004,0.642,0.752,0.502,0.527,0.191,0.276,0.203,0.226,99.0,97.0,108.0,99.0,85.0,95.0,69.0,90.0,-4.4,-27.0,Michael Beasley
2012-13,24.0,PHO,NBA,SF,75.0,1554.0,0.405,0.45299999999999996,0.426,0.483,0.313,0.359,0.434,0.496,0.746,0.753,0.462,0.535,0.16399999999999998,0.27,0.188,0.243,89.0,88.0,87.0,87.0,99.0,86.0,61.0,77.0,-95.5,-119.3,Michael Beasley
2013-14,25.0,MIA,NBA,SF,55.0,831.0,0.499,0.45399999999999996,0.518,0.488,0.389,0.36,0.528,0.501,0.772,0.7559999999999999,0.5589999999999999,0.541,0.223,0.284,0.152,0.259,110.0,106.0,108.0,105.0,102.0,103.0,78.0,59.0,19.2,14.4,Michael Beasley
2014-15,26.0,MIA,NBA,PF,24.0,505.0,0.434,0.449,0.47200000000000003,0.485,0.235,0.35,0.45299999999999996,0.496,0.769,0.75,0.474,0.534,0.12300000000000001,0.273,0.16,0.268,97.0,97.0,67.0,91.0,103.0,89.0,45.0,60.0,-18.3,-26.7,Michael Beasley
2015-16,27.0,HOU,NBA,PF,20.0,363.0,0.522,0.452,0.531,0.491,0.33299999999999996,0.354,0.529,0.502,0.7759999999999999,0.757,0.563,0.541,0.239,0.276,0.044000000000000004,0.285,115.0,108.0,94.0,105.0,102.0,104.0,87.0,15.0,11.0,9.8,Michael Beasley
2016-17,28.0,MIL,NBA,PF,56.0,935.0,0.532,0.457,0.545,0.503,0.419,0.358,0.5539999999999999,0.514,0.743,0.772,0.584,0.552,0.259,0.271,0.106,0.316,116.0,108.0,117.0,108.0,96.0,106.0,96.0,34.0,32.9,28.4,Michael Beasley
2017-18,29.0,NYK,NBA,PF,74.0,1653.0,0.507,0.46,0.52,0.51,0.395,0.36200000000000004,0.528,0.521,0.78,0.767,0.556,0.556,0.19699999999999998,0.252,0.107,0.337,110.0,102.0,109.0,101.0,102.0,100.0,78.0,32.0,10.8,0.6,Michael Beasley
2018-19,30.0,LAL,NBA,PF,26.0,277.0,0.49,0.461,0.529,0.52,0.17600000000000002,0.355,0.5,0.524,0.718,0.7659999999999999,0.532,0.56,0.255,0.259,0.111,0.359,106.0,102.0,50.0,95.0,94.0,95.0,99.0,31.0,-7.4,-9.4,Michael Beasley
2016-17,24.0,MIL,NBA,SG,75.0,1982.0,0.457,0.457,0.48,0.503,0.40399999999999997,0.358,0.518,0.514,0.865,0.772,0.555,0.552,0.198,0.271,0.304,0.316,100.0,95.0,113.0,101.0,112.0,101.0,73.0,96.0,5.6,4.3,Malcolm Brogdon
2017-18,25.0,MIL,NBA,PG,48.0,1436.0,0.485,0.46,0.532,0.51,0.385,0.36200000000000004,0.547,0.521,0.882,0.767,0.578,0.556,0.16899999999999998,0.252,0.32,0.337,105.0,104.0,106.0,105.0,115.0,104.0,67.0,95.0,25.7,23.9,Malcolm Brogdon
2018-19,26.0,MIL,NBA,SG,64.0,1832.0,0.505,0.461,0.544,0.52,0.426,0.355,0.575,0.524,0.9279999999999999,0.7659999999999999,0.614,0.56,0.203,0.259,0.326,0.359,110.0,105.0,120.0,110.0,121.0,110.0,79.0,91.0,75.8,89.0,Malcolm Brogdon
2019-20,27.0,IND,NBA,PG,54.0,1666.0,0.43799999999999994,0.46,0.488,0.524,0.326,0.358,0.489,0.529,0.892,0.773,0.541,0.565,0.25,0.26,0.309,0.384,95.0,93.0,91.0,92.0,115.0,96.0,96.0,80.0,-59.9,-39.7,Malcolm Brogdon
2020-21,28.0,IND,NBA,PG,56.0,1930.0,0.45299999999999996,0.466,0.493,0.53,0.38799999999999996,0.36700000000000005,0.527,0.5379999999999999,0.8640000000000001,0.778,0.561,0.5720000000000001,0.18100000000000002,0.247,0.382,0.392,97.0,93.0,106.0,98.0,111.0,98.0,73.0,97.0,-21.3,-23.7,Malcolm Brogdon
2021-22,29.0,IND,NBA,PG,36.0,1206.0,0.44799999999999995,0.461,0.518,0.5329999999999999,0.312,0.354,0.501,0.532,0.856,0.775,0.557,0.5660000000000001,0.308,0.248,0.34299999999999997,0.39899999999999997,97.0,97.0,88.0,94.0,111.0,98.0,124.0,86.0,-33.4,-10.9,Malcolm Brogdon
2022-23,30.0,BOS,NBA,PG,67.0,1744.0,0.484,0.475,0.51,0.5479999999999999,0.444,0.361,0.574,0.545,0.87,0.782,0.615,0.581,0.251,0.266,0.406,0.387,102.0,93.0,123.0,105.0,111.0,106.0,94.0,105.0,41.7,54.9,Malcolm Brogdon
2013-14,23.0,CLE,NBA,SG,72.0,1271.0,0.41200000000000003,0.45399999999999996,0.461,0.488,0.368,0.36,0.508,0.501,0.792,0.7559999999999999,0.534,0.541,0.162,0.284,0.524,0.259,91.0,95.0,102.0,101.0,105.0,99.0,57.0,202.0,4.4,-4.0,Matthew Dellavedova
2014-15,24.0,CLE,NBA,SG,67.0,1380.0,0.36200000000000004,0.449,0.307,0.485,0.40700000000000003,0.35,0.47200000000000003,0.496,0.763,0.75,0.493,0.534,0.124,0.273,0.544,0.268,81.0,63.0,116.0,95.0,102.0,92.0,45.0,203.0,-14.5,-26.8,Matthew Dellavedova
2015-16,25.0,CLE,NBA,PG,76.0,1867.0,0.405,0.452,0.401,0.491,0.41,0.354,0.501,0.502,0.8640000000000001,0.757,0.527,0.541,0.129,0.276,0.46799999999999997,0.285,90.0,82.0,116.0,100.0,114.0,97.0,47.0,164.0,-1.5,-15.6,Matthew Dellavedova
2016-17,26.0,MIL,NBA,PG,76.0,1986.0,0.39,0.457,0.40399999999999997,0.503,0.36700000000000005,0.358,0.46299999999999997,0.514,0.8540000000000001,0.772,0.501,0.552,0.18,0.271,0.40299999999999997,0.316,85.0,80.0,103.0,90.0,111.0,91.0,66.0,127.0,-53.6,-59.6,Matthew Dellavedova
2017-18,27.0,MIL,NBA,PG,38.0,712.0,0.36200000000000004,0.46,0.35100000000000003,0.51,0.37200000000000005,0.36200000000000004,0.457,0.521,0.9259999999999999,0.767,0.5,0.556,0.17800000000000002,0.252,0.513,0.337,79.0,69.0,103.0,88.0,121.0,90.0,71.0,152.0,-19.4,-18.3,Matthew Dellavedova
2018-19,28.0,TOT,NBA,PG,48.0,812.0,0.405,0.461,0.48200000000000004,0.52,0.33799999999999997,0.355,0.496,0.524,0.8079999999999999,0.7659999999999999,0.532,0.56,0.215,0.259,0.537,0.359,88.0,93.0,95.0,95.0,105.0,95.0,83.0,150.0,-13.7,-14.5,Matthew Dellavedova
2018-19,28.0,MIL,NBA,PG,12.0,97.0,0.316,0.461,0.25,0.52,0.364,0.355,0.42100000000000004,0.524,1.0,0.7659999999999999,0.48200000000000004,0.56,0.21100000000000002,0.259,0.579,0.359,69.0,48.0,102.0,80.0,130.0,86.0,81.0,161.0,-3.9,-3.2,Matthew Dellavedova
2018-19,28.0,CLE,NBA,PG,36.0,715.0,0.413,0.461,0.5,0.52,0.336,0.355,0.502,0.524,0.792,0.7659999999999999,0.537,0.56,0.215,0.259,0.534,0.359,90.0,96.0,95.0,96.0,103.0,96.0,83.0,149.0,-9.8,-11.2,Matthew Dellavedova
2019-20,29.0,CLE,NBA,PG,57.0,821.0,0.354,0.46,0.488,0.524,0.231,0.358,0.414,0.529,0.865,0.773,0.46299999999999997,0.565,0.21100000000000002,0.26,0.52,0.384,77.0,93.0,64.0,78.0,112.0,82.0,81.0,135.0,-40.1,-39.0,Matthew Dellavedova
