# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
3.0,0.0,0.462,0.231,0.269,1.0,0.038,0.0,0.0,0.115,0.75,0.333,0.143,0.615,0.5,1.0,0.0,0.0,0.0,28.0,0.0,9.4,0.5,10.0,NBA,83.0,SF,1996-97,PHO,Chucky Brown
6.0,0.0,0.336,0.219,0.172,0.953,0.227,0.047,0.333,0.047,0.674,0.393,0.455,0.688,0.525,0.483,1.0,0.167,0.0,28.0,0.0,10.0,0.508,60.0,NBA,674.0,SF,1996-97,MIL,Chucky Brown
20.0,0.0,0.237,0.32,0.175,0.978,0.247,0.022,0.0,0.062,0.659,0.361,0.415,0.654,0.437,0.337,0.5,0.25,0.0,29.0,0.0,10.6,0.433,77.0,NBA,1202.0,SF,1997-98,ATL,Chucky Brown
18.0,0.0,0.142,0.188,0.472,0.893,0.091,0.107,0.15,0.051,0.792,0.443,0.409,0.888,0.483,0.471,0.867,0.375,0.167,30.0,0.0,14.8,0.472,48.0,NBA,1192.0,PF,1998-99,CHH,Chucky Brown
8.0,0.0,0.119,0.195,0.573,0.97,0.082,0.03,0.3,0.024,0.641,0.359,0.447,0.808,0.459,0.519,1.0,0.2,0.0,31.0,0.0,14.8,0.451,63.0,NBA,1096.0,PF,1999-00,TOT,Chucky Brown
7.0,0.0,0.102,0.21,0.591,0.983,0.08,0.017,0.333,0.04,0.722,0.432,0.433,0.84,0.468,0.5,1.0,0.333,0.0,31.0,0.0,14.5,0.466,30.0,NBA,602.0,PF,1999-00,SAS,Chucky Brown
1.0,0.0,0.138,0.178,0.553,0.954,0.086,0.046,0.286,0.007,0.571,0.259,0.464,0.769,0.448,0.538,1.0,0.143,0.0,31.0,0.0,15.1,0.434,33.0,NBA,494.0,PF,1999-00,CHH,Chucky Brown
2.0,0.0,0.221,0.2,0.442,0.968,0.105,0.032,0.667,0.021,0.619,0.474,0.333,0.725,0.435,0.4,0.0,0.0,0.0,32.0,0.0,12.6,0.421,26.0,NBA,339.0,SF,2000-01,TOT,Chucky Brown
0.0,0.0,0.2,0.25,0.35,0.9,0.1,0.1,0.5,0.0,1.0,0.8,0.0,0.667,0.5,0.5,0.0,0.0,0.0,32.0,0.0,12.9,0.45,6.0,NBA,74.0,SF,2000-01,GSW,Chucky Brown
2.0,0.0,0.227,0.187,0.467,0.987,0.107,0.013,1.0,0.027,0.529,0.357,0.4,0.742,0.419,0.375,0.0,0.0,0.0,32.0,0.0,12.5,0.413,20.0,NBA,265.0,SF,2000-01,CLE,Chucky Brown
0.0,0.0,0.185,0.074,0.481,1.0,0.259,0.0,0.0,0.0,0.0,1.0,0.308,0.4,0.37,0.571,0.0,0.0,0.0,33.0,0.0,12.1,0.37,18.0,NBA,92.0,SF,2001-02,SAC,Chucky Brown
57.0,0.0,0.314,0.116,0.081,0.596,0.085,0.404,0.154,0.064,0.567,0.264,0.351,0.41,0.44,0.296,0.884,0.384,0.322,26.0,0.0,15.0,0.417,81.0,NBA,3127.0,SG,1996-97,TOR,Doug Christie
71.0,0.0,0.314,0.115,0.188,0.713,0.097,0.287,0.241,0.069,0.61,0.301,0.433,0.528,0.469,0.279,0.83,0.326,0.378,27.0,2.0,14.5,0.428,78.0,NBA,2939.0,SG,1997-98,TOR,Doug Christie
20.0,0.0,0.242,0.157,0.234,0.752,0.12,0.248,0.36,0.038,0.497,0.363,0.441,0.567,0.415,0.269,0.98,0.304,0.293,28.0,2.0,14.8,0.388,50.0,NBA,1768.0,SG,1998-99,TOR,Doug Christie
24.0,0.0,0.216,0.135,0.199,0.64,0.09,0.36,0.415,0.035,0.545,0.32,0.414,0.552,0.434,0.377,0.919,0.36,0.377,29.0,1.0,16.0,0.407,73.0,NBA,2264.0,SG,1999-00,TOR,Doug Christie
29.0,0.0,0.308,0.07,0.18,0.683,0.124,0.317,0.388,0.043,0.584,0.309,0.239,0.502,0.403,0.245,0.926,0.376,0.412,30.0,3.0,12.9,0.395,81.0,NBA,2939.0,SG,2000-01,SAC,Doug Christie
60.0,0.0,0.336,0.045,0.208,0.652,0.063,0.348,0.355,0.083,0.652,0.242,0.431,0.589,0.518,0.283,0.956,0.352,0.341,31.0,1.0,13.7,0.46,81.0,NBA,2798.0,SG,2001-02,SAC,Doug Christie
53.0,0.0,0.305,0.047,0.276,0.668,0.039,0.332,0.276,0.097,0.682,0.308,0.396,0.546,0.522,0.409,0.89,0.395,0.431,32.0,2.0,14.7,0.479,80.0,NBA,2710.0,SG,2002-03,SAC,Doug Christie
55.0,0.0,0.289,0.051,0.382,0.794,0.071,0.206,0.387,0.084,0.698,0.457,0.384,0.66,0.491,0.245,0.898,0.345,0.4,33.0,2.0,14.0,0.461,82.0,NBA,2780.0,SG,2003-04,SAC,Doug Christie
13.0,0.0,0.238,0.078,0.458,0.813,0.039,0.187,0.452,0.042,0.468,0.231,0.447,0.783,0.426,0.308,0.933,0.242,0.214,34.0,2.0,15.1,0.392,52.0,NBA,1525.0,SG,2004-05,TOT,Doug Christie
9.0,0.0,0.279,0.049,0.446,0.809,0.034,0.191,0.41,0.044,0.491,0.3,0.44,0.753,0.442,0.286,0.9,0.256,0.188,34.0,2.0,14.7,0.407,31.0,NBA,996.0,SG,2004-05,SAC,Doug Christie
4.0,0.0,0.172,0.125,0.477,0.82,0.047,0.18,0.522,0.039,0.409,0.188,0.459,0.833,0.4,0.333,1.0,0.217,0.25,34.0,0.0,15.9,0.367,21.0,NBA,529.0,SG,2004-05,ORL,Doug Christie
0.0,0.0,0.192,0.154,0.5,0.962,0.115,0.038,1.0,0.0,0.4,0.25,0.462,1.0,0.36,0.0,0.0,0.0,0.0,35.0,0.0,13.8,0.346,7.0,NBA,185.0,SG,2005-06,DAL,Doug Christie
0.0,0.0,0.118,0.059,0.412,0.647,0.059,0.353,0.5,0.0,1.0,0.0,0.286,0.25,0.364,0.0,1.0,0.167,0.333,36.0,0.0,18.1,0.294,7.0,NBA,82.0,SG,2006-07,LAC,Doug Christie
0.0,0.0,0.405,0.158,0.318,0.958,0.078,0.043,0.059,0.0,0.444,0.317,0.441,0.368,0.405,0.226,0.8,0.294,0.0,23.0,1.0,9.8,0.4,78.0,NBA,1268.0,PG,2000-01,DET,Mateen Cleaves
0.0,0.0,0.353,0.074,0.338,0.882,0.118,0.118,0.125,0.0,0.625,0.2,0.391,0.357,0.467,0.375,0.0,0.25,0.0,24.0,0.0,11.1,0.441,32.0,NBA,153.0,PG,2001-02,SAC,Mateen Cleaves
0.0,0.0,0.348,0.087,0.478,0.957,0.043,0.043,0.0,0.0,0.25,0.0,0.273,0.4,0.227,0.0,0.0,1.0,0.0,25.0,0.0,11.3,0.261,12.0,NBA,55.0,PG,2002-03,SAC,Mateen Cleaves
0.0,0.0,0.217,0.261,0.391,0.957,0.087,0.043,0.0,0.0,0.4,0.167,0.333,0.571,0.318,0.5,0.0,0.0,0.0,26.0,1.0,14.9,0.304,4.0,NBA,92.0,PG,2003-04,CLE,Mateen Cleaves
0.0,0.0,0.286,0.071,0.429,0.857,0.071,0.143,0.0,0.0,0.25,0.0,0.667,0.8,0.417,0.0,0.0,0.0,0.0,27.0,0.0,13.2,0.357,14.0,NBA,65.0,PG,2004-05,SEA,Mateen Cleaves
0.0,0.0,0.296,0.042,0.352,0.775,0.085,0.225,0.063,0.0,0.429,0.0,0.44,0.381,0.382,0.167,1.0,0.25,0.0,28.0,2.0,14.2,0.352,27.0,NBA,230.0,PG,2005-06,SEA,Mateen Cleaves
58.0,0.0,0.622,0.077,0.13,0.945,0.116,0.055,0.043,0.068,0.526,0.369,0.509,0.646,0.509,0.51,1.0,0.234,0.0,28.0,3.0,9.6,0.494,81.0,NBA,2840.0,C,1996-97,CHH,Vlade Divac
30.0,0.0,0.409,0.116,0.17,0.974,0.28,0.026,0.143,0.065,0.644,0.29,0.407,0.674,0.506,0.453,1.0,0.214,0.5,29.0,0.0,8.7,0.498,64.0,NBA,1805.0,C,1997-98,CHH,Vlade Divac
20.0,0.0,0.348,0.084,0.201,0.923,0.289,0.077,0.116,0.038,0.655,0.404,0.375,0.538,0.488,0.391,0.818,0.256,0.2,30.0,1.0,10.2,0.47,50.0,NBA,1761.0,C,1998-99,SAC,Vlade Divac
37.0,0.0,0.352,0.063,0.2,0.966,0.351,0.034,0.115,0.05,0.68,0.333,0.405,0.578,0.511,0.433,0.714,0.269,0.667,31.0,1.0,8.8,0.503,82.0,NBA,2374.0,C,1999-00,SAC,Vlade Divac
22.0,0.0,0.421,0.07,0.175,0.981,0.315,0.019,0.0,0.03,0.635,0.377,0.318,0.578,0.486,0.403,0.75,0.286,0.0,32.0,0.0,6.6,0.482,81.0,NBA,2420.0,C,2000-01,SAC,Vlade Divac
40.0,0.0,0.455,0.085,0.152,0.982,0.289,0.018,0.231,0.059,0.571,0.328,0.376,0.537,0.477,0.425,1.0,0.231,0.0,33.0,0.0,6.2,0.472,80.0,NBA,2420.0,C,2001-02,SAC,Vlade Divac
29.0,0.0,0.38,0.092,0.208,0.962,0.282,0.038,0.36,0.047,0.683,0.283,0.368,0.625,0.475,0.335,1.0,0.24,0.222,34.0,3.0,8.1,0.466,80.0,NBA,2384.0,C,2002-03,SAC,Vlade Divac
36.0,0.0,0.401,0.094,0.231,0.981,0.254,0.019,0.077,0.055,0.631,0.302,0.442,0.644,0.476,0.329,1.0,0.154,0.0,35.0,0.0,7.6,0.47,81.0,NBA,2317.0,C,2003-04,SAC,Vlade Divac
0.0,0.0,0.71,0.065,0.129,1.0,0.097,0.0,0.0,0.0,0.545,0.0,0.0,0.615,0.419,0.333,0.0,0.0,0.0,36.0,0.0,4.3,0.419,15.0,NBA,130.0,C,2004-05,LAL,Vlade Divac
51.0,0.0,0.356,0.213,0.218,0.982,0.195,0.018,0.571,0.138,0.647,0.422,0.388,0.611,0.496,0.421,1.0,0.143,0.25,27.0,1.0,10.0,0.49,52.0,NBA,1094.0,PF,1997-98,SAC,Lawrence Funderburke
50.0,0.0,0.455,0.124,0.194,0.983,0.211,0.017,0.0,0.177,0.757,0.324,0.431,0.693,0.565,0.413,1.0,0.2,0.0,28.0,1.0,8.5,0.559,47.0,NBA,936.0,PF,1998-99,SAC,Lawrence Funderburke
53.0,0.0,0.426,0.139,0.162,0.994,0.267,0.006,0.5,0.153,0.66,0.388,0.421,0.587,0.526,0.447,0.0,0.0,0.0,29.0,1.0,8.1,0.523,75.0,NBA,1026.0,PF,1999-00,SAC,Lawrence Funderburke
24.0,0.0,0.446,0.132,0.227,1.0,0.194,0.0,0.0,0.103,0.676,0.406,0.291,0.642,0.496,0.383,0.0,0.0,0.0,30.0,0.0,7.2,0.496,59.0,NBA,698.0,PF,2000-01,SAC,Lawrence Funderburke
24.0,0.0,0.424,0.139,0.294,0.988,0.131,0.012,0.0,0.102,0.692,0.324,0.319,0.548,0.475,0.281,0.0,0.0,0.0,31.0,0.0,8.6,0.469,56.0,NBA,722.0,PF,2001-02,SAC,Lawrence Funderburke
4.0,0.0,0.389,0.181,0.292,1.0,0.139,0.0,0.0,0.097,0.607,0.231,0.333,0.594,0.444,0.5,0.0,0.0,0.0,32.0,0.0,8.8,0.444,27.0,NBA,229.0,PF,2002-03,SAC,Lawrence Funderburke
0.0,0.0,0.5,0.333,0.167,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.667,0.5,0.0,0.0,0.0,0.0,34.0,0.0,7.9,0.5,2.0,NBA,21.0,PF,2004-05,CHI,Lawrence Funderburke
1.0,0.0,0.226,0.193,0.387,0.898,0.091,0.102,0.086,0.001,0.525,0.373,0.379,0.457,0.407,0.306,0.429,0.259,0.286,24.0,1.0,14.4,0.392,68.0,NBA,2042.0,PG,1997-98,DEN,Bobby Jackson
0.0,0.0,0.282,0.152,0.376,0.922,0.112,0.078,0.074,0.0,0.541,0.358,0.359,0.366,0.408,0.308,0.5,0.37,0.0,25.0,0.0,13.7,0.405,50.0,NBA,941.0,PG,1998-99,MIN,Bobby Jackson
0.0,0.0,0.211,0.133,0.448,0.867,0.075,0.133,0.326,0.0,0.575,0.283,0.413,0.441,0.423,0.308,0.692,0.283,0.533,26.0,3.0,15.2,0.405,73.0,NBA,1034.0,PG,1999-00,MIN,Bobby Jackson
0.0,0.0,0.287,0.133,0.241,0.802,0.141,0.198,0.5,0.0,0.596,0.429,0.354,0.469,0.455,0.365,0.872,0.375,0.385,27.0,0.0,12.1,0.439,79.0,NBA,1648.0,PG,2000-01,SAC,Bobby Jackson
1.0,0.0,0.322,0.094,0.208,0.71,0.085,0.29,0.525,0.001,0.621,0.394,0.306,0.478,0.477,0.438,0.759,0.361,0.443,28.0,3.0,13.0,0.443,81.0,NBA,1750.0,PG,2001-02,SAC,Bobby Jackson
1.0,0.0,0.292,0.079,0.246,0.679,0.061,0.321,0.485,0.001,0.65,0.362,0.422,0.522,0.505,0.333,0.742,0.379,0.395,29.0,3.0,14.3,0.464,59.0,NBA,1676.0,PG,2002-03,SAC,Bobby Jackson
0.0,0.0,0.24,0.068,0.242,0.63,0.081,0.37,0.311,0.0,0.655,0.425,0.392,0.489,0.488,0.333,0.679,0.37,0.441,30.0,3.0,15.6,0.444,50.0,NBA,1185.0,SG,2003-04,SAC,Bobby Jackson
0.0,0.0,0.247,0.071,0.243,0.624,0.063,0.376,0.292,0.0,0.587,0.389,0.403,0.395,0.478,0.438,0.758,0.344,0.464,31.0,0.0,15.5,0.427,25.0,NBA,536.0,SG,2004-05,SAC,Bobby Jackson
0.0,0.0,0.229,0.056,0.205,0.556,0.067,0.444,0.334,0.0,0.497,0.167,0.327,0.21,0.377,0.3,0.853,0.389,0.45,32.0,1.0,16.2,0.382,71.0,NBA,1775.0,PG,2005-06,MEM,Bobby Jackson
0.0,0.0,0.313,0.056,0.222,0.681,0.091,0.319,0.285,0.0,0.556,0.172,0.313,0.34,0.425,0.404,0.87,0.327,0.319,33.0,1.0,13.7,0.394,56.0,NBA,1330.0,SG,2006-07,NOK,Bobby Jackson
0.0,0.0,0.166,0.045,0.259,0.553,0.083,0.447,0.261,0.0,0.524,0.435,0.389,0.309,0.439,0.429,0.79,0.358,0.407,34.0,1.0,17.6,0.403,72.0,NBA,1389.0,"PG,SG",2007-08,TOT,Bobby Jackson
0.0,0.0,0.159,0.041,0.226,0.514,0.088,0.486,0.222,0.0,0.468,0.417,0.373,0.286,0.414,0.423,0.811,0.368,0.375,34.0,0.0,17.9,0.392,46.0,NBA,891.0,SG,2007-08,NOH,Bobby Jackson
0.0,0.0,0.176,0.052,0.305,0.61,0.076,0.39,0.329,0.0,0.595,0.455,0.406,0.333,0.469,0.438,0.75,0.341,0.444,34.0,1.0,17.1,0.419,26.0,NBA,498.0,PG,2007-08,HOU,Bobby Jackson
0.0,0.0,0.165,0.08,0.237,0.594,0.111,0.406,0.345,0.0,0.65,0.359,0.391,0.376,0.462,0.407,0.75,0.305,0.309,35.0,1.0,16.6,0.398,71.0,NBA,1484.0,PG,2008-09,SAC,Bobby Jackson
11.0,0.0,0.671,0.171,0.029,1.0,0.129,0.0,0.0,0.2,0.617,0.167,0.0,0.571,0.5,0.444,0.0,0.0,0.0,22.0,0.0,7.7,0.5,33.0,NBA,317.0,C,1997-98,DET,Scot Pollard
17.0,0.0,0.475,0.115,0.016,1.0,0.393,0.0,0.0,0.295,0.655,0.429,0.0,0.485,0.541,0.458,0.0,0.0,0.0,23.0,0.0,6.6,0.541,16.0,NBA,259.0,C,1998-99,SAC,Scot Pollard
43.0,0.0,0.463,0.057,0.032,1.0,0.449,0.0,0.0,0.159,0.679,0.375,0.222,0.617,0.527,0.409,0.0,0.0,0.0,24.0,0.0,6.1,0.527,76.0,NBA,1336.0,C,1999-00,SAC,Scot Pollard
28.0,0.0,0.61,0.061,0.01,0.995,0.314,0.005,0.0,0.076,0.598,0.208,0.25,0.659,0.471,0.282,0.0,0.0,0.0,25.0,0.0,3.1,0.468,77.0,NBA,1658.0,C,2000-01,SAC,Scot Pollard
37.0,0.0,0.676,0.042,0.031,1.0,0.251,0.0,0.0,0.115,0.612,0.267,0.545,0.604,0.55,0.433,0.0,0.0,0.0,26.0,0.0,2.7,0.55,80.0,NBA,1881.0,C,2001-02,SAC,Scot Pollard
9.0,0.0,0.621,0.08,0.057,1.0,0.241,0.0,0.0,0.115,0.537,0.143,0.0,0.525,0.46,0.476,0.0,0.0,0.0,27.0,0.0,3.7,0.46,23.0,NBA,325.0,C,2002-03,SAC,Scot Pollard
1.0,0.0,0.658,0.114,0.07,1.0,0.158,0.0,0.0,0.009,0.493,0.154,0.625,0.617,0.412,0.167,0.0,0.0,0.0,28.0,0.0,4.2,0.412,61.0,NBA,678.0,C,2003-04,IND,Scot Pollard
2.0,0.0,0.545,0.204,0.144,1.0,0.108,0.0,0.0,0.012,0.604,0.235,0.417,0.633,0.473,0.333,0.0,0.0,0.0,29.0,0.0,6.6,0.473,49.0,NBA,865.0,C,2004-05,IND,Scot Pollard
2.0,0.0,0.468,0.221,0.169,1.0,0.143,0.0,0.0,0.013,0.569,0.412,0.231,0.757,0.455,0.409,0.0,0.0,0.0,30.0,0.0,7.4,0.455,45.0,NBA,771.0,C,2005-06,IND,Scot Pollard
0.0,0.0,0.577,0.077,0.308,1.0,0.038,0.0,0.0,0.0,0.467,0.5,0.375,0.727,0.423,0.0,0.0,0.0,0.0,31.0,0.0,7.3,0.423,24.0,NBA,109.0,C,2006-07,CLE,Scot Pollard
0.0,0.0,0.565,0.0,0.174,1.0,0.261,0.0,0.0,0.0,0.538,0.0,0.25,0.833,0.522,0.667,0.0,0.0,0.0,32.0,0.0,5.3,0.522,22.0,NBA,173.0,C,2007-08,BOS,Scot Pollard
0.0,0.0,0.248,0.133,0.076,0.495,0.038,0.505,0.075,0.0,0.615,0.429,0.5,0.444,0.519,0.25,0.588,0.321,0.25,28.0,0.0,16.7,0.419,25.0,NBA,390.0,PG,1996-97,HOU,Brent Price
0.0,0.0,0.203,0.055,0.106,0.397,0.032,0.603,0.144,0.0,0.603,0.176,0.394,0.382,0.447,0.1,0.74,0.39,0.444,29.0,0.0,19.0,0.413,72.0,NBA,1332.0,PG,1997-98,HOU,Brent Price
0.0,0.0,0.237,0.063,0.135,0.459,0.024,0.541,0.188,0.0,0.755,0.308,0.357,0.426,0.568,0.6,0.717,0.411,0.429,30.0,0.0,17.9,0.483,40.0,NBA,806.0,PG,1998-99,HOU,Brent Price
0.0,0.0,0.126,0.101,0.143,0.429,0.059,0.571,0.074,0.0,0.467,0.333,0.235,0.188,0.314,0.143,0.4,0.368,0.2,31.0,0.0,18.7,0.345,41.0,NBA,424.0,PG,1999-00,VAN,Brent Price
0.0,0.0,0.091,0.182,0.364,0.636,0.0,0.364,0.0,0.0,0.0,0.5,0.25,1.0,0.286,0.0,1.0,0.25,0.0,32.0,0.0,18.2,0.273,6.0,NBA,30.0,PG,2000-01,VAN,Brent Price
0.0,0.0,0.148,0.037,0.185,0.444,0.074,0.556,0.0,0.0,0.75,1.0,0.2,0.2,0.417,0.0,0.75,0.267,0.0,33.0,0.0,18.5,0.333,20.0,NBA,89.0,PG,2001-02,SAC,Brent Price
1.0,0.0,0.182,0.364,0.364,1.0,0.091,0.0,0.0,0.045,0.75,0.375,0.375,0.727,0.5,1.0,0.0,0.0,0.0,23.0,0.0,12.4,0.5,9.0,NBA,66.0,C,2000-01,SAC,Jabari Smith
4.0,0.0,0.349,0.175,0.333,0.952,0.095,0.048,0.0,0.079,0.636,0.182,0.238,0.769,0.433,0.833,0.0,0.0,0.0,24.0,0.0,10.6,0.413,23.0,NBA,181.0,C,2001-02,TOT,Jabari Smith
0.0,0.0,0.095,0.143,0.667,0.952,0.048,0.048,0.0,0.048,0.5,0.333,0.214,0.833,0.3,1.0,0.0,0.0,0.0,24.0,0.0,16.1,0.286,12.0,NBA,71.0,C,2001-02,SAC,Jabari Smith
4.0,0.0,0.476,0.19,0.167,0.952,0.119,0.048,0.0,0.095,0.65,0.125,0.286,0.75,0.5,0.8,0.0,0.0,0.0,24.0,0.0,7.9,0.476,11.0,NBA,110.0,C,2001-02,PHI,Jabari Smith
4.0,0.0,0.2,0.157,0.471,0.957,0.129,0.043,0.333,0.057,0.643,0.273,0.394,0.577,0.388,0.111,0.0,0.0,0.0,26.0,0.0,13.0,0.371,31.0,NBA,168.0,C,2003-04,SAC,Jabari Smith
7.0,0.0,0.297,0.169,0.48,0.986,0.041,0.014,0.0,0.054,0.477,0.44,0.38,0.836,0.418,0.333,1.0,0.5,0.0,27.0,0.0,12.0,0.419,45.0,NBA,648.0,PF,2004-05,NJN,Jabari Smith
8.0,0.0,0.201,0.067,0.153,0.523,0.102,0.477,0.337,0.024,0.627,0.32,0.351,0.69,0.431,0.237,0.912,0.32,0.317,21.0,2.0,17.3,0.378,48.0,NBA,1025.0,SF,1998-99,SAC,Peja Stojaković
5.0,0.0,0.159,0.098,0.238,0.628,0.131,0.372,0.311,0.007,0.719,0.343,0.456,0.633,0.491,0.394,0.88,0.375,0.422,22.0,1.0,16.3,0.448,74.0,NBA,1749.0,SF,1999-00,SAC,Peja Stojaković
13.0,0.0,0.22,0.116,0.228,0.697,0.134,0.303,0.264,0.012,0.701,0.413,0.432,0.605,0.501,0.365,0.84,0.4,0.379,23.0,1.0,14.4,0.47,75.0,NBA,2905.0,SF,2000-01,SAC,Peja Stojaković
28.0,0.0,0.237,0.108,0.275,0.726,0.105,0.274,0.277,0.025,0.679,0.402,0.45,0.617,0.51,0.395,0.853,0.416,0.465,24.0,3.0,14.3,0.484,71.0,NBA,2649.0,SF,2001-02,SAC,Peja Stojaković
26.0,0.0,0.229,0.085,0.232,0.607,0.061,0.393,0.308,0.026,0.73,0.455,0.433,0.652,0.545,0.397,0.89,0.382,0.464,25.0,6.0,15.9,0.481,72.0,NBA,2450.0,SF,2002-03,SAC,Peja Stojaković
20.0,0.0,0.22,0.091,0.22,0.6,0.069,0.4,0.305,0.015,0.672,0.405,0.43,0.706,0.511,0.396,0.888,0.433,0.414,26.0,1.0,15.7,0.48,81.0,NBA,3264.0,SF,2003-04,SAC,Peja Stojaković
