2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
221.0,0.553,400.0,121.0,0.362,334.0,31.0,475.0,33.0,313.0,342.0,0.466,734.0,278.0,0.861,323.0,44.0,43.0,NBA,1609.0,35.0,99.0,PG,1083.0,2020-21,53.0,TOT,177.0,348.0,0.548,James Harden
35.0,0.556,63.0,25.0,0.347,72.0,31.0,83.0,6.0,36.0,60.0,0.444,135.0,53.0,0.883,60.0,8.0,8.0,NBA,290.0,5.0,14.0,PG,198.0,2020-21,7.0,HOU,34.0,41.0,0.537,James Harden
186.0,0.552,337.0,96.0,0.366,262.0,31.0,392.0,27.0,277.0,282.0,0.471,599.0,225.0,0.856,263.0,36.0,35.0,NBA,1319.0,30.0,85.0,PG,885.0,2020-21,46.0,BRK,143.0,307.0,0.551,James Harden
259.0,0.476,544.0,148.0,0.33,448.0,32.0,667.0,36.0,445.0,407.0,0.41,992.0,470.0,0.877,536.0,65.0,65.0,NBA,2419.0,55.0,153.0,PG,1432.0,2021-22,82.0,TOT,284.0,500.0,0.485,James Harden
190.0,0.476,399.0,102.0,0.332,307.0,32.0,447.0,31.0,309.0,292.0,0.414,706.0,304.0,0.869,350.0,44.0,44.0,NBA,1627.0,42.0,105.0,PG,990.0,2021-22,56.0,BRK,212.0,351.0,0.486,James Harden
69.0,0.476,145.0,46.0,0.326,141.0,32.0,220.0,5.0,136.0,115.0,0.402,286.0,166.0,0.892,186.0,21.0,21.0,NBA,792.0,13.0,48.0,PG,442.0,2021-22,26.0,PHI,72.0,149.0,0.483,James Harden
210.0,0.495,424.0,161.0,0.385,418.0,33.0,618.0,31.0,314.0,371.0,0.441,842.0,313.0,0.867,361.0,58.0,58.0,NBA,2135.0,40.0,112.0,PG,1216.0,2022-23,71.0,PHI,195.0,354.0,0.536,James Harden
18.0,0.514,35.0,2.0,0.333,6.0,20.0,15.0,12.0,26.0,20.0,0.488,41.0,11.0,0.786,14.0,28.0,0.0,NBA,221.0,21.0,56.0,PF,53.0,2018-19,7.0,HOU,13.0,47.0,0.512,Isaiah Hartenstein
44.0,0.71,62.0,0.0,0.0,5.0,21.0,18.0,12.0,61.0,44.0,0.657,67.0,19.0,0.679,28.0,23.0,2.0,NBA,266.0,29.0,41.0,C,107.0,2019-20,9.0,HOU,16.0,90.0,0.657,Isaiah Hartenstein
92.0,0.558,165.0,2.0,0.333,6.0,22.0,55.0,39.0,116.0,94.0,0.55,171.0,46.0,0.648,71.0,46.0,2.0,NBA,559.0,65.0,104.0,C,236.0,2020-21,19.0,TOT,44.0,181.0,0.556,Isaiah Hartenstein
41.0,0.513,80.0,0.0,0.0,0.0,22.0,15.0,20.0,45.0,41.0,0.513,80.0,22.0,0.611,36.0,30.0,0.0,NBA,272.0,40.0,59.0,C,104.0,2020-21,11.0,DEN,21.0,85.0,0.513,Isaiah Hartenstein
51.0,0.6,85.0,2.0,0.333,6.0,22.0,40.0,19.0,71.0,53.0,0.582,91.0,24.0,0.686,35.0,16.0,2.0,NBA,287.0,25.0,45.0,C,132.0,2020-21,8.0,CLE,23.0,96.0,0.593,Isaiah Hartenstein
215.0,0.64,336.0,14.0,0.467,30.0,23.0,160.0,77.0,215.0,229.0,0.626,366.0,91.0,0.689,132.0,68.0,0.0,NBA,1216.0,117.0,167.0,C,563.0,2021-22,50.0,LAC,84.0,332.0,0.645,Isaiah Hartenstein
167.0,0.576,290.0,8.0,0.216,37.0,24.0,102.0,64.0,327.0,175.0,0.535,327.0,48.0,0.676,71.0,82.0,8.0,NBA,1626.0,209.0,213.0,C,406.0,2022-23,53.0,NYK,66.0,536.0,0.547,Isaiah Hartenstein
0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,NBA,1.0,0.0,0.0,SG,0.0,2016-17,0.0,WAS,0.0,1.0,0.0,Danuel House Jr.
41.0,0.577,71.0,15.0,0.259,58.0,24.0,25.0,6.0,63.0,56.0,0.434,129.0,25.0,0.806,31.0,23.0,3.0,NBA,403.0,13.0,23.0,SG,152.0,2017-18,7.0,PHO,11.0,76.0,0.492,Danuel House Jr.
44.0,0.595,74.0,74.0,0.416,178.0,25.0,40.0,11.0,115.0,118.0,0.468,252.0,56.0,0.789,71.0,39.0,13.0,NBA,979.0,25.0,80.0,SF,366.0,2018-19,21.0,HOU,35.0,140.0,0.615,Danuel House Jr.
101.0,0.549,184.0,129.0,0.363,355.0,26.0,85.0,34.0,210.0,230.0,0.427,539.0,73.0,0.811,90.0,63.0,52.0,NBA,1913.0,57.0,132.0,SF,662.0,2019-20,67.0,HOU,54.0,267.0,0.546,Danuel House Jr.
56.0,0.483,116.0,54.0,0.346,156.0,27.0,69.0,16.0,114.0,110.0,0.404,272.0,41.0,0.651,63.0,36.0,23.0,NBA,932.0,18.0,67.0,SF,315.0,2020-21,20.0,HOU,36.0,132.0,0.504,Danuel House Jr.
36.0,0.444,81.0,44.0,0.376,117.0,28.0,44.0,17.0,93.0,80.0,0.404,198.0,44.0,0.759,58.0,42.0,7.0,NBA,727.0,18.0,51.0,SF,248.0,2021-22,21.0,TOT,33.0,111.0,0.515,Danuel House Jr.
15.0,0.375,40.0,10.0,0.294,34.0,28.0,19.0,5.0,39.0,25.0,0.338,74.0,17.0,0.895,19.0,16.0,1.0,NBA,233.0,4.0,16.0,SF,77.0,2021-22,5.0,HOU,18.0,43.0,0.405,Danuel House Jr.
