SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2014-15,20.0,HOU,NBA,C,12.0,90.0,0.483,0.449,0.483,0.485,0.0,0.35,0.483,0.496,0.174,0.75,0.409,0.534,0.7929999999999999,0.273,0.0,0.268,108.0,100.0,0.0,97.0,23.0,77.0,290.0,0.0,-0.8,-9.8,Clint Capela
2015-16,21.0,HOU,NBA,C,77.0,1471.0,0.5820000000000001,0.452,0.583,0.491,0.0,0.354,0.5820000000000001,0.502,0.379,0.757,0.5529999999999999,0.541,0.531,0.276,0.003,0.285,129.0,119.0,0.0,116.0,50.0,102.0,192.0,1.0,63.0,11.8,Clint Capela
2016-17,22.0,HOU,NBA,C,65.0,1551.0,0.643,0.457,0.643,0.503,0.0,0.358,0.643,0.514,0.531,0.772,0.638,0.552,0.314,0.271,0.0,0.316,141.0,128.0,0.0,125.0,69.0,116.0,116.0,0.0,145.6,110.0,Clint Capela
2017-18,23.0,HOU,NBA,C,74.0,2034.0,0.652,0.46,0.653,0.51,0.0,0.36200000000000004,0.652,0.521,0.56,0.767,0.65,0.556,0.38,0.252,0.001,0.337,142.0,128.0,0.0,125.0,73.0,117.0,151.0,0.0,177.4,148.3,Clint Capela
2018-19,24.0,HOU,NBA,C,67.0,2249.0,0.648,0.461,0.648,0.52,0.0,0.355,0.648,0.524,0.636,0.7659999999999999,0.6579999999999999,0.56,0.35700000000000004,0.259,0.0,0.359,141.0,125.0,0.0,124.0,83.0,118.0,138.0,0.0,180.6,166.2,Clint Capela
2019-20,25.0,HOU,NBA,C,39.0,1279.0,0.629,0.46,0.629,0.524,0.0,0.358,0.629,0.529,0.529,0.773,0.626,0.565,0.268,0.26,0.0,0.384,137.0,120.0,0.0,119.0,68.0,111.0,103.0,0.0,77.6,53.1,Clint Capela
2020-21,26.0,ATL,NBA,C,63.0,1898.0,0.594,0.466,0.594,0.53,0.0,0.36700000000000005,0.594,0.5379999999999999,0.573,0.778,0.601,0.5720000000000001,0.327,0.247,0.0,0.392,127.0,112.0,0.0,110.0,74.0,105.0,132.0,0.0,78.3,47.0,Clint Capela
2021-22,27.0,ATL,NBA,C,74.0,2042.0,0.613,0.461,0.614,0.5329999999999999,0.0,0.354,0.613,0.532,0.473,0.775,0.604,0.5660000000000001,0.28,0.248,0.002,0.39899999999999997,133.0,115.0,0.0,115.0,61.0,107.0,113.0,0.0,97.7,52.1,Clint Capela
2022-23,28.0,ATL,NBA,C,65.0,1730.0,0.653,0.475,0.654,0.5479999999999999,0.0,0.361,0.653,0.545,0.603,0.782,0.6559999999999999,0.581,0.244,0.266,0.002,0.387,137.0,119.0,0.0,120.0,77.0,113.0,92.0,0.0,115.5,88.9,Clint Capela
2013-14,22.0,PHI,NBA,PG,70.0,2414.0,0.405,0.45399999999999996,0.44,0.488,0.264,0.36,0.431,0.501,0.703,0.7559999999999999,0.48,0.541,0.348,0.284,0.19699999999999998,0.259,89.0,90.0,74.0,86.0,93.0,89.0,123.0,76.0,-147.3,-147.8,Michael Carter-Williams
2014-15,23.0,TOT,NBA,PG,66.0,2149.0,0.396,0.449,0.428,0.485,0.235,0.35,0.41600000000000004,0.496,0.6940000000000001,0.75,0.461,0.534,0.317,0.273,0.166,0.268,88.0,88.0,67.0,84.0,93.0,86.0,116.0,62.0,-147.4,-152.6,Michael Carter-Williams
2014-15,23.0,PHI,NBA,PG,41.0,1391.0,0.38,0.449,0.41200000000000003,0.485,0.256,0.35,0.406,0.496,0.643,0.75,0.444,0.534,0.298,0.273,0.205,0.268,85.0,85.0,73.0,82.0,86.0,83.0,109.0,76.0,-110.0,-125.3,Michael Carter-Williams
2014-15,23.0,MIL,NBA,PG,25.0,758.0,0.429,0.449,0.457,0.485,0.14300000000000002,0.35,0.435,0.496,0.78,0.75,0.496,0.534,0.354,0.273,0.091,0.268,95.0,94.0,41.0,88.0,104.0,93.0,129.0,34.0,-37.5,-27.3,Michael Carter-Williams
2015-16,24.0,MIL,NBA,PG,54.0,1649.0,0.452,0.452,0.47200000000000003,0.491,0.273,0.354,0.466,0.502,0.654,0.757,0.49700000000000005,0.541,0.292,0.276,0.099,0.285,100.0,96.0,77.0,93.0,86.0,92.0,106.0,35.0,-40.8,-54.9,Michael Carter-Williams
