# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
0.0,0.0,0.333,0.0,0.0,1.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,4.0,0.0,2.0,NBA,11.0,PF,2018-19,DAL,Kostas Antetokounmpo
3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.667,1.0,0.0,0.0,0.0,0.0,22.0,0.0,1.5,1.0,5.0,NBA,20.0,PF,2019-20,LAL,Kostas Antetokounmpo
2.0,0.0,0.4,0.0,0.0,1.0,0.6,0.0,0.0,0.4,0.75,0.0,0.0,0.333,0.3,0.0,0.0,0.0,0.0,23.0,0.0,4.1,0.3,15.0,NBA,56.0,PF,2020-21,LAL,Kostas Antetokounmpo
0.0,0.0,0.333,0.0,0.0,1.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.75,0.0,0.0,0.0,23.0,0.0,3.9,0.5,1.0,NBA,9.0,C,2019-20,LAL,Devontae Cacok
7.0,0.0,0.586,0.034,0.0,1.0,0.379,0.0,0.0,0.31,0.706,0.0,0.0,0.706,0.586,0.455,0.0,0.0,0.0,24.0,0.0,3.1,0.586,20.0,NBA,98.0,PF,2020-21,LAL,Devontae Cacok
3.0,0.0,0.387,0.129,0.0,1.0,0.484,0.0,0.0,0.097,0.833,0.75,0.0,0.667,0.677,0.533,0.0,0.0,0.0,25.0,0.0,4.6,0.677,15.0,NBA,121.0,PF,2021-22,SAS,Devontae Cacok
17.0,0.0,0.267,0.065,0.187,0.598,0.078,0.402,0.357,0.048,0.602,0.4,0.291,0.634,0.447,0.333,0.966,0.319,0.379,20.0,3.0,15.4,0.396,80.0,NBA,1583.0,SG,2013-14,DET,Kentavious Caldwell-Pope
30.0,0.0,0.226,0.08,0.138,0.543,0.099,0.457,0.241,0.036,0.6,0.436,0.343,0.608,0.449,0.26,0.863,0.345,0.383,21.0,4.0,15.8,0.401,82.0,NBA,2587.0,SG,2014-15,DET,Kentavious Caldwell-Pope
23.0,0.0,0.228,0.107,0.166,0.616,0.116,0.384,0.266,0.027,0.639,0.476,0.396,0.481,0.489,0.333,0.842,0.309,0.378,22.0,5.0,14.8,0.42,76.0,NBA,2789.0,SG,2015-16,DET,Kentavious Caldwell-Pope
19.0,0.0,0.152,0.113,0.185,0.529,0.079,0.471,0.172,0.02,0.61,0.381,0.413,0.525,0.442,0.274,0.784,0.35,0.467,23.0,7.0,17.8,0.399,76.0,NBA,2529.0,SG,2016-17,DET,Kentavious Caldwell-Pope
20.0,0.0,0.197,0.061,0.157,0.48,0.065,0.52,0.154,0.026,0.662,0.327,0.352,0.613,0.473,0.327,0.874,0.383,0.406,24.0,1.0,17.2,0.426,74.0,NBA,2458.0,SG,2017-18,LAL,Kentavious Caldwell-Pope
17.0,0.0,0.18,0.071,0.114,0.425,0.06,0.575,0.257,0.029,0.676,0.407,0.488,0.707,0.542,0.4,0.94,0.347,0.42,25.0,1.0,18.3,0.43,82.0,NBA,2035.0,SG,2018-19,LAL,Kentavious Caldwell-Pope
14.0,0.0,0.254,0.091,0.112,0.529,0.071,0.471,0.397,0.032,0.651,0.391,0.421,0.766,0.541,0.528,0.924,0.385,0.389,26.0,1.0,15.9,0.467,69.0,NBA,1762.0,SG,2019-20,LAL,Kentavious Caldwell-Pope
7.0,0.0,0.204,0.042,0.103,0.421,0.073,0.579,0.396,0.018,0.602,0.238,0.327,0.816,0.46,0.378,0.95,0.41,0.431,27.0,0.0,17.6,0.431,67.0,NBA,1902.0,SG,2020-21,LAL,Kentavious Caldwell-Pope
