SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2018-19,21.0,DAL,NBA,PF,2.0,11.0,0.0,0.461,0.0,0.52,0.0,0.355,0.0,0.524,0.5,0.7659999999999999,0.21,0.56,1.3330000000000002,0.259,0.0,0.359,0.0,0.0,0.0,0.0,65.0,38.0,516.0,0.0,-3.1,-3.3,Kostas Antetokounmpo
2019-20,22.0,LAL,NBA,PF,5.0,20.0,1.0,0.46,1.0,0.524,0.0,0.358,1.0,0.529,0.5,0.773,0.902,0.565,0.667,0.26,0.0,0.384,217.0,191.0,0.0,189.0,65.0,160.0,256.0,0.0,2.8,2.6,Kostas Antetokounmpo
2020-21,23.0,LAL,NBA,PF,15.0,56.0,0.3,0.466,0.3,0.53,0.0,0.36700000000000005,0.3,0.5379999999999999,0.462,0.778,0.382,0.5720000000000001,1.3,0.247,0.0,0.392,64.0,57.0,0.0,56.0,59.0,67.0,527.0,0.0,-4.8,-6.0,Kostas Antetokounmpo
2019-20,23.0,LAL,NBA,C,1.0,9.0,0.5,0.46,0.5,0.524,0.0,0.358,0.5,0.529,0.0,0.773,0.5,0.565,0.0,0.26,0.0,0.384,109.0,95.0,0.0,95.0,0.0,89.0,0.0,0.0,-0.3,-0.8,Devontae Cacok
2020-21,24.0,LAL,NBA,PF,20.0,98.0,0.586,0.466,0.586,0.53,0.0,0.36700000000000005,0.586,0.5379999999999999,0.455,0.778,0.5760000000000001,0.5720000000000001,0.379,0.247,0.0,0.392,126.0,111.0,0.0,109.0,58.0,101.0,154.0,0.0,2.8,0.3,Devontae Cacok
2021-22,25.0,SAS,NBA,PF,15.0,121.0,0.677,0.461,0.677,0.5329999999999999,0.0,0.354,0.677,0.532,0.5710000000000001,0.775,0.675,0.5660000000000001,0.226,0.248,0.0,0.39899999999999997,147.0,127.0,0.0,127.0,74.0,119.0,91.0,0.0,9.0,7.4,Devontae Cacok
2013-14,20.0,DET,NBA,SG,80.0,1583.0,0.396,0.45399999999999996,0.447,0.488,0.319,0.36,0.46,0.501,0.77,0.7559999999999999,0.483,0.541,0.133,0.284,0.402,0.259,87.0,92.0,89.0,92.0,102.0,89.0,47.0,155.0,-38.0,-56.6,Kentavious Caldwell-Pope
2014-15,21.0,DET,NBA,SG,82.0,2587.0,0.401,0.449,0.449,0.485,0.345,0.35,0.48,0.496,0.696,0.75,0.501,0.534,0.163,0.273,0.457,0.268,89.0,93.0,98.0,97.0,93.0,94.0,59.0,170.0,-31.0,-69.7,Kentavious Caldwell-Pope
2015-16,22.0,DET,NBA,SG,76.0,2789.0,0.42,0.452,0.489,0.491,0.309,0.354,0.479,0.502,0.8109999999999999,0.757,0.521,0.541,0.23800000000000002,0.276,0.384,0.285,93.0,100.0,87.0,95.0,107.0,96.0,86.0,135.0,-44.8,-42.7,Kentavious Caldwell-Pope
2016-17,23.0,DET,NBA,SG,76.0,2529.0,0.39899999999999997,0.457,0.442,0.503,0.35,0.358,0.48100000000000004,0.514,0.8320000000000001,0.772,0.519,0.552,0.19899999999999998,0.271,0.47100000000000003,0.316,87.0,88.0,98.0,94.0,108.0,94.0,74.0,149.0,-60.4,-68.1,Kentavious Caldwell-Pope
2017-18,24.0,LAL,NBA,SG,74.0,2458.0,0.426,0.46,0.473,0.51,0.38299999999999995,0.36200000000000004,0.526,0.521,0.789,0.767,0.561,0.556,0.243,0.252,0.52,0.337,93.0,93.0,106.0,101.0,103.0,101.0,97.0,154.0,7.2,9.4,Kentavious Caldwell-Pope
2018-19,25.0,LAL,NBA,SG,82.0,2035.0,0.43,0.461,0.542,0.52,0.34700000000000003,0.355,0.53,0.524,0.867,0.7659999999999999,0.568,0.56,0.209,0.259,0.575,0.359,93.0,104.0,98.0,101.0,113.0,102.0,81.0,160.0,8.4,14.1,Kentavious Caldwell-Pope
2019-20,26.0,LAL,NBA,SG,69.0,1762.0,0.467,0.46,0.541,0.524,0.385,0.358,0.5579999999999999,0.529,0.775,0.773,0.584,0.565,0.201,0.26,0.47100000000000003,0.384,102.0,103.0,108.0,106.0,100.0,103.0,77.0,123.0,29.8,21.7,Kentavious Caldwell-Pope
2020-21,27.0,LAL,NBA,SG,67.0,1902.0,0.431,0.466,0.46,0.53,0.41,0.36700000000000005,0.5489999999999999,0.5379999999999999,0.866,0.778,0.588,0.5720000000000001,0.221,0.247,0.579,0.392,92.0,87.0,112.0,102.0,111.0,103.0,90.0,148.0,11.6,18.0,Kentavious Caldwell-Pope
2021-22,28.0,WAS,NBA,SG,77.0,2329.0,0.435,0.461,0.48,0.5329999999999999,0.39,0.354,0.531,0.532,0.89,0.775,0.568,0.5660000000000001,0.18600000000000003,0.248,0.49200000000000005,0.39899999999999997,94.0,90.0,110.0,100.0,115.0,100.0,75.0,123.0,-0.5,2.9,Kentavious Caldwell-Pope
2022-23,29.0,DEN,NBA,SG,76.0,2381.0,0.462,0.475,0.502,0.5479999999999999,0.423,0.361,0.569,0.545,0.8240000000000001,0.782,0.598,0.581,0.198,0.266,0.505,0.387,97.0,92.0,117.0,104.0,105.0,103.0,74.0,130.0,29.8,23.4,Kentavious Caldwell-Pope
2017-18,23.0,LAL,NBA,PG,37.0,562.0,0.431,0.46,0.507,0.51,0.302,0.36200000000000004,0.48700000000000004,0.521,0.7,0.767,0.519,0.556,0.259,0.252,0.371,0.337,94.0,99.0,84.0,93.0,91.0,93.0,103.0,110.0,-7.9,-9.7,Alex Caruso
2018-19,24.0,LAL,NBA,PG,25.0,531.0,0.445,0.461,0.431,0.52,0.48,0.355,0.514,0.524,0.797,0.7659999999999999,0.569,0.56,0.37,0.259,0.289,0.359,97.0,83.0,135.0,98.0,104.0,102.0,143.0,81.0,-3.4,3.9,Alex Caruso
2019-20,25.0,LAL,NBA,PG,64.0,1175.0,0.41200000000000003,0.46,0.46799999999999997,0.524,0.33299999999999996,0.358,0.48100000000000004,0.529,0.7340000000000001,0.773,0.525,0.565,0.32299999999999995,0.26,0.41200000000000003,0.384,90.0,89.0,93.0,91.0,95.0,93.0,124.0,107.0,-27.8,-26.4,Alex Caruso
2020-21,26.0,LAL,NBA,PG,58.0,1216.0,0.436,0.466,0.46399999999999997,0.53,0.401,0.36700000000000005,0.526,0.5379999999999999,0.645,0.778,0.547,0.5720000000000001,0.249,0.247,0.449,0.392,94.0,88.0,110.0,98.0,83.0,96.0,101.0,115.0,-7.1,-17.0,Alex Caruso
2021-22,27.0,CHI,NBA,SG,41.0,1147.0,0.39799999999999996,0.461,0.462,0.5329999999999999,0.33299999999999996,0.354,0.48,0.532,0.795,0.775,0.528,0.5660000000000001,0.285,0.248,0.49200000000000005,0.39899999999999997,86.0,87.0,94.0,90.0,103.0,93.0,115.0,123.0,-26.2,-22.1,Alex Caruso
2022-23,28.0,CHI,NBA,PG,67.0,1575.0,0.455,0.475,0.556,0.5479999999999999,0.364,0.361,0.551,0.545,0.8079999999999999,0.782,0.588,0.581,0.255,0.266,0.528,0.387,96.0,101.0,101.0,101.0,103.0,101.0,96.0,136.0,3.1,4.2,Alex Caruso
2016-17,23.0,TOT,NBA,PG,14.0,188.0,0.5,0.457,0.55,0.503,0.423,0.358,0.583,0.514,0.4,0.772,0.579,0.552,0.076,0.271,0.39399999999999996,0.316,109.0,109.0,118.0,114.0,52.0,105.0,28.0,125.0,9.2,3.7,Quinn Cook
2016-17,23.0,DAL,NBA,PG,5.0,77.0,0.44,0.457,0.545,0.503,0.35700000000000004,0.358,0.54,0.514,0.0,0.772,0.522,0.552,0.08,0.271,0.56,0.316,96.0,108.0,100.0,105.0,0.0,94.0,30.0,177.0,1.3,-1.6,Quinn Cook
2016-17,23.0,NOP,NBA,PG,9.0,111.0,0.537,0.457,0.552,0.503,0.5,0.358,0.61,0.514,0.667,0.772,0.614,0.552,0.073,0.271,0.293,0.316,117.0,110.0,140.0,119.0,86.0,111.0,27.0,93.0,7.9,5.2,Quinn Cook
2017-18,24.0,GSW,NBA,PG,33.0,740.0,0.484,0.46,0.514,0.51,0.442,0.36200000000000004,0.575,0.521,0.88,0.767,0.593,0.556,0.099,0.252,0.413,0.337,105.0,101.0,122.0,110.0,115.0,107.0,39.0,122.0,27.3,19.5,Quinn Cook
2018-19,25.0,GSW,NBA,PG,74.0,1059.0,0.465,0.461,0.515,0.52,0.405,0.355,0.557,0.524,0.769,0.7659999999999999,0.565,0.56,0.059000000000000004,0.259,0.456,0.359,101.0,99.0,114.0,106.0,100.0,101.0,23.0,127.0,28.8,4.9,Quinn Cook
2019-20,26.0,LAL,NBA,PG,44.0,508.0,0.425,0.46,0.465,0.524,0.365,0.358,0.498,0.529,0.7859999999999999,0.773,0.509,0.565,0.065,0.26,0.397,0.384,92.0,89.0,102.0,94.0,102.0,90.0,25.0,103.0,-13.3,-24.7,Quinn Cook
2020-21,27.0,TOT,NBA,PG,23.0,157.0,0.426,0.466,0.429,0.53,0.423,0.36700000000000005,0.507,0.5379999999999999,0.875,0.778,0.531,0.5720000000000001,0.11800000000000001,0.247,0.382,0.392,91.0,81.0,115.0,94.0,113.0,93.0,48.0,98.0,-4.2,-5.8,Quinn Cook
2020-21,27.0,LAL,NBA,PG,16.0,62.0,0.462,0.466,0.5379999999999999,0.53,0.385,0.36700000000000005,0.5579999999999999,0.5379999999999999,0.8,0.778,0.585,0.5720000000000001,0.192,0.247,0.5,0.392,99.0,102.0,105.0,104.0,103.0,102.0,78.0,128.0,1.0,0.8,Quinn Cook
