SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2010-11,23.0,PHI,NBA,PF,3.0,33.0,0.25,0.45899999999999996,0.364,0.48700000000000004,0.0,0.358,0.25,0.498,0.0,0.763,0.25,0.541,0.0,0.3,0.313,0.222,55.0,75.0,0.0,50.0,0.0,46.0,0.0,141.0,-7.9,-9.3,Craig Brackins
2011-12,24.0,PHI,NBA,PF,14.0,88.0,0.273,0.44799999999999995,0.25,0.47700000000000004,0.33299999999999996,0.349,0.318,0.48700000000000004,0.5,0.752,0.325,0.527,0.061,0.276,0.273,0.226,61.0,52.0,96.0,65.0,66.0,62.0,22.0,121.0,-11.2,-13.7,Craig Brackins
2007-08,19.0,SAC,NBA,C,71.0,931.0,0.45899999999999996,0.457,0.478,0.484,0.19,0.36200000000000004,0.465,0.49700000000000005,0.655,0.755,0.486,0.54,0.182,0.306,0.066,0.222,100.0,99.0,53.0,94.0,87.0,90.0,60.0,30.0,-20.4,-37.2,Spencer Hawes
2008-09,20.0,SAC,NBA,C,77.0,2259.0,0.466,0.45899999999999996,0.486,0.485,0.348,0.36700000000000005,0.491,0.5,0.662,0.7709999999999999,0.509,0.544,0.17,0.306,0.14400000000000002,0.22399999999999998,102.0,100.0,95.0,98.0,86.0,94.0,56.0,64.0,-13.7,-60.2,Spencer Hawes
2009-10,21.0,SAC,NBA,C,72.0,1904.0,0.46799999999999997,0.461,0.494,0.49200000000000005,0.299,0.355,0.488,0.501,0.6890000000000001,0.759,0.507,0.5429999999999999,0.159,0.3,0.131,0.222,102.0,100.0,84.0,97.0,91.0,93.0,53.0,59.0,-17.0,-50.9,Spencer Hawes
2010-11,22.0,PHI,NBA,C,81.0,1718.0,0.465,0.45899999999999996,0.48,0.48700000000000004,0.243,0.358,0.473,0.498,0.534,0.763,0.48100000000000004,0.541,0.155,0.3,0.065,0.222,101.0,99.0,68.0,95.0,70.0,89.0,52.0,29.0,-29.1,-73.0,Spencer Hawes
2011-12,23.0,PHI,NBA,C,37.0,920.0,0.489,0.44799999999999995,0.498,0.47700000000000004,0.25,0.349,0.494,0.48700000000000004,0.727,0.752,0.517,0.527,0.172,0.276,0.038,0.226,109.0,105.0,72.0,101.0,97.0,98.0,63.0,17.0,4.1,-6.8,Spencer Hawes
2012-13,24.0,PHI,NBA,C,82.0,2233.0,0.46399999999999997,0.45299999999999996,0.47700000000000004,0.483,0.35600000000000004,0.359,0.483,0.496,0.777,0.753,0.514,0.535,0.19399999999999998,0.27,0.107,0.243,102.0,99.0,99.0,97.0,103.0,96.0,72.0,44.0,-22.2,-36.0,Spencer Hawes
2013-14,25.0,TOT,NBA,C,80.0,2470.0,0.456,0.45399999999999996,0.478,0.488,0.41600000000000004,0.36,0.529,0.501,0.7829999999999999,0.7559999999999999,0.5539999999999999,0.541,0.172,0.284,0.349,0.259,100.0,98.0,116.0,106.0,104.0,102.0,61.0,134.0,49.1,25.5,Spencer Hawes
2013-14,25.0,PHI,NBA,C,53.0,1666.0,0.451,0.45399999999999996,0.478,0.488,0.39899999999999997,0.36,0.52,0.501,0.782,0.7559999999999999,0.546,0.541,0.172,0.284,0.34600000000000003,0.259,99.0,98.0,111.0,104.0,103.0,101.0,61.0,134.0,21.7,6.0,Spencer Hawes
2013-14,25.0,CLE,NBA,C,27.0,804.0,0.46799999999999997,0.45399999999999996,0.479,0.488,0.44799999999999995,0.36,0.547,0.501,0.784,0.7559999999999999,0.5710000000000001,0.541,0.172,0.284,0.354,0.259,103.0,98.0,124.0,109.0,104.0,106.0,60.0,136.0,27.4,19.4,Spencer Hawes
2014-15,26.0,LAC,NBA,PF,73.0,1274.0,0.39299999999999996,0.449,0.452,0.485,0.313,0.35,0.45899999999999996,0.496,0.647,0.75,0.478,0.534,0.16399999999999998,0.273,0.424,0.268,87.0,93.0,89.0,93.0,86.0,89.0,60.0,158.0,-30.6,-50.3,Spencer Hawes
2015-16,27.0,CHO,NBA,PF,57.0,1035.0,0.405,0.452,0.42200000000000004,0.491,0.373,0.354,0.467,0.502,0.831,0.757,0.508,0.541,0.212,0.276,0.33299999999999996,0.285,90.0,86.0,105.0,93.0,110.0,94.0,77.0,117.0,-21.5,-22.2,Spencer Hawes
2016-17,28.0,TOT,NBA,PF,54.0,797.0,0.484,0.457,0.556,0.503,0.309,0.358,0.529,0.514,0.846,0.772,0.562,0.552,0.188,0.271,0.292,0.316,106.0,111.0,86.0,103.0,110.0,102.0,69.0,93.0,8.4,5.7,Spencer Hawes
2016-17,28.0,CHO,NBA,PF,35.0,626.0,0.47700000000000004,0.457,0.54,0.503,0.29100000000000004,0.358,0.514,0.514,0.882,0.772,0.545,0.552,0.156,0.271,0.252,0.316,104.0,107.0,81.0,100.0,114.0,99.0,58.0,80.0,0.0,-3.4,Spencer Hawes
2016-17,28.0,MIL,NBA,PF,19.0,171.0,0.508,0.457,0.636,0.503,0.34600000000000003,0.358,0.585,0.514,0.778,0.772,0.62,0.552,0.305,0.271,0.441,0.316,111.0,126.0,97.0,114.0,101.0,112.0,113.0,139.0,8.4,9.1,Spencer Hawes
2009-10,19.0,PHI,NBA,PG,73.0,1767.0,0.442,0.461,0.465,0.49200000000000005,0.39,0.355,0.502,0.501,0.7559999999999999,0.759,0.526,0.5429999999999999,0.165,0.3,0.306,0.222,96.0,95.0,110.0,100.0,100.0,97.0,55.0,138.0,1.2,-18.8,Jrue Holiday
2010-11,20.0,PHI,NBA,PG,82.0,2901.0,0.446,0.45899999999999996,0.47,0.48700000000000004,0.365,0.358,0.48700000000000004,0.498,0.823,0.763,0.525,0.541,0.209,0.3,0.222,0.222,97.0,96.0,102.0,98.0,108.0,97.0,70.0,100.0,-22.7,-36.3,Jrue Holiday
2011-12,21.0,PHI,NBA,PG,65.0,2196.0,0.43200000000000005,0.44799999999999995,0.445,0.47700000000000004,0.38,0.349,0.47100000000000003,0.48700000000000004,0.7829999999999999,0.752,0.496,0.527,0.14400000000000002,0.276,0.205,0.226,96.0,93.0,109.0,97.0,104.0,94.0,52.0,91.0,-27.8,-55.9,Jrue Holiday
2012-13,22.0,PHI,NBA,PG,78.0,2926.0,0.431,0.45299999999999996,0.446,0.483,0.368,0.359,0.466,0.496,0.752,0.753,0.496,0.535,0.188,0.27,0.192,0.243,95.0,92.0,103.0,94.0,100.0,93.0,69.0,79.0,-77.8,-108.0,Jrue Holiday
2013-14,23.0,NOP,NBA,PG,34.0,1143.0,0.447,0.45399999999999996,0.45899999999999996,0.488,0.39,0.36,0.48,0.501,0.81,0.7559999999999999,0.505,0.541,0.139,0.284,0.17,0.259,98.0,94.0,108.0,96.0,107.0,93.0,49.0,65.0,-19.0,-34.1,Jrue Holiday
2014-15,24.0,NOP,NBA,PG,40.0,1303.0,0.446,0.449,0.469,0.485,0.37799999999999995,0.35,0.493,0.496,0.855,0.75,0.522,0.534,0.142,0.273,0.253,0.268,99.0,97.0,108.0,100.0,114.0,98.0,52.0,94.0,-2.6,-14.2,Jrue Holiday
2015-16,25.0,NOP,NBA,PG,65.0,1831.0,0.439,0.452,0.478,0.491,0.336,0.354,0.485,0.502,0.843,0.757,0.529,0.541,0.231,0.276,0.27699999999999997,0.285,97.0,97.0,95.0,97.0,111.0,98.0,84.0,97.0,-32.6,-26.0,Jrue Holiday
2016-17,26.0,NOP,NBA,PG,67.0,2190.0,0.45399999999999996,0.457,0.498,0.503,0.35600000000000004,0.358,0.51,0.514,0.708,0.772,0.532,0.552,0.188,0.271,0.315,0.316,99.0,99.0,100.0,99.0,92.0,96.0,70.0,100.0,-7.5,-39.2,Jrue Holiday
2017-18,27.0,NOP,NBA,SG,81.0,2927.0,0.494,0.46,0.557,0.51,0.337,0.36200000000000004,0.5429999999999999,0.521,0.7859999999999999,0.767,0.57,0.556,0.191,0.252,0.28600000000000003,0.337,107.0,109.0,93.0,104.0,102.0,102.0,76.0,85.0,53.3,36.8,Jrue Holiday
2018-19,28.0,NOP,NBA,SG,67.0,2402.0,0.47200000000000003,0.461,0.539,0.52,0.325,0.355,0.523,0.524,0.768,0.7659999999999999,0.555,0.56,0.23399999999999999,0.259,0.313,0.359,102.0,104.0,92.0,100.0,100.0,99.0,90.0,87.0,-3.1,-10.6,Jrue Holiday
2019-20,29.0,NOP,NBA,SG,61.0,2117.0,0.455,0.46,0.509,0.524,0.353,0.358,0.516,0.529,0.7090000000000001,0.773,0.537,0.565,0.18100000000000002,0.26,0.344,0.384,99.0,97.0,99.0,98.0,92.0,95.0,70.0,90.0,-26.0,-59.7,Jrue Holiday
2020-21,30.0,MIL,NBA,PG,59.0,1907.0,0.503,0.466,0.561,0.53,0.392,0.36700000000000005,0.57,0.5379999999999999,0.787,0.778,0.5920000000000001,0.5720000000000001,0.165,0.247,0.344,0.392,108.0,106.0,107.0,106.0,101.0,104.0,67.0,88.0,53.6,36.4,Jrue Holiday
2021-22,31.0,MIL,NBA,PG,67.0,2207.0,0.501,0.461,0.547,0.5329999999999999,0.41100000000000003,0.354,0.57,0.532,0.7609999999999999,0.775,0.593,0.5660000000000001,0.18899999999999997,0.248,0.336,0.39899999999999997,109.0,103.0,116.0,107.0,98.0,105.0,76.0,84.0,73.5,55.4,Jrue Holiday
2022-23,32.0,MIL,NBA,PG,67.0,2183.0,0.479,0.475,0.542,0.5479999999999999,0.384,0.361,0.556,0.545,0.8590000000000001,0.782,0.586,0.581,0.17300000000000001,0.266,0.402,0.387,101.0,99.0,107.0,102.0,110.0,101.0,65.0,104.0,22.4,10.2,Jrue Holiday
2004-05,21.0,PHI,NBA,SG,82.0,2686.0,0.493,0.447,0.55,0.47,0.331,0.35600000000000004,0.536,0.48200000000000004,0.743,0.7559999999999999,0.58,0.529,0.385,0.324,0.26,0.196,110.0,117.0,93.0,111.0,98.0,110.0,119.0,133.0,58.3,65.1,Andre Iguodala
2005-06,22.0,PHI,NBA,SF,82.0,3086.0,0.5,0.45399999999999996,0.5429999999999999,0.478,0.354,0.358,0.541,0.49,0.754,0.745,0.598,0.536,0.507,0.33299999999999996,0.23,0.20199999999999999,110.0,114.0,99.0,110.0,101.0,112.0,152.0,114.0,69.8,105.5,Andre Iguodala
2006-07,23.0,PHI,NBA,SG,76.0,3062.0,0.447,0.45799999999999996,0.47200000000000003,0.485,0.31,0.358,0.47100000000000003,0.496,0.82,0.752,0.562,0.541,0.556,0.327,0.156,0.213,98.0,97.0,86.0,95.0,109.0,104.0,170.0,74.0,-49.8,50.3,Andre Iguodala
2007-08,24.0,PHI,NBA,SF,82.0,3242.0,0.456,0.457,0.496,0.484,0.32899999999999996,0.36200000000000004,0.495,0.49700000000000005,0.721,0.755,0.5429999999999999,0.54,0.396,0.306,0.24,0.222,100.0,102.0,91.0,100.0,96.0,101.0,129.0,108.0,-5.4,9.7,Andre Iguodala
2008-09,25.0,PHI,NBA,SF,82.0,3269.0,0.473,0.45899999999999996,0.521,0.485,0.307,0.36700000000000005,0.507,0.5,0.7240000000000001,0.7709999999999999,0.56,0.544,0.45399999999999996,0.306,0.228,0.22399999999999998,103.0,107.0,84.0,102.0,94.0,103.0,149.0,102.0,17.5,42.6,Andre Iguodala
