SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2001-02,36.0,SAS,NBA,PF,30.0,3.0,206.0,4.4,9.6,0.455,0.0,0.0,0.0,4.4,9.6,0.455,1.0,1.4,0.75,4.4,3.3,7.7,1.7,1.2,0.3,1.0,6.6,9.8,Mark Bryant
2002-03,37.0,TOT,NBA,PF,16.0,0.0,100.0,1.8,6.8,0.263,0.0,0.0,0.0,1.8,6.8,0.263,1.1,1.4,0.75,2.9,4.3,7.2,1.4,0.4,0.4,2.5,6.5,4.7,Mark Bryant
2002-03,37.0,PHI,NBA,PF,11.0,0.0,77.0,2.3,7.9,0.294,0.0,0.0,0.0,2.3,7.9,0.294,0.9,0.9,1.0,3.3,4.2,7.5,0.5,0.5,0.5,2.3,5.6,5.6,Mark Bryant
2002-03,37.0,DEN,NBA,PF,3.0,0.0,14.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,2.6,0.0,2.6,5.1,0.5,2.6,2.6,5.1,5.1,0.0,0.0,5.1,10.3,2.6,Mark Bryant
2002-03,37.0,BOS,NBA,PF,2.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,4.0,0.0,0.0,0.0,8.0,0.0,Mark Bryant
1999-00,23.0,DAL,NBA,SG,48.0,1.0,923.0,4.3,9.1,0.476,0.4,1.0,0.385,3.9,8.1,0.488,1.7,2.5,0.683,2.2,4.6,6.8,2.1,1.5,0.8,1.4,5.8,10.7,Greg Buckner
2000-01,24.0,DAL,NBA,SG,37.0,9.0,820.0,3.7,8.4,0.438,0.1,0.3,0.286,3.6,8.1,0.443,2.6,3.6,0.728,2.6,4.3,6.9,2.2,1.4,0.4,1.2,5.2,10.1,Greg Buckner
2001-02,25.0,DAL,NBA,SG,44.0,16.0,885.0,4.2,8.1,0.525,0.2,0.7,0.313,4.0,7.4,0.544,1.6,2.4,0.69,2.7,4.3,7.0,2.0,1.3,0.8,1.1,5.0,10.3,Greg Buckner
2002-03,26.0,PHI,NBA,SG,75.0,5.0,1514.0,4.4,9.5,0.465,0.4,1.3,0.273,4.0,8.2,0.496,1.5,1.9,0.802,1.7,3.4,5.1,2.3,1.7,0.4,1.5,4.8,10.7,Greg Buckner
2003-04,27.0,PHI,NBA,SG,53.0,3.0,703.0,3.4,9.0,0.377,0.6,2.3,0.273,2.8,6.7,0.412,1.0,1.4,0.741,1.4,3.8,5.3,2.3,1.1,0.2,1.7,3.9,8.4,Greg Buckner
2004-05,28.0,DEN,NBA,SG,70.0,41.0,1522.0,3.8,7.2,0.528,1.2,2.9,0.405,2.6,4.3,0.61,1.5,1.9,0.778,1.6,3.4,4.9,3.1,1.8,0.1,1.2,4.0,10.2,Greg Buckner
2005-06,29.0,DEN,NBA,SG,73.0,27.0,1758.0,3.7,8.5,0.434,1.8,5.0,0.354,1.9,3.6,0.546,0.9,1.1,0.782,0.6,3.6,4.3,2.6,1.8,0.4,1.1,3.7,10.1,Greg Buckner
2006-07,30.0,DAL,NBA,SG,76.0,11.0,1372.0,3.2,7.8,0.411,0.8,2.7,0.311,2.4,5.1,0.464,0.7,0.9,0.794,0.9,3.2,4.1,1.8,1.2,0.2,1.0,4.0,8.0,Greg Buckner
2007-08,31.0,MIN,NBA,SG,31.0,4.0,520.0,3.1,8.1,0.385,1.0,3.5,0.3,2.1,4.6,0.448,1.3,1.5,0.864,0.7,3.8,4.5,2.7,1.5,0.1,2.0,4.4,8.6,Greg Buckner
2008-09,32.0,MEM,NBA,SF,63.0,0.0,878.0,2.5,6.5,0.384,0.5,2.1,0.255,2.0,4.4,0.444,0.8,1.0,0.8,1.3,4.0,5.3,2.3,1.2,0.3,1.6,4.4,6.4,Greg Buckner
1990-91,23.0,NJN,NBA,PF,74.0,68.0,2602.0,7.1,15.2,0.467,0.2,0.5,0.342,6.9,14.7,0.472,4.5,6.1,0.731,3.7,6.8,10.5,2.3,1.0,1.4,3.0,3.0,18.9,Derrick Coleman
1991-92,24.0,NJN,NBA,PF,65.0,58.0,2207.0,7.9,15.6,0.504,0.4,1.2,0.303,7.5,14.4,0.522,4.9,6.4,0.763,3.3,6.8,10.1,3.3,0.9,1.6,4.0,2.7,21.0,Derrick Coleman
1992-93,25.0,NJN,NBA,PF,76.0,73.0,2759.0,7.4,16.0,0.46,0.3,1.3,0.232,7.1,14.7,0.48,5.5,6.8,0.808,3.2,7.9,11.1,3.6,1.2,1.6,3.2,2.7,20.5,Derrick Coleman
1993-94,26.0,NJN,NBA,PF,77.0,77.0,2778.0,7.0,15.7,0.447,0.5,1.6,0.314,6.5,14.1,0.462,5.7,7.3,0.774,3.4,7.9,11.3,3.4,0.9,1.8,2.7,2.7,20.2,Derrick Coleman
1994-95,27.0,NJN,NBA,PF,56.0,54.0,2103.0,6.4,15.0,0.424,0.5,2.1,0.233,5.9,12.9,0.454,6.4,8.4,0.767,2.9,7.3,10.1,3.2,0.6,1.6,2.9,2.8,19.6,Derrick Coleman
1995-96,28.0,PHI,NBA,PF,11.0,11.0,294.0,5.9,14.4,0.407,0.9,2.6,0.333,5.0,11.9,0.423,2.4,3.9,0.625,1.6,7.2,8.8,3.8,0.5,1.2,3.4,3.7,15.1,Derrick Coleman
1996-97,29.0,PHI,NBA,PF,57.0,54.0,2102.0,6.2,14.3,0.435,0.5,2.0,0.269,5.7,12.3,0.463,4.7,6.3,0.745,2.7,7.1,9.8,3.3,0.9,1.3,3.2,2.8,17.7,Derrick Coleman
1997-98,30.0,PHI,NBA,PF,59.0,58.0,2135.0,6.0,14.6,0.411,0.4,1.7,0.265,5.6,13.0,0.429,5.1,6.6,0.772,2.5,7.4,9.9,2.4,0.8,1.1,2.6,2.4,17.5,Derrick Coleman
1998-99,31.0,CHH,NBA,PF,37.0,29.0,1178.0,5.1,12.4,0.414,0.2,1.0,0.212,4.9,11.4,0.432,4.4,5.8,0.753,2.3,7.7,10.0,2.4,0.7,1.3,2.8,2.9,14.9,Derrick Coleman
1999-00,32.0,CHH,NBA,PF,74.0,64.0,2347.0,6.8,15.0,0.456,0.8,2.2,0.362,6.1,12.9,0.471,4.5,5.8,0.785,1.9,7.8,9.7,2.7,0.5,2.0,2.7,3.0,19.0,Derrick Coleman
2000-01,33.0,CHH,NBA,PF,34.0,3.0,683.0,5.1,13.4,0.38,1.1,2.7,0.392,4.1,10.8,0.377,3.3,4.8,0.685,2.4,7.3,9.7,2.1,0.5,1.1,2.2,2.8,14.6,Derrick Coleman
2001-02,34.0,PHI,NBA,PF,58.0,58.0,2080.0,5.7,12.7,0.45,0.5,1.4,0.337,5.2,11.3,0.465,3.2,3.9,0.815,2.9,5.9,8.8,1.7,0.7,0.9,2.1,2.7,15.1,Derrick Coleman
2002-03,35.0,PHI,NBA,C,64.0,35.0,1742.0,4.6,10.3,0.448,0.5,1.4,0.328,4.2,8.9,0.466,2.8,3.5,0.784,3.1,6.2,9.3,1.8,1.1,1.4,2.0,3.5,12.4,Derrick Coleman
2003-04,36.0,PHI,NBA,C,34.0,30.0,843.0,4.6,11.1,0.413,0.3,1.5,0.222,4.2,9.5,0.444,2.1,2.8,0.754,1.9,6.3,8.2,2.0,1.0,1.1,2.4,3.4,11.6,Derrick Coleman
2004-05,37.0,DET,NBA,C,5.0,0.0,50.0,2.2,10.1,0.214,0.0,1.4,0.0,2.2,8.6,0.25,2.2,2.2,1.0,2.2,8.6,10.8,0.0,0.0,0.0,1.4,4.3,6.5,Derrick Coleman
1990-91,22.0,GSW,NBA,PF,74.0,22.0,1192.0,4.4,9.0,0.492,0.0,0.0,0.0,4.4,9.0,0.492,2.9,4.6,0.632,4.7,6.8,11.6,0.6,1.0,0.9,2.2,8.0,11.8,Tyrone Hill
1991-92,23.0,GSW,NBA,C,82.0,75.0,1886.0,4.8,9.3,0.522,0.0,0.0,0.0,4.8,9.3,0.523,3.1,4.5,0.694,3.5,7.8,11.3,0.9,1.4,0.8,2.0,6.0,12.8,Tyrone Hill
1992-93,24.0,GSW,NBA,C,74.0,66.0,2070.0,4.4,8.6,0.508,0.0,0.1,0.0,4.4,8.5,0.512,2.4,3.8,0.624,4.4,8.7,13.1,1.2,0.7,0.7,1.6,5.6,11.1,Tyrone Hill
1993-94,25.0,CLE,NBA,PF,57.0,20.0,1447.0,5.4,9.9,0.543,0.0,0.0,0.0,5.4,9.9,0.545,4.3,6.4,0.668,4.6,7.8,12.4,1.1,1.3,0.9,1.9,4.8,15.0,Tyrone Hill
1994-95,26.0,CLE,NBA,C,70.0,67.0,2397.0,5.3,10.4,0.504,0.0,0.0,0.0,5.3,10.4,0.505,3.9,6.0,0.662,4.0,7.4,11.5,0.8,0.8,0.6,2.3,3.7,14.5,Tyrone Hill
1995-96,27.0,CLE,NBA,PF,44.0,2.0,929.0,5.0,9.8,0.512,0.0,0.0,0.0,5.0,9.8,0.512,3.1,5.2,0.6,3.6,5.8,9.5,1.3,1.2,0.8,2.5,5.6,13.2,Tyrone Hill
1996-97,28.0,CLE,NBA,C,74.0,70.0,2582.0,5.0,8.3,0.6,0.0,0.0,0.0,5.0,8.3,0.601,3.4,5.3,0.633,3.6,6.7,10.3,1.3,0.9,0.4,2.0,3.7,13.3,Tyrone Hill
1997-98,29.0,MIL,NBA,PF,57.0,56.0,2064.0,3.6,7.3,0.498,0.0,0.0,0.0,3.6,7.3,0.499,2.7,4.4,0.608,3.7,6.9,10.6,1.5,1.2,0.5,1.8,4.0,10.0,Tyrone Hill
1998-99,30.0,TOT,NBA,PF,38.0,23.0,1104.0,4.0,8.7,0.455,0.0,0.0,0.0,4.0,8.7,0.455,2.6,4.9,0.54,3.7,5.6,9.4,1.1,1.1,0.5,1.9,4.7,10.6,Tyrone Hill
1998-99,30.0,MIL,NBA,PF,17.0,17.0,517.0,3.5,8.2,0.424,0.0,0.0,0.0,3.5,8.2,0.424,3.2,5.6,0.568,3.6,5.8,9.3,1.2,1.3,0.6,1.7,4.7,10.2,Tyrone Hill
1998-99,30.0,PHI,NBA,PF,21.0,6.0,587.0,4.4,9.2,0.48,0.0,0.0,0.0,4.4,9.2,0.48,2.1,4.2,0.507,3.9,5.5,9.4,1.1,1.0,0.5,2.1,4.7,11.0,Tyrone Hill
1999-00,31.0,PHI,NBA,PF,68.0,65.0,2155.0,5.3,11.0,0.485,0.0,0.0,0.0,5.3,10.9,0.485,3.0,4.3,0.691,3.7,6.8,10.4,0.9,1.1,0.5,2.1,4.1,13.6,Tyrone Hill
2000-01,32.0,PHI,NBA,PF,76.0,75.0,2363.0,4.2,8.9,0.474,0.0,0.0,0.0,4.2,8.9,0.474,2.6,4.2,0.63,3.6,6.8,10.5,0.7,0.6,0.4,1.9,3.7,11.1,Tyrone Hill
2001-02,33.0,CLE,NBA,PF,26.0,26.0,810.0,3.2,8.1,0.39,0.0,0.0,0.0,3.2,8.0,0.392,3.0,4.6,0.65,3.5,8.7,12.2,1.0,0.8,0.6,2.1,4.5,9.3,Tyrone Hill
2002-03,34.0,TOT,NBA,PF,56.0,43.0,1351.0,3.4,8.2,0.422,0.0,0.0,0.0,3.4,8.2,0.422,1.4,2.1,0.675,3.4,7.1,10.4,1.1,1.2,0.7,1.8,4.6,8.3,Tyrone Hill
2002-03,34.0,CLE,NBA,PF,32.0,25.0,855.0,3.6,8.3,0.431,0.0,0.0,0.0,3.6,8.3,0.431,1.4,1.9,0.733,2.9,8.3,11.2,1.3,1.3,0.8,2.2,4.4,8.5,Tyrone Hill
2002-03,34.0,PHI,NBA,PF,24.0,18.0,496.0,3.2,7.9,0.404,0.0,0.0,0.0,3.2,7.9,0.404,1.5,2.5,0.6,4.1,4.9,9.0,0.7,1.1,0.5,1.2,4.9,7.9,Tyrone Hill
2003-04,35.0,MIA,NBA,PF,5.0,0.0,38.0,2.8,4.7,0.6,0.0,0.0,0.0,2.8,4.7,0.6,2.8,3.8,0.75,4.7,2.8,7.6,0.0,0.0,0.9,1.9,9.5,8.5,Tyrone Hill
1996-97,21.0,PHI,NBA,PG,76.0,74.0,3045.0,7.4,17.8,0.416,1.8,5.4,0.341,5.6,12.4,0.448,4.5,6.4,0.702,1.4,2.3,3.7,6.7,1.9,0.3,4.0,2.8,21.1,Allen Iverson
1997-98,22.0,PHI,NBA,PG,80.0,80.0,3150.0,7.4,16.1,0.461,0.8,2.7,0.298,6.6,13.4,0.494,4.5,6.1,0.729,1.0,2.4,3.4,5.6,2.0,0.3,2.8,2.3,20.1,Allen Iverson
1998-99,23.0,PHI,NBA,SG,48.0,48.0,1990.0,7.9,19.1,0.412,1.0,3.6,0.291,6.8,15.5,0.44,6.4,8.6,0.751,1.2,3.1,4.3,4.0,2.0,0.1,3.0,1.8,23.2,Allen Iverson
1999-00,24.0,PHI,NBA,SG,70.0,70.0,2853.0,9.2,21.9,0.421,1.1,3.3,0.341,8.1,18.6,0.435,5.6,7.8,0.713,0.9,2.5,3.4,4.1,1.8,0.1,2.9,2.0,25.1,Allen Iverson
2000-01,25.0,PHI,NBA,SG,71.0,71.0,2979.0,9.2,21.9,0.42,1.2,3.7,0.32,8.0,18.2,0.441,7.1,8.7,0.814,0.6,2.7,3.3,3.9,2.2,0.2,2.9,1.8,26.7,Allen Iverson
2001-02,26.0,PHI,NBA,SG,60.0,59.0,2622.0,9.1,22.9,0.398,1.1,3.7,0.291,8.1,19.2,0.419,6.5,8.0,0.812,0.6,3.1,3.7,4.5,2.3,0.2,3.3,1.4,25.9,Allen Iverson
2002-03,27.0,PHI,NBA,SG,82.0,82.0,3485.0,8.3,20.0,0.414,0.9,3.1,0.277,7.4,16.9,0.44,5.9,7.6,0.774,0.7,2.9,3.6,4.7,2.3,0.1,3.0,1.5,23.4,Allen Iverson
2003-04,28.0,PHI,NBA,SG,48.0,47.0,2040.0,7.7,19.9,0.387,1.0,3.5,0.286,6.7,16.3,0.408,6.0,8.0,0.745,0.6,2.5,3.1,5.7,2.0,0.1,3.7,1.5,22.3,Allen Iverson
2004-05,29.0,PHI,NBA,PG,75.0,75.0,3174.0,8.7,20.6,0.424,1.2,3.8,0.308,7.6,16.8,0.451,7.4,8.9,0.835,0.6,2.8,3.4,6.8,2.0,0.1,3.9,1.6,26.1,Allen Iverson
2005-06,30.0,PHI,NBA,PG,72.0,72.0,3103.0,9.5,21.1,0.447,0.8,2.6,0.323,8.6,18.6,0.465,7.8,9.6,0.814,0.5,2.2,2.7,6.2,1.6,0.1,2.9,1.4,27.6,Allen Iverson
2006-07,31.0,TOT,NBA,"PG,SG",65.0,64.0,2761.0,7.6,17.1,0.442,0.8,2.6,0.315,6.8,14.6,0.465,6.3,8.0,0.795,0.3,2.2,2.5,6.1,1.6,0.2,3.5,1.2,22.3,Allen Iverson
2006-07,31.0,PHI,NBA,PG,15.0,15.0,640.0,8.5,20.6,0.413,0.7,3.0,0.226,7.8,17.6,0.444,8.7,9.8,0.885,0.4,1.9,2.3,6.1,1.9,0.1,3.7,1.2,26.3,Allen Iverson
2006-07,31.0,DEN,NBA,SG,50.0,49.0,2121.0,7.3,16.1,0.454,0.8,2.4,0.347,6.4,13.6,0.473,5.6,7.4,0.759,0.3,2.3,2.6,6.1,1.5,0.2,3.4,1.3,21.1,Allen Iverson
2007-08,32.0,DEN,NBA,SG,82.0,82.0,3424.0,7.5,16.4,0.458,1.0,2.9,0.345,6.5,13.5,0.482,6.8,8.4,0.809,0.5,2.1,2.6,6.2,1.7,0.1,2.6,1.1,22.8,Allen Iverson
2008-09,33.0,TOT,NBA,"PG,SG",57.0,53.0,2093.0,6.0,14.3,0.417,0.5,1.7,0.283,5.5,12.6,0.435,4.7,6.0,0.781,0.5,2.5,3.0,4.9,1.5,0.1,2.5,1.5,17.1,Allen Iverson
2008-09,33.0,DEN,NBA,SG,3.0,3.0,123.0,5.3,11.7,0.45,0.6,2.3,0.25,4.7,9.4,0.5,5.3,7.3,0.72,0.9,1.5,2.3,5.9,0.9,0.3,2.9,0.9,16.4,Allen Iverson
2008-09,33.0,DET,NBA,PG,54.0,50.0,1970.0,6.0,14.5,0.416,0.5,1.7,0.286,5.6,12.8,0.432,4.6,5.9,0.786,0.5,2.5,3.0,4.8,1.6,0.1,2.5,1.5,17.2,Allen Iverson
2009-10,34.0,TOT,NBA,"PG,SG",28.0,24.0,865.0,5.7,13.2,0.43,0.4,1.0,0.36,5.3,12.1,0.436,4.3,5.5,0.794,0.7,2.6,3.3,4.7,0.8,0.1,2.7,2.0,16.0,Allen Iverson
2009-10,34.0,MEM,NBA,PG,3.0,0.0,67.0,8.1,14.0,0.577,0.5,0.5,1.0,7.5,13.4,0.56,3.2,6.4,0.5,0.5,1.6,2.1,5.9,0.5,0.0,3.8,2.7,19.9,Allen Iverson
2009-10,34.0,PHI,NBA,SG,25.0,24.0,798.0,5.5,13.1,0.417,0.4,1.1,0.333,5.1,12.0,0.425,4.4,5.4,0.824,0.7,2.7,3.4,4.6,0.8,0.1,2.6,1.9,15.7,Allen Iverson
2000-01,28.0,SAC,NBA,PF,9.0,0.0,20.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,3.6,0.0,3.6,10.8,14.4,1.8,0.0,5.4,3.6,9.0,0.0,Art Long
2001-02,29.0,SEA,NBA,PF,63.0,27.0,989.0,4.4,8.9,0.492,0.0,0.0,0.0,4.4,8.9,0.492,1.6,3.1,0.529,3.9,5.2,9.1,1.5,0.8,1.0,2.3,6.6,10.4,Art Long
2002-03,30.0,TOT,NBA,PF,26.0,0.0,211.0,4.8,12.8,0.373,0.3,0.5,0.667,4.4,12.3,0.361,0.3,1.7,0.2,3.6,6.7,10.2,1.0,0.9,1.9,3.4,6.0,10.2,Art Long
2002-03,30.0,PHI,NBA,PF,19.0,0.0,131.0,5.2,13.7,0.38,0.3,0.3,1.0,4.9,13.5,0.367,0.3,1.4,0.2,3.6,7.4,11.0,0.5,0.5,2.2,2.5,6.0,11.0,Art Long
2002-03,30.0,TOR,NBA,PF,7.0,0.0,80.0,4.1,11.3,0.36,0.5,0.9,0.5,3.6,10.4,0.348,0.5,2.3,0.2,3.6,5.4,9.0,1.8,1.4,1.4,5.0,5.9,9.0,Art Long
1999-00,24.0,PHI,NBA,C,56.0,6.0,528.0,6.1,11.0,0.553,0.0,0.0,0.0,6.1,11.0,0.553,1.9,3.7,0.519,3.3,6.7,10.0,0.9,0.7,2.5,1.8,6.4,14.0,Todd MacCulloch
2000-01,25.0,PHI,NBA,C,63.0,3.0,597.0,6.6,11.2,0.589,0.0,0.0,0.0,6.6,11.2,0.589,2.5,4.0,0.636,4.2,6.0,10.1,0.6,0.4,1.1,1.6,5.8,15.7,Todd MacCulloch
2001-02,26.0,NJN,NBA,C,62.0,61.0,1502.0,5.9,11.1,0.531,0.0,0.0,0.0,5.9,11.1,0.531,2.6,3.9,0.671,3.8,5.3,9.1,1.9,0.6,2.1,1.6,4.3,14.5,Todd MacCulloch
2002-03,27.0,PHI,NBA,C,42.0,35.0,812.0,5.5,10.6,0.517,0.0,0.0,0.0,5.5,10.6,0.517,2.3,3.5,0.671,2.9,5.8,8.7,0.9,0.8,1.4,1.6,4.7,13.3,Todd MacCulloch
1994-95,22.0,POR,NBA,SG,45.0,20.0,827.0,5.0,11.4,0.444,0.5,1.2,0.393,4.6,10.1,0.451,2.2,3.2,0.685,1.5,4.1,5.6,3.9,1.6,0.7,1.7,4.2,12.8,Aaron McKie
1995-96,23.0,POR,NBA,SG,81.0,73.0,2259.0,5.4,11.5,0.467,0.6,1.9,0.325,4.8,9.6,0.494,2.4,3.2,0.764,1.4,3.5,4.8,3.3,1.5,0.3,2.2,3.3,13.8,Aaron McKie
1996-97,24.0,TOT,NBA,SG,83.0,11.0,1625.0,3.3,8.1,0.411,0.9,2.3,0.398,2.4,5.8,0.416,2.0,2.4,0.836,0.9,4.0,4.9,3.6,1.7,0.5,2.0,2.9,9.6,Aaron McKie
1996-97,24.0,POR,NBA,SG,41.0,8.0,775.0,2.5,7.2,0.34,1.1,2.6,0.418,1.4,4.7,0.297,1.9,2.3,0.837,0.6,3.7,4.3,3.9,1.6,0.7,2.2,2.8,7.9,Aaron McKie
1996-97,24.0,DET,NBA,SG,42.0,3.0,850.0,4.1,8.9,0.464,0.8,2.0,0.375,3.3,6.8,0.491,2.2,2.6,0.836,1.1,4.3,5.4,3.3,1.8,0.3,1.8,2.9,11.1,Aaron McKie
1997-98,25.0,TOT,NBA,"SF,SG",81.0,32.0,1813.0,2.8,7.6,0.365,0.2,1.3,0.19,2.5,6.3,0.399,0.8,1.1,0.764,1.2,3.4,4.6,3.5,2.0,0.3,1.5,3.3,6.6,Aaron McKie
1997-98,25.0,DET,NBA,SF,24.0,1.0,472.0,3.3,7.9,0.413,0.2,1.3,0.176,3.1,6.6,0.46,1.5,1.8,0.87,1.8,3.4,5.2,2.9,1.8,0.1,1.8,3.6,8.3,Aaron McKie
1997-98,25.0,PHI,NBA,SG,57.0,31.0,1341.0,2.6,7.4,0.347,0.2,1.2,0.196,2.3,6.2,0.377,0.6,0.9,0.688,0.9,3.5,4.4,3.7,2.1,0.3,1.4,3.1,6.0,Aaron McKie
1998-99,26.0,PHI,NBA,SG,50.0,4.0,959.0,3.6,8.9,0.401,0.2,1.2,0.194,3.3,7.7,0.432,1.7,2.3,0.71,1.0,4.2,5.3,3.8,2.4,0.1,2.1,3.4,9.0,Aaron McKie
1999-00,27.0,PHI,NBA,SG,82.0,14.0,1952.0,4.5,10.9,0.411,0.8,2.2,0.364,3.7,8.7,0.424,2.2,2.7,0.829,0.9,3.7,4.5,4.4,2.0,0.3,2.1,3.6,12.0,Aaron McKie
2000-01,28.0,PHI,NBA,SG,76.0,33.0,2394.0,5.1,10.7,0.473,0.8,2.6,0.312,4.3,8.2,0.524,2.2,2.9,0.768,0.5,4.2,4.7,5.7,1.6,0.1,3.1,2.7,13.2,Aaron McKie
2001-02,29.0,PHI,NBA,SG,48.0,16.0,1471.0,5.4,12.0,0.449,1.2,3.1,0.398,4.1,8.9,0.467,2.3,3.0,0.787,0.6,4.1,4.7,4.4,1.4,0.3,2.3,1.8,14.4,Aaron McKie
2002-03,30.0,PHI,NBA,SF,80.0,40.0,2374.0,4.3,10.1,0.429,0.6,1.7,0.33,3.8,8.4,0.449,1.7,2.0,0.836,0.9,4.4,5.3,4.2,2.0,0.1,1.7,2.7,10.9,Aaron McKie
2003-04,31.0,PHI,NBA,SF,75.0,41.0,2112.0,4.5,9.8,0.459,1.3,2.9,0.436,3.2,6.9,0.469,1.4,1.9,0.757,0.8,3.5,4.3,3.3,1.4,0.4,1.8,2.4,11.7,Aaron McKie
2004-05,32.0,PHI,NBA,SG,68.0,3.0,1118.0,2.0,4.6,0.43,0.6,2.0,0.323,1.3,2.6,0.513,0.3,0.5,0.625,0.6,4.9,5.5,3.3,1.5,0.5,1.0,3.7,4.9,Aaron McKie
2005-06,33.0,LAL,NBA,PG,14.0,0.0,121.0,0.9,3.6,0.25,0.0,0.6,0.0,0.9,3.0,0.3,0.3,0.6,0.5,0.9,5.1,6.0,3.3,1.5,0.0,0.6,2.1,2.1,Aaron McKie
2006-07,34.0,LAL,NBA,SF,10.0,0.0,131.0,3.0,4.7,0.647,0.0,0.0,0.0,3.0,4.7,0.647,0.0,0.0,0.0,0.3,4.7,4.9,3.6,1.1,0.0,2.2,3.8,6.0,Aaron McKie
2002-03,27.0,PHI,NBA,C,35.0,0.0,144.0,5.0,14.7,0.339,1.0,2.0,0.5,4.0,12.7,0.314,2.0,2.3,0.889,2.5,4.0,6.5,1.7,1.5,0.5,1.0,5.2,13.0,Efthimios Rentzias
2002-03,23.0,PHI,NBA,PG,64.0,1.0,504.0,3.4,8.3,0.414,0.7,2.2,0.323,2.7,6.1,0.447,1.9,2.5,0.743,1.1,3.1,4.2,3.4,1.2,0.4,2.1,3.8,9.4,John Salmons
2003-04,24.0,PHI,NBA,SG,77.0,24.0,1603.0,3.6,9.3,0.387,1.1,3.3,0.34,2.5,6.0,0.413,1.6,2.1,0.772,0.9,3.5,4.4,3.0,1.4,0.4,1.7,2.7,9.9,John Salmons
