SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2001-02,36.0,SAS,NBA,PF,30.0,3.0,206.0,6.5,14.2,0.455,0.0,0.0,0.0,6.5,14.2,0.455,1.6,2.1,0.75,6.5,4.9,11.4,2.6,1.8,0.5,1.6,9.8,14.5,111.0,102.0,Mark Bryant
2002-03,37.0,TOT,NBA,PF,16.0,0.0,100.0,2.6,10.0,0.263,0.0,0.0,0.0,2.6,10.0,0.263,1.6,2.1,0.75,4.2,6.3,10.5,2.1,0.5,0.5,3.7,9.5,6.8,69.0,106.0,Mark Bryant
2002-03,37.0,PHI,NBA,PF,11.0,0.0,77.0,3.4,11.6,0.294,0.0,0.0,0.0,3.4,11.6,0.294,1.4,1.4,1.0,4.8,6.1,10.9,0.7,0.7,0.7,3.4,8.2,8.2,73.0,106.0,Mark Bryant
2002-03,37.0,DEN,NBA,PF,3.0,0.0,14.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,7.5,0.5,3.8,3.8,7.5,7.5,0.0,0.0,7.5,15.1,3.8,55.0,108.0,Mark Bryant
2002-03,37.0,BOS,NBA,PF,2.0,0.0,9.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,11.7,11.7,5.9,0.0,0.0,0.0,11.7,0.0,51.0,103.0,Mark Bryant
1999-00,23.0,DAL,NBA,SG,48.0,1.0,923.0,6.1,12.8,0.476,0.5,1.4,0.385,5.5,11.3,0.488,2.4,3.5,0.683,3.1,6.5,9.5,3.0,2.1,1.1,2.0,8.1,15.1,108.0,106.0,Greg Buckner
2000-01,24.0,DAL,NBA,SG,37.0,9.0,820.0,5.3,12.1,0.438,0.1,0.4,0.286,5.1,11.6,0.443,3.7,5.1,0.728,3.8,6.1,9.9,3.1,2.1,0.6,1.7,7.4,14.4,110.0,103.0,Greg Buckner
2001-02,25.0,DAL,NBA,SG,44.0,16.0,885.0,6.1,11.6,0.525,0.3,0.9,0.313,5.8,10.6,0.544,2.3,3.4,0.69,3.9,6.2,10.1,2.8,1.8,1.1,1.6,7.2,14.8,119.0,107.0,Greg Buckner
2002-03,26.0,PHI,NBA,SG,75.0,5.0,1514.0,6.4,13.8,0.465,0.5,1.9,0.273,5.9,11.9,0.496,2.3,2.8,0.802,2.5,5.0,7.5,3.3,2.5,0.6,2.1,7.0,15.6,106.0,103.0,Greg Buckner
2003-04,27.0,PHI,NBA,SG,53.0,3.0,703.0,5.1,13.6,0.377,0.9,3.4,0.273,4.2,10.2,0.412,1.6,2.1,0.741,2.2,5.8,8.0,3.5,1.6,0.3,2.6,6.0,12.7,90.0,104.0,Greg Buckner
2004-05,28.0,DEN,NBA,SG,70.0,41.0,1522.0,5.4,10.2,0.528,1.7,4.1,0.405,3.7,6.1,0.61,2.1,2.7,0.778,2.2,4.8,7.0,4.5,2.5,0.2,1.7,5.7,14.6,126.0,105.0,Greg Buckner
2005-06,29.0,DEN,NBA,SG,73.0,27.0,1758.0,5.3,12.1,0.434,2.5,7.1,0.354,2.8,5.1,0.546,1.2,1.6,0.782,0.9,5.2,6.1,3.7,2.5,0.6,1.5,5.2,14.3,111.0,105.0,Greg Buckner
2006-07,30.0,DAL,NBA,SG,76.0,11.0,1372.0,4.8,11.7,0.411,1.3,4.0,0.311,3.6,7.7,0.464,1.1,1.3,0.794,1.4,4.8,6.2,2.7,1.8,0.3,1.6,5.9,11.9,102.0,105.0,Greg Buckner
2007-08,31.0,MIN,NBA,SG,31.0,4.0,520.0,4.5,11.8,0.385,1.5,5.0,0.3,3.0,6.7,0.448,1.9,2.2,0.864,1.0,5.5,6.5,3.9,2.1,0.2,2.9,6.3,12.5,94.0,111.0,Greg Buckner
2008-09,32.0,MEM,NBA,SF,63.0,0.0,878.0,3.7,9.6,0.384,0.8,3.1,0.255,2.9,6.5,0.444,1.2,1.5,0.8,1.9,5.9,7.9,3.5,1.8,0.5,2.3,6.5,9.4,94.0,110.0,Greg Buckner
1990-91,23.0,NJN,NBA,PF,74.0,68.0,2602.0,9.6,20.4,0.467,0.2,0.7,0.342,9.3,19.7,0.472,6.0,8.2,0.731,5.0,9.1,14.1,3.0,1.3,1.8,4.0,4.0,25.4,106.0,106.0,Derrick Coleman
1991-92,24.0,NJN,NBA,PF,65.0,58.0,2207.0,10.7,21.3,0.504,0.5,1.7,0.303,10.2,19.6,0.522,6.7,8.7,0.763,4.5,9.2,13.7,4.6,1.2,2.2,5.5,3.7,28.6,108.0,107.0,Derrick Coleman
1992-93,25.0,NJN,NBA,PF,76.0,73.0,2759.0,10.2,22.2,0.46,0.4,1.8,0.232,9.8,20.4,0.48,7.6,9.4,0.808,4.5,11.0,15.4,5.0,1.7,2.3,4.4,3.8,28.5,110.0,101.0,Derrick Coleman
1993-94,26.0,NJN,NBA,PF,77.0,77.0,2778.0,9.8,21.9,0.447,0.7,2.2,0.314,9.1,19.7,0.462,7.9,10.3,0.774,4.7,11.0,15.7,4.7,1.2,2.6,3.8,3.8,28.2,111.0,102.0,Derrick Coleman
1994-95,27.0,NJN,NBA,PF,56.0,54.0,2103.0,9.2,21.6,0.424,0.7,3.0,0.233,8.5,18.7,0.454,9.3,12.1,0.767,4.1,10.5,14.6,4.6,0.9,2.3,4.3,4.0,28.3,107.0,106.0,Derrick Coleman
1995-96,28.0,PHI,NBA,PF,11.0,11.0,294.0,8.5,20.9,0.407,1.2,3.7,0.333,7.3,17.2,0.423,3.5,5.7,0.625,2.3,10.4,12.7,5.5,0.7,1.8,5.0,5.3,21.8,90.0,111.0,Derrick Coleman
1996-97,29.0,PHI,NBA,PF,57.0,54.0,2102.0,8.7,20.0,0.435,0.8,2.9,0.269,8.0,17.2,0.463,6.5,8.7,0.745,3.8,10.0,13.7,4.6,1.2,1.8,4.4,3.9,24.7,104.0,109.0,Derrick Coleman
1997-98,30.0,PHI,NBA,PF,59.0,58.0,2135.0,8.8,21.6,0.411,0.6,2.4,0.265,8.2,19.1,0.429,7.5,9.7,0.772,3.7,10.9,14.6,3.6,1.1,1.7,3.9,3.6,25.9,102.0,103.0,Derrick Coleman
1998-99,31.0,CHH,NBA,PF,37.0,29.0,1178.0,7.6,18.4,0.414,0.3,1.5,0.212,7.3,16.9,0.432,6.5,8.6,0.753,3.5,11.4,14.9,3.5,1.1,1.9,4.1,4.4,22.1,96.0,100.0,Derrick Coleman
1999-00,32.0,CHH,NBA,PF,74.0,64.0,2347.0,9.7,21.3,0.456,1.1,3.1,0.362,8.6,18.2,0.471,6.4,8.2,0.785,2.7,11.1,13.8,3.8,0.7,2.8,3.8,4.2,27.0,103.0,99.0,Derrick Coleman
2000-01,33.0,CHH,NBA,PF,34.0,3.0,683.0,7.6,20.0,0.38,1.6,4.0,0.392,6.1,16.0,0.377,5.0,7.2,0.685,3.6,10.8,14.5,3.1,0.8,1.7,3.3,4.2,21.8,96.0,99.0,Derrick Coleman
2001-02,34.0,PHI,NBA,PF,58.0,58.0,2080.0,8.6,19.1,0.45,0.7,2.2,0.337,7.9,16.9,0.465,4.8,5.9,0.815,4.3,8.9,13.2,2.5,1.1,1.3,3.1,4.1,22.7,106.0,101.0,Derrick Coleman
2002-03,35.0,PHI,NBA,C,64.0,35.0,1742.0,6.7,15.0,0.448,0.7,2.0,0.328,6.1,13.0,0.466,4.0,5.2,0.784,4.6,9.0,13.6,2.6,1.6,2.1,2.9,5.2,18.1,106.0,101.0,Derrick Coleman
2003-04,36.0,PHI,NBA,C,34.0,30.0,843.0,6.9,16.8,0.413,0.5,2.3,0.222,6.4,14.4,0.444,3.2,4.2,0.754,2.9,9.5,12.4,3.0,1.5,1.7,3.7,5.1,17.5,91.0,100.0,Derrick Coleman
2004-05,37.0,DET,NBA,C,5.0,0.0,50.0,3.3,15.4,0.214,0.0,2.2,0.0,3.3,13.2,0.25,3.3,3.3,1.0,3.3,13.2,16.5,0.0,0.0,0.0,2.2,6.6,9.9,70.0,102.0,Derrick Coleman
1990-91,22.0,GSW,NBA,PF,74.0,22.0,1192.0,5.7,11.6,0.492,0.0,0.0,0.0,5.7,11.6,0.492,3.7,5.9,0.632,6.1,8.8,14.9,0.7,1.3,1.2,2.8,10.3,15.2,108.0,108.0,Tyrone Hill
1991-92,23.0,GSW,NBA,C,82.0,75.0,1886.0,6.3,12.0,0.522,0.0,0.0,0.0,6.3,12.0,0.523,4.0,5.8,0.694,4.5,10.1,14.6,1.2,1.8,1.1,2.6,7.8,16.5,112.0,107.0,Tyrone Hill
1992-93,24.0,GSW,NBA,C,74.0,66.0,2070.0,5.8,11.5,0.508,0.0,0.1,0.0,5.8,11.4,0.512,3.2,5.1,0.624,5.9,11.6,17.6,1.6,1.0,0.9,2.1,7.5,14.9,114.0,107.0,Tyrone Hill
1993-94,25.0,CLE,NBA,PF,57.0,20.0,1447.0,7.8,14.4,0.543,0.0,0.1,0.0,7.8,14.3,0.545,6.2,9.3,0.668,6.7,11.4,18.1,1.7,1.9,1.3,2.8,7.0,21.8,118.0,101.0,Tyrone Hill
1994-95,26.0,CLE,NBA,C,70.0,67.0,2397.0,8.3,16.4,0.504,0.0,0.0,0.0,8.3,16.4,0.505,6.2,9.4,0.662,6.4,11.7,18.1,1.3,1.3,1.0,3.6,5.8,22.7,109.0,102.0,Tyrone Hill
1995-96,27.0,CLE,NBA,PF,44.0,2.0,929.0,8.2,15.9,0.512,0.0,0.0,0.0,8.2,15.9,0.512,5.1,8.5,0.6,5.9,9.4,15.3,2.1,1.9,1.3,4.0,9.0,21.4,104.0,104.0,Tyrone Hill
1996-97,28.0,CLE,NBA,C,74.0,70.0,2582.0,8.0,13.3,0.6,0.0,0.0,0.0,8.0,13.3,0.601,5.4,8.5,0.633,5.8,10.7,16.5,2.1,1.4,0.7,3.3,6.0,21.4,117.0,101.0,Tyrone Hill
1997-98,29.0,MIL,NBA,PF,57.0,56.0,2064.0,5.4,10.8,0.498,0.0,0.0,0.0,5.4,10.8,0.499,4.0,6.6,0.608,5.5,10.2,15.7,2.3,1.7,0.8,2.7,5.9,14.7,108.0,103.0,Tyrone Hill
1998-99,30.0,TOT,NBA,PF,38.0,23.0,1104.0,6.0,13.3,0.455,0.0,0.0,0.0,6.0,13.3,0.455,4.0,7.4,0.54,5.7,8.5,14.2,1.7,1.7,0.8,2.9,7.2,16.1,100.0,100.0,Tyrone Hill
1998-99,30.0,MIL,NBA,PF,17.0,17.0,517.0,5.3,12.6,0.424,0.0,0.0,0.0,5.3,12.6,0.424,4.9,8.6,0.568,5.4,8.9,14.3,1.8,1.9,0.9,2.6,7.3,15.6,101.0,101.0,Tyrone Hill
1998-99,30.0,PHI,NBA,PF,21.0,6.0,587.0,6.6,13.8,0.48,0.0,0.0,0.0,6.6,13.8,0.48,3.2,6.4,0.507,5.9,8.2,14.1,1.7,1.5,0.7,3.2,7.1,16.5,99.0,99.0,Tyrone Hill
1999-00,31.0,PHI,NBA,PF,68.0,65.0,2155.0,7.6,15.8,0.485,0.0,0.0,0.0,7.6,15.7,0.485,4.3,6.2,0.691,5.3,9.7,15.0,1.2,1.5,0.6,3.0,5.8,19.6,105.0,99.0,Tyrone Hill
2000-01,32.0,PHI,NBA,PF,76.0,75.0,2363.0,6.2,13.2,0.474,0.0,0.0,0.0,6.2,13.1,0.474,3.9,6.1,0.63,5.4,10.0,15.4,1.1,0.8,0.6,2.8,5.4,16.3,103.0,99.0,Tyrone Hill
2001-02,33.0,CLE,NBA,PF,26.0,26.0,810.0,4.7,11.9,0.39,0.0,0.1,0.0,4.7,11.9,0.392,4.4,6.8,0.65,5.2,12.8,18.0,1.5,1.1,0.9,3.2,6.7,13.7,94.0,106.0,Tyrone Hill
2002-03,34.0,TOT,NBA,PF,56.0,43.0,1351.0,4.9,11.7,0.422,0.0,0.0,0.0,4.9,11.7,0.422,2.1,3.1,0.675,4.8,10.1,14.9,1.6,1.8,1.0,2.6,6.6,11.9,95.0,103.0,Tyrone Hill
2002-03,34.0,CLE,NBA,PF,32.0,25.0,855.0,5.1,11.8,0.431,0.0,0.0,0.0,5.1,11.8,0.431,2.0,2.7,0.733,4.2,11.8,15.9,1.9,1.9,1.1,3.1,6.2,12.1,91.0,103.0,Tyrone Hill
2002-03,34.0,PHI,NBA,PF,24.0,18.0,496.0,4.7,11.5,0.404,0.0,0.0,0.0,4.7,11.5,0.404,2.2,3.7,0.6,5.9,7.2,13.1,1.0,1.6,0.7,1.7,7.2,11.5,101.0,103.0,Tyrone Hill
2003-04,35.0,MIA,NBA,PF,5.0,0.0,38.0,4.3,7.2,0.6,0.0,0.0,0.0,4.3,7.2,0.6,4.3,5.7,0.75,7.2,4.3,11.5,0.0,0.0,1.4,2.9,14.4,12.9,120.0,106.0,Tyrone Hill
1996-97,21.0,PHI,NBA,PG,76.0,74.0,3045.0,10.3,24.9,0.416,2.6,7.5,0.341,7.8,17.4,0.448,6.3,9.0,0.702,1.9,3.3,5.2,9.4,2.6,0.4,5.6,3.9,29.6,104.0,112.0,Allen Iverson
1997-98,22.0,PHI,NBA,PG,80.0,80.0,3150.0,10.9,23.7,0.461,1.2,4.0,0.298,9.8,19.7,0.494,6.6,9.0,0.729,1.4,3.5,5.0,8.3,3.0,0.4,4.1,3.4,29.6,109.0,106.0,Allen Iverson
1998-99,23.0,PHI,NBA,SG,48.0,48.0,1990.0,11.8,28.7,0.412,1.6,5.4,0.291,10.3,23.3,0.44,9.7,12.9,0.751,1.8,4.6,6.4,6.1,3.0,0.2,4.5,2.7,34.9,105.0,99.0,Allen Iverson
1999-00,24.0,PHI,NBA,SG,70.0,70.0,2853.0,13.2,31.5,0.421,1.6,4.7,0.341,11.6,26.7,0.435,8.0,11.3,0.713,1.3,3.6,4.8,6.0,2.6,0.1,4.2,2.9,36.1,101.0,102.0,Allen Iverson
2000-01,25.0,PHI,NBA,SG,71.0,71.0,2979.0,13.6,32.2,0.42,1.7,5.4,0.32,11.8,26.8,0.441,10.4,12.8,0.814,0.9,4.0,4.9,5.8,3.2,0.4,4.2,2.6,39.3,106.0,99.0,Allen Iverson
2001-02,26.0,PHI,NBA,SG,60.0,59.0,2622.0,13.7,34.4,0.398,1.6,5.5,0.291,12.1,28.9,0.419,9.8,12.0,0.812,0.9,4.6,5.5,6.8,3.5,0.3,4.9,2.1,38.8,101.0,100.0,Allen Iverson
2002-03,27.0,PHI,NBA,SG,82.0,82.0,3485.0,12.1,29.2,0.414,1.3,4.6,0.277,10.8,24.7,0.44,8.6,11.1,0.774,1.0,4.2,5.2,6.8,3.4,0.2,4.3,2.2,34.1,103.0,102.0,Allen Iverson
2003-04,28.0,PHI,NBA,SG,48.0,47.0,2040.0,11.6,30.1,0.387,1.5,5.3,0.286,10.1,24.8,0.408,9.1,12.2,0.745,0.9,3.8,4.8,8.7,3.1,0.1,5.6,2.3,33.8,96.0,102.0,Allen Iverson
2004-05,29.0,PHI,NBA,PG,75.0,75.0,3174.0,12.3,29.0,0.424,1.7,5.4,0.308,10.6,23.6,0.451,10.4,12.5,0.835,0.8,3.9,4.8,9.5,2.9,0.1,5.5,2.2,36.7,105.0,105.0,Allen Iverson
2005-06,30.0,PHI,NBA,PG,72.0,72.0,3103.0,13.6,30.4,0.447,1.2,3.7,0.323,12.4,26.7,0.465,11.3,13.8,0.814,0.7,3.1,3.9,8.9,2.3,0.2,4.1,2.0,39.7,111.0,110.0,Allen Iverson
2006-07,31.0,TOT,NBA,"PG,SG",65.0,64.0,2761.0,10.5,23.8,0.442,1.1,3.6,0.315,9.4,20.2,0.465,8.8,11.1,0.795,0.4,3.1,3.5,8.5,2.2,0.2,4.9,1.7,31.0,106.0,108.0,Allen Iverson
2006-07,31.0,PHI,NBA,PG,15.0,15.0,640.0,12.5,30.3,0.413,1.0,4.4,0.226,11.5,25.9,0.444,12.7,14.4,0.885,0.6,2.8,3.4,9.0,2.7,0.1,5.5,1.7,38.7,105.0,108.0,Allen Iverson
2006-07,31.0,DEN,NBA,SG,50.0,49.0,2121.0,10.0,22.0,0.454,1.2,3.3,0.347,8.8,18.6,0.473,7.7,10.1,0.759,0.4,3.2,3.5,8.3,2.1,0.3,4.7,1.7,28.8,106.0,108.0,Allen Iverson
2007-08,32.0,DEN,NBA,SG,82.0,82.0,3424.0,10.0,21.9,0.458,1.3,3.9,0.345,8.7,18.0,0.482,9.1,11.2,0.809,0.7,2.8,3.4,8.2,2.2,0.2,3.4,1.5,30.4,115.0,109.0,Allen Iverson
2008-09,33.0,TOT,NBA,"PG,SG",57.0,53.0,2093.0,9.2,21.9,0.417,0.7,2.6,0.283,8.4,19.3,0.435,7.1,9.1,0.781,0.8,3.8,4.6,7.4,2.3,0.2,3.8,2.3,26.2,103.0,109.0,Allen Iverson
2008-09,33.0,DEN,NBA,SG,3.0,3.0,123.0,7.5,16.6,0.45,0.8,3.3,0.25,6.6,13.2,0.5,7.5,10.3,0.72,1.2,2.1,3.3,8.3,1.2,0.4,4.1,1.2,23.2,109.0,113.0,Allen Iverson
2008-09,33.0,DET,NBA,PG,54.0,50.0,1970.0,9.3,22.3,0.416,0.7,2.6,0.286,8.5,19.7,0.432,7.1,9.0,0.786,0.8,3.9,4.6,7.4,2.4,0.1,3.8,2.3,26.4,102.0,109.0,Allen Iverson
2009-10,34.0,TOT,NBA,"PG,SG",28.0,24.0,865.0,8.2,19.1,0.43,0.5,1.5,0.36,7.7,17.6,0.436,6.3,7.9,0.794,1.0,3.8,4.8,6.8,1.1,0.1,3.9,2.9,23.3,103.0,114.0,Allen Iverson
2009-10,34.0,MEM,NBA,PG,3.0,0.0,67.0,11.5,19.9,0.577,0.8,0.8,1.0,10.7,19.1,0.56,4.6,9.2,0.5,0.8,2.3,3.1,8.4,0.8,0.0,5.4,3.8,28.3,108.0,116.0,Allen Iverson
2009-10,34.0,PHI,NBA,SG,25.0,24.0,798.0,7.9,19.1,0.417,0.5,1.6,0.333,7.4,17.5,0.425,6.4,7.8,0.824,1.0,3.9,4.9,6.7,1.2,0.1,3.7,2.8,22.9,103.0,114.0,Allen Iverson
2000-01,28.0,SAC,NBA,PF,9.0,0.0,20.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,5.1,0.0,5.1,15.3,20.3,2.5,0.0,7.6,5.1,12.7,0.0,27.0,91.0,Art Long
2001-02,29.0,SEA,NBA,PF,63.0,27.0,989.0,6.5,13.3,0.492,0.0,0.0,0.0,6.5,13.3,0.492,2.5,4.6,0.529,5.8,7.8,13.7,2.2,1.2,1.5,3.4,9.8,15.5,100.0,105.0,Art Long
2002-03,30.0,TOT,NBA,PF,26.0,0.0,211.0,7.0,18.8,0.373,0.5,0.8,0.667,6.5,18.0,0.361,0.5,2.5,0.2,5.3,9.8,15.0,1.5,1.3,2.8,5.0,8.8,15.0,74.0,102.0,Art Long
2002-03,30.0,PHI,NBA,PF,19.0,0.0,131.0,7.6,20.0,0.38,0.4,0.4,1.0,7.2,19.6,0.367,0.4,2.0,0.2,5.2,10.8,16.0,0.8,0.8,3.2,3.6,8.8,16.0,79.0,100.0,Art Long
2002-03,30.0,TOR,NBA,PF,7.0,0.0,80.0,6.0,16.7,0.36,0.7,1.3,0.5,5.3,15.4,0.348,0.7,3.3,0.2,5.3,8.0,13.4,2.7,2.0,2.0,7.3,8.7,13.4,66.0,104.0,Art Long
1999-00,24.0,PHI,NBA,C,56.0,6.0,528.0,8.7,15.8,0.553,0.0,0.0,0.0,8.7,15.8,0.553,2.7,5.3,0.519,4.7,9.6,14.3,1.3,1.1,3.6,2.6,9.2,20.2,108.0,97.0,Todd MacCulloch
2000-01,25.0,PHI,NBA,C,63.0,3.0,597.0,9.7,16.4,0.589,0.0,0.0,0.0,9.7,16.4,0.589,3.7,5.9,0.636,6.1,8.8,14.9,0.9,0.6,1.7,2.4,8.5,23.1,119.0,100.0,Todd MacCulloch
2001-02,26.0,NJN,NBA,C,62.0,61.0,1502.0,8.6,16.2,0.531,0.0,0.0,0.0,8.6,16.2,0.531,3.8,5.7,0.671,5.5,7.7,13.2,2.7,0.8,3.1,2.3,6.3,21.0,114.0,99.0,Todd MacCulloch
2002-03,27.0,PHI,NBA,C,42.0,35.0,812.0,8.0,15.4,0.517,0.0,0.0,0.0,8.0,15.4,0.517,3.4,5.1,0.671,4.3,8.4,12.7,1.3,1.2,2.1,2.3,6.9,19.3,109.0,102.0,Todd MacCulloch
1994-95,22.0,POR,NBA,SG,45.0,20.0,827.0,7.2,16.1,0.444,0.7,1.7,0.393,6.5,14.4,0.451,3.1,4.5,0.685,2.2,5.8,8.0,5.5,2.2,1.0,2.4,6.0,18.1,109.0,105.0,Aaron McKie
1995-96,23.0,POR,NBA,SG,81.0,73.0,2259.0,7.7,16.6,0.467,0.9,2.7,0.325,6.9,13.9,0.494,3.5,4.6,0.764,2.0,5.0,7.0,4.7,2.1,0.5,3.1,4.7,19.8,108.0,104.0,Aaron McKie
1996-97,24.0,TOT,NBA,SG,83.0,11.0,1625.0,5.1,12.3,0.411,1.4,3.5,0.398,3.7,8.8,0.416,3.1,3.7,0.836,1.3,6.1,7.5,5.4,2.6,0.7,3.0,4.4,14.6,105.0,103.0,Aaron McKie
1996-97,24.0,POR,NBA,SG,41.0,8.0,775.0,3.6,10.6,0.34,1.6,3.7,0.418,2.0,6.9,0.297,2.8,3.3,0.837,0.9,5.4,6.3,5.7,2.3,1.0,3.3,4.2,11.6,97.0,103.0,Aaron McKie
1996-97,24.0,DET,NBA,SG,42.0,3.0,850.0,6.5,14.0,0.464,1.2,3.2,0.375,5.3,10.8,0.491,3.4,4.1,0.836,1.8,6.7,8.6,5.1,2.9,0.5,2.8,4.6,17.6,111.0,102.0,Aaron McKie
1997-98,25.0,TOT,NBA,"SF,SG",81.0,32.0,1813.0,4.1,11.2,0.365,0.4,1.9,0.19,3.7,9.4,0.399,1.2,1.6,0.764,1.7,5.1,6.8,5.2,3.0,0.4,2.2,4.8,9.8,92.0,104.0,Aaron McKie
1997-98,25.0,DET,NBA,SF,24.0,1.0,472.0,5.0,12.0,0.413,0.3,2.0,0.176,4.6,10.0,0.46,2.3,2.7,0.87,2.8,5.1,7.8,4.4,2.7,0.1,2.8,5.4,12.6,99.0,104.0,Aaron McKie
1997-98,25.0,PHI,NBA,SG,57.0,31.0,1341.0,3.8,11.0,0.347,0.4,1.8,0.196,3.4,9.1,0.377,0.9,1.3,0.688,1.3,5.1,6.5,5.4,3.1,0.5,2.1,4.6,8.8,89.0,105.0,Aaron McKie
1998-99,26.0,PHI,NBA,SG,50.0,4.0,959.0,5.4,13.4,0.401,0.3,1.8,0.194,5.0,11.6,0.432,2.5,3.5,0.71,1.5,6.4,7.9,5.6,3.6,0.2,3.2,5.1,13.6,93.0,96.0,Aaron McKie
1999-00,27.0,PHI,NBA,SG,82.0,14.0,1952.0,6.5,15.7,0.411,1.2,3.2,0.364,5.3,12.5,0.424,3.2,3.9,0.829,1.2,5.3,6.5,6.4,2.9,0.5,3.0,5.1,17.3,102.0,100.0,Aaron McKie
2000-01,28.0,PHI,NBA,SG,76.0,33.0,2394.0,7.5,15.8,0.473,1.2,3.8,0.312,6.3,12.0,0.524,3.3,4.3,0.768,0.7,6.2,6.9,8.3,2.3,0.2,4.5,3.9,19.4,103.0,100.0,Aaron McKie
2001-02,29.0,PHI,NBA,SG,48.0,16.0,1471.0,8.1,18.0,0.449,1.9,4.7,0.398,6.2,13.3,0.467,3.5,4.5,0.787,1.0,6.1,7.0,6.6,2.1,0.5,3.4,2.7,21.6,106.0,101.0,Aaron McKie
2002-03,30.0,PHI,NBA,SF,80.0,40.0,2374.0,6.3,14.7,0.429,0.8,2.5,0.33,5.5,12.3,0.449,2.5,3.0,0.836,1.3,6.4,7.7,6.1,2.9,0.2,2.4,3.9,15.9,104.0,102.0,Aaron McKie
