SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2019-20,19.0,NYK,NBA,SG,56.0,1704.0,0.402,0.46,0.43200000000000005,0.524,0.32,0.358,0.445,0.529,0.614,0.773,0.479,0.565,0.349,0.26,0.271,0.384,87.0,82.0,89.0,84.0,79.0,85.0,134.0,71.0,-121.9,-144.3,RJ Barrett
2020-21,20.0,NYK,NBA,SG,72.0,2511.0,0.441,0.466,0.457,0.53,0.401,0.36700000000000005,0.499,0.5379999999999999,0.746,0.778,0.535,0.5720000000000001,0.26,0.247,0.292,0.392,95.0,86.0,109.0,93.0,96.0,94.0,106.0,74.0,-82.4,-87.0,RJ Barrett
2021-22,21.0,NYK,NBA,SF,70.0,2417.0,0.408,0.461,0.442,0.5329999999999999,0.342,0.354,0.466,0.532,0.7140000000000001,0.775,0.511,0.5660000000000001,0.34,0.248,0.33799999999999997,0.39899999999999997,88.0,83.0,97.0,88.0,92.0,90.0,137.0,85.0,-157.7,-151.8,RJ Barrett
2022-23,22.0,NYK,NBA,SG,73.0,2475.0,0.434,0.475,0.495,0.5479999999999999,0.31,0.361,0.485,0.545,0.74,0.782,0.531,0.581,0.33299999999999996,0.266,0.332,0.387,91.0,90.0,86.0,89.0,95.0,91.0,125.0,86.0,-141.4,-136.6,RJ Barrett
2019-20,21.0,NYK,NBA,SF,9.0,53.0,0.273,0.46,0.385,0.524,0.111,0.358,0.295,0.529,0.8,0.773,0.35100000000000003,0.565,0.22699999999999998,0.26,0.409,0.384,59.0,73.0,31.0,56.0,104.0,62.0,87.0,107.0,-10.3,-10.3,Ignas Brazdeikis
2020-21,22.0,TOT,NBA,SF,13.0,249.0,0.42200000000000004,0.466,0.436,0.53,0.39299999999999996,0.36700000000000005,0.488,0.5379999999999999,0.7140000000000001,0.778,0.51,0.5720000000000001,0.16899999999999998,0.247,0.337,0.392,90.0,82.0,107.0,91.0,92.0,89.0,68.0,86.0,-8.3,-11.0,Ignas Brazdeikis
2020-21,22.0,NYK,NBA,SF,4.0,7.0,0.0,0.466,0.0,0.53,0.0,0.36700000000000005,0.0,0.5379999999999999,1.0,0.778,0.532,0.5720000000000001,2.0,0.247,0.0,0.392,0.0,0.0,0.0,0.0,129.0,93.0,810.0,0.0,-1.1,-0.1,Ignas Brazdeikis
2020-21,22.0,PHI,NBA,SF,1.0,8.0,0.0,0.466,0.0,0.53,0.0,0.36700000000000005,0.0,0.5379999999999999,0.0,0.778,0.0,0.5720000000000001,0.0,0.247,0.33299999999999996,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,-3.2,-3.4,Ignas Brazdeikis
2020-21,22.0,ORL,NBA,SF,8.0,234.0,0.44299999999999995,0.466,0.462,0.53,0.40700000000000003,0.36700000000000005,0.513,0.5379999999999999,0.667,0.778,0.528,0.5720000000000001,0.152,0.247,0.342,0.392,95.0,87.0,111.0,95.0,86.0,92.0,62.0,87.0,-4.0,-7.4,Ignas Brazdeikis
2021-22,23.0,ORL,NBA,SF,42.0,536.0,0.431,0.461,0.535,0.5329999999999999,0.31,0.354,0.503,0.532,0.6559999999999999,0.775,0.52,0.5660000000000001,0.17,0.248,0.46299999999999997,0.39899999999999997,93.0,100.0,88.0,95.0,85.0,92.0,69.0,116.0,-10.9,-18.8,Ignas Brazdeikis
2013-14,22.0,LAC,NBA,SF,43.0,395.0,0.355,0.45399999999999996,0.43799999999999994,0.488,0.301,0.36,0.446,0.501,0.778,0.7559999999999999,0.46,0.541,0.07400000000000001,0.284,0.603,0.259,78.0,90.0,84.0,89.0,103.0,85.0,26.0,233.0,-13.3,-20.2,Reggie Bullock
2014-15,23.0,TOT,NBA,SF,36.0,338.0,0.34299999999999997,0.449,0.375,0.485,0.326,0.35,0.45,0.496,0.667,0.75,0.466,0.534,0.129,0.273,0.657,0.268,76.0,77.0,93.0,91.0,89.0,87.0,47.0,245.0,-6.4,-10.0,Reggie Bullock
2014-15,23.0,LAC,NBA,SF,25.0,263.0,0.426,0.449,0.5329999999999999,0.485,0.385,0.35,0.565,0.496,0.8,0.75,0.578,0.534,0.09300000000000001,0.273,0.722,0.268,95.0,110.0,110.0,114.0,107.0,108.0,34.0,269.0,7.4,5.0,Reggie Bullock
