SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
1993-94,25.0,CHI,NBA,PF,67.0,690.0,0.43700000000000006,0.466,0.43700000000000006,0.483,0.0,0.33299999999999996,0.43700000000000006,0.485,0.613,0.7340000000000001,0.478,0.528,0.431,0.315,0.0,0.11699999999999999,94.0,90.0,0.0,90.0,84.0,91.0,137.0,0.0,-16.9,-20.5,Corie Blount
1994-95,26.0,CHI,NBA,PF,68.0,889.0,0.47600000000000003,0.466,0.48100000000000004,0.491,0.0,0.359,0.47600000000000003,0.5,0.5670000000000001,0.737,0.49700000000000005,0.5429999999999999,0.319,0.332,0.01,0.188,102.0,98.0,0.0,95.0,77.0,92.0,96.0,5.0,-9.9,-22.0,Corie Blount
1995-96,27.0,LAL,NBA,PF,57.0,715.0,0.473,0.462,0.479,0.486,0.0,0.36700000000000005,0.473,0.499,0.568,0.74,0.491,0.542,0.263,0.32899999999999996,0.012,0.2,102.0,99.0,0.0,95.0,77.0,91.0,80.0,6.0,-8.6,-19.0,Corie Blount
1996-97,28.0,LAL,NBA,PF,58.0,1009.0,0.514,0.455,0.517,0.48,0.33299999999999996,0.36,0.517,0.493,0.675,0.738,0.5589999999999999,0.536,0.46399999999999997,0.32,0.017,0.212,113.0,108.0,93.0,105.0,91.0,104.0,145.0,8.0,8.5,10.1,Corie Blount
1997-98,29.0,LAL,NBA,PF,70.0,1029.0,0.5720000000000001,0.45,0.585,0.47,0.0,0.34600000000000003,0.5720000000000001,0.478,0.5,0.737,0.5720000000000001,0.524,0.41700000000000004,0.33,0.021,0.159,127.0,124.0,0.0,120.0,68.0,109.0,127.0,13.0,35.2,21.2,Corie Blount
1998-99,30.0,TOT,NBA,PF,34.0,530.0,0.36,0.43700000000000006,0.364,0.457,0.0,0.33899999999999997,0.36,0.466,0.519,0.728,0.40399999999999997,0.511,0.54,0.33,0.01,0.168,82.0,80.0,0.0,77.0,71.0,79.0,164.0,6.0,-21.1,-26.6,Corie Blount
1998-99,30.0,LAL,NBA,PF,14.0,162.0,0.39399999999999996,0.43700000000000006,0.406,0.457,0.0,0.33899999999999997,0.39399999999999996,0.466,0.5,0.728,0.418,0.511,0.364,0.33,0.03,0.168,90.0,89.0,0.0,85.0,69.0,82.0,110.0,18.0,-4.7,-7.2,Corie Blount
1998-99,30.0,CLE,NBA,PF,20.0,368.0,0.34299999999999997,0.43700000000000006,0.34299999999999997,0.457,0.0,0.33899999999999997,0.34299999999999997,0.466,0.524,0.728,0.39799999999999996,0.511,0.627,0.33,0.0,0.168,79.0,75.0,0.0,74.0,72.0,78.0,190.0,0.0,-16.4,-19.4,Corie Blount
1999-00,31.0,PHO,NBA,PF,38.0,446.0,0.494,0.449,0.506,0.46799999999999997,0.0,0.353,0.494,0.478,0.5760000000000001,0.75,0.517,0.523,0.371,0.308,0.022000000000000002,0.16699999999999998,110.0,108.0,0.0,103.0,77.0,99.0,120.0,13.0,2.9,-1.2,Corie Blount
2000-01,32.0,TOT,NBA,PF,68.0,1305.0,0.442,0.44299999999999995,0.44799999999999995,0.461,0.25,0.354,0.446,0.473,0.614,0.748,0.473,0.518,0.282,0.309,0.027000000000000003,0.17,100.0,97.0,71.0,94.0,82.0,91.0,91.0,16.0,-16.0,-29.3,Corie Blount
2000-01,32.0,PHO,NBA,PF,30.0,387.0,0.489,0.44299999999999995,0.489,0.461,0.0,0.354,0.489,0.473,0.5329999999999999,0.748,0.504,0.518,0.319,0.309,0.0,0.17,111.0,106.0,0.0,103.0,71.0,97.0,103.0,0.0,1.6,-1.5,Corie Blount
2000-01,32.0,GSW,NBA,PF,38.0,918.0,0.433,0.44299999999999995,0.439,0.461,0.25,0.354,0.43700000000000006,0.473,0.632,0.748,0.46799999999999997,0.518,0.275,0.309,0.032,0.17,98.0,95.0,71.0,92.0,85.0,90.0,89.0,19.0,-17.6,-27.8,Corie Blount
2001-02,33.0,PHI,NBA,PF,72.0,1426.0,0.45799999999999996,0.445,0.46,0.465,0.0,0.354,0.45799999999999996,0.47700000000000004,0.644,0.752,0.478,0.52,0.179,0.293,0.004,0.18100000000000002,103.0,99.0,0.0,96.0,86.0,92.0,61.0,2.0,-9.5,-22.8,Corie Blount
2002-03,34.0,CHI,NBA,C,50.0,836.0,0.485,0.442,0.485,0.46299999999999997,0.0,0.349,0.485,0.474,0.5710000000000001,0.758,0.502,0.519,0.261,0.302,0.0,0.182,110.0,105.0,0.0,102.0,75.0,97.0,86.0,0.0,3.0,-5.2,Corie Blount
2003-04,35.0,TOT,NBA,"C,PF",62.0,1050.0,0.455,0.439,0.46,0.46,0.0,0.34700000000000003,0.455,0.47100000000000003,0.556,0.752,0.462,0.516,0.107,0.303,0.012,0.187,104.0,100.0,0.0,96.0,74.0,90.0,35.0,6.0,-8.4,-28.5,Corie Blount
2003-04,35.0,CHI,NBA,PF,46.0,756.0,0.47100000000000003,0.439,0.478,0.46,0.0,0.34700000000000003,0.47100000000000003,0.47100000000000003,0.542,0.752,0.478,0.516,0.11699999999999999,0.303,0.015,0.187,107.0,104.0,0.0,100.0,72.0,93.0,38.0,8.0,-0.1,-16.6,Corie Blount
2003-04,35.0,TOR,NBA,C,16.0,294.0,0.38299999999999995,0.439,0.38299999999999995,0.46,0.0,0.34700000000000003,0.38299999999999995,0.47100000000000003,0.667,0.752,0.39299999999999996,0.516,0.064,0.303,0.0,0.187,87.0,83.0,0.0,81.0,89.0,76.0,21.0,0.0,-8.3,-11.9,Corie Blount
1988-89,22.0,SAC,NBA,SG,80.0,1556.0,0.475,0.47700000000000004,0.48200000000000004,0.49,0.3,0.32299999999999995,0.48100000000000004,0.489,0.85,0.768,0.52,0.537,0.19899999999999998,0.324,0.04,0.07400000000000001,100.0,99.0,93.0,98.0,111.0,97.0,61.0,54.0,-8.2,-18.5,Vinny Del Negro
1989-90,23.0,SAC,NBA,SG,76.0,1858.0,0.462,0.47600000000000003,0.47,0.488,0.313,0.331,0.47,0.489,0.871,0.764,0.52,0.537,0.24100000000000002,0.327,0.05,0.076,97.0,96.0,95.0,96.0,114.0,97.0,74.0,66.0,-24.7,-24.3,Vinny Del Negro
1992-93,26.0,SAS,NBA,PG,73.0,1526.0,0.507,0.473,0.522,0.489,0.25,0.336,0.514,0.491,0.863,0.754,0.564,0.536,0.272,0.32299999999999995,0.055999999999999994,0.10400000000000001,107.0,107.0,74.0,105.0,114.0,105.0,84.0,54.0,19.9,26.6,Vinny Del Negro
1993-94,27.0,SAS,NBA,SG,77.0,1949.0,0.48700000000000004,0.466,0.49700000000000005,0.483,0.349,0.33299999999999996,0.499,0.485,0.8240000000000001,0.7340000000000001,0.545,0.528,0.268,0.315,0.068,0.11699999999999999,105.0,103.0,105.0,103.0,112.0,103.0,85.0,58.0,17.7,24.8,Vinny Del Negro
