SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
1993-94,25.0,CHI,NBA,PF,67.0,8.0,690.0,4.0,9.1,0.437,0.0,0.0,0.0,4.0,9.1,0.437,2.4,3.9,0.613,4.0,6.2,10.1,2.9,1.0,1.7,2.7,4.9,10.3,Corie Blount
1994-95,26.0,CHI,NBA,PF,68.0,9.0,889.0,4.0,8.5,0.476,0.0,0.1,0.0,4.0,8.4,0.481,1.5,2.7,0.567,4.3,5.4,9.7,2.4,1.1,1.3,2.4,5.9,9.6,Corie Blount
1995-96,27.0,LAL,NBA,PF,57.0,2.0,715.0,4.0,8.4,0.473,0.0,0.1,0.0,4.0,8.3,0.479,1.3,2.2,0.568,3.5,5.1,8.6,2.1,1.3,1.8,2.4,5.5,9.2,Corie Blount
1996-97,28.0,LAL,NBA,PF,58.0,18.0,1009.0,3.3,6.4,0.514,0.0,0.1,0.333,3.2,6.3,0.517,2.0,3.0,0.675,4.0,5.8,9.8,1.2,0.8,0.9,1.8,4.3,8.6,Corie Blount
1997-98,29.0,LAL,NBA,PF,70.0,3.0,1029.0,3.7,6.5,0.572,0.0,0.1,0.0,3.7,6.4,0.585,1.4,2.7,0.5,4.0,6.4,10.4,1.3,1.0,0.9,1.8,5.5,8.9,Corie Blount
1998-99,30.0,TOT,NBA,PF,34.0,3.0,530.0,2.4,6.8,0.36,0.0,0.1,0.0,2.4,6.7,0.364,1.9,3.7,0.519,3.9,6.3,10.3,0.8,1.3,1.1,1.4,5.0,6.8,Corie Blount
1998-99,30.0,LAL,NBA,PF,14.0,3.0,162.0,2.9,7.3,0.394,0.0,0.2,0.0,2.9,7.1,0.406,1.3,2.7,0.5,5.3,4.9,10.2,0.4,0.2,0.9,1.3,6.0,7.1,Corie Blount
1998-99,30.0,CLE,NBA,PF,20.0,0.0,368.0,2.3,6.6,0.343,0.0,0.0,0.0,2.3,6.6,0.343,2.2,4.1,0.524,3.3,6.9,10.3,1.0,1.8,1.2,1.5,4.6,6.7,Corie Blount
1999-00,31.0,PHO,NBA,PF,38.0,1.0,446.0,3.6,7.2,0.494,0.0,0.2,0.0,3.6,7.0,0.506,1.5,2.7,0.576,4.2,4.9,9.1,0.8,1.2,0.6,2.3,6.3,8.6,Corie Blount
2000-01,32.0,TOT,NBA,PF,68.0,6.0,1305.0,3.6,8.1,0.442,0.1,0.2,0.25,3.5,7.9,0.448,1.4,2.3,0.614,5.0,6.0,11.0,1.6,1.2,0.6,2.0,4.6,8.6,Corie Blount
2000-01,32.0,PHO,NBA,PF,30.0,6.0,387.0,2.1,4.4,0.489,0.0,0.0,0.0,2.1,4.4,0.489,0.7,1.4,0.533,3.3,4.7,7.9,0.7,1.2,0.5,1.7,7.0,5.0,Corie Blount
2000-01,32.0,GSW,NBA,PF,38.0,0.0,918.0,4.2,9.7,0.433,0.1,0.3,0.25,4.1,9.4,0.439,1.7,2.7,0.632,5.7,6.6,12.4,2.0,1.1,0.7,2.2,3.5,10.2,Corie Blount
2001-02,33.0,PHI,NBA,PF,72.0,21.0,1426.0,2.9,6.3,0.458,0.0,0.0,0.0,2.9,6.3,0.46,0.7,1.1,0.644,3.8,5.5,9.3,1.1,1.2,0.7,1.3,4.4,6.5,Corie Blount
2002-03,34.0,CHI,NBA,C,50.0,3.0,836.0,2.8,5.8,0.485,0.0,0.0,0.0,2.8,5.8,0.485,0.9,1.5,0.571,2.9,5.9,8.8,2.2,1.4,0.8,1.9,5.2,6.5,Corie Blount
2003-04,35.0,TOT,NBA,"C,PF",62.0,3.0,1050.0,3.9,8.7,0.455,0.0,0.1,0.0,3.9,8.6,0.46,0.5,0.9,0.556,3.4,6.1,9.4,1.9,1.7,0.8,1.5,4.6,8.4,Corie Blount
2003-04,35.0,CHI,NBA,PF,46.0,3.0,756.0,4.6,9.8,0.471,0.0,0.1,0.0,4.6,9.7,0.478,0.6,1.1,0.542,3.6,6.2,9.8,2.1,1.8,0.9,1.7,4.1,9.9,Corie Blount
2003-04,35.0,TOR,NBA,C,16.0,0.0,294.0,2.2,5.8,0.383,0.0,0.0,0.0,2.2,5.8,0.383,0.2,0.4,0.667,2.7,5.8,8.4,1.2,1.3,0.6,1.0,6.0,4.7,Corie Blount
1988-89,22.0,SAC,NBA,SG,80.0,2.0,1556.0,5.5,11.6,0.475,0.1,0.5,0.3,5.4,11.2,0.482,2.0,2.3,0.85,1.1,2.8,4.0,4.8,1.5,0.3,1.8,3.7,13.2,Vinny Del Negro
1989-90,23.0,SAC,NBA,SG,76.0,29.0,1858.0,5.8,12.5,0.462,0.2,0.6,0.313,5.6,11.8,0.47,2.6,3.0,0.871,0.8,3.1,3.8,4.8,1.2,0.2,2.2,3.5,14.3,Vinny Del Negro
1992-93,26.0,SAS,NBA,PG,73.0,31.0,1526.0,5.1,10.1,0.507,0.1,0.6,0.25,5.0,9.6,0.522,2.4,2.8,0.863,0.4,3.4,3.8,6.9,1.0,0.0,2.2,3.4,12.8,Vinny Del Negro
1993-94,27.0,SAS,NBA,SG,77.0,56.0,1949.0,5.7,11.7,0.487,0.3,0.8,0.349,5.4,10.9,0.497,2.6,3.1,0.824,0.5,2.5,3.0,5.9,1.2,0.0,1.9,3.1,14.3,Vinny Del Negro
1994-95,28.0,SAS,NBA,SG,75.0,71.0,2360.0,5.7,11.7,0.486,1.0,2.5,0.407,4.7,9.2,0.507,2.0,2.5,0.79,0.4,2.5,2.9,3.4,0.9,0.2,0.9,2.7,14.3,Vinny Del Negro
1995-96,29.0,SAS,NBA,SG,82.0,82.0,2766.0,6.2,12.5,0.497,0.7,2.0,0.38,5.5,10.6,0.518,2.3,2.8,0.832,0.5,3.1,3.5,4.1,1.1,0.1,1.3,2.2,15.5,Vinny Del Negro
1996-97,30.0,SAS,NBA,SG,72.0,53.0,2243.0,5.9,12.5,0.467,0.7,2.2,0.314,5.2,10.3,0.501,1.8,2.1,0.868,0.6,2.7,3.4,3.7,0.9,0.1,1.5,2.1,14.2,Vinny Del Negro
1997-98,31.0,SAS,NBA,SG,54.0,38.0,1721.0,4.4,10.0,0.441,0.4,0.8,0.436,4.1,9.2,0.441,1.5,1.9,0.796,0.3,2.9,3.2,3.8,0.8,0.1,1.1,2.4,10.7,Vinny Del Negro
1998-99,32.0,MIL,NBA,PG,48.0,7.0,1093.0,3.8,8.9,0.422,0.4,1.0,0.433,3.3,7.9,0.421,1.3,1.6,0.8,0.5,2.9,3.4,5.7,1.1,0.1,1.8,2.0,9.3,Vinny Del Negro
1999-00,33.0,MIL,NBA,PG,67.0,0.0,1211.0,4.5,9.7,0.471,0.2,0.7,0.333,4.3,8.9,0.482,1.0,1.2,0.897,0.3,2.9,3.2,4.8,1.1,0.0,1.4,2.4,10.4,Vinny Del Negro
2000-01,34.0,TOT,NBA,PG,65.0,1.0,922.0,4.1,9.1,0.453,0.0,0.5,0.077,4.1,8.6,0.475,1.6,1.7,0.932,0.5,2.7,3.2,4.9,1.0,0.1,1.3,3.0,9.9,Vinny Del Negro
2000-01,34.0,GSW,NBA,PG,29.0,1.0,396.0,2.7,8.2,0.333,0.1,0.8,0.111,2.6,7.4,0.358,1.5,1.5,1.0,0.4,2.5,2.8,5.6,0.5,0.0,1.4,3.3,7.0,Vinny Del Negro
2000-01,34.0,PHO,NBA,PG,36.0,0.0,526.0,5.2,9.9,0.528,0.0,0.3,0.0,5.2,9.6,0.543,1.7,1.9,0.893,0.5,2.9,3.5,4.4,1.4,0.2,1.3,2.9,12.1,Vinny Del Negro
2001-02,35.0,PHO,NBA,PG,2.0,0.0,6.0,6.0,24.0,0.25,0.0,0.0,0.0,6.0,24.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,Vinny Del Negro
1996-97,23.0,CHH,NBA,PG,61.0,1.0,867.0,4.9,10.6,0.465,2.2,4.7,0.464,2.8,6.0,0.465,1.7,2.1,0.824,1.3,2.8,4.1,4.1,1.5,0.2,2.8,2.9,13.8,Tony Delk
1997-98,24.0,TOT,NBA,PG,77.0,9.0,1681.0,6.7,17.1,0.393,0.9,3.4,0.268,5.8,13.7,0.424,2.4,3.2,0.735,0.8,2.9,3.7,3.7,1.6,0.3,2.3,2.1,16.7,Tony Delk
1997-98,24.0,CHH,NBA,PG,3.0,0.0,34.0,3.2,4.2,0.75,1.1,1.1,1.0,2.1,3.2,0.667,1.1,2.1,0.5,0.0,2.1,2.1,3.2,0.0,0.0,4.2,8.5,8.5,Tony Delk
1997-98,24.0,GSW,NBA,PG,74.0,9.0,1647.0,6.8,17.4,0.392,0.9,3.4,0.263,5.9,13.9,0.423,2.4,3.3,0.738,0.8,2.9,3.7,3.7,1.6,0.3,2.3,1.9,16.9,Tony Delk
1998-99,25.0,GSW,NBA,PG,36.0,13.0,630.0,5.3,14.5,0.364,0.9,3.8,0.242,4.3,10.7,0.406,2.6,4.1,0.648,0.6,2.5,3.1,5.4,0.9,0.3,2.6,2.7,14.1,Tony Delk
1999-00,26.0,SAC,NBA,PG,46.0,1.0,682.0,6.3,14.7,0.43,0.5,2.1,0.225,5.9,12.6,0.464,2.5,3.1,0.797,1.9,2.7,4.6,2.9,1.8,0.3,1.7,3.1,15.6,Tony Delk
2000-01,27.0,PHO,NBA,SG,82.0,11.0,2288.0,6.0,14.5,0.415,0.8,2.6,0.321,5.2,11.9,0.436,2.9,3.7,0.787,1.2,2.9,4.1,2.5,1.2,0.3,1.6,2.7,15.8,Tony Delk
2001-02,28.0,TOT,NBA,SG,63.0,17.0,1447.0,5.6,14.6,0.384,1.7,5.3,0.313,4.0,9.3,0.425,1.9,2.4,0.804,1.4,3.6,5.1,3.3,1.3,0.2,1.5,2.4,14.9,Tony Delk
2001-02,28.0,PHO,NBA,SG,41.0,1.0,877.0,6.8,17.1,0.399,1.9,6.0,0.32,4.9,11.0,0.442,2.3,2.8,0.836,1.6,3.5,5.1,3.3,1.3,0.2,1.6,2.5,17.9,Tony Delk
2001-02,28.0,BOS,NBA,SG,22.0,16.0,570.0,3.8,10.9,0.349,1.3,4.2,0.299,2.5,6.6,0.381,1.4,1.9,0.733,1.3,3.7,5.0,3.2,1.4,0.4,1.2,2.4,10.2,Tony Delk
2002-03,29.0,BOS,NBA,PG,67.0,39.0,1873.0,4.5,10.8,0.416,2.3,5.8,0.395,2.2,4.9,0.441,1.3,1.7,0.782,0.8,3.7,4.5,2.8,1.4,0.2,1.3,2.4,12.6,Tony Delk
2003-04,30.0,DAL,NBA,SG,33.0,11.0,509.0,5.0,13.0,0.38,1.4,4.7,0.303,3.5,8.3,0.424,2.6,3.1,0.841,1.1,3.0,4.2,2.0,1.9,0.5,1.2,3.3,13.9,Tony Delk
2004-05,31.0,ATL,NBA,SG,56.0,1.0,1340.0,6.6,15.9,0.416,1.9,5.4,0.356,4.7,10.5,0.447,2.8,3.7,0.757,0.8,2.7,3.5,2.8,1.3,0.1,1.5,3.3,17.9,Tony Delk
2005-06,32.0,TOT,NBA,"PG,SG",24.0,0.0,385.0,6.6,15.1,0.441,1.9,4.4,0.426,4.8,10.7,0.447,1.9,2.5,0.741,1.3,3.6,5.0,3.1,1.2,0.1,1.8,2.6,17.0,Tony Delk
2005-06,32.0,ATL,NBA,SG,1.0,0.0,7.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,5.1,0.0,10.3,10.3,1.0,5.1,5.1,10.3,0.0,0.0,0.0,0.0,0.0,10.3,Tony Delk
2005-06,32.0,DET,NBA,PG,23.0,0.0,378.0,6.8,15.2,0.444,1.9,4.5,0.426,4.9,10.8,0.451,1.7,2.4,0.72,1.2,3.6,4.9,3.1,1.2,0.1,1.8,2.7,17.1,Tony Delk
1987-88,22.0,CLE,NBA,C,55.0,1.0,513.0,4.6,9.6,0.474,0.0,0.0,0.0,4.6,9.6,0.474,2.8,5.0,0.563,5.2,4.9,10.1,1.6,0.9,1.3,2.2,6.1,11.9,Chris Dudley
1988-89,23.0,CLE,NBA,C,61.0,2.0,544.0,4.8,11.1,0.435,0.0,0.1,0.0,4.8,11.1,0.437,2.6,7.1,0.364,4.8,5.6,10.4,1.4,0.6,1.5,2.9,5.4,12.2,Chris Dudley
1989-90,24.0,TOT,NBA,PF,64.0,30.0,1356.0,3.9,9.4,0.411,0.0,0.0,0.0,3.9,9.4,0.411,1.5,4.8,0.319,4.6,6.6,11.2,1.0,1.1,1.9,2.2,4.4,9.3,Chris Dudley
1989-90,24.0,CLE,NBA,PF,37.0,22.0,684.0,4.2,10.7,0.389,0.0,0.0,0.0,4.2,10.7,0.389,1.4,4.1,0.338,4.6,6.1,10.7,1.1,1.0,2.2,2.5,4.4,9.7,Chris Dudley
1989-90,24.0,NJN,NBA,PF,27.0,8.0,672.0,3.6,8.1,0.441,0.0,0.0,0.0,3.6,8.1,0.441,1.7,5.6,0.305,4.6,7.2,11.8,1.0,1.2,1.7,1.9,4.3,8.9,Chris Dudley
1990-91,25.0,NJN,NBA,C,61.0,25.0,1560.0,3.9,9.6,0.408,0.0,0.0,0.0,3.9,9.6,0.408,2.2,4.1,0.534,5.3,6.5,11.8,0.9,0.9,3.5,1.8,5.0,10.0,Chris Dudley
1991-92,26.0,NJN,NBA,C,82.0,21.0,1902.0,3.6,8.9,0.403,0.0,0.0,0.0,3.6,8.9,0.403,1.5,3.2,0.468,6.5,7.5,14.0,1.1,0.7,3.4,1.5,5.2,8.7,Chris Dudley
1992-93,27.0,NJN,NBA,C,71.0,16.0,1398.0,2.4,6.8,0.353,0.0,0.0,0.0,2.4,6.8,0.353,1.5,2.8,0.518,5.5,7.7,13.2,0.4,0.4,2.7,1.4,5.0,6.3,Chris Dudley
1993-94,28.0,POR,NBA,C,6.0,3.0,86.0,2.5,10.5,0.24,0.0,0.0,0.0,2.5,10.5,0.24,0.8,1.7,0.5,6.7,3.3,10.0,2.1,1.7,1.3,0.8,7.5,5.9,Chris Dudley
1994-95,29.0,POR,NBA,C,82.0,82.0,2245.0,2.9,7.2,0.406,0.0,0.0,0.0,2.9,7.1,0.407,1.4,2.9,0.464,5.2,7.0,12.3,0.5,0.7,2.0,1.3,4.6,7.2,Chris Dudley
1995-96,30.0,POR,NBA,C,80.0,61.0,1924.0,3.0,6.7,0.453,0.0,0.0,0.0,3.0,6.7,0.454,1.5,2.9,0.51,4.5,9.0,13.5,0.7,0.8,1.9,1.5,4.7,7.6,Chris Dudley
1996-97,31.0,POR,NBA,C,81.0,14.0,1840.0,2.5,5.7,0.43,0.0,0.0,0.0,2.5,5.7,0.43,1.3,2.7,0.474,4.0,7.6,11.6,0.8,0.8,1.9,1.6,4.8,6.2,Chris Dudley
1997-98,32.0,NYK,NBA,C,51.0,22.0,858.0,2.4,6.0,0.406,0.0,0.0,0.0,2.4,6.0,0.406,1.7,3.9,0.446,4.5,7.0,11.5,0.9,0.5,2.1,1.8,5.8,6.6,Chris Dudley
1998-99,33.0,NYK,NBA,C,46.0,16.0,685.0,2.5,5.7,0.44,0.0,0.0,0.0,2.5,5.7,0.44,1.0,2.1,0.475,4.2,6.0,10.1,0.4,0.7,2.0,1.3,6.1,6.0,Chris Dudley
1999-00,34.0,NYK,NBA,C,47.0,3.0,459.0,1.8,5.3,0.343,0.0,0.0,0.0,1.8,5.3,0.343,0.7,2.1,0.333,4.9,5.7,10.7,0.4,0.5,1.6,1.4,7.5,4.3,Chris Dudley
2000-01,35.0,PHO,NBA,C,53.0,33.0,613.0,1.7,4.3,0.397,0.0,0.0,0.0,1.7,4.3,0.397,0.8,2.1,0.389,3.8,7.0,10.7,1.1,0.8,1.7,1.5,6.5,4.2,Chris Dudley
2001-02,36.0,POR,NBA,C,43.0,2.0,327.0,2.2,5.5,0.4,0.0,0.2,0.0,2.2,5.3,0.417,0.9,1.7,0.533,3.0,5.8,8.8,1.4,0.3,1.5,1.5,4.6,5.3,Chris Dudley
2002-03,37.0,POR,NBA,C,3.0,0.0,11.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,6.5,0.0,6.5,0.0,0.0,0.0,0.0,9.8,0.0,Chris Dudley
1990-91,27.0,TOT,NBA,"SF,SG",33.0,0.0,644.0,4.4,8.9,0.497,0.2,0.6,0.4,4.2,8.3,0.503,4.2,5.0,0.843,2.6,3.6,6.1,2.5,1.1,0.6,1.7,4.8,13.2,Mario Elie
1990-91,27.0,PHI,NBA,SG,3.0,0.0,20.0,3.6,12.6,0.286,1.8,3.6,0.5,1.8,9.0,0.2,1.8,3.6,0.5,0.0,1.8,1.8,1.8,0.0,0.0,5.4,3.6,10.8,Mario Elie
1990-91,27.0,GSW,NBA,SF,30.0,0.0,624.0,4.4,8.8,0.507,0.2,0.5,0.375,4.3,8.3,0.514,4.3,5.0,0.851,2.7,3.6,6.3,2.5,1.1,0.6,1.6,4.8,13.3,Mario Elie
1991-92,28.0,GSW,NBA,SG,79.0,32.0,1677.0,4.7,9.1,0.521,0.5,1.5,0.329,4.3,7.6,0.559,3.3,3.9,0.852,1.5,3.4,4.9,3.7,1.5,0.3,1.8,3.4,13.3,Mario Elie
1992-93,29.0,POR,NBA,SF,82.0,7.0,1757.0,4.9,10.7,0.458,0.9,2.6,0.349,4.0,8.1,0.494,3.7,4.4,0.855,1.2,3.2,4.4,3.6,1.5,0.4,1.8,3.0,14.5,Mario Elie
1993-94,30.0,HOU,NBA,SF,67.0,8.0,1606.0,4.7,10.4,0.446,1.3,3.7,0.335,3.4,6.7,0.508,3.5,4.0,0.86,0.6,3.4,4.1,4.7,1.1,0.2,2.4,2.8,14.0,Mario Elie
1994-95,31.0,HOU,NBA,SF,81.0,13.0,1896.0,4.6,9.2,0.499,1.5,3.8,0.398,3.1,5.4,0.57,2.7,3.2,0.842,0.9,2.8,3.7,3.6,1.2,0.2,2.0,3.0,13.5,Mario Elie
1995-96,32.0,HOU,NBA,SF,45.0,16.0,1385.0,4.7,9.3,0.504,1.1,3.3,0.323,3.6,6.0,0.604,2.5,3.0,0.852,1.2,2.8,4.0,3.6,1.2,0.3,1.5,2.4,13.0,Mario Elie
1996-97,33.0,HOU,NBA,SF,78.0,77.0,2687.0,3.9,7.8,0.497,1.6,3.8,0.42,2.3,4.0,0.572,2.8,3.1,0.896,0.8,2.3,3.1,4.2,1.2,0.2,1.8,2.7,12.2,Mario Elie
1997-98,34.0,HOU,NBA,SF,73.0,59.0,1988.0,3.7,8.3,0.452,1.0,3.4,0.291,2.7,4.8,0.566,2.6,3.2,0.833,0.7,2.1,2.8,4.0,1.5,0.1,1.8,2.1,11.1,Mario Elie
1998-99,35.0,SAS,NBA,SG,47.0,37.0,1291.0,4.4,9.2,0.471,1.1,3.0,0.374,3.2,6.2,0.518,2.9,3.3,0.866,1.0,2.8,3.8,2.5,1.3,0.3,1.7,2.5,12.7,Mario Elie
1999-00,36.0,SAS,NBA,SF,79.0,79.0,2217.0,3.2,7.4,0.427,1.2,3.0,0.398,2.0,4.4,0.446,2.0,2.4,0.846,0.8,3.3,4.0,3.1,1.2,0.1,2.1,2.5,9.6,Mario Elie
2000-01,37.0,PHO,NBA,SG,68.0,67.0,1506.0,2.5,5.9,0.423,0.9,2.4,0.36,1.6,3.5,0.466,1.3,1.6,0.797,0.9,2.8,3.7,3.1,1.4,0.3,1.4,2.7,7.1,Mario Elie
2000-01,27.0,TOT,NBA,PF,13.0,0.0,73.0,3.5,10.8,0.318,0.0,0.0,0.0,3.5,10.8,0.318,1.0,3.9,0.25,7.9,6.4,14.3,2.5,1.5,1.0,2.5,6.9,7.9,Rubén Garcés
2000-01,27.0,PHO,NBA,PF,10.0,0.0,62.0,4.1,8.7,0.467,0.0,0.0,0.0,4.1,8.7,0.467,1.2,4.6,0.25,7.0,5.8,12.8,2.3,1.2,0.6,2.9,8.1,9.3,Rubén Garcés
2000-01,27.0,GSW,NBA,PF,3.0,0.0,11.0,0.0,22.9,0.0,0.0,0.0,0.0,0.0,22.9,0.0,0.0,0.0,0.0,13.1,9.8,22.9,3.3,3.3,3.3,0.0,0.0,0.0,Rubén Garcés
1992-93,23.0,WSB,NBA,PF,81.0,81.0,2795.0,6.2,14.6,0.426,0.5,1.7,0.281,5.7,12.9,0.446,2.3,3.6,0.644,2.8,7.2,10.1,3.9,1.7,0.5,3.0,2.5,15.3,Tom Gugliotta
1993-94,24.0,WSB,NBA,PF,78.0,78.0,2795.0,7.0,14.9,0.466,0.5,1.9,0.27,6.4,13.0,0.495,2.7,4.0,0.685,2.4,6.9,9.4,3.6,2.2,0.7,3.2,2.2,17.2,Tom Gugliotta
1994-95,25.0,TOT,NBA,"PF,SF",77.0,63.0,2568.0,5.2,11.7,0.443,0.8,2.6,0.323,4.4,9.1,0.478,2.4,3.5,0.69,2.3,5.7,8.0,3.9,1.9,0.9,2.6,2.8,13.7,Tom Gugliotta
1994-95,25.0,WSB,NBA,PF,6.0,6.0,226.0,5.3,13.2,0.398,0.6,1.3,0.5,4.6,11.9,0.387,4.1,5.3,0.788,2.5,5.9,8.4,2.9,3.3,1.8,2.4,3.0,15.3,Tom Gugliotta
1994-95,25.0,GSW,NBA,PF,40.0,40.0,1324.0,4.8,10.8,0.443,0.8,2.4,0.311,4.0,8.3,0.482,1.5,2.6,0.567,2.7,5.4,8.1,3.3,1.4,0.6,2.5,2.7,11.8,Tom Gugliotta
1994-95,25.0,MIN,NBA,SF,31.0,17.0,1018.0,5.7,12.6,0.454,1.0,3.1,0.318,4.7,9.5,0.498,3.3,4.3,0.762,1.7,6.1,7.9,4.9,2.2,1.0,2.9,3.0,15.7,Tom Gugliotta
1995-96,26.0,MIN,NBA,PF,78.0,78.0,2835.0,6.0,12.7,0.471,0.3,1.1,0.302,5.7,11.7,0.487,3.7,4.7,0.773,2.2,6.5,8.8,3.0,1.8,1.2,3.0,3.4,16.0,Tom Gugliotta
1996-97,27.0,MIN,NBA,PF,81.0,81.0,3131.0,6.8,15.4,0.442,0.3,1.1,0.258,6.5,14.3,0.456,5.3,6.5,0.82,2.2,5.9,8.1,3.9,1.5,1.0,3.4,2.7,19.2,Tom Gugliotta
1997-98,28.0,MIN,NBA,SF,41.0,41.0,1582.0,7.3,14.5,0.502,0.0,0.4,0.118,7.2,14.1,0.513,4.2,5.1,0.821,2.4,5.7,8.1,3.8,1.4,0.5,2.5,2.3,18.7,Tom Gugliotta
1998-99,29.0,PHO,NBA,PF,43.0,43.0,1563.0,6.4,13.2,0.483,0.0,0.2,0.286,6.3,13.0,0.486,4.0,5.0,0.794,3.0,5.8,8.8,2.8,1.4,0.5,2.0,2.5,16.8,Tom Gugliotta
