SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2003-04,30.0,DAL,NBA,SG,33.0,11.0,509.0,7.1,18.6,0.38,2.0,6.7,0.303,5.1,11.9,0.424,3.7,4.5,0.841,1.6,4.4,6.0,2.8,2.7,0.7,1.7,4.7,19.9,105.0,107.0,Tony Delk
2004-05,31.0,ATL,NBA,SG,56.0,1.0,1340.0,9.6,23.2,0.416,2.8,7.9,0.356,6.8,15.2,0.447,4.0,5.3,0.757,1.1,4.0,5.1,4.1,1.8,0.1,2.1,4.8,26.1,108.0,113.0,Tony Delk
2005-06,32.0,TOT,NBA,"PG,SG",24.0,0.0,385.0,10.2,23.1,0.441,2.9,6.7,0.426,7.3,16.4,0.447,2.9,3.9,0.741,2.0,5.6,7.6,4.7,1.9,0.1,2.7,4.0,26.1,106.0,105.0,Tony Delk
2005-06,32.0,ATL,NBA,SG,1.0,0.0,7.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,7.6,0.0,15.2,15.2,1.0,7.6,7.6,15.2,0.0,0.0,0.0,0.0,0.0,15.2,145.0,115.0,Tony Delk
2005-06,32.0,DET,NBA,PG,23.0,0.0,378.0,10.4,23.4,0.444,2.9,6.9,0.426,7.5,16.5,0.451,2.6,3.7,0.72,1.9,5.6,7.5,4.8,1.9,0.1,2.8,4.1,26.3,106.0,105.0,Tony Delk
1987-88,22.0,CLE,NBA,C,55.0,1.0,513.0,6.2,13.2,0.474,0.0,0.0,0.0,6.2,13.2,0.474,3.8,6.8,0.563,7.1,6.7,13.8,2.2,1.2,1.8,3.0,8.4,16.3,106.0,106.0,Chris Dudley
1988-89,23.0,CLE,NBA,C,61.0,2.0,544.0,6.6,15.1,0.435,0.0,0.1,0.0,6.6,15.0,0.437,3.5,9.6,0.364,6.5,7.7,14.1,1.9,0.8,2.1,4.0,7.4,16.7,89.0,104.0,Chris Dudley
1989-90,24.0,TOT,NBA,PF,64.0,30.0,1356.0,5.3,12.9,0.411,0.0,0.0,0.0,5.3,12.9,0.411,2.1,6.6,0.319,6.3,9.1,15.4,1.4,1.5,2.6,3.1,6.0,12.8,87.0,105.0,Chris Dudley
1989-90,24.0,CLE,NBA,PF,37.0,22.0,684.0,5.8,15.0,0.389,0.0,0.0,0.0,5.8,15.0,0.389,1.9,5.7,0.338,6.5,8.5,15.0,1.5,1.4,3.0,3.5,6.1,13.6,84.0,104.0,Chris Dudley
1989-90,24.0,NJN,NBA,PF,27.0,8.0,672.0,4.8,10.9,0.441,0.0,0.0,0.0,4.8,10.9,0.441,2.3,7.6,0.305,6.2,9.6,15.8,1.4,1.6,2.2,2.6,5.8,11.9,90.0,106.0,Chris Dudley
1990-91,25.0,NJN,NBA,C,61.0,25.0,1560.0,5.3,12.9,0.408,0.0,0.0,0.0,5.3,12.9,0.408,2.9,5.5,0.534,7.1,8.7,15.8,1.1,1.2,4.7,2.5,6.7,13.5,98.0,104.0,Chris Dudley
1991-92,26.0,NJN,NBA,C,82.0,21.0,1902.0,4.9,12.2,0.403,0.0,0.0,0.0,4.9,12.2,0.403,2.1,4.4,0.468,8.8,10.2,19.0,1.5,1.0,4.6,2.0,7.1,11.8,103.0,105.0,Chris Dudley
1992-93,27.0,NJN,NBA,C,71.0,16.0,1398.0,3.4,9.5,0.353,0.0,0.0,0.0,3.4,9.5,0.353,2.0,3.9,0.518,7.7,10.7,18.3,0.6,0.6,3.7,1.9,7.0,8.8,97.0,102.0,Chris Dudley
1993-94,28.0,POR,NBA,C,6.0,3.0,86.0,3.4,14.1,0.24,0.0,0.0,0.0,3.4,14.1,0.24,1.1,2.3,0.5,9.0,4.5,13.6,2.8,2.3,1.7,1.1,10.2,7.9,89.0,105.0,Chris Dudley
1994-95,29.0,POR,NBA,C,82.0,82.0,2245.0,4.1,10.2,0.406,0.0,0.0,0.0,4.1,10.1,0.407,1.9,4.2,0.464,7.4,10.0,17.4,0.8,1.0,2.9,1.8,6.5,10.2,102.0,103.0,Chris Dudley
1995-96,30.0,POR,NBA,C,80.0,61.0,1924.0,4.4,9.6,0.453,0.0,0.0,0.0,4.4,9.6,0.454,2.2,4.2,0.51,6.4,13.0,19.4,1.0,1.1,2.7,2.1,6.8,10.9,103.0,99.0,Chris Dudley
1996-97,31.0,POR,NBA,C,81.0,14.0,1840.0,3.6,8.4,0.43,0.0,0.0,0.0,3.6,8.4,0.43,1.9,3.9,0.474,5.9,11.2,17.0,1.2,1.1,2.8,2.3,7.1,9.1,98.0,100.0,Chris Dudley
1997-98,32.0,NYK,NBA,C,51.0,22.0,858.0,3.7,9.1,0.406,0.0,0.0,0.0,3.7,9.1,0.406,2.6,5.8,0.446,6.8,10.6,17.4,1.3,0.8,3.2,2.8,8.8,10.0,93.0,97.0,Chris Dudley
1998-99,33.0,NYK,NBA,C,46.0,16.0,685.0,3.9,8.8,0.44,0.0,0.0,0.0,3.9,8.8,0.44,1.5,3.2,0.475,6.4,9.2,15.6,0.6,1.0,3.1,1.9,9.4,9.3,99.0,95.0,Chris Dudley
1999-00,34.0,NYK,NBA,C,47.0,3.0,459.0,2.7,7.9,0.343,0.0,0.0,0.0,2.7,7.9,0.343,1.1,3.2,0.333,7.4,8.6,15.9,0.6,0.8,2.5,2.1,11.1,6.4,89.0,99.0,Chris Dudley
2000-01,35.0,PHO,NBA,C,53.0,33.0,613.0,2.4,6.1,0.397,0.0,0.0,0.0,2.4,6.1,0.397,1.2,3.0,0.389,5.4,10.0,15.4,1.5,1.2,2.4,2.2,9.3,6.1,90.0,96.0,Chris Dudley
2001-02,36.0,POR,NBA,C,43.0,2.0,327.0,3.3,8.2,0.4,0.0,0.3,0.0,3.3,7.9,0.417,1.3,2.5,0.533,4.4,8.7,13.1,2.1,0.5,2.3,2.3,6.9,7.9,93.0,104.0,Chris Dudley
2002-03,37.0,POR,NBA,C,3.0,0.0,11.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,9.8,0.0,9.8,0.0,0.0,0.0,0.0,14.6,0.0,95.0,112.0,Chris Dudley
1990-91,27.0,TOT,NBA,"SF,SG",33.0,0.0,644.0,5.7,11.5,0.497,0.3,0.7,0.4,5.4,10.7,0.503,5.4,6.4,0.843,3.3,4.6,7.9,3.2,1.4,0.7,2.2,6.1,17.1,122.0,112.0,Mario Elie
1990-91,27.0,PHI,NBA,SG,3.0,0.0,20.0,5.0,17.6,0.286,2.5,5.0,0.5,2.5,12.5,0.2,2.5,5.0,0.5,0.0,2.5,2.5,2.5,0.0,0.0,7.5,5.0,15.0,61.0,115.0,Mario Elie
1990-91,27.0,GSW,NBA,SF,30.0,0.0,624.0,5.7,11.3,0.507,0.2,0.6,0.375,5.5,10.7,0.514,5.5,6.5,0.851,3.4,4.7,8.1,3.3,1.4,0.7,2.0,6.2,17.2,125.0,112.0,Mario Elie
1991-92,28.0,GSW,NBA,SG,79.0,32.0,1677.0,6.1,11.7,0.521,0.6,1.9,0.329,5.5,9.8,0.559,4.3,5.0,0.852,1.9,4.4,6.3,4.8,1.9,0.4,2.3,4.4,17.2,123.0,111.0,Mario Elie
1992-93,29.0,POR,NBA,SF,82.0,7.0,1757.0,6.6,14.5,0.458,1.2,3.6,0.349,5.4,10.9,0.494,5.0,5.9,0.855,1.6,4.3,6.0,4.9,2.0,0.6,2.5,4.0,19.5,117.0,107.0,Mario Elie
1993-94,30.0,HOU,NBA,SF,67.0,8.0,1606.0,6.5,14.7,0.446,1.8,5.3,0.335,4.8,9.4,0.508,4.8,5.6,0.86,0.9,4.8,5.7,6.5,1.6,0.3,3.4,3.9,19.7,110.0,104.0,Mario Elie
1994-95,31.0,HOU,NBA,SF,81.0,13.0,1896.0,6.5,13.1,0.499,2.2,5.4,0.398,4.4,7.7,0.57,3.9,4.6,0.842,1.3,3.9,5.3,5.1,1.7,0.3,2.8,4.2,19.1,119.0,111.0,Mario Elie
1995-96,32.0,HOU,NBA,SF,45.0,16.0,1385.0,6.7,13.3,0.504,1.5,4.7,0.323,5.2,8.6,0.604,3.6,4.3,0.852,1.7,4.0,5.8,5.1,1.7,0.4,2.2,3.5,18.6,121.0,110.0,Mario Elie
1996-97,33.0,HOU,NBA,SF,78.0,77.0,2687.0,5.7,11.4,0.497,2.3,5.6,0.42,3.3,5.8,0.572,4.0,4.5,0.896,1.2,3.4,4.6,6.0,1.8,0.2,2.6,3.9,17.7,125.0,107.0,Mario Elie
1997-98,34.0,HOU,NBA,SF,73.0,59.0,1988.0,5.5,12.1,0.452,1.5,5.0,0.291,4.0,7.1,0.566,3.8,4.6,0.833,1.0,3.1,4.1,5.9,2.1,0.2,2.7,3.1,16.2,114.0,111.0,Mario Elie
1998-99,35.0,SAS,NBA,SG,47.0,37.0,1291.0,6.5,13.9,0.471,1.7,4.5,0.374,4.9,9.4,0.518,4.3,5.0,0.866,1.5,4.2,5.7,3.7,1.9,0.5,2.6,3.8,19.1,114.0,98.0,Mario Elie
1999-00,36.0,SAS,NBA,SF,79.0,79.0,2217.0,4.7,10.9,0.427,1.8,4.4,0.398,2.9,6.5,0.446,3.0,3.6,0.846,1.1,4.8,5.9,4.6,1.7,0.2,3.1,3.7,14.1,104.0,101.0,Mario Elie
2000-01,37.0,PHO,NBA,SG,68.0,67.0,1506.0,3.6,8.4,0.423,1.2,3.4,0.36,2.3,5.0,0.466,1.9,2.4,0.797,1.3,4.0,5.3,4.5,2.0,0.4,2.1,3.8,10.2,105.0,101.0,Mario Elie
2000-01,27.0,TOT,NBA,PF,13.0,0.0,73.0,4.9,15.5,0.318,0.0,0.0,0.0,4.9,15.5,0.318,1.4,5.6,0.25,11.3,9.2,20.4,3.5,2.1,1.4,3.5,9.9,11.3,82.0,97.0,Rubén Garcés
2000-01,27.0,PHO,NBA,PF,10.0,0.0,62.0,5.8,12.5,0.467,0.0,0.0,0.0,5.8,12.5,0.467,1.7,6.7,0.25,10.0,8.3,18.3,3.3,1.7,0.8,4.2,11.6,13.3,92.0,98.0,Rubén Garcés
2000-01,27.0,GSW,NBA,PF,3.0,0.0,11.0,0.0,32.5,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,0.0,0.0,18.5,13.9,32.5,4.6,4.6,4.6,0.0,0.0,0.0,40.0,93.0,Rubén Garcés
1992-93,23.0,WSB,NBA,PF,81.0,81.0,2795.0,8.5,20.0,0.426,0.7,2.4,0.281,7.8,17.6,0.446,3.2,4.9,0.644,3.9,9.9,13.7,5.4,2.4,0.6,4.0,3.4,20.9,95.0,107.0,Tom Gugliotta
1993-94,24.0,WSB,NBA,PF,78.0,78.0,2795.0,9.7,20.8,0.466,0.7,2.7,0.27,9.0,18.1,0.495,3.8,5.6,0.685,3.4,9.7,13.0,4.9,3.1,0.9,4.4,3.1,23.9,101.0,107.0,Tom Gugliotta
1994-95,25.0,TOT,NBA,"PF,SF",77.0,63.0,2568.0,7.3,16.5,0.443,1.2,3.7,0.323,6.1,12.8,0.478,3.4,5.0,0.69,3.2,8.0,11.3,5.5,2.6,1.2,3.7,4.0,19.2,102.0,108.0,Tom Gugliotta
1994-95,25.0,WSB,NBA,PF,6.0,6.0,226.0,7.4,18.7,0.398,0.9,1.8,0.5,6.5,16.9,0.387,5.8,7.4,0.788,3.6,8.3,11.9,4.0,4.7,2.5,3.4,4.3,21.6,102.0,102.0,Tom Gugliotta
1994-95,25.0,GSW,NBA,PF,40.0,40.0,1324.0,6.5,14.7,0.443,1.0,3.3,0.311,5.5,11.4,0.482,2.0,3.6,0.567,3.7,7.3,11.0,4.5,1.9,0.9,3.4,3.6,16.1,99.0,111.0,Tom Gugliotta
1994-95,25.0,MIN,NBA,SF,31.0,17.0,1018.0,8.4,18.4,0.454,1.4,4.5,0.318,6.9,13.9,0.498,4.8,6.3,0.762,2.5,8.9,11.5,7.2,3.1,1.4,4.2,4.4,23.0,105.0,106.0,Tom Gugliotta
1995-96,26.0,MIN,NBA,PF,78.0,78.0,2835.0,8.6,18.2,0.471,0.5,1.6,0.302,8.1,16.6,0.487,5.2,6.8,0.773,3.2,9.3,12.5,4.3,2.5,1.7,4.2,4.8,22.8,103.0,105.0,Tom Gugliotta
1996-97,27.0,MIN,NBA,PF,81.0,81.0,3131.0,10.0,22.6,0.442,0.4,1.6,0.258,9.6,21.1,0.456,7.8,9.6,0.82,3.2,8.7,11.9,5.7,2.2,1.5,5.0,4.0,28.3,103.0,104.0,Tom Gugliotta
1997-98,28.0,MIN,NBA,SF,41.0,41.0,1582.0,10.5,20.8,0.502,0.1,0.6,0.118,10.4,20.3,0.513,6.0,7.3,0.821,3.5,8.2,11.7,5.5,2.0,0.7,3.6,3.3,27.0,112.0,106.0,Tom Gugliotta
1998-99,29.0,PHO,NBA,PF,43.0,43.0,1563.0,9.5,19.6,0.483,0.1,0.2,0.286,9.4,19.3,0.486,5.9,7.4,0.794,4.5,8.5,13.0,4.1,2.0,0.7,3.0,3.8,24.9,111.0,102.0,Tom Gugliotta
1999-00,30.0,PHO,NBA,PF,54.0,54.0,1767.0,9.0,18.6,0.481,0.0,0.2,0.125,8.9,18.4,0.485,3.4,4.4,0.775,4.1,8.2,12.3,3.6,2.3,0.9,3.1,4.4,21.3,104.0,97.0,Tom Gugliotta
2000-01,31.0,PHO,NBA,PF,57.0,2.0,1159.0,6.6,16.9,0.392,0.1,0.5,0.25,6.5,16.4,0.397,2.7,3.4,0.792,3.4,8.0,11.3,2.4,2.1,0.9,2.3,4.9,16.1,93.0,97.0,Tom Gugliotta
2001-02,32.0,PHO,NBA,PF,44.0,40.0,1129.0,5.9,14.0,0.422,0.1,0.4,0.333,5.8,13.6,0.425,1.3,1.7,0.757,2.7,7.5,10.3,3.6,1.8,1.4,2.8,5.4,13.3,92.0,103.0,Tom Gugliotta
2002-03,33.0,PHO,NBA,PF,27.0,11.0,447.0,7.0,15.5,0.455,0.0,0.1,0.0,7.0,15.4,0.458,1.1,1.1,1.0,2.9,8.8,11.7,3.6,1.6,0.6,3.6,4.1,15.1,92.0,102.0,Tom Gugliotta
2003-04,34.0,TOT,NBA,PF,55.0,27.0,819.0,4.6,13.4,0.345,0.1,0.3,0.25,4.6,13.1,0.347,1.3,1.8,0.714,4.3,8.1,12.3,4.2,2.0,0.8,2.6,5.3,10.6,87.0,103.0,Tom Gugliotta
2003-04,34.0,PHO,NBA,PF,30.0,3.0,304.0,5.3,16.9,0.313,0.0,0.2,0.0,5.3,16.7,0.316,1.0,1.4,0.75,2.6,7.0,9.5,3.6,2.4,0.7,3.4,5.8,11.6,72.0,104.0,Tom Gugliotta
2003-04,34.0,UTA,NBA,PF,25.0,24.0,515.0,4.2,11.2,0.375,0.1,0.3,0.333,4.1,10.9,0.376,1.5,2.2,0.7,5.4,8.7,14.1,4.5,1.8,0.9,2.0,5.1,10.0,101.0,102.0,Tom Gugliotta
2004-05,35.0,TOT,NBA,PF,47.0,9.0,966.0,5.4,13.0,0.411,0.4,1.4,0.308,4.9,11.6,0.423,1.8,2.3,0.767,3.0,7.3,10.3,3.7,2.2,0.9,3.1,5.6,12.9,93.0,108.0,Tom Gugliotta
2004-05,35.0,BOS,NBA,PF,20.0,0.0,218.0,2.6,8.7,0.297,0.0,0.0,0.0,2.6,8.7,0.297,0.9,1.4,0.667,3.5,6.6,10.2,2.8,2.1,0.9,2.1,5.4,6.1,82.0,106.0,Tom Gugliotta
2004-05,35.0,ATL,NBA,PF,27.0,9.0,748.0,6.2,14.3,0.431,0.6,1.8,0.308,5.6,12.5,0.449,2.0,2.6,0.784,2.9,7.5,10.4,3.9,2.2,0.9,3.4,5.7,15.0,95.0,109.0,Tom Gugliotta
1993-94,22.0,ORL,NBA,PG,82.0,82.0,3015.0,8.5,18.3,0.466,0.8,3.1,0.267,7.7,15.1,0.507,4.1,5.5,0.742,3.2,4.1,7.3,9.1,3.2,0.9,4.9,3.4,22.0,107.0,106.0,Anfernee Hardaway
1994-95,23.0,ORL,NBA,PG,77.0,77.0,2901.0,10.2,19.9,0.512,1.5,4.3,0.349,8.7,15.5,0.558,6.2,8.1,0.769,2.4,3.4,5.8,9.6,2.3,0.5,4.5,2.7,28.1,119.0,110.0,Anfernee Hardaway
