2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
294.0,0.497,591.0,15.0,0.349,43.0,27.0,320.0,1.0,134.0,309.0,0.487,634.0,140.0,0.824,170.0,77.0,56.0,NBA,1949.0,27.0,168.0,SG,773.0,1993-94,64.0,SAS,102.0,161.0,0.499,Vinny Del Negro
306.0,0.507,604.0,66.0,0.407,162.0,28.0,226.0,14.0,164.0,372.0,0.486,766.0,128.0,0.79,162.0,75.0,71.0,NBA,2360.0,28.0,179.0,SG,938.0,1994-95,61.0,SAS,56.0,192.0,0.529,Vinny Del Negro
421.0,0.518,812.0,57.0,0.38,150.0,29.0,315.0,6.0,236.0,478.0,0.497,962.0,178.0,0.832,214.0,82.0,82.0,NBA,2766.0,36.0,166.0,SG,1191.0,1995-96,85.0,SAS,100.0,272.0,0.527,Vinny Del Negro
321.0,0.501,641.0,44.0,0.314,140.0,30.0,231.0,7.0,171.0,365.0,0.467,781.0,112.0,0.868,129.0,72.0,53.0,NBA,2243.0,39.0,131.0,SG,886.0,1996-97,59.0,SAS,92.0,210.0,0.496,Vinny Del Negro
194.0,0.441,440.0,17.0,0.436,39.0,31.0,183.0,6.0,139.0,211.0,0.441,479.0,74.0,0.796,93.0,54.0,38.0,NBA,1721.0,13.0,113.0,SG,513.0,1997-98,39.0,SAS,53.0,152.0,0.458,Vinny Del Negro
101.0,0.421,240.0,13.0,0.433,30.0,32.0,174.0,3.0,88.0,114.0,0.422,270.0,40.0,0.8,50.0,48.0,7.0,NBA,1093.0,14.0,62.0,PG,281.0,1998-99,33.0,MIL,55.0,102.0,0.446,Vinny Del Negro
145.0,0.482,301.0,8.0,0.333,24.0,33.0,160.0,0.0,98.0,153.0,0.471,325.0,35.0,0.897,39.0,67.0,0.0,NBA,1211.0,9.0,81.0,PG,349.0,1999-00,36.0,MIL,48.0,107.0,0.483,Vinny Del Negro
105.0,0.475,221.0,1.0,0.077,13.0,34.0,126.0,3.0,70.0,106.0,0.453,234.0,41.0,0.932,44.0,65.0,1.0,NBA,922.0,12.0,78.0,PG,254.0,2000-01,26.0,TOT,34.0,82.0,0.455,Vinny Del Negro
29.0,0.358,81.0,1.0,0.111,9.0,34.0,62.0,0.0,27.0,30.0,0.333,90.0,16.0,1.0,16.0,29.0,1.0,NBA,396.0,4.0,36.0,PG,77.0,2000-01,6.0,GSW,15.0,31.0,0.339,Vinny Del Negro
76.0,0.543,140.0,0.0,0.0,4.0,34.0,64.0,3.0,43.0,76.0,0.528,144.0,25.0,0.893,28.0,36.0,0.0,NBA,526.0,8.0,42.0,PG,177.0,2000-01,20.0,PHO,19.0,51.0,0.528,Vinny Del Negro
1.0,0.25,4.0,0.0,0.0,0.0,35.0,2.0,0.0,0.0,1.0,0.25,4.0,0.0,0.0,0.0,2.0,0.0,NBA,6.0,0.0,0.0,PG,2.0,2001-02,0.0,PHO,0.0,0.0,0.25,Vinny Del Negro
67.0,0.465,144.0,52.0,0.464,112.0,23.0,99.0,6.0,68.0,119.0,0.465,256.0,42.0,0.824,51.0,61.0,1.0,NBA,867.0,31.0,71.0,PG,332.0,1996-97,36.0,CHH,68.0,99.0,0.566,Tony Delk
272.0,0.424,641.0,42.0,0.268,157.0,24.0,172.0,12.0,134.0,314.0,0.393,798.0,111.0,0.735,151.0,77.0,9.0,NBA,1681.0,38.0,96.0,PG,781.0,1997-98,73.0,TOT,109.0,172.0,0.42,Tony Delk
2.0,0.667,3.0,1.0,1.0,1.0,24.0,3.0,0.0,2.0,3.0,0.75,4.0,1.0,0.5,2.0,3.0,0.0,NBA,34.0,0.0,8.0,PG,8.0,1997-98,0.0,CHH,4.0,2.0,0.875,Tony Delk
270.0,0.423,638.0,41.0,0.263,156.0,24.0,169.0,12.0,132.0,311.0,0.392,794.0,110.0,0.738,149.0,74.0,9.0,NBA,1647.0,38.0,88.0,PG,773.0,1997-98,73.0,GSW,105.0,170.0,0.418,Tony Delk
76.0,0.406,187.0,16.0,0.242,66.0,25.0,95.0,6.0,43.0,92.0,0.364,253.0,46.0,0.648,71.0,36.0,13.0,NBA,630.0,11.0,47.0,PG,246.0,1998-99,16.0,GSW,45.0,54.0,0.395,Tony Delk
111.0,0.464,239.0,9.0,0.225,40.0,26.0,55.0,5.0,52.0,120.0,0.43,279.0,47.0,0.797,59.0,46.0,1.0,NBA,682.0,36.0,58.0,PG,296.0,1999-00,35.0,SAC,32.0,88.0,0.446,Tony Delk
329.0,0.436,755.0,54.0,0.321,168.0,27.0,160.0,17.0,185.0,383.0,0.415,923.0,185.0,0.787,235.0,82.0,11.0,NBA,2288.0,76.0,171.0,SG,1005.0,2000-01,75.0,PHO,101.0,261.0,0.444,Tony Delk
159.0,0.425,374.0,67.0,0.313,214.0,28.0,132.0,10.0,145.0,226.0,0.384,588.0,78.0,0.804,97.0,63.0,17.0,NBA,1447.0,58.0,98.0,SG,597.0,2001-02,53.0,TOT,59.0,203.0,0.441,Tony Delk
119.0,0.442,269.0,47.0,0.32,147.0,28.0,81.0,4.0,86.0,166.0,0.399,416.0,56.0,0.836,67.0,41.0,1.0,NBA,877.0,38.0,60.0,SG,435.0,2001-02,31.0,PHO,40.0,124.0,0.456,Tony Delk
40.0,0.381,105.0,20.0,0.299,67.0,28.0,51.0,6.0,59.0,60.0,0.349,172.0,22.0,0.733,30.0,22.0,16.0,NBA,570.0,20.0,38.0,SG,162.0,2001-02,22.0,BOS,19.0,79.0,0.407,Tony Delk
113.0,0.441,256.0,120.0,0.395,304.0,29.0,146.0,10.0,191.0,233.0,0.416,560.0,68.0,0.782,87.0,67.0,39.0,NBA,1873.0,41.0,124.0,PG,654.0,2002-03,72.0,BOS,69.0,232.0,0.523,Tony Delk
50.0,0.424,118.0,20.0,0.303,66.0,30.0,28.0,7.0,43.0,70.0,0.38,184.0,37.0,0.841,44.0,33.0,11.0,NBA,509.0,16.0,46.0,SG,197.0,2003-04,27.0,DAL,17.0,59.0,0.435,Tony Delk
174.0,0.447,389.0,72.0,0.356,202.0,31.0,104.0,3.0,102.0,246.0,0.416,591.0,103.0,0.757,136.0,56.0,1.0,NBA,1340.0,28.0,123.0,SG,667.0,2004-05,47.0,ATL,54.0,130.0,0.477,Tony Delk
51.0,0.447,114.0,20.0,0.426,47.0,32.0,33.0,1.0,39.0,71.0,0.441,161.0,20.0,0.741,27.0,24.0,0.0,NBA,385.0,14.0,28.0,"PG,SG",182.0,2005-06,13.0,TOT,19.0,53.0,0.503,Tony Delk
0.0,0.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,NBA,7.0,1.0,0.0,SG,2.0,2005-06,0.0,ATL,0.0,2.0,0.0,Tony Delk
51.0,0.451,113.0,20.0,0.426,47.0,32.0,33.0,1.0,38.0,71.0,0.444,160.0,18.0,0.72,25.0,23.0,0.0,NBA,378.0,13.0,28.0,PG,180.0,2005-06,13.0,DET,19.0,51.0,0.506,Tony Delk
65.0,0.474,137.0,0.0,0.0,0.0,22.0,23.0,19.0,70.0,65.0,0.474,137.0,40.0,0.563,71.0,55.0,1.0,NBA,513.0,74.0,87.0,C,170.0,1987-88,13.0,CLE,31.0,144.0,0.474,Chris Dudley
73.0,0.437,167.0,0.0,0.0,1.0,23.0,21.0,23.0,85.0,73.0,0.435,168.0,39.0,0.364,107.0,61.0,2.0,NBA,544.0,72.0,82.0,C,185.0,1988-89,9.0,CLE,44.0,157.0,0.435,Chris Dudley
146.0,0.411,355.0,0.0,0.0,0.0,24.0,39.0,72.0,249.0,146.0,0.411,355.0,58.0,0.319,182.0,64.0,30.0,NBA,1356.0,174.0,164.0,PF,350.0,1989-90,41.0,TOT,84.0,423.0,0.411,Chris Dudley
79.0,0.389,203.0,0.0,0.0,0.0,24.0,20.0,41.0,115.0,79.0,0.389,203.0,26.0,0.338,77.0,37.0,22.0,NBA,684.0,88.0,83.0,PF,184.0,1989-90,19.0,CLE,48.0,203.0,0.389,Chris Dudley
67.0,0.441,152.0,0.0,0.0,0.0,24.0,19.0,31.0,134.0,67.0,0.441,152.0,32.0,0.305,105.0,27.0,8.0,NBA,672.0,86.0,81.0,PF,166.0,1989-90,22.0,NJN,36.0,220.0,0.441,Chris Dudley
170.0,0.408,417.0,0.0,0.0,0.0,25.0,37.0,153.0,282.0,170.0,0.408,417.0,94.0,0.534,176.0,61.0,25.0,NBA,1560.0,229.0,217.0,C,434.0,1990-91,39.0,NJN,80.0,511.0,0.408,Chris Dudley
190.0,0.403,472.0,0.0,0.0,0.0,26.0,58.0,179.0,396.0,190.0,0.403,472.0,80.0,0.468,171.0,82.0,21.0,NBA,1902.0,343.0,275.0,C,460.0,1991-92,38.0,NJN,79.0,739.0,0.403,Chris Dudley
94.0,0.353,266.0,0.0,0.0,0.0,27.0,16.0,103.0,298.0,94.0,0.353,266.0,57.0,0.518,110.0,71.0,16.0,NBA,1398.0,215.0,195.0,C,245.0,1992-93,17.0,NJN,54.0,513.0,0.353,Chris Dudley
6.0,0.24,25.0,0.0,0.0,0.0,28.0,5.0,3.0,8.0,6.0,0.24,25.0,2.0,0.5,4.0,6.0,3.0,NBA,86.0,16.0,18.0,C,14.0,1993-94,4.0,POR,2.0,24.0,0.24,Chris Dudley
181.0,0.407,445.0,0.0,0.0,1.0,29.0,34.0,126.0,439.0,181.0,0.406,446.0,85.0,0.464,183.0,82.0,82.0,NBA,2245.0,325.0,286.0,C,447.0,1994-95,43.0,POR,81.0,764.0,0.406,Chris Dudley
162.0,0.454,357.0,0.0,0.0,1.0,30.0,37.0,100.0,481.0,162.0,0.453,358.0,80.0,0.51,157.0,80.0,61.0,NBA,1924.0,239.0,251.0,C,404.0,1995-96,41.0,POR,79.0,720.0,0.453,Chris Dudley
126.0,0.43,293.0,0.0,0.0,0.0,31.0,41.0,96.0,389.0,126.0,0.43,293.0,65.0,0.474,137.0,81.0,14.0,NBA,1840.0,204.0,247.0,C,317.0,1996-97,39.0,POR,80.0,593.0,0.43,Chris Dudley
58.0,0.406,143.0,0.0,0.0,0.0,32.0,21.0,51.0,167.0,58.0,0.406,143.0,41.0,0.446,92.0,51.0,22.0,NBA,858.0,108.0,139.0,C,157.0,1997-98,13.0,NYK,44.0,275.0,0.406,Chris Dudley
48.0,0.44,109.0,0.0,0.0,0.0,33.0,7.0,38.0,114.0,48.0,0.44,109.0,19.0,0.475,40.0,46.0,16.0,NBA,685.0,79.0,116.0,C,115.0,1998-99,13.0,NYK,24.0,193.0,0.44,Chris Dudley
23.0,0.343,67.0,0.0,0.0,0.0,34.0,5.0,21.0,73.0,23.0,0.343,67.0,9.0,0.333,27.0,47.0,3.0,NBA,459.0,63.0,95.0,C,55.0,1999-00,7.0,NYK,18.0,136.0,0.343,Chris Dudley
29.0,0.397,73.0,0.0,0.0,0.0,35.0,18.0,29.0,119.0,29.0,0.397,73.0,14.0,0.389,36.0,53.0,33.0,NBA,613.0,64.0,111.0,C,72.0,2000-01,14.0,PHO,26.0,183.0,0.397,Chris Dudley
20.0,0.417,48.0,0.0,0.0,2.0,36.0,13.0,14.0,53.0,20.0,0.4,50.0,8.0,0.533,15.0,43.0,2.0,NBA,327.0,27.0,42.0,C,48.0,2001-02,3.0,POR,14.0,80.0,0.4,Chris Dudley
0.0,0.0,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,NBA,11.0,2.0,3.0,C,0.0,2002-03,0.0,POR,0.0,2.0,0.0,Chris Dudley
75.0,0.503,149.0,4.0,0.4,10.0,27.0,45.0,10.0,64.0,79.0,0.497,159.0,75.0,0.843,89.0,33.0,0.0,NBA,644.0,46.0,85.0,"SF,SG",237.0,1990-91,19.0,TOT,30.0,110.0,0.509,Mario Elie
1.0,0.2,5.0,1.0,0.5,2.0,27.0,1.0,0.0,1.0,2.0,0.286,7.0,1.0,0.5,2.0,3.0,0.0,NBA,20.0,0.0,2.0,SG,6.0,1990-91,0.0,PHI,3.0,1.0,0.357,Mario Elie
74.0,0.514,144.0,3.0,0.375,8.0,27.0,44.0,10.0,63.0,77.0,0.507,152.0,74.0,0.851,87.0,30.0,0.0,NBA,624.0,46.0,83.0,SF,231.0,1990-91,19.0,GSW,27.0,109.0,0.516,Mario Elie
198.0,0.559,354.0,23.0,0.329,70.0,28.0,174.0,15.0,158.0,221.0,0.521,424.0,155.0,0.852,182.0,79.0,32.0,NBA,1677.0,69.0,159.0,SG,620.0,1991-92,68.0,GSW,83.0,227.0,0.548,Mario Elie
195.0,0.494,395.0,45.0,0.349,129.0,29.0,177.0,20.0,157.0,240.0,0.458,524.0,183.0,0.855,214.0,82.0,7.0,NBA,1757.0,59.0,145.0,SF,708.0,1992-93,74.0,POR,89.0,216.0,0.501,Mario Elie
152.0,0.508,299.0,56.0,0.335,167.0,30.0,208.0,8.0,153.0,208.0,0.446,466.0,154.0,0.86,179.0,67.0,8.0,NBA,1606.0,28.0,124.0,SF,626.0,1993-94,50.0,HOU,109.0,181.0,0.506,Mario Elie
163.0,0.57,286.0,80.0,0.398,201.0,31.0,189.0,12.0,146.0,243.0,0.499,487.0,144.0,0.842,171.0,81.0,13.0,NBA,1896.0,50.0,158.0,SF,710.0,1994-95,65.0,HOU,104.0,196.0,0.581,Mario Elie
139.0,0.604,230.0,41.0,0.323,127.0,32.0,138.0,11.0,108.0,180.0,0.504,357.0,98.0,0.852,115.0,45.0,16.0,NBA,1385.0,47.0,93.0,SF,499.0,1995-96,45.0,HOU,59.0,155.0,0.562,Mario Elie
171.0,0.572,299.0,120.0,0.42,286.0,33.0,310.0,12.0,175.0,291.0,0.497,585.0,207.0,0.896,231.0,78.0,77.0,NBA,2687.0,60.0,200.0,SF,909.0,1996-97,92.0,HOU,135.0,235.0,0.6,Mario Elie
151.0,0.566,267.0,55.0,0.291,189.0,34.0,221.0,8.0,117.0,206.0,0.452,456.0,145.0,0.833,174.0,73.0,59.0,NBA,1988.0,39.0,115.0,SF,612.0,1997-98,81.0,HOU,100.0,156.0,0.512,Mario Elie
116.0,0.518,224.0,40.0,0.374,107.0,35.0,89.0,12.0,101.0,156.0,0.471,331.0,103.0,0.866,119.0,47.0,37.0,NBA,1291.0,36.0,91.0,SG,455.0,1998-99,46.0,SAS,61.0,137.0,0.532,Mario Elie
121.0,0.446,271.0,74.0,0.398,186.0,36.0,193.0,9.0,201.0,195.0,0.427,457.0,126.0,0.846,149.0,79.0,79.0,NBA,2217.0,48.0,156.0,SF,590.0,1999-00,73.0,SAS,130.0,249.0,0.508,Mario Elie
68.0,0.466,146.0,36.0,0.36,100.0,37.0,131.0,12.0,117.0,104.0,0.423,246.0,55.0,0.797,69.0,68.0,67.0,NBA,1506.0,38.0,112.0,SG,299.0,2000-01,58.0,PHO,60.0,155.0,0.496,Mario Elie
7.0,0.318,22.0,0.0,0.0,0.0,27.0,5.0,2.0,13.0,7.0,0.318,22.0,2.0,0.25,8.0,13.0,0.0,NBA,73.0,16.0,14.0,PF,16.0,2000-01,3.0,TOT,5.0,29.0,0.318,Rubén Garcés
7.0,0.467,15.0,0.0,0.0,0.0,27.0,4.0,1.0,10.0,7.0,0.467,15.0,2.0,0.25,8.0,10.0,0.0,NBA,62.0,12.0,14.0,PF,16.0,2000-01,2.0,PHO,5.0,22.0,0.467,Rubén Garcés
0.0,0.0,7.0,0.0,0.0,0.0,27.0,1.0,1.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,NBA,11.0,4.0,0.0,PF,0.0,2000-01,1.0,GSW,0.0,7.0,0.0,Rubén Garcés
446.0,0.446,1000.0,38.0,0.281,135.0,23.0,306.0,35.0,562.0,484.0,0.426,1135.0,181.0,0.644,281.0,81.0,81.0,NBA,2795.0,219.0,195.0,PF,1187.0,1992-93,134.0,WSB,230.0,781.0,0.443,Tom Gugliotta
500.0,0.495,1011.0,40.0,0.27,148.0,24.0,276.0,51.0,539.0,540.0,0.466,1159.0,213.0,0.685,311.0,78.0,78.0,NBA,2795.0,189.0,174.0,PF,1333.0,1993-94,172.0,WSB,247.0,728.0,0.483,Tom Gugliotta
311.0,0.478,651.0,60.0,0.323,186.0,25.0,279.0,62.0,407.0,371.0,0.443,837.0,174.0,0.69,252.0,77.0,63.0,NBA,2568.0,165.0,203.0,"PF,SF",976.0,1994-95,132.0,TOT,189.0,572.0,0.479,Tom Gugliotta
29.0,0.387,75.0,4.0,0.5,8.0,25.0,18.0,11.0,37.0,33.0,0.398,83.0,26.0,0.788,33.0,6.0,6.0,NBA,226.0,16.0,19.0,PF,96.0,1994-95,21.0,WSB,15.0,53.0,0.422,Tom Gugliotta
148.0,0.482,307.0,28.0,0.311,90.0,25.0,122.0,23.0,197.0,176.0,0.443,397.0,55.0,0.567,97.0,40.0,40.0,NBA,1324.0,100.0,98.0,PF,435.0,1994-95,50.0,GSW,93.0,297.0,0.479,Tom Gugliotta
134.0,0.498,269.0,28.0,0.318,88.0,25.0,139.0,28.0,173.0,162.0,0.454,357.0,93.0,0.762,122.0,31.0,17.0,NBA,1018.0,49.0,86.0,SF,445.0,1994-95,61.0,MIN,81.0,222.0,0.493,Tom Gugliotta
447.0,0.487,918.0,26.0,0.302,86.0,26.0,238.0,96.0,514.0,473.0,0.471,1004.0,289.0,0.773,374.0,78.0,78.0,NBA,2835.0,176.0,265.0,PF,1261.0,1995-96,139.0,MIN,234.0,690.0,0.484,Tom Gugliotta
568.0,0.456,1246.0,24.0,0.258,93.0,27.0,335.0,89.0,515.0,592.0,0.442,1339.0,464.0,0.82,566.0,81.0,81.0,NBA,3131.0,187.0,237.0,PF,1672.0,1996-97,130.0,MIN,293.0,702.0,0.451,Tom Gugliotta
317.0,0.513,618.0,2.0,0.118,17.0,28.0,167.0,22.0,250.0,319.0,0.502,635.0,183.0,0.821,223.0,41.0,41.0,NBA,1582.0,106.0,102.0,SF,823.0,1997-98,61.0,MIN,109.0,356.0,0.504,Tom Gugliotta
275.0,0.486,566.0,2.0,0.286,7.0,29.0,121.0,21.0,250.0,277.0,0.483,573.0,173.0,0.794,218.0,43.0,43.0,NBA,1563.0,131.0,110.0,PF,729.0,1998-99,59.0,PHO,88.0,381.0,0.485,Tom Gugliotta
309.0,0.485,637.0,1.0,0.125,8.0,30.0,124.0,31.0,284.0,310.0,0.481,645.0,117.0,0.775,151.0,54.0,54.0,NBA,1767.0,141.0,152.0,PF,738.0,1999-00,80.0,PHO,106.0,425.0,0.481,Tom Gugliotta
146.0,0.397,368.0,3.0,0.25,12.0,31.0,55.0,21.0,179.0,149.0,0.392,380.0,61.0,0.792,77.0,57.0,2.0,NBA,1159.0,76.0,110.0,PF,362.0,2000-01,47.0,PHO,51.0,255.0,0.396,Tom Gugliotta
124.0,0.425,292.0,3.0,0.333,9.0,32.0,77.0,30.0,162.0,127.0,0.422,301.0,28.0,0.757,37.0,44.0,40.0,NBA,1129.0,59.0,116.0,PF,285.0,2001-02,39.0,PHO,61.0,221.0,0.427,Tom Gugliotta
60.0,0.458,131.0,0.0,0.0,1.0,33.0,31.0,5.0,75.0,60.0,0.455,132.0,9.0,1.0,9.0,27.0,11.0,NBA,447.0,25.0,35.0,PF,129.0,2002-03,14.0,PHO,31.0,100.0,0.455,Tom Gugliotta
69.0,0.347,199.0,1.0,0.25,4.0,34.0,63.0,12.0,122.0,70.0,0.345,203.0,20.0,0.714,28.0,55.0,27.0,NBA,819.0,65.0,81.0,PF,161.0,2003-04,31.0,TOT,39.0,187.0,0.347,Tom Gugliotta
31.0,0.316,98.0,0.0,0.0,1.0,34.0,21.0,4.0,41.0,31.0,0.313,99.0,6.0,0.75,8.0,30.0,3.0,NBA,304.0,15.0,34.0,PF,68.0,2003-04,14.0,PHO,20.0,56.0,0.313,Tom Gugliotta
38.0,0.376,101.0,1.0,0.333,3.0,34.0,42.0,8.0,81.0,39.0,0.375,104.0,14.0,0.7,20.0,25.0,24.0,NBA,515.0,50.0,47.0,PF,93.0,2003-04,17.0,UTA,19.0,131.0,0.38,Tom Gugliotta
91.0,0.423,215.0,8.0,0.308,26.0,35.0,68.0,17.0,135.0,99.0,0.411,241.0,33.0,0.767,43.0,47.0,9.0,NBA,966.0,56.0,104.0,PF,239.0,2004-05,41.0,TOT,57.0,191.0,0.427,Tom Gugliotta
11.0,0.297,37.0,0.0,0.0,0.0,35.0,12.0,4.0,28.0,11.0,0.297,37.0,4.0,0.667,6.0,20.0,0.0,NBA,218.0,15.0,23.0,PF,26.0,2004-05,9.0,BOS,9.0,43.0,0.297,Tom Gugliotta
80.0,0.449,178.0,8.0,0.308,26.0,35.0,56.0,13.0,107.0,88.0,0.431,204.0,29.0,0.784,37.0,27.0,9.0,NBA,748.0,41.0,81.0,PF,213.0,2004-05,32.0,ATL,48.0,148.0,0.451,Tom Gugliotta
459.0,0.507,905.0,50.0,0.267,187.0,22.0,544.0,51.0,247.0,509.0,0.466,1092.0,245.0,0.742,330.0,82.0,82.0,NBA,3015.0,192.0,205.0,PG,1313.0,1993-94,190.0,ORL,292.0,439.0,0.489,Anfernee Hardaway
498.0,0.558,893.0,87.0,0.349,249.0,23.0,551.0,26.0,197.0,585.0,0.512,1142.0,356.0,0.769,463.0,77.0,77.0,NBA,2901.0,139.0,158.0,PG,1613.0,1994-95,130.0,ORL,258.0,336.0,0.55,Anfernee Hardaway
534.0,0.573,932.0,89.0,0.314,283.0,24.0,582.0,41.0,225.0,623.0,0.513,1215.0,445.0,0.767,580.0,82.0,82.0,NBA,3015.0,129.0,160.0,PG,1780.0,1995-96,166.0,ORL,229.0,354.0,0.549,Anfernee Hardaway
336.0,0.499,674.0,85.0,0.318,267.0,25.0,332.0,35.0,181.0,421.0,0.447,941.0,283.0,0.82,345.0,59.0,59.0,NBA,2221.0,82.0,123.0,PG,1210.0,1996-97,93.0,ORL,145.0,263.0,0.493,Anfernee Hardaway
88.0,0.395,223.0,15.0,0.3,50.0,26.0,68.0,15.0,68.0,103.0,0.377,273.0,90.0,0.763,118.0,19.0,15.0,NBA,625.0,8.0,45.0,SG,311.0,1997-98,28.0,ORL,46.0,76.0,0.405,Anfernee Hardaway
