SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2007-08,22.0,UTA,NBA,SG,9.0,39.0,0.267,0.457,0.273,0.484,0.25,0.36200000000000004,0.3,0.49700000000000005,0.667,0.755,0.368,0.54,0.4,0.306,0.267,0.222,58.0,56.0,69.0,60.0,88.0,68.0,131.0,120.0,-5.9,-6.1,Morris Almond
2008-09,23.0,UTA,NBA,SG,25.0,255.0,0.40700000000000003,0.45899999999999996,0.43799999999999994,0.485,0.294,0.36700000000000005,0.43799999999999994,0.5,0.8079999999999999,0.7709999999999999,0.498,0.544,0.321,0.306,0.21,0.22399999999999998,89.0,90.0,80.0,88.0,105.0,91.0,105.0,94.0,-10.0,-8.6,Morris Almond
2011-12,26.0,WAS,NBA,SG,4.0,67.0,0.353,0.44799999999999995,0.35700000000000004,0.47700000000000004,0.33299999999999996,0.349,0.382,0.48700000000000004,0.33299999999999996,0.752,0.382,0.527,0.17600000000000002,0.276,0.17600000000000002,0.226,79.0,75.0,96.0,78.0,44.0,72.0,64.0,78.0,-3.6,-5.3,Morris Almond
2006-07,21.0,UTA,NBA,SG,56.0,675.0,0.528,0.45799999999999996,0.5539999999999999,0.485,0.0,0.358,0.528,0.496,0.675,0.752,0.5660000000000001,0.541,0.43,0.327,0.047,0.213,115.0,114.0,0.0,106.0,90.0,105.0,131.0,22.0,12.4,11.4,Ronnie Brewer
2007-08,22.0,UTA,NBA,SG,76.0,2088.0,0.5579999999999999,0.457,0.5870000000000001,0.484,0.22,0.36200000000000004,0.5670000000000001,0.49700000000000005,0.759,0.755,0.612,0.54,0.405,0.306,0.079,0.222,122.0,121.0,61.0,114.0,100.0,113.0,132.0,35.0,88.3,106.8,Ronnie Brewer
2008-09,23.0,UTA,NBA,SF,81.0,2605.0,0.508,0.45899999999999996,0.537,0.485,0.259,0.36700000000000005,0.522,0.5,0.7020000000000001,0.7709999999999999,0.565,0.544,0.425,0.306,0.10300000000000001,0.22399999999999998,111.0,111.0,71.0,104.0,91.0,104.0,139.0,46.0,36.3,40.9,Ronnie Brewer
2009-10,24.0,TOT,NBA,SG,58.0,1742.0,0.48700000000000004,0.461,0.505,0.49200000000000005,0.258,0.355,0.49700000000000005,0.501,0.639,0.759,0.524,0.5429999999999999,0.31,0.3,0.07200000000000001,0.222,106.0,103.0,73.0,99.0,84.0,97.0,103.0,33.0,-3.6,-18.4,Ronnie Brewer
2009-10,24.0,UTA,NBA,SG,53.0,1662.0,0.495,0.461,0.514,0.49200000000000005,0.258,0.355,0.505,0.501,0.633,0.759,0.53,0.5429999999999999,0.308,0.3,0.075,0.222,107.0,105.0,73.0,101.0,83.0,98.0,102.0,34.0,3.4,-11.9,Ronnie Brewer
2009-10,24.0,MEM,NBA,SG,5.0,80.0,0.231,0.461,0.231,0.49200000000000005,0.0,0.355,0.231,0.501,0.8,0.759,0.32899999999999996,0.5429999999999999,0.385,0.3,0.0,0.222,50.0,47.0,0.0,46.0,105.0,61.0,128.0,0.0,-7.0,-6.5,Ronnie Brewer
2010-11,25.0,CHI,NBA,SG,81.0,1781.0,0.48,0.45899999999999996,0.498,0.48700000000000004,0.222,0.358,0.48700000000000004,0.498,0.654,0.763,0.518,0.541,0.311,0.3,0.063,0.222,105.0,102.0,62.0,98.0,86.0,96.0,104.0,29.0,-9.6,-22.7,Ronnie Brewer
2011-12,26.0,CHI,NBA,SG,66.0,1635.0,0.42700000000000005,0.44799999999999995,0.455,0.47700000000000004,0.275,0.349,0.44799999999999995,0.48700000000000004,0.56,0.752,0.465,0.527,0.225,0.276,0.155,0.226,95.0,95.0,79.0,92.0,74.0,88.0,81.0,69.0,-34.7,-60.5,Ronnie Brewer
2012-13,27.0,TOT,NBA,SF,60.0,853.0,0.354,0.45299999999999996,0.385,0.483,0.303,0.359,0.41200000000000003,0.496,0.41,0.753,0.41600000000000004,0.535,0.19699999999999998,0.27,0.384,0.243,78.0,80.0,84.0,83.0,54.0,78.0,73.0,158.0,-33.6,-51.1,Ronnie Brewer
2012-13,27.0,NYK,NBA,SF,46.0,711.0,0.366,0.45299999999999996,0.40399999999999997,0.483,0.31,0.359,0.429,0.496,0.41,0.753,0.43200000000000005,0.535,0.223,0.27,0.406,0.243,81.0,84.0,86.0,86.0,54.0,81.0,82.0,167.0,-23.7,-39.5,Ronnie Brewer
2012-13,27.0,OKC,NBA,SF,14.0,142.0,0.261,0.45299999999999996,0.278,0.483,0.2,0.359,0.28300000000000003,0.496,0.0,0.753,0.28300000000000003,0.535,0.0,0.27,0.217,0.243,58.0,58.0,56.0,57.0,0.0,53.0,0.0,89.0,-9.8,-11.6,Ronnie Brewer
