SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2012-13,27.0,DAL,NBA,SG,17.0,0.0,82.0,10.6,21.2,0.5,0.6,3.1,0.2,10.0,18.0,0.552,2.5,2.5,1.0,0.6,1.9,2.5,2.5,0.6,0.0,2.5,6.2,24.3,101.0,113.0,Anthony Morrow
2013-14,28.0,NOP,NBA,SG,76.0,9.0,1426.0,8.7,19.0,0.458,3.2,7.1,0.451,5.5,11.9,0.462,2.6,3.2,0.828,1.1,4.1,5.1,2.2,1.4,0.4,1.9,3.7,23.2,112.0,113.0,Anthony Morrow
2014-15,29.0,OKC,NBA,SG,74.0,0.0,1806.0,7.9,17.1,0.463,3.9,9.0,0.434,4.0,8.1,0.497,2.2,2.5,0.888,1.1,4.3,5.4,1.7,1.5,0.3,1.1,3.7,21.9,124.0,108.0,Anthony Morrow
2015-16,30.0,OKC,NBA,SG,68.0,6.0,926.0,7.3,17.9,0.408,4.2,10.9,0.387,3.1,6.9,0.442,1.6,2.1,0.744,0.5,2.8,3.3,1.3,1.2,0.3,0.9,3.4,20.4,114.0,110.0,Anthony Morrow
2016-17,31.0,TOT,NBA,SG,49.0,7.0,714.0,6.8,17.4,0.389,2.8,9.2,0.308,3.9,8.2,0.479,2.3,2.6,0.919,0.8,1.3,2.1,1.7,1.7,0.1,0.4,3.0,18.7,112.0,112.0,Anthony Morrow
2016-17,31.0,OKC,NBA,SG,40.0,7.0,627.0,6.7,17.5,0.386,2.7,9.3,0.294,4.0,8.1,0.49,1.8,2.0,0.885,0.9,1.4,2.3,1.5,1.7,0.2,0.5,3.1,18.0,108.0,111.0,Anthony Morrow
2016-17,31.0,CHI,NBA,SG,9.0,0.0,87.0,6.9,16.8,0.414,3.5,8.1,0.429,3.5,8.7,0.4,6.4,6.4,1.0,0.6,0.6,1.2,3.5,1.2,0.0,0.0,2.3,23.7,137.0,113.0,Anthony Morrow
2015-16,21.0,OKC,NBA,PG,57.0,1.0,698.0,8.1,19.8,0.41,2.6,7.9,0.324,5.5,11.9,0.467,1.4,1.7,0.792,0.6,5.4,6.0,7.7,2.6,0.4,3.1,5.7,20.1,104.0,105.0,Cameron Payne
2016-17,22.0,TOT,NBA,PG,31.0,0.0,462.0,6.9,20.7,0.332,2.9,9.2,0.314,4.0,11.5,0.346,0.5,0.9,0.625,0.3,4.8,5.1,5.9,1.5,0.4,3.1,5.6,17.1,86.0,110.0,Cameron Payne
2016-17,22.0,OKC,NBA,PG,20.0,0.0,320.0,6.6,19.9,0.331,2.5,8.0,0.308,4.1,12.0,0.346,0.6,0.6,1.0,0.3,4.4,4.8,6.1,1.5,0.6,2.5,5.8,16.3,90.0,110.0,Cameron Payne
2016-17,22.0,CHI,NBA,PG,11.0,0.0,142.0,7.4,22.3,0.333,3.9,12.1,0.324,3.5,10.3,0.345,0.4,1.4,0.25,0.4,5.7,6.0,5.3,1.4,0.0,4.6,5.0,19.2,80.0,110.0,Cameron Payne
2017-18,23.0,CHI,NBA,PG,25.0,14.0,582.0,7.3,18.0,0.405,2.9,7.6,0.385,4.4,10.4,0.419,1.0,1.3,0.75,1.5,4.3,5.8,9.5,2.2,0.8,3.0,3.7,18.5,104.0,111.0,Cameron Payne
2018-19,24.0,TOT,NBA,PG,40.0,13.0,712.0,6.6,15.3,0.43,1.7,5.8,0.298,4.9,9.5,0.511,2.3,2.8,0.805,0.9,4.0,4.9,7.3,1.9,0.6,3.1,4.4,17.1,103.0,115.0,Cameron Payne
2018-19,24.0,CHI,NBA,PG,31.0,12.0,536.0,6.2,15.2,0.411,1.4,5.3,0.271,4.8,9.9,0.486,2.0,2.3,0.88,0.9,3.9,4.8,7.5,1.8,0.5,3.1,4.4,15.9,99.0,115.0,Cameron Payne
2018-19,24.0,CLE,NBA,PG,9.0,1.0,176.0,7.6,15.5,0.491,2.5,7.1,0.36,5.1,8.5,0.6,3.1,4.5,0.688,0.8,4.5,5.4,6.5,2.3,0.8,3.1,4.2,20.9,114.0,116.0,Cameron Payne
2019-20,25.0,PHO,NBA,SG,8.0,0.0,183.0,8.5,17.6,0.485,3.9,7.5,0.517,4.7,10.1,0.462,1.6,1.8,0.857,1.0,7.0,8.0,6.2,2.1,0.5,2.8,5.2,22.5,115.0,110.0,Cameron Payne
2020-21,26.0,PHO,NBA,PG,60.0,1.0,1079.0,8.7,18.1,0.484,3.3,7.6,0.44,5.4,10.5,0.515,2.3,2.6,0.893,0.7,5.9,6.6,9.9,1.6,0.7,2.7,4.4,23.1,122.0,112.0,Cameron Payne
2021-22,27.0,PHO,NBA,PG,58.0,12.0,1278.0,9.0,22.1,0.409,2.7,7.9,0.336,6.4,14.2,0.449,2.8,3.4,0.843,0.9,5.7,6.6,10.6,1.5,0.6,3.9,4.5,23.6,104.0,109.0,Cameron Payne
