SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2019-20,28.0,LAL,NBA,SG,7.0,165.0,0.425,0.46,0.5579999999999999,0.524,0.233,0.358,0.473,0.529,0.875,0.773,0.518,0.565,0.21899999999999997,0.26,0.41100000000000003,0.384,92.0,107.0,65.0,89.0,113.0,92.0,84.0,107.0,-8.2,-7.4,Dion Waiters
2015-16,19.0,MIA,NBA,SF,78.0,2232.0,0.42200000000000004,0.452,0.47100000000000003,0.491,0.276,0.354,0.457,0.502,0.684,0.757,0.489,0.541,0.253,0.276,0.251,0.285,93.0,96.0,78.0,91.0,90.0,90.0,92.0,88.0,-42.3,-53.8,Justise Winslow
2016-17,20.0,MIA,NBA,SF,18.0,625.0,0.35600000000000004,0.457,0.384,0.503,0.2,0.358,0.371,0.514,0.617,0.772,0.39899999999999997,0.552,0.209,0.271,0.156,0.316,78.0,76.0,56.0,72.0,80.0,72.0,77.0,49.0,-64.2,-75.4,Justise Winslow
2017-18,21.0,MIA,NBA,PF,68.0,1680.0,0.424,0.46,0.44,0.51,0.38,0.36200000000000004,0.474,0.521,0.635,0.767,0.496,0.556,0.213,0.252,0.264,0.337,92.0,86.0,105.0,91.0,83.0,89.0,85.0,78.0,-45.7,-64.7,Justise Winslow
2018-19,22.0,MIA,NBA,SF,66.0,1959.0,0.433,0.461,0.462,0.52,0.375,0.355,0.49700000000000005,0.524,0.628,0.7659999999999999,0.513,0.56,0.183,0.259,0.342,0.359,94.0,89.0,106.0,95.0,82.0,92.0,71.0,95.0,-41.2,-75.8,Justise Winslow
2019-20,23.0,MIA,NBA,SG,11.0,352.0,0.38799999999999996,0.46,0.431,0.524,0.222,0.358,0.41100000000000003,0.529,0.667,0.773,0.44,0.565,0.209,0.26,0.209,0.384,84.0,82.0,62.0,78.0,86.0,78.0,80.0,54.0,-30.4,-35.1,Justise Winslow
2020-21,24.0,MEM,NBA,SF,26.0,507.0,0.35200000000000004,0.466,0.41,0.53,0.185,0.36700000000000005,0.376,0.5379999999999999,0.5710000000000001,0.778,0.395,0.5720000000000001,0.16699999999999998,0.247,0.257,0.392,76.0,77.0,51.0,70.0,73.0,69.0,68.0,66.0,-67.9,-79.8,Justise Winslow
2021-22,25.0,TOT,NBA,PF,48.0,774.0,0.428,0.461,0.49700000000000005,0.5329999999999999,0.22699999999999998,0.354,0.457,0.532,0.591,0.775,0.479,0.5660000000000001,0.257,0.248,0.257,0.39899999999999997,93.0,93.0,64.0,86.0,76.0,85.0,103.0,64.0,-38.3,-49.8,Justise Winslow
2021-22,25.0,LAC,NBA,PF,37.0,479.0,0.447,0.461,0.518,0.5329999999999999,0.172,0.354,0.465,0.532,0.61,0.775,0.49,0.5660000000000001,0.29100000000000004,0.248,0.20600000000000002,0.39899999999999997,97.0,97.0,49.0,87.0,79.0,87.0,117.0,52.0,-18.9,-24.0,Justise Winslow
2021-22,25.0,POR,NBA,PF,11.0,295.0,0.405,0.461,0.46799999999999997,0.5329999999999999,0.27,0.354,0.44799999999999995,0.532,0.56,0.775,0.465,0.5660000000000001,0.21600000000000003,0.248,0.319,0.39899999999999997,88.0,88.0,76.0,84.0,72.0,82.0,87.0,80.0,-19.4,-25.8,Justise Winslow
2022-23,26.0,POR,NBA,PF,29.0,776.0,0.409,0.475,0.43799999999999994,0.5479999999999999,0.311,0.361,0.444,0.545,0.7140000000000001,0.782,0.466,0.581,0.141,0.266,0.22699999999999998,0.387,86.0,80.0,86.0,82.0,91.0,80.0,53.0,59.0,-39.9,-48.5,Justise Winslow
