SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2007-08,30.0,HOU,NBA,PG,10,3,19.9,1.9,5.7,.333,0.4,1.7,.235,1.5,4.0,.375,.368,1.3,2.3,.565,0.8,1.5,2.3,3.0,0.9,0.5,1.4,2.5,5.5,Steve Francis
2008-09,31.0,Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Did Not Play (injury—knee),Steve Francis
2001-02,19.0,HOU,NBA,PF,73,24,26.0,3.3,9.1,.366,1.2,3.7,.330,2.1,5.4,.392,.434,0.9,1.2,.744,1.6,4.1,5.7,0.7,0.2,1.8,0.6,1.6,8.8,Eddie Griffin
2002-03,20.0,HOU,NBA,PF,77,66,24.5,3.5,8.8,.400,0.8,2.5,.333,2.7,6.3,.426,.447,0.8,1.2,.617,1.8,4.2,6.0,1.1,0.7,1.4,1.0,1.8,8.6,Eddie Griffin
2003-04,21.0,Did Not Play (rehab—substance abuse),Did Not Play (rehab—substance abuse),Did Not Play (rehab—substance abuse),Did Not Play (rehab—substance abuse),Did Not Play (rehab—substance abuse),Did Not Play (rehab—substance abuse),Did Not Play (rehab—substance abuse),Did Not Play (rehab—substance abuse),Did Not Play (rehab—substance abuse),Did Not Play (rehab—substance abuse),Did Not Play (rehab—substance abuse),Did Not Play (rehab—substance abuse),Did Not Play (rehab—substance abuse),Did Not Play (rehab—substance abuse),Did Not Play (rehab—substance abuse),Did Not Play (rehab—substance abuse),Did Not Play (rehab—substance abuse),Did Not Play (rehab—substance abuse),Did Not Play (rehab—substance abuse),Did Not Play (rehab—substance abuse),Did Not Play (rehab—substance abuse),Did Not Play (rehab—substance abuse),Did Not Play (rehab—substance abuse),Did Not Play (rehab—substance abuse),Did Not Play (rehab—substance abuse),Did Not Play (rehab—substance abuse),Did Not Play (rehab—substance abuse),Did Not Play (rehab—substance abuse),Eddie Griffin
2004-05,22.0,MIN,NBA,PF,70,0,21.3,2.9,7.5,.387,1.0,2.9,.328,1.9,4.5,.425,.451,0.8,1.1,.718,1.8,4.6,6.5,0.8,0.3,1.7,0.8,1.7,7.5,Eddie Griffin
2005-06,23.0,MIN,NBA,C,70,27,19.4,1.9,5.3,.351,0.2,1.2,.195,1.6,4.1,.396,.373,0.6,1.1,.595,1.5,4.0,5.6,0.6,0.2,2.1,0.6,1.8,4.6,Eddie Griffin
2006-07,24.0,MIN,NBA,PF,13,0,7.1,0.5,2.1,.259,0.0,0.1,.000,0.5,2.0,.269,.259,0.3,0.4,.800,0.5,1.4,1.9,0.3,0.0,0.5,0.5,0.6,1.4,Eddie Griffin
2002-03,29.0,HOU,NBA,SG,58,10,11.8,1.0,2.6,0.385,0.2,0.4,0.417,0.8,2.1,0.379,0.419,0.2,0.3,0.5,0.3,1.1,1.3,0.8,0.5,0.1,0.5,1.0,2.3,Juaquin Hawkins
2002-03,21.0,HOU,NBA,SG,9,0,3.9,0.3,1.3,0.25,0.0,0.3,0.0,0.3,1.0,0.333,0.25,0.6,0.9,0.625,0.1,0.7,0.8,0.6,0.3,0.1,0.3,0.4,1.2,Tito Maddox
2002-03,22.0,HOU,NBA,C,82,72,29.0,4.9,9.8,.498,0.0,0.0,.500,4.9,9.8,.498,.499,3.7,4.5,.811,2.4,5.8,8.2,1.7,0.4,1.8,2.1,2.8,13.5,Yao Ming
2003-04,23.0,HOU,NBA,C,82,82,32.8,6.5,12.5,.522,0.0,0.0,.000,6.5,12.5,.523,.522,4.4,5.4,.809,2.4,6.6,9.0,1.5,0.3,1.9,2.5,3.3,17.5,Yao Ming
2004-05,24.0,HOU,NBA,C,80,80,30.6,6.7,12.2,.552,0.0,0.0,0,6.7,12.2,.552,.552,4.9,6.2,.783,2.6,5.8,8.4,0.8,0.4,2.0,2.5,3.7,18.3,Yao Ming
2005-06,25.0,HOU,NBA,C,57,57,34.2,8.2,15.8,.519,0.0,0.0,.000,8.2,15.8,.519,.519,5.9,6.9,.853,2.6,7.6,10.2,1.5,0.5,1.6,2.6,3.4,22.3,Yao Ming
2006-07,26.0,HOU,NBA,C,48,48,33.8,8.8,17.1,.516,0.0,0.0,.000,8.8,17.0,.518,.516,7.4,8.6,.862,2.1,7.3,9.4,2.0,0.4,2.0,3.5,3.3,25.0,Yao Ming
2007-08,27.0,HOU,NBA,C,55,55,37.2,7.9,15.5,.507,0.0,0.0,.000,7.9,15.5,.508,.507,6.3,7.4,.850,3.1,7.7,10.8,2.3,0.5,2.0,3.3,3.1,22.0,Yao Ming
2008-09,28.0,HOU,NBA,C,77,77,33.6,7.4,13.4,.548,0.0,0.0,1.000,7.3,13.4,.548,.549,4.9,5.7,.866,2.6,7.2,9.9,1.8,0.4,1.9,3.0,3.3,19.7,Yao Ming
2009-10,29.0,Did Not Play (injury—foot),Did Not Play (injury—foot),Did Not Play (injury—foot),Did Not Play (injury—foot),Did Not Play (injury—foot),Did Not Play (injury—foot),Did Not Play (injury—foot),Did Not Play (injury—foot),Did Not Play (injury—foot),Did Not Play (injury—foot),Did Not Play (injury—foot),Did Not Play (injury—foot),Did Not Play (injury—foot),Did Not Play (injury—foot),Did Not Play (injury—foot),Did Not Play (injury—foot),Did Not Play (injury—foot),Did Not Play (injury—foot),Did Not Play (injury—foot),Did Not Play (injury—foot),Did Not Play (injury—foot),Did Not Play (injury—foot),Did Not Play (injury—foot),Did Not Play (injury—foot),Did Not Play (injury—foot),Did Not Play (injury—foot),Did Not Play (injury—foot),Did Not Play (injury—foot),Yao Ming
2010-11,30.0,HOU,NBA,C,5,5,18.2,3.6,7.4,.486,0.0,0.0,0,3.6,7.4,.486,.486,3.0,3.2,.938,1.4,4.0,5.4,0.8,0.0,1.6,1.4,2.6,10.2,Yao Ming
1998-99,23.0,HOU,NBA,PG,49,37,29.7,3.5,8.3,.425,1.1,3.0,.358,2.4,5.2,.463,.490,1.8,2.2,.818,0.4,1.8,2.3,2.5,0.9,0.5,1.6,2.0,9.9,Cuttino Mobley
1999-00,24.0,HOU,NBA,SG,81,8,30.8,5.4,12.5,.430,1.3,3.6,.356,4.1,8.9,.460,.481,3.7,4.4,.847,0.7,2.8,3.6,2.6,1.1,0.4,2.3,2.1,15.8,Cuttino Mobley
2000-01,25.0,HOU,NBA,SG,79,49,38.0,6.7,15.4,.434,1.1,3.2,.357,5.5,12.2,.454,.471,5.0,6.0,.831,1.1,4.0,5.0,2.5,1.1,0.3,2.1,2.1,19.5,Cuttino Mobley
2001-02,26.0,HOU,NBA,SG,74,74,42.1,8.0,18.4,.438,2.0,5.1,.395,6.0,13.3,.455,.493,3.6,4.2,.850,0.9,3.2,4.1,2.5,1.5,0.5,2.4,2.6,21.7,Cuttino Mobley
2002-03,27.0,HOU,NBA,SG,73,73,41.7,6.3,14.6,.434,1.5,4.4,.352,4.8,10.3,.469,.486,3.3,3.9,.858,1.0,3.2,4.2,2.8,1.3,0.5,2.3,2.5,17.5,Cuttino Mobley
2003-04,28.0,HOU,NBA,SG,80,80,40.4,5.8,13.5,.426,2.1,5.3,.390,3.7,8.3,.448,.501,2.2,2.7,.811,0.5,4.0,4.5,3.2,1.3,0.4,2.3,2.2,15.8,Cuttino Mobley
2004-05,29.0,TOT,NBA,SG,66,64,36.2,6.2,14.1,.438,2.3,5.2,.439,3.9,8.9,.437,.518,2.5,3.1,.820,0.7,2.8,3.5,2.8,1.1,0.5,2.0,2.3,17.2,Cuttino Mobley
2004-05,29.0,ORL,NBA,SG,23,21,31.6,5.6,12.9,.432,2.5,5.4,.464,3.0,7.4,.409,.530,2.4,3.0,.797,0.5,2.3,2.7,1.8,1.0,0.4,1.8,2.1,16.0,Cuttino Mobley
2004-05,29.0,SAC,NBA,SG,43,43,38.7,6.5,14.8,.440,2.1,5.0,.424,4.4,9.7,.449,.513,2.6,3.2,.831,0.8,3.1,3.9,3.4,1.2,0.5,2.1,2.4,17.8,Cuttino Mobley
2005-06,30.0,LAC,NBA,SG,79,74,37.7,5.4,12.8,.426,1.1,3.1,.339,4.4,9.7,.453,.467,2.9,3.5,.839,0.6,3.7,4.3,3.0,1.2,0.5,1.8,2.6,14.8,Cuttino Mobley
2006-07,31.0,LAC,NBA,SG,78,73,36.4,5.0,11.3,.440,1.3,3.2,.411,3.7,8.2,.451,.497,2.6,3.1,.837,0.7,2.8,3.4,2.5,1.2,0.3,1.9,2.4,13.8,Cuttino Mobley
2007-08,32.0,LAC,NBA,SG,77,38,35.1,4.9,11.3,.433,0.9,2.5,.349,4.0,8.8,.457,.472,2.1,2.6,.819,0.6,2.9,3.6,2.6,1.0,0.4,1.6,2.0,12.8,Cuttino Mobley
2008-09,33.0,LAC,NBA,SG,11,11,33.2,5.7,13.3,.432,1.1,3.2,.343,4.6,10.1,.459,.473,1.2,1.6,.722,0.8,1.8,2.6,1.1,1.4,0.2,1.6,1.9,13.7,Cuttino Mobley
2009-10,34.0,Did Not Play (illness—heart condition),Did Not Play (illness—heart condition),Did Not Play (illness—heart condition),Did Not Play (illness—heart condition),Did Not Play (illness—heart condition),Did Not Play (illness—heart condition),Did Not Play (illness—heart condition),Did Not Play (illness—heart condition),Did Not Play (illness—heart condition),Did Not Play (illness—heart condition),Did Not Play (illness—heart condition),Did Not Play (illness—heart condition),Did Not Play (illness—heart condition),Did Not Play (illness—heart condition),Did Not Play (illness—heart condition),Did Not Play (illness—heart condition),Did Not Play (illness—heart condition),Did Not Play (illness—heart condition),Did Not Play (illness—heart condition),Did Not Play (illness—heart condition),Did Not Play (illness—heart condition),Did Not Play (illness—heart condition),Did Not Play (illness—heart condition),Did Not Play (illness—heart condition),Did Not Play (illness—heart condition),Did Not Play (illness—heart condition),Did Not Play (illness—heart condition),Did Not Play (illness—heart condition),Cuttino Mobley
2001-02,23.0,HOU,NBA,SF,68,12,16.3,1.6,4.3,.384,0.2,1.1,.192,1.4,3.1,.455,.410,0.3,0.4,.643,1.1,2.0,3.1,0.9,0.3,0.4,0.7,1.1,3.8,Terence Morris
2002-03,24.0,HOU,NBA,SF,49,0,12.9,1.7,3.6,.466,0.1,0.7,.219,1.5,2.9,.521,.486,0.2,0.3,.786,0.8,1.8,2.6,0.5,0.2,0.3,0.6,0.7,3.7,Terence Morris
2003-04,25.0,Did Not Play (other pro league—D-League),Did Not Play (other pro league—D-League),Did Not Play (other pro league—D-League),Did Not Play (other pro league—D-League),Did Not Play (other pro league—D-League),Did Not Play (other pro league—D-League),Did Not Play (other pro league—D-League),Did Not Play (other pro league—D-League),Did Not Play (other pro league—D-League),Did Not Play (other pro league—D-League),Did Not Play (other pro league—D-League),Did Not Play (other pro league—D-League),Did Not Play (other pro league—D-League),Did Not Play (other pro league—D-League),Did Not Play (other pro league—D-League),Did Not Play (other pro league—D-League),Did Not Play (other pro league—D-League),Did Not Play (other pro league—D-League),Did Not Play (other pro league—D-League),Did Not Play (other pro league—D-League),Did Not Play (other pro league—D-League),Did Not Play (other pro league—D-League),Did Not Play (other pro league—D-League),Did Not Play (other pro league—D-League),Did Not Play (other pro league—D-League),Did Not Play (other pro league—D-League),Did Not Play (other pro league—D-League),Did Not Play (other pro league—D-League),Terence Morris
2004-05,26.0,Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Terence Morris
2005-06,27.0,ORL,NBA,SF,22,0,8.7,0.7,2.2,.327,0.0,0.1,.000,0.7,2.1,.340,.327,0.1,0.1,1.000,0.3,1.5,1.7,0.2,0.3,0.2,0.3,0.9,1.6,Terence Morris
2002-03,22.0,HOU,NBA,SF,14.0,1.0,5.5,0.8,2.2,0.355,0.1,0.7,0.2,0.6,1.5,0.429,0.387,0.4,0.7,0.5,0.2,0.6,0.8,0.2,0.1,0.1,0.4,0.9,2.1,Boštjan Nachbar
2003-04,23.0,HOU,NBA,SF,45.0,3.0,11.5,1.0,2.9,0.356,0.5,1.4,0.365,0.5,1.5,0.348,0.443,0.5,0.6,0.724,0.2,1.4,1.6,0.7,0.3,0.3,0.5,1.6,3.1,Boštjan Nachbar
2004-05,24.0,TOT,NBA,"PF,SF",71.0,6.0,18.9,2.3,5.8,0.392,1.1,2.8,0.383,1.2,3.0,0.4,0.483,1.4,1.6,0.829,0.3,2.2,2.6,1.0,0.4,0.2,1.0,2.6,7.0,Boštjan Nachbar
2004-05,24.0,HOU,NBA,SF,16.0,2.0,12.8,0.9,2.7,0.349,0.6,1.3,0.476,0.3,1.4,0.227,0.465,0.6,0.8,0.75,0.3,1.6,1.9,0.6,0.1,0.0,0.3,1.9,3.1,Boštjan Nachbar
2004-05,24.0,NOH,NBA,PF,55.0,4.0,20.7,2.7,6.7,0.397,1.2,3.2,0.371,1.5,3.5,0.42,0.485,1.6,1.9,0.838,0.4,2.4,2.8,1.2,0.5,0.3,1.2,2.8,8.1,Boštjan Nachbar
2005-06,25.0,TOT,NBA,"PF,SF",36.0,13.0,13.9,1.5,4.3,0.346,0.5,2.0,0.268,1.0,2.4,0.412,0.407,0.8,1.2,0.682,0.2,1.4,1.7,0.8,0.4,0.1,0.7,1.8,4.4,Boštjan Nachbar
2005-06,25.0,NOK,NBA,PF,25.0,13.0,16.2,1.7,5.0,0.339,0.7,2.3,0.298,1.0,2.7,0.373,0.407,1.0,1.4,0.694,0.2,1.8,2.0,0.9,0.5,0.2,0.8,2.1,5.0,Boštjan Nachbar
2005-06,25.0,NJN,NBA,SF,11.0,0.0,8.8,1.1,2.9,0.375,0.2,1.3,0.143,0.9,1.6,0.556,0.406,0.5,0.7,0.625,0.4,0.6,1.0,0.5,0.3,0.0,0.4,1.2,2.8,Boštjan Nachbar
2006-07,26.0,NJN,NBA,SF,76.0,1.0,20.2,3.0,6.5,0.457,1.5,3.5,0.423,1.5,3.0,0.496,0.57,1.7,2.2,0.805,0.4,3.0,3.3,0.8,0.4,0.3,0.9,2.4,9.2,Boštjan Nachbar
2007-08,27.0,NJN,NBA,PF,75.0,1.0,22.1,3.3,8.1,0.402,1.3,3.5,0.359,2.0,4.6,0.435,0.479,2.1,2.6,0.786,0.7,2.7,3.5,1.2,0.6,0.3,1.1,2.4,9.8,Boštjan Nachbar
1996-97,23.0,VAN,NBA,PG,8,0,11.1,0.5,2.8,.182,0.3,1.3,.200,0.3,1.5,.167,.227,0.3,0.6,.400,0.4,1.1,1.5,2.9,0.5,0.0,0.6,0.6,1.5,Moochie Norris
1997-98,24.0,Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Moochie Norris
1998-99,25.0,SEA,NBA,PG,12,0,11.7,1.1,3.3,.325,0.5,1.3,.400,0.6,2.1,.280,.400,0.5,1.3,.375,0.3,1.3,1.7,2.0,0.6,0.0,1.3,1.4,3.2,Moochie Norris
1999-00,26.0,HOU,NBA,PG,30,0,16.7,2.3,5.3,.434,0.4,1.0,.414,1.9,4.3,.438,.472,1.9,2.4,.781,0.5,1.7,2.3,3.1,0.8,0.0,1.0,1.1,6.9,Moochie Norris
2000-01,27.0,HOU,NBA,PG,82,6,20.2,2.2,5.0,.446,0.3,1.1,.281,1.9,4.0,.491,.476,1.8,2.4,.778,0.5,1.9,2.4,3.5,0.8,0.0,1.3,1.0,6.6,Moochie Norris
2001-02,28.0,HOU,NBA,PG,82,26,27.4,3.1,7.7,.398,0.4,1.6,.269,2.6,6.1,.433,.426,1.5,2.1,.751,0.9,2.1,3.0,4.9,1.0,0.0,1.9,1.6,8.1,Moochie Norris
2002-03,29.0,HOU,NBA,PG,82,3,16.8,1.6,4.0,.406,0.1,0.5,.244,1.5,3.5,.432,.423,1.0,1.4,.684,0.5,1.5,1.9,2.4,0.7,0.0,1.0,0.9,4.4,Moochie Norris
2003-04,30.0,TOT,NBA,PG,66,0,12.8,1.2,3.3,.369,0.3,0.9,.345,0.9,2.4,.377,.415,0.8,1.1,.761,0.2,0.8,1.0,1.8,0.7,0.1,1.0,0.8,3.5,Moochie Norris
2003-04,30.0,HOU,NBA,PG,30,0,13.4,0.9,2.9,.310,0.3,0.8,.348,0.6,2.1,.297,.356,0.6,0.8,.750,0.1,0.9,1.0,1.6,0.5,0.1,1.0,0.5,2.7,Moochie Norris
2003-04,30.0,NYK,NBA,PG,36,0,12.4,1.5,3.6,.408,0.3,1.0,.343,1.1,2.6,.432,.454,1.0,1.3,.766,0.2,0.8,1.0,2.0,0.8,0.1,0.9,1.0,4.3,Moochie Norris
2004-05,31.0,TOT,NBA,PG,38,0,9.5,0.9,2.9,.321,0.0,0.3,.000,0.9,2.6,.361,.321,0.5,0.6,.833,0.3,0.9,1.2,1.0,0.5,0.1,0.7,1.2,2.4,Moochie Norris
2004-05,31.0,NYK,NBA,PG,32,0,10.0,1.0,2.9,.344,0.0,0.4,.000,1.0,2.5,.395,.344,0.6,0.7,.818,0.3,1.0,1.3,1.1,0.5,0.1,0.8,1.3,2.6,Moochie Norris
2004-05,31.0,HOU,NBA,PG,6,0,6.5,0.5,2.7,.188,0.0,0.0,0,0.5,2.7,.188,.188,0.3,0.3,1.000,0.2,0.5,0.7,0.8,0.2,0.0,0.3,0.3,1.3,Moochie Norris
2005-06,32.0,TOT,NBA,PG,45,0,9.4,1.0,2.5,.411,0.1,0.3,.286,0.9,2.2,.429,.429,0.6,0.9,.690,0.3,0.9,1.2,1.1,0.4,0.0,0.7,1.1,2.8,Moochie Norris
2005-06,32.0,HOU,NBA,PG,29,0,8.3,0.9,2.2,.400,0.0,0.2,.000,0.9,2.1,.433,.400,0.4,0.6,.765,0.3,0.9,1.2,1.0,0.5,0.0,0.6,1.1,2.2,Moochie Norris
2005-06,32.0,NOK,NBA,PG,16,0,11.4,1.3,2.9,.426,0.3,0.6,.444,1.0,2.4,.421,.468,1.0,1.6,.640,0.2,1.1,1.3,1.3,0.4,0.0,1.1,1.1,3.8,Moochie Norris
1999-00,23.0,DEN,NBA,SF,81.0,77.0,25.3,2.8,6.6,0.429,1.0,2.7,0.373,1.8,3.9,0.468,0.506,1.5,1.9,0.8,1.0,2.9,3.9,1.8,1.2,0.4,1.2,2.6,8.2,James Posey
2000-01,24.0,DEN,NBA,SF,82.0,82.0,27.5,3.0,7.2,0.412,0.8,2.6,0.3,2.2,4.5,0.477,0.467,1.4,1.7,0.816,1.5,3.7,5.3,2.0,1.1,0.5,1.2,2.8,8.1,James Posey
2001-02,25.0,DEN,NBA,SF,73.0,63.0,30.7,3.8,10.1,0.376,0.9,3.2,0.283,2.9,6.8,0.421,0.422,2.2,2.8,0.793,1.5,4.4,5.9,2.5,1.6,0.5,1.7,3.1,10.7,James Posey
