SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
1997-98,23.0,POR,NBA,C,74.0,8.0,1007.0,3.5,8.2,0.428,0.0,0.1,0.0,3.5,8.1,0.434,3.1,4.5,0.688,3.3,5.8,9.0,0.8,1.0,3.4,1.6,5.9,10.1,Kelvin Cato
1998-99,24.0,POR,NBA,C,43.0,0.0,545.0,3.8,8.5,0.45,0.1,0.1,1.0,3.8,8.5,0.445,2.2,4.4,0.507,3.2,6.7,9.9,1.3,1.5,3.7,1.8,6.6,10.0,Kelvin Cato
1999-00,25.0,HOU,NBA,C,65.0,32.0,1581.0,4.9,9.2,0.537,0.0,0.1,0.0,4.9,9.1,0.543,3.1,4.7,0.649,2.3,6.5,8.9,0.6,0.8,2.8,1.6,4.0,12.9,Kelvin Cato
2000-01,26.0,HOU,NBA,C,35.0,13.0,624.0,3.7,6.4,0.577,0.0,0.0,0.0,3.7,6.4,0.577,2.1,3.3,0.649,2.7,5.4,8.1,0.6,0.7,1.8,1.4,5.1,9.5,Kelvin Cato
2001-02,27.0,HOU,NBA,C,75.0,73.0,1917.0,3.6,6.1,0.583,0.0,0.0,0.0,3.6,6.1,0.585,2.1,3.6,0.582,3.3,6.6,9.9,0.5,0.8,1.8,1.0,3.9,9.3,Kelvin Cato
2002-03,28.0,HOU,NBA,C,73.0,5.0,1247.0,3.8,7.4,0.52,0.0,0.1,0.0,3.8,7.3,0.528,1.9,3.6,0.532,3.8,8.5,12.4,0.6,1.1,2.5,1.6,5.1,9.6,Kelvin Cato
2003-04,29.0,HOU,NBA,PF,69.0,67.0,1743.0,3.3,7.4,0.447,0.0,0.0,0.0,3.3,7.4,0.447,2.0,2.9,0.676,3.2,6.6,9.7,1.5,1.1,2.0,1.7,4.2,8.6,Kelvin Cato
2004-05,30.0,ORL,NBA,C,62.0,50.0,1525.0,3.8,7.0,0.539,0.0,0.0,0.0,3.8,7.0,0.539,2.6,3.4,0.783,2.4,7.4,9.8,0.9,1.3,1.9,1.5,4.0,10.2,Kelvin Cato
2005-06,31.0,TOT,NBA,C,27.0,0.0,333.0,3.9,9.1,0.429,0.0,0.0,0.0,3.9,9.1,0.429,2.8,3.8,0.743,2.2,5.4,7.6,0.4,0.6,1.3,1.9,5.6,10.6,Kelvin Cato
2005-06,31.0,ORL,NBA,C,23.0,0.0,299.0,3.7,8.7,0.431,0.0,0.0,0.0,3.7,8.7,0.431,3.1,4.2,0.743,2.3,5.3,7.6,0.2,0.7,1.2,1.9,5.8,10.6,Kelvin Cato
2005-06,31.0,DET,NBA,C,4.0,0.0,34.0,5.3,12.7,0.417,0.0,0.0,0.0,5.3,12.7,0.417,0.0,0.0,0.0,1.1,6.4,7.4,2.1,0.0,2.1,2.1,4.2,10.6,Kelvin Cato
2006-07,32.0,NYK,NBA,C,18.0,0.0,95.0,2.7,8.3,0.318,0.0,0.0,0.0,2.7,8.3,0.318,3.0,4.5,0.667,4.5,7.2,11.7,0.0,1.1,3.8,2.3,3.8,8.3,Kelvin Cato
2000-01,23.0,HOU,NBA,C,23.0,0.0,222.0,4.4,11.5,0.38,0.0,0.2,0.0,4.4,11.4,0.386,2.8,3.9,0.708,1.9,4.1,6.0,1.0,0.3,0.5,1.8,4.4,11.5,Jason Collier
2001-02,24.0,HOU,NBA,C,25.0,2.0,365.0,4.0,9.4,0.432,0.0,0.1,0.0,4.0,9.3,0.436,2.4,3.2,0.75,3.1,5.0,8.1,0.9,0.6,0.4,1.3,3.9,10.5,Jason Collier
2002-03,25.0,HOU,NBA,C,13.0,3.0,104.0,5.9,12.5,0.472,0.0,0.0,0.0,5.9,12.5,0.472,0.7,0.7,1.0,4.2,5.9,10.0,0.3,0.7,0.3,0.7,3.5,12.5,Jason Collier
2003-04,26.0,ATL,NBA,C,20.0,16.0,545.0,5.2,10.9,0.479,0.1,0.3,0.25,5.2,10.6,0.484,4.4,5.6,0.788,2.4,5.0,7.3,1.1,0.7,0.7,2.0,4.7,14.9,Jason Collier
2004-05,27.0,ATL,NBA,C,70.0,44.0,942.0,6.6,14.4,0.463,0.2,0.5,0.429,6.4,13.8,0.464,1.8,2.7,0.676,3.2,3.8,7.0,0.7,0.6,0.5,2.4,5.6,15.4,Jason Collier
1999-00,22.0,HOU,NBA,PG,77.0,77.0,2776.0,6.4,14.5,0.445,1.4,4.0,0.345,5.1,10.5,0.483,3.7,4.7,0.786,2.0,3.3,5.3,6.6,1.5,0.4,4.0,3.0,18.0,Steve Francis
2000-01,23.0,HOU,NBA,PG,80.0,79.0,3194.0,6.2,13.7,0.451,1.5,3.8,0.396,4.7,10.0,0.472,4.0,4.9,0.817,2.1,4.1,6.2,5.8,1.6,0.3,3.0,3.1,17.9,Steve Francis
2001-02,24.0,HOU,NBA,PG,57.0,56.0,2343.0,6.5,15.5,0.417,1.0,3.2,0.324,5.4,12.2,0.442,5.0,6.5,0.773,1.6,4.6,6.2,5.6,1.1,0.4,3.4,2.6,19.0,Steve Francis
2002-03,25.0,HOU,NBA,PG,81.0,81.0,3318.0,6.2,14.2,0.435,0.9,2.6,0.354,5.3,11.6,0.453,5.2,6.5,0.8,1.7,3.7,5.4,5.4,1.5,0.4,3.2,2.7,18.5,Steve Francis
2003-04,26.0,HOU,NBA,PG,79.0,79.0,3194.0,5.1,12.6,0.403,0.8,2.8,0.292,4.2,9.8,0.435,3.8,4.9,0.775,1.3,3.6,4.9,5.6,1.6,0.4,3.3,2.9,14.8,Steve Francis
2004-05,27.0,ORL,NBA,PG,78.0,78.0,2978.0,6.8,16.1,0.423,0.5,1.5,0.299,6.3,14.5,0.436,6.0,7.3,0.823,1.5,3.9,5.4,6.6,1.4,0.3,3.8,3.3,20.1,Steve Francis
2005-06,28.0,TOT,NBA,"PG,SG",70.0,60.0,2393.0,5.0,11.5,0.435,0.4,1.2,0.301,4.6,10.3,0.452,4.7,6.0,0.787,1.1,3.2,4.4,5.2,1.1,0.3,3.2,3.1,15.1,Steve Francis
2005-06,28.0,ORL,NBA,PG,46.0,45.0,1734.0,5.2,11.9,0.433,0.4,1.5,0.257,4.8,10.5,0.457,4.8,6.0,0.797,1.2,3.3,4.5,5.4,1.1,0.2,3.2,2.9,15.5,Steve Francis
2005-06,28.0,NYK,NBA,SG,24.0,15.0,659.0,4.6,10.4,0.442,0.4,0.7,0.538,4.2,9.7,0.435,4.5,6.0,0.761,0.8,3.1,3.9,4.5,1.3,0.3,3.2,3.4,14.1,Steve Francis
2006-07,29.0,NYK,NBA,SG,44.0,30.0,1237.0,4.1,10.0,0.408,1.2,3.2,0.378,2.9,6.8,0.422,5.1,6.1,0.829,1.0,3.6,4.6,4.9,1.2,0.3,2.9,3.7,14.5,Steve Francis
2007-08,30.0,HOU,NBA,PG,10.0,3.0,199.0,3.4,10.3,0.333,0.7,3.1,0.235,2.7,7.2,0.375,2.4,4.2,0.565,1.4,2.7,4.2,5.4,1.6,0.9,2.5,4.5,9.9,Steve Francis
2001-02,19.0,HOU,NBA,PF,73.0,24.0,1896.0,4.6,12.6,0.366,1.7,5.2,0.33,2.9,7.5,0.392,1.2,1.6,0.744,2.2,5.7,7.9,1.0,0.3,2.5,0.9,2.2,12.2,Eddie Griffin
2002-03,20.0,HOU,NBA,PF,77.0,66.0,1890.0,5.2,12.9,0.4,1.2,3.7,0.333,3.9,9.3,0.426,1.1,1.8,0.617,2.6,6.2,8.8,1.6,1.0,2.1,1.4,2.6,12.6,Eddie Griffin
2004-05,22.0,MIN,NBA,PF,70.0,0.0,1492.0,4.9,12.6,0.387,1.6,4.9,0.328,3.3,7.7,0.425,1.4,1.9,0.718,3.1,7.8,10.9,1.3,0.6,2.8,1.3,2.9,12.7,Eddie Griffin
2005-06,23.0,MIN,NBA,C,70.0,27.0,1359.0,3.4,9.8,0.351,0.4,2.2,0.195,3.0,7.6,0.396,1.2,2.0,0.595,2.8,7.5,10.3,1.1,0.3,3.9,1.1,3.3,8.5,Eddie Griffin
2006-07,24.0,MIN,NBA,PF,13.0,0.0,92.0,2.7,10.6,0.259,0.0,0.4,0.0,2.7,10.2,0.269,1.6,2.0,0.8,2.7,7.0,9.8,1.6,0.0,2.7,2.3,3.1,7.0,Eddie Griffin
2002-03,29.0,HOU,NBA,SG,58.0,10.0,685.0,3.0,7.8,0.385,0.5,1.3,0.417,2.5,6.5,0.379,0.5,1.1,0.5,0.8,3.3,4.1,2.5,1.5,0.3,1.5,3.0,7.0,Juaquin Hawkins
2002-03,21.0,HOU,NBA,SG,9.0,0.0,35.0,3.1,12.3,0.25,0.0,3.1,0.0,3.1,9.3,0.333,5.1,8.2,0.625,1.0,6.2,7.2,5.1,3.1,1.0,3.1,4.1,11.3,Tito Maddox
2002-03,22.0,HOU,NBA,C,82.0,72.0,2382.0,6.1,12.2,0.498,0.0,0.0,0.5,6.0,12.1,0.498,4.5,5.6,0.811,3.0,7.2,10.2,2.1,0.5,2.2,2.6,3.5,16.7,Yao Ming
2003-04,23.0,HOU,NBA,C,82.0,82.0,2692.0,7.2,13.7,0.522,0.0,0.0,0.0,7.2,13.7,0.523,4.8,6.0,0.809,2.6,7.2,9.8,1.6,0.3,2.1,2.7,3.7,19.1,Yao Ming
2004-05,24.0,HOU,NBA,C,80.0,80.0,2447.0,7.9,14.3,0.552,0.0,0.0,0.0,7.9,14.3,0.552,5.7,7.3,0.783,3.1,6.8,9.8,0.9,0.5,2.4,2.9,4.4,21.6,Yao Ming
2005-06,25.0,HOU,NBA,C,57.0,57.0,1949.0,8.6,16.6,0.519,0.0,0.0,0.0,8.6,16.6,0.519,6.2,7.3,0.853,2.7,8.0,10.7,1.6,0.6,1.7,2.7,3.6,23.5,Yao Ming
2006-07,26.0,HOU,NBA,C,48.0,48.0,1624.0,9.4,18.2,0.516,0.0,0.0,0.0,9.4,18.1,0.518,7.9,9.2,0.862,2.2,7.8,10.0,2.1,0.4,2.1,3.7,3.5,26.6,Yao Ming
2007-08,27.0,HOU,NBA,C,55.0,55.0,2044.0,7.6,15.0,0.507,0.0,0.0,0.0,7.6,15.0,0.508,6.1,7.2,0.85,3.0,7.4,10.5,2.3,0.4,2.0,3.2,3.0,21.3,Yao Ming
2008-09,28.0,HOU,NBA,C,77.0,77.0,2589.0,7.9,14.3,0.548,0.0,0.0,1.0,7.9,14.3,0.548,5.3,6.1,0.866,2.8,7.7,10.6,1.9,0.4,2.1,3.3,3.6,21.1,Yao Ming
2010-11,30.0,HOU,NBA,C,5.0,5.0,91.0,7.1,14.6,0.486,0.0,0.0,0.0,7.1,14.6,0.486,5.9,6.3,0.938,2.8,7.9,10.7,1.6,0.0,3.2,2.8,5.1,20.2,Yao Ming
1998-99,23.0,HOU,NBA,PG,49.0,37.0,1456.0,4.3,10.0,0.425,1.3,3.7,0.358,2.9,6.4,0.463,2.2,2.7,0.818,0.5,2.2,2.7,3.0,1.1,0.6,2.0,2.4,12.0,Cuttino Mobley
1999-00,24.0,HOU,NBA,SG,81.0,8.0,2496.0,6.3,14.7,0.43,1.5,4.2,0.356,4.8,10.4,0.46,4.3,5.1,0.847,0.9,3.3,4.2,3.0,1.3,0.5,2.7,2.5,18.4,Cuttino Mobley
2000-01,25.0,HOU,NBA,SG,79.0,49.0,3002.0,6.3,14.6,0.434,1.1,3.0,0.357,5.2,11.5,0.454,4.7,5.7,0.831,1.0,3.8,4.8,2.3,1.0,0.3,2.0,2.0,18.4,Cuttino Mobley
2001-02,26.0,HOU,NBA,SG,74.0,74.0,3116.0,6.9,15.7,0.438,1.7,4.4,0.395,5.2,11.3,0.455,3.1,3.6,0.85,0.7,2.7,3.5,2.2,1.3,0.4,2.1,2.2,18.6,Cuttino Mobley
2002-03,27.0,HOU,NBA,SG,73.0,73.0,3044.0,5.5,12.6,0.434,1.3,3.8,0.352,4.2,8.9,0.469,2.9,3.3,0.858,0.8,2.8,3.6,2.5,1.1,0.4,2.0,2.2,15.1,Cuttino Mobley
2003-04,28.0,HOU,NBA,SG,80.0,80.0,3229.0,5.1,12.1,0.426,1.8,4.7,0.39,3.3,7.4,0.448,2.0,2.4,0.811,0.4,3.6,4.0,2.9,1.2,0.4,2.0,2.0,14.0,Cuttino Mobley
2004-05,29.0,TOT,NBA,SG,66.0,64.0,2388.0,6.2,14.1,0.438,2.3,5.2,0.439,3.9,8.9,0.437,2.5,3.1,0.82,0.7,2.8,3.5,2.8,1.1,0.5,2.0,2.3,17.1,Cuttino Mobley
