SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2016-17,31.0,CLE,NBA,SG,41.0,1187.0,0.346,0.457,0.329,0.503,0.351,0.358,0.479,0.514,0.667,0.772,0.484,0.552,0.042,0.271,0.761,0.316,76.0,65.0,98.0,93.0,86.0,88.0,16.0,241.0,-24.8,-49.6,J.R. Smith
2017-18,32.0,CLE,NBA,SG,80.0,2244.0,0.403,0.46,0.453,0.51,0.375,0.362,0.524,0.521,0.696,0.767,0.534,0.556,0.094,0.252,0.64,0.337,88.0,89.0,104.0,100.0,91.0,96.0,37.0,190.0,2.8,-27.2,J.R. Smith
2018-19,33.0,CLE,NBA,SG,11.0,222.0,0.342,0.461,0.375,0.52,0.308,0.355,0.418,0.524,0.8,0.766,0.444,0.56,0.127,0.259,0.494,0.359,74.0,72.0,87.0,80.0,104.0,79.0,49.0,138.0,-16.8,-19.3,J.R. Smith
2019-20,34.0,LAL,NBA,SG,6.0,79.0,0.318,0.46,0.545,0.524,0.091,0.358,0.341,0.529,1.0,0.773,0.372,0.565,0.091,0.26,0.5,0.384,69.0,104.0,25.0,64.0,129.0,66.0,35.0,130.0,-8.3,-8.8,J.R. Smith
2015-16,23.0,ATL,NBA,C,11.0,73.0,0.579,0.452,0.579,0.491,0.0,0.354,0.579,0.502,0.375,0.757,0.555,0.541,0.421,0.276,0.0,0.285,128.0,118.0,0.0,115.0,50.0,103.0,152.0,0.0,2.9,0.6,Edy Tavares
2016-17,24.0,TOT,NBA,C,2.0,28.0,0.8,0.457,0.8,0.503,0.0,0.358,0.8,0.514,0.0,0.772,0.633,0.552,0.6,0.271,0.0,0.316,175.0,159.0,0.0,156.0,0.0,115.0,222.0,0.0,2.9,1.0,Edy Tavares
2016-17,24.0,ATL,NBA,C,1.0,4.0,1.0,0.457,1.0,0.503,0.0,0.358,1.0,0.514,0.0,0.772,0.532,0.552,2.0,0.271,0.0,0.316,219.0,199.0,0.0,195.0,0.0,96.0,739.0,0.0,1.0,-0.1,Edy Tavares
2016-17,24.0,CLE,NBA,C,1.0,24.0,0.75,0.457,0.75,0.503,0.0,0.358,0.75,0.514,0.0,0.772,0.676,0.552,0.25,0.271,0.0,0.316,164.0,149.0,0.0,146.0,0.0,122.0,92.0,0.0,1.9,1.1,Edy Tavares
2011-12,20.0,CLE,NBA,PF,60.0,1424.0,0.439,0.448,0.441,0.477,0.0,0.349,0.439,0.487,0.552,0.752,0.469,0.527,0.434,0.276,0.005,0.226,98.0,92.0,0.0,90.0,73.0,89.0,157.0,2.0,-42.8,-61.0,Tristan Thompson
2012-13,21.0,CLE,NBA,PF,82.0,2564.0,0.488,0.453,0.49,0.483,0.0,0.359,0.488,0.496,0.608,0.753,0.516,0.535,0.364,0.27,0.004,0.243,108.0,101.0,0.0,98.0,81.0,97.0,135.0,2.0,-13.3,-34.2,Tristan Thompson
2013-14,22.0,CLE,NBA,PF,82.0,2594.0,0.477,0.454,0.478,0.488,0.0,0.36,0.477,0.501,0.693,0.756,0.528,0.541,0.445,0.284,0.001,0.259,105.0,98.0,0.0,95.0,92.0,98.0,157.0,1.0,-36.6,-23.6,Tristan Thompson
2014-15,23.0,CLE,NBA,PF,82.0,2194.0,0.547,0.449,0.547,0.485,0.0,0.35,0.547,0.496,0.641,0.75,0.58,0.534,0.508,0.273,0.0,0.268,122.0,113.0,0.0,110.0,85.0,109.0,186.0,0.0,50.0,55.1,Tristan Thompson
2015-16,24.0,CLE,NBA,PF,82.0,2269.0,0.588,0.452,0.588,0.491,0.0,0.354,0.588,0.502,0.616,0.757,0.611,0.541,0.576,0.276,0.0,0.285,130.0,120.0,0.0,117.0,81.0,113.0,209.0,0.0,71.9,73.1,Tristan Thompson
2016-17,25.0,CLE,NBA,C,78.0,2336.0,0.6,0.457,0.604,0.503,0.0,0.358,0.6,0.514,0.498,0.772,0.594,0.552,0.487,0.271,0.007,0.316,131.0,120.0,0.0,117.0,64.0,107.0,180.0,2.0,75.0,43.7,Tristan Thompson
2017-18,26.0,CLE,NBA,C,53.0,1072.0,0.562,0.46,0.562,0.51,0.0,0.362,0.562,0.521,0.544,0.767,0.569,0.556,0.336,0.252,0.0,0.337,122.0,110.0,0.0,108.0,71.0,102.0,133.0,0.0,19.0,6.9,Tristan Thompson
2018-19,27.0,CLE,NBA,C,43.0,1198.0,0.529,0.461,0.529,0.52,0.0,0.355,0.529,0.524,0.642,0.766,0.551,0.56,0.279,0.259,0.0,0.359,115.0,102.0,0.0,101.0,84.0,98.0,108.0,0.0,3.6,-7.5,Tristan Thompson
