SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
1991-92,24.0,NYK,NBA,PG,82.0,1510.0,0.37,0.47200000000000003,0.40299999999999997,0.486,0.145,0.331,0.379,0.48700000000000004,0.741,0.759,0.44299999999999995,0.531,0.363,0.305,0.126,0.087,78.0,83.0,44.0,78.0,98.0,83.0,119.0,145.0,-93.6,-89.2,Greg Anthony
1992-93,25.0,NYK,NBA,PG,70.0,1699.0,0.415,0.473,0.43700000000000006,0.489,0.133,0.336,0.42,0.491,0.6729999999999999,0.754,0.469,0.536,0.379,0.32299999999999995,0.07200000000000001,0.10400000000000001,88.0,89.0,40.0,86.0,89.0,88.0,118.0,69.0,-59.3,-65.5,Greg Anthony
1993-94,26.0,NYK,NBA,PG,80.0,1994.0,0.39399999999999996,0.466,0.431,0.483,0.3,0.33299999999999996,0.436,0.485,0.774,0.7340000000000001,0.48700000000000004,0.528,0.294,0.315,0.28,0.11699999999999999,85.0,89.0,90.0,90.0,105.0,92.0,93.0,239.0,-56.1,-52.8,Greg Anthony
1994-95,27.0,NYK,NBA,PG,61.0,943.0,0.43700000000000006,0.466,0.522,0.491,0.361,0.359,0.532,0.5,0.789,0.737,0.57,0.5429999999999999,0.259,0.332,0.529,0.188,94.0,106.0,101.0,107.0,107.0,105.0,78.0,282.0,19.1,17.6,Greg Anthony
1995-96,28.0,VAN,NBA,PG,69.0,2096.0,0.415,0.462,0.45899999999999996,0.486,0.332,0.36700000000000005,0.47200000000000003,0.499,0.7709999999999999,0.74,0.53,0.542,0.38,0.32899999999999996,0.34700000000000003,0.2,90.0,94.0,91.0,95.0,104.0,98.0,116.0,173.0,-41.0,-21.2,Greg Anthony
1996-97,29.0,VAN,NBA,PG,65.0,1863.0,0.39299999999999996,0.455,0.413,0.48,0.37,0.36,0.479,0.493,0.73,0.738,0.526,0.536,0.35100000000000003,0.32,0.469,0.212,86.0,86.0,103.0,97.0,99.0,98.0,110.0,222.0,-13.9,-11.0,Greg Anthony
1997-98,30.0,SEA,NBA,PG,80.0,1021.0,0.43,0.45,0.442,0.47,0.415,0.34600000000000003,0.524,0.478,0.6629999999999999,0.737,0.545,0.524,0.22899999999999998,0.33,0.456,0.159,95.0,94.0,120.0,110.0,90.0,104.0,70.0,286.0,32.3,16.7,Greg Anthony
1998-99,31.0,POR,NBA,PG,50.0,806.0,0.414,0.43700000000000006,0.43700000000000006,0.457,0.392,0.33899999999999997,0.512,0.466,0.6970000000000001,0.728,0.55,0.511,0.355,0.33,0.498,0.168,95.0,96.0,116.0,110.0,96.0,107.0,107.0,296.0,23.3,22.2,Greg Anthony
1999-00,32.0,POR,NBA,PG,82.0,1548.0,0.406,0.449,0.44299999999999995,0.46799999999999997,0.37799999999999995,0.353,0.512,0.478,0.772,0.75,0.551,0.523,0.27399999999999997,0.308,0.56,0.16699999999999998,91.0,95.0,107.0,107.0,103.0,105.0,89.0,335.0,28.2,26.6,Greg Anthony
2000-01,33.0,POR,NBA,PG,58.0,856.0,0.38299999999999995,0.44299999999999995,0.34,0.461,0.409,0.354,0.512,0.473,0.657,0.748,0.525,0.518,0.138,0.309,0.628,0.17,87.0,74.0,116.0,108.0,88.0,101.0,45.0,370.0,19.7,4.0,Greg Anthony
2001-02,34.0,TOT,NBA,PG,60.0,1514.0,0.385,0.445,0.433,0.465,0.294,0.354,0.436,0.47700000000000004,0.659,0.752,0.46,0.52,0.192,0.293,0.34299999999999997,0.18100000000000002,87.0,93.0,83.0,91.0,88.0,88.0,65.0,189.0,-39.3,-61.9,Greg Anthony
2001-02,34.0,CHI,NBA,PG,36.0,961.0,0.39399999999999996,0.445,0.426,0.465,0.322,0.354,0.444,0.47700000000000004,0.6709999999999999,0.752,0.475,0.52,0.244,0.293,0.314,0.18100000000000002,88.0,92.0,91.0,93.0,89.0,91.0,83.0,173.0,-18.9,-28.7,Greg Anthony
2001-02,34.0,MIL,NBA,PG,24.0,553.0,0.37200000000000005,0.445,0.44299999999999995,0.465,0.26,0.354,0.423,0.47700000000000004,0.619,0.752,0.436,0.52,0.11199999999999999,0.293,0.38799999999999996,0.18100000000000002,84.0,95.0,74.0,89.0,82.0,84.0,38.0,214.0,-20.4,-33.2,Greg Anthony
2000-01,20.0,CHI,NBA,C,35.0,259.0,0.262,0.44299999999999995,0.266,0.461,0.0,0.354,0.262,0.473,0.46399999999999997,0.748,0.304,0.518,0.431,0.309,0.015,0.17,59.0,58.0,0.0,55.0,62.0,59.0,140.0,9.0,-27.5,-33.1,Dalibor Bagarić
2001-02,21.0,CHI,NBA,C,50.0,638.0,0.40399999999999997,0.445,0.40700000000000003,0.465,0.0,0.354,0.40399999999999997,0.47700000000000004,0.586,0.752,0.44299999999999995,0.52,0.39299999999999996,0.293,0.006,0.18100000000000002,91.0,87.0,0.0,85.0,78.0,85.0,134.0,3.0,-25.9,-32.3,Dalibor Bagarić
