SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2012-13,22.0,TOR,NBA,PF,29.0,342.0,0.56,0.45299999999999996,0.562,0.483,0.5,0.359,0.5670000000000001,0.496,0.816,0.753,0.632,0.535,0.507,0.27,0.027000000000000003,0.243,124.0,116.0,139.0,114.0,108.0,118.0,187.0,11.0,10.5,17.9,Quincy Acy
2013-14,23.0,TOT,NBA,SF,63.0,847.0,0.46799999999999997,0.45399999999999996,0.49200000000000005,0.488,0.267,0.36,0.48200000000000004,0.501,0.66,0.7559999999999999,0.52,0.541,0.376,0.284,0.106,0.259,103.0,101.0,74.0,96.0,87.0,96.0,132.0,41.0,-5.3,-6.8,Quincy Acy
2013-14,23.0,TOR,NBA,SF,7.0,61.0,0.429,0.45399999999999996,0.444,0.488,0.4,0.36,0.5,0.501,0.625,0.7559999999999999,0.542,0.541,0.5710000000000001,0.284,0.35700000000000004,0.259,94.0,91.0,111.0,100.0,83.0,100.0,201.0,138.0,0.0,0.0,Quincy Acy
2013-14,23.0,SAC,NBA,SF,56.0,786.0,0.47200000000000003,0.45399999999999996,0.496,0.488,0.2,0.36,0.48,0.501,0.667,0.7559999999999999,0.518,0.541,0.354,0.284,0.079,0.259,104.0,102.0,56.0,96.0,88.0,96.0,125.0,30.0,-5.3,-6.8,Quincy Acy
2014-15,24.0,NYK,NBA,PF,68.0,1287.0,0.45899999999999996,0.449,0.494,0.485,0.3,0.35,0.486,0.496,0.784,0.75,0.5329999999999999,0.534,0.293,0.273,0.18100000000000002,0.268,102.0,102.0,86.0,98.0,104.0,100.0,107.0,68.0,-6.3,-1.2,Quincy Acy
2015-16,25.0,SAC,NBA,PF,59.0,876.0,0.556,0.452,0.606,0.491,0.38799999999999996,0.354,0.6,0.502,0.735,0.757,0.629,0.541,0.318,0.276,0.22899999999999998,0.285,123.0,123.0,110.0,119.0,97.0,116.0,115.0,80.0,41.9,43.0,Quincy Acy
2016-17,26.0,TOT,NBA,PF,38.0,558.0,0.41200000000000003,0.457,0.413,0.503,0.41100000000000003,0.358,0.521,0.514,0.75,0.772,0.565,0.552,0.353,0.271,0.529,0.316,90.0,82.0,115.0,101.0,97.0,102.0,130.0,167.0,2.3,5.0,Quincy Acy
2016-17,26.0,DAL,NBA,PF,6.0,48.0,0.294,0.457,0.4,0.503,0.14300000000000002,0.358,0.324,0.514,0.667,0.772,0.355,0.552,0.17600000000000002,0.271,0.41200000000000003,0.316,64.0,79.0,40.0,63.0,86.0,64.0,65.0,130.0,-6.5,-7.2,Quincy Acy
2016-17,26.0,BRK,NBA,PF,32.0,510.0,0.425,0.457,0.414,0.503,0.434,0.358,0.542,0.514,0.754,0.772,0.5870000000000001,0.552,0.373,0.271,0.542,0.316,93.0,82.0,121.0,106.0,98.0,106.0,138.0,172.0,8.8,12.3,Quincy Acy
2017-18,27.0,BRK,NBA,PF,70.0,1359.0,0.35600000000000004,0.46,0.384,0.51,0.349,0.36200000000000004,0.496,0.521,0.8170000000000001,0.767,0.525,0.556,0.16399999999999998,0.252,0.8,0.337,77.0,75.0,97.0,95.0,106.0,94.0,65.0,237.0,-18.5,-24.4,Quincy Acy
2018-19,28.0,PHO,NBA,PF,10.0,123.0,0.222,0.461,0.667,0.52,0.133,0.355,0.278,0.524,0.7,0.7659999999999999,0.379,0.56,0.556,0.259,0.833,0.359,48.0,128.0,38.0,53.0,91.0,68.0,215.0,232.0,-8.9,-8.1,Quincy Acy
2010-11,21.0,SAS,NBA,SF,26.0,286.0,0.38299999999999995,0.45899999999999996,0.371,0.48700000000000004,0.391,0.358,0.494,0.498,0.778,0.763,0.529,0.541,0.222,0.3,0.568,0.222,83.0,76.0,109.0,99.0,102.0,98.0,74.0,256.0,-0.7,-2.3,James Anderson
2011-12,22.0,SAS,NBA,SG,51.0,603.0,0.379,0.44799999999999995,0.44299999999999995,0.47700000000000004,0.27899999999999997,0.349,0.434,0.48700000000000004,0.75,0.752,0.483,0.527,0.299,0.276,0.391,0.226,85.0,93.0,80.0,89.0,100.0,92.0,108.0,173.0,-18.6,-17.6,James Anderson
2012-13,23.0,TOT,NBA,"SF,SG",39.0,401.0,0.413,0.45299999999999996,0.47,0.483,0.35,0.359,0.496,0.496,0.857,0.753,0.539,0.535,0.222,0.27,0.47600000000000003,0.243,91.0,97.0,98.0,100.0,114.0,101.0,82.0,196.0,-0.1,1.1,James Anderson
2012-13,23.0,SAS,NBA,SF,10.0,94.0,0.44,0.45299999999999996,0.429,0.483,0.455,0.359,0.54,0.496,0.778,0.753,0.5870000000000001,0.535,0.36,0.27,0.44,0.243,97.0,89.0,127.0,109.0,103.0,110.0,133.0,181.0,2.2,3.0,James Anderson
2012-13,23.0,HOU,NBA,SG,29.0,307.0,0.406,0.45299999999999996,0.48100000000000004,0.483,0.327,0.359,0.485,0.496,0.895,0.753,0.526,0.535,0.188,0.27,0.485,0.243,90.0,100.0,91.0,98.0,119.0,98.0,70.0,199.0,-2.3,-1.9,James Anderson
2013-14,24.0,PHI,NBA,SG,80.0,2309.0,0.431,0.45399999999999996,0.53,0.488,0.32799999999999996,0.36,0.511,0.501,0.726,0.7559999999999999,0.53,0.541,0.14800000000000002,0.284,0.49,0.259,95.0,109.0,91.0,102.0,96.0,98.0,52.0,189.0,14.5,-16.1,James Anderson
2015-16,26.0,SAC,NBA,SG,51.0,721.0,0.376,0.452,0.478,0.491,0.267,0.354,0.441,0.502,0.759,0.757,0.469,0.541,0.163,0.276,0.483,0.285,83.0,97.0,76.0,88.0,100.0,87.0,59.0,170.0,-21.9,-27.5,James Anderson
2007-08,21.0,GSW,NBA,SG,33.0,241.0,0.387,0.457,0.385,0.484,0.39,0.36200000000000004,0.473,0.49700000000000005,0.778,0.755,0.49,0.54,0.09699999999999999,0.306,0.441,0.222,85.0,79.0,108.0,95.0,103.0,91.0,32.0,198.0,-4.5,-9.8,Marco Belinelli
