2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
79.0,0.479,165.0,0.0,0.0,2.0,27.0,42.0,35.0,101.0,79.0,0.473,167.0,25.0,0.568,44.0,57.0,2.0,NBA,715.0,69.0,109.0,PF,183.0,1995-96,25.0,LAL,47.0,170.0,0.473,Corie Blount
91.0,0.517,176.0,1.0,0.333,3.0,28.0,35.0,26.0,163.0,92.0,0.514,179.0,56.0,0.675,83.0,58.0,18.0,NBA,1009.0,113.0,121.0,PF,241.0,1996-97,22.0,LAL,50.0,276.0,0.517,Corie Blount
107.0,0.585,183.0,0.0,0.0,4.0,29.0,37.0,25.0,184.0,107.0,0.572,187.0,39.0,0.5,78.0,70.0,3.0,NBA,1029.0,114.0,157.0,PF,253.0,1997-98,29.0,LAL,51.0,298.0,0.572,Corie Blount
36.0,0.364,99.0,0.0,0.0,1.0,30.0,12.0,16.0,93.0,36.0,0.36,100.0,28.0,0.519,54.0,34.0,3.0,NBA,530.0,58.0,74.0,PF,100.0,1998-99,19.0,TOT,21.0,151.0,0.36,Corie Blount
13.0,0.406,32.0,0.0,0.0,1.0,30.0,2.0,4.0,22.0,13.0,0.394,33.0,6.0,0.5,12.0,14.0,3.0,NBA,162.0,24.0,27.0,PF,32.0,1998-99,1.0,LAL,6.0,46.0,0.394,Corie Blount
23.0,0.343,67.0,0.0,0.0,0.0,30.0,10.0,12.0,71.0,23.0,0.343,67.0,22.0,0.524,42.0,20.0,0.0,NBA,368.0,34.0,47.0,PF,68.0,1998-99,18.0,CLE,15.0,105.0,0.343,Corie Blount
44.0,0.506,87.0,0.0,0.0,2.0,31.0,10.0,7.0,61.0,44.0,0.494,89.0,19.0,0.576,33.0,38.0,1.0,NBA,446.0,52.0,78.0,PF,107.0,1999-00,15.0,PHO,28.0,113.0,0.494,Corie Blount
128.0,0.448,286.0,2.0,0.25,8.0,32.0,59.0,22.0,219.0,130.0,0.442,294.0,51.0,0.614,83.0,68.0,6.0,NBA,1305.0,181.0,165.0,PF,313.0,2000-01,42.0,TOT,73.0,400.0,0.446,Corie Blount
23.0,0.489,47.0,0.0,0.0,0.0,32.0,8.0,5.0,50.0,23.0,0.489,47.0,8.0,0.533,15.0,30.0,6.0,NBA,387.0,35.0,75.0,PF,54.0,2000-01,13.0,PHO,18.0,85.0,0.489,Corie Blount
105.0,0.439,239.0,2.0,0.25,8.0,32.0,51.0,17.0,169.0,107.0,0.433,247.0,43.0,0.632,68.0,38.0,0.0,NBA,918.0,146.0,90.0,PF,259.0,2000-01,29.0,GSW,55.0,315.0,0.437,Corie Blount
115.0,0.46,250.0,0.0,0.0,1.0,33.0,44.0,26.0,219.0,115.0,0.458,251.0,29.0,0.644,45.0,72.0,21.0,NBA,1426.0,149.0,176.0,PF,259.0,2001-02,49.0,PHI,52.0,368.0,0.458,Corie Blount
65.0,0.485,134.0,0.0,0.0,0.0,34.0,50.0,19.0,137.0,65.0,0.485,134.0,20.0,0.571,35.0,50.0,3.0,NBA,836.0,68.0,121.0,C,150.0,2002-03,33.0,CHI,43.0,205.0,0.485,Corie Blount
115.0,0.46,250.0,0.0,0.0,3.0,35.0,55.0,24.0,177.0,115.0,0.455,253.0,15.0,0.556,27.0,62.0,3.0,NBA,1050.0,98.0,135.0,"C,PF",245.0,2003-04,49.0,TOT,43.0,275.0,0.455,Corie Blount
97.0,0.478,203.0,0.0,0.0,3.0,35.0,45.0,19.0,130.0,97.0,0.471,206.0,13.0,0.542,24.0,46.0,3.0,NBA,756.0,76.0,86.0,PF,207.0,2003-04,38.0,CHI,35.0,206.0,0.471,Corie Blount
18.0,0.383,47.0,0.0,0.0,0.0,35.0,10.0,5.0,47.0,18.0,0.383,47.0,2.0,0.667,3.0,16.0,0.0,NBA,294.0,22.0,49.0,C,38.0,2003-04,11.0,TOR,8.0,69.0,0.383,Corie Blount
2.0,1.0,2.0,0.0,0.0,0.0,26.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,0.5,2.0,11.0,0.0,NBA,20.0,0.0,0.0,SG,5.0,1999-00,1.0,PHI,1.0,2.0,1.0,Ira Bowman
0.0,0.0,2.0,0.0,0.0,0.0,27.0,7.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,NBA,19.0,1.0,0.0,PG,0.0,2000-01,0.0,ATL,1.0,2.0,0.0,Ira Bowman
5.0,0.833,6.0,0.0,0.0,1.0,28.0,1.0,0.0,1.0,5.0,0.714,7.0,0.0,0.0,0.0,3.0,0.0,NBA,29.0,0.0,3.0,SG,10.0,2001-02,2.0,PHI,0.0,1.0,0.714,Ira Bowman
8.0,0.4,20.0,0.0,0.0,1.0,22.0,2.0,1.0,2.0,8.0,0.381,21.0,7.0,0.875,8.0,17.0,0.0,NBA,67.0,2.0,11.0,SF,23.0,2001-02,1.0,PHI,9.0,4.0,0.381,Damone Brown
11.0,0.333,33.0,0.0,0.0,2.0,23.0,3.0,0.0,12.0,11.0,0.314,35.0,6.0,0.75,8.0,5.0,3.0,NBA,115.0,3.0,14.0,PF,28.0,2002-03,1.0,TOR,6.0,15.0,0.314,Damone Brown
1.0,0.1,10.0,0.0,0.0,0.0,24.0,0.0,0.0,2.0,1.0,0.1,10.0,1.0,0.5,2.0,3.0,0.0,NBA,17.0,3.0,2.0,PF,3.0,2003-04,2.0,NJN,1.0,5.0,0.1,Damone Brown
19.0,0.373,51.0,4.0,0.364,11.0,25.0,14.0,6.0,18.0,23.0,0.371,62.0,4.0,0.444,9.0,14.0,0.0,NBA,152.0,10.0,17.0,SF,54.0,2004-05,1.0,WAS,15.0,28.0,0.403,Damone Brown
177.0,0.422,419.0,4.0,0.121,33.0,23.0,198.0,6.0,114.0,181.0,0.4,452.0,114.0,0.838,136.0,67.0,18.0,NBA,1528.0,46.0,145.0,PG,480.0,2001-02,95.0,PHI,95.0,160.0,0.405,Speedy Claxton
67.0,0.5,134.0,0.0,0.0,11.0,24.0,75.0,7.0,34.0,67.0,0.462,145.0,39.0,0.684,57.0,30.0,0.0,NBA,471.0,22.0,43.0,PG,173.0,2002-03,22.0,SAS,35.0,56.0,0.462,Speedy Claxton
220.0,0.438,502.0,4.0,0.182,22.0,25.0,267.0,9.0,118.0,224.0,0.427,524.0,182.0,0.813,224.0,60.0,29.0,NBA,1595.0,38.0,146.0,PG,634.0,2003-04,97.0,GSW,102.0,156.0,0.431,Speedy Claxton
246.0,0.447,550.0,11.0,0.18,61.0,26.0,374.0,8.0,147.0,257.0,0.421,611.0,187.0,0.736,254.0,62.0,47.0,NBA,1866.0,37.0,184.0,PG,712.0,2004-05,109.0,TOT,119.0,184.0,0.43,Speedy Claxton
206.0,0.459,449.0,10.0,0.192,52.0,26.0,286.0,6.0,121.0,216.0,0.431,501.0,162.0,0.761,213.0,46.0,44.0,NBA,1501.0,32.0,154.0,PG,604.0,2004-05,87.0,GSW,92.0,153.0,0.441,Speedy Claxton
40.0,0.396,101.0,1.0,0.111,9.0,26.0,88.0,2.0,26.0,41.0,0.373,110.0,25.0,0.61,41.0,16.0,3.0,NBA,365.0,5.0,30.0,PG,108.0,2004-05,22.0,NOH,27.0,31.0,0.377,Speedy Claxton
287.0,0.426,673.0,17.0,0.27,63.0,27.0,339.0,6.0,154.0,304.0,0.413,736.0,246.0,0.769,320.0,71.0,3.0,NBA,2019.0,39.0,177.0,PG,871.0,2005-06,108.0,NOK,154.0,193.0,0.425,Speedy Claxton
85.0,0.34,250.0,6.0,0.214,28.0,28.0,185.0,4.0,69.0,91.0,0.327,278.0,33.0,0.55,60.0,42.0,31.0,NBA,1054.0,12.0,131.0,PG,221.0,2006-07,72.0,ATL,75.0,81.0,0.338,Speedy Claxton
2.0,0.286,7.0,0.0,0.0,0.0,30.0,3.0,0.0,0.0,2.0,0.286,7.0,1.0,0.5,2.0,2.0,0.0,NBA,15.0,0.0,1.0,PG,5.0,2008-09,0.0,ATL,0.0,0.0,0.286,Speedy Claxton
501.0,0.472,1062.0,13.0,0.342,38.0,23.0,163.0,99.0,490.0,514.0,0.467,1100.0,323.0,0.731,442.0,74.0,68.0,NBA,2602.0,269.0,217.0,PF,1364.0,1990-91,71.0,NJN,217.0,759.0,0.473,Derrick Coleman
460.0,0.522,882.0,23.0,0.303,76.0,24.0,205.0,98.0,415.0,483.0,0.504,958.0,300.0,0.763,393.0,65.0,58.0,NBA,2207.0,203.0,168.0,PF,1289.0,1991-92,54.0,NJN,248.0,618.0,0.516,Derrick Coleman
541.0,0.48,1127.0,23.0,0.232,99.0,25.0,276.0,126.0,605.0,564.0,0.46,1226.0,421.0,0.808,521.0,76.0,73.0,NBA,2759.0,247.0,210.0,PF,1572.0,1992-93,92.0,NJN,243.0,852.0,0.469,Derrick Coleman
503.0,0.462,1088.0,38.0,0.314,121.0,26.0,262.0,142.0,608.0,541.0,0.447,1209.0,439.0,0.774,567.0,77.0,77.0,NBA,2778.0,262.0,209.0,PF,1559.0,1993-94,68.0,NJN,208.0,870.0,0.463,Derrick Coleman
343.0,0.454,755.0,28.0,0.233,120.0,27.0,187.0,94.0,424.0,371.0,0.424,875.0,376.0,0.767,490.0,56.0,54.0,NBA,2103.0,167.0,162.0,PF,1146.0,1994-95,35.0,NJN,172.0,591.0,0.44,Derrick Coleman
41.0,0.423,97.0,7.0,0.333,21.0,28.0,31.0,10.0,59.0,48.0,0.407,118.0,20.0,0.625,32.0,11.0,11.0,NBA,294.0,13.0,30.0,PF,123.0,1995-96,4.0,PHI,28.0,72.0,0.436,Derrick Coleman
332.0,0.463,717.0,32.0,0.269,119.0,29.0,193.0,75.0,416.0,364.0,0.435,836.0,272.0,0.745,365.0,57.0,54.0,NBA,2102.0,157.0,164.0,PF,1032.0,1996-97,50.0,PHI,184.0,573.0,0.455,Derrick Coleman
330.0,0.429,769.0,26.0,0.265,98.0,30.0,145.0,68.0,438.0,356.0,0.411,867.0,302.0,0.772,391.0,59.0,58.0,NBA,2135.0,149.0,144.0,PF,1040.0,1997-98,46.0,PHI,157.0,587.0,0.426,Derrick Coleman
161.0,0.432,373.0,7.0,0.212,33.0,31.0,78.0,42.0,252.0,168.0,0.414,406.0,143.0,0.753,190.0,37.0,29.0,NBA,1178.0,76.0,96.0,PF,486.0,1998-99,24.0,CHH,90.0,328.0,0.422,Derrick Coleman
395.0,0.471,838.0,51.0,0.362,141.0,32.0,175.0,130.0,508.0,446.0,0.456,979.0,296.0,0.785,377.0,74.0,64.0,NBA,2347.0,124.0,195.0,PF,1239.0,1999-00,34.0,CHH,173.0,632.0,0.482,Derrick Coleman
77.0,0.377,204.0,20.0,0.392,51.0,33.0,39.0,21.0,138.0,97.0,0.38,255.0,63.0,0.685,92.0,34.0,3.0,NBA,683.0,46.0,53.0,PF,277.0,2000-01,10.0,CHH,42.0,184.0,0.42,Derrick Coleman
303.0,0.465,652.0,28.0,0.337,83.0,34.0,98.0,51.0,342.0,331.0,0.45,735.0,185.0,0.815,227.0,58.0,58.0,NBA,2080.0,167.0,158.0,PF,875.0,2001-02,42.0,PHI,119.0,509.0,0.469,Derrick Coleman
201.0,0.466,431.0,22.0,0.328,67.0,35.0,87.0,69.0,299.0,223.0,0.448,498.0,134.0,0.784,171.0,64.0,35.0,NBA,1742.0,151.0,171.0,C,602.0,2002-03,53.0,PHI,96.0,450.0,0.47,Derrick Coleman
99.0,0.444,223.0,8.0,0.222,36.0,36.0,46.0,26.0,147.0,107.0,0.413,259.0,49.0,0.754,65.0,34.0,30.0,NBA,843.0,45.0,79.0,C,271.0,2003-04,23.0,PHI,57.0,192.0,0.429,Derrick Coleman
3.0,0.25,12.0,0.0,0.0,2.0,37.0,0.0,0.0,12.0,3.0,0.214,14.0,3.0,1.0,3.0,5.0,0.0,NBA,50.0,3.0,6.0,C,9.0,2004-05,0.0,DET,2.0,15.0,0.214,Derrick Coleman
216.0,0.429,504.0,49.0,0.325,151.0,23.0,247.0,13.0,127.0,265.0,0.405,655.0,127.0,0.751,169.0,75.0,11.0,NBA,1793.0,57.0,174.0,PG,706.0,1999-00,91.0,GSW,132.0,184.0,0.442,Vonteego Cummings
130.0,0.348,374.0,48.0,0.336,143.0,24.0,227.0,14.0,90.0,178.0,0.344,517.0,79.0,0.681,116.0,66.0,11.0,NBA,1495.0,47.0,160.0,PG,483.0,2000-01,67.0,GSW,91.0,137.0,0.391,Vonteego Cummings
66.0,0.468,141.0,12.0,0.261,46.0,25.0,60.0,5.0,38.0,78.0,0.417,187.0,24.0,0.75,32.0,58.0,1.0,NBA,501.0,14.0,53.0,PG,192.0,2001-02,18.0,PHI,36.0,52.0,0.449,Vonteego Cummings
22.0,0.44,50.0,0.0,0.0,0.0,20.0,5.0,13.0,43.0,22.0,0.44,50.0,7.0,0.389,18.0,34.0,0.0,NBA,177.0,25.0,30.0,C,51.0,2001-02,6.0,PHI,14.0,68.0,0.44,Samuel Dalembert
270.0,0.542,498.0,0.0,0.0,1.0,22.0,21.0,189.0,432.0,270.0,0.541,499.0,112.0,0.644,174.0,82.0,53.0,NBA,2197.0,194.0,273.0,C,652.0,2003-04,44.0,PHI,86.0,626.0,0.541,Samuel Dalembert
250.0,0.524,477.0,0.0,0.0,0.0,23.0,35.0,121.0,355.0,250.0,0.524,477.0,89.0,0.601,148.0,72.0,60.0,NBA,1785.0,187.0,241.0,C,589.0,2004-05,46.0,PHI,114.0,542.0,0.524,Samuel Dalembert
196.0,0.533,368.0,0.0,0.0,1.0,24.0,25.0,160.0,382.0,196.0,0.531,369.0,93.0,0.705,132.0,66.0,52.0,NBA,1761.0,159.0,244.0,C,485.0,2005-06,34.0,PHI,107.0,541.0,0.531,Samuel Dalembert
356.0,0.543,656.0,0.0,0.0,2.0,25.0,64.0,159.0,494.0,356.0,0.541,658.0,167.0,0.746,224.0,82.0,82.0,NBA,2535.0,239.0,287.0,C,879.0,2006-07,47.0,PHI,161.0,733.0,0.541,Samuel Dalembert
339.0,0.514,660.0,0.0,0.0,1.0,26.0,45.0,192.0,545.0,339.0,0.513,661.0,186.0,0.707,263.0,82.0,82.0,NBA,2724.0,304.0,269.0,C,864.0,2007-08,40.0,PHI,155.0,849.0,0.513,Samuel Dalembert
216.0,0.5,432.0,0.0,0.0,2.0,27.0,18.0,146.0,487.0,216.0,0.498,434.0,91.0,0.734,124.0,82.0,82.0,NBA,2036.0,214.0,248.0,C,523.0,2008-09,33.0,PHI,117.0,701.0,0.498,Samuel Dalembert
285.0,0.545,523.0,0.0,0.0,0.0,28.0,64.0,151.0,545.0,285.0,0.545,523.0,97.0,0.729,133.0,82.0,80.0,NBA,2124.0,239.0,252.0,C,667.0,2009-10,42.0,PHI,123.0,784.0,0.545,Samuel Dalembert
268.0,0.474,565.0,0.0,0.0,2.0,29.0,67.0,116.0,445.0,268.0,0.473,567.0,108.0,0.73,148.0,80.0,46.0,NBA,1938.0,212.0,225.0,C,644.0,2010-11,36.0,SAC,132.0,657.0,0.473,Samuel Dalembert
200.0,0.508,394.0,0.0,0.0,1.0,30.0,33.0,111.0,298.0,200.0,0.506,395.0,90.0,0.796,113.0,65.0,45.0,NBA,1446.0,158.0,162.0,C,490.0,2011-12,37.0,HOU,82.0,456.0,0.506,Samuel Dalembert
136.0,0.54,252.0,1.0,1.0,1.0,31.0,21.0,53.0,171.0,137.0,0.542,253.0,38.0,0.691,55.0,47.0,23.0,NBA,765.0,105.0,90.0,C,313.0,2012-13,17.0,MIL,51.0,276.0,0.543,Samuel Dalembert
214.0,0.569,376.0,0.0,0.0,1.0,32.0,38.0,94.0,341.0,214.0,0.568,377.0,101.0,0.737,137.0,80.0,68.0,NBA,1614.0,200.0,210.0,C,529.0,2013-14,41.0,DAL,90.0,541.0,0.568,Samuel Dalembert
57.0,0.438,130.0,0.0,0.0,0.0,33.0,29.0,41.0,115.0,57.0,0.438,130.0,14.0,0.7,20.0,32.0,21.0,NBA,544.0,53.0,70.0,C,128.0,2014-15,14.0,NYK,39.0,168.0,0.438,Samuel Dalembert
76.0,0.539,141.0,0.0,0.0,4.0,23.0,14.0,18.0,74.0,76.0,0.524,145.0,62.0,0.674,92.0,48.0,2.0,NBA,554.0,46.0,123.0,C,214.0,1992-93,15.0,MIA,36.0,120.0,0.524,Matt Geiger
201.0,0.579,347.0,1.0,0.2,5.0,24.0,32.0,29.0,184.0,202.0,0.574,352.0,116.0,0.779,149.0,72.0,0.0,NBA,1199.0,119.0,201.0,C,521.0,1993-94,36.0,MIA,61.0,303.0,0.575,Matt Geiger
256.0,0.539,475.0,4.0,0.4,10.0,25.0,55.0,51.0,267.0,260.0,0.536,485.0,93.0,0.65,143.0,74.0,43.0,NBA,1712.0,146.0,245.0,C,617.0,1994-95,41.0,MIA,113.0,413.0,0.54,Matt Geiger
354.0,0.538,658.0,3.0,0.375,8.0,26.0,60.0,63.0,448.0,357.0,0.536,666.0,149.0,0.727,205.0,77.0,50.0,NBA,2349.0,201.0,290.0,C,866.0,1995-96,46.0,CHH,137.0,649.0,0.538,Matt Geiger
165.0,0.5,330.0,6.0,0.3,20.0,27.0,38.0,27.0,158.0,171.0,0.489,350.0,89.0,0.701,127.0,49.0,13.0,NBA,1044.0,100.0,153.0,C,437.0,1996-97,20.0,CHH,67.0,258.0,0.497,Matt Geiger
357.0,0.511,698.0,1.0,0.091,11.0,28.0,78.0,87.0,325.0,358.0,0.505,709.0,168.0,0.712,236.0,78.0,42.0,NBA,1839.0,196.0,191.0,C,885.0,1997-98,68.0,CHH,111.0,521.0,0.506,Matt Geiger
265.0,0.482,550.0,1.0,0.2,5.0,29.0,58.0,40.0,225.0,266.0,0.479,555.0,141.0,0.797,177.0,50.0,40.0,NBA,1540.0,137.0,157.0,C,674.0,1998-99,39.0,PHI,101.0,362.0,0.48,Matt Geiger
260.0,0.444,585.0,0.0,0.0,4.0,30.0,39.0,22.0,233.0,260.0,0.441,589.0,109.0,0.779,140.0,65.0,20.0,NBA,1406.0,154.0,194.0,C,629.0,1999-00,29.0,PHI,91.0,387.0,0.441,Matt Geiger
88.0,0.396,222.0,0.0,0.0,2.0,31.0,14.0,8.0,89.0,88.0,0.393,224.0,37.0,0.685,54.0,35.0,4.0,NBA,542.0,50.0,73.0,C,213.0,2000-01,12.0,PHI,25.0,139.0,0.393,Matt Geiger
1.0,0.125,8.0,0.0,0.0,0.0,32.0,0.0,2.0,3.0,1.0,0.125,8.0,1.0,0.5,2.0,4.0,0.0,NBA,36.0,3.0,2.0,C,3.0,2001-02,0.0,PHI,2.0,6.0,0.125,Matt Geiger
138.0,0.468,295.0,10.0,0.4,25.0,22.0,45.0,6.0,126.0,148.0,0.463,320.0,102.0,0.713,143.0,50.0,22.0,NBA,1114.0,88.0,112.0,SF,408.0,1998-99,30.0,ORL,73.0,214.0,0.478,Matt Harpring
2.0,0.133,15.0,2.0,1.0,2.0,23.0,8.0,1.0,7.0,4.0,0.235,17.0,6.0,0.857,7.0,4.0,0.0,NBA,63.0,5.0,7.0,SF,16.0,1999-00,5.0,ORL,1.0,12.0,0.294,Matt Harpring
225.0,0.477,472.0,13.0,0.25,52.0,24.0,102.0,17.0,152.0,238.0,0.454,524.0,134.0,0.812,165.0,56.0,55.0,NBA,1615.0,90.0,161.0,SG,623.0,2000-01,42.0,CLE,90.0,242.0,0.467,Matt Harpring
365.0,0.475,769.0,21.0,0.304,69.0,25.0,107.0,5.0,370.0,386.0,0.461,838.0,165.0,0.743,222.0,81.0,81.0,NBA,2541.0,203.0,201.0,SF,958.0,2001-02,70.0,PHI,127.0,573.0,0.473,Matt Harpring
455.0,0.529,860.0,66.0,0.413,160.0,26.0,133.0,17.0,324.0,521.0,0.511,1020.0,262.0,0.792,331.0,78.0,69.0,NBA,2557.0,190.0,217.0,SF,1370.0,2002-03,73.0,UTA,160.0,514.0,0.543,Matt Harpring
185.0,0.491,377.0,8.0,0.242,33.0,27.0,63.0,2.0,156.0,193.0,0.471,410.0,108.0,0.688,157.0,31.0,31.0,NBA,1134.0,91.0,102.0,SF,502.0,2003-04,22.0,UTA,65.0,247.0,0.48,Matt Harpring
409.0,0.504,812.0,9.0,0.209,43.0,28.0,142.0,16.0,284.0,418.0,0.489,855.0,245.0,0.778,315.0,78.0,55.0,NBA,2584.0,196.0,250.0,SF,1090.0,2004-05,70.0,UTA,133.0,480.0,0.494,Matt Harpring
308.0,0.482,639.0,14.0,0.359,39.0,29.0,98.0,14.0,210.0,322.0,0.475,678.0,227.0,0.725,313.0,71.0,32.0,NBA,1944.0,158.0,202.0,SF,885.0,2005-06,59.0,UTA,109.0,368.0,0.485,Matt Harpring
309.0,0.501,617.0,13.0,0.333,39.0,30.0,99.0,11.0,236.0,322.0,0.491,656.0,237.0,0.767,309.0,77.0,2.0,NBA,1965.0,117.0,232.0,SF,894.0,2006-07,52.0,UTA,118.0,353.0,0.501,Matt Harpring
235.0,0.506,464.0,2.0,0.2,10.0,31.0,82.0,14.0,144.0,237.0,0.5,474.0,146.0,0.712,205.0,76.0,0.0,NBA,1374.0,96.0,162.0,SF,622.0,2007-08,45.0,UTA,95.0,240.0,0.502,Matt Harpring
111.0,0.464,239.0,0.0,0.0,2.0,32.0,28.0,9.0,76.0,111.0,0.461,241.0,55.0,0.764,72.0,63.0,2.0,NBA,693.0,47.0,102.0,SG,277.0,2008-09,29.0,UTA,29.0,123.0,0.461,Matt Harpring
470.0,0.448,1049.0,155.0,0.341,455.0,21.0,567.0,24.0,197.0,625.0,0.416,1504.0,382.0,0.702,544.0,76.0,74.0,NBA,3045.0,115.0,233.0,PG,1787.0,1996-97,157.0,PHI,337.0,312.0,0.467,Allen Iverson
579.0,0.494,1172.0,70.0,0.298,235.0,22.0,494.0,25.0,210.0,649.0,0.461,1407.0,390.0,0.729,535.0,80.0,80.0,NBA,3150.0,86.0,200.0,PG,1758.0,1997-98,176.0,PHI,244.0,296.0,0.486,Allen Iverson
377.0,0.44,857.0,58.0,0.291,199.0,23.0,223.0,7.0,170.0,435.0,0.412,1056.0,356.0,0.751,474.0,48.0,48.0,NBA,1990.0,66.0,98.0,SG,1284.0,1998-99,110.0,PHI,167.0,236.0,0.439,Allen Iverson
640.0,0.435,1472.0,89.0,0.341,261.0,24.0,328.0,5.0,196.0,729.0,0.421,1733.0,442.0,0.713,620.0,70.0,70.0,NBA,2853.0,71.0,162.0,SG,1989.0,1999-00,144.0,PHI,230.0,267.0,0.446,Allen Iverson
664.0,0.441,1507.0,98.0,0.32,306.0,25.0,325.0,20.0,223.0,762.0,0.42,1813.0,585.0,0.814,719.0,71.0,71.0,NBA,2979.0,50.0,147.0,SG,2207.0,2000-01,178.0,PHI,237.0,273.0,0.447,Allen Iverson
