SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
1997-98,23.0,MIL,NBA,PF,45.0,2.0,450.0,4.6,10.6,0.433,0.5,1.5,0.308,4.1,9.1,0.455,2.4,4.9,0.488,5.3,9.3,14.7,1.9,3.0,2.0,2.5,7.9,12.1,100.0,100.0,Jamie Feick
1998-99,24.0,TOT,NBA,"C,PF",28.0,16.0,852.0,4.1,8.3,0.5,0.0,0.0,0.0,4.1,8.3,0.5,2.6,3.7,0.717,6.9,10.8,17.7,1.5,1.5,1.1,2.1,4.5,10.9,114.0,102.0,Jamie Feick
1998-99,24.0,MIL,NBA,C,2.0,0.0,3.0,0.0,18.4,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,0.0,36.8,36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,Jamie Feick
1998-99,24.0,NJN,NBA,PF,26.0,16.0,849.0,4.1,8.2,0.504,0.0,0.0,0.0,4.1,8.2,0.504,2.7,3.7,0.717,6.9,10.8,17.7,1.5,1.5,1.1,2.1,4.5,10.9,115.0,102.0,Jamie Feick
1999-00,25.0,NJN,NBA,C,81.0,17.0,2241.0,4.2,9.8,0.428,0.1,0.1,1.0,4.1,9.7,0.424,2.2,3.1,0.707,6.1,11.4,17.5,1.6,1.0,0.9,1.4,4.8,10.6,111.0,104.0,Jamie Feick
2000-01,26.0,NJN,NBA,C,6.0,0.0,149.0,2.8,8.1,0.348,0.0,0.0,0.0,2.8,8.1,0.348,2.1,4.2,0.5,4.2,15.4,19.6,1.8,2.8,1.1,2.5,5.3,7.7,84.0,97.0,Jamie Feick
2000-01,22.0,NJN,NBA,PG,8.0,0.0,152.0,5.5,14.1,0.39,1.0,3.1,0.333,4.5,11.0,0.406,1.4,1.7,0.8,0.0,3.1,3.1,8.3,1.4,0.3,3.4,3.1,13.4,91.0,109.0,Eddie Gill
2001-02,23.0,MEM,NBA,PG,23.0,5.0,384.0,5.4,12.6,0.424,1.0,3.0,0.318,4.4,9.6,0.457,4.3,5.4,0.795,1.0,2.9,3.8,6.7,1.5,0.4,4.7,5.2,15.9,95.0,110.0,Eddie Gill
2003-04,25.0,POR,NBA,PG,22.0,0.0,157.0,5.3,12.8,0.417,1.1,2.8,0.375,4.3,9.9,0.429,6.0,7.1,0.85,1.4,4.6,6.0,5.7,3.2,0.4,4.3,5.7,17.7,104.0,104.0,Eddie Gill
2004-05,26.0,IND,NBA,PG,73.0,3.0,1021.0,4.4,13.0,0.335,1.9,6.3,0.308,2.4,6.7,0.36,3.8,4.4,0.877,0.9,5.2,6.0,4.5,3.2,0.3,3.2,5.7,14.5,95.0,103.0,Eddie Gill
2005-06,27.0,IND,NBA,PG,41.0,0.0,122.0,4.4,19.7,0.222,3.1,10.1,0.304,1.3,9.7,0.136,7.9,10.1,0.783,0.0,6.6,6.6,5.3,4.8,0.4,3.9,5.7,19.7,85.0,97.0,Eddie Gill
2007-08,29.0,TOT,NBA,PG,14.0,1.0,154.0,4.1,10.5,0.387,1.7,5.1,0.333,2.4,5.4,0.438,3.1,3.1,1.0,0.3,7.1,7.5,7.5,2.4,0.7,3.1,6.1,12.9,105.0,107.0,Eddie Gill
2007-08,29.0,NJN,NBA,PG,13.0,1.0,149.0,4.2,10.2,0.414,1.8,4.9,0.357,2.5,5.3,0.467,3.2,3.2,1.0,0.4,7.4,7.7,7.4,2.5,0.7,2.8,6.3,13.4,111.0,107.0,Eddie Gill
2007-08,29.0,SEA,NBA,PG,1.0,0.0,5.0,0.0,19.9,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,17.0,118.0,Eddie Gill
2008-09,30.0,MIL,NBA,PG,6.0,0.0,43.0,7.2,10.9,0.667,2.4,3.6,0.667,4.8,7.2,0.667,0.0,0.0,0.0,0.0,4.8,4.8,13.3,3.6,1.2,6.0,12.1,16.9,116.0,104.0,Eddie Gill
1990-91,22.0,CHH,NBA,SG,82.0,36.0,1944.0,9.5,21.2,0.45,0.1,0.4,0.143,9.5,20.9,0.455,3.9,4.6,0.835,2.7,4.0,6.7,7.7,2.6,1.0,4.1,4.7,23.0,100.0,110.0,Kendall Gill
1991-92,23.0,CHH,NBA,SG,79.0,79.0,2906.0,10.8,23.2,0.467,0.1,0.4,0.24,10.7,22.8,0.471,4.6,6.2,0.745,2.7,3.9,6.5,5.3,2.5,0.7,2.9,3.9,26.4,106.0,111.0,Kendall Gill
1992-93,24.0,CHH,NBA,SG,69.0,67.0,2430.0,9.1,20.3,0.449,0.3,1.2,0.274,8.8,19.1,0.46,4.4,5.7,0.772,2.4,4.3,6.7,5.3,1.9,0.7,3.4,3.8,23.0,103.0,111.0,Kendall Gill
1993-94,25.0,SEA,NBA,SG,79.0,77.0,2435.0,8.9,20.1,0.443,0.8,2.5,0.317,8.1,17.6,0.461,4.5,5.7,0.782,1.9,3.7,5.6,5.7,3.1,0.7,3.0,4.0,23.0,108.0,103.0,Kendall Gill
1994-95,26.0,SEA,NBA,SG,73.0,58.0,2125.0,9.3,20.3,0.457,1.5,4.0,0.368,7.8,16.3,0.479,3.7,4.9,0.742,2.3,4.5,6.9,4.5,2.8,0.7,3.3,4.4,23.7,107.0,107.0,Kendall Gill
1995-96,27.0,TOT,NBA,SG,47.0,46.0,1683.0,7.7,16.4,0.469,0.8,2.5,0.329,6.9,13.9,0.494,4.3,5.5,0.784,2.2,5.0,7.2,8.1,2.0,0.7,4.1,4.1,20.5,109.0,111.0,Kendall Gill
1995-96,27.0,CHH,NBA,SG,36.0,36.0,1265.0,7.4,15.4,0.481,0.7,2.2,0.315,6.7,13.2,0.509,3.7,4.8,0.761,2.3,5.5,7.8,9.3,1.7,0.9,4.6,4.2,19.2,108.0,112.0,Kendall Gill
1995-96,27.0,NJN,NBA,SG,11.0,10.0,418.0,8.5,19.2,0.441,1.1,3.2,0.36,7.3,16.0,0.457,6.2,7.5,0.831,2.0,3.4,5.4,4.4,2.8,0.3,2.7,3.8,24.3,114.0,108.0,Kendall Gill
1996-97,28.0,NJN,NBA,SF,82.0,81.0,3199.0,10.5,23.6,0.443,1.2,3.6,0.336,9.3,20.0,0.462,6.9,8.7,0.797,3.0,5.1,8.1,5.3,2.5,0.7,3.5,3.7,29.1,112.0,109.0,Kendall Gill
1997-98,29.0,NJN,NBA,SF,81.0,81.0,2733.0,8.1,18.8,0.429,0.5,1.9,0.257,7.6,16.8,0.449,4.3,6.3,0.688,2.2,5.4,7.5,3.9,3.0,1.2,2.4,5.2,21.0,106.0,105.0,Kendall Gill
1998-99,30.0,NJN,NBA,SF,50.0,47.0,1606.0,7.7,19.4,0.398,0.1,0.6,0.118,7.6,18.8,0.406,3.7,5.5,0.683,2.0,6.0,8.0,4.0,4.4,0.8,2.3,5.3,19.2,96.0,100.0,Kendall Gill
1999-00,31.0,NJN,NBA,SF,76.0,75.0,2355.0,8.7,21.1,0.414,0.4,1.7,0.256,8.3,19.3,0.428,4.0,5.6,0.71,1.8,4.4,6.2,4.6,3.1,0.9,2.0,4.6,21.9,101.0,105.0,Kendall Gill
2000-01,32.0,NJN,NBA,SG,31.0,26.0,892.0,6.3,18.9,0.331,0.2,0.8,0.286,6.0,18.1,0.333,3.8,5.3,0.722,1.9,5.8,7.7,5.1,2.8,0.4,2.8,3.8,16.6,85.0,105.0,Kendall Gill
2001-02,33.0,MIA,NBA,SG,65.0,49.0,1410.0,6.3,16.4,0.384,0.2,1.7,0.136,6.1,14.7,0.413,1.6,2.4,0.677,1.1,6.0,7.2,3.9,1.7,0.3,2.1,5.5,14.5,87.0,101.0,Kendall Gill
2002-03,34.0,MIN,NBA,SG,82.0,34.0,2068.0,7.2,17.1,0.422,0.5,1.5,0.322,6.7,15.6,0.432,3.1,4.1,0.764,1.3,5.0,6.3,3.9,2.0,0.4,2.7,4.4,18.0,96.0,105.0,Kendall Gill
2003-04,35.0,CHI,NBA,SG,56.0,35.0,1411.0,7.9,20.2,0.392,0.3,1.4,0.237,7.6,18.8,0.404,3.7,5.0,0.735,2.3,4.8,7.0,3.3,2.4,0.6,3.1,3.9,19.9,90.0,104.0,Kendall Gill
2004-05,36.0,MIL,NBA,SG,14.0,0.0,284.0,6.0,14.9,0.4,0.6,1.7,0.333,5.4,13.2,0.408,3.4,3.7,0.9,2.0,4.8,6.9,5.0,2.6,0.7,1.7,6.9,15.8,107.0,108.0,Kendall Gill
1993-94,23.0,DAL,NBA,SG,77.0,0.0,1165.0,7.1,16.8,0.421,0.3,1.4,0.212,6.8,15.4,0.44,3.8,5.2,0.731,2.0,4.9,6.8,4.6,2.1,0.4,3.4,5.1,18.2,97.0,110.0,Lucious Harris
1994-95,24.0,DAL,NBA,SG,79.0,31.0,1695.0,8.4,18.2,0.459,1.6,4.2,0.387,6.7,14.0,0.481,4.1,5.1,0.8,2.5,4.0,6.6,3.9,1.7,0.4,2.3,3.1,22.5,117.0,112.0,Lucious Harris
1995-96,25.0,DAL,NBA,SG,61.0,1.0,1016.0,9.1,19.7,0.461,2.3,6.2,0.376,6.7,13.5,0.5,3.4,4.3,0.782,2.0,4.0,6.0,3.9,1.7,0.1,2.3,2.8,23.8,114.0,113.0,Lucious Harris
1996-97,26.0,PHI,NBA,SG,54.0,3.0,813.0,6.9,18.2,0.381,2.2,6.1,0.364,4.7,12.1,0.39,2.0,2.9,0.702,1.7,2.7,4.4,3.1,2.5,0.2,2.1,2.8,18.2,100.0,113.0,Lucious Harris
1997-98,27.0,NJN,NBA,SG,50.0,0.0,671.0,5.4,13.9,0.39,0.9,3.1,0.308,4.5,10.8,0.413,3.2,4.3,0.745,1.7,2.4,4.1,3.3,3.3,0.4,1.7,6.1,15.0,107.0,107.0,Lucious Harris
1998-99,28.0,NJN,NBA,SG,36.0,5.0,602.0,6.4,15.8,0.403,1.0,4.4,0.22,5.4,11.4,0.473,3.1,4.2,0.75,1.8,4.0,5.8,2.7,1.6,0.6,1.6,4.5,16.8,103.0,107.0,Lucious Harris
1999-00,29.0,NJN,NBA,SG,77.0,11.0,1510.0,6.8,15.9,0.428,1.3,4.0,0.33,5.5,12.0,0.46,2.7,3.4,0.798,1.8,4.6,6.4,3.4,2.2,0.2,1.4,3.4,17.6,108.0,107.0,Lucious Harris
2000-01,30.0,NJN,NBA,SG,73.0,50.0,2071.0,6.7,15.7,0.425,1.2,3.3,0.348,5.5,12.4,0.445,2.7,3.5,0.77,1.8,5.5,7.3,3.4,1.9,0.4,1.6,3.2,17.2,104.0,107.0,Lucious Harris
2001-02,31.0,NJN,NBA,SG,74.0,0.0,1553.0,8.4,18.1,0.464,1.5,4.0,0.373,6.9,14.1,0.489,4.5,5.3,0.842,1.6,5.3,7.0,3.9,1.8,0.2,2.1,3.3,22.7,113.0,102.0,Lucious Harris
2002-03,32.0,NJN,NBA,SG,77.0,25.0,1973.0,7.9,19.2,0.413,1.2,3.6,0.346,6.7,15.5,0.429,4.0,5.0,0.804,1.7,4.5,6.2,4.1,1.4,0.2,1.9,2.5,21.1,105.0,102.0,Lucious Harris
2003-04,33.0,NJN,NBA,PG,69.0,15.0,1504.0,6.7,16.5,0.404,1.4,3.6,0.376,5.3,12.9,0.412,2.4,2.8,0.846,1.4,3.6,5.0,4.8,1.5,0.1,1.9,2.6,17.1,100.0,102.0,Lucious Harris
2004-05,34.0,CLE,NBA,SG,73.0,4.0,1128.0,5.6,14.2,0.395,1.0,3.1,0.323,4.6,11.1,0.415,2.7,3.3,0.812,1.8,3.9,5.7,2.3,1.3,0.3,1.4,3.2,14.8,104.0,110.0,Lucious Harris
2000-01,22.0,NJN,NBA,SF,77.0,40.0,1660.0,7.7,18.0,0.425,1.6,4.9,0.335,6.0,13.1,0.458,3.1,4.3,0.719,1.3,5.3,6.5,4.4,2.7,0.4,4.1,5.2,20.0,93.0,105.0,Stephen Jackson
2001-02,23.0,SAS,NBA,SF,23.0,1.0,227.0,8.0,21.4,0.374,2.1,8.5,0.25,5.9,12.9,0.455,2.8,4.0,0.706,0.7,5.4,6.1,2.6,3.5,0.7,5.4,6.8,20.9,80.0,98.0,Stephen Jackson
2002-03,24.0,SAS,NBA,SG,80.0,58.0,2254.0,8.4,19.4,0.435,2.2,7.0,0.32,6.2,12.3,0.501,3.3,4.3,0.76,1.6,5.2,6.8,4.3,3.0,0.7,4.2,4.8,22.4,99.0,99.0,Stephen Jackson
2003-04,25.0,ATL,NBA,SF,80.0,78.0,2940.0,9.6,22.7,0.425,2.6,7.7,0.34,7.0,15.0,0.469,4.2,5.3,0.785,1.7,4.9,6.7,4.4,2.6,0.4,4.0,3.9,26.1,101.0,106.0,Stephen Jackson
2004-05,26.0,IND,NBA,SF,51.0,49.0,1806.0,10.1,25.0,0.403,3.1,8.7,0.36,6.9,16.2,0.426,5.8,7.0,0.83,1.3,6.3,7.6,3.6,2.0,0.4,3.7,4.7,29.1,101.0,105.0,Stephen Jackson
2005-06,27.0,IND,NBA,SG,81.0,81.0,2910.0,8.7,21.1,0.411,2.2,6.2,0.345,6.5,14.9,0.439,4.9,6.3,0.786,0.9,4.9,5.7,4.1,1.9,0.8,3.7,3.6,24.5,99.0,104.0,Stephen Jackson
2006-07,28.0,TOT,NBA,"SF,SG",75.0,69.0,2479.0,8.3,19.0,0.433,2.0,6.3,0.322,6.2,12.8,0.488,4.9,6.0,0.813,1.2,3.2,4.5,5.8,1.7,0.7,3.7,4.0,23.4,105.0,109.0,Stephen Jackson
2006-07,28.0,IND,NBA,SG,37.0,32.0,1186.0,7.9,18.8,0.419,1.8,6.0,0.297,6.1,12.8,0.476,5.3,6.4,0.822,0.7,3.4,4.2,5.0,1.4,0.9,3.5,3.8,22.8,103.0,108.0,Stephen Jackson
2006-07,28.0,GSW,NBA,SF,38.0,37.0,1293.0,8.6,19.2,0.446,2.2,6.5,0.341,6.4,12.8,0.499,4.6,5.7,0.804,1.6,3.1,4.8,6.5,1.9,0.5,3.8,4.2,24.0,107.0,110.0,Stephen Jackson
2007-08,29.0,GSW,NBA,SF,73.0,73.0,2855.0,8.3,20.5,0.405,3.1,8.5,0.363,5.2,12.0,0.435,5.2,6.3,0.832,1.1,4.3,5.4,5.1,1.6,0.5,3.4,2.9,24.9,107.0,112.0,Stephen Jackson
2008-09,30.0,GSW,NBA,SF,59.0,59.0,2339.0,8.6,20.8,0.414,2.2,6.4,0.338,6.5,14.5,0.448,6.1,7.4,0.826,1.5,4.9,6.3,8.0,1.8,0.6,4.8,3.2,25.6,104.0,114.0,Stephen Jackson
2009-10,31.0,TOT,NBA,"PF,SG",81.0,81.0,3129.0,10.1,23.8,0.423,2.2,6.6,0.328,7.9,17.2,0.46,5.7,7.3,0.779,1.3,5.4,6.7,5.0,2.2,0.7,4.4,3.3,28.0,100.0,104.0,Stephen Jackson
2009-10,31.0,GSW,NBA,PF,9.0,9.0,300.0,8.9,21.2,0.421,1.8,6.4,0.275,7.2,14.8,0.484,4.1,5.9,0.703,1.0,4.6,5.6,6.7,2.2,1.0,4.1,2.6,23.8,97.0,112.0,Stephen Jackson
2009-10,31.0,CHA,NBA,SG,72.0,72.0,2829.0,10.2,24.1,0.423,2.2,6.6,0.334,8.0,17.5,0.457,5.9,7.5,0.786,1.4,5.5,6.9,4.8,2.2,0.7,4.4,3.4,28.5,100.0,103.0,Stephen Jackson
2010-11,32.0,CHA,NBA,SG,67.0,67.0,2405.0,9.7,23.6,0.411,2.7,8.0,0.337,7.0,15.6,0.449,5.5,6.8,0.816,1.2,5.6,6.8,5.4,1.8,0.6,4.7,3.6,27.6,98.0,109.0,Stephen Jackson
2011-12,33.0,TOT,NBA,SF,47.0,14.0,1212.0,6.7,18.0,0.374,2.1,7.2,0.288,4.7,10.8,0.431,4.0,4.8,0.825,0.9,6.0,6.9,5.0,2.3,0.6,4.4,4.2,19.5,92.0,104.0,Stephen Jackson
2011-12,33.0,MIL,NBA,SF,26.0,13.0,712.0,7.0,19.6,0.357,2.2,7.8,0.278,4.8,11.8,0.409,3.6,4.3,0.833,1.2,4.7,5.9,5.5,1.9,0.4,4.7,4.4,19.7,88.0,107.0,Stephen Jackson
2011-12,33.0,SAS,NBA,SF,21.0,1.0,500.0,6.4,15.8,0.405,2.0,6.4,0.306,4.4,9.4,0.473,4.5,5.6,0.815,0.6,7.8,8.4,4.2,2.9,0.7,3.8,3.9,19.3,98.0,100.0,Stephen Jackson
2012-13,34.0,SAS,NBA,SF,55.0,6.0,1075.0,5.8,15.6,0.373,2.2,8.1,0.271,3.7,7.6,0.481,2.3,3.3,0.7,1.0,6.3,7.3,3.8,1.8,0.7,3.7,4.2,16.2,87.0,103.0,Stephen Jackson
2013-14,35.0,LAC,NBA,SF,9.0,0.0,107.0,2.8,12.2,0.231,0.5,6.5,0.071,2.3,5.6,0.417,0.9,1.9,0.5,0.9,3.7,4.7,2.3,2.8,0.5,2.8,5.1,7.0,59.0,105.0,Stephen Jackson
1996-97,19.0,MIN,NBA,PG,67.0,64.0,2324.0,8.1,19.8,0.408,2.3,6.6,0.354,5.8,13.3,0.434,5.6,7.7,0.727,1.2,3.0,4.2,11.9,1.5,0.4,4.8,3.6,24.1,105.0,111.0,Stephon Marbury
1997-98,20.0,MIN,NBA,PG,82.0,81.0,3112.0,8.5,20.6,0.415,1.6,5.1,0.313,7.0,15.5,0.448,5.5,7.5,0.731,1.0,2.9,3.8,11.7,1.7,0.1,4.3,3.7,24.2,105.0,111.0,Stephon Marbury
1998-99,21.0,TOT,NBA,PG,49.0,49.0,1895.0,10.5,24.5,0.428,1.8,5.5,0.335,8.7,19.0,0.455,6.2,7.7,0.799,1.0,2.9,3.9,12.1,1.6,0.2,4.5,3.5,29.0,108.0,107.0,Stephon Marbury
1998-99,21.0,MIN,NBA,PG,18.0,18.0,661.0,9.9,24.3,0.408,0.6,3.1,0.205,9.3,21.1,0.438,5.0,6.9,0.724,1.4,3.6,4.9,13.3,2.3,0.4,4.4,3.5,25.4,101.0,103.0,Stephon Marbury
1998-99,21.0,NJN,NBA,PG,31.0,31.0,1234.0,10.8,24.6,0.439,2.5,6.7,0.367,8.3,17.9,0.466,6.8,8.1,0.832,0.9,2.6,3.4,11.5,1.3,0.1,4.6,3.4,30.8,111.0,109.0,Stephon Marbury
1999-00,22.0,NJN,NBA,PG,74.0,74.0,2881.0,10.2,23.7,0.432,1.2,4.2,0.283,9.1,19.5,0.464,7.9,9.7,0.813,1.1,3.2,4.3,11.2,2.0,0.3,4.9,3.5,29.5,107.0,109.0,Stephon Marbury
2000-01,23.0,NJN,NBA,PG,67.0,67.0,2557.0,11.5,26.1,0.441,2.2,6.8,0.328,9.3,19.3,0.481,7.4,9.4,0.79,1.1,3.1,4.2,10.3,1.6,0.1,4.0,3.1,32.7,110.0,109.0,Stephon Marbury
2001-02,24.0,PHO,NBA,PG,82.0,80.0,3187.0,10.3,23.3,0.442,1.2,4.1,0.286,9.1,19.2,0.476,5.8,7.4,0.781,1.2,3.1,4.4,11.0,1.3,0.2,4.7,3.1,27.6,106.0,109.0,Stephon Marbury
2002-03,25.0,PHO,NBA,PG,81.0,81.0,3240.0,10.9,24.8,0.439,1.4,4.8,0.301,9.4,20.0,0.472,6.1,7.6,0.803,0.9,3.4,4.3,10.6,1.7,0.3,4.3,3.2,29.2,108.0,106.0,Stephon Marbury
2003-04,26.0,TOT,NBA,PG,81.0,81.0,3254.0,9.7,22.5,0.431,1.4,4.4,0.318,8.3,18.1,0.46,5.8,7.1,0.817,0.9,3.3,4.3,11.7,2.1,0.1,4.0,2.8,26.6,108.0,107.0,Stephon Marbury
2003-04,26.0,PHO,NBA,PG,34.0,34.0,1415.0,9.6,22.2,0.432,1.4,4.3,0.314,8.2,17.9,0.461,5.4,6.8,0.795,0.7,3.6,4.3,10.3,2.3,0.2,3.6,2.7,25.9,107.0,108.0,Stephon Marbury
2003-04,26.0,NYK,NBA,PG,47.0,47.0,1839.0,9.8,22.7,0.431,1.5,4.5,0.321,8.3,18.2,0.458,6.1,7.3,0.833,1.1,3.1,4.3,12.8,1.9,0.1,4.4,2.9,27.1,109.0,107.0,Stephon Marbury
2004-05,27.0,NYK,NBA,PG,82.0,82.0,3281.0,9.7,21.1,0.462,1.9,5.2,0.354,7.9,15.9,0.497,7.4,8.9,0.834,0.8,3.2,4.0,10.8,2.0,0.1,3.8,3.0,28.7,118.0,111.0,Stephon Marbury
2005-06,28.0,NYK,NBA,PG,60.0,60.0,2193.0,8.4,18.7,0.451,0.8,2.5,0.317,7.6,16.2,0.472,5.9,7.9,0.755,0.6,3.6,4.2,9.2,1.5,0.1,3.8,3.4,23.6,109.0,114.0,Stephon Marbury
2006-07,29.0,NYK,NBA,PG,74.0,74.0,2748.0,7.6,18.3,0.415,2.4,6.6,0.357,5.2,11.7,0.448,5.7,7.4,0.769,0.7,3.4,4.1,7.8,1.4,0.2,3.4,3.6,23.3,111.0,112.0,Stephon Marbury
2007-08,30.0,NYK,NBA,PG,24.0,19.0,805.0,7.2,17.2,0.419,1.8,4.8,0.378,5.4,12.4,0.435,5.4,7.5,0.716,1.1,2.7,3.8,7.4,1.4,0.1,3.1,3.7,21.7,109.0,115.0,Stephon Marbury
