# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
10.0,0.0,0.311,0.202,0.286,0.983,0.185,0.017,0.0,0.092,0.595,0.583,0.176,0.769,0.444,0.455,0.0,0.0,0.0,26.0,0.0,9.9,0.437,47.0,NBA,575.0,C,2002-03,SEA,Calvin Booth
42.0,0.0,0.383,0.19,0.262,0.993,0.159,0.007,0.5,0.159,0.712,0.327,0.329,0.748,0.469,0.283,0.0,0.0,0.0,27.0,0.0,8.5,0.466,71.0,NBA,1206.0,C,2003-04,SEA,Calvin Booth
14.0,0.0,0.324,0.222,0.343,0.991,0.102,0.009,0.0,0.13,0.657,0.333,0.378,0.776,0.458,0.364,0.0,0.0,0.0,28.0,0.0,10.2,0.454,51.0,NBA,451.0,C,2004-05,TOT,Calvin Booth
9.0,0.0,0.304,0.215,0.392,0.987,0.076,0.013,0.0,0.114,0.625,0.294,0.387,0.765,0.436,0.333,0.0,0.0,0.0,28.0,0.0,11.1,0.43,34.0,NBA,262.0,C,2004-05,DAL,Calvin Booth
5.0,0.0,0.379,0.241,0.207,1.0,0.172,0.0,0.0,0.172,0.727,0.429,0.333,0.8,0.517,0.4,0.0,0.0,0.0,28.0,0.0,7.8,0.517,17.0,NBA,189.0,C,2004-05,MIL,Calvin Booth
3.0,0.0,0.319,0.277,0.298,0.957,0.064,0.043,0.0,0.085,0.667,0.385,0.286,0.684,0.422,0.0,1.0,0.5,0.0,29.0,0.0,10.9,0.426,33.0,NBA,250.0,C,2005-06,WAS,Calvin Booth
6.0,0.0,0.333,0.273,0.303,0.97,0.061,0.03,0.0,0.091,0.636,0.222,0.5,0.9,0.469,0.5,1.0,0.5,0.0,30.0,0.0,10.7,0.47,44.0,NBA,380.0,C,2006-07,WAS,Calvin Booth
5.0,0.0,0.259,0.296,0.333,1.0,0.111,0.0,0.0,0.185,0.714,0.25,0.111,0.889,0.333,0.333,0.0,0.0,0.0,31.0,0.0,10.8,0.333,31.0,NBA,204.0,C,2007-08,PHI,Calvin Booth
0.0,0.0,0.4,0.1,0.5,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.4,0.6,0.5,0.0,0.0,0.0,0.0,32.0,0.0,10.6,0.5,8.0,NBA,56.0,C,2008-09,TOT,Calvin Booth
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0,NBA,1.0,C,2008-09,MIN,Calvin Booth
0.0,0.0,0.4,0.1,0.5,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.4,0.6,0.5,0.0,0.0,0.0,0.0,32.0,0.0,10.6,0.5,7.0,NBA,55.0,C,2008-09,SAC,Calvin Booth
53.0,0.0,0.25,0.308,0.134,0.991,0.299,0.009,0.125,0.064,0.54,0.391,0.512,0.599,0.453,0.417,0.0,0.0,0.0,24.0,1.0,10.0,0.449,73.0,NBA,2288.0,C,1996-97,TOT,Shawn Bradley
24.0,0.0,0.232,0.344,0.143,0.989,0.27,0.011,0.0,0.059,0.547,0.408,0.477,0.633,0.441,0.374,0.0,0.0,0.0,24.0,1.0,10.5,0.436,40.0,NBA,1228.0,C,1996-97,NJN,Shawn Bradley
29.0,0.0,0.267,0.272,0.125,0.993,0.33,0.007,0.333,0.069,0.533,0.369,0.554,0.565,0.464,0.453,0.0,0.0,0.0,24.0,0.0,9.6,0.461,33.0,NBA,1060.0,C,1996-97,DAL,Shawn Bradley
38.0,0.0,0.267,0.266,0.079,0.996,0.384,0.004,0.0,0.058,0.537,0.323,0.357,0.528,0.422,0.425,1.0,0.333,0.0,25.0,0.0,9.1,0.422,64.0,NBA,1822.0,C,1997-98,DAL,Shawn Bradley
24.0,0.0,0.394,0.187,0.109,0.989,0.302,0.011,0.0,0.075,0.569,0.4,0.421,0.593,0.485,0.448,0.0,0.0,0.0,26.0,1.0,8.9,0.48,49.0,NBA,1294.0,C,1998-99,DAL,Shawn Bradley
26.0,0.0,0.268,0.157,0.123,0.991,0.443,0.009,0.2,0.052,0.651,0.425,0.471,0.642,0.482,0.402,0.0,0.2,0.0,27.0,1.0,8.5,0.479,77.0,NBA,1901.0,C,1999-00,DAL,Shawn Bradley
38.0,0.0,0.425,0.166,0.121,0.987,0.275,0.013,0.167,0.094,0.642,0.365,0.37,0.683,0.494,0.398,1.0,0.167,1.0,28.0,2.0,6.7,0.49,82.0,NBA,2001.0,C,2000-01,DAL,Shawn Bradley
16.0,0.0,0.491,0.16,0.153,0.994,0.19,0.006,1.0,0.117,0.6,0.308,0.32,0.615,0.481,0.452,0.0,0.0,0.0,29.0,0.0,6.5,0.479,53.0,NBA,757.0,C,2001-02,DAL,Shawn Bradley
39.0,0.0,0.472,0.101,0.195,0.997,0.229,0.003,0.0,0.112,0.701,0.289,0.342,0.687,0.537,0.477,0.0,0.0,0.0,30.0,1.0,6.5,0.536,81.0,NBA,1731.0,C,2002-03,DAL,Shawn Bradley
11.0,0.0,0.383,0.096,0.351,0.995,0.165,0.005,0.0,0.059,0.625,0.444,0.364,0.652,0.476,0.387,0.0,0.0,0.0,31.0,1.0,9.2,0.473,66.0,NBA,773.0,C,2003-04,DAL,Shawn Bradley
12.0,0.0,0.43,0.081,0.269,1.0,0.22,0.0,0.0,0.075,0.475,0.467,0.44,0.762,0.452,0.415,0.0,0.0,0.0,32.0,0.0,7.4,0.452,77.0,NBA,885.0,C,2004-05,DAL,Shawn Bradley
11.0,0.0,0.342,0.135,0.022,1.0,0.502,0.0,0.0,0.044,0.574,0.568,0.667,0.566,0.553,0.529,0.0,0.0,0.0,31.0,0.0,7.4,0.553,41.0,NBA,1018.0,PF,1996-97,PHO,Mark Bryant
14.0,0.0,0.373,0.12,0.022,0.996,0.48,0.004,0.0,0.071,0.607,0.296,0.6,0.642,0.487,0.435,0.0,0.0,0.0,32.0,1.0,7.0,0.484,70.0,NBA,1110.0,C,1997-98,PHO,Mark Bryant
5.0,0.0,0.244,0.305,0.057,0.997,0.391,0.003,0.0,0.014,0.647,0.434,0.4,0.631,0.484,0.434,0.0,0.0,0.0,33.0,0.0,8.7,0.483,45.0,NBA,1204.0,PF,1998-99,CHI,Mark Bryant
13.0,0.0,0.283,0.217,0.084,1.0,0.416,0.0,0.0,0.038,0.694,0.36,0.379,0.69,0.503,0.472,0.0,0.0,0.0,34.0,0.0,7.2,0.503,75.0,NBA,1712.0,PF,1999-00,CLE,Mark Bryant
1.0,0.0,0.15,0.25,0.15,1.0,0.45,0.0,0.0,0.05,0.667,0.4,0.667,0.625,0.4,0.222,0.0,0.0,0.0,35.0,0.0,9.1,0.4,18.0,NBA,101.0,PF,2000-01,DAL,Mark Bryant
3.0,0.0,0.345,0.309,0.127,1.0,0.218,0.0,0.0,0.055,0.579,0.412,0.143,0.76,0.455,0.5,0.0,0.0,0.0,36.0,0.0,8.0,0.455,30.0,NBA,206.0,PF,2001-02,SAS,Mark Bryant
1.0,0.0,0.105,0.526,0.211,1.0,0.158,0.0,0.0,0.053,0.5,0.3,0.0,0.8,0.263,0.333,0.0,0.0,0.0,37.0,0.0,11.3,0.263,16.0,NBA,100.0,PF,2002-03,TOT,Mark Bryant
1.0,0.0,0.118,0.529,0.235,1.0,0.118,0.0,0.0,0.059,0.5,0.333,0.0,0.8,0.294,0.5,0.0,0.0,0.0,37.0,0.0,11.3,0.294,11.0,NBA,77.0,PF,2002-03,PHI,Mark Bryant
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,15.9,0.0,3.0,NBA,14.0,PF,2002-03,DEN,Mark Bryant
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,8.2,0.0,2.0,NBA,9.0,PF,2002-03,BOS,Mark Bryant
3.0,0.0,0.399,0.107,0.103,0.888,0.279,0.112,0.231,0.013,0.613,0.28,0.333,0.505,0.488,0.446,0.9,0.385,0.167,23.0,0.0,9.6,0.476,48.0,NBA,923.0,SG,1999-00,DAL,Greg Buckner
5.0,0.0,0.5,0.109,0.057,0.964,0.297,0.036,0.571,0.031,0.594,0.381,0.364,0.659,0.443,0.228,1.0,0.286,0.25,24.0,0.0,5.1,0.438,37.0,NBA,820.0,SG,2000-01,DAL,Greg Buckner
0.0,0.0,0.53,0.121,0.146,0.919,0.121,0.081,0.375,0.0,0.695,0.292,0.345,0.687,0.544,0.375,0.8,0.313,0.333,25.0,1.0,7.3,0.525,44.0,NBA,885.0,SG,2001-02,DAL,Greg Buckner
2.0,0.0,0.379,0.141,0.188,0.862,0.153,0.138,0.473,0.005,0.642,0.286,0.387,0.659,0.496,0.459,0.933,0.273,0.269,26.0,1.0,10.0,0.465,75.0,NBA,1514.0,SG,2002-03,PHI,Greg Buckner
1.0,0.0,0.257,0.171,0.16,0.749,0.16,0.251,0.523,0.006,0.489,0.433,0.464,0.667,0.412,0.214,1.0,0.273,0.261,27.0,0.0,12.6,0.377,53.0,NBA,703.0,SG,2003-04,PHI,Greg Buckner
4.0,0.0,0.432,0.026,0.086,0.601,0.056,0.399,0.421,0.013,0.718,0.25,0.346,0.784,0.61,0.353,0.959,0.405,0.431,28.0,1.0,12.3,0.528,70.0,NBA,1522.0,SG,2004-05,DEN,Greg Buckner
3.0,0.0,0.24,0.026,0.101,0.417,0.05,0.583,0.374,0.007,0.66,0.182,0.381,0.726,0.546,0.524,0.988,0.354,0.286,29.0,0.0,16.8,0.434,73.0,NBA,1758.0,SG,2005-06,DEN,Greg Buckner
1.0,0.0,0.288,0.09,0.137,0.656,0.14,0.344,0.544,0.003,0.663,0.296,0.293,0.604,0.464,0.333,1.0,0.311,0.268,30.0,0.0,13.2,0.411,76.0,NBA,1372.0,SG,2006-07,DAL,Greg Buckner
0.0,0.0,0.179,0.094,0.222,0.573,0.077,0.427,0.18,0.0,0.714,0.455,0.231,0.5,0.448,0.444,0.933,0.3,0.444,31.0,1.0,16.9,0.385,31.0,NBA,520.0,SG,2007-08,MIN,Greg Buckner
1.0,0.0,0.352,0.075,0.157,0.679,0.094,0.321,0.431,0.006,0.464,0.5,0.36,0.604,0.444,0.467,1.0,0.255,0.364,32.0,1.0,12.7,0.384,63.0,NBA,878.0,SF,2008-09,MEM,Greg Buckner
0.0,0.0,0.121,0.333,0.182,0.97,0.333,0.03,0.0,0.0,0.5,0.455,0.833,0.688,0.5,0.364,0.0,0.0,0.0,25.0,0.0,11.7,0.485,11.0,NBA,146.0,PF,1997-98,MIN,Bill Curley
1.0,0.0,0.25,0.139,0.333,0.931,0.208,0.069,0.0,0.014,0.556,0.1,0.458,0.821,0.418,0.4,1.0,0.2,0.0,26.0,1.0,12.6,0.403,35.0,NBA,372.0,PF,1998-99,MIN,Bill Curley
0.0,0.0,0.25,0.162,0.25,0.985,0.324,0.015,0.0,0.015,0.412,0.364,0.412,0.724,0.433,0.5,0.0,0.0,0.0,27.0,0.0,10.2,0.426,28.0,NBA,309.0,"PF,SF",1999-00,TOT,Bill Curley
0.0,0.0,0.455,0.091,0.182,1.0,0.273,0.0,0.0,0.0,0.8,0.0,0.0,0.833,0.545,0.667,0.0,0.0,0.0,27.0,0.0,7.7,0.545,4.0,NBA,50.0,PF,1999-00,HOU,Bill Curley
0.0,0.0,0.211,0.175,0.263,0.982,0.333,0.018,0.0,0.018,0.25,0.4,0.467,0.696,0.411,0.474,0.0,0.0,0.0,27.0,0.0,10.7,0.404,24.0,NBA,259.0,SF,1999-00,GSW,Bill Curley
1.0,0.0,0.319,0.17,0.149,0.957,0.319,0.043,0.5,0.021,0.8,0.375,0.143,0.625,0.533,0.533,1.0,0.5,0.0,28.0,0.0,7.8,0.532,20.0,NBA,192.0,PF,2000-01,TOT,Bill Curley
0.0,0.0,0.5,0.0,0.0,0.75,0.25,0.25,1.0,0.0,0.5,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,28.0,0.0,7.1,0.25,5.0,NBA,15.0,PF,2000-01,DAL,Bill Curley
1.0,0.0,0.302,0.186,0.163,0.977,0.326,0.023,0.0,0.023,0.846,0.375,0.143,0.609,0.548,0.571,1.0,1.0,0.0,28.0,0.0,7.9,0.558,15.0,NBA,177.0,PF,2000-01,GSW,Bill Curley
0.0,0.0,0.136,0.092,0.332,0.62,0.06,0.38,0.1,0.0,0.36,0.353,0.623,0.707,0.509,0.455,0.938,0.229,0.286,26.0,0.0,17.7,0.402,36.0,NBA,623.0,SG,1996-97,TOR,Hubert Davis
0.0,0.0,0.117,0.091,0.425,0.7,0.066,0.3,0.13,0.001,0.511,0.357,0.475,0.562,0.464,0.451,0.891,0.439,0.367,27.0,0.0,18.0,0.456,81.0,NBA,2378.0,SG,1997-98,DAL,Hubert Davis
0.0,0.0,0.071,0.086,0.408,0.637,0.073,0.363,0.063,0.0,0.464,0.412,0.438,0.394,0.431,0.379,0.877,0.451,0.444,28.0,0.0,19.1,0.438,50.0,NBA,1378.0,SG,1998-99,DAL,Hubert Davis
0.0,0.0,0.11,0.099,0.308,0.64,0.123,0.36,0.108,0.0,0.529,0.37,0.476,0.467,0.455,0.404,0.854,0.491,0.611,29.0,0.0,17.5,0.468,79.0,NBA,1817.0,PG,1999-00,DAL,Hubert Davis
0.0,0.0,0.176,0.081,0.201,0.605,0.148,0.395,0.117,0.0,0.711,0.457,0.368,0.288,0.45,0.25,0.885,0.456,0.5,30.0,0.0,15.8,0.453,66.0,NBA,1692.0,PG,2000-01,TOT,Hubert Davis
0.0,0.0,0.182,0.067,0.207,0.576,0.121,0.424,0.12,0.0,0.684,0.381,0.4,0.309,0.448,0.211,0.862,0.436,0.438,30.0,0.0,16.3,0.443,51.0,NBA,1261.0,PG,2000-01,DAL,Hubert Davis
0.0,0.0,0.16,0.118,0.185,0.681,0.218,0.319,0.105,0.0,0.789,0.571,0.273,0.243,0.457,0.308,0.95,0.526,0.75,30.0,0.0,14.6,0.479,15.0,NBA,431.0,PG,2000-01,WAS,Hubert Davis
0.0,0.0,0.061,0.107,0.304,0.613,0.141,0.387,0.119,0.0,0.55,0.371,0.505,0.663,0.445,0.326,0.895,0.452,0.467,31.0,0.0,18.0,0.448,51.0,NBA,1231.0,SG,2001-02,WAS,Hubert Davis
0.0,0.0,0.076,0.051,0.392,0.544,0.025,0.456,0.083,0.0,0.5,0.75,0.355,0.684,0.442,1.0,1.0,0.333,0.333,32.0,0.0,20.1,0.392,43.0,NBA,328.0,SG,2002-03,DET,Hubert Davis
0.0,0.0,0.364,0.182,0.364,0.909,0.0,0.091,0.0,0.0,0.25,0.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,33.0,0.0,12.0,0.091,17.0,NBA,78.0,SG,2003-04,TOT,Hubert Davis
0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,12.6,0.0,3.0,NBA,23.0,SG,2003-04,DET,Hubert Davis
0.0,0.0,0.333,0.222,0.444,1.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,1.0,0.111,0.0,0.0,0.0,0.0,33.0,0.0,11.9,0.111,14.0,NBA,55.0,SG,2003-04,NJN,Hubert Davis
0.0,0.0,0.36,0.107,0.208,0.766,0.091,0.234,0.056,0.0,0.64,0.364,0.391,0.42,0.504,0.393,0.65,0.278,0.25,24.0,1.0,13.7,0.451,82.0,NBA,1083.0,PG,1996-97,UTA,Howard Eisley
0.0,0.0,0.266,0.145,0.252,0.773,0.11,0.227,0.093,0.0,0.507,0.44,0.412,0.32,0.451,0.421,0.521,0.407,0.636,25.0,0.0,14.7,0.441,82.0,NBA,1726.0,PG,1997-98,UTA,Howard Eisley
0.0,0.0,0.232,0.172,0.274,0.841,0.162,0.159,0.1,0.0,0.589,0.444,0.453,0.479,0.451,0.255,0.619,0.42,0.8,26.0,0.0,13.9,0.446,50.0,NBA,1038.0,PG,1998-99,UTA,Howard Eisley
0.0,0.0,0.136,0.138,0.416,0.759,0.068,0.241,0.141,0.0,0.511,0.29,0.456,0.532,0.434,0.435,0.717,0.368,0.348,27.0,0.0,17.0,0.418,82.0,NBA,2096.0,PG,1999-00,UTA,Howard Eisley
0.0,0.0,0.135,0.104,0.259,0.601,0.104,0.399,0.175,0.0,0.538,0.357,0.36,0.304,0.389,0.3,0.71,0.398,0.255,28.0,1.0,16.9,0.393,82.0,NBA,2426.0,SG,2000-01,DAL,Howard Eisley
0.0,0.0,0.194,0.12,0.217,0.669,0.137,0.331,0.138,0.0,0.529,0.238,0.316,0.089,0.385,0.417,0.571,0.241,0.25,29.0,0.0,15.4,0.337,39.0,NBA,609.0,PG,2001-02,NYK,Howard Eisley
0.0,0.0,0.143,0.064,0.194,0.463,0.062,0.537,0.163,0.0,0.578,0.4,0.385,0.153,0.45,0.41,0.725,0.389,0.418,30.0,3.0,18.6,0.417,82.0,NBA,2243.0,PG,2002-03,NYK,Howard Eisley
0.0,0.0,0.215,0.104,0.235,0.639,0.084,0.361,0.172,0.0,0.443,0.255,0.396,0.219,0.396,0.447,0.731,0.319,0.393,31.0,4.0,16.0,0.368,67.0,NBA,1457.0,PG,2003-04,TOT,Howard Eisley
0.0,0.0,0.203,0.079,0.198,0.579,0.099,0.421,0.094,0.0,0.512,0.313,0.4,0.231,0.444,0.5,0.643,0.329,0.5,31.0,3.0,16.8,0.396,33.0,NBA,730.0,PG,2003-04,NYK,Howard Eisley
0.0,0.0,0.225,0.124,0.265,0.687,0.072,0.313,0.256,0.0,0.393,0.226,0.394,0.21,0.363,0.389,0.833,0.308,0.35,31.0,1.0,15.3,0.345,34.0,NBA,727.0,PG,2003-04,PHO,Howard Eisley
0.0,0.0,0.18,0.081,0.435,0.746,0.049,0.254,0.087,0.0,0.507,0.424,0.443,0.448,0.444,0.25,0.852,0.262,0.333,32.0,1.0,16.5,0.398,74.0,NBA,1428.0,PG,2004-05,UTA,Howard Eisley
0.0,0.0,0.117,0.049,0.359,0.592,0.068,0.408,0.167,0.0,0.417,0.2,0.351,0.143,0.344,0.286,0.462,0.31,0.571,33.0,1.0,18.6,0.33,32.0,NBA,394.0,PG,2005-06,TOT,Howard Eisley
0.0,0.0,0.118,0.118,0.412,0.765,0.118,0.235,0.25,0.0,0.0,0.5,0.143,0.0,0.231,0.5,0.0,0.25,0.0,33.0,0.0,15.9,0.235,13.0,NBA,112.0,PG,2005-06,LAC,Howard Eisley
0.0,0.0,0.116,0.035,0.349,0.558,0.058,0.442,0.158,0.0,0.5,0.0,0.4,0.167,0.375,0.2,0.5,0.316,0.667,33.0,1.0,19.2,0.349,19.0,NBA,282.0,PG,2005-06,DEN,Howard Eisley
9.0,0.0,0.443,0.057,0.011,1.0,0.489,0.0,0.0,0.125,0.59,0.0,0.0,0.415,0.466,0.419,0.0,0.0,0.0,24.0,0.0,5.5,0.466,39.0,NBA,351.0,PF,1999-00,VAN,Obinna Ekezie
4.0,0.0,0.333,0.235,0.111,1.0,0.321,0.0,0.0,0.049,0.444,0.316,0.333,0.625,0.395,0.423,0.0,0.0,0.0,25.0,0.0,7.3,0.395,33.0,NBA,281.0,PF,2000-01,TOT,Obinna Ekezie
4.0,0.0,0.325,0.234,0.117,1.0,0.325,0.0,0.0,0.052,0.48,0.333,0.333,0.625,0.416,0.44,0.0,0.0,0.0,25.0,0.0,7.4,0.416,29.0,NBA,273.0,PF,2000-01,WAS,Obinna Ekezie
0.0,0.0,0.5,0.25,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,4.2,0.0,4.0,NBA,8.0,PF,2000-01,DAL,Obinna Ekezie
2.0,0.0,0.231,0.231,0.179,1.0,0.359,0.0,0.0,0.051,0.444,0.222,0.429,0.692,0.333,0.286,0.0,0.0,0.0,26.0,0.0,8.8,0.333,29.0,NBA,152.0,PF,2001-02,LAC,Obinna Ekezie
15.0,0.0,0.385,0.253,0.104,0.995,0.253,0.005,0.0,0.088,0.5,0.37,0.632,0.709,0.436,0.326,0.0,0.0,0.0,29.0,0.0,7.1,0.434,42.0,NBA,732.0,C,2004-05,ATL,Obinna Ekezie
79.0,0.0,0.256,0.129,0.238,0.739,0.116,0.261,0.146,0.077,0.642,0.319,0.408,0.604,0.473,0.403,0.97,0.361,0.341,23.0,2.0,14.3,0.444,83.0,NBA,2790.0,SF,1996-97,TOT,Michael Finley
26.0,0.0,0.29,0.114,0.259,0.815,0.152,0.185,0.164,0.088,0.686,0.324,0.506,0.748,0.525,0.4,1.0,0.255,0.222,23.0,0.0,13.1,0.475,27.0,NBA,796.0,SF,1996-97,PHO,Michael Finley
53.0,0.0,0.243,0.134,0.23,0.709,0.102,0.291,0.142,0.072,0.622,0.317,0.365,0.53,0.45,0.405,0.966,0.387,0.375,23.0,2.0,14.8,0.432,56.0,NBA,1994.0,SF,1996-97,DAL,Michael Finley
98.0,0.0,0.21,0.19,0.32,0.838,0.118,0.162,0.266,0.069,0.652,0.343,0.432,0.378,0.466,0.427,0.828,0.357,0.446,24.0,4.0,14.2,0.449,82.0,NBA,3394.0,SF,1997-98,DAL,Michael Finley
50.0,0.0,0.242,0.16,0.303,0.845,0.14,0.155,0.257,0.061,0.618,0.393,0.396,0.448,0.465,0.431,0.933,0.331,0.4,25.0,2.0,13.8,0.444,50.0,NBA,2051.0,SF,1998-99,DAL,Michael Finley
68.0,1.0,0.16,0.23,0.284,0.849,0.175,0.151,0.304,0.043,0.698,0.41,0.434,0.421,0.467,0.385,0.939,0.401,0.48,26.0,5.0,13.8,0.457,82.0,NBA,3464.0,SF,1999-00,DAL,Michael Finley
59.0,0.0,0.21,0.191,0.27,0.831,0.159,0.169,0.285,0.039,0.755,0.38,0.403,0.468,0.481,0.372,0.879,0.346,0.373,27.0,6.0,13.1,0.458,82.0,NBA,3443.0,SF,2000-01,DAL,Michael Finley
56.0,0.0,0.186,0.204,0.314,0.818,0.115,0.182,0.254,0.047,0.684,0.416,0.429,0.529,0.491,0.482,0.908,0.339,0.421,28.0,4.0,14.1,0.463,69.0,NBA,2754.0,SF,2001-02,DAL,Michael Finley
35.0,0.0,0.189,0.146,0.283,0.73,0.112,0.27,0.307,0.031,0.596,0.425,0.388,0.461,0.445,0.366,0.95,0.37,0.374,29.0,3.0,14.9,0.425,69.0,NBA,2642.0,SF,2002-03,DAL,Michael Finley
33.0,0.0,0.109,0.148,0.341,0.681,0.084,0.319,0.259,0.031,0.643,0.462,0.41,0.591,0.461,0.433,0.867,0.405,0.438,30.0,3.0,17.1,0.443,72.0,NBA,2778.0,SG,2003-04,DAL,Michael Finley
10.0,0.0,0.079,0.185,0.319,0.686,0.103,0.314,0.288,0.011,0.556,0.423,0.408,0.524,0.436,0.452,0.879,0.407,0.439,31.0,3.0,17.0,0.427,64.0,NBA,2358.0,SG,2004-05,DAL,Michael Finley
15.0,0.0,0.088,0.125,0.329,0.599,0.056,0.401,0.423,0.023,0.705,0.402,0.376,0.682,0.423,0.308,0.973,0.394,0.415,32.0,1.0,18.2,0.412,77.0,NBA,2038.0,SG,2005-06,SAS,Michael Finley
8.0,0.0,0.081,0.106,0.314,0.569,0.068,0.431,0.399,0.014,0.685,0.414,0.418,0.728,0.448,0.356,0.981,0.364,0.36,33.0,2.0,18.7,0.412,82.0,NBA,1823.0,SF,2006-07,SAS,Michael Finley
6.0,0.0,0.057,0.118,0.307,0.531,0.049,0.469,0.373,0.008,0.581,0.467,0.432,0.639,0.453,0.405,0.977,0.37,0.414,34.0,1.0,19.3,0.414,82.0,NBA,2204.0,SG,2007-08,SAS,Michael Finley
6.0,0.0,0.083,0.128,0.266,0.537,0.061,0.463,0.464,0.009,0.632,0.432,0.41,0.741,0.459,0.5,0.985,0.411,0.405,35.0,2.0,18.6,0.437,81.0,NBA,2336.0,SF,2008-09,SAS,Michael Finley
0.0,0.0,0.054,0.114,0.337,0.554,0.049,0.446,0.354,0.005,0.7,0.238,0.548,0.653,0.48,0.333,0.938,0.39,0.31,36.0,1.0,19.4,0.44,46.0,NBA,709.0,SF,2009-10,TOT,Michael Finley
0.0,0.0,0.062,0.134,0.309,0.577,0.072,0.423,0.463,0.01,0.833,0.308,0.433,0.667,0.429,0.286,1.0,0.317,0.316,36.0,1.0,18.8,0.381,25.0,NBA,395.0,SF,2009-10,SAS,Michael Finley
