2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
128.0,0.579,221.0,0.0,0.0,0.0,24.0,40.0,17.0,187.0,128.0,0.579,221.0,60.0,0.645,93.0,66.0,0.0,NBA,1040.0,124.0,110.0,C,316.0,2016-17,25.0,CHI,33.0,311.0,0.579,Cristiano Felício
127.0,0.596,213.0,0.0,0.0,2.0,25.0,55.0,11.0,150.0,127.0,0.591,215.0,54.0,0.667,81.0,55.0,16.0,NBA,977.0,83.0,104.0,C,308.0,2017-18,16.0,CHI,54.0,233.0,0.591,Cristiano Felício
95.0,0.543,175.0,0.0,0.0,4.0,26.0,37.0,7.0,139.0,95.0,0.531,179.0,50.0,0.685,73.0,60.0,0.0,NBA,746.0,79.0,69.0,C,240.0,2018-19,11.0,CHI,33.0,218.0,0.531,Cristiano Felício
34.0,0.654,52.0,0.0,0.0,2.0,27.0,16.0,2.0,47.0,34.0,0.63,54.0,18.0,0.783,23.0,22.0,0.0,NBA,386.0,55.0,34.0,C,86.0,2019-20,10.0,CHI,18.0,102.0,0.63,Cristiano Felício
7.0,0.636,11.0,0.0,0.0,2.0,28.0,9.0,0.0,16.0,7.0,0.538,13.0,9.0,0.563,16.0,18.0,0.0,NBA,84.0,10.0,10.0,C,23.0,2020-21,4.0,CHI,4.0,26.0,0.538,Cristiano Felício
94.0,0.701,134.0,0.0,0.0,0.0,21.0,21.0,56.0,54.0,94.0,0.701,134.0,32.0,0.533,60.0,43.0,7.0,NBA,609.0,52.0,98.0,C,220.0,2019-20,13.0,CHI,29.0,106.0,0.701,Daniel Gafford
154.0,0.684,225.0,0.0,0.0,0.0,22.0,29.0,75.0,137.0,154.0,0.684,225.0,72.0,0.667,108.0,54.0,11.0,NBA,791.0,94.0,98.0,C,380.0,2020-21,26.0,TOT,41.0,231.0,0.684,Daniel Gafford
60.0,0.69,87.0,0.0,0.0,0.0,22.0,17.0,34.0,59.0,60.0,0.69,87.0,27.0,0.659,41.0,31.0,11.0,NBA,383.0,44.0,54.0,C,147.0,2020-21,11.0,CHI,22.0,103.0,0.69,Daniel Gafford
94.0,0.681,138.0,0.0,0.0,0.0,22.0,12.0,41.0,78.0,94.0,0.681,138.0,45.0,0.672,67.0,23.0,0.0,NBA,408.0,50.0,44.0,C,233.0,2020-21,15.0,WAS,19.0,128.0,0.681,Daniel Gafford
285.0,0.695,410.0,0.0,0.0,1.0,23.0,68.0,99.0,252.0,285.0,0.693,411.0,107.0,0.699,153.0,72.0,53.0,NBA,1444.0,155.0,170.0,C,677.0,2021-22,30.0,WAS,65.0,407.0,0.693,Daniel Gafford
289.0,0.732,395.0,0.0,0.0,0.0,24.0,84.0,99.0,270.0,289.0,0.732,395.0,127.0,0.679,187.0,78.0,47.0,NBA,1604.0,163.0,187.0,C,705.0,2022-23,33.0,WAS,85.0,433.0,0.732,Daniel Gafford
53.0,0.541,98.0,6.0,0.231,26.0,24.0,55.0,7.0,52.0,59.0,0.476,124.0,28.0,0.737,38.0,23.0,2.0,NBA,384.0,9.0,42.0,PG,152.0,2017-18,26.0,PHO,22.0,61.0,0.5,Shaquille Harrison
160.0,0.475,337.0,24.0,0.27,89.0,25.0,139.0,30.0,189.0,184.0,0.432,426.0,82.0,0.667,123.0,73.0,11.0,NBA,1430.0,33.0,124.0,SG,474.0,2018-19,89.0,CHI,60.0,222.0,0.46,Shaquille Harrison
61.0,0.496,123.0,16.0,0.381,42.0,26.0,49.0,19.0,64.0,77.0,0.467,165.0,39.0,0.78,50.0,43.0,10.0,NBA,484.0,22.0,55.0,SG,209.0,2019-20,34.0,CHI,19.0,86.0,0.515,Shaquille Harrison
23.0,0.371,62.0,3.0,0.188,16.0,27.0,25.0,5.0,41.0,26.0,0.333,78.0,18.0,0.818,22.0,34.0,0.0,NBA,333.0,7.0,33.0,SG,73.0,2020-21,17.0,TOT,11.0,48.0,0.353,Shaquille Harrison
6.0,0.333,18.0,0.0,0.0,2.0,27.0,9.0,0.0,6.0,6.0,0.3,20.0,5.0,0.833,6.0,17.0,0.0,NBA,56.0,3.0,3.0,SG,17.0,2020-21,2.0,UTA,5.0,9.0,0.3,Shaquille Harrison
17.0,0.386,44.0,3.0,0.214,14.0,27.0,16.0,5.0,35.0,20.0,0.345,58.0,13.0,0.813,16.0,17.0,0.0,NBA,277.0,4.0,30.0,SG,56.0,2020-21,15.0,DEN,6.0,39.0,0.371,Shaquille Harrison
2.0,0.5,4.0,0.0,0.0,2.0,28.0,3.0,1.0,3.0,2.0,0.333,6.0,0.0,0.0,0.0,2.0,0.0,NBA,23.0,1.0,3.0,SG,4.0,2021-22,1.0,BRK,2.0,4.0,0.333,Shaquille Harrison
12.0,0.462,26.0,3.0,0.3,10.0,29.0,30.0,2.0,21.0,15.0,0.417,36.0,11.0,0.733,15.0,5.0,0.0,NBA,120.0,1.0,12.0,SG,44.0,2022-23,11.0,POR,6.0,22.0,0.458,Shaquille Harrison
82.0,0.516,159.0,14.0,0.28,50.0,22.0,34.0,6.0,154.0,96.0,0.459,209.0,23.0,0.605,38.0,44.0,14.0,NBA,895.0,31.0,59.0,SF,229.0,2018-19,23.0,CHI,25.0,185.0,0.493,Chandler Hutchison
68.0,0.496,137.0,12.0,0.316,38.0,23.0,26.0,7.0,90.0,80.0,0.457,175.0,46.0,0.59,78.0,28.0,10.0,NBA,527.0,18.0,47.0,SF,218.0,2019-20,27.0,CHI,27.0,108.0,0.491,Chandler Hutchison
31.0,0.383,81.0,8.0,0.364,22.0,24.0,17.0,5.0,72.0,39.0,0.379,103.0,21.0,0.84,25.0,25.0,1.0,NBA,346.0,6.0,33.0,SF,107.0,2020-21,12.0,TOT,20.0,78.0,0.417,Chandler Hutchison
4.0,0.267,15.0,1.0,0.333,3.0,24.0,4.0,0.0,19.0,5.0,0.278,18.0,2.0,1.0,2.0,7.0,0.0,NBA,64.0,1.0,9.0,SF,13.0,2020-21,1.0,CHI,5.0,20.0,0.306,Chandler Hutchison
27.0,0.409,66.0,7.0,0.368,19.0,24.0,13.0,5.0,53.0,34.0,0.4,85.0,19.0,0.826,23.0,18.0,1.0,NBA,282.0,5.0,24.0,SF,94.0,2020-21,11.0,WAS,15.0,58.0,0.441,Chandler Hutchison
1.0,0.5,2.0,0.0,0.0,0.0,25.0,2.0,0.0,5.0,1.0,0.5,2.0,2.0,1.0,2.0,6.0,0.0,NBA,22.0,0.0,1.0,SF,4.0,2021-22,0.0,PHO,4.0,5.0,0.5,Chandler Hutchison
21.0,0.457,46.0,28.0,0.354,79.0,22.0,26.0,16.0,53.0,49.0,0.392,125.0,8.0,0.727,11.0,20.0,1.0,NBA,326.0,11.0,28.0,C,134.0,2017-18,6.0,NYK,12.0,64.0,0.504,Luke Kornet
37.0,0.411,90.0,70.0,0.363,193.0,23.0,54.0,42.0,107.0,107.0,0.378,283.0,38.0,0.826,46.0,46.0,18.0,NBA,784.0,28.0,41.0,C,322.0,2018-19,27.0,NYK,25.0,135.0,0.502,Luke Kornet
51.0,0.646,79.0,31.0,0.287,108.0,24.0,32.0,26.0,62.0,82.0,0.439,187.0,20.0,0.714,28.0,36.0,14.0,NBA,559.0,22.0,54.0,C,215.0,2019-20,11.0,CHI,14.0,84.0,0.521,Luke Kornet
29.0,0.69,42.0,15.0,0.254,59.0,25.0,24.0,32.0,53.0,44.0,0.436,101.0,3.0,0.5,6.0,31.0,2.0,NBA,348.0,14.0,20.0,C,106.0,2020-21,4.0,TOT,7.0,67.0,0.51,Luke Kornet
3.0,0.75,4.0,6.0,0.261,23.0,25.0,4.0,7.0,14.0,9.0,0.333,27.0,2.0,0.5,4.0,13.0,0.0,NBA,94.0,1.0,1.0,C,26.0,2020-21,2.0,CHI,1.0,15.0,0.444,Luke Kornet
26.0,0.684,38.0,9.0,0.25,36.0,25.0,20.0,25.0,39.0,35.0,0.473,74.0,1.0,0.5,2.0,18.0,2.0,NBA,254.0,13.0,19.0,C,80.0,2020-21,2.0,BOS,6.0,52.0,0.534,Luke Kornet
13.0,0.591,22.0,0.0,0.0,5.0,26.0,9.0,3.0,16.0,13.0,0.481,27.0,4.0,0.667,6.0,15.0,0.0,NBA,103.0,13.0,9.0,C,30.0,2021-22,3.0,TOT,0.0,29.0,0.481,Luke Kornet
1.0,0.25,4.0,0.0,0.0,1.0,26.0,1.0,1.0,1.0,1.0,0.2,5.0,2.0,0.667,3.0,2.0,0.0,NBA,15.0,2.0,1.0,C,4.0,2021-22,0.0,CLE,0.0,3.0,0.2,Luke Kornet
0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,NBA,3.0,1.0,1.0,C,0.0,2021-22,0.0,MIL,0.0,1.0,0.0,Luke Kornet
12.0,0.706,17.0,0.0,0.0,4.0,26.0,8.0,2.0,15.0,12.0,0.571,21.0,2.0,0.667,3.0,12.0,0.0,NBA,85.0,10.0,7.0,C,26.0,2021-22,3.0,BOS,0.0,25.0,0.571,Luke Kornet
110.0,0.701,157.0,3.0,0.231,13.0,27.0,53.0,46.0,111.0,113.0,0.665,170.0,32.0,0.821,39.0,69.0,0.0,NBA,804.0,86.0,81.0,C,261.0,2022-23,11.0,BOS,25.0,197.0,0.674,Luke Kornet
229.0,0.449,510.0,57.0,0.341,167.0,19.0,276.0,10.0,187.0,286.0,0.422,677.0,149.0,0.842,177.0,77.0,40.0,NBA,1902.0,27.0,158.0,PG,778.0,2014-15,54.0,MIN,193.0,214.0,0.465,Zach LaVine
310.0,0.482,643.0,123.0,0.389,316.0,20.0,251.0,17.0,201.0,433.0,0.452,959.0,161.0,0.793,203.0,82.0,33.0,NBA,2294.0,27.0,193.0,SG,1150.0,2015-16,69.0,MIN,155.0,228.0,0.516,Zach LaVine
206.0,0.515,400.0,120.0,0.387,310.0,21.0,139.0,10.0,141.0,326.0,0.459,710.0,117.0,0.836,140.0,47.0,47.0,NBA,1749.0,19.0,104.0,SG,889.0,2016-17,41.0,MIN,85.0,160.0,0.544,Zach LaVine
94.0,0.405,232.0,42.0,0.341,123.0,22.0,72.0,4.0,85.0,136.0,0.383,355.0,87.0,0.813,107.0,24.0,24.0,NBA,656.0,9.0,55.0,SG,401.0,2017-18,24.0,CHI,43.0,94.0,0.442,Zach LaVine
410.0,0.504,814.0,120.0,0.374,321.0,23.0,283.0,26.0,254.0,530.0,0.467,1135.0,312.0,0.832,375.0,63.0,62.0,NBA,2171.0,40.0,140.0,SG,1492.0,2018-19,60.0,CHI,215.0,294.0,0.52,Zach LaVine
355.0,0.497,715.0,184.0,0.38,484.0,24.0,254.0,28.0,248.0,539.0,0.45,1199.0,268.0,0.802,334.0,60.0,60.0,NBA,2085.0,41.0,131.0,SF,1530.0,2019-20,88.0,CHI,206.0,289.0,0.526,Zach LaVine
369.0,0.571,646.0,200.0,0.419,477.0,25.0,282.0,27.0,253.0,569.0,0.507,1123.0,253.0,0.849,298.0,58.0,58.0,NBA,2034.0,36.0,138.0,SG,1591.0,2020-21,46.0,CHI,203.0,289.0,0.596,Zach LaVine
380.0,0.534,711.0,185.0,0.389,475.0,26.0,303.0,23.0,286.0,565.0,0.476,1186.0,320.0,0.853,375.0,67.0,67.0,NBA,2328.0,22.0,120.0,SG,1635.0,2021-22,41.0,CHI,171.0,308.0,0.554,Zach LaVine
469.0,0.556,844.0,204.0,0.375,544.0,27.0,327.0,18.0,303.0,673.0,0.485,1388.0,363.0,0.848,428.0,77.0,77.0,NBA,2768.0,42.0,159.0,SG,1913.0,2022-23,69.0,CHI,194.0,345.0,0.558,Zach LaVine
229.0,0.497,461.0,145.0,0.362,401.0,20.0,79.0,40.0,429.0,374.0,0.434,862.0,140.0,0.843,166.0,68.0,68.0,NBA,2020.0,79.0,103.0,PF,1033.0,2017-18,39.0,CHI,83.0,508.0,0.518,Lauri Markkanen
