SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2020-21,25.0,POR,NBA,SF,17.0,75.0,0.25,0.466,0.25,0.53,0.25,0.36700000000000005,0.3,0.5379999999999999,0.0,0.778,0.3,0.5720000000000001,0.0,0.247,0.4,0.392,54.0,47.0,68.0,56.0,0.0,52.0,0.0,102.0,-9.5,-10.9,Keljin Blevins
2021-22,26.0,POR,NBA,SF,31.0,349.0,0.306,0.461,0.33299999999999996,0.5329999999999999,0.292,0.354,0.401,0.532,0.545,0.775,0.41,0.5660000000000001,0.099,0.248,0.649,0.39899999999999997,66.0,63.0,82.0,75.0,70.0,72.0,40.0,162.0,-29.0,-36.1,Keljin Blevins
2013-14,23.0,HOU,NBA,SF,7.0,34.0,0.429,0.45399999999999996,0.667,0.488,0.364,0.36,0.5710000000000001,0.501,0.0,0.7559999999999999,0.5710000000000001,0.541,0.0,0.284,0.7859999999999999,0.259,94.0,137.0,101.0,114.0,0.0,106.0,0.0,303.0,2.0,0.9,Robert Covington
2014-15,24.0,PHI,NBA,SF,70.0,1956.0,0.396,0.449,0.426,0.485,0.374,0.35,0.506,0.496,0.82,0.75,0.5539999999999999,0.534,0.287,0.273,0.59,0.268,88.0,88.0,107.0,102.0,109.0,104.0,105.0,220.0,15.2,33.3,Robert Covington
2015-16,25.0,PHI,NBA,SF,67.0,1903.0,0.385,0.452,0.452,0.491,0.353,0.354,0.504,0.502,0.7909999999999999,0.757,0.5429999999999999,0.541,0.249,0.276,0.677,0.285,85.0,92.0,100.0,100.0,105.0,100.0,90.0,238.0,2.5,3.0,Robert Covington
2016-17,26.0,PHI,NBA,SF,67.0,2119.0,0.39899999999999997,0.457,0.484,0.503,0.33299999999999996,0.358,0.49200000000000005,0.514,0.8220000000000001,0.772,0.534,0.552,0.23800000000000002,0.271,0.563,0.316,87.0,96.0,93.0,96.0,106.0,97.0,88.0,178.0,-31.0,-29.2,Robert Covington
2017-18,27.0,PHI,NBA,SF,80.0,2532.0,0.413,0.46,0.49700000000000005,0.51,0.369,0.36200000000000004,0.534,0.521,0.853,0.767,0.563,0.556,0.163,0.252,0.6579999999999999,0.337,90.0,97.0,102.0,102.0,111.0,101.0,65.0,195.0,21.6,12.6,Robert Covington
2018-19,28.0,TOT,NBA,SF,35.0,1203.0,0.431,0.461,0.518,0.52,0.37799999999999995,0.355,0.5479999999999999,0.524,0.764,0.7659999999999999,0.58,0.56,0.24600000000000002,0.259,0.622,0.359,94.0,100.0,106.0,105.0,100.0,104.0,95.0,173.0,17.5,16.0,Robert Covington
2018-19,28.0,PHI,NBA,SF,13.0,440.0,0.42700000000000005,0.461,0.5,0.52,0.39,0.355,0.556,0.524,0.7390000000000001,0.7659999999999999,0.578,0.56,0.19699999999999998,0.259,0.6579999999999999,0.359,93.0,96.0,110.0,106.0,96.0,103.0,76.0,183.0,7.3,4.7,Robert Covington
2018-19,28.0,MIN,NBA,SF,22.0,763.0,0.433,0.461,0.526,0.52,0.37200000000000005,0.355,0.545,0.524,0.773,0.7659999999999999,0.58,0.56,0.26899999999999996,0.259,0.604,0.359,94.0,101.0,105.0,104.0,101.0,104.0,104.0,168.0,10.1,11.3,Robert Covington
2019-20,29.0,TOT,NBA,"C,PF",70.0,2137.0,0.42200000000000004,0.46,0.593,0.524,0.335,0.358,0.5329999999999999,0.529,0.7979999999999999,0.773,0.5589999999999999,0.565,0.172,0.26,0.664,0.384,92.0,113.0,94.0,101.0,103.0,99.0,66.0,173.0,6.3,-8.2,Robert Covington
2019-20,29.0,MIN,NBA,PF,48.0,1411.0,0.435,0.46,0.5870000000000001,0.524,0.34600000000000003,0.358,0.544,0.529,0.7979999999999999,0.773,0.5720000000000001,0.565,0.19,0.26,0.629,0.384,95.0,112.0,97.0,103.0,103.0,101.0,73.0,164.0,15.4,8.1,Robert Covington
2019-20,29.0,HOU,NBA,C,22.0,726.0,0.392,0.46,0.61,0.524,0.315,0.358,0.509,0.529,0.8,0.773,0.531,0.565,0.132,0.26,0.74,0.384,85.0,116.0,88.0,96.0,104.0,94.0,51.0,193.0,-9.1,-16.3,Robert Covington
2020-21,30.0,POR,NBA,PF,70.0,2243.0,0.401,0.466,0.451,0.53,0.379,0.36700000000000005,0.5329999999999999,0.5379999999999999,0.8059999999999999,0.778,0.5529999999999999,0.5720000000000001,0.122,0.247,0.6990000000000001,0.392,86.0,85.0,103.0,99.0,104.0,97.0,49.0,179.0,-4.6,-20.3,Robert Covington
2021-22,31.0,TOT,NBA,PF,71.0,1940.0,0.42,0.461,0.509,0.5329999999999999,0.37799999999999995,0.354,0.5479999999999999,0.532,0.841,0.775,0.5720000000000001,0.5660000000000001,0.139,0.248,0.6809999999999999,0.39899999999999997,91.0,96.0,107.0,103.0,109.0,101.0,56.0,170.0,16.4,5.9,Robert Covington
2021-22,31.0,POR,NBA,PF,48.0,1431.0,0.381,0.461,0.462,0.5329999999999999,0.34299999999999997,0.354,0.499,0.532,0.833,0.775,0.519,0.5660000000000001,0.107,0.248,0.685,0.39899999999999997,83.0,87.0,97.0,94.0,108.0,92.0,43.0,171.0,-22.3,-33.3,Robert Covington
2021-22,31.0,LAC,NBA,PF,23.0,509.0,0.5,0.461,0.604,0.5329999999999999,0.45,0.354,0.6509999999999999,0.532,0.848,0.775,0.677,0.5660000000000001,0.204,0.248,0.6729999999999999,0.39899999999999997,108.0,113.0,127.0,122.0,110.0,120.0,82.0,169.0,38.7,39.2,Robert Covington
