2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
84.0,0.462,182.0,37.0,0.294,126.0,21.0,87.0,19.0,161.0,121.0,0.393,308.0,60.0,0.714,84.0,58.0,28.0,NBA,1174.0,66.0,116.0,SF,339.0,2021-22,35.0,POR,56.0,227.0,0.453,CJ Elleby
117.0,0.498,235.0,0.0,0.0,1.0,19.0,8.0,23.0,171.0,117.0,0.496,236.0,70.0,0.667,105.0,66.0,0.0,NBA,874.0,107.0,87.0,C,304.0,2011-12,18.0,UTA,54.0,278.0,0.496,Enes Freedom
205.0,0.542,378.0,1.0,1.0,1.0,20.0,31.0,32.0,169.0,206.0,0.544,379.0,93.0,0.795,117.0,70.0,2.0,NBA,1078.0,135.0,116.0,C,506.0,2012-13,28.0,UTA,101.0,304.0,0.545,Enes Freedom
419.0,0.492,852.0,0.0,0.0,1.0,21.0,75.0,42.0,376.0,419.0,0.491,853.0,149.0,0.73,204.0,80.0,37.0,NBA,2138.0,222.0,230.0,C,987.0,2013-14,28.0,UTA,144.0,598.0,0.491,Enes Freedom
466.0,0.528,883.0,16.0,0.356,45.0,22.0,55.0,29.0,394.0,482.0,0.519,928.0,183.0,0.782,234.0,75.0,74.0,NBA,2135.0,277.0,189.0,C,1163.0,2014-15,36.0,TOT,145.0,671.0,0.528,Enes Freedom
273.0,0.505,541.0,13.0,0.317,41.0,22.0,26.0,16.0,237.0,286.0,0.491,582.0,93.0,0.788,118.0,49.0,48.0,NBA,1326.0,147.0,114.0,C,678.0,2014-15,23.0,UTA,93.0,384.0,0.503,Enes Freedom
193.0,0.564,342.0,3.0,0.75,4.0,22.0,29.0,13.0,157.0,196.0,0.566,346.0,90.0,0.776,116.0,26.0,26.0,NBA,809.0,130.0,75.0,C,485.0,2014-15,13.0,OKC,52.0,287.0,0.571,Enes Freedom
404.0,0.579,698.0,10.0,0.476,21.0,23.0,33.0,33.0,415.0,414.0,0.576,719.0,200.0,0.797,251.0,82.0,1.0,NBA,1721.0,249.0,166.0,C,1038.0,2015-16,26.0,OKC,115.0,664.0,0.583,Enes Freedom
397.0,0.568,699.0,5.0,0.132,38.0,24.0,67.0,38.0,287.0,402.0,0.545,737.0,224.0,0.786,285.0,72.0,0.0,NBA,1533.0,195.0,154.0,C,1033.0,2016-17,32.0,OKC,123.0,482.0,0.549,Enes Freedom
422.0,0.594,711.0,0.0,0.0,2.0,25.0,105.0,37.0,507.0,422.0,0.592,713.0,156.0,0.848,184.0,71.0,71.0,NBA,1830.0,273.0,187.0,C,1000.0,2017-18,36.0,NYK,122.0,780.0,0.592,Enes Freedom
365.0,0.562,649.0,10.0,0.294,34.0,26.0,116.0,26.0,402.0,375.0,0.549,683.0,155.0,0.787,197.0,67.0,31.0,NBA,1640.0,257.0,167.0,C,915.0,2018-19,32.0,TOT,118.0,659.0,0.556,Enes Freedom
244.0,0.547,446.0,7.0,0.318,22.0,26.0,84.0,17.0,290.0,251.0,0.536,468.0,105.0,0.814,129.0,44.0,23.0,NBA,1128.0,171.0,106.0,C,614.0,2018-19,18.0,NYK,79.0,461.0,0.544,Enes Freedom
121.0,0.596,203.0,3.0,0.25,12.0,26.0,32.0,9.0,112.0,124.0,0.577,215.0,50.0,0.735,68.0,23.0,8.0,NBA,512.0,86.0,61.0,C,301.0,2018-19,14.0,POR,39.0,198.0,0.584,Enes Freedom
198.0,0.581,341.0,1.0,0.143,7.0,27.0,56.0,41.0,268.0,199.0,0.572,348.0,70.0,0.707,99.0,58.0,7.0,NBA,983.0,163.0,100.0,C,469.0,2019-20,22.0,BOS,56.0,431.0,0.573,Enes Freedom
338.0,0.607,557.0,1.0,0.25,4.0,28.0,84.0,48.0,511.0,339.0,0.604,561.0,127.0,0.774,164.0,72.0,35.0,NBA,1758.0,284.0,168.0,C,806.0,2020-21,33.0,POR,78.0,795.0,0.605,Enes Freedom
49.0,0.533,92.0,2.0,0.4,5.0,29.0,8.0,14.0,99.0,51.0,0.526,97.0,24.0,0.857,28.0,35.0,1.0,NBA,411.0,61.0,42.0,C,128.0,2021-22,5.0,BOS,20.0,160.0,0.536,Enes Freedom
175.0,0.512,342.0,0.0,0.0,6.0,20.0,85.0,22.0,156.0,175.0,0.503,348.0,58.0,0.637,91.0,58.0,0.0,NBA,820.0,66.0,150.0,PF,408.0,2018-19,31.0,SAC,73.0,222.0,0.503,Harry Giles
139.0,0.558,249.0,0.0,0.0,2.0,21.0,60.0,18.0,145.0,139.0,0.554,251.0,38.0,0.776,49.0,46.0,17.0,NBA,667.0,43.0,119.0,C,316.0,2019-20,22.0,SAC,44.0,188.0,0.554,Harry Giles
34.0,0.459,74.0,8.0,0.348,23.0,22.0,29.0,13.0,102.0,42.0,0.433,97.0,16.0,0.593,27.0,38.0,0.0,NBA,348.0,31.0,54.0,C,108.0,2020-21,8.0,POR,20.0,133.0,0.474,Harry Giles
59.0,0.476,124.0,4.0,0.286,14.0,21.0,43.0,16.0,115.0,63.0,0.457,138.0,37.0,0.712,52.0,29.0,17.0,NBA,615.0,39.0,61.0,SF,167.0,2015-16,39.0,BRK,26.0,154.0,0.471,Rondae Hollis-Jefferson
220.0,0.463,475.0,15.0,0.224,67.0,22.0,154.0,44.0,356.0,235.0,0.434,542.0,190.0,0.751,253.0,78.0,50.0,NBA,1761.0,96.0,177.0,SF,675.0,2016-17,82.0,BRK,116.0,452.0,0.447,Rondae Hollis-Jefferson
329.0,0.491,670.0,13.0,0.241,54.0,23.0,167.0,48.0,358.0,342.0,0.472,724.0,249.0,0.788,316.0,68.0,59.0,NBA,1920.0,101.0,145.0,SF,946.0,2017-18,65.0,BRK,121.0,459.0,0.481,Rondae Hollis-Jefferson
191.0,0.436,438.0,9.0,0.184,49.0,24.0,96.0,27.0,227.0,200.0,0.411,487.0,118.0,0.645,183.0,59.0,21.0,NBA,1234.0,83.0,107.0,SF,527.0,2018-19,44.0,BRK,68.0,310.0,0.42,Rondae Hollis-Jefferson
152.0,0.497,306.0,3.0,0.13,23.0,25.0,106.0,23.0,173.0,155.0,0.471,329.0,105.0,0.734,143.0,60.0,6.0,NBA,1122.0,110.0,115.0,PF,418.0,2019-20,46.0,TOR,59.0,283.0,0.476,Rondae Hollis-Jefferson
9.0,0.529,17.0,0.0,0.0,1.0,26.0,13.0,4.0,15.0,9.0,0.5,18.0,9.0,0.563,16.0,11.0,1.0,NBA,107.0,11.0,15.0,PF,27.0,2020-21,2.0,POR,2.0,26.0,0.5,Rondae Hollis-Jefferson
93.0,0.456,204.0,62.0,0.365,170.0,22.0,83.0,12.0,108.0,155.0,0.414,374.0,61.0,0.763,80.0,50.0,21.0,NBA,1064.0,9.0,119.0,SG,433.0,2014-15,30.0,UTA,45.0,117.0,0.497,Rodney Hood
247.0,0.472,523.0,161.0,0.359,449.0,23.0,213.0,16.0,229.0,408.0,0.42,972.0,172.0,0.86,200.0,79.0,79.0,NBA,2541.0,38.0,202.0,SG,1149.0,2015-16,73.0,UTA,125.0,267.0,0.503,Rodney Hood
158.0,0.44,359.0,114.0,0.371,307.0,24.0,96.0,11.0,186.0,272.0,0.408,666.0,90.0,0.783,115.0,59.0,55.0,NBA,1593.0,16.0,132.0,SG,748.0,2016-17,38.0,UTA,65.0,202.0,0.494,Rodney Hood
195.0,0.467,418.0,127.0,0.381,333.0,25.0,95.0,12.0,143.0,322.0,0.429,751.0,111.0,0.86,129.0,60.0,23.0,NBA,1616.0,22.0,105.0,SG,882.0,2017-18,45.0,TOT,70.0,165.0,0.513,Rodney Hood
132.0,0.455,290.0,102.0,0.389,262.0,25.0,65.0,7.0,97.0,234.0,0.424,552.0,85.0,0.876,97.0,39.0,12.0,NBA,1084.0,14.0,64.0,SG,655.0,2017-18,30.0,UTA,63.0,111.0,0.516,Rodney Hood
63.0,0.492,128.0,25.0,0.352,71.0,25.0,30.0,5.0,46.0,88.0,0.442,199.0,26.0,0.813,32.0,21.0,11.0,NBA,532.0,8.0,41.0,SG,227.0,2017-18,15.0,CLE,7.0,54.0,0.505,Rodney Hood
208.0,0.478,435.0,84.0,0.356,236.0,26.0,126.0,12.0,132.0,292.0,0.435,671.0,137.0,0.884,155.0,72.0,49.0,NBA,1893.0,25.0,146.0,SG,805.0,2018-19,59.0,TOT,55.0,157.0,0.498,Rodney Hood
139.0,0.46,302.0,55.0,0.362,152.0,26.0,92.0,5.0,94.0,194.0,0.427,454.0,104.0,0.912,114.0,45.0,45.0,NBA,1234.0,18.0,101.0,SG,547.0,2018-19,38.0,CLE,36.0,112.0,0.488,Rodney Hood
69.0,0.519,133.0,29.0,0.345,84.0,26.0,34.0,7.0,38.0,98.0,0.452,217.0,33.0,0.805,41.0,27.0,4.0,NBA,659.0,7.0,45.0,SG,258.0,2018-19,21.0,POR,19.0,45.0,0.518,Rodney Hood
52.0,0.515,101.0,35.0,0.493,71.0,27.0,32.0,4.0,62.0,87.0,0.506,172.0,21.0,0.778,27.0,21.0,21.0,NBA,619.0,10.0,46.0,SF,230.0,2019-20,17.0,POR,19.0,72.0,0.608,Rodney Hood
60.0,0.408,147.0,34.0,0.301,113.0,28.0,53.0,7.0,80.0,94.0,0.362,260.0,24.0,0.857,28.0,55.0,5.0,NBA,942.0,23.0,74.0,SF,246.0,2020-21,24.0,TOT,36.0,103.0,0.427,Rodney Hood
48.0,0.41,117.0,25.0,0.298,84.0,28.0,47.0,4.0,55.0,73.0,0.363,201.0,9.0,0.75,12.0,38.0,5.0,NBA,726.0,18.0,59.0,SF,180.0,2020-21,20.0,POR,31.0,73.0,0.425,Rodney Hood
12.0,0.4,30.0,9.0,0.31,29.0,28.0,6.0,3.0,25.0,21.0,0.356,59.0,15.0,0.938,16.0,17.0,0.0,NBA,216.0,5.0,15.0,SF,66.0,2020-21,4.0,TOR,5.0,30.0,0.432,Rodney Hood
28.0,0.424,66.0,30.0,0.33,91.0,29.0,38.0,6.0,62.0,58.0,0.369,157.0,17.0,0.895,19.0,52.0,0.0,NBA,709.0,15.0,31.0,"PF,SF",163.0,2021-22,15.0,TOT,11.0,77.0,0.465,Rodney Hood
22.0,0.431,51.0,24.0,0.3,80.0,29.0,30.0,4.0,54.0,46.0,0.351,131.0,13.0,0.929,14.0,39.0,0.0,NBA,581.0,13.0,27.0,PF,129.0,2021-22,12.0,MIL,7.0,67.0,0.443,Rodney Hood
6.0,0.4,15.0,6.0,0.545,11.0,29.0,8.0,2.0,8.0,12.0,0.462,26.0,4.0,0.8,5.0,13.0,0.0,NBA,128.0,2.0,4.0,SF,34.0,2021-22,3.0,LAC,4.0,10.0,0.577,Rodney Hood
65.0,0.591,110.0,3.0,0.273,11.0,19.0,12.0,13.0,40.0,68.0,0.562,121.0,29.0,0.707,41.0,32.0,8.0,NBA,545.0,39.0,63.0,SF,168.0,2016-17,14.0,PHO,13.0,79.0,0.574,Derrick Jones Jr.
18.0,0.514,35.0,3.0,0.167,18.0,20.0,9.0,13.0,17.0,21.0,0.396,53.0,16.0,0.667,24.0,20.0,8.0,NBA,245.0,21.0,24.0,SF,61.0,2017-18,4.0,TOT,7.0,38.0,0.425,Derrick Jones Jr.
2.0,1.0,2.0,0.0,0.0,2.0,20.0,3.0,4.0,2.0,2.0,0.5,4.0,5.0,0.833,6.0,6.0,0.0,NBA,33.0,2.0,2.0,SF,9.0,2017-18,1.0,PHO,1.0,4.0,0.5,Derrick Jones Jr.
16.0,0.485,33.0,3.0,0.188,16.0,20.0,6.0,9.0,15.0,19.0,0.388,49.0,11.0,0.611,18.0,14.0,8.0,NBA,212.0,19.0,22.0,SF,52.0,2017-18,3.0,MIA,6.0,34.0,0.418,Derrick Jones Jr.
132.0,0.567,233.0,28.0,0.308,91.0,21.0,37.0,42.0,144.0,160.0,0.494,324.0,74.0,0.607,122.0,60.0,14.0,NBA,1153.0,96.0,123.0,SF,422.0,2018-19,46.0,MIA,43.0,240.0,0.537,Derrick Jones Jr.
147.0,0.677,217.0,37.0,0.28,132.0,22.0,62.0,38.0,167.0,184.0,0.527,349.0,95.0,0.772,123.0,59.0,16.0,NBA,1375.0,66.0,130.0,SF,500.0,2019-20,58.0,MIA,30.0,233.0,0.58,Derrick Jones Jr.
104.0,0.619,168.0,43.0,0.316,136.0,23.0,47.0,54.0,128.0,147.0,0.484,304.0,59.0,0.648,91.0,58.0,43.0,NBA,1318.0,77.0,127.0,SF,396.0,2020-21,37.0,POR,32.0,205.0,0.554,Derrick Jones Jr.
85.0,0.634,134.0,20.0,0.328,61.0,24.0,30.0,33.0,109.0,105.0,0.538,195.0,56.0,0.8,70.0,51.0,8.0,NBA,899.0,60.0,105.0,PF,286.0,2021-22,25.0,CHI,30.0,169.0,0.59,Derrick Jones Jr.
88.0,0.587,150.0,27.0,0.338,80.0,25.0,34.0,37.0,93.0,115.0,0.5,230.0,62.0,0.738,84.0,64.0,0.0,NBA,893.0,60.0,86.0,PF,319.0,2022-23,29.0,CHI,25.0,153.0,0.559,Derrick Jones Jr.
46.0,0.489,94.0,18.0,0.429,42.0,20.0,9.0,4.0,53.0,64.0,0.471,136.0,10.0,0.625,16.0,53.0,0.0,NBA,459.0,29.0,45.0,PF,156.0,2017-18,5.0,IND,10.0,82.0,0.537,T.J. Leaf
91.0,0.599,152.0,8.0,0.258,31.0,21.0,24.0,19.0,82.0,99.0,0.541,183.0,19.0,0.613,31.0,58.0,1.0,NBA,522.0,43.0,35.0,PF,225.0,2018-19,9.0,IND,12.0,125.0,0.563,T.J. Leaf
31.0,0.456,68.0,5.0,0.278,18.0,22.0,9.0,4.0,48.0,36.0,0.419,86.0,7.0,0.438,16.0,28.0,1.0,NBA,222.0,23.0,22.0,PF,84.0,2019-20,10.0,IND,8.0,71.0,0.448,T.J. Leaf
5.0,0.5,10.0,0.0,0.0,0.0,23.0,1.0,1.0,5.0,5.0,0.5,10.0,2.0,1.0,2.0,7.0,0.0,NBA,35.0,0.0,1.0,PF,12.0,2020-21,2.0,POR,2.0,5.0,0.5,T.J. Leaf
368.0,0.469,785.0,185.0,0.368,503.0,22.0,531.0,19.0,215.0,553.0,0.429,1288.0,271.0,0.844,321.0,82.0,82.0,NBA,3167.0,42.0,172.0,PG,1562.0,2012-13,74.0,POR,243.0,257.0,0.501,Damian Lillard
335.0,0.447,750.0,218.0,0.394,554.0,23.0,457.0,22.0,253.0,553.0,0.424,1304.0,371.0,0.871,426.0,82.0,82.0,NBA,2937.0,35.0,197.0,PG,1695.0,2013-14,64.0,POR,193.0,288.0,0.508,Damian Lillard
394.0,0.5,788.0,196.0,0.343,572.0,24.0,507.0,21.0,329.0,590.0,0.434,1360.0,344.0,0.864,398.0,82.0,82.0,NBA,2925.0,49.0,164.0,PG,1720.0,2014-15,97.0,POR,222.0,378.0,0.506,Damian Lillard
389.0,0.45,864.0,229.0,0.375,610.0,25.0,512.0,28.0,257.0,618.0,0.419,1474.0,414.0,0.892,464.0,75.0,75.0,NBA,2676.0,45.0,165.0,PG,1879.0,2015-16,65.0,POR,242.0,302.0,0.497,Damian Lillard
447.0,0.492,909.0,214.0,0.37,579.0,26.0,440.0,20.0,322.0,661.0,0.444,1488.0,488.0,0.895,545.0,75.0,75.0,NBA,2694.0,46.0,152.0,PG,2024.0,2016-17,68.0,POR,197.0,368.0,0.516,Damian Lillard
394.0,0.501,786.0,227.0,0.361,629.0,27.0,481.0,27.0,263.0,621.0,0.439,1415.0,493.0,0.916,538.0,73.0,73.0,NBA,2670.0,62.0,117.0,PG,1962.0,2017-18,77.0,POR,206.0,325.0,0.519,Damian Lillard
444.0,0.499,890.0,237.0,0.369,643.0,28.0,551.0,34.0,303.0,681.0,0.444,1533.0,468.0,0.912,513.0,80.0,80.0,NBA,2838.0,68.0,148.0,PG,2067.0,2018-19,88.0,POR,212.0,371.0,0.522,Damian Lillard
354.0,0.524,675.0,270.0,0.401,674.0,29.0,530.0,22.0,251.0,624.0,0.463,1349.0,460.0,0.888,518.0,66.0,66.0,NBA,2474.0,33.0,114.0,PG,1978.0,2019-20,70.0,POR,194.0,284.0,0.563,Damian Lillard
327.0,0.519,630.0,275.0,0.391,704.0,30.0,505.0,17.0,251.0,602.0,0.451,1334.0,449.0,0.928,484.0,67.0,67.0,NBA,2398.0,32.0,102.0,PG,1928.0,2020-21,62.0,POR,203.0,283.0,0.554,Damian Lillard
130.0,0.485,268.0,92.0,0.324,284.0,31.0,212.0,11.0,107.0,222.0,0.402,552.0,159.0,0.878,181.0,29.0,29.0,NBA,1056.0,13.0,37.0,PG,695.0,2021-22,17.0,POR,83.0,120.0,0.486,Damian Lillard
312.0,0.574,544.0,244.0,0.371,658.0,32.0,425.0,18.0,233.0,556.0,0.463,1202.0,510.0,0.914,558.0,58.0,58.0,NBA,2107.0,44.0,109.0,PG,1866.0,2022-23,50.0,POR,191.0,277.0,0.564,Damian Lillard
51.0,0.554,92.0,14.0,0.237,59.0,19.0,22.0,14.0,77.0,65.0,0.43,151.0,28.0,0.636,44.0,48.0,5.0,NBA,573.0,31.0,72.0,PF,172.0,2019-20,13.0,POR,15.0,108.0,0.477,Nassir Little
50.0,0.575,87.0,28.0,0.35,80.0,20.0,23.0,13.0,96.0,78.0,0.467,167.0,36.0,0.8,45.0,48.0,2.0,NBA,640.0,32.0,51.0,PF,220.0,2020-21,5.0,POR,18.0,128.0,0.551,Nassir Little
94.0,0.584,161.0,51.0,0.331,154.0,21.0,54.0,36.0,178.0,145.0,0.46,315.0,69.0,0.734,94.0,42.0,23.0,NBA,1088.0,58.0,82.0,SF,410.0,2021-22,25.0,POR,40.0,236.0,0.541,Nassir Little
76.0,0.524,145.0,58.0,0.367,158.0,22.0,50.0,20.0,114.0,134.0,0.442,303.0,33.0,0.717,46.0,54.0,4.0,NBA,976.0,27.0,66.0,SF,359.0,2022-23,20.0,POR,36.0,141.0,0.538,Nassir Little
44.0,0.449,98.0,30.0,0.375,80.0,22.0,27.0,2.0,41.0,74.0,0.416,178.0,23.0,0.676,34.0,38.0,0.0,NBA,476.0,7.0,53.0,SG,201.0,2013-14,14.0,POR,35.0,48.0,0.5,CJ McCollum
104.0,0.46,226.0,55.0,0.396,139.0,23.0,64.0,8.0,77.0,159.0,0.436,365.0,51.0,0.699,73.0,62.0,3.0,NBA,973.0,14.0,81.0,SG,424.0,2014-15,43.0,POR,48.0,91.0,0.511,CJ McCollum
444.0,0.463,959.0,197.0,0.417,472.0,24.0,341.0,23.0,212.0,641.0,0.448,1431.0,187.0,0.827,226.0,80.0,80.0,NBA,2780.0,47.0,187.0,SG,1666.0,2015-16,97.0,POR,196.0,259.0,0.517,CJ McCollum
507.0,0.506,1002.0,185.0,0.421,439.0,25.0,285.0,42.0,229.0,692.0,0.48,1441.0,268.0,0.912,294.0,80.0,80.0,NBA,2796.0,60.0,202.0,SG,1837.0,2016-17,72.0,POR,172.0,289.0,0.544,CJ McCollum
478.0,0.465,1029.0,189.0,0.397,476.0,26.0,272.0,35.0,268.0,667.0,0.443,1505.0,209.0,0.836,250.0,81.0,81.0,NBA,2923.0,53.0,168.0,SG,1732.0,2017-18,77.0,POR,151.0,321.0,0.506,CJ McCollum
404.0,0.506,798.0,167.0,0.375,445.0,27.0,207.0,28.0,220.0,571.0,0.459,1243.0,159.0,0.828,192.0,70.0,70.0,NBA,2375.0,62.0,172.0,SG,1468.0,2018-19,55.0,POR,106.0,282.0,0.527,CJ McCollum
417.0,0.494,844.0,194.0,0.379,512.0,28.0,310.0,42.0,251.0,611.0,0.451,1356.0,140.0,0.757,185.0,70.0,70.0,NBA,2556.0,46.0,183.0,SG,1556.0,2019-20,54.0,POR,127.0,297.0,0.522,CJ McCollum
236.0,0.509,464.0,169.0,0.402,420.0,29.0,223.0,21.0,155.0,405.0,0.458,884.0,108.0,0.812,133.0,47.0,47.0,NBA,1600.0,30.0,87.0,SG,1087.0,2020-21,44.0,POR,65.0,185.0,0.554,CJ McCollum
354.0,0.509,695.0,182.0,0.388,469.0,30.0,315.0,22.0,216.0,536.0,0.46,1164.0,116.0,0.682,170.0,62.0,62.0,NBA,2145.0,53.0,121.0,SG,1370.0,2021-22,70.0,TOT,127.0,269.0,0.539,CJ McCollum
179.0,0.476,376.0,111.0,0.384,289.0,30.0,163.0,21.0,119.0,290.0,0.436,665.0,48.0,0.706,68.0,36.0,36.0,NBA,1267.0,34.0,77.0,SG,739.0,2021-22,36.0,POR,70.0,153.0,0.52,CJ McCollum
175.0,0.549,319.0,71.0,0.394,180.0,30.0,152.0,1.0,97.0,246.0,0.493,499.0,68.0,0.667,102.0,26.0,26.0,NBA,878.0,19.0,44.0,SG,631.0,2021-22,34.0,NOP,57.0,116.0,0.564,CJ McCollum
376.0,0.469,801.0,211.0,0.389,543.0,31.0,429.0,38.0,273.0,587.0,0.437,1344.0,183.0,0.769,238.0,75.0,75.0,NBA,2649.0,55.0,153.0,SG,1568.0,2022-23,70.0,NOP,183.0,328.0,0.515,CJ McCollum
171.0,0.449,381.0,0.0,0.0,2.0,20.0,50.0,68.0,257.0,171.0,0.446,383.0,84.0,0.636,132.0,62.0,27.0,NBA,1103.0,125.0,207.0,C,426.0,2014-15,52.0,DEN,86.0,382.0,0.446,Jusuf Nurkić
101.0,0.423,239.0,0.0,0.0,3.0,21.0,40.0,44.0,110.0,101.0,0.417,242.0,61.0,0.616,99.0,32.0,3.0,NBA,547.0,65.0,91.0,C,263.0,2015-16,24.0,DEN,55.0,175.0,0.417,Jusuf Nurkić
271.0,0.508,533.0,0.0,0.0,1.0,22.0,123.0,74.0,313.0,271.0,0.507,534.0,120.0,0.571,210.0,65.0,48.0,NBA,1391.0,154.0,161.0,C,662.0,2016-17,50.0,TOT,143.0,467.0,0.507,Jusuf Nurkić
151.0,0.507,298.0,0.0,0.0,0.0,22.0,60.0,36.0,171.0,151.0,0.507,298.0,56.0,0.496,113.0,45.0,29.0,NBA,807.0,89.0,88.0,C,358.0,2016-17,25.0,DEN,81.0,260.0,0.507,Jusuf Nurkić
120.0,0.511,235.0,0.0,0.0,1.0,22.0,63.0,38.0,142.0,120.0,0.508,236.0,64.0,0.66,97.0,20.0,19.0,NBA,584.0,65.0,73.0,C,304.0,2016-17,25.0,POR,62.0,207.0,0.508,Jusuf Nurkić
480.0,0.508,944.0,0.0,0.0,7.0,23.0,143.0,111.0,519.0,480.0,0.505,951.0,172.0,0.63,273.0,79.0,79.0,NBA,2088.0,189.0,247.0,C,1132.0,2017-18,64.0,POR,183.0,708.0,0.505,Jusuf Nurkić
