DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2011-12-26,22-334,NJN,AWAY,WAS,W (+6),0,8:08,3,7,.429,0,1,.000,0,0,,2,0,2,0,0,0,0,3,6,2.5,-17,MarShon Brooks
2011-12-27,22-335,NJN,HOME,ATL,L (-36),0,27:44,5,12,.417,0,4,.000,7,8,.875,2,1,3,1,1,1,0,0,17,14.3,-15,MarShon Brooks
2011-12-29,22-337,NJN,AWAY,ORL,L (-16),0,20:40,7,15,.467,2,2,1.000,1,2,.500,2,0,2,3,1,0,1,1,17,12.0,+8,MarShon Brooks
2011-12-30,22-338,NJN,AWAY,ATL,L (-7),0,28:33,8,13,.615,1,2,.500,4,4,1.000,3,2,5,1,0,1,3,4,21,14.6,-2,MarShon Brooks
2012-01-01,22-340,NJN,AWAY,CLE,L (-16),0,11:44,0,3,.000,0,1,.000,0,0,,2,1,3,0,0,0,0,0,0,-0.4,-8,MarShon Brooks
2012-01-02,22-341,NJN,HOME,IND,L (-14),0,31:56,8,17,.471,2,5,.400,3,4,.750,4,3,7,0,2,0,1,2,21,15.8,-14,MarShon Brooks
2012-01-04,22-343,NJN,AWAY,BOS,L (-19),1,34:29,7,16,.438,1,3,.333,2,4,.500,1,1,2,0,2,0,1,2,17,9.0,-16,MarShon Brooks
2012-01-06,22-345,NJN,AWAY,TOR,W (+12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,MarShon Brooks
2012-01-07,22-346,NJN,HOME,MIA,L (-11),0,24:02,3,7,.429,2,3,.667,4,5,.800,0,2,2,0,3,0,2,1,12,9.1,-1,MarShon Brooks
2012-01-09,22-348,NJN,HOME,ATL,L (-5),1,40:51,7,14,.500,3,6,.500,2,2,1.000,3,7,10,2,0,0,1,4,19,15.0,-8,MarShon Brooks
2012-01-11,22-350,NJN,AWAY,DEN,L (-8),1,30:16,4,11,.364,1,4,.250,1,2,.500,1,1,2,3,0,0,4,2,10,1.8,-7,MarShon Brooks
2012-01-13,22-352,NJN,AWAY,PHO,W (+7),1,35:41,8,15,.533,2,4,.500,2,3,.667,1,4,5,1,3,1,2,3,20,15.4,+5,MarShon Brooks
2012-01-14,22-353,NJN,AWAY,UTA,L (-13),1,29:09,3,6,.500,1,3,.333,4,6,.667,0,3,3,3,2,0,2,4,11,8.6,-2,MarShon Brooks
2012-01-16,22-355,NJN,AWAY,LAC,L (-10),1,41:52,7,14,.500,2,5,.400,3,4,.750,0,8,8,3,1,1,1,2,19,16.0,+4,MarShon Brooks
2012-01-18,22-357,NJN,HOME,GSW,W (+7),1,40:47,8,15,.533,2,4,.500,4,4,1.000,3,5,8,6,0,0,1,3,22,20.3,+5,MarShon Brooks
2012-01-21,22-360,NJN,HOME,OKC,L (-10),1,34:19,6,17,.353,0,4,.000,2,3,.667,3,2,5,1,2,1,2,4,14,6.6,-15,MarShon Brooks
2012-01-22,22-361,NJN,HOME,CHA,W (+10),1,36:26,9,17,.529,0,1,.000,2,2,1.000,2,4,6,1,0,1,0,3,20,14.5,0,MarShon Brooks
2012-01-23,22-362,NJN,AWAY,CHI,L (-15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,MarShon Brooks
2012-01-25,22-364,NJN,AWAY,PHI,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,MarShon Brooks
2012-01-27,23-001,NJN,AWAY,CLE,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,MarShon Brooks
