SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2013-14,29.0,MIA,NBA,PF,77.0,77.0,2902.0,13.9,24.5,0.567,2.1,5.5,0.379,11.8,19.0,0.622,8.0,10.6,0.75,1.5,8.2,9.7,8.8,2.2,0.5,4.9,2.3,37.9,121.0,105.0,LeBron James
2014-15,30.0,CLE,NBA,SF,69.0,69.0,2493.0,13.0,26.7,0.488,2.5,7.1,0.354,10.5,19.6,0.536,7.8,11.0,0.71,1.1,7.6,8.7,10.7,2.3,1.0,5.7,2.8,36.3,112.0,105.0,LeBron James
2015-16,31.0,CLE,NBA,SF,76.0,76.0,2709.0,14.0,26.9,0.52,1.7,5.4,0.309,12.3,21.5,0.573,6.8,9.3,0.731,2.1,8.6,10.7,9.8,2.0,0.9,4.7,2.7,36.5,116.0,103.0,LeBron James
2016-17,32.0,CLE,NBA,SF,74.0,74.0,2794.0,13.1,24.0,0.548,2.2,6.1,0.363,10.9,17.9,0.611,6.4,9.5,0.674,1.7,9.7,11.4,11.5,1.6,0.8,5.4,2.4,34.9,119.0,108.0,LeBron James
2017-18,33.0,CLE,NBA,PF,82.0,82.0,3026.0,13.9,25.6,0.542,2.4,6.6,0.367,11.5,19.0,0.603,6.3,8.6,0.731,1.6,9.9,11.5,12.1,1.9,1.1,5.6,2.2,36.4,118.0,109.0,LeBron James
2018-19,34.0,LAL,NBA,SF,55.0,55.0,1937.0,13.4,26.3,0.51,2.7,7.9,0.339,10.7,18.4,0.582,6.7,10.0,0.665,1.4,9.8,11.2,10.9,1.7,0.8,4.7,2.3,36.2,114.0,108.0,LeBron James
2019-20,35.0,LAL,NBA,PG,67.0,67.0,2316.0,13.2,26.8,0.493,3.0,8.7,0.348,10.2,18.0,0.564,5.4,7.8,0.693,1.4,9.4,10.8,14.0,1.6,0.7,5.4,2.4,34.9,116.0,106.0,LeBron James
2020-21,36.0,LAL,NBA,PG,45.0,45.0,1504.0,13.7,26.6,0.513,3.4,9.2,0.365,10.3,17.4,0.591,5.8,8.2,0.698,0.9,10.3,11.2,11.3,1.6,0.8,5.4,2.3,36.4,114.0,106.0,LeBron James
2021-22,37.0,LAL,NBA,C,56.0,56.0,2084.0,14.7,28.1,0.524,3.7,10.3,0.359,11.0,17.8,0.62,5.8,7.7,0.756,1.4,9.1,10.6,8.0,1.7,1.4,4.5,2.8,39.0,117.0,111.0,LeBron James
2022-23,38.0,LAL,NBA,PF,55.0,54.0,1954.0,14.8,29.6,0.5,2.9,9.1,0.321,11.8,20.4,0.58,6.1,7.9,0.768,1.6,9.5,11.1,9.1,1.2,0.8,4.3,2.1,38.6,114.0,113.0,LeBron James
2003-04,22.0,CLE,NBA,SF,41.0,3.0,427.0,6.4,16.0,0.403,2.6,5.4,0.477,3.8,10.5,0.365,2.5,3.0,0.833,2.4,4.5,6.8,1.7,1.6,0.2,2.6,5.1,17.9,101.0,107.0,Jason Kapono
2004-05,23.0,CHA,NBA,SF,81.0,14.0,1491.0,9.4,23.4,0.401,2.8,6.8,0.412,6.6,16.6,0.396,2.4,3.0,0.824,1.1,4.6,5.7,2.1,1.4,0.2,1.6,4.6,24.0,101.0,111.0,Jason Kapono
2005-06,24.0,MIA,NBA,SF,51.0,2.0,665.0,6.2,14.0,0.446,1.7,4.2,0.396,4.6,9.8,0.468,2.2,2.6,0.848,0.9,4.7,5.6,2.9,0.6,0.2,1.6,7.0,16.3,110.0,109.0,Jason Kapono
2006-07,25.0,MIA,NBA,SF,67.0,35.0,1767.0,8.4,17.0,0.494,3.3,6.3,0.514,5.1,10.7,0.482,2.0,2.2,0.892,0.8,4.7,5.4,2.4,1.1,0.1,2.1,4.1,22.0,114.0,109.0,Jason Kapono
2007-08,26.0,TOR,NBA,SF,81.0,7.0,1530.0,8.4,17.3,0.488,2.0,4.1,0.483,6.5,13.2,0.489,1.3,1.5,0.86,1.1,3.1,4.2,2.3,1.2,0.1,2.0,4.6,20.2,105.0,111.0,Jason Kapono
2008-09,27.0,TOR,NBA,SG,80.0,12.0,1831.0,7.4,17.2,0.432,2.8,6.5,0.428,4.6,10.7,0.435,1.0,1.2,0.81,0.7,3.9,4.6,3.0,0.6,0.1,2.0,4.1,18.6,101.0,115.0,Jason Kapono
2009-10,28.0,PHI,NBA,SF,57.0,12.0,976.0,6.8,16.2,0.419,3.4,9.2,0.368,3.4,7.0,0.485,0.5,0.8,0.6,0.8,2.8,3.5,2.1,1.1,0.3,1.8,4.3,17.4,103.0,115.0,Jason Kapono
2010-11,29.0,PHI,NBA,SF,24.0,2.0,112.0,3.3,13.1,0.25,0.5,3.7,0.125,2.8,9.3,0.3,0.5,0.9,0.5,1.4,3.7,5.1,1.9,0.9,0.5,0.9,1.9,7.5,68.0,109.0,Jason Kapono
2011-12,30.0,LAL,NBA,SG,27.0,0.0,269.0,4.1,10.8,0.382,1.6,5.3,0.296,2.6,5.5,0.464,0.8,0.8,1.0,0.4,2.4,2.8,2.2,0.6,0.0,1.2,4.1,10.6,99.0,111.0,Jason Kapono
