SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2013-14,29.0,MIA,NBA,PF,77.0,77.0,2902.0,9.5,16.8,0.567,1.4,3.8,0.379,8.1,13.0,0.622,5.4,7.3,0.75,1.0,5.6,6.6,6.1,1.5,0.3,3.3,1.6,25.9,LeBron James
2014-15,30.0,CLE,NBA,SF,69.0,69.0,2493.0,9.0,18.5,0.488,1.7,4.9,0.354,7.3,13.6,0.536,5.4,7.6,0.71,0.7,5.3,6.0,7.4,1.6,0.7,3.9,1.9,25.2,LeBron James
2015-16,31.0,CLE,NBA,SF,76.0,76.0,2709.0,9.8,18.8,0.52,1.2,3.7,0.309,8.6,15.1,0.573,4.8,6.5,0.731,1.5,6.0,7.5,6.8,1.4,0.7,3.3,1.9,25.5,LeBron James
2016-17,32.0,CLE,NBA,SF,74.0,74.0,2794.0,9.5,17.3,0.548,1.6,4.4,0.363,7.9,12.9,0.611,4.6,6.8,0.674,1.2,7.0,8.2,8.3,1.2,0.6,3.9,1.7,25.2,LeBron James
2017-18,33.0,CLE,NBA,PF,82.0,82.0,3026.0,10.2,18.8,0.542,1.8,4.8,0.367,8.4,14.0,0.603,4.6,6.3,0.731,1.2,7.3,8.4,8.9,1.4,0.8,4.1,1.6,26.8,LeBron James
2018-19,34.0,LAL,NBA,SF,55.0,55.0,1937.0,10.4,20.4,0.51,2.1,6.1,0.339,8.3,14.3,0.582,5.2,7.8,0.665,1.1,7.6,8.6,8.4,1.3,0.6,3.7,1.7,28.0,LeBron James
2019-20,35.0,LAL,NBA,PG,67.0,67.0,2316.0,10.0,20.3,0.493,2.3,6.6,0.348,7.7,13.6,0.564,4.1,5.9,0.693,1.0,7.1,8.2,10.6,1.2,0.6,4.1,1.8,26.4,LeBron James
2020-21,36.0,LAL,NBA,PG,45.0,45.0,1504.0,10.1,19.7,0.513,2.5,6.8,0.365,7.6,12.9,0.591,4.3,6.1,0.698,0.7,7.6,8.3,8.4,1.1,0.6,4.0,1.7,27.0,LeBron James
2021-22,37.0,LAL,NBA,C,56.0,56.0,2084.0,11.1,21.1,0.524,2.8,7.7,0.359,8.3,13.4,0.62,4.4,5.8,0.756,1.1,6.8,7.9,6.0,1.3,1.0,3.4,2.1,29.3,LeBron James
2022-23,38.0,LAL,NBA,PF,55.0,54.0,1954.0,11.2,22.5,0.5,2.2,6.9,0.321,9.0,15.5,0.58,4.6,6.0,0.768,1.2,7.2,8.4,6.9,0.9,0.6,3.3,1.6,29.3,LeBron James
2003-04,22.0,CLE,NBA,SF,41.0,3.0,427.0,4.4,10.9,0.403,1.8,3.7,0.477,2.6,7.2,0.365,1.7,2.0,0.833,1.6,3.0,4.6,1.2,1.1,0.2,1.8,3.5,12.2,Jason Kapono
2004-05,23.0,CHA,NBA,SF,81.0,14.0,1491.0,6.5,16.2,0.401,1.9,4.7,0.412,4.6,11.5,0.396,1.7,2.1,0.824,0.8,3.2,4.0,1.5,1.0,0.1,1.1,3.2,16.6,Jason Kapono
2005-06,24.0,MIA,NBA,SF,51.0,2.0,665.0,4.3,9.6,0.446,1.1,2.9,0.396,3.1,6.7,0.468,1.5,1.8,0.848,0.6,3.2,3.8,2.0,0.4,0.2,1.1,4.8,11.2,Jason Kapono
2006-07,25.0,MIA,NBA,SF,67.0,35.0,1767.0,5.7,11.5,0.494,2.2,4.3,0.514,3.5,7.2,0.482,1.3,1.5,0.892,0.5,3.1,3.7,1.7,0.8,0.0,1.4,2.8,14.9,Jason Kapono
2007-08,26.0,TOR,NBA,SF,81.0,7.0,1530.0,5.7,11.7,0.488,1.3,2.8,0.483,4.4,8.9,0.489,0.9,1.0,0.86,0.7,2.1,2.8,1.5,0.8,0.0,1.4,3.1,13.6,Jason Kapono
2008-09,27.0,TOR,NBA,SG,80.0,12.0,1831.0,5.1,11.9,0.432,1.9,4.5,0.428,3.2,7.4,0.435,0.7,0.8,0.81,0.5,2.7,3.2,2.1,0.4,0.1,1.4,2.8,12.9,Jason Kapono
2009-10,28.0,PHI,NBA,SF,57.0,12.0,976.0,4.6,11.1,0.419,2.3,6.3,0.368,2.3,4.8,0.485,0.3,0.6,0.6,0.5,1.9,2.4,1.4,0.8,0.2,1.3,3.0,12.0,Jason Kapono
2010-11,29.0,PHI,NBA,SF,24.0,2.0,112.0,2.3,9.0,0.25,0.3,2.6,0.125,1.9,6.4,0.3,0.3,0.6,0.5,1.0,2.6,3.5,1.3,0.6,0.3,0.6,1.3,5.1,Jason Kapono
2011-12,30.0,LAL,NBA,SG,27.0,0.0,269.0,2.8,7.4,0.382,1.1,3.6,0.296,1.7,3.7,0.464,0.5,0.5,1.0,0.3,1.6,1.9,1.5,0.4,0.0,0.8,2.8,7.2,Jason Kapono
