SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2019-20,24.0,BOS,NBA,C,7.0,33.0,0.7859999999999999,0.46,0.7859999999999999,0.524,0.0,0.358,0.7859999999999999,0.529,0.33299999999999996,0.773,0.7509999999999999,0.565,0.214,0.26,0.0,0.384,171.0,150.0,0.0,149.0,43.0,133.0,82.0,0.0,7.2,5.7,Tacko Fall
2020-21,25.0,BOS,NBA,C,19.0,136.0,0.7240000000000001,0.466,0.7240000000000001,0.53,0.0,0.36700000000000005,0.7240000000000001,0.5379999999999999,0.33299999999999996,0.778,0.66,0.5720000000000001,0.517,0.247,0.0,0.392,155.0,137.0,0.0,135.0,43.0,115.0,210.0,0.0,10.8,6.3,Tacko Fall
2021-22,26.0,CLE,NBA,C,11.0,59.0,0.41700000000000004,0.461,0.41700000000000004,0.5329999999999999,0.0,0.354,0.41700000000000004,0.532,0.28600000000000003,0.775,0.39799999999999996,0.5660000000000001,0.583,0.248,0.0,0.39899999999999997,90.0,78.0,0.0,78.0,37.0,70.0,235.0,0.0,-2.8,-5.1,Tacko Fall
2011-12,19.0,UTA,NBA,C,66.0,874.0,0.496,0.44799999999999995,0.498,0.47700000000000004,0.0,0.349,0.496,0.48700000000000004,0.667,0.752,0.539,0.527,0.445,0.276,0.004,0.226,111.0,104.0,0.0,102.0,89.0,102.0,161.0,2.0,4.0,6.5,Enes Freedom
2012-13,20.0,UTA,NBA,C,70.0,1078.0,0.544,0.45299999999999996,0.542,0.483,1.0,0.359,0.545,0.496,0.795,0.753,0.588,0.535,0.309,0.27,0.003,0.243,120.0,112.0,279.0,110.0,106.0,110.0,114.0,1.0,36.7,45.7,Enes Freedom
2013-14,21.0,UTA,NBA,C,80.0,2138.0,0.491,0.45399999999999996,0.49200000000000005,0.488,0.0,0.36,0.491,0.501,0.73,0.7559999999999999,0.523,0.541,0.239,0.284,0.001,0.259,108.0,101.0,0.0,98.0,97.0,97.0,84.0,0.0,-16.8,-32.8,Enes Freedom
2014-15,22.0,TOT,NBA,C,75.0,2135.0,0.519,0.449,0.528,0.485,0.35600000000000004,0.35,0.528,0.496,0.782,0.75,0.564,0.534,0.252,0.273,0.048,0.268,116.0,109.0,102.0,106.0,104.0,106.0,92.0,18.0,59.7,61.6,Enes Freedom
2014-15,22.0,UTA,NBA,C,49.0,1326.0,0.491,0.449,0.505,0.485,0.317,0.35,0.503,0.496,0.7879999999999999,0.75,0.535,0.534,0.203,0.273,0.07,0.268,109.0,104.0,91.0,101.0,105.0,100.0,74.0,26.0,7.8,0.8,Enes Freedom
2014-15,22.0,OKC,NBA,C,26.0,809.0,0.5660000000000001,0.449,0.564,0.485,0.75,0.35,0.5710000000000001,0.496,0.7759999999999999,0.75,0.611,0.534,0.335,0.273,0.012,0.268,126.0,116.0,214.0,115.0,103.0,114.0,123.0,4.0,51.9,60.8,Enes Freedom
2015-16,23.0,OKC,NBA,C,82.0,1721.0,0.5760000000000001,0.452,0.579,0.491,0.47600000000000003,0.354,0.583,0.502,0.797,0.757,0.626,0.541,0.349,0.276,0.028999999999999998,0.285,127.0,118.0,135.0,116.0,105.0,116.0,126.0,10.0,115.4,140.2,Enes Freedom
2016-17,24.0,OKC,NBA,C,72.0,1533.0,0.545,0.457,0.568,0.503,0.132,0.358,0.5489999999999999,0.514,0.7859999999999999,0.772,0.599,0.552,0.387,0.271,0.052000000000000005,0.316,119.0,113.0,37.0,107.0,102.0,108.0,143.0,16.0,51.8,80.3,Enes Freedom
2017-18,25.0,NYK,NBA,C,71.0,1830.0,0.5920000000000001,0.46,0.594,0.51,0.0,0.36200000000000004,0.5920000000000001,0.521,0.848,0.767,0.63,0.556,0.258,0.252,0.003,0.337,129.0,116.0,0.0,114.0,111.0,113.0,102.0,1.0,100.8,116.9,Enes Freedom
2018-19,26.0,TOT,NBA,C,67.0,1640.0,0.5489999999999999,0.461,0.562,0.52,0.294,0.355,0.556,0.524,0.787,0.7659999999999999,0.594,0.56,0.28800000000000003,0.259,0.05,0.359,119.0,108.0,83.0,106.0,103.0,106.0,112.0,14.0,43.9,53.6,Enes Freedom
2018-19,26.0,NYK,NBA,C,44.0,1128.0,0.536,0.461,0.547,0.52,0.318,0.355,0.544,0.524,0.8140000000000001,0.7659999999999999,0.585,0.56,0.276,0.259,0.047,0.359,116.0,105.0,90.0,104.0,106.0,105.0,107.0,13.0,18.4,26.7,Enes Freedom
2018-19,26.0,POR,NBA,C,23.0,512.0,0.5770000000000001,0.461,0.596,0.52,0.25,0.355,0.584,0.524,0.735,0.7659999999999999,0.614,0.56,0.316,0.259,0.055999999999999994,0.359,125.0,115.0,70.0,111.0,96.0,110.0,122.0,16.0,25.6,26.9,Enes Freedom
2019-20,27.0,BOS,NBA,C,58.0,983.0,0.5720000000000001,0.46,0.581,0.524,0.14300000000000002,0.358,0.573,0.529,0.7070000000000001,0.773,0.599,0.565,0.284,0.26,0.02,0.384,124.0,111.0,40.0,108.0,91.0,106.0,109.0,5.0,30.9,26.8,Enes Freedom
2020-21,28.0,POR,NBA,C,72.0,1758.0,0.604,0.466,0.607,0.53,0.25,0.36700000000000005,0.605,0.5379999999999999,0.774,0.778,0.636,0.5720000000000001,0.292,0.247,0.006999999999999999,0.392,130.0,114.0,68.0,113.0,100.0,111.0,118.0,2.0,75.5,81.9,Enes Freedom
2021-22,29.0,BOS,NBA,C,35.0,411.0,0.526,0.461,0.5329999999999999,0.5329999999999999,0.4,0.354,0.536,0.532,0.857,0.775,0.585,0.5660000000000001,0.289,0.248,0.052000000000000005,0.39899999999999997,114.0,100.0,113.0,101.0,111.0,103.0,116.0,13.0,0.9,4.3,Enes Freedom
2019-20,26.0,BOS,NBA,SG,48.0,468.0,0.5,0.46,0.581,0.524,0.273,0.358,0.536,0.529,0.667,0.773,0.564,0.565,0.33299999999999996,0.26,0.262,0.384,109.0,111.0,76.0,101.0,86.0,100.0,128.0,68.0,1.7,-0.2,Javonte Green
2020-21,27.0,TOT,NBA,"SF,SG",41.0,473.0,0.52,0.466,0.597,0.53,0.33299999999999996,0.36700000000000005,0.569,0.5379999999999999,0.75,0.778,0.61,0.5720000000000001,0.392,0.247,0.294,0.392,111.0,113.0,91.0,106.0,96.0,107.0,159.0,75.0,6.3,9.2,Javonte Green
2020-21,27.0,BOS,NBA,SF,25.0,345.0,0.5489999999999999,0.466,0.653,0.53,0.318,0.36700000000000005,0.599,0.5379999999999999,0.667,0.778,0.624,0.5720000000000001,0.423,0.247,0.31,0.392,118.0,123.0,87.0,111.0,86.0,109.0,171.0,79.0,8.6,8.7,Javonte Green
2020-21,27.0,CHI,NBA,SG,16.0,128.0,0.452,0.466,0.478,0.53,0.375,0.36700000000000005,0.5,0.5379999999999999,1.0,0.778,0.579,0.5720000000000001,0.32299999999999995,0.247,0.258,0.392,97.0,90.0,102.0,93.0,129.0,101.0,131.0,66.0,-2.4,0.5,Javonte Green
2021-22,28.0,CHI,NBA,SF,65.0,1519.0,0.542,0.461,0.625,0.5329999999999999,0.35600000000000004,0.354,0.597,0.532,0.833,0.775,0.637,0.5660000000000001,0.295,0.248,0.311,0.39899999999999997,117.0,117.0,101.0,112.0,108.0,113.0,119.0,78.0,42.4,52.3,Javonte Green
2022-23,29.0,CHI,NBA,SF,32.0,480.0,0.565,0.475,0.6579999999999999,0.5479999999999999,0.371,0.361,0.625,0.545,0.667,0.782,0.6459999999999999,0.581,0.41700000000000004,0.266,0.324,0.387,119.0,120.0,103.0,115.0,85.0,111.0,156.0,84.0,17.2,16.4,Javonte Green
2010-11,20.0,UTA,NBA,SF,72.0,1218.0,0.485,0.45899999999999996,0.489,0.48700000000000004,0.473,0.358,0.544,0.498,0.711,0.763,0.578,0.541,0.331,0.3,0.253,0.222,106.0,100.0,132.0,109.0,93.0,107.0,110.0,114.0,27.0,24.5,Gordon Hayward
2011-12,21.0,UTA,NBA,SF,66.0,2015.0,0.456,0.44799999999999995,0.496,0.47700000000000004,0.34600000000000003,0.349,0.503,0.48700000000000004,0.8320000000000001,0.752,0.568,0.527,0.396,0.276,0.271,0.226,102.0,104.0,99.0,103.0,111.0,108.0,144.0,120.0,17.9,56.6,Gordon Hayward
2012-13,22.0,UTA,NBA,SF,72.0,2104.0,0.435,0.45299999999999996,0.444,0.483,0.415,0.359,0.501,0.496,0.8270000000000001,0.753,0.564,0.535,0.38,0.27,0.318,0.243,96.0,92.0,116.0,101.0,110.0,105.0,141.0,131.0,6.5,52.2,Gordon Hayward
2013-14,23.0,UTA,NBA,SF,77.0,2800.0,0.413,0.45399999999999996,0.45299999999999996,0.488,0.304,0.36,0.45399999999999996,0.501,0.816,0.7559999999999999,0.52,0.541,0.369,0.284,0.271,0.259,91.0,93.0,84.0,91.0,108.0,96.0,130.0,105.0,-97.2,-49.7,Gordon Hayward
2014-15,24.0,UTA,NBA,SF,76.0,2618.0,0.445,0.449,0.48100000000000004,0.485,0.364,0.35,0.5,0.496,0.812,0.75,0.5670000000000001,0.534,0.425,0.273,0.304,0.268,99.0,99.0,104.0,101.0,108.0,106.0,155.0,113.0,10.0,84.5,Gordon Hayward
2015-16,25.0,UTA,NBA,SF,80.0,2893.0,0.433,0.452,0.47700000000000004,0.491,0.349,0.354,0.493,0.502,0.8240000000000001,0.757,0.5589999999999999,0.541,0.397,0.276,0.341,0.285,96.0,97.0,99.0,98.0,109.0,103.0,144.0,120.0,-23.0,49.7,Gordon Hayward
2016-17,26.0,UTA,NBA,SF,73.0,2516.0,0.47100000000000003,0.457,0.506,0.503,0.39799999999999996,0.358,0.536,0.514,0.8440000000000001,0.772,0.595,0.552,0.371,0.271,0.324,0.316,103.0,101.0,111.0,104.0,109.0,108.0,137.0,102.0,51.3,115.4,Gordon Hayward
2017-18,27.0,BOS,NBA,SF,1.0,5.0,0.5,0.46,1.0,0.51,0.0,0.36200000000000004,0.5,0.521,0.0,0.767,0.5,0.556,0.0,0.252,0.5,0.337,109.0,196.0,0.0,96.0,0.0,90.0,0.0,148.0,-0.1,-0.2,Gordon Hayward
2018-19,28.0,BOS,NBA,PF,72.0,1863.0,0.466,0.461,0.542,0.52,0.33299999999999996,0.355,0.527,0.524,0.8340000000000001,0.7659999999999999,0.575,0.56,0.294,0.259,0.364,0.359,101.0,104.0,94.0,100.0,109.0,103.0,114.0,101.0,3.3,22.2,Gordon Hayward
2019-20,29.0,BOS,NBA,SF,52.0,1740.0,0.5,0.46,0.5539999999999999,0.524,0.38299999999999995,0.358,0.561,0.529,0.855,0.773,0.595,0.565,0.207,0.26,0.317,0.384,109.0,106.0,107.0,106.0,111.0,105.0,80.0,83.0,44.6,46.3,Gordon Hayward
2020-21,30.0,CHO,NBA,SF,44.0,1496.0,0.473,0.466,0.499,0.53,0.415,0.36700000000000005,0.537,0.5379999999999999,0.843,0.778,0.584,0.5720000000000001,0.281,0.247,0.312,0.392,101.0,94.0,113.0,100.0,108.0,102.0,114.0,80.0,-0.9,17.5,Gordon Hayward
2021-22,31.0,CHO,NBA,SF,49.0,1564.0,0.45899999999999996,0.461,0.496,0.5329999999999999,0.391,0.354,0.528,0.532,0.846,0.775,0.57,0.5660000000000001,0.24100000000000002,0.248,0.35700000000000004,0.39899999999999997,99.0,93.0,111.0,99.0,109.0,101.0,97.0,89.0,-4.1,5.3,Gordon Hayward
2022-23,32.0,CHO,NBA,SF,50.0,1577.0,0.475,0.475,0.532,0.5479999999999999,0.325,0.361,0.52,0.545,0.8109999999999999,0.782,0.563,0.581,0.27399999999999997,0.266,0.275,0.387,100.0,97.0,90.0,95.0,104.0,97.0,103.0,71.0,-29.6,-23.8,Gordon Hayward
2019-20,20.0,BOS,NBA,SG,32.0,370.0,0.35,0.46,0.434,0.524,0.185,0.358,0.381,0.529,0.72,0.773,0.434,0.565,0.313,0.26,0.33799999999999997,0.384,76.0,83.0,52.0,72.0,93.0,77.0,120.0,88.0,-23.6,-23.8,Romeo Langford
2020-21,21.0,BOS,NBA,SG,18.0,283.0,0.35600000000000004,0.466,0.39,0.53,0.278,0.36700000000000005,0.39799999999999996,0.5379999999999999,0.75,0.778,0.436,0.5720000000000001,0.203,0.247,0.305,0.392,76.0,74.0,76.0,74.0,96.0,76.0,82.0,78.0,-16.5,-17.5,Romeo Langford
2021-22,22.0,TOT,NBA,SG,48.0,771.0,0.435,0.461,0.509,0.5329999999999999,0.341,0.354,0.51,0.532,0.5479999999999999,0.775,0.52,0.5660000000000001,0.22,0.248,0.445,0.39899999999999997,94.0,96.0,96.0,96.0,71.0,92.0,89.0,111.0,-8.1,-19.1,Romeo Langford
2021-22,22.0,BOS,NBA,SG,44.0,728.0,0.429,0.461,0.495,0.5329999999999999,0.349,0.354,0.508,0.532,0.588,0.775,0.52,0.5660000000000001,0.185,0.248,0.451,0.39899999999999997,93.0,93.0,99.0,96.0,76.0,92.0,74.0,113.0,-8.7,-18.2,Romeo Langford
2021-22,22.0,SAS,NBA,SG,4.0,43.0,0.5710000000000001,0.461,0.8,0.5329999999999999,0.0,0.354,0.5710000000000001,0.532,0.375,0.775,0.523,0.5660000000000001,1.143,0.248,0.28600000000000003,0.39899999999999997,124.0,150.0,0.0,107.0,48.0,92.0,461.0,72.0,0.6,-0.9,Romeo Langford
2022-23,23.0,SAS,NBA,SG,43.0,844.0,0.467,0.475,0.53,0.5479999999999999,0.262,0.361,0.498,0.545,0.696,0.782,0.524,0.581,0.21600000000000003,0.266,0.23600000000000002,0.387,98.0,97.0,73.0,91.0,89.0,90.0,81.0,61.0,-24.4,-32.7,Romeo Langford
2017-18,23.0,BOS,NBA,PF,73.0,1150.0,0.34600000000000003,0.46,0.397,0.51,0.32,0.36200000000000004,0.452,0.521,0.61,0.767,0.473,0.556,0.218,0.252,0.665,0.337,75.0,78.0,88.0,87.0,79.0,85.0,87.0,197.0,-26.0,-34.2,Semi Ojeleye
2018-19,24.0,BOS,NBA,PF,56.0,594.0,0.424,0.461,0.565,0.52,0.315,0.355,0.513,0.524,0.615,0.7659999999999999,0.531,0.56,0.247,0.259,0.563,0.359,92.0,109.0,89.0,98.0,80.0,95.0,95.0,157.0,-3.6,-10.0,Semi Ojeleye
2019-20,25.0,BOS,NBA,PF,69.0,1011.0,0.408,0.46,0.46399999999999997,0.524,0.37799999999999995,0.358,0.531,0.529,0.875,0.773,0.562,0.565,0.163,0.26,0.648,0.384,89.0,89.0,106.0,100.0,113.0,99.0,63.0,169.0,0.7,-1.3,Semi Ojeleye
2020-21,26.0,BOS,NBA,PF,56.0,950.0,0.40299999999999997,0.466,0.49200000000000005,0.53,0.36700000000000005,0.36700000000000005,0.534,0.5379999999999999,0.75,0.778,0.5529999999999999,0.5720000000000001,0.145,0.247,0.715,0.392,86.0,93.0,100.0,99.0,96.0,97.0,59.0,182.0,-1.8,-8.8,Semi Ojeleye
2021-22,27.0,TOT,NBA,PF,30.0,406.0,0.303,0.461,0.306,0.5329999999999999,0.3,0.354,0.379,0.532,0.7929999999999999,0.775,0.43799999999999994,0.5660000000000001,0.293,0.248,0.505,0.39899999999999997,66.0,57.0,85.0,71.0,102.0,77.0,118.0,126.0,-30.3,-28.5,Semi Ojeleye
2021-22,27.0,MIL,NBA,PF,20.0,308.0,0.257,0.461,0.24100000000000002,0.5329999999999999,0.268,0.354,0.336,0.532,0.769,0.775,0.376,0.5660000000000001,0.18600000000000003,0.248,0.586,0.39899999999999997,56.0,45.0,76.0,63.0,99.0,66.0,75.0,147.0,-27.4,-28.7,Semi Ojeleye
2021-22,27.0,LAC,NBA,PF,10.0,98.0,0.414,0.461,0.4,0.5329999999999999,0.444,0.354,0.483,0.532,0.813,0.775,0.569,0.5660000000000001,0.552,0.248,0.31,0.39899999999999997,90.0,75.0,126.0,91.0,105.0,100.0,222.0,78.0,-2.8,0.2,Semi Ojeleye
2019-20,26.0,BOS,NBA,C,22.0,130.0,0.47200000000000003,0.46,0.47100000000000003,0.524,0.5,0.358,0.486,0.529,0.857,0.773,0.525,0.565,0.19399999999999998,0.26,0.055999999999999994,0.384,103.0,90.0,140.0,92.0,111.0,93.0,75.0,14.0,-3.1,-3.1,Vincent Poirier
2020-21,27.0,PHI,NBA,C,10.0,39.0,0.25,0.466,0.273,0.53,0.0,0.36700000000000005,0.25,0.5379999999999999,0.33299999999999996,0.778,0.273,0.5720000000000001,0.5,0.247,0.083,0.392,54.0,51.0,0.0,46.0,43.0,48.0,203.0,21.0,-6.9,-8.7,Vincent Poirier
2014-15,20.0,BOS,NBA,PG,67.0,1808.0,0.36700000000000005,0.449,0.41,0.485,0.335,0.35,0.462,0.496,0.6459999999999999,0.75,0.491,0.534,0.266,0.273,0.57,0.268,82.0,84.0,96.0,93.0,86.0,92.0,97.0,213.0,-32.1,-46.3,Marcus Smart
2015-16,21.0,BOS,NBA,PG,61.0,1667.0,0.348,0.452,0.42700000000000005,0.491,0.253,0.354,0.405,0.502,0.777,0.757,0.46299999999999997,0.541,0.314,0.276,0.456,0.285,77.0,87.0,72.0,81.0,103.0,86.0,114.0,160.0,-102.6,-93.7,Marcus Smart
2016-17,22.0,BOS,NBA,SG,79.0,2399.0,0.359,0.457,0.42,0.503,0.28300000000000003,0.358,0.42200000000000004,0.514,0.812,0.772,0.486,0.552,0.33399999999999996,0.271,0.44299999999999995,0.316,79.0,83.0,79.0,82.0,105.0,88.0,123.0,140.0,-137.5,-114.0,Marcus Smart
2017-18,23.0,BOS,NBA,SG,54.0,1614.0,0.36700000000000005,0.46,0.429,0.51,0.301,0.36200000000000004,0.44,0.521,0.7290000000000001,0.767,0.479,0.556,0.258,0.252,0.483,0.337,80.0,84.0,83.0,84.0,95.0,86.0,103.0,143.0,-83.8,-87.9,Marcus Smart
2018-19,24.0,BOS,NBA,SG,80.0,2200.0,0.42200000000000004,0.461,0.511,0.52,0.364,0.355,0.5329999999999999,0.524,0.8059999999999999,0.7659999999999999,0.568,0.56,0.228,0.259,0.61,0.359,92.0,98.0,103.0,102.0,105.0,101.0,88.0,170.0,9.6,9.9,Marcus Smart
2019-20,25.0,BOS,NBA,SG,60.0,1919.0,0.375,0.46,0.415,0.524,0.34700000000000003,0.358,0.47600000000000003,0.529,0.836,0.773,0.518,0.565,0.223,0.26,0.579,0.384,82.0,79.0,97.0,90.0,108.0,92.0,86.0,151.0,-72.3,-69.8,Marcus Smart
2020-21,26.0,BOS,NBA,PG,48.0,1581.0,0.39799999999999996,0.466,0.48200000000000004,0.53,0.33,0.36700000000000005,0.489,0.5379999999999999,0.79,0.778,0.539,0.5720000000000001,0.318,0.247,0.5529999999999999,0.392,85.0,91.0,90.0,91.0,102.0,94.0,129.0,141.0,-49.7,-37.7,Marcus Smart
2021-22,27.0,BOS,NBA,PG,71.0,2296.0,0.418,0.461,0.506,0.5329999999999999,0.331,0.354,0.501,0.532,0.7929999999999999,0.775,0.54,0.5660000000000001,0.249,0.248,0.501,0.39899999999999997,91.0,95.0,93.0,94.0,102.0,95.0,100.0,126.0,-44.5,-40.9,Marcus Smart
2022-23,28.0,BOS,NBA,PG,61.0,1957.0,0.415,0.475,0.519,0.5479999999999999,0.336,0.361,0.511,0.545,0.746,0.782,0.5379999999999999,0.581,0.196,0.266,0.568,0.387,87.0,95.0,93.0,94.0,95.0,92.0,74.0,147.0,-41.5,-57.2,Marcus Smart
2017-18,19.0,BOS,NBA,SF,80.0,2443.0,0.475,0.46,0.49200000000000005,0.51,0.434,0.36200000000000004,0.5379999999999999,0.521,0.826,0.767,0.586,0.556,0.309,0.252,0.29,0.337,103.0,96.0,120.0,103.0,108.0,105.0,123.0,86.0,28.6,57.0,Jayson Tatum
2018-19,20.0,BOS,NBA,SF,79.0,2455.0,0.45,0.461,0.483,0.52,0.373,0.355,0.506,0.524,0.855,0.7659999999999999,0.547,0.56,0.22,0.259,0.3,0.359,98.0,93.0,105.0,96.0,112.0,98.0,85.0,84.0,-38.1,-28.8,Jayson Tatum
2019-20,21.0,BOS,NBA,PF,66.0,2265.0,0.45,0.46,0.48,0.524,0.40299999999999997,0.358,0.527,0.529,0.812,0.773,0.5670000000000001,0.565,0.255,0.26,0.38299999999999995,0.384,98.0,92.0,113.0,100.0,105.0,100.0,98.0,100.0,-3.7,6.8,Jayson Tatum
2020-21,22.0,BOS,NBA,SF,64.0,2290.0,0.45899999999999996,0.466,0.502,0.53,0.386,0.36700000000000005,0.53,0.5379999999999999,0.868,0.778,0.5760000000000001,0.5720000000000001,0.258,0.247,0.368,0.392,98.0,95.0,105.0,99.0,112.0,101.0,105.0,94.0,-21.0,13.7,Jayson Tatum
2021-22,23.0,BOS,NBA,SF,76.0,2731.0,0.45299999999999996,0.461,0.524,0.5329999999999999,0.353,0.354,0.526,0.532,0.853,0.775,0.578,0.5660000000000001,0.3,0.248,0.41600000000000004,0.39899999999999997,98.0,98.0,100.0,99.0,110.0,102.0,121.0,104.0,-17.1,42.0,Jayson Tatum
2022-23,24.0,BOS,NBA,SF,74.0,2732.0,0.466,0.475,0.5579999999999999,0.5479999999999999,0.35,0.361,0.5429999999999999,0.545,0.8540000000000001,0.782,0.607,0.581,0.39899999999999997,0.266,0.44,0.387,98.0,102.0,97.0,100.0,109.0,104.0,150.0,114.0,-6.1,94.5,Jayson Tatum
2017-18,25.0,BOS,NBA,C,63.0,936.0,0.541,0.46,0.617,0.51,0.31,0.36200000000000004,0.579,0.521,0.753,0.767,0.616,0.556,0.348,0.252,0.249,0.337,118.0,121.0,86.0,111.0,98.0,111.0,138.0,74.0,27.1,32.2,Daniel Theis
2018-19,26.0,BOS,NBA,C,66.0,908.0,0.5489999999999999,0.461,0.603,0.52,0.38799999999999996,0.355,0.598,0.524,0.737,0.7659999999999999,0.624,0.56,0.28600000000000003,0.259,0.252,0.359,119.0,116.0,109.0,114.0,96.0,112.0,110.0,70.0,39.1,38.9,Daniel Theis
2019-20,27.0,BOS,NBA,C,65.0,1566.0,0.5660000000000001,0.46,0.633,0.524,0.33299999999999996,0.358,0.603,0.529,0.763,0.773,0.631,0.565,0.268,0.26,0.225,0.384,123.0,121.0,93.0,114.0,99.0,112.0,103.0,59.0,63.4,63.2,Daniel Theis
2020-21,28.0,TOT,NBA,C,65.0,1601.0,0.541,0.466,0.6459999999999999,0.53,0.322,0.36700000000000005,0.593,0.5379999999999999,0.6729999999999999,0.778,0.609,0.5720000000000001,0.23600000000000002,0.247,0.326,0.392,116.0,122.0,88.0,110.0,87.0,107.0,96.0,83.0,51.7,38.8,Daniel Theis
2020-21,28.0,BOS,NBA,C,42.0,1027.0,0.552,0.466,0.653,0.53,0.34700000000000003,0.36700000000000005,0.609,0.5379999999999999,0.687,0.778,0.625,0.5720000000000001,0.233,0.247,0.33,0.392,118.0,123.0,95.0,113.0,88.0,109.0,94.0,84.0,41.2,33.9,Daniel Theis
2020-21,28.0,CHI,NBA,C,23.0,574.0,0.522,0.466,0.636,0.53,0.281,0.36700000000000005,0.5670000000000001,0.5379999999999999,0.6509999999999999,0.778,0.584,0.5720000000000001,0.242,0.247,0.32,0.392,112.0,120.0,77.0,105.0,84.0,102.0,98.0,82.0,10.5,4.8,Daniel Theis
2021-22,29.0,TOT,NBA,C,47.0,977.0,0.519,0.461,0.6409999999999999,0.5329999999999999,0.308,0.354,0.5760000000000001,0.532,0.6809999999999999,0.775,0.595,0.5660000000000001,0.247,0.248,0.368,0.39899999999999997,113.0,120.0,87.0,108.0,88.0,105.0,100.0,92.0,25.6,18.7,Daniel Theis
2021-22,29.0,HOU,NBA,C,26.0,584.0,0.469,0.461,0.61,0.5329999999999999,0.29100000000000004,0.354,0.534,0.532,0.675,0.775,0.5539999999999999,0.5660000000000001,0.223,0.248,0.441,0.39899999999999997,102.0,115.0,82.0,100.0,87.0,98.0,90.0,111.0,0.7,-4.5,Daniel Theis
2021-22,29.0,BOS,NBA,C,21.0,393.0,0.598,0.461,0.679,0.5329999999999999,0.35700000000000004,0.354,0.643,0.532,0.688,0.775,0.6579999999999999,0.5660000000000001,0.28600000000000003,0.248,0.25,0.39899999999999997,130.0,127.0,101.0,121.0,89.0,116.0,115.0,63.0,24.9,23.3,Daniel Theis
