SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2003-04,23.0,IND,NBA,SF,6.0,26.0,0.222,0.439,0.2,0.46,0.25,0.347,0.278,0.471,1.0,0.752,0.354,0.516,0.222,0.303,0.444,0.187,51.0,44.0,72.0,59.0,133.0,69.0,73.0,238.0,-3.5,-3.2,James Jones
2004-05,24.0,IND,NBA,SF,75.0,1330.0,0.396,0.447,0.395,0.47,0.398,0.356,0.5,0.482,0.855,0.756,0.537,0.529,0.195,0.324,0.522,0.196,89.0,84.0,112.0,104.0,113.0,101.0,60.0,266.0,11.2,5.4,James Jones
2005-06,25.0,PHO,NBA,SF,75.0,1772.0,0.418,0.454,0.449,0.478,0.386,0.358,0.513,0.49,0.851,0.745,0.551,0.536,0.208,0.333,0.491,0.202,92.0,94.0,108.0,105.0,114.0,103.0,63.0,242.0,26.7,19.6,James Jones
2006-07,26.0,PHO,NBA,SF,76.0,1376.0,0.368,0.458,0.356,0.485,0.378,0.358,0.47,0.496,0.877,0.752,0.51,0.541,0.184,0.327,0.541,0.213,80.0,73.0,106.0,95.0,117.0,94.0,56.0,255.0,-22.8,-30.1,James Jones
2007-08,27.0,POR,NBA,SF,58.0,1276.0,0.437,0.457,0.426,0.484,0.444,0.362,0.576,0.497,0.878,0.755,0.625,0.54,0.3,0.306,0.627,0.222,96.0,88.0,123.0,116.0,116.0,116.0,98.0,282.0,51.7,63.1,James Jones
2008-09,28.0,MIA,NBA,SF,40.0,630.0,0.369,0.459,0.415,0.485,0.344,0.367,0.48,0.5,0.839,0.771,0.52,0.544,0.208,0.306,0.644,0.224,80.0,86.0,94.0,96.0,109.0,95.0,68.0,288.0,-5.9,-8.1,James Jones
2009-10,29.0,MIA,NBA,SF,36.0,503.0,0.361,0.461,0.207,0.492,0.411,0.355,0.517,0.501,0.821,0.759,0.556,0.543,0.235,0.3,0.756,0.222,78.0,42.0,116.0,103.0,108.0,102.0,78.0,341.0,3.8,3.4,James Jones
2010-11,30.0,MIA,NBA,SF,81.0,1549.0,0.422,0.459,0.39,0.487,0.429,0.358,0.6,0.498,0.833,0.763,0.629,0.541,0.208,0.3,0.829,0.222,92.0,80.0,120.0,120.0,109.0,116.0,69.0,374.0,70.1,66.0,James Jones
2011-12,31.0,MIA,NBA,SG,51.0,666.0,0.38,0.448,0.306,0.477,0.404,0.349,0.533,0.487,0.833,0.752,0.567,0.527,0.2,0.276,0.76,0.226,85.0,64.0,116.0,109.0,111.0,108.0,73.0,337.0,13.8,13.0,James Jones
2012-13,32.0,MIA,NBA,SF,38.0,221.0,0.344,0.453,0.625,0.483,0.302,0.359,0.475,0.496,0.5,0.753,0.478,0.535,0.066,0.27,0.869,0.243,76.0,129.0,84.0,96.0,66.0,89.0,24.0,357.0,-2.6,-7.1,James Jones
2013-14,33.0,MIA,NBA,SF,20.0,236.0,0.456,0.454,0.214,0.488,0.519,0.36,0.662,0.501,0.636,0.756,0.666,0.541,0.162,0.284,0.794,0.259,100.0,44.0,144.0,132.0,84.0,123.0,57.0,306.0,21.9,18.2,James Jones
2014-15,34.0,CLE,NBA,SF,57.0,669.0,0.368,0.449,0.423,0.485,0.36,0.35,0.525,0.496,0.848,0.75,0.565,0.534,0.229,0.273,0.871,0.268,82.0,87.0,103.0,106.0,113.0,106.0,84.0,325.0,11.7,13.6,James Jones
2015-16,35.0,CLE,NBA,SF,48.0,463.0,0.408,0.452,0.447,0.491,0.394,0.354,0.553,0.502,0.808,0.757,0.58,0.541,0.183,0.276,0.732,0.285,90.0,91.0,111.0,110.0,107.0,107.0,66.0,257.0,14.3,11.9,James Jones
2016-17,36.0,CLE,NBA,SF,48.0,381.0,0.478,0.457,0.5,0.503,0.47,0.358,0.647,0.514,0.65,0.772,0.655,0.552,0.217,0.271,0.717,0.316,105.0,99.0,131.0,126.0,84.0,119.0,80.0,227.0,24.5,20.6,James Jones
