SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2013-14,31.0,SAS,NBA,PF,79.0,24.0,1974.0,5.5,10.6,0.521,0.8,2.0,0.402,4.7,8.5,0.549,1.2,1.7,0.739,1.3,4.6,5.9,4.0,0.8,0.6,2.2,2.6,13.1,Boris Diaw
2014-15,32.0,SAS,NBA,PF,81.0,15.0,1984.0,5.3,11.5,0.46,1.0,3.1,0.32,4.3,8.4,0.512,1.3,1.7,0.774,1.4,4.9,6.3,4.2,0.7,0.4,2.3,2.7,12.8,Boris Diaw
2015-16,33.0,SAS,NBA,PF,76.0,4.0,1386.0,5.2,9.9,0.527,0.6,1.8,0.362,4.6,8.2,0.564,1.5,2.0,0.737,1.5,4.5,6.1,4.6,0.7,0.5,2.5,2.6,12.6,Boris Diaw
2016-17,34.0,UTA,NBA,PF,73.0,33.0,1283.0,4.1,9.2,0.446,0.6,2.3,0.247,3.5,6.9,0.512,0.7,1.0,0.743,1.3,3.1,4.4,4.8,0.5,0.3,2.4,2.3,9.5,Boris Diaw
2004-05,23.0,ATL,NBA,PG,62.0,5.0,809.0,3.8,8.8,0.429,0.1,0.4,0.333,3.6,8.4,0.434,2.1,3.0,0.701,0.8,2.9,3.7,4.6,1.7,0.3,2.6,6.2,9.8,Royal Ivey
2005-06,24.0,ATL,NBA,PG,73.0,66.0,978.0,4.3,9.7,0.439,0.1,0.4,0.4,4.1,9.3,0.441,0.9,1.2,0.727,1.1,2.4,3.5,2.7,0.9,0.3,0.8,5.4,9.6,Royal Ivey
2006-07,25.0,ATL,NBA,PG,53.0,18.0,539.0,4.3,9.6,0.448,0.3,1.1,0.313,3.9,8.5,0.465,1.6,2.3,0.686,1.0,2.4,3.4,3.0,1.6,0.3,2.1,4.1,10.5,Royal Ivey
2007-08,26.0,MIL,NBA,PG,75.0,20.0,1437.0,3.7,9.5,0.394,0.9,2.7,0.327,2.9,6.8,0.421,2.1,2.9,0.726,1.0,2.0,3.0,4.0,1.1,0.2,1.9,4.2,10.5,Royal Ivey
2008-09,27.0,PHI,NBA,SG,71.0,0.0,861.0,2.9,8.7,0.332,1.6,4.8,0.342,1.3,3.9,0.319,1.4,1.8,0.791,0.8,2.4,3.2,1.8,1.5,0.3,1.0,3.2,8.8,Royal Ivey
2009-10,28.0,TOT,NBA,SG,44.0,0.0,326.0,3.9,9.2,0.422,1.5,3.9,0.4,2.3,5.3,0.438,1.0,1.3,0.75,0.7,3.1,3.8,3.0,2.1,0.2,1.2,4.3,10.3,Royal Ivey
2009-10,28.0,PHI,NBA,SG,26.0,0.0,236.0,4.0,8.4,0.473,1.8,3.7,0.5,2.1,4.7,0.452,0.9,1.1,0.857,0.8,3.2,4.0,2.6,1.5,0.3,0.8,3.8,10.7,Royal Ivey
2009-10,28.0,MIL,NBA,SG,18.0,0.0,90.0,3.6,11.2,0.321,0.8,4.4,0.182,2.8,6.8,0.412,1.2,2.0,0.6,0.4,2.8,3.2,4.0,3.6,0.0,2.4,5.6,9.2,Royal Ivey
2010-11,29.0,OKC,NBA,SG,25.0,0.0,155.0,3.7,8.8,0.421,1.6,3.7,0.438,2.1,5.1,0.409,0.5,0.5,1.0,0.5,3.3,3.7,1.6,1.4,0.2,1.2,3.9,9.5,Royal Ivey
2011-12,30.0,OKC,NBA,SG,34.0,0.0,354.0,2.6,7.4,0.356,1.8,5.4,0.34,0.8,2.0,0.4,0.1,0.8,0.125,0.1,2.3,2.4,1.0,1.4,0.0,0.9,3.7,7.2,Royal Ivey
2012-13,31.0,PHI,NBA,SG,53.0,5.0,698.0,3.2,7.4,0.431,1.9,4.5,0.42,1.3,2.9,0.446,0.5,0.8,0.563,0.8,2.1,2.9,1.7,1.2,0.2,1.0,3.8,8.8,Royal Ivey
2013-14,32.0,OKC,NBA,SG,2.0,0.0,5.0,0.0,14.4,0.0,0.0,7.2,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,7.2,7.2,0.0,0.0,0.0,0.0,7.2,0.0,Royal Ivey
2004-05,21.0,ATL,NBA,SG,38.0,0.0,433.0,3.7,9.4,0.389,0.5,1.8,0.273,3.2,7.6,0.418,2.7,4.0,0.688,1.6,2.7,4.3,3.2,1.9,0.4,2.1,4.2,10.6,Donta Smith
2005-06,22.0,ATL,NBA,SG,23.0,0.0,127.0,4.3,7.7,0.556,0.6,1.1,0.5,3.7,6.5,0.565,1.7,3.4,0.5,0.9,3.1,4.0,2.6,2.3,0.0,1.1,5.7,10.8,Donta Smith
2004-05,19.0,ATL,NBA,SF,74.0,59.0,2050.0,4.8,10.6,0.455,0.1,0.4,0.174,4.7,10.2,0.466,2.9,4.2,0.688,2.6,5.4,8.0,2.2,1.0,2.5,2.4,2.8,12.6,Josh Smith
2005-06,20.0,ATL,NBA,SF,80.0,73.0,2559.0,4.6,10.9,0.425,0.5,1.5,0.309,4.2,9.3,0.444,3.0,4.1,0.719,2.5,5.0,7.5,2.7,0.9,2.9,2.3,3.7,12.7,Josh Smith
2006-07,21.0,ATL,NBA,SF,72.0,72.0,2647.0,5.9,13.5,0.439,0.5,2.1,0.25,5.4,11.4,0.473,3.6,5.3,0.693,2.2,6.2,8.4,3.2,1.4,2.8,3.1,3.3,16.0,Josh Smith
2007-08,22.0,ATL,NBA,PF,81.0,81.0,2873.0,6.5,14.2,0.457,0.3,1.2,0.253,6.2,13.0,0.477,4.2,5.9,0.71,2.0,6.3,8.4,3.4,1.5,2.8,3.1,3.4,17.5,Josh Smith
2008-09,23.0,ATL,NBA,PF,69.0,69.0,2421.0,6.2,12.6,0.492,0.4,1.3,0.299,5.8,11.3,0.514,3.1,5.3,0.588,2.0,5.4,7.4,2.5,1.4,1.7,2.4,2.7,16.0,Josh Smith
2009-10,24.0,ATL,NBA,PF,81.0,81.0,2871.0,6.3,12.5,0.505,0.0,0.1,0.0,6.3,12.4,0.508,3.3,5.3,0.618,2.8,6.0,8.8,4.3,1.6,2.2,2.5,3.0,15.9,Josh Smith
2010-11,25.0,ATL,NBA,PF,77.0,77.0,2645.0,6.8,14.2,0.477,0.7,2.1,0.331,6.1,12.1,0.503,3.1,4.3,0.725,1.8,7.1,8.9,3.5,1.3,1.6,2.7,3.0,17.3,Josh Smith
2011-12,26.0,ATL,NBA,PF,66.0,66.0,2329.0,7.8,17.0,0.458,0.4,1.7,0.257,7.4,15.3,0.48,3.1,5.0,0.63,2.1,7.7,9.8,4.0,1.4,1.8,2.5,2.7,19.2,Josh Smith
2012-13,27.0,ATL,NBA,PF,76.0,76.0,2683.0,7.4,15.9,0.465,0.8,2.7,0.303,6.6,13.2,0.498,2.2,4.3,0.517,1.8,6.8,8.6,4.3,1.3,1.8,3.0,2.3,17.8,Josh Smith
2013-14,28.0,DET,NBA,SF,77.0,76.0,2730.0,6.8,16.3,0.419,0.9,3.5,0.264,5.9,12.8,0.462,2.1,4.0,0.532,1.3,5.5,6.9,3.3,1.4,1.5,2.6,2.6,16.7,Josh Smith
2014-15,29.0,TOT,NBA,PF,83.0,35.0,2300.0,6.5,15.4,0.419,1.1,3.6,0.316,5.4,11.9,0.451,2.0,4.0,0.498,2.4,5.9,8.3,4.3,1.4,1.8,3.2,3.6,16.1,Josh Smith
2014-15,29.0,DET,NBA,PF,28.0,28.0,896.0,6.1,15.7,0.391,0.4,1.5,0.243,5.8,14.2,0.407,2.1,4.5,0.468,2.1,6.0,8.1,5.3,1.5,1.9,2.9,3.3,14.7,Josh Smith
2014-15,29.0,HOU,NBA,PF,55.0,7.0,1404.0,6.7,15.3,0.438,1.6,4.9,0.33,5.1,10.4,0.489,1.9,3.7,0.521,2.6,5.8,8.4,3.7,1.3,1.7,3.4,3.7,16.9,Josh Smith
2015-16,30.0,TOT,NBA,PF,55.0,7.0,880.0,5.2,14.3,0.364,1.7,5.9,0.287,3.5,8.4,0.417,1.5,2.7,0.552,2.1,5.8,7.9,3.7,1.4,1.9,3.2,4.8,13.6,Josh Smith
2015-16,30.0,LAC,NBA,PF,32.0,1.0,459.0,5.4,14.1,0.383,1.4,4.5,0.31,4.0,9.6,0.418,2.0,3.3,0.595,2.6,7.2,9.8,3.3,1.4,2.7,3.2,4.9,14.2,Josh Smith
2015-16,30.0,HOU,NBA,PF,23.0,6.0,421.0,5.0,14.5,0.343,2.0,7.3,0.271,3.0,7.2,0.417,1.0,2.1,0.48,1.5,4.2,5.7,4.1,1.4,1.1,3.1,4.8,12.9,Josh Smith
2017-18,32.0,NOP,NBA,PF,3.0,0.0,12.0,3.0,12.0,0.25,0.0,0.0,0.0,3.0,12.0,0.25,0.0,0.0,0.0,9.0,3.0,12.0,0.0,0.0,0.0,0.0,9.0,6.0,Josh Smith
2004-05,24.0,TOT,NBA,PF,11.0,2.0,117.0,3.7,6.2,0.6,0.0,0.0,0.0,3.7,6.2,0.6,0.6,1.8,0.333,5.2,6.2,11.4,1.2,1.2,1.2,2.2,4.0,8.0,James Thomas
2004-05,24.0,POR,NBA,PF,9.0,2.0,112.0,3.5,5.8,0.611,0.0,0.0,0.0,3.5,5.8,0.611,0.6,1.9,0.333,4.8,6.4,11.3,1.3,1.3,1.3,2.3,3.9,7.7,James Thomas
2004-05,24.0,ATL,NBA,PF,2.0,0.0,5.0,7.2,14.4,0.5,0.0,0.0,0.0,7.2,14.4,0.5,0.0,0.0,0.0,14.4,0.0,14.4,0.0,0.0,0.0,0.0,7.2,14.4,James Thomas
2005-06,25.0,TOT,NBA,PF,22.0,0.0,150.0,2.4,4.6,0.526,0.0,0.0,0.0,2.4,4.6,0.526,1.9,3.4,0.571,2.9,6.5,9.4,0.2,0.0,0.7,1.7,8.4,6.7,James Thomas
2005-06,25.0,PHI,NBA,PF,15.0,0.0,124.0,2.0,3.8,0.538,0.0,0.0,0.0,2.0,3.8,0.538,2.3,4.1,0.571,2.3,6.7,9.0,0.3,0.0,0.9,2.0,9.3,6.4,James Thomas
2005-06,25.0,CHI,NBA,PF,7.0,0.0,26.0,4.2,8.3,0.5,0.0,0.0,0.0,4.2,8.3,0.5,0.0,0.0,0.0,5.5,5.5,11.1,0.0,0.0,0.0,0.0,4.2,8.3,James Thomas
