SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2003-04,23.0,DAL,NBA,SG,56.0,1039.0,0.494,0.439,0.512,0.46,0.306,0.34700000000000003,0.507,0.47100000000000003,0.769,0.752,0.536,0.516,0.19,0.303,0.08800000000000001,0.187,113.0,111.0,88.0,108.0,102.0,104.0,63.0,47.0,29.8,17.3,Marquis Daniels
2004-05,24.0,DAL,NBA,SG,60.0,1412.0,0.43700000000000006,0.447,0.45399999999999996,0.47,0.2,0.35600000000000004,0.44299999999999995,0.48200000000000004,0.737,0.7559999999999999,0.484,0.529,0.264,0.324,0.069,0.196,98.0,97.0,56.0,92.0,97.0,92.0,81.0,35.0,-39.2,-50.6,Marquis Daniels
2005-06,25.0,DAL,NBA,SG,62.0,1766.0,0.48,0.45399999999999996,0.491,0.478,0.21100000000000002,0.358,0.484,0.49,0.754,0.745,0.535,0.536,0.35700000000000004,0.33299999999999996,0.037000000000000005,0.20199999999999999,106.0,103.0,59.0,99.0,101.0,100.0,107.0,18.0,-5.7,-0.7,Marquis Daniels
2006-07,26.0,IND,NBA,SG,45.0,800.0,0.45899999999999996,0.45799999999999996,0.48200000000000004,0.485,0.231,0.358,0.47,0.496,0.7,0.752,0.506,0.541,0.285,0.327,0.09300000000000001,0.213,100.0,99.0,64.0,95.0,93.0,93.0,87.0,44.0,-15.0,-22.4,Marquis Daniels
2007-08,27.0,IND,NBA,SG,74.0,1546.0,0.43,0.457,0.466,0.484,0.265,0.36200000000000004,0.45399999999999996,0.49700000000000005,0.698,0.755,0.48700000000000004,0.54,0.248,0.306,0.182,0.222,94.0,96.0,73.0,91.0,92.0,90.0,81.0,82.0,-49.1,-66.2,Marquis Daniels
2008-09,28.0,IND,NBA,SF,54.0,1700.0,0.451,0.45899999999999996,0.489,0.485,0.2,0.36700000000000005,0.46399999999999997,0.5,0.721,0.7709999999999999,0.491,0.544,0.187,0.306,0.131,0.22399999999999998,98.0,101.0,55.0,93.0,94.0,90.0,61.0,58.0,-48.7,-79.0,Marquis Daniels
2009-10,29.0,BOS,NBA,SF,51.0,937.0,0.498,0.461,0.534,0.49200000000000005,0.214,0.355,0.51,0.501,0.607,0.759,0.526,0.5429999999999999,0.225,0.3,0.11199999999999999,0.222,108.0,109.0,60.0,102.0,80.0,97.0,75.0,51.0,4.6,-9.1,Marquis Daniels
2010-11,30.0,BOS,NBA,SF,49.0,938.0,0.491,0.45899999999999996,0.521,0.48700000000000004,0.19,0.358,0.5,0.498,0.684,0.763,0.527,0.541,0.24600000000000002,0.3,0.091,0.222,107.0,107.0,53.0,100.0,90.0,97.0,82.0,41.0,0.8,-7.4,Marquis Daniels
2011-12,31.0,BOS,NBA,SG,38.0,484.0,0.364,0.44799999999999995,0.391,0.47700000000000004,0.0,0.349,0.364,0.48700000000000004,0.7390000000000001,0.752,0.395,0.527,0.161,0.276,0.07,0.226,81.0,82.0,0.0,75.0,98.0,75.0,58.0,31.0,-35.4,-40.4,Marquis Daniels
2012-13,32.0,MIL,NBA,SF,59.0,1085.0,0.376,0.45299999999999996,0.401,0.483,0.278,0.359,0.405,0.496,0.741,0.753,0.43200000000000005,0.535,0.154,0.27,0.205,0.243,83.0,83.0,77.0,81.0,98.0,81.0,57.0,84.0,-64.5,-76.7,Marquis Daniels
2003-04,23.0,DAL,NBA,SF,67.0,1589.0,0.43,0.439,0.44799999999999995,0.46,0.303,0.34700000000000003,0.449,0.47100000000000003,0.703,0.752,0.485,0.516,0.259,0.303,0.124,0.187,98.0,98.0,87.0,95.0,94.0,94.0,86.0,66.0,-23.2,-36.9,Josh Howard
