SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2017-18,25.0,TOT,NBA,PG,23.0,6.0,221.0,6.6,16.3,0.405,1.3,5.5,0.24,5.3,10.8,0.49,0.7,2.0,0.333,2.9,6.8,9.7,4.6,1.5,0.7,1.5,6.6,15.2,99.0,110.0,Gary Payton II
2017-18,25.0,MIL,NBA,PG,12.0,6.0,106.0,6.1,15.5,0.394,0.9,5.6,0.167,5.2,9.9,0.524,0.9,1.4,0.667,1.9,6.1,8.0,4.2,1.4,0.5,1.4,8.0,14.1,97.0,112.0,Gary Payton II
2017-18,25.0,LAL,NBA,PG,11.0,0.0,115.0,7.1,17.1,0.415,1.7,5.4,0.308,5.4,11.6,0.464,0.4,2.5,0.167,3.7,7.5,11.2,5.0,1.7,0.8,1.7,5.4,16.2,101.0,108.0,Gary Payton II
2018-19,26.0,WAS,NBA,PG,3.0,0.0,16.0,14.8,23.7,0.625,3.0,5.9,0.5,11.8,17.8,0.667,0.0,0.0,0.0,3.0,3.0,5.9,11.8,8.9,3.0,3.0,5.9,32.6,135.0,97.0,Gary Payton II
2019-20,27.0,WAS,NBA,SF,29.0,17.0,432.0,5.2,12.6,0.414,1.4,5.0,0.283,3.8,7.6,0.5,0.4,0.9,0.5,2.8,5.8,8.7,5.2,3.6,0.8,2.2,5.8,12.2,103.0,111.0,Gary Payton II
2020-21,28.0,GSW,NBA,PG,10.0,0.0,40.0,11.7,15.3,0.769,2.3,4.7,0.5,9.4,10.6,0.889,3.5,4.7,0.75,2.3,10.6,12.9,1.2,7.0,1.2,1.2,9.4,29.4,152.0,95.0,Gary Payton II
2021-22,29.0,GSW,NBA,SG,71.0,16.0,1247.0,8.3,13.5,0.616,1.7,4.7,0.358,6.6,8.8,0.754,1.4,2.3,0.603,2.8,6.8,9.7,2.5,3.8,0.9,1.6,5.1,19.6,129.0,103.0,Gary Payton II
2022-23,30.0,TOT,NBA,SG,22.0,1.0,367.0,5.4,9.1,0.594,1.7,3.4,0.5,3.7,5.7,0.651,0.8,0.9,0.857,3.2,5.9,9.1,3.9,2.9,0.7,2.1,5.7,13.3,131.0,115.0,Gary Payton II
2022-23,30.0,POR,NBA,SG,15.0,1.0,255.0,4.6,7.8,0.585,1.7,3.2,0.529,2.9,4.6,0.625,0.8,0.8,1.0,1.9,5.5,7.4,4.2,3.1,0.2,2.3,5.5,11.7,126.0,116.0,Gary Payton II
2022-23,30.0,GSW,NBA,SG,7.0,0.0,112.0,7.2,11.8,0.607,1.7,3.8,0.444,5.5,8.0,0.684,0.8,1.3,0.667,5.9,6.7,12.7,3.4,2.5,1.7,1.7,5.9,16.9,138.0,111.0,Gary Payton II
2019-20,20.0,GSW,NBA,SG,57.0,14.0,1274.0,6.3,18.9,0.333,2.8,10.0,0.279,3.5,8.9,0.392,3.6,4.5,0.798,0.3,4.1,4.4,5.0,1.3,0.4,2.8,3.5,18.9,91.0,117.0,Jordan Poole
