# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
0,0,0.235,0.099,0.044,0.626,0.248,0.374,0.227,0.0,0.609,0.483,0.462,0.303,0.538,0.507,0.969,0.291,0.32,23.0,1,13.6,0.446,54,NBA,834,PG,2021-22,NOP,Jose Alvarado
0,0,0.186,0.051,0.014,0.495,0.243,0.505,0.287,0.0,0.67,0.36,0.143,0.381,0.488,0.395,0.94,0.336,0.38,24.0,3,15.6,0.411,61,NBA,1310,PG,2022-23,NOP,Jose Alvarado
52,0,0.413,0.016,0.073,0.707,0.205,0.293,0.521,0.104,0.685,0.444,0.381,0.631,0.533,0.288,1.0,0.337,0.341,23.0,1,10.7,0.476,78,NBA,2335,PF,2021-22,NOP,Herbert Jones
38,0,0.389,0.018,0.038,0.667,0.222,0.333,0.515,0.086,0.651,0.444,0.211,0.67,0.536,0.396,0.964,0.335,0.337,24.0,1,10.9,0.469,66,NBA,1951,PF,2022-23,NOP,Herbert Jones
17,0,0.199,0.018,0.025,0.329,0.087,0.671,0.392,0.072,0.582,0.2,0.143,0.579,0.418,0.167,0.972,0.382,0.466,21.0,1,18.5,0.394,62,NBA,864,SF,2021-22,NOP,Trey Murphy III
85,0,0.203,0.02,0.028,0.379,0.129,0.621,0.268,0.124,0.759,0.188,0.364,0.67,0.611,0.495,0.96,0.406,0.429,22.0,1,18.0,0.484,79,NBA,2448,SF,2022-23,NOP,Trey Murphy III
