SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2021-22,23.0,NOP,NBA,PG,54,1,834,5.7,12.7,0.446,1.4,4.7,0.291,4.3,7.9,0.538,1.6,2.3,0.679,1.1,3.2,4.3,6.6,3.1,0.3,1.7,3.2,14.2,Jose Alvarado
2022-23,24.0,NOP,NBA,PG,61,10,1310,5.5,13.4,0.411,2.3,6.8,0.336,3.2,6.7,0.488,1.8,2.2,0.813,0.8,3.1,3.9,5.1,1.8,0.3,2.2,3.4,15.1,Jose Alvarado
2021-22,23.0,NOP,NBA,PF,78,69,2335,4.2,8.9,0.476,0.9,2.6,0.337,3.3,6.3,0.533,2.1,2.5,0.84,1.5,3.1,4.6,2.6,2.0,0.9,1.5,3.7,11.4,Herbert Jones
2022-23,24.0,NOP,NBA,PF,66,66,1951,4.3,9.2,0.469,1.0,3.1,0.335,3.3,6.2,0.536,2.3,3.0,0.764,1.8,3.2,5.0,3.0,1.9,0.8,1.6,3.8,12.0,Herbert Jones
2021-22,21.0,NOP,NBA,SF,62,1,864,4.5,11.5,0.394,3.0,7.7,0.382,1.6,3.8,0.418,1.9,2.1,0.882,2.0,4.2,6.1,1.6,1.0,0.3,0.7,2.5,13.9,Trey Murphy III
2022-23,22.0,NOP,NBA,SF,79,65,2448,5.7,11.8,0.484,3.0,7.3,0.406,2.7,4.5,0.611,2.5,2.8,0.905,0.9,3.3,4.1,1.6,1.3,0.6,0.9,2.3,16.9,Trey Murphy III
