2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
15.0,0.326,46.0,10.0,0.25,40.0,34.0,31.0,1.0,13.0,25.0,0.291,86.0,11.0,0.917,12.0,19.0,0.0,NBA,297.0,5.0,22.0,PG,71.0,2008-09,8.0,OKC,13.0,18.0,0.349,Chucky Atkins
35.0,0.417,84.0,22.0,0.301,73.0,35.0,91.0,0.0,24.0,57.0,0.363,157.0,25.0,0.926,27.0,40.0,11.0,NBA,644.0,5.0,53.0,PG,161.0,2009-10,17.0,DET,32.0,29.0,0.433,Chucky Atkins
204.0,0.408,500.0,95.0,0.399,238.0,22.0,205.0,1.0,97.0,299.0,0.405,738.0,89.0,0.809,110.0,81.0,25.0,NBA,1630.0,35.0,97.0,PG,782.0,1989-90,53.0,SEA,123.0,132.0,0.47,Dana Barros
122.0,0.53,230.0,32.0,0.395,81.0,23.0,111.0,1.0,54.0,154.0,0.495,311.0,78.0,0.918,85.0,66.0,0.0,NBA,750.0,17.0,40.0,PG,418.0,1990-91,23.0,SEA,54.0,71.0,0.547,Dana Barros
155.0,0.505,307.0,83.0,0.446,186.0,24.0,125.0,4.0,64.0,238.0,0.483,493.0,60.0,0.759,79.0,75.0,1.0,NBA,1331.0,17.0,84.0,PG,619.0,1991-92,51.0,SEA,56.0,81.0,0.567,Dana Barros
150.0,0.492,305.0,64.0,0.379,169.0,25.0,151.0,3.0,89.0,214.0,0.451,474.0,49.0,0.831,59.0,69.0,2.0,NBA,1243.0,18.0,78.0,PG,541.0,1992-93,63.0,SEA,58.0,107.0,0.519,Dana Barros
277.0,0.529,524.0,135.0,0.381,354.0,26.0,424.0,5.0,168.0,412.0,0.469,878.0,116.0,0.8,145.0,81.0,70.0,NBA,2519.0,28.0,96.0,PG,1075.0,1993-94,107.0,PHI,167.0,196.0,0.546,Dana Barros
374.0,0.505,740.0,197.0,0.464,425.0,27.0,619.0,4.0,247.0,571.0,0.49,1165.0,347.0,0.899,386.0,82.0,82.0,NBA,3318.0,27.0,159.0,PG,1686.0,1994-95,149.0,PHI,242.0,274.0,0.575,Dana Barros
229.0,0.523,438.0,150.0,0.408,368.0,28.0,306.0,3.0,171.0,379.0,0.47,806.0,130.0,0.884,147.0,80.0,25.0,NBA,2328.0,21.0,116.0,PG,1038.0,1995-96,58.0,BOS,120.0,192.0,0.563,Dana Barros
67.0,0.453,148.0,43.0,0.41,105.0,29.0,81.0,6.0,43.0,110.0,0.435,253.0,37.0,0.86,43.0,24.0,8.0,NBA,708.0,5.0,34.0,PG,300.0,1996-97,26.0,BOS,39.0,48.0,0.52,Dana Barros
181.0,0.499,363.0,100.0,0.407,246.0,30.0,286.0,6.0,125.0,281.0,0.461,609.0,122.0,0.847,144.0,80.0,15.0,NBA,1686.0,28.0,124.0,PG,784.0,1997-98,83.0,BOS,107.0,153.0,0.544,Dana Barros
104.0,0.493,211.0,64.0,0.4,160.0,31.0,208.0,5.0,89.0,168.0,0.453,371.0,64.0,0.877,73.0,50.0,16.0,NBA,1156.0,16.0,64.0,PG,464.0,1998-99,52.0,BOS,88.0,105.0,0.539,Dana Barros
137.0,0.471,291.0,59.0,0.41,144.0,32.0,133.0,4.0,86.0,196.0,0.451,435.0,66.0,0.868,76.0,72.0,0.0,NBA,1139.0,13.0,80.0,PG,517.0,1999-00,31.0,BOS,66.0,99.0,0.518,Dana Barros
139.0,0.453,307.0,44.0,0.419,105.0,33.0,110.0,2.0,88.0,183.0,0.444,412.0,68.0,0.85,80.0,60.0,0.0,NBA,1079.0,6.0,63.0,PG,478.0,2000-01,30.0,DET,60.0,94.0,0.498,Dana Barros
50.0,0.413,121.0,24.0,0.338,71.0,34.0,78.0,2.0,56.0,74.0,0.385,192.0,21.0,0.778,27.0,29.0,20.0,NBA,582.0,1.0,37.0,PG,193.0,2001-02,14.0,DET,33.0,57.0,0.448,Dana Barros
2.0,0.667,3.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,2.0,0.667,3.0,2.0,1.0,2.0,1.0,0.0,NBA,11.0,0.0,2.0,SG,6.0,2003-04,0.0,BOS,0.0,0.0,0.667,Dana Barros
55.0,0.385,143.0,21.0,0.333,63.0,23.0,68.0,3.0,33.0,76.0,0.369,206.0,33.0,0.673,49.0,47.0,0.0,NBA,552.0,10.0,57.0,SG,206.0,1992-93,35.0,MIL,42.0,43.0,0.42,Jon Barry
126.0,0.472,267.0,32.0,0.278,115.0,24.0,168.0,17.0,110.0,158.0,0.414,382.0,97.0,0.795,122.0,72.0,7.0,NBA,1242.0,36.0,110.0,SG,445.0,1993-94,102.0,MIL,83.0,146.0,0.455,Jon Barry
41.0,0.477,86.0,16.0,0.333,48.0,25.0,85.0,4.0,34.0,57.0,0.425,134.0,61.0,0.763,80.0,52.0,0.0,NBA,602.0,15.0,54.0,SG,191.0,1994-95,30.0,MIL,41.0,49.0,0.485,Jon Barry
47.0,0.511,92.0,44.0,0.473,93.0,26.0,85.0,11.0,46.0,91.0,0.492,185.0,31.0,0.838,37.0,68.0,0.0,NBA,712.0,17.0,51.0,SG,257.0,1995-96,33.0,GSW,42.0,63.0,0.611,Jon Barry
52.0,0.426,122.0,48.0,0.387,124.0,27.0,115.0,3.0,73.0,100.0,0.407,246.0,37.0,0.804,46.0,58.0,8.0,NBA,965.0,26.0,56.0,SG,285.0,1996-97,55.0,ATL,59.0,99.0,0.504,Jon Barry
20.0,0.465,43.0,18.0,0.295,61.0,28.0,51.0,3.0,29.0,38.0,0.365,104.0,27.0,0.931,29.0,49.0,1.0,NBA,374.0,8.0,33.0,SG,121.0,1997-98,24.0,LAL,22.0,37.0,0.452,Jon Barry
35.0,0.593,59.0,24.0,0.304,79.0,29.0,112.0,5.0,71.0,59.0,0.428,138.0,71.0,0.845,84.0,43.0,0.0,NBA,736.0,25.0,61.0,SG,213.0,1998-99,53.0,SAC,47.0,96.0,0.514,Jon Barry
95.0,0.495,192.0,66.0,0.429,154.0,30.0,150.0,7.0,121.0,161.0,0.465,346.0,107.0,0.922,116.0,62.0,1.0,NBA,1281.0,38.0,104.0,SG,495.0,1999-00,75.0,SAC,85.0,159.0,0.561,Jon Barry
57.0,0.463,123.0,46.0,0.348,132.0,31.0,130.0,6.0,78.0,103.0,0.404,255.0,64.0,0.877,73.0,62.0,2.0,NBA,1010.0,16.0,66.0,SG,316.0,2000-01,28.0,SAC,53.0,94.0,0.494,Jon Barry
134.0,0.508,264.0,121.0,0.469,258.0,32.0,274.0,20.0,192.0,255.0,0.489,522.0,108.0,0.931,116.0,82.0,6.0,NBA,1985.0,42.0,134.0,SG,739.0,2001-02,94.0,DET,111.0,234.0,0.604,Jon Barry
104.0,0.495,210.0,87.0,0.407,214.0,33.0,206.0,14.0,147.0,191.0,0.45,424.0,86.0,0.86,100.0,80.0,0.0,NBA,1473.0,33.0,104.0,SG,555.0,2002-03,63.0,DET,81.0,180.0,0.553,Jon Barry
69.0,0.434,159.0,51.0,0.37,138.0,34.0,147.0,8.0,98.0,120.0,0.404,297.0,60.0,0.845,71.0,57.0,9.0,NBA,1101.0,25.0,66.0,SG,351.0,2003-04,57.0,DEN,53.0,123.0,0.49,Jon Barry
90.0,0.443,203.0,71.0,0.43,165.0,35.0,167.0,9.0,133.0,161.0,0.438,368.0,62.0,0.873,71.0,69.0,2.0,NBA,1505.0,26.0,95.0,SG,455.0,2004-05,60.0,TOT,67.0,159.0,0.534,Jon Barry
20.0,0.444,45.0,11.0,0.344,32.0,35.0,28.0,2.0,17.0,31.0,0.403,77.0,10.0,0.769,13.0,16.0,0.0,NBA,275.0,4.0,28.0,SG,83.0,2004-05,14.0,ATL,14.0,21.0,0.474,Jon Barry
70.0,0.443,158.0,60.0,0.451,133.0,35.0,139.0,7.0,116.0,130.0,0.447,291.0,52.0,0.897,58.0,53.0,2.0,NBA,1230.0,22.0,67.0,SG,372.0,2004-05,46.0,HOU,53.0,138.0,0.55,Jon Barry
13.0,0.394,33.0,12.0,0.375,32.0,36.0,26.0,1.0,30.0,25.0,0.385,65.0,24.0,0.828,29.0,20.0,0.0,NBA,342.0,1.0,25.0,SG,86.0,2005-06,13.0,HOU,22.0,31.0,0.477,Jon Barry
10.0,0.385,26.0,0.0,0.0,5.0,23.0,3.0,2.0,15.0,10.0,0.323,31.0,11.0,0.611,18.0,15.0,0.0,NBA,126.0,8.0,27.0,PF,31.0,2000-01,7.0,DET,9.0,23.0,0.323,Brian Cardinal
3.0,0.5,6.0,3.0,0.429,7.0,24.0,2.0,0.0,4.0,6.0,0.462,13.0,2.0,1.0,2.0,8.0,0.0,NBA,43.0,2.0,5.0,PF,17.0,2001-02,1.0,DET,0.0,6.0,0.577,Brian Cardinal
1.0,0.333,3.0,0.0,0.0,1.0,25.0,1.0,0.0,2.0,1.0,0.25,4.0,2.0,1.0,2.0,5.0,0.0,NBA,15.0,3.0,0.0,PF,4.0,2002-03,0.0,WAS,1.0,5.0,0.25,Brian Cardinal
165.0,0.482,342.0,55.0,0.444,124.0,26.0,103.0,20.0,217.0,220.0,0.472,466.0,238.0,0.878,271.0,76.0,11.0,NBA,1634.0,100.0,206.0,PF,733.0,2003-04,66.0,GSW,84.0,317.0,0.531,Brian Cardinal
116.0,0.378,307.0,44.0,0.352,125.0,27.0,114.0,19.0,162.0,160.0,0.37,432.0,158.0,0.873,181.0,58.0,16.0,NBA,1433.0,63.0,172.0,PF,522.0,2004-05,88.0,MEM,83.0,225.0,0.421,Brian Cardinal
33.0,0.402,82.0,13.0,0.448,29.0,28.0,33.0,0.0,44.0,46.0,0.414,111.0,19.0,0.704,27.0,36.0,0.0,NBA,402.0,11.0,65.0,PF,124.0,2005-06,23.0,MEM,27.0,55.0,0.473,Brian Cardinal
24.0,0.585,41.0,18.0,0.409,44.0,29.0,31.0,1.0,46.0,42.0,0.494,85.0,25.0,0.926,27.0,28.0,1.0,NBA,313.0,13.0,42.0,PF,127.0,2006-07,22.0,MEM,23.0,59.0,0.6,Brian Cardinal
18.0,0.4,45.0,25.0,0.309,81.0,30.0,22.0,2.0,70.0,43.0,0.341,126.0,13.0,0.684,19.0,37.0,1.0,NBA,440.0,26.0,62.0,PF,124.0,2007-08,10.0,MEM,23.0,96.0,0.44,Brian Cardinal
35.0,0.455,77.0,30.0,0.326,92.0,31.0,76.0,13.0,103.0,65.0,0.385,169.0,30.0,0.857,35.0,64.0,4.0,NBA,909.0,39.0,135.0,PF,190.0,2008-09,37.0,MIN,48.0,142.0,0.473,Brian Cardinal
11.0,0.407,27.0,3.0,0.333,9.0,32.0,24.0,3.0,22.0,14.0,0.389,36.0,17.0,0.944,18.0,29.0,0.0,NBA,267.0,7.0,56.0,PF,48.0,2009-10,9.0,MIN,7.0,29.0,0.431,Brian Cardinal
1.0,0.077,13.0,42.0,0.483,87.0,33.0,40.0,7.0,49.0,43.0,0.43,100.0,17.0,0.944,18.0,56.0,4.0,NBA,618.0,10.0,82.0,SF,145.0,2010-11,24.0,DAL,17.0,59.0,0.64,Brian Cardinal
4.0,0.667,6.0,10.0,0.204,49.0,34.0,16.0,2.0,30.0,14.0,0.255,55.0,5.0,0.833,6.0,44.0,0.0,NBA,277.0,4.0,38.0,SF,43.0,2011-12,8.0,DAL,8.0,34.0,0.345,Brian Cardinal
3.0,0.25,12.0,0.0,0.0,2.0,25.0,1.0,0.0,1.0,3.0,0.214,14.0,3.0,0.75,4.0,10.0,0.0,NBA,43.0,0.0,6.0,SG,9.0,1993-94,1.0,PHI,3.0,1.0,0.214,Michael Curry
53.0,0.491,108.0,20.0,0.377,53.0,27.0,27.0,2.0,58.0,73.0,0.453,161.0,45.0,0.726,62.0,46.0,1.0,NBA,783.0,27.0,92.0,"SF,SG",211.0,1995-96,24.0,TOT,24.0,85.0,0.516,Michael Curry
3.0,0.429,7.0,0.0,0.0,3.0,27.0,1.0,0.0,3.0,3.0,0.3,10.0,4.0,1.0,4.0,5.0,0.0,NBA,34.0,2.0,3.0,SF,10.0,1995-96,1.0,WSB,1.0,5.0,0.3,Michael Curry
50.0,0.495,101.0,20.0,0.4,50.0,27.0,26.0,2.0,55.0,70.0,0.464,151.0,41.0,0.707,58.0,41.0,1.0,NBA,749.0,25.0,89.0,SG,201.0,1995-96,23.0,DET,23.0,80.0,0.53,Michael Curry
76.0,0.528,144.0,23.0,0.299,77.0,28.0,43.0,12.0,96.0,99.0,0.448,221.0,97.0,0.898,108.0,81.0,2.0,NBA,1217.0,23.0,128.0,SG,318.0,1996-97,31.0,DET,28.0,119.0,0.5,Michael Curry
192.0,0.469,409.0,4.0,0.444,9.0,29.0,137.0,14.0,72.0,196.0,0.469,418.0,147.0,0.835,176.0,82.0,27.0,NBA,1978.0,26.0,218.0,SG,543.0,1997-98,56.0,MIL,77.0,98.0,0.474,Michael Curry
89.0,0.466,191.0,1.0,0.067,15.0,30.0,78.0,7.0,89.0,90.0,0.437,206.0,63.0,0.797,79.0,50.0,4.0,NBA,1146.0,19.0,135.0,SF,244.0,1998-99,42.0,MIL,37.0,108.0,0.439,Michael Curry
181.0,0.484,374.0,1.0,0.2,5.0,31.0,87.0,5.0,83.0,182.0,0.48,379.0,141.0,0.839,168.0,82.0,3.0,NBA,1611.0,21.0,209.0,SG,506.0,1999-00,33.0,DET,73.0,104.0,0.482,Michael Curry
141.0,0.455,310.0,4.0,0.444,9.0,32.0,132.0,3.0,100.0,145.0,0.455,319.0,62.0,0.849,73.0,68.0,58.0,NBA,1485.0,21.0,173.0,SG,356.0,2000-01,27.0,DET,61.0,121.0,0.461,Michael Curry
118.0,0.472,250.0,7.0,0.269,26.0,33.0,127.0,10.0,153.0,125.0,0.453,276.0,72.0,0.791,91.0,82.0,75.0,NBA,1912.0,15.0,207.0,SG,329.0,2001-02,47.0,DET,60.0,168.0,0.466,Michael Curry
76.0,0.434,175.0,16.0,0.296,54.0,34.0,104.0,4.0,111.0,92.0,0.402,229.0,36.0,0.8,45.0,78.0,77.0,NBA,1555.0,16.0,163.0,SF,236.0,2002-03,44.0,DET,43.0,127.0,0.437,Michael Curry
73.0,0.403,181.0,3.0,0.2,15.0,35.0,53.0,5.0,65.0,76.0,0.388,196.0,49.0,0.845,58.0,70.0,15.0,NBA,1229.0,22.0,153.0,SF,204.0,2003-04,23.0,TOR,48.0,87.0,0.395,Michael Curry
13.0,0.448,29.0,0.0,0.0,0.0,36.0,15.0,4.0,19.0,13.0,0.448,29.0,4.0,0.5,8.0,18.0,7.0,NBA,249.0,8.0,39.0,SF,30.0,2004-05,5.0,IND,5.0,27.0,0.448,Michael Curry
18.0,0.316,57.0,25.0,0.403,62.0,22.0,42.0,0.0,38.0,43.0,0.361,119.0,14.0,0.824,17.0,24.0,0.0,NBA,344.0,6.0,23.0,PG,125.0,1998-99,13.0,TOT,17.0,44.0,0.466,Damon Jones
4.0,0.267,15.0,10.0,0.345,29.0,22.0,13.0,0.0,11.0,14.0,0.318,44.0,11.0,0.846,13.0,11.0,0.0,NBA,131.0,2.0,7.0,PG,49.0,1998-99,7.0,NJN,5.0,13.0,0.432,Damon Jones
14.0,0.333,42.0,15.0,0.455,33.0,22.0,29.0,0.0,27.0,29.0,0.387,75.0,3.0,0.75,4.0,13.0,0.0,NBA,213.0,4.0,16.0,PG,76.0,1998-99,6.0,BOS,12.0,31.0,0.487,Damon Jones
39.0,0.415,94.0,41.0,0.36,114.0,23.0,96.0,1.0,43.0,80.0,0.385,208.0,32.0,0.667,48.0,55.0,1.0,NBA,612.0,12.0,34.0,PG,233.0,1999-00,18.0,TOT,40.0,55.0,0.483,Damon Jones
14.0,0.452,31.0,11.0,0.478,23.0,23.0,39.0,0.0,16.0,25.0,0.463,54.0,7.0,0.778,9.0,13.0,1.0,NBA,196.0,0.0,13.0,PG,68.0,1999-00,6.0,GSW,15.0,16.0,0.565,Damon Jones
25.0,0.397,63.0,30.0,0.33,91.0,23.0,57.0,1.0,27.0,55.0,0.357,154.0,25.0,0.641,39.0,42.0,0.0,NBA,416.0,12.0,21.0,PG,165.0,1999-00,12.0,DAL,25.0,39.0,0.455,Damon Jones
86.0,0.465,185.0,84.0,0.364,231.0,24.0,224.0,1.0,108.0,170.0,0.409,416.0,37.0,0.712,52.0,71.0,10.0,NBA,1415.0,16.0,58.0,PG,461.0,2000-01,36.0,VAN,76.0,124.0,0.51,Damon Jones
45.0,0.459,98.0,69.0,0.371,186.0,25.0,140.0,1.0,90.0,114.0,0.401,284.0,43.0,0.729,59.0,67.0,0.0,NBA,1083.0,13.0,83.0,PG,340.0,2001-02,23.0,DET,61.0,103.0,0.523,Damon Jones
36.0,0.404,89.0,44.0,0.364,121.0,26.0,80.0,4.0,59.0,80.0,0.381,210.0,20.0,0.741,27.0,49.0,1.0,NBA,709.0,11.0,42.0,PG,224.0,2002-03,18.0,SAC,23.0,70.0,0.486,Damon Jones
112.0,0.446,251.0,98.0,0.359,273.0,27.0,478.0,4.0,155.0,210.0,0.401,524.0,55.0,0.764,72.0,82.0,26.0,NBA,2016.0,15.0,92.0,PG,573.0,2003-04,30.0,MIL,103.0,170.0,0.494,Damon Jones
106.0,0.517,205.0,225.0,0.432,521.0,28.0,350.0,5.0,217.0,331.0,0.456,726.0,68.0,0.791,86.0,82.0,66.0,NBA,2576.0,14.0,121.0,PG,955.0,2004-05,44.0,MIA,98.0,231.0,0.611,Damon Jones
50.0,0.417,120.0,140.0,0.377,371.0,29.0,169.0,1.0,119.0,190.0,0.387,491.0,32.0,0.64,50.0,82.0,7.0,NBA,2089.0,14.0,112.0,PG,552.0,2005-06,37.0,CLE,55.0,133.0,0.53,Damon Jones
48.0,0.387,124.0,89.0,0.385,231.0,30.0,94.0,2.0,57.0,137.0,0.386,355.0,30.0,0.682,44.0,60.0,0.0,NBA,1173.0,9.0,53.0,PG,393.0,2006-07,16.0,CLE,36.0,66.0,0.511,Damon Jones
36.0,0.414,87.0,115.0,0.417,276.0,31.0,126.0,1.0,67.0,151.0,0.416,363.0,20.0,0.714,28.0,67.0,3.0,NBA,1336.0,5.0,66.0,SG,437.0,2007-08,19.0,CLE,36.0,72.0,0.574,Damon Jones
0.0,0.0,6.0,11.0,0.393,28.0,32.0,7.0,0.0,6.0,11.0,0.324,34.0,0.0,0.0,0.0,18.0,0.0,NBA,108.0,0.0,4.0,PG,33.0,2008-09,3.0,MIL,6.0,6.0,0.485,Damon Jones
1.0,1.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,NBA,6.0,0.0,0.0,C,4.0,1998-99,0.0,DET,0.0,1.0,1.0,Mikki Moore
87.0,0.621,140.0,0.0,0.0,0.0,24.0,17.0,31.0,68.0,87.0,0.621,140.0,54.0,0.794,68.0,29.0,0.0,NBA,488.0,44.0,104.0,C,228.0,1999-00,9.0,DET,23.0,112.0,0.621,Mikki Moore
132.0,0.494,267.0,0.0,0.0,1.0,25.0,33.0,61.0,195.0,132.0,0.493,268.0,95.0,0.731,130.0,81.0,2.0,NBA,1154.0,121.0,202.0,C,359.0,2000-01,24.0,DET,74.0,316.0,0.493,Mikki Moore
28.0,0.475,59.0,1.0,0.5,2.0,26.0,11.0,9.0,31.0,29.0,0.475,61.0,20.0,0.769,26.0,30.0,0.0,NBA,217.0,22.0,35.0,C,79.0,2001-02,7.0,DET,14.0,53.0,0.484,Mikki Moore
5.0,0.385,13.0,0.0,0.0,0.0,27.0,3.0,4.0,2.0,5.0,0.385,13.0,8.0,0.8,10.0,8.0,0.0,NBA,43.0,6.0,7.0,C,18.0,2002-03,0.0,TOT,2.0,8.0,0.385,Mikki Moore
0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,NBA,12.0,1.0,6.0,C,0.0,2002-03,0.0,BOS,0.0,1.0,0.0,Mikki Moore
5.0,0.417,12.0,0.0,0.0,0.0,27.0,3.0,2.0,2.0,5.0,0.417,12.0,8.0,0.8,10.0,5.0,0.0,NBA,31.0,5.0,1.0,C,18.0,2002-03,0.0,ATL,2.0,7.0,0.417,Mikki Moore
50.0,0.505,99.0,0.0,0.0,0.0,28.0,19.0,13.0,55.0,50.0,0.505,99.0,30.0,0.857,35.0,32.0,0.0,NBA,395.0,29.0,65.0,"C,PF",130.0,2003-04,7.0,TOT,22.0,84.0,0.505,Mikki Moore
1.0,0.2,5.0,0.0,0.0,0.0,28.0,0.0,0.0,1.0,1.0,0.2,5.0,0.0,0.0,0.0,4.0,0.0,NBA,10.0,1.0,1.0,C,2.0,2003-04,0.0,NJN,0.0,2.0,0.2,Mikki Moore
49.0,0.521,94.0,0.0,0.0,0.0,28.0,19.0,13.0,54.0,49.0,0.521,94.0,30.0,0.857,35.0,28.0,0.0,NBA,385.0,28.0,64.0,PF,128.0,2003-04,7.0,UTA,22.0,82.0,0.521,Mikki Moore
143.0,0.507,282.0,1.0,0.2,5.0,29.0,47.0,32.0,149.0,144.0,0.502,287.0,107.0,0.787,136.0,74.0,4.0,NBA,1178.0,97.0,173.0,PF,396.0,2004-05,19.0,LAC,63.0,246.0,0.503,Mikki Moore
54.0,0.443,122.0,0.0,0.0,2.0,30.0,27.0,15.0,86.0,54.0,0.435,124.0,46.0,0.742,62.0,47.0,1.0,NBA,583.0,44.0,92.0,C,154.0,2005-06,7.0,SEA,40.0,130.0,0.435,Mikki Moore
308.0,0.61,505.0,0.0,0.0,1.0,31.0,74.0,60.0,258.0,308.0,0.609,506.0,160.0,0.681,235.0,79.0,55.0,NBA,2082.0,145.0,261.0,C,776.0,2006-07,46.0,NJN,113.0,403.0,0.609,Mikki Moore
282.0,0.579,487.0,0.0,0.0,2.0,32.0,84.0,46.0,334.0,282.0,0.577,489.0,134.0,0.736,182.0,82.0,79.0,NBA,2385.0,160.0,310.0,PF,698.0,2007-08,35.0,SAC,110.0,494.0,0.577,Mikki Moore
114.0,0.553,206.0,0.0,0.0,0.0,33.0,53.0,19.0,182.0,114.0,0.553,206.0,48.0,0.787,61.0,70.0,20.0,NBA,1202.0,76.0,208.0,"C,PF",276.0,2008-09,17.0,TOT,48.0,258.0,0.553,Mikki Moore
