# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
0.0,0.0,0.377,0.132,0.0,0.792,0.283,0.208,0.273,0.0,0.5,0.286,0.0,0.333,0.357,0.2,0.5,0.182,0.0,31.0,0.0,8.7,0.321,13.0,NBA,167.0,PG,2017-18,NYK,Ramon Sessions
2.0,0.0,0.328,0.109,0.047,0.766,0.266,0.234,0.4,0.031,0.524,0.286,0.333,0.526,0.388,0.294,1.0,0.4,0.5,31.0,0.0,10.0,0.391,15.0,NBA,225.0,PG,2017-18,WAS,Ramon Sessions
1.0,0.0,0.591,0.091,0.136,0.818,0.0,0.182,0.5,0.045,0.385,0.5,0.333,0.571,0.389,0.0,1.0,0.25,0.0,23.0,0.0,8.3,0.364,6.0,NBA,48.0,SF,2007-08,PHO,Alando Tucker
5.0,0.0,0.413,0.091,0.149,0.81,0.157,0.19,0.348,0.041,0.58,0.455,0.222,0.614,0.449,0.316,0.875,0.348,0.375,24.0,1.0,10.0,0.43,30.0,NBA,282.0,SG,2008-09,PHO,Alando Tucker
0.0,0.0,0.462,0.051,0.179,0.821,0.128,0.179,0.429,0.051,0.611,0.0,0.429,0.438,0.5,0.4,1.0,0.143,0.0,25.0,0.0,9.3,0.436,15.0,NBA,96.0,SF,2009-10,TOT,Alando Tucker
0.0,0.0,0.467,0.067,0.133,0.767,0.1,0.233,0.429,0.067,0.571,0.0,0.5,0.333,0.522,0.667,1.0,0.143,0.0,25.0,0.0,9.5,0.433,11.0,NBA,71.0,SF,2009-10,PHO,Alando Tucker
0.0,0.0,0.444,0.0,0.333,1.0,0.222,0.0,0.0,0.0,0.75,0.0,0.333,0.75,0.444,0.0,0.0,0.0,0.0,25.0,0.0,8.6,0.444,4.0,NBA,25.0,SF,2009-10,MIN,Alando Tucker
11.0,0.0,0.315,0.036,0.143,0.649,0.155,0.351,0.254,0.077,0.679,0.167,0.25,0.421,0.523,0.538,0.938,0.271,0.2,25.0,0.0,12.8,0.435,29.0,NBA,520.0,SF,2004-05,SEA,Damien Wilkins
24.0,0.0,0.32,0.147,0.244,0.871,0.161,0.129,0.482,0.06,0.727,0.281,0.358,0.531,0.472,0.314,1.0,0.25,0.37,26.0,0.0,10.8,0.444,82.0,NBA,1525.0,SF,2005-06,SEA,Damien Wilkins
24.0,0.0,0.271,0.125,0.287,0.797,0.115,0.203,0.393,0.051,0.632,0.413,0.312,0.5,0.442,0.348,0.8,0.41,0.375,27.0,2.0,13.0,0.435,82.0,NBA,2037.0,SF,2006-07,SEA,Damien Wilkins
21.0,0.0,0.198,0.158,0.316,0.77,0.098,0.23,0.368,0.036,0.511,0.358,0.418,0.421,0.427,0.394,0.9,0.323,0.368,28.0,1.0,14.6,0.403,76.0,NBA,1843.0,SF,2007-08,SEA,Damien Wilkins
5.0,0.0,0.197,0.094,0.268,0.662,0.103,0.338,0.458,0.033,0.476,0.3,0.368,0.56,0.355,0.136,1.0,0.375,0.333,29.0,0.0,15.2,0.362,41.0,NBA,636.0,SG,2008-09,OKC,Damien Wilkins
18.0,1.0,0.302,0.16,0.255,0.84,0.123,0.16,0.426,0.052,0.635,0.393,0.361,0.537,0.459,0.319,0.722,0.295,0.192,30.0,3.0,12.2,0.433,80.0,NBA,1585.0,SF,2009-10,MIN,Damien Wilkins
10.0,0.0,0.409,0.146,0.204,0.927,0.168,0.073,0.5,0.08,0.589,0.5,0.464,0.642,0.528,0.478,1.0,0.2,0.2,31.0,1.0,9.4,0.504,52.0,NBA,676.0,SF,2010-11,ATL,Damien Wilkins
11.0,0.0,0.233,0.212,0.285,0.881,0.15,0.119,0.435,0.067,0.689,0.195,0.327,0.594,0.406,0.414,0.857,0.304,0.3,32.0,1.0,12.5,0.394,60.0,NBA,922.0,SF,2011-12,DET,Damien Wilkins
15.0,0.0,0.263,0.139,0.247,0.839,0.19,0.161,0.471,0.051,0.578,0.364,0.449,0.617,0.483,0.483,1.0,0.333,0.417,33.0,1.0,12.0,0.459,61.0,NBA,1095.0,SG,2012-13,PHI,Damien Wilkins
0.0,0.0,0.205,0.179,0.051,0.538,0.103,0.462,0.556,0.0,0.375,0.571,0.0,0.222,0.429,0.5,0.75,0.222,0.4,38.0,0.0,15.1,0.333,19.0,NBA,152.0,SF,2017-18,IND,Damien Wilkins
