SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2008-09,22.0,MIA,NBA,PG,82.0,2626.0,0.42,0.45899999999999996,0.467,0.485,0.36700000000000005,0.36700000000000005,0.506,0.5,0.767,0.7709999999999999,0.5479999999999999,0.544,0.292,0.306,0.47,0.22399999999999998,92.0,96.0,100.0,101.0,99.0,101.0,95.0,210.0,8.3,4.8,Mario Chalmers
2009-10,23.0,MIA,NBA,PG,73.0,1807.0,0.401,0.461,0.491,0.49200000000000005,0.318,0.355,0.483,0.501,0.745,0.759,0.519,0.5429999999999999,0.242,0.3,0.52,0.222,87.0,100.0,90.0,97.0,98.0,95.0,81.0,234.0,-15.7,-24.6,Mario Chalmers
2010-11,24.0,MIA,NBA,PG,70.0,1579.0,0.39899999999999997,0.45899999999999996,0.45899999999999996,0.48700000000000004,0.359,0.358,0.506,0.498,0.871,0.763,0.5379999999999999,0.541,0.16,0.3,0.595,0.222,87.0,94.0,100.0,102.0,114.0,99.0,53.0,268.0,6.3,-2.7,Mario Chalmers
2011-12,25.0,MIA,NBA,PG,64.0,1825.0,0.44799999999999995,0.44799999999999995,0.513,0.47700000000000004,0.38799999999999996,0.349,0.5489999999999999,0.48700000000000004,0.792,0.752,0.578,0.527,0.203,0.276,0.522,0.226,100.0,107.0,111.0,113.0,105.0,110.0,74.0,231.0,61.7,55.2,Mario Chalmers
2012-13,26.0,MIA,NBA,PG,77.0,2068.0,0.429,0.45299999999999996,0.456,0.483,0.409,0.359,0.545,0.496,0.795,0.753,0.5760000000000001,0.535,0.212,0.27,0.569,0.243,95.0,94.0,114.0,110.0,106.0,108.0,78.0,234.0,51.8,47.7,Mario Chalmers
2013-14,27.0,MIA,NBA,PG,73.0,2178.0,0.45399999999999996,0.45399999999999996,0.5,0.488,0.385,0.36,0.531,0.501,0.742,0.7559999999999999,0.5670000000000001,0.541,0.29100000000000004,0.284,0.40399999999999997,0.259,100.0,103.0,107.0,106.0,98.0,105.0,102.0,156.0,33.8,32.6,Mario Chalmers
2014-15,28.0,MIA,NBA,PG,80.0,2368.0,0.40299999999999997,0.449,0.467,0.485,0.294,0.35,0.45799999999999996,0.496,0.774,0.75,0.521,0.534,0.401,0.273,0.374,0.268,90.0,96.0,84.0,92.0,103.0,98.0,147.0,139.0,-50.5,-20.3,Mario Chalmers
2015-16,29.0,TOT,NBA,PG,61.0,1373.0,0.41,0.452,0.461,0.491,0.309,0.354,0.462,0.502,0.8320000000000001,0.757,0.561,0.541,0.59,0.276,0.336,0.285,91.0,94.0,87.0,92.0,110.0,104.0,214.0,118.0,-36.2,22.6,Mario Chalmers
2015-16,29.0,MIA,NBA,PG,6.0,120.0,0.313,0.452,0.429,0.491,0.091,0.354,0.32799999999999996,0.502,0.9229999999999999,0.757,0.43700000000000006,0.541,0.406,0.276,0.344,0.285,69.0,87.0,26.0,65.0,122.0,81.0,147.0,121.0,-11.2,-7.8,Mario Chalmers
2015-16,29.0,MEM,NBA,PG,55.0,1253.0,0.41700000000000004,0.452,0.46399999999999997,0.491,0.326,0.354,0.47200000000000003,0.502,0.8270000000000001,0.757,0.57,0.541,0.604,0.276,0.335,0.285,92.0,94.0,92.0,94.0,109.0,105.0,219.0,118.0,-25.0,30.4,Mario Chalmers
2017-18,31.0,MEM,NBA,PG,66.0,1421.0,0.379,0.46,0.456,0.51,0.27699999999999997,0.36200000000000004,0.439,0.521,0.855,0.767,0.503,0.556,0.312,0.252,0.431,0.337,82.0,89.0,77.0,84.0,111.0,90.0,124.0,128.0,-72.8,-53.3,Mario Chalmers
2008-09,22.0,PHO,NBA,PG,55.0,728.0,0.39299999999999996,0.45899999999999996,0.4,0.485,0.37,0.36700000000000005,0.43799999999999994,0.5,0.769,0.7709999999999999,0.48700000000000004,0.544,0.29,0.306,0.24100000000000002,0.22399999999999998,86.0,82.0,101.0,88.0,100.0,89.0,95.0,108.0,-27.9,-29.0,Goran Dragić
2009-10,23.0,PHO,NBA,PG,80.0,1442.0,0.452,0.461,0.488,0.49200000000000005,0.39399999999999996,0.355,0.527,0.501,0.736,0.759,0.5660000000000001,0.5429999999999999,0.324,0.3,0.38299999999999995,0.222,98.0,99.0,111.0,105.0,97.0,104.0,108.0,172.0,26.3,25.9,Goran Dragić
2010-11,24.0,TOT,NBA,PG,70.0,1234.0,0.435,0.45899999999999996,0.47600000000000003,0.48700000000000004,0.361,0.358,0.499,0.498,0.624,0.763,0.524,0.541,0.302,0.3,0.35100000000000003,0.222,95.0,98.0,101.0,100.0,82.0,97.0,101.0,158.0,0.4,-17.9,Goran Dragić
2010-11,24.0,PHO,NBA,PG,48.0,856.0,0.42100000000000004,0.45899999999999996,0.488,0.48700000000000004,0.27699999999999997,0.358,0.465,0.498,0.608,0.763,0.49200000000000005,0.541,0.307,0.3,0.32,0.222,92.0,100.0,77.0,93.0,80.0,91.0,102.0,144.0,-21.0,-35.4,Goran Dragić
2010-11,24.0,HOU,NBA,PG,22.0,378.0,0.47200000000000003,0.45899999999999996,0.43700000000000006,0.48700000000000004,0.519,0.358,0.584,0.498,0.667,0.763,0.604,0.541,0.28800000000000003,0.3,0.43200000000000005,0.222,103.0,90.0,145.0,117.0,87.0,111.0,96.0,195.0,21.4,17.5,Goran Dragić
2011-12,25.0,HOU,NBA,PG,66.0,1752.0,0.462,0.44799999999999995,0.525,0.47700000000000004,0.337,0.349,0.518,0.48700000000000004,0.805,0.752,0.5670000000000001,0.527,0.317,0.276,0.337,0.226,103.0,110.0,97.0,106.0,107.0,108.0,115.0,149.0,37.2,54.3,Goran Dragić
2012-13,26.0,PHO,NBA,PG,77.0,2581.0,0.44299999999999995,0.45299999999999996,0.49700000000000005,0.483,0.319,0.359,0.491,0.496,0.748,0.753,0.54,0.535,0.36,0.27,0.305,0.243,98.0,103.0,89.0,99.0,99.0,101.0,133.0,125.0,-9.5,11.9,Goran Dragić
2013-14,27.0,PHO,NBA,SG,76.0,2668.0,0.505,0.45399999999999996,0.542,0.488,0.408,0.36,0.561,0.501,0.76,0.7559999999999999,0.604,0.541,0.381,0.284,0.27399999999999997,0.259,111.0,111.0,113.0,112.0,100.0,112.0,134.0,105.0,130.6,161.6,Goran Dragić
2014-15,28.0,TOT,NBA,"PG,SG",78.0,2640.0,0.501,0.449,0.555,0.485,0.34700000000000003,0.35,0.546,0.496,0.774,0.75,0.5770000000000001,0.534,0.23399999999999999,0.273,0.258,0.268,112.0,114.0,99.0,110.0,103.0,108.0,85.0,96.0,100.3,94.5,Goran Dragić
2014-15,28.0,PHO,NBA,SG,52.0,1735.0,0.501,0.449,0.556,0.485,0.355,0.35,0.5489999999999999,0.496,0.746,0.75,0.573,0.534,0.191,0.273,0.27399999999999997,0.268,112.0,115.0,101.0,111.0,99.0,107.0,70.0,102.0,72.6,56.5,Goran Dragić
2014-15,28.0,MIA,NBA,PG,26.0,905.0,0.502,0.449,0.552,0.485,0.32899999999999996,0.35,0.539,0.496,0.8079999999999999,0.75,0.586,0.534,0.322,0.273,0.226,0.268,112.0,114.0,94.0,109.0,108.0,110.0,118.0,84.0,27.7,38.0,Goran Dragić
