SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
1997-98,23.0,CLE,NBA,SF,66.0,1839.0,0.408,0.45,0.442,0.47,0.20199999999999999,0.34600000000000003,0.42200000000000004,0.478,0.873,0.737,0.531,0.524,0.5379999999999999,0.33,0.14300000000000002,0.159,91.0,94.0,59.0,88.0,118.0,101.0,163.0,90.0,-65.3,11.2,Derek Anderson
1998-99,24.0,CLE,NBA,SG,38.0,978.0,0.39799999999999996,0.43700000000000006,0.424,0.457,0.304,0.33899999999999997,0.43200000000000005,0.466,0.836,0.728,0.529,0.511,0.525,0.33,0.22,0.168,91.0,93.0,90.0,93.0,115.0,103.0,159.0,131.0,-21.3,13.6,Derek Anderson
1999-00,25.0,LAC,NBA,SG,64.0,2201.0,0.43799999999999994,0.449,0.47200000000000003,0.46799999999999997,0.309,0.353,0.47,0.478,0.877,0.75,0.542,0.523,0.359,0.308,0.207,0.16699999999999998,98.0,101.0,88.0,98.0,117.0,104.0,117.0,124.0,-13.4,38.6,Derek Anderson
2000-01,26.0,SAS,NBA,SG,82.0,2859.0,0.41600000000000004,0.44299999999999995,0.42200000000000004,0.461,0.39899999999999997,0.354,0.467,0.473,0.851,0.748,0.542,0.518,0.405,0.309,0.255,0.17,94.0,91.0,113.0,99.0,114.0,105.0,131.0,150.0,-12.1,57.3,Derek Anderson
2001-02,27.0,POR,NBA,SG,70.0,1860.0,0.40399999999999997,0.445,0.42200000000000004,0.465,0.373,0.354,0.473,0.47700000000000004,0.856,0.752,0.5379999999999999,0.52,0.34,0.293,0.373,0.18100000000000002,91.0,91.0,105.0,99.0,114.0,103.0,116.0,205.0,-5.0,24.9,Derek Anderson
2002-03,28.0,POR,NBA,PG,76.0,2556.0,0.42700000000000005,0.442,0.47700000000000004,0.46299999999999997,0.35,0.349,0.496,0.474,0.8590000000000001,0.758,0.556,0.519,0.32299999999999995,0.302,0.39799999999999996,0.182,97.0,103.0,100.0,105.0,113.0,107.0,107.0,219.0,37.5,69.8,Derek Anderson
2003-04,29.0,POR,NBA,SG,51.0,1810.0,0.376,0.439,0.428,0.46,0.305,0.34700000000000003,0.44,0.47100000000000003,0.8240000000000001,0.752,0.499,0.516,0.307,0.303,0.423,0.187,86.0,93.0,88.0,93.0,110.0,97.0,101.0,226.0,-37.6,-23.2,Derek Anderson
2004-05,30.0,POR,NBA,SG,47.0,1239.0,0.389,0.447,0.392,0.47,0.384,0.35600000000000004,0.46299999999999997,0.48200000000000004,0.805,0.7559999999999999,0.503,0.529,0.223,0.324,0.386,0.196,87.0,83.0,108.0,96.0,106.0,95.0,69.0,197.0,-15.2,-22.5,Derek Anderson
2005-06,31.0,TOT,NBA,SG,43.0,1047.0,0.35600000000000004,0.45399999999999996,0.402,0.478,0.299,0.358,0.42200000000000004,0.49,0.838,0.745,0.496,0.536,0.366,0.33299999999999996,0.442,0.20199999999999999,79.0,84.0,83.0,86.0,112.0,93.0,110.0,219.0,-40.9,-27.9,Derek Anderson
2005-06,31.0,HOU,NBA,SG,20.0,582.0,0.39299999999999996,0.45399999999999996,0.462,0.478,0.284,0.358,0.44799999999999995,0.49,0.836,0.745,0.527,0.536,0.42200000000000004,0.33299999999999996,0.387,0.20199999999999999,87.0,97.0,79.0,91.0,112.0,98.0,127.0,191.0,-14.5,-3.7,Derek Anderson
2005-06,31.0,MIA,NBA,SG,23.0,465.0,0.308,0.45399999999999996,0.302,0.478,0.313,0.358,0.38799999999999996,0.49,0.8420000000000001,0.745,0.45299999999999996,0.536,0.292,0.33299999999999996,0.515,0.20199999999999999,68.0,63.0,87.0,79.0,113.0,85.0,88.0,255.0,-26.4,-24.2,Derek Anderson
2006-07,32.0,CHA,NBA,SF,50.0,1190.0,0.429,0.45799999999999996,0.507,0.485,0.355,0.358,0.52,0.496,0.877,0.752,0.586,0.541,0.361,0.327,0.517,0.213,94.0,104.0,99.0,105.0,117.0,108.0,110.0,243.0,14.1,30.1,Derek Anderson
