SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
1997-98,27.0,BOS,NBA,PG,16.0,16.0,386.0,8.5,19.6,0.435,1.3,3.6,0.37,7.2,16.0,0.45,5.5,6.5,0.837,0.4,4.8,5.2,13.3,3.5,0.0,3.9,4.8,23.9,114.0,105.0,Kenny Anderson
1998-99,28.0,BOS,NBA,PG,34.0,33.0,1010.0,8.4,18.5,0.451,0.3,1.2,0.25,8.1,17.3,0.465,4.4,5.2,0.832,1.2,4.1,5.4,10.0,1.7,0.1,3.7,4.1,21.4,107.0,106.0,Kenny Anderson
1999-00,29.0,BOS,NBA,PG,82.0,82.0,2593.0,8.5,19.3,0.44,1.7,4.3,0.386,6.8,15.0,0.456,3.8,5.0,0.775,1.1,3.3,4.4,8.2,2.7,0.2,2.5,4.5,22.5,112.0,107.0,Kenny Anderson
2000-01,30.0,BOS,NBA,PG,33.0,28.0,849.0,5.4,13.9,0.388,0.7,2.0,0.333,4.7,11.8,0.397,3.6,4.3,0.831,1.0,3.5,4.5,8.2,2.7,0.1,3.2,3.8,15.0,100.0,105.0,Kenny Anderson
2001-02,31.0,BOS,NBA,PG,76.0,76.0,2430.0,6.7,15.3,0.436,0.2,0.7,0.273,6.5,14.6,0.444,2.1,2.8,0.742,1.2,4.7,5.9,8.6,3.0,0.2,2.5,4.5,15.6,103.0,101.0,Kenny Anderson
2002-03,32.0,TOT,NBA,PG,61.0,2.0,1135.0,7.8,18.2,0.427,0.0,0.3,0.143,7.7,17.9,0.432,2.1,2.7,0.789,1.5,4.8,6.3,9.5,2.8,0.2,3.6,5.1,17.8,98.0,103.0,Kenny Anderson
2002-03,32.0,SEA,NBA,PG,38.0,1.0,689.0,8.1,18.4,0.44,0.0,0.4,0.0,8.1,18.0,0.449,2.3,2.8,0.829,1.3,5.5,6.9,9.6,3.2,0.1,2.6,5.0,18.4,104.0,103.0,Kenny Anderson
2002-03,32.0,NOH,NBA,PG,23.0,1.0,446.0,7.3,18.1,0.407,0.1,0.2,0.5,7.2,17.8,0.405,1.9,2.6,0.727,1.7,3.7,5.4,9.3,2.2,0.5,5.1,5.2,16.7,89.0,103.0,Kenny Anderson
2003-04,33.0,IND,NBA,PG,44.0,31.0,905.0,6.8,15.5,0.441,0.1,0.2,0.25,6.8,15.3,0.444,2.1,2.9,0.729,1.2,3.8,4.9,7.6,1.6,0.3,3.0,4.4,15.9,98.0,101.0,Kenny Anderson
2004-05,34.0,TOT,NBA,PG,43.0,20.0,743.0,6.0,14.2,0.423,0.4,0.9,0.462,5.6,13.3,0.42,1.9,2.6,0.73,1.7,4.5,6.2,7.3,2.3,0.0,3.5,6.2,14.4,96.0,112.0,Kenny Anderson
2004-05,34.0,ATL,NBA,PG,39.0,20.0,717.0,5.9,13.9,0.426,0.4,1.0,0.462,5.5,13.0,0.424,2.0,2.7,0.73,1.7,4.4,6.1,7.2,2.4,0.0,3.4,5.9,14.3,97.0,112.0,Kenny Anderson
2004-05,34.0,LAC,NBA,PG,4.0,0.0,26.0,8.3,22.8,0.364,0.0,0.0,0.0,8.3,22.8,0.364,0.0,0.0,0.0,2.1,8.3,10.4,10.4,0.0,0.0,6.2,12.4,16.6,77.0,110.0,Kenny Anderson
1997-98,21.0,DEN,NBA,PF,65.0,49.0,1506.0,8.3,18.7,0.446,0.1,0.5,0.214,8.2,18.2,0.452,2.6,3.7,0.702,4.9,7.6,12.5,2.1,1.9,2.5,3.5,7.1,19.3,95.0,109.0,Tony Battie
1998-99,22.0,BOS,NBA,C,50.0,15.0,1121.0,6.9,13.2,0.519,0.0,0.1,0.0,6.9,13.1,0.525,1.9,2.9,0.672,4.5,9.5,14.0,2.5,1.4,3.3,2.1,7.4,15.7,110.0,99.0,Tony Battie
1999-00,23.0,BOS,NBA,C,82.0,4.0,1505.0,7.4,15.5,0.477,0.0,0.3,0.125,7.4,15.2,0.483,3.4,5.1,0.675,5.1,8.7,13.8,2.1,1.6,2.4,2.3,8.4,18.2,108.0,103.0,Tony Battie
2000-01,24.0,BOS,NBA,C,40.0,25.0,845.0,6.6,12.3,0.537,0.0,0.2,0.0,6.6,12.1,0.545,2.7,4.2,0.638,4.5,9.8,14.3,1.0,1.7,3.7,2.3,7.7,16.0,108.0,99.0,Tony Battie
2001-02,25.0,BOS,NBA,C,74.0,73.0,1819.0,6.0,11.1,0.541,0.0,0.1,0.0,6.0,11.1,0.544,2.5,3.7,0.677,5.2,8.5,13.7,1.0,1.7,1.9,1.5,6.2,14.6,118.0,99.0,Tony Battie
2002-03,26.0,BOS,NBA,C,67.0,62.0,1683.0,6.2,11.6,0.539,0.0,0.2,0.2,6.2,11.4,0.544,2.8,3.7,0.746,4.6,8.9,13.6,1.5,1.0,2.5,1.5,6.2,15.3,119.0,100.0,Tony Battie
2003-04,27.0,TOT,NBA,C,73.0,7.0,1478.0,6.0,13.6,0.443,0.1,0.3,0.222,6.0,13.3,0.448,2.3,3.2,0.742,4.2,8.5,12.7,2.1,0.9,2.4,2.2,5.6,14.5,101.0,103.0,Tony Battie
2003-04,27.0,BOS,NBA,C,23.0,6.0,501.0,5.8,12.0,0.479,0.1,0.1,1.0,5.7,11.9,0.474,2.4,3.4,0.697,4.0,8.1,12.1,2.2,0.8,2.1,2.5,5.7,14.0,103.0,104.0,Tony Battie
2003-04,27.0,CLE,NBA,C,50.0,1.0,977.0,6.2,14.4,0.427,0.1,0.4,0.125,6.1,14.0,0.436,2.3,3.0,0.768,4.3,8.8,13.0,2.0,1.0,2.5,2.1,5.6,14.7,99.0,103.0,Tony Battie
2004-05,28.0,ORL,NBA,C,81.0,32.0,1894.0,4.4,9.5,0.46,0.0,0.2,0.0,4.4,9.3,0.468,1.8,2.5,0.723,2.9,9.2,12.1,1.1,0.8,2.2,2.2,6.5,10.5,98.0,106.0,Tony Battie
2005-06,29.0,ORL,NBA,C,82.0,82.0,2215.0,6.9,13.5,0.507,0.0,0.1,0.0,6.9,13.4,0.513,2.2,3.3,0.664,3.6,7.7,11.2,1.2,1.1,1.7,2.2,6.1,15.9,106.0,107.0,Tony Battie
2006-07,30.0,ORL,NBA,PF,66.0,66.0,1575.0,6.0,12.2,0.489,0.0,0.0,0.0,6.0,12.2,0.49,1.8,2.6,0.675,3.1,8.5,11.7,1.2,1.0,1.0,2.1,6.3,13.7,103.0,104.0,Tony Battie
2008-09,32.0,ORL,NBA,PF,77.0,3.0,1202.0,6.8,14.0,0.489,0.1,0.4,0.222,6.7,13.6,0.497,2.3,3.5,0.659,4.0,8.0,12.0,1.3,1.1,1.1,2.0,4.8,16.1,106.0,102.0,Tony Battie
2009-10,33.0,NJN,NBA,C,15.0,0.0,134.0,5.5,15.7,0.35,0.4,1.6,0.25,5.1,14.1,0.361,2.7,3.9,0.7,1.6,7.5,9.0,1.2,1.6,0.8,1.2,7.5,14.1,88.0,110.0,Tony Battie
2010-11,34.0,PHI,NBA,C,38.0,0.0,377.0,6.2,13.3,0.469,0.3,0.4,0.667,6.0,12.9,0.462,1.1,1.9,0.571,2.4,11.4,13.7,1.7,0.7,2.1,1.7,8.2,13.9,99.0,103.0,Tony Battie
2011-12,35.0,PHI,NBA,C,27.0,11.0,295.0,3.4,9.3,0.373,0.0,0.2,0.0,3.4,9.1,0.38,0.7,0.7,1.0,1.5,10.7,12.2,2.9,0.7,1.1,0.7,4.7,7.6,94.0,99.0,Tony Battie
2000-01,25.0,BOS,NBA,C,64.0,50.0,1098.0,4.8,9.4,0.505,0.0,0.0,0.0,4.8,9.4,0.505,2.2,3.1,0.697,4.6,6.3,10.9,1.5,1.8,3.6,2.9,8.6,11.7,101.0,101.0,Mark Blount
2001-02,26.0,BOS,NBA,C,44.0,0.0,415.0,4.0,9.5,0.421,0.0,0.0,0.0,4.0,9.5,0.421,3.8,4.6,0.811,3.3,7.4,10.6,1.3,2.0,2.4,2.9,7.4,11.8,96.0,99.0,Mark Blount
2002-03,27.0,TOT,NBA,C,81.0,31.0,1403.0,5.6,13.1,0.432,0.0,0.0,0.0,5.6,13.1,0.432,3.8,5.2,0.727,4.2,7.4,11.6,2.1,1.6,2.6,3.9,7.0,15.1,93.0,100.0,Mark Blount
2002-03,27.0,DEN,NBA,C,54.0,24.0,885.0,6.3,15.9,0.393,0.0,0.0,0.0,6.3,15.9,0.393,4.2,5.9,0.717,3.7,7.2,10.9,2.1,1.3,3.0,4.2,6.7,16.7,86.0,100.0,Mark Blount
2002-03,27.0,BOS,NBA,C,27.0,7.0,518.0,4.6,8.2,0.563,0.0,0.0,0.0,4.6,8.2,0.563,3.1,4.1,0.75,5.0,7.7,12.7,2.1,2.0,1.7,3.4,7.6,12.2,109.0,100.0,Mark Blount
2003-04,28.0,BOS,NBA,C,82.0,73.0,2402.0,7.3,13.0,0.566,0.0,0.0,0.0,7.3,13.0,0.566,3.4,4.7,0.719,4.4,8.2,12.6,1.6,1.7,2.3,3.2,5.4,18.1,110.0,102.0,Mark Blount
2004-05,29.0,BOS,NBA,C,82.0,57.0,2130.0,7.9,14.9,0.529,0.0,0.0,0.0,7.9,14.9,0.53,2.8,4.0,0.713,3.5,6.1,9.6,3.1,0.8,1.5,3.8,5.5,18.6,103.0,108.0,Mark Blount
2005-06,30.0,TOT,NBA,C,81.0,55.0,2240.0,8.8,17.4,0.508,0.0,0.0,0.0,8.8,17.4,0.508,4.0,5.3,0.757,2.3,6.4,8.7,2.3,0.9,1.8,4.6,6.0,21.7,96.0,106.0,Mark Blount
2005-06,30.0,BOS,NBA,C,39.0,25.0,1083.0,9.3,18.3,0.511,0.0,0.0,0.0,9.3,18.3,0.511,4.7,6.1,0.764,1.7,6.1,7.8,3.2,0.7,1.7,5.8,5.1,23.3,94.0,108.0,Mark Blount
2005-06,30.0,MIN,NBA,C,42.0,30.0,1157.0,8.4,16.5,0.506,0.0,0.0,0.0,8.4,16.5,0.506,3.3,4.4,0.747,2.8,6.7,9.5,1.5,1.2,1.9,3.5,6.9,20.0,99.0,105.0,Mark Blount
2006-07,31.0,MIN,NBA,C,82.0,81.0,2544.0,8.9,17.4,0.509,0.2,0.6,0.29,8.7,16.8,0.517,3.0,4.0,0.754,2.8,7.7,10.5,1.4,0.9,1.2,3.3,5.0,21.0,100.0,108.0,Mark Blount
2007-08,32.0,MIA,NBA,C,69.0,46.0,1542.0,8.2,17.8,0.462,0.6,1.5,0.386,7.6,16.2,0.469,3.0,4.8,0.638,2.4,6.7,9.1,1.4,1.1,1.2,2.4,4.6,20.0,97.0,111.0,Mark Blount
2008-09,33.0,MIA,NBA,C,20.0,0.0,207.0,7.7,20.1,0.385,2.8,7.0,0.407,4.9,13.2,0.373,2.1,3.4,0.615,2.6,8.0,10.6,1.0,0.3,1.8,3.6,4.4,20.4,88.0,109.0,Mark Blount
1991-92,23.0,SAC,NBA,PG,56.0,0.0,535.0,6.9,15.2,0.456,0.0,0.5,0.0,6.9,14.7,0.472,3.4,5.2,0.655,2.3,3.9,6.2,5.3,3.2,1.1,3.8,6.1,17.3,96.0,109.0,Randy Brown
1992-93,24.0,SAC,NBA,PG,75.0,34.0,1726.0,6.2,13.4,0.463,0.1,0.2,0.333,6.2,13.2,0.465,3.2,4.3,0.732,2.1,3.8,5.8,5.4,3.0,0.9,3.3,5.7,15.6,101.0,109.0,Randy Brown
1993-94,25.0,SAC,NBA,PG,61.0,2.0,1041.0,5.2,11.9,0.438,0.0,0.2,0.0,5.2,11.7,0.445,2.5,4.1,0.609,1.9,3.4,5.3,6.3,3.0,0.7,3.5,6.2,12.9,93.0,108.0,Randy Brown
1994-95,26.0,SAC,NBA,PG,67.0,2.0,1086.0,5.9,13.7,0.432,0.7,2.2,0.298,5.3,11.5,0.458,2.6,3.9,0.671,1.1,4.0,5.2,6.4,4.7,0.9,3.7,7.3,15.2,97.0,102.0,Randy Brown
1995-96,27.0,CHI,NBA,PG,68.0,0.0,671.0,6.1,15.1,0.406,0.1,0.9,0.091,6.0,14.2,0.425,2.2,3.6,0.609,1.3,3.8,5.2,5.7,4.5,0.9,2.4,6.9,14.5,99.0,98.0,Randy Brown
1996-97,28.0,CHI,NBA,PG,72.0,3.0,1057.0,7.1,16.8,0.42,0.2,1.1,0.182,6.9,15.7,0.437,2.9,4.2,0.679,1.7,3.9,5.6,6.7,4.1,0.9,2.9,5.9,17.2,102.0,100.0,Randy Brown
1997-98,29.0,CHI,NBA,PG,71.0,6.0,1147.0,5.5,14.2,0.384,0.0,0.2,0.0,5.5,14.0,0.391,2.6,3.7,0.718,1.6,2.8,4.4,7.1,3.3,0.6,3.0,5.5,13.5,96.0,100.0,Randy Brown
1998-99,30.0,CHI,NBA,PG,39.0,32.0,1139.0,6.3,15.3,0.414,0.0,0.5,0.0,6.3,14.8,0.427,3.7,4.9,0.757,1.3,5.0,6.3,7.1,3.3,0.4,3.8,4.4,16.4,92.0,102.0,Randy Brown
1999-00,31.0,CHI,NBA,PG,59.0,55.0,1625.0,5.2,14.4,0.361,0.1,0.2,0.5,5.1,14.2,0.359,2.0,2.8,0.738,0.8,4.0,4.8,6.7,2.0,0.5,3.5,4.0,12.5,84.0,106.0,Randy Brown
2000-01,32.0,BOS,NBA,PG,54.0,35.0,1238.0,4.2,9.9,0.422,0.0,0.1,0.0,4.2,9.8,0.427,1.0,1.7,0.575,1.0,3.2,4.1,6.4,2.6,0.4,2.3,5.5,9.3,94.0,105.0,Randy Brown
2001-02,33.0,BOS,NBA,PG,1.0,0.0,6.0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,8.6,0.0,8.6,0.0,84.0,102.0,Randy Brown
2002-03,34.0,PHO,NBA,PG,32.0,0.0,262.0,3.2,8.6,0.372,0.0,0.0,0.0,3.2,8.6,0.372,1.8,2.4,0.75,0.6,4.6,5.2,7.0,3.4,0.4,3.4,7.2,8.2,86.0,101.0,Randy Brown
1997-98,25.0,POR,NBA,PG,38.0,10.0,622.0,4.2,12.1,0.348,1.9,5.2,0.361,2.3,6.9,0.338,3.6,5.3,0.677,1.2,3.6,4.8,8.6,2.1,0.3,4.5,4.7,13.9,96.0,105.0,Rick Brunson
1998-99,26.0,NYK,NBA,PG,17.0,0.0,95.0,3.5,12.2,0.286,0.0,2.9,0.0,3.5,9.3,0.375,2.9,10.5,0.278,1.7,4.1,5.8,11.1,5.2,0.0,7.0,4.7,9.9,65.0,94.0,Rick Brunson
1999-00,27.0,NYK,NBA,PG,37.0,0.0,289.0,5.4,13.0,0.414,0.4,2.4,0.154,5.0,10.6,0.474,2.0,3.4,0.611,0.6,4.5,5.0,9.1,1.7,0.2,5.8,6.5,13.2,83.0,103.0,Rick Brunson
2000-01,28.0,TOT,NBA,PG,22.0,0.0,208.0,4.6,13.7,0.333,0.5,3.6,0.143,4.1,10.2,0.4,2.0,3.8,0.533,1.3,4.1,5.3,7.9,2.0,0.3,4.3,5.3,11.7,80.0,104.0,Rick Brunson
2000-01,28.0,BOS,NBA,PG,7.0,0.0,142.0,3.7,12.8,0.286,0.7,4.0,0.182,2.9,8.8,0.333,1.5,3.3,0.444,0.7,2.6,3.3,8.8,2.6,0.4,3.3,5.8,9.5,79.0,106.0,Rick Brunson
2000-01,28.0,NYK,NBA,PG,15.0,0.0,66.0,6.7,15.9,0.421,0.0,2.5,0.0,6.7,13.4,0.5,3.4,5.0,0.667,2.5,7.6,10.1,5.9,0.8,0.0,6.7,4.2,16.8,81.0,100.0,Rick Brunson
2001-02,29.0,POR,NBA,PG,59.0,2.0,520.0,4.6,11.7,0.398,0.6,1.1,0.545,4.0,10.5,0.382,3.0,4.2,0.707,2.4,4.6,7.0,11.8,2.6,0.2,4.9,5.3,12.9,99.0,105.0,Rick Brunson
2002-03,30.0,CHI,NBA,PG,17.0,0.0,196.0,6.0,13.1,0.46,1.0,1.6,0.667,5.0,11.5,0.432,2.6,3.1,0.833,1.0,3.9,5.0,9.4,2.6,0.8,4.5,5.2,15.7,102.0,106.0,Rick Brunson
2003-04,31.0,TOT,NBA,PG,40.0,0.0,412.0,5.1,13.3,0.381,1.4,2.9,0.478,3.7,10.4,0.354,3.4,3.9,0.871,1.1,3.5,4.7,10.4,3.2,0.4,4.2,5.6,14.9,100.0,103.0,Rick Brunson
2003-04,31.0,TOR,NBA,PG,3.0,0.0,10.0,11.1,22.1,0.5,0.0,0.0,0.0,11.1,22.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,22.1,119.0,110.0,Rick Brunson
2003-04,31.0,CHI,NBA,PG,37.0,0.0,402.0,4.9,13.1,0.376,1.4,3.0,0.478,3.5,10.1,0.346,3.5,4.0,0.871,1.2,3.6,4.8,10.4,3.2,0.4,4.3,5.7,14.8,99.0,103.0,Rick Brunson
2004-05,32.0,LAC,NBA,PG,80.0,39.0,1945.0,4.6,12.2,0.376,1.3,3.6,0.369,3.3,8.6,0.378,1.6,2.0,0.77,0.6,4.5,5.2,11.4,2.3,0.2,3.5,2.9,12.1,99.0,108.0,Rick Brunson
2005-06,33.0,TOT,NBA,PG,27.0,0.0,246.0,4.6,11.9,0.389,1.1,2.9,0.385,3.5,9.0,0.39,1.5,2.6,0.583,0.2,4.6,4.9,7.7,1.8,0.2,4.9,4.9,11.9,83.0,107.0,Rick Brunson
2005-06,33.0,SEA,NBA,PG,4.0,0.0,31.0,8.4,13.5,0.625,0.0,1.7,0.0,8.4,11.8,0.714,0.0,0.0,0.0,0.0,3.4,3.4,3.4,0.0,0.0,5.1,1.7,16.9,93.0,121.0,Rick Brunson
2005-06,33.0,HOU,NBA,PG,23.0,0.0,215.0,4.1,11.7,0.348,1.3,3.0,0.417,2.8,8.6,0.324,1.8,3.0,0.583,0.3,4.8,5.1,8.4,2.0,0.3,4.8,5.3,11.2,82.0,105.0,Rick Brunson
1995-96,21.0,PHO,NBA,SG,60.0,10.0,590.0,7.9,18.9,0.415,1.0,3.7,0.262,6.9,15.3,0.451,4.3,5.2,0.817,2.4,6.5,8.9,3.8,0.9,0.4,3.5,6.7,20.9,98.0,112.0,Chris Carr
1996-97,22.0,MIN,NBA,SG,55.0,10.0,830.0,8.0,17.3,0.461,2.0,5.6,0.352,6.0,11.7,0.514,3.6,4.7,0.767,2.0,5.2,7.2,3.1,1.5,0.6,2.4,5.9,21.5,110.0,109.0,Chris Carr
1997-98,23.0,MIN,NBA,SG,51.0,40.0,1165.0,8.5,20.1,0.42,1.8,5.7,0.315,6.7,14.5,0.462,3.7,4.4,0.848,1.9,5.0,6.9,3.8,0.8,0.5,3.1,5.7,22.4,102.0,111.0,Chris Carr
1998-99,24.0,TOT,NBA,SG,39.0,4.0,445.0,9.0,24.2,0.371,3.3,8.9,0.373,5.7,15.3,0.369,3.2,4.7,0.675,2.7,5.7,8.4,2.7,0.9,0.2,3.3,5.3,24.4,95.0,107.0,Chris Carr
1998-99,24.0,MIN,NBA,SG,11.0,2.0,81.0,5.9,16.9,0.346,2.0,5.9,0.333,3.9,11.1,0.353,1.3,2.6,0.5,0.0,7.8,7.8,4.6,0.7,0.7,2.6,5.9,15.0,85.0,103.0,Chris Carr
1998-99,24.0,NJN,NBA,SG,28.0,2.0,364.0,9.7,25.8,0.374,3.6,9.5,0.379,6.1,16.3,0.372,3.6,5.2,0.694,3.3,5.2,8.5,2.3,1.0,0.1,3.5,5.2,26.5,96.0,108.0,Chris Carr
1999-00,25.0,TOT,NBA,"SF,SG",57.0,2.0,1166.0,9.0,22.7,0.395,1.5,4.6,0.317,7.5,18.1,0.415,4.9,5.7,0.856,1.9,6.0,7.9,3.8,1.4,0.7,5.4,5.2,24.3,89.0,106.0,Chris Carr
1999-00,25.0,GSW,NBA,SG,7.0,0.0,74.0,7.5,22.4,0.333,0.7,5.4,0.125,6.8,17.0,0.4,10.9,12.9,0.842,3.4,5.4,8.8,2.0,0.0,0.7,3.4,8.2,26.5,100.0,113.0,Chris Carr
1999-00,25.0,CHI,NBA,SF,50.0,2.0,1092.0,9.1,22.8,0.4,1.5,4.6,0.333,7.6,18.2,0.416,4.5,5.2,0.858,1.8,6.1,7.9,4.0,1.5,0.7,5.5,5.0,24.2,89.0,106.0,Chris Carr
2000-01,26.0,BOS,NBA,SG,35.0,0.0,309.0,8.9,18.8,0.473,2.9,6.2,0.459,6.0,12.6,0.48,7.7,10.1,0.767,1.8,5.5,7.4,1.8,0.7,0.5,3.2,7.6,28.4,113.0,107.0,Chris Carr
1999-00,25.0,BOS,NBA,SG,72.0,47.0,1927.0,4.6,10.9,0.424,0.4,1.5,0.281,4.2,9.4,0.447,3.1,4.2,0.753,3.4,6.4,9.8,4.7,3.1,0.4,2.4,5.8,12.8,107.0,104.0,Adrian Griffin
2000-01,26.0,BOS,NBA,SF,44.0,0.0,377.0,4.5,13.3,0.34,1.2,3.6,0.346,3.3,9.8,0.338,2.5,3.3,0.75,3.7,8.3,12.0,3.7,2.5,0.7,2.5,6.2,12.8,94.0,102.0,Adrian Griffin
2001-02,27.0,DAL,NBA,SG,58.0,34.0,1383.0,6.7,13.4,0.499,0.6,2.0,0.296,6.1,11.4,0.534,1.5,1.8,0.837,2.5,6.0,8.6,4.0,2.8,0.4,1.6,5.3,15.5,115.0,106.0,Adrian Griffin
2002-03,28.0,DAL,NBA,SG,74.0,48.0,1373.0,5.5,12.7,0.433,0.2,0.9,0.25,5.3,11.8,0.447,1.0,1.2,0.844,3.3,6.6,10.0,4.0,2.9,0.2,1.8,5.9,12.3,103.0,101.0,Adrian Griffin
2003-04,29.0,HOU,NBA,SG,19.0,1.0,133.0,2.1,7.4,0.278,0.4,0.8,0.5,1.6,6.6,0.25,0.0,1.6,0.0,0.4,7.4,7.8,4.1,2.9,0.8,1.2,7.0,4.5,72.0,96.0,Adrian Griffin
2004-05,30.0,CHI,NBA,SF,69.0,1.0,667.0,4.5,12.5,0.36,0.2,0.7,0.222,4.4,11.8,0.368,2.6,3.4,0.75,4.0,7.3,11.4,4.1,3.3,0.3,2.3,6.1,11.8,96.0,97.0,Adrian Griffin
2005-06,31.0,DAL,NBA,SG,52.0,45.0,1245.0,4.3,9.0,0.48,0.0,0.1,0.0,4.3,8.9,0.485,1.8,2.3,0.774,3.3,6.7,10.0,3.9,2.2,0.4,1.7,5.0,10.4,115.0,105.0,Adrian Griffin
2006-07,32.0,CHI,NBA,SF,54.0,1.0,585.0,5.3,11.3,0.473,0.0,0.5,0.0,5.3,10.8,0.496,1.3,1.7,0.789,3.5,6.0,9.6,5.2,2.8,0.4,3.3,6.8,12.0,99.0,98.0,Adrian Griffin
2007-08,33.0,TOT,NBA,"SF,SG",35.0,2.0,307.0,5.0,12.6,0.395,0.0,0.0,0.0,5.0,12.6,0.395,0.8,1.5,0.556,4.7,5.2,9.8,4.5,2.8,0.3,3.5,4.5,10.8,88.0,107.0,Adrian Griffin
2007-08,33.0,CHI,NBA,SG,22.0,2.0,222.0,5.6,13.9,0.4,0.0,0.0,0.0,5.6,13.9,0.4,0.7,1.6,0.429,4.4,4.2,8.6,5.1,2.8,0.2,3.7,4.4,11.9,87.0,107.0,Adrian Griffin
2007-08,33.0,SEA,NBA,SF,13.0,0.0,85.0,3.5,9.4,0.375,0.0,0.0,0.0,3.5,9.4,0.375,1.2,1.2,1.0,5.3,7.6,12.9,2.9,2.9,0.6,2.9,4.7,8.2,90.0,106.0,Adrian Griffin
1999-00,24.0,DEN,NBA,PG,45.0,1.0,597.0,3.8,10.5,0.363,2.0,5.7,0.358,1.8,4.8,0.368,2.3,3.4,0.675,1.0,3.4,4.4,9.4,1.3,0.2,3.6,6.3,12.0,101.0,110.0,Chris Herren
2000-01,25.0,BOS,NBA,PG,25.0,7.0,408.0,3.7,12.2,0.302,2.0,7.0,0.291,1.7,5.2,0.317,1.1,1.5,0.75,0.5,2.2,2.7,7.1,1.8,0.0,2.5,5.5,10.5,90.0,108.0,Chris Herren
1996-97,22.0,NYK,NBA,PF,35.0,0.0,192.0,7.2,18.8,0.382,1.1,3.9,0.286,6.1,14.9,0.407,2.2,3.9,0.571,2.2,4.1,6.4,3.6,1.9,2.5,4.7,10.5,17.7,83.0,100.0,Walter McCarty
1997-98,23.0,BOS,NBA,SF,82.0,64.0,2340.0,6.5,16.1,0.404,1.2,3.8,0.309,5.3,12.2,0.434,3.2,4.3,0.742,3.1,4.9,8.0,3.9,2.4,1.0,3.1,6.0,17.3,100.0,106.0,Walter McCarty
1998-99,24.0,BOS,NBA,PF,32.0,4.0,659.0,5.1,14.1,0.362,1.0,4.0,0.26,4.1,10.1,0.402,3.2,4.5,0.702,2.9,6.3,9.2,3.2,1.9,1.0,3.2,7.0,14.4,91.0,102.0,Walter McCarty
