SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2003-04,21.0,PHO,NBA,PG,70.0,1500.0,0.447,0.439,0.488,0.46,0.395,0.34700000000000003,0.535,0.47100000000000003,0.77,0.752,0.5529999999999999,0.516,0.13,0.303,0.447,0.187,102.0,106.0,114.0,114.0,103.0,107.0,43.0,239.0,60.2,37.1,Leandro Barbosa
2004-05,22.0,PHO,NBA,PG,63.0,1087.0,0.475,0.447,0.544,0.47,0.36700000000000005,0.35600000000000004,0.547,0.48200000000000004,0.797,0.7559999999999999,0.575,0.529,0.195,0.324,0.39299999999999996,0.196,106.0,116.0,103.0,113.0,105.0,109.0,60.0,200.0,45.5,35.0,Leandro Barbosa
2005-06,23.0,PHO,NBA,SG,57.0,1592.0,0.48100000000000004,0.45399999999999996,0.501,0.478,0.444,0.358,0.5579999999999999,0.49,0.755,0.745,0.589,0.536,0.259,0.33299999999999996,0.34600000000000003,0.20199999999999999,106.0,105.0,124.0,114.0,101.0,110.0,78.0,171.0,77.4,67.4,Leandro Barbosa
2006-07,24.0,PHO,NBA,SG,80.0,2613.0,0.47600000000000003,0.45799999999999996,0.504,0.485,0.434,0.358,0.562,0.496,0.845,0.752,0.595,0.541,0.209,0.327,0.39399999999999996,0.213,104.0,104.0,121.0,113.0,112.0,110.0,64.0,185.0,145.1,130.3,Leandro Barbosa
2007-08,25.0,PHO,NBA,SG,82.0,2421.0,0.462,0.457,0.514,0.484,0.389,0.36200000000000004,0.5429999999999999,0.49700000000000005,0.8220000000000001,0.755,0.575,0.54,0.209,0.306,0.413,0.222,101.0,106.0,107.0,109.0,109.0,107.0,68.0,186.0,92.3,78.6,Leandro Barbosa
2008-09,26.0,PHO,NBA,SG,70.0,1705.0,0.48200000000000004,0.45899999999999996,0.532,0.485,0.375,0.36700000000000005,0.542,0.5,0.8809999999999999,0.7709999999999999,0.588,0.544,0.256,0.306,0.316,0.22399999999999998,105.0,110.0,102.0,108.0,114.0,108.0,84.0,141.0,63.3,73.7,Leandro Barbosa
2009-10,27.0,PHO,NBA,PG,44.0,786.0,0.425,0.461,0.485,0.49200000000000005,0.324,0.355,0.485,0.501,0.877,0.759,0.526,0.5429999999999999,0.2,0.3,0.373,0.222,92.0,99.0,91.0,97.0,116.0,97.0,67.0,168.0,-11.5,-13.2,Leandro Barbosa
2010-11,28.0,TOR,NBA,SG,58.0,1395.0,0.45,0.45899999999999996,0.505,0.48700000000000004,0.33799999999999997,0.358,0.505,0.498,0.7959999999999999,0.763,0.539,0.541,0.21,0.3,0.326,0.222,98.0,104.0,94.0,101.0,104.0,100.0,70.0,147.0,9.1,-3.4,Leandro Barbosa
2011-12,29.0,TOT,NBA,SG,64.0,1382.0,0.425,0.44799999999999995,0.441,0.47700000000000004,0.382,0.349,0.47600000000000003,0.48700000000000004,0.815,0.752,0.512,0.527,0.195,0.276,0.267,0.226,95.0,93.0,110.0,98.0,108.0,97.0,71.0,118.0,-13.8,-21.1,Leandro Barbosa
2011-12,29.0,TOR,NBA,SG,42.0,946.0,0.436,0.44799999999999995,0.461,0.47700000000000004,0.36,0.349,0.48,0.48700000000000004,0.835,0.752,0.518,0.527,0.2,0.276,0.244,0.226,97.0,97.0,103.0,99.0,111.0,98.0,73.0,108.0,-6.5,-8.8,Leandro Barbosa
