SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2003-04,21.0,PHO,NBA,PG,70.0,46.0,1500.0,5.0,11.3,0.447,2.0,5.0,0.395,3.0,6.2,0.488,1.1,1.5,0.77,0.6,2.4,3.0,4.0,2.2,0.2,2.9,4.4,13.2,Leandro Barbosa
2004-05,22.0,PHO,NBA,PG,63.0,6.0,1087.0,5.6,11.7,0.475,1.7,4.6,0.367,3.9,7.1,0.544,1.8,2.3,0.797,1.1,3.2,4.3,4.2,1.0,0.2,2.9,4.2,14.6,Leandro Barbosa
2005-06,23.0,PHO,NBA,SG,57.0,11.0,1592.0,6.2,12.8,0.481,2.0,4.4,0.444,4.2,8.4,0.501,2.5,3.3,0.755,0.7,2.7,3.4,3.6,1.1,0.1,2.0,3.3,16.8,Leandro Barbosa
2006-07,24.0,PHO,NBA,SG,80.0,18.0,2613.0,7.3,15.3,0.476,2.6,6.0,0.434,4.7,9.3,0.504,2.7,3.2,0.845,0.3,2.6,2.9,4.4,1.3,0.2,2.0,2.9,19.9,Leandro Barbosa
2007-08,25.0,PHO,NBA,SG,82.0,12.0,2421.0,7.0,15.2,0.462,2.4,6.3,0.389,4.6,8.9,0.514,2.6,3.2,0.822,0.6,2.8,3.4,3.2,1.1,0.3,1.7,2.9,19.1,Leandro Barbosa
2008-09,26.0,PHO,NBA,SG,70.0,11.0,1705.0,7.7,16.0,0.482,1.9,5.1,0.375,5.8,11.0,0.532,3.6,4.1,0.881,0.7,3.1,3.8,3.4,1.7,0.1,2.0,2.4,21.0,Leandro Barbosa
2009-10,27.0,PHO,NBA,PG,44.0,5.0,786.0,7.1,16.7,0.425,2.0,6.2,0.324,5.1,10.5,0.485,2.9,3.3,0.877,0.5,2.7,3.2,2.9,1.1,0.5,2.1,3.3,19.1,Leandro Barbosa
2010-11,28.0,TOR,NBA,SG,58.0,0.0,1395.0,7.6,16.9,0.45,1.9,5.5,0.338,5.7,11.4,0.505,2.8,3.5,0.796,0.4,2.2,2.6,3.1,1.3,0.2,2.2,2.9,19.8,Leandro Barbosa
2011-12,29.0,TOT,NBA,SG,64.0,0.0,1382.0,7.1,16.6,0.425,1.7,4.4,0.382,5.4,12.2,0.441,2.6,3.2,0.815,0.9,2.5,3.3,2.5,1.5,0.2,2.4,3.5,18.4,Leandro Barbosa
2011-12,29.0,TOR,NBA,SG,42.0,0.0,946.0,7.5,17.3,0.436,1.5,4.2,0.36,6.0,13.1,0.461,2.9,3.5,0.835,0.8,2.2,3.0,2.4,1.4,0.3,2.6,3.8,19.5,Leandro Barbosa
