SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2021-22,21.0,WAS,NBA,SG,7,20,0.167,0.461,0.2,0.533,0.0,0.354,0.167,0.532,0.0,0.775,0.167,0.566,0.0,0.248,0.167,0.399,36.0,38.0,0.0,31.0,0.0,29.0,0.0,42.0,-4.4,-4.8,Joel Ayayi
2021-22,24.0,WAS,NBA,C,1,3,0.0,0.461,0.0,0.533,0.0,0.354,0.0,0.532,0.0,0.775,0.0,0.566,0.0,0.248,0.0,0.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jaime Echenique
2021-22,23.0,WAS,NBA,SG,2,6,0.0,0.461,0.0,0.533,0.0,0.354,0.0,0.532,0.0,0.775,0.0,0.566,0.0,0.248,0.333,0.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,-3.2,-3.4,Jordan Goodwin
2022-23,24.0,WAS,NBA,PG,62,1106,0.448,0.475,0.511,0.548,0.322,0.361,0.501,0.545,0.768,0.782,0.531,0.581,0.195,0.266,0.334,0.387,94.0,93.0,89.0,92.0,98.0,91.0,73.0,86.0,-30.9,-38.7,Jordan Goodwin
2021-22,22.0,WAS,NBA,SF,77,1801,0.455,0.461,0.629,0.533,0.35,0.354,0.564,0.532,0.871,0.775,0.586,0.566,0.121,0.248,0.623,0.399,99.0,118.0,99.0,106.0,112.0,103.0,49.0,156.0,33.4,21.3,Corey Kispert
2022-23,23.0,WAS,NBA,SF,74,2093,0.497,0.475,0.637,0.548,0.424,0.361,0.637,0.545,0.852,0.782,0.657,0.581,0.15,0.266,0.656,0.387,105.0,116.0,118.0,117.0,109.0,113.0,56.0,169.0,107.1,94.9,Corey Kispert
2021-22,23.0,WAS,NBA,SG,4,30,0.091,0.461,0.0,0.533,0.167,0.354,0.136,0.532,1.0,0.775,0.21,0.566,0.182,0.248,0.545,0.399,20.0,0.0,47.0,26.0,129.0,37.0,73.0,137.0,-8.7,-8.4,Jordan Schakel
2022-23,24.0,WAS,NBA,SF,2,6,0.5,0.475,0.0,0.548,1.0,0.361,0.75,0.545,0.0,0.782,0.75,0.581,0.0,0.266,0.5,0.387,105.0,0.0,277.0,138.0,0.0,129.0,0.0,129.0,0.8,0.7,Jordan Schakel
2021-22,28.0,WAS,NBA,SG,3,19,0.75,0.461,1.0,0.533,0.0,0.354,0.75,0.532,0.0,0.775,0.75,0.566,0.0,0.248,0.25,0.399,163.0,188.0,0.0,141.0,0.0,133.0,0.0,63.0,1.7,1.5,Craig Sword
2021-22,20.0,WAS,NBA,PF,12,74,0.269,0.461,0.3,0.533,0.25,0.354,0.346,0.532,0.333,0.775,0.349,0.566,0.231,0.248,0.615,0.399,58.0,56.0,71.0,65.0,43.0,62.0,93.0,154.0,-9.6,-12.4,Isaiah Todd
2022-23,21.0,WAS,NBA,PF,6,61,0.158,0.475,0.222,0.548,0.1,0.361,0.184,0.545,1.0,0.782,0.226,0.581,0.105,0.266,0.526,0.387,33.0,41.0,28.0,34.0,128.0,39.0,40.0,136.0,-13.7,-14.1,Isaiah Todd
