2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
19.0,0.302,63.0,21.0,0.313,67.0,31.0,48.0,2.0,51.0,40.0,0.308,130.0,32.0,0.842,38.0,23.0,3.0,NBA,465.0,9.0,49.0,SG,133.0,2005-06,8.0,MIA,17.0,60.0,0.388,Derek Anderson
72.0,0.507,142.0,54.0,0.355,152.0,32.0,133.0,7.0,84.0,126.0,0.429,294.0,93.0,0.877,106.0,50.0,32.0,NBA,1190.0,29.0,115.0,SF,399.0,2006-07,52.0,CHA,56.0,113.0,0.52,Derek Anderson
28.0,0.384,73.0,19.0,0.365,52.0,33.0,44.0,1.0,43.0,47.0,0.376,125.0,28.0,0.737,38.0,28.0,0.0,NBA,396.0,9.0,49.0,SG,141.0,2007-08,12.0,CHA,25.0,52.0,0.452,Derek Anderson
217.0,0.438,496.0,11.0,0.212,52.0,22.0,334.0,10.0,121.0,228.0,0.416,548.0,112.0,0.659,170.0,74.0,50.0,NBA,1956.0,22.0,88.0,SG,579.0,1997-98,55.0,VAN,164.0,143.0,0.426,Antonio Daniels
78.0,0.47,166.0,5.0,0.294,17.0,23.0,106.0,6.0,41.0,83.0,0.454,183.0,49.0,0.754,65.0,47.0,0.0,NBA,614.0,13.0,39.0,PG,220.0,1998-99,30.0,SAS,44.0,54.0,0.467,Antonio Daniels
141.0,0.507,278.0,22.0,0.333,66.0,24.0,177.0,5.0,70.0,163.0,0.474,344.0,72.0,0.713,101.0,68.0,1.0,NBA,1195.0,16.0,73.0,SG,420.0,1999-00,55.0,SAS,58.0,86.0,0.506,Antonio Daniels
201.0,0.496,405.0,74.0,0.404,183.0,25.0,304.0,14.0,137.0,275.0,0.468,588.0,121.0,0.776,156.0,79.0,23.0,NBA,2060.0,26.0,120.0,PG,745.0,2000-01,61.0,SAS,109.0,163.0,0.531,Antonio Daniels
212.0,0.51,416.0,57.0,0.291,196.0,26.0,228.0,12.0,153.0,269.0,0.44,612.0,158.0,0.752,210.0,82.0,13.0,NBA,2175.0,23.0,104.0,SG,753.0,2001-02,48.0,SAS,70.0,176.0,0.486,Antonio Daniels
66.0,0.52,127.0,18.0,0.305,59.0,27.0,85.0,9.0,61.0,84.0,0.452,186.0,65.0,0.855,76.0,67.0,2.0,NBA,872.0,11.0,43.0,SG,251.0,2002-03,33.0,POR,32.0,72.0,0.5,Antonio Daniels
145.0,0.514,282.0,42.0,0.362,116.0,28.0,298.0,6.0,119.0,187.0,0.47,398.0,155.0,0.842,184.0,71.0,32.0,NBA,1512.0,23.0,64.0,PG,571.0,2003-04,45.0,SEA,61.0,142.0,0.523,Antonio Daniels
224.0,0.489,458.0,49.0,0.297,165.0,29.0,309.0,3.0,149.0,273.0,0.438,623.0,248.0,0.816,304.0,75.0,2.0,NBA,2026.0,20.0,78.0,PG,843.0,2004-05,51.0,SEA,78.0,169.0,0.478,Antonio Daniels
207.0,0.461,449.0,23.0,0.228,101.0,30.0,284.0,8.0,153.0,230.0,0.418,550.0,284.0,0.845,336.0,80.0,17.0,NBA,2283.0,19.0,96.0,SG,767.0,2005-06,52.0,WAS,89.0,172.0,0.439,Antonio Daniels
153.0,0.469,326.0,19.0,0.302,63.0,31.0,290.0,9.0,133.0,172.0,0.442,389.0,208.0,0.832,250.0,80.0,8.0,NBA,1761.0,18.0,79.0,SG,571.0,2006-07,39.0,WAS,69.0,151.0,0.467,Antonio Daniels
188.0,0.504,373.0,17.0,0.23,74.0,32.0,340.0,2.0,180.0,205.0,0.459,447.0,170.0,0.776,219.0,71.0,63.0,NBA,2161.0,23.0,78.0,PG,597.0,2007-08,69.0,WAS,91.0,203.0,0.478,Antonio Daniels
77.0,0.438,176.0,22.0,0.367,60.0,33.0,177.0,1.0,72.0,99.0,0.419,236.0,80.0,0.8,100.0,74.0,9.0,NBA,1021.0,5.0,55.0,PG,300.0,2008-09,26.0,TOT,62.0,77.0,0.466,Antonio Daniels
13.0,0.382,34.0,5.0,0.455,11.0,33.0,47.0,0.0,22.0,18.0,0.4,45.0,25.0,0.758,33.0,13.0,5.0,NBA,288.0,0.0,14.0,PG,66.0,2008-09,7.0,WAS,13.0,22.0,0.456,Antonio Daniels
64.0,0.451,142.0,17.0,0.347,49.0,33.0,130.0,1.0,50.0,81.0,0.424,191.0,55.0,0.821,67.0,61.0,4.0,NBA,733.0,5.0,41.0,PG,234.0,2008-09,19.0,NOH,49.0,55.0,0.469,Antonio Daniels
2.0,0.667,3.0,0.0,0.0,2.0,35.0,2.0,0.0,5.0,2.0,0.4,5.0,2.0,1.0,2.0,4.0,0.0,NBA,35.0,0.0,0.0,PG,6.0,2010-11,0.0,PHI,1.0,5.0,0.4,Antonio Daniels
14.0,0.412,34.0,3.0,0.25,12.0,24.0,5.0,1.0,12.0,17.0,0.37,46.0,3.0,0.6,5.0,8.0,0.0,NBA,95.0,14.0,10.0,SG,40.0,1999-00,1.0,SAS,6.0,26.0,0.402,Derrick Dial
34.0,0.466,73.0,2.0,0.2,10.0,25.0,21.0,6.0,26.0,36.0,0.434,83.0,12.0,0.571,21.0,33.0,0.0,NBA,207.0,12.0,22.0,SG,86.0,2000-01,4.0,SAS,12.0,38.0,0.446,Derrick Dial
40.0,0.367,109.0,1.0,0.091,11.0,26.0,35.0,4.0,42.0,41.0,0.342,120.0,18.0,0.75,24.0,32.0,0.0,NBA,299.0,14.0,13.0,SG,101.0,2001-02,10.0,TOT,16.0,56.0,0.346,Derrick Dial
30.0,0.345,87.0,0.0,0.0,7.0,26.0,31.0,4.0,33.0,30.0,0.319,94.0,13.0,0.722,18.0,25.0,0.0,NBA,249.0,12.0,12.0,SG,73.0,2001-02,8.0,NJN,13.0,45.0,0.319,Derrick Dial
10.0,0.455,22.0,1.0,0.25,4.0,26.0,4.0,0.0,9.0,11.0,0.423,26.0,5.0,0.833,6.0,7.0,0.0,NBA,50.0,2.0,1.0,SG,28.0,2001-02,2.0,TOR,3.0,11.0,0.442,Derrick Dial
7.0,0.368,19.0,2.0,0.222,9.0,28.0,2.0,0.0,8.0,9.0,0.321,28.0,6.0,0.75,8.0,9.0,0.0,NBA,86.0,5.0,6.0,SG,26.0,2003-04,6.0,ORL,1.0,13.0,0.357,Derrick Dial
706.0,0.553,1277.0,0.0,0.0,10.0,21.0,224.0,206.0,703.0,706.0,0.549,1287.0,319.0,0.662,482.0,82.0,82.0,NBA,3204.0,274.0,254.0,PF,1731.0,1997-98,55.0,SAS,279.0,977.0,0.549,Tim Duncan
417.0,0.498,838.0,1.0,0.143,7.0,22.0,121.0,126.0,412.0,418.0,0.495,845.0,247.0,0.69,358.0,50.0,50.0,NBA,1963.0,159.0,147.0,PF,1084.0,1998-99,45.0,SAS,146.0,571.0,0.495,Tim Duncan
627.0,0.494,1270.0,1.0,0.091,11.0,23.0,234.0,165.0,656.0,628.0,0.49,1281.0,459.0,0.761,603.0,74.0,74.0,NBA,2875.0,262.0,210.0,PF,1716.0,1999-00,66.0,SAS,242.0,918.0,0.491,Tim Duncan
695.0,0.504,1379.0,7.0,0.259,27.0,24.0,245.0,192.0,738.0,702.0,0.499,1406.0,409.0,0.618,662.0,82.0,82.0,NBA,3174.0,259.0,247.0,PF,1820.0,2000-01,70.0,SAS,242.0,997.0,0.502,Tim Duncan
763.0,0.511,1494.0,1.0,0.1,10.0,25.0,307.0,203.0,774.0,764.0,0.508,1504.0,560.0,0.799,701.0,82.0,82.0,NBA,3329.0,268.0,217.0,PF,2089.0,2001-02,61.0,SAS,263.0,1042.0,0.508,Tim Duncan
708.0,0.517,1370.0,6.0,0.273,22.0,26.0,316.0,237.0,784.0,714.0,0.513,1392.0,450.0,0.71,634.0,81.0,81.0,NBA,3181.0,259.0,231.0,PF,1884.0,2002-03,55.0,SAS,248.0,1043.0,0.515,Tim Duncan
590.0,0.505,1169.0,2.0,0.167,12.0,27.0,213.0,185.0,632.0,592.0,0.501,1181.0,352.0,0.599,588.0,69.0,68.0,NBA,2527.0,227.0,164.0,PF,1538.0,2003-04,62.0,SAS,183.0,859.0,0.502,Tim Duncan
514.0,0.498,1033.0,3.0,0.333,9.0,28.0,179.0,174.0,530.0,517.0,0.496,1042.0,305.0,0.67,455.0,66.0,66.0,NBA,2203.0,202.0,144.0,PF,1342.0,2004-05,45.0,SAS,127.0,732.0,0.498,Tim Duncan
572.0,0.485,1180.0,2.0,0.4,5.0,29.0,253.0,162.0,650.0,574.0,0.484,1185.0,335.0,0.629,533.0,80.0,80.0,NBA,2784.0,231.0,219.0,PF,1485.0,2005-06,70.0,SAS,198.0,881.0,0.485,Tim Duncan
617.0,0.55,1122.0,1.0,0.111,9.0,30.0,273.0,190.0,633.0,618.0,0.546,1131.0,362.0,0.637,568.0,80.0,80.0,NBA,2726.0,213.0,203.0,C,1599.0,2006-07,66.0,SAS,224.0,846.0,0.547,Tim Duncan
585.0,0.498,1174.0,0.0,0.0,4.0,31.0,218.0,152.0,644.0,585.0,0.497,1178.0,338.0,0.73,463.0,78.0,78.0,NBA,2651.0,237.0,185.0,C,1508.0,2007-08,56.0,SAS,178.0,881.0,0.497,Tim Duncan
558.0,0.505,1105.0,0.0,0.0,2.0,32.0,264.0,126.0,599.0,558.0,0.504,1107.0,334.0,0.692,483.0,75.0,75.0,NBA,2524.0,201.0,173.0,C,1450.0,2008-09,38.0,SAS,165.0,800.0,0.504,Tim Duncan
559.0,0.522,1071.0,2.0,0.182,11.0,33.0,246.0,117.0,567.0,561.0,0.518,1082.0,271.0,0.725,374.0,78.0,77.0,NBA,2438.0,221.0,152.0,C,1395.0,2009-10,45.0,SAS,140.0,788.0,0.519,Tim Duncan
419.0,0.502,834.0,0.0,0.0,4.0,34.0,203.0,146.0,509.0,419.0,0.5,838.0,184.0,0.716,257.0,76.0,76.0,NBA,2156.0,169.0,119.0,C,1022.0,2010-11,50.0,SAS,122.0,678.0,0.5,Tim Duncan
361.0,0.495,729.0,0.0,0.0,4.0,35.0,132.0,88.0,410.0,361.0,0.492,733.0,173.0,0.695,249.0,58.0,58.0,NBA,1634.0,110.0,98.0,C,895.0,2011-12,38.0,SAS,97.0,520.0,0.492,Tim Duncan
488.0,0.504,969.0,2.0,0.286,7.0,36.0,184.0,183.0,562.0,490.0,0.502,976.0,245.0,0.817,300.0,69.0,69.0,NBA,2078.0,124.0,117.0,C,1227.0,2012-13,50.0,SAS,147.0,686.0,0.503,Tim Duncan
444.0,0.493,901.0,0.0,0.0,5.0,37.0,220.0,139.0,563.0,444.0,0.49,906.0,231.0,0.731,316.0,74.0,74.0,NBA,2158.0,158.0,134.0,C,1119.0,2013-14,43.0,SAS,159.0,721.0,0.49,Tim Duncan
417.0,0.514,812.0,2.0,0.286,7.0,38.0,230.0,151.0,534.0,419.0,0.512,819.0,230.0,0.74,311.0,77.0,77.0,NBA,2227.0,170.0,165.0,C,1070.0,2014-15,63.0,SAS,131.0,704.0,0.513,Tim Duncan
215.0,0.49,439.0,0.0,0.0,2.0,39.0,163.0,78.0,332.0,215.0,0.488,441.0,92.0,0.702,131.0,61.0,60.0,NBA,1536.0,115.0,125.0,C,522.0,2015-16,47.0,SAS,90.0,447.0,0.488,Tim Duncan
310.0,0.486,638.0,1.0,0.111,9.0,21.0,154.0,14.0,170.0,311.0,0.481,647.0,187.0,0.866,216.0,81.0,69.0,NBA,2032.0,127.0,172.0,SF,810.0,1989-90,45.0,SAS,112.0,297.0,0.481,Sean Elliott
458.0,0.502,912.0,20.0,0.313,64.0,22.0,238.0,33.0,314.0,478.0,0.49,976.0,325.0,0.808,402.0,82.0,82.0,NBA,3044.0,142.0,190.0,SF,1301.0,1990-91,69.0,SAS,147.0,456.0,0.5,Sean Elliott
489.0,0.51,958.0,25.0,0.305,82.0,23.0,214.0,29.0,296.0,514.0,0.494,1040.0,285.0,0.861,331.0,82.0,82.0,NBA,3120.0,143.0,149.0,SF,1338.0,1991-92,84.0,SAS,152.0,439.0,0.506,Sean Elliott
414.0,0.509,814.0,37.0,0.356,104.0,24.0,265.0,28.0,237.0,451.0,0.491,918.0,268.0,0.795,337.0,70.0,70.0,NBA,2604.0,85.0,132.0,SF,1207.0,1992-93,68.0,SAS,152.0,322.0,0.511,Sean Elliott
334.0,0.474,704.0,26.0,0.299,87.0,25.0,197.0,27.0,195.0,360.0,0.455,791.0,139.0,0.803,173.0,73.0,73.0,NBA,2409.0,68.0,174.0,SF,885.0,1993-94,54.0,DET,129.0,263.0,0.472,Sean Elliott
366.0,0.495,739.0,136.0,0.408,333.0,26.0,206.0,38.0,224.0,502.0,0.468,1072.0,326.0,0.807,404.0,81.0,81.0,NBA,2858.0,63.0,216.0,SF,1466.0,1994-95,78.0,SAS,151.0,287.0,0.532,Sean Elliott
364.0,0.495,735.0,161.0,0.411,392.0,27.0,211.0,33.0,327.0,525.0,0.466,1127.0,326.0,0.771,423.0,77.0,77.0,NBA,2901.0,69.0,178.0,SF,1537.0,1995-96,69.0,SAS,198.0,396.0,0.537,Sean Elliott
154.0,0.456,338.0,42.0,0.333,126.0,28.0,124.0,24.0,142.0,196.0,0.422,464.0,148.0,0.755,196.0,39.0,39.0,NBA,1393.0,48.0,105.0,SF,582.0,1996-97,24.0,SAS,89.0,190.0,0.468,Sean Elliott
88.0,0.413,213.0,34.0,0.378,90.0,29.0,62.0,14.0,108.0,122.0,0.403,303.0,56.0,0.718,78.0,36.0,36.0,NBA,1012.0,16.0,92.0,SF,334.0,1997-98,24.0,SAS,57.0,124.0,0.459,Sean Elliott
169.0,0.436,388.0,39.0,0.328,119.0,30.0,117.0,17.0,178.0,208.0,0.41,507.0,106.0,0.757,140.0,50.0,50.0,NBA,1509.0,35.0,104.0,SF,561.0,1998-99,26.0,SAS,71.0,213.0,0.449,Sean Elliott
25.0,0.362,69.0,13.0,0.351,37.0,31.0,28.0,2.0,41.0,38.0,0.358,106.0,25.0,0.781,32.0,19.0,19.0,NBA,391.0,6.0,34.0,SF,114.0,1999-00,12.0,SAS,19.0,47.0,0.42,Sean Elliott
92.0,0.438,210.0,55.0,0.426,129.0,32.0,81.0,25.0,153.0,147.0,0.434,339.0,60.0,0.714,84.0,52.0,34.0,NBA,1229.0,17.0,80.0,SF,409.0,2000-01,23.0,SAS,51.0,170.0,0.515,Sean Elliott
252.0,0.445,566.0,23.0,0.299,77.0,24.0,142.0,25.0,187.0,275.0,0.428,643.0,124.0,0.816,152.0,81.0,2.0,NBA,1661.0,99.0,230.0,PF,697.0,1990-91,43.0,CLE,120.0,286.0,0.446,Danny Ferry
117.0,0.418,280.0,17.0,0.354,48.0,25.0,75.0,15.0,160.0,134.0,0.409,328.0,61.0,0.836,73.0,68.0,1.0,NBA,937.0,53.0,135.0,PF,346.0,1991-92,22.0,CLE,46.0,213.0,0.434,Danny Ferry
186.0,0.493,377.0,34.0,0.415,82.0,26.0,137.0,49.0,198.0,220.0,0.479,459.0,99.0,0.876,113.0,76.0,1.0,NBA,1461.0,81.0,171.0,PF,573.0,1992-93,29.0,CLE,83.0,279.0,0.516,Danny Ferry
135.0,0.477,283.0,14.0,0.275,51.0,27.0,74.0,22.0,94.0,149.0,0.446,334.0,38.0,0.884,43.0,70.0,1.0,NBA,965.0,47.0,113.0,PF,350.0,1993-94,28.0,CLE,41.0,141.0,0.467,Danny Ferry
129.0,0.483,267.0,94.0,0.403,233.0,28.0,96.0,22.0,113.0,223.0,0.446,500.0,74.0,0.881,84.0,82.0,6.0,NBA,1290.0,30.0,131.0,PF,614.0,1994-95,27.0,CLE,59.0,143.0,0.54,Danny Ferry
279.0,0.502,556.0,143.0,0.394,363.0,29.0,191.0,37.0,238.0,422.0,0.459,919.0,103.0,0.769,134.0,82.0,79.0,NBA,2680.0,71.0,233.0,PF,1090.0,1995-96,57.0,CLE,122.0,309.0,0.537,Danny Ferry
227.0,0.445,510.0,114.0,0.401,284.0,30.0,151.0,32.0,255.0,341.0,0.429,794.0,74.0,0.851,87.0,82.0,48.0,NBA,2633.0,82.0,245.0,PF,870.0,1996-97,56.0,CLE,94.0,337.0,0.501,Danny Ferry
80.0,0.428,187.0,33.0,0.333,99.0,31.0,59.0,17.0,91.0,113.0,0.395,286.0,32.0,0.8,40.0,69.0,3.0,NBA,1034.0,23.0,118.0,PF,291.0,1997-98,26.0,CLE,53.0,114.0,0.453,Danny Ferry
103.0,0.518,199.0,38.0,0.392,97.0,32.0,53.0,10.0,86.0,141.0,0.476,296.0,29.0,0.879,33.0,50.0,10.0,NBA,1058.0,16.0,113.0,PF,349.0,1998-99,23.0,CLE,39.0,102.0,0.541,Danny Ferry
156.0,0.511,305.0,33.0,0.44,75.0,33.0,67.0,24.0,183.0,189.0,0.497,380.0,52.0,0.912,57.0,63.0,3.0,NBA,1326.0,55.0,181.0,PF,463.0,1999-00,22.0,CLE,55.0,238.0,0.541,Danny Ferry
108.0,0.493,219.0,70.0,0.449,156.0,34.0,71.0,21.0,168.0,178.0,0.475,375.0,22.0,0.733,30.0,80.0,29.0,NBA,1688.0,55.0,169.0,SF,448.0,2000-01,28.0,SAS,50.0,223.0,0.568,Danny Ferry
33.0,0.423,78.0,43.0,0.434,99.0,35.0,48.0,9.0,75.0,76.0,0.429,177.0,34.0,0.944,36.0,50.0,2.0,NBA,799.0,15.0,70.0,SF,229.0,2001-02,16.0,SAS,22.0,90.0,0.551,Danny Ferry
23.0,0.359,64.0,21.0,0.35,60.0,36.0,21.0,9.0,55.0,44.0,0.355,124.0,10.0,0.769,13.0,64.0,1.0,NBA,601.0,20.0,55.0,SF,119.0,2002-03,7.0,SAS,27.0,75.0,0.44,Danny Ferry
25.0,0.379,66.0,0.0,0.0,3.0,22.0,13.0,1.0,8.0,25.0,0.362,69.0,17.0,0.81,21.0,28.0,0.0,NBA,160.0,16.0,16.0,SG,67.0,1989-90,13.0,NJN,18.0,24.0,0.362,Jaren Jackson
11.0,0.478,23.0,0.0,0.0,0.0,24.0,3.0,0.0,5.0,11.0,0.478,23.0,4.0,0.667,6.0,5.0,0.0,NBA,54.0,5.0,7.0,SG,26.0,1991-92,2.0,GSW,4.0,10.0,0.478,Jaren Jackson
51.0,0.415,123.0,2.0,0.4,5.0,25.0,35.0,5.0,20.0,53.0,0.414,128.0,23.0,0.852,27.0,34.0,0.0,NBA,350.0,19.0,45.0,SG,131.0,1992-93,19.0,LAC,17.0,39.0,0.422,Jaren Jackson
34.0,0.42,81.0,0.0,0.0,6.0,26.0,27.0,2.0,11.0,34.0,0.391,87.0,12.0,0.857,14.0,29.0,0.0,NBA,187.0,6.0,20.0,SG,80.0,1993-94,4.0,POR,14.0,17.0,0.391,Jaren Jackson
21.0,0.396,53.0,4.0,0.267,15.0,27.0,19.0,5.0,24.0,25.0,0.368,68.0,16.0,0.667,24.0,21.0,1.0,NBA,257.0,18.0,33.0,SG,70.0,1994-95,9.0,PHI,17.0,42.0,0.397,Jaren Jackson
0.0,0.0,3.0,0.0,0.0,5.0,28.0,0.0,0.0,3.0,0.0,0.0,8.0,8.0,0.8,10.0,4.0,0.0,NBA,33.0,0.0,5.0,SG,8.0,1995-96,1.0,HOU,0.0,3.0,0.0,Jaren Jackson
81.0,0.474,171.0,53.0,0.335,158.0,29.0,65.0,16.0,101.0,134.0,0.407,329.0,53.0,0.768,69.0,75.0,0.0,NBA,1133.0,31.0,131.0,SG,374.0,1996-97,45.0,WSB,60.0,132.0,0.488,Jaren Jackson
146.0,0.409,357.0,112.0,0.377,297.0,30.0,156.0,8.0,155.0,258.0,0.394,654.0,94.0,0.797,118.0,82.0,45.0,NBA,2226.0,55.0,222.0,SG,722.0,1997-98,60.0,SAS,104.0,210.0,0.48,Jaren Jackson
55.0,0.401,137.0,53.0,0.361,147.0,31.0,49.0,9.0,78.0,108.0,0.38,284.0,32.0,0.821,39.0,47.0,13.0,NBA,861.0,21.0,63.0,SG,301.0,1998-99,41.0,SAS,37.0,99.0,0.474,Jaren Jackson
78.0,0.429,182.0,108.0,0.353,306.0,32.0,118.0,7.0,147.0,186.0,0.381,488.0,33.0,0.647,51.0,81.0,12.0,NBA,1691.0,34.0,157.0,SG,513.0,1999-00,54.0,SAS,66.0,181.0,0.492,Jaren Jackson
9.0,0.409,22.0,7.0,0.389,18.0,33.0,7.0,0.0,11.0,16.0,0.4,40.0,0.0,0.0,2.0,16.0,0.0,NBA,114.0,1.0,13.0,SG,39.0,2000-01,5.0,SAS,3.0,12.0,0.488,Jaren Jackson
8.0,0.471,17.0,7.0,0.35,20.0,34.0,8.0,0.0,16.0,15.0,0.405,37.0,2.0,0.5,4.0,9.0,0.0,NBA,144.0,1.0,13.0,SG,39.0,2001-02,5.0,ORL,8.0,17.0,0.5,Jaren Jackson
28.0,0.378,74.0,1.0,0.111,9.0,23.0,73.0,3.0,13.0,29.0,0.349,83.0,9.0,0.563,16.0,43.0,0.0,NBA,291.0,11.0,34.0,PG,68.0,1988-89,21.0,SEA,18.0,24.0,0.355,Avery Johnson
54.0,0.391,138.0,1.0,0.25,4.0,24.0,162.0,1.0,22.0,55.0,0.387,142.0,29.0,0.725,40.0,53.0,10.0,NBA,575.0,21.0,55.0,PG,140.0,1989-90,26.0,SEA,48.0,43.0,0.391,Avery Johnson
129.0,0.481,268.0,1.0,0.111,9.0,25.0,230.0,4.0,55.0,130.0,0.469,277.0,59.0,0.678,87.0,68.0,14.0,NBA,959.0,22.0,62.0,PG,320.0,1990-91,47.0,TOT,74.0,77.0,0.471,Avery Johnson
29.0,0.453,64.0,0.0,0.0,4.0,25.0,77.0,2.0,12.0,29.0,0.426,68.0,21.0,0.656,32.0,21.0,4.0,NBA,217.0,9.0,22.0,PG,79.0,1990-91,14.0,DEN,27.0,21.0,0.426,Avery Johnson
100.0,0.49,204.0,1.0,0.2,5.0,25.0,153.0,2.0,43.0,101.0,0.483,209.0,38.0,0.691,55.0,47.0,10.0,NBA,742.0,13.0,40.0,PG,241.0,1990-91,33.0,SAS,47.0,56.0,0.486,Avery Johnson
154.0,0.489,315.0,4.0,0.267,15.0,26.0,266.0,9.0,67.0,158.0,0.479,330.0,66.0,0.653,101.0,69.0,15.0,NBA,1235.0,13.0,89.0,PG,386.0,1991-92,61.0,TOT,110.0,80.0,0.485,Avery Johnson
54.0,0.524,103.0,1.0,0.2,5.0,26.0,100.0,3.0,30.0,55.0,0.509,108.0,24.0,0.75,32.0,20.0,14.0,NBA,463.0,5.0,43.0,PG,135.0,1991-92,21.0,SAS,45.0,35.0,0.514,Avery Johnson
100.0,0.472,212.0,3.0,0.3,10.0,26.0,166.0,6.0,37.0,103.0,0.464,222.0,42.0,0.609,69.0,49.0,1.0,NBA,772.0,8.0,46.0,PG,251.0,1991-92,40.0,HOU,65.0,45.0,0.471,Avery Johnson
256.0,0.51,502.0,0.0,0.0,8.0,27.0,561.0,16.0,126.0,256.0,0.502,510.0,144.0,0.791,182.0,75.0,49.0,NBA,2030.0,20.0,141.0,PG,656.0,1992-93,85.0,SAS,145.0,146.0,0.502,Avery Johnson
356.0,0.5,712.0,0.0,0.0,12.0,28.0,433.0,8.0,135.0,356.0,0.492,724.0,178.0,0.704,253.0,82.0,70.0,NBA,2332.0,41.0,160.0,PG,890.0,1993-94,113.0,GSW,172.0,176.0,0.492,Avery Johnson
445.0,0.529,841.0,3.0,0.136,22.0,29.0,670.0,13.0,159.0,448.0,0.519,863.0,202.0,0.685,295.0,82.0,82.0,NBA,3011.0,49.0,154.0,PG,1101.0,1994-95,114.0,SAS,207.0,208.0,0.521,Avery Johnson
432.0,0.505,856.0,6.0,0.194,31.0,30.0,789.0,21.0,169.0,438.0,0.494,887.0,189.0,0.721,262.0,82.0,82.0,NBA,3084.0,37.0,179.0,PG,1071.0,1995-96,119.0,SAS,195.0,206.0,0.497,Avery Johnson
321.0,0.487,659.0,6.0,0.231,26.0,31.0,513.0,15.0,115.0,327.0,0.477,685.0,140.0,0.69,203.0,76.0,76.0,NBA,2472.0,32.0,158.0,PG,800.0,1996-97,96.0,SAS,146.0,147.0,0.482,Avery Johnson
319.0,0.485,658.0,2.0,0.154,13.0,32.0,591.0,18.0,120.0,321.0,0.478,671.0,122.0,0.726,168.0,75.0,73.0,NBA,2674.0,30.0,140.0,PG,766.0,1997-98,84.0,SAS,165.0,150.0,0.48,Avery Johnson
217.0,0.483,449.0,1.0,0.083,12.0,33.0,369.0,11.0,96.0,218.0,0.473,461.0,50.0,0.568,88.0,50.0,50.0,NBA,1672.0,22.0,101.0,PG,487.0,1998-99,51.0,SAS,112.0,118.0,0.474,Avery Johnson
401.0,0.477,841.0,1.0,0.111,9.0,34.0,491.0,18.0,125.0,402.0,0.473,850.0,114.0,0.735,155.0,82.0,82.0,NBA,2571.0,33.0,150.0,PG,919.0,1999-00,76.0,SAS,140.0,158.0,0.474,Avery Johnson
