SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2003-04,23.0,UTA,NBA,C,16.0,258.0,0.39299999999999996,0.439,0.4,0.46,0.0,0.34700000000000003,0.39299999999999996,0.47100000000000003,0.778,0.752,0.45399999999999996,0.516,0.321,0.303,0.018000000000000002,0.187,90.0,87.0,0.0,83.0,103.0,88.0,106.0,10.0,-8.8,-8.0,Curtis Borchardt
2004-05,24.0,UTA,NBA,C,67.0,859.0,0.43,0.447,0.43,0.47,0.0,0.35600000000000004,0.43,0.48200000000000004,0.732,0.7559999999999999,0.49200000000000005,0.529,0.413,0.324,0.0,0.196,96.0,92.0,0.0,89.0,97.0,93.0,127.0,0.0,-17.9,-15.2,Curtis Borchardt
1998-99,25.0,TOT,NBA,C,6.0,13.0,0.33299999999999996,0.43700000000000006,0.33299999999999996,0.457,0.0,0.33899999999999997,0.33299999999999996,0.466,0.0,0.728,0.33299999999999996,0.511,0.0,0.33,0.0,0.168,76.0,73.0,0.0,72.0,0.0,65.0,0.0,0.0,-1.6,-2.1,Paul Grant
1998-99,25.0,MIN,NBA,C,4.0,8.0,0.25,0.43700000000000006,0.25,0.457,0.0,0.33899999999999997,0.25,0.466,0.0,0.728,0.25,0.511,0.0,0.33,0.0,0.168,57.0,55.0,0.0,54.0,0.0,49.0,0.0,0.0,-1.7,-2.1,Paul Grant
1998-99,25.0,MIL,NBA,C,2.0,5.0,0.5,0.43700000000000006,0.5,0.457,0.0,0.33899999999999997,0.5,0.466,0.0,0.728,0.5,0.511,0.0,0.33,0.0,0.168,114.0,109.0,0.0,107.0,0.0,98.0,0.0,0.0,0.1,0.0,Paul Grant
2003-04,30.0,UTA,NBA,C,10.0,98.0,0.478,0.439,0.478,0.46,0.0,0.34700000000000003,0.478,0.47100000000000003,0.375,0.752,0.47100000000000003,0.516,0.348,0.303,0.0,0.187,109.0,104.0,0.0,102.0,50.0,91.0,115.0,0.0,0.3,-2.4,Paul Grant
2003-04,30.0,UTA,NBA,C,17.0,172.0,0.532,0.439,0.532,0.46,0.0,0.34700000000000003,0.532,0.47100000000000003,0.667,0.752,0.5770000000000001,0.516,0.574,0.303,0.0,0.187,121.0,116.0,0.0,113.0,89.0,112.0,189.0,0.0,5.7,7.2,Ben Handlogten
2004-05,31.0,UTA,NBA,C,21.0,297.0,0.518,0.447,0.524,0.47,0.0,0.35600000000000004,0.518,0.48200000000000004,0.529,0.7559999999999999,0.525,0.529,0.205,0.324,0.012,0.196,116.0,112.0,0.0,107.0,70.0,99.0,63.0,6.0,5.9,-0.8,Ben Handlogten
2003-04,23.0,UTA,NBA,PG,82.0,1617.0,0.431,0.439,0.45799999999999996,0.46,0.294,0.34700000000000003,0.456,0.47100000000000003,0.863,0.752,0.503,0.516,0.226,0.303,0.16399999999999998,0.187,98.0,100.0,85.0,97.0,115.0,97.0,75.0,88.0,-16.1,-14.9,Raül López
2004-05,24.0,UTA,NBA,PG,31.0,518.0,0.42200000000000004,0.447,0.41100000000000003,0.47,0.444,0.35600000000000004,0.496,0.48200000000000004,0.818,0.7559999999999999,0.5379999999999999,0.529,0.244,0.324,0.33299999999999996,0.196,94.0,87.0,125.0,103.0,108.0,102.0,75.0,170.0,3.8,2.7,Raül López
