SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2005-06,23.0,DET,NBA,SG,5.0,35.0,0.25,0.45399999999999996,0.273,0.478,0.2,0.358,0.281,0.49,0.0,0.745,0.281,0.536,0.0,0.33299999999999996,0.313,0.20199999999999999,55.0,57.0,56.0,57.0,0.0,53.0,0.0,154.0,-6.7,-8.1,Alex Acker
2008-09,26.0,TOT,NBA,SG,25.0,199.0,0.395,0.45899999999999996,0.41100000000000003,0.485,0.35,0.36700000000000005,0.441,0.5,0.5,0.7709999999999999,0.44799999999999995,0.544,0.132,0.306,0.263,0.22399999999999998,86.0,85.0,95.0,88.0,65.0,82.0,43.0,117.0,-9.0,-15.5,Alex Acker
2008-09,26.0,DET,NBA,SG,7.0,20.0,0.364,0.45899999999999996,0.5710000000000001,0.485,0.0,0.36700000000000005,0.364,0.5,0.5,0.7709999999999999,0.379,0.544,0.182,0.306,0.364,0.22399999999999998,79.0,118.0,0.0,73.0,65.0,70.0,59.0,162.0,-3.0,-3.9,Alex Acker
2008-09,26.0,LAC,NBA,SG,18.0,179.0,0.4,0.45899999999999996,0.38799999999999996,0.485,0.43799999999999994,0.36700000000000005,0.45399999999999996,0.5,0.5,0.7709999999999999,0.46,0.544,0.12300000000000001,0.306,0.24600000000000002,0.22399999999999998,87.0,80.0,119.0,91.0,65.0,84.0,40.0,110.0,-6.0,-11.6,Alex Acker
2006-07,22.0,NYK,NBA,SF,52.0,777.0,0.382,0.45799999999999996,0.409,0.485,0.27699999999999997,0.358,0.41,0.496,0.585,0.752,0.445,0.541,0.36,0.327,0.20600000000000002,0.213,83.0,84.0,77.0,83.0,78.0,82.0,110.0,97.0,-39.3,-51.0,Mardy Collins
2007-08,23.0,NYK,NBA,SG,46.0,634.0,0.326,0.457,0.34299999999999997,0.484,0.25,0.36200000000000004,0.349,0.49700000000000005,0.605,0.755,0.37799999999999995,0.54,0.217,0.306,0.183,0.222,71.0,71.0,69.0,70.0,80.0,70.0,71.0,82.0,-52.1,-62.2,Mardy Collins
2008-09,24.0,TOT,NBA,"PG,SG",48.0,890.0,0.425,0.45899999999999996,0.426,0.485,0.419,0.36700000000000005,0.451,0.5,0.609,0.7709999999999999,0.47,0.544,0.18600000000000003,0.306,0.126,0.22399999999999998,93.0,88.0,114.0,90.0,79.0,86.0,61.0,56.0,-23.9,-40.0,Mardy Collins
2008-09,24.0,NYK,NBA,SG,9.0,75.0,0.348,0.45899999999999996,0.4,0.485,0.0,0.36700000000000005,0.348,0.5,0.444,0.7709999999999999,0.371,0.544,0.391,0.306,0.13,0.22399999999999998,76.0,82.0,0.0,70.0,58.0,68.0,128.0,58.0,-7.0,-9.4,Mardy Collins
2008-09,24.0,LAC,NBA,PG,39.0,815.0,0.433,0.45899999999999996,0.429,0.485,0.46399999999999997,0.36700000000000005,0.462,0.5,0.649,0.7709999999999999,0.48100000000000004,0.544,0.165,0.306,0.125,0.22399999999999998,94.0,88.0,127.0,92.0,84.0,88.0,54.0,56.0,-16.9,-30.6,Mardy Collins
2009-10,25.0,LAC,NBA,SG,43.0,470.0,0.36700000000000005,0.461,0.387,0.49200000000000005,0.235,0.355,0.38299999999999995,0.501,0.619,0.759,0.40399999999999997,0.5429999999999999,0.16399999999999998,0.3,0.133,0.222,80.0,79.0,66.0,76.0,82.0,74.0,55.0,60.0,-30.2,-38.0,Mardy Collins
2006-07,22.0,LAC,NBA,C,31.0,180.0,0.423,0.45799999999999996,0.423,0.485,0.0,0.358,0.423,0.496,0.7,0.752,0.452,0.541,0.192,0.327,0.0,0.213,92.0,87.0,0.0,85.0,93.0,84.0,59.0,0.0,-7.6,-10.1,Paul Davis
2007-08,23.0,LAC,NBA,PF,22.0,194.0,0.369,0.457,0.369,0.484,0.0,0.36200000000000004,0.369,0.49700000000000005,0.6,0.755,0.389,0.54,0.154,0.306,0.0,0.222,81.0,76.0,0.0,74.0,79.0,72.0,50.0,0.0,-16.7,-21.0,Paul Davis
2008-09,24.0,LAC,NBA,PF,27.0,320.0,0.408,0.45899999999999996,0.41200000000000003,0.485,0.0,0.36700000000000005,0.408,0.5,0.794,0.7709999999999999,0.474,0.544,0.34700000000000003,0.306,0.01,0.22399999999999998,89.0,85.0,0.0,82.0,103.0,87.0,113.0,5.0,-18.0,-16.0,Paul Davis
2009-10,25.0,WAS,NBA,PF,2.0,8.0,0.5,0.461,0.5,0.49200000000000005,0.0,0.355,0.5,0.501,0.5,0.759,0.512,0.5429999999999999,0.5,0.3,0.0,0.222,108.0,102.0,0.0,100.0,66.0,94.0,166.0,0.0,0.0,-0.3,Paul Davis
2008-09,20.0,LAC,NBA,SG,78.0,2677.0,0.456,0.45899999999999996,0.496,0.485,0.389,0.36700000000000005,0.529,0.5,0.8540000000000001,0.7709999999999999,0.593,0.544,0.38799999999999996,0.306,0.374,0.22399999999999998,99.0,102.0,106.0,106.0,111.0,109.0,127.0,167.0,52.4,103.3,Eric Gordon
2009-10,21.0,LAC,NBA,SG,62.0,2229.0,0.449,0.461,0.503,0.49200000000000005,0.371,0.355,0.525,0.501,0.742,0.759,0.5710000000000001,0.5429999999999999,0.381,0.3,0.409,0.222,97.0,102.0,105.0,105.0,98.0,105.0,127.0,184.0,37.9,50.8,Eric Gordon
2010-11,22.0,LAC,NBA,SG,56.0,2112.0,0.45,0.45899999999999996,0.488,0.48700000000000004,0.364,0.358,0.506,0.498,0.825,0.763,0.5660000000000001,0.541,0.36700000000000005,0.3,0.307,0.222,98.0,100.0,102.0,101.0,108.0,104.0,122.0,138.0,14.1,53.6,Eric Gordon
2011-12,23.0,NOH,NBA,SG,9.0,310.0,0.45,0.44799999999999995,0.53,0.47700000000000004,0.25,0.349,0.486,0.48700000000000004,0.754,0.752,0.5489999999999999,0.527,0.46399999999999997,0.276,0.28600000000000003,0.226,100.0,111.0,72.0,100.0,100.0,104.0,168.0,127.0,-0.4,7.3,Eric Gordon
2012-13,24.0,NOH,NBA,SG,42.0,1264.0,0.402,0.45299999999999996,0.436,0.483,0.324,0.359,0.45,0.496,0.8420000000000001,0.753,0.523,0.535,0.38,0.27,0.29600000000000004,0.243,89.0,90.0,90.0,91.0,112.0,98.0,141.0,122.0,-53.8,-15.9,Eric Gordon
2013-14,25.0,NOP,NBA,SG,64.0,2057.0,0.436,0.45399999999999996,0.456,0.488,0.391,0.36,0.498,0.501,0.785,0.7559999999999999,0.54,0.541,0.273,0.284,0.316,0.259,96.0,94.0,109.0,99.0,104.0,100.0,96.0,122.0,-5.8,-1.9,Eric Gordon
2014-15,26.0,NOP,NBA,SG,61.0,2018.0,0.41100000000000003,0.449,0.38,0.485,0.44799999999999995,0.35,0.512,0.496,0.805,0.75,0.544,0.534,0.192,0.273,0.45399999999999996,0.268,91.0,78.0,128.0,103.0,107.0,102.0,70.0,169.0,22.7,14.1,Eric Gordon
2015-16,27.0,NOP,NBA,SG,45.0,1481.0,0.418,0.452,0.457,0.491,0.384,0.354,0.521,0.502,0.888,0.757,0.565,0.541,0.226,0.276,0.5329999999999999,0.285,93.0,93.0,109.0,104.0,117.0,104.0,82.0,187.0,20.3,29.0,Eric Gordon
2016-17,28.0,HOU,NBA,SG,75.0,2323.0,0.406,0.457,0.46799999999999997,0.503,0.37200000000000005,0.358,0.527,0.514,0.84,0.772,0.557,0.552,0.172,0.271,0.6509999999999999,0.316,89.0,93.0,104.0,103.0,109.0,101.0,64.0,206.0,26.2,9.5,Eric Gordon
