SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2014-15,23.0,TOT,NBA,C,63.0,1196.0,0.575,0.449,0.5770000000000001,0.485,0.0,0.35,0.575,0.496,0.551,0.75,0.583,0.534,0.43200000000000005,0.273,0.004,0.268,128.0,119.0,0.0,116.0,73.0,109.0,158.0,1.0,43.3,31.9,Tarik Black
2014-15,23.0,HOU,NBA,C,25.0,393.0,0.542,0.449,0.5489999999999999,0.485,0.0,0.35,0.542,0.496,0.517,0.75,0.5479999999999999,0.534,0.349,0.273,0.012,0.268,121.0,113.0,0.0,109.0,69.0,103.0,128.0,4.0,7.7,2.7,Tarik Black
2014-15,23.0,LAL,NBA,C,38.0,803.0,0.589,0.449,0.589,0.485,0.0,0.35,0.589,0.496,0.562,0.75,0.598,0.534,0.46799999999999997,0.273,0.0,0.268,131.0,121.0,0.0,119.0,75.0,112.0,171.0,0.0,35.6,29.2,Tarik Black
2015-16,24.0,LAL,NBA,C,39.0,496.0,0.5479999999999999,0.452,0.5479999999999999,0.491,0.0,0.354,0.5479999999999999,0.502,0.42200000000000004,0.757,0.537,0.541,0.433,0.276,0.0,0.285,121.0,112.0,0.0,109.0,56.0,99.0,157.0,0.0,9.5,-1.0,Tarik Black
2016-17,25.0,LAL,NBA,C,67.0,1091.0,0.51,0.457,0.51,0.503,0.5,0.358,0.512,0.514,0.752,0.772,0.56,0.552,0.371,0.271,0.006999999999999999,0.316,112.0,101.0,140.0,100.0,97.0,101.0,137.0,2.0,-1.1,5.2,Tarik Black
2017-18,26.0,HOU,NBA,C,51.0,536.0,0.591,0.46,0.638,0.51,0.091,0.36200000000000004,0.594,0.521,0.46,0.767,0.5820000000000001,0.556,0.496,0.252,0.087,0.337,128.0,125.0,25.0,114.0,60.0,105.0,197.0,26.0,18.6,7.9,Tarik Black
2007-08,21.0,MIN,NBA,SF,79.0,1803.0,0.374,0.457,0.389,0.484,0.19399999999999998,0.36200000000000004,0.382,0.49700000000000005,0.8,0.755,0.429,0.54,0.226,0.306,0.07400000000000001,0.222,82.0,80.0,54.0,77.0,106.0,79.0,74.0,33.0,-112.5,-118.4,Corey Brewer
2008-09,22.0,MIN,NBA,SF,15.0,307.0,0.41100000000000003,0.45899999999999996,0.41,0.485,0.41700000000000004,0.36700000000000005,0.439,0.5,0.737,0.7709999999999999,0.473,0.544,0.21100000000000002,0.306,0.133,0.22399999999999998,90.0,85.0,114.0,88.0,96.0,87.0,69.0,60.0,-11.0,-14.1,Corey Brewer
2009-10,23.0,MIN,NBA,SG,82.0,2482.0,0.431,0.461,0.45899999999999996,0.49200000000000005,0.34600000000000003,0.355,0.474,0.501,0.648,0.759,0.502,0.5429999999999999,0.27,0.3,0.25,0.222,93.0,93.0,98.0,95.0,85.0,92.0,90.0,112.0,-50.4,-86.8,Corey Brewer
2010-11,24.0,TOT,NBA,"SF,SG",69.0,1510.0,0.395,0.45899999999999996,0.434,0.48700000000000004,0.268,0.358,0.426,0.498,0.708,0.763,0.48200000000000004,0.541,0.39299999999999996,0.3,0.23,0.222,86.0,89.0,75.0,86.0,93.0,89.0,131.0,103.0,-70.4,-67.9,Corey Brewer
2010-11,24.0,MIN,NBA,SF,56.0,1362.0,0.384,0.45899999999999996,0.42,0.48700000000000004,0.263,0.358,0.414,0.498,0.708,0.763,0.47100000000000003,0.541,0.391,0.3,0.22699999999999998,0.222,84.0,86.0,73.0,83.0,93.0,87.0,130.0,102.0,-73.6,-71.7,Corey Brewer
