2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
59.0,0.578,102.0,2.0,0.286,7.0,30.0,27.0,11.0,75.0,61.0,0.56,109.0,32.0,0.821,39.0,33.0,0.0,NBA,494.0,47.0,50.0,PF,156.0,2017-18,16.0,PHI,20.0,122.0,0.569,Trevor Booker
36.0,0.514,70.0,3.0,0.214,14.0,30.0,17.0,5.0,45.0,39.0,0.464,84.0,10.0,0.909,11.0,17.0,1.0,NBA,269.0,32.0,26.0,PF,91.0,2017-18,4.0,IND,9.0,77.0,0.482,Trevor Booker
88.0,0.407,216.0,0.0,0.0,6.0,23.0,33.0,9.0,97.0,88.0,0.396,222.0,33.0,0.623,53.0,71.0,1.0,NBA,795.0,53.0,107.0,SF,209.0,2009-10,28.0,MEM,24.0,150.0,0.396,DeMarre Carroll
4.0,0.333,12.0,0.0,0.0,0.0,24.0,4.0,1.0,6.0,4.0,0.333,12.0,2.0,1.0,2.0,12.0,0.0,NBA,50.0,2.0,5.0,PF,10.0,2010-11,1.0,TOT,0.0,8.0,0.333,DeMarre Carroll
4.0,0.444,9.0,0.0,0.0,0.0,24.0,2.0,1.0,6.0,4.0,0.444,9.0,2.0,1.0,2.0,7.0,0.0,NBA,39.0,2.0,5.0,PF,10.0,2010-11,1.0,MEM,0.0,8.0,0.444,DeMarre Carroll
0.0,0.0,3.0,0.0,0.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,NBA,11.0,0.0,0.0,PF,0.0,2010-11,0.0,HOU,0.0,0.0,0.0,DeMarre Carroll
36.0,0.419,86.0,7.0,0.368,19.0,25.0,18.0,1.0,25.0,43.0,0.41,105.0,14.0,0.875,16.0,24.0,9.0,NBA,348.0,28.0,37.0,"PF,SF",107.0,2011-12,12.0,TOT,11.0,53.0,0.443,DeMarre Carroll
6.0,1.0,6.0,0.0,0.0,0.0,25.0,3.0,0.0,3.0,6.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,NBA,21.0,0.0,1.0,PF,12.0,2011-12,0.0,DEN,2.0,3.0,1.0,DeMarre Carroll
30.0,0.375,80.0,7.0,0.368,19.0,25.0,15.0,1.0,22.0,37.0,0.374,99.0,14.0,0.875,16.0,20.0,9.0,NBA,327.0,28.0,36.0,SF,95.0,2011-12,12.0,UTA,9.0,50.0,0.409,DeMarre Carroll
129.0,0.508,254.0,20.0,0.286,70.0,26.0,61.0,24.0,101.0,149.0,0.46,324.0,75.0,0.765,98.0,66.0,12.0,NBA,1111.0,87.0,119.0,SF,393.0,2012-13,58.0,UTA,34.0,188.0,0.491,DeMarre Carroll
205.0,0.548,374.0,97.0,0.362,268.0,27.0,134.0,21.0,296.0,302.0,0.47,642.0,109.0,0.773,141.0,73.0,73.0,NBA,2341.0,107.0,188.0,SF,810.0,2013-14,108.0,ATL,79.0,403.0,0.546,DeMarre Carroll
198.0,0.567,349.0,120.0,0.395,304.0,28.0,118.0,17.0,273.0,318.0,0.487,653.0,127.0,0.702,181.0,70.0,69.0,NBA,2189.0,99.0,154.0,SF,883.0,2014-15,94.0,ATL,75.0,372.0,0.579,DeMarre Carroll
59.0,0.388,152.0,46.0,0.39,118.0,29.0,27.0,6.0,91.0,105.0,0.389,270.0,30.0,0.6,50.0,26.0,22.0,NBA,786.0,31.0,63.0,SF,286.0,2015-16,44.0,TOR,28.0,122.0,0.474,DeMarre Carroll
111.0,0.483,230.0,109.0,0.341,320.0,30.0,74.0,27.0,212.0,220.0,0.4,550.0,89.0,0.761,117.0,72.0,72.0,NBA,1882.0,63.0,143.0,SF,638.0,2016-17,81.0,TOR,54.0,275.0,0.499,DeMarre Carroll
180.0,0.457,394.0,145.0,0.371,391.0,31.0,147.0,30.0,374.0,325.0,0.414,785.0,188.0,0.764,246.0,73.0,73.0,NBA,2180.0,105.0,165.0,PF,983.0,2017-18,59.0,BRK,103.0,479.0,0.506,DeMarre Carroll
121.0,0.457,265.0,106.0,0.342,310.0,32.0,85.0,10.0,281.0,227.0,0.395,575.0,184.0,0.76,242.0,67.0,8.0,NBA,1703.0,68.0,114.0,PF,744.0,2018-19,31.0,BRK,73.0,349.0,0.487,DeMarre Carroll
17.0,0.515,33.0,8.0,0.242,33.0,33.0,25.0,5.0,43.0,25.0,0.379,66.0,29.0,0.69,42.0,24.0,0.0,NBA,290.0,12.0,32.0,"C,SF",87.0,2019-20,8.0,TOT,17.0,55.0,0.439,DeMarre Carroll
6.0,0.375,16.0,3.0,0.231,13.0,33.0,11.0,2.0,24.0,9.0,0.31,29.0,12.0,0.6,20.0,15.0,0.0,NBA,135.0,7.0,20.0,SF,33.0,2019-20,2.0,SAS,10.0,31.0,0.362,DeMarre Carroll
11.0,0.647,17.0,5.0,0.25,20.0,33.0,14.0,3.0,19.0,16.0,0.432,37.0,17.0,0.773,22.0,9.0,0.0,NBA,155.0,5.0,12.0,C,54.0,2019-20,6.0,HOU,7.0,24.0,0.5,DeMarre Carroll
6.0,0.316,19.0,6.0,0.429,14.0,21.0,6.0,1.0,8.0,12.0,0.364,33.0,3.0,0.75,4.0,15.0,0.0,NBA,100.0,1.0,10.0,SG,33.0,2013-14,2.0,POR,3.0,9.0,0.455,Allen Crabbe
33.0,0.485,68.0,30.0,0.353,85.0,22.0,39.0,15.0,66.0,63.0,0.412,153.0,12.0,0.75,16.0,51.0,9.0,NBA,683.0,7.0,74.0,SG,168.0,2014-15,19.0,POR,15.0,73.0,0.51,Allen Crabbe
199.0,0.506,393.0,112.0,0.393,285.0,23.0,99.0,16.0,189.0,311.0,0.459,678.0,98.0,0.867,113.0,81.0,8.0,NBA,2105.0,27.0,192.0,SG,832.0,2015-16,63.0,POR,64.0,216.0,0.541,Allen Crabbe
169.0,0.49,345.0,134.0,0.444,302.0,24.0,94.0,20.0,207.0,303.0,0.468,647.0,105.0,0.847,124.0,79.0,7.0,NBA,2254.0,19.0,171.0,SG,845.0,2016-17,54.0,POR,62.0,226.0,0.572,Allen Crabbe
136.0,0.461,295.0,201.0,0.378,532.0,25.0,117.0,35.0,296.0,337.0,0.407,827.0,115.0,0.852,135.0,75.0,68.0,NBA,2197.0,28.0,168.0,SG,990.0,2017-18,47.0,BRK,78.0,324.0,0.529,Allen Crabbe
39.0,0.342,114.0,98.0,0.378,259.0,26.0,46.0,13.0,132.0,137.0,0.367,373.0,41.0,0.732,56.0,43.0,20.0,NBA,1133.0,16.0,102.0,SG,413.0,2018-19,23.0,BRK,46.0,148.0,0.499,Allen Crabbe
27.0,0.466,58.0,36.0,0.303,119.0,27.0,33.0,4.0,66.0,63.0,0.356,177.0,10.0,0.714,14.0,37.0,1.0,NBA,653.0,11.0,47.0,"SF,SG",172.0,2019-20,15.0,TOT,17.0,77.0,0.458,Allen Crabbe
22.0,0.44,50.0,30.0,0.323,93.0,27.0,28.0,4.0,55.0,52.0,0.364,143.0,9.0,0.75,12.0,28.0,1.0,NBA,522.0,10.0,36.0,SG,143.0,2019-20,15.0,ATL,12.0,65.0,0.469,Allen Crabbe
5.0,0.625,8.0,6.0,0.231,26.0,27.0,5.0,0.0,11.0,11.0,0.324,34.0,1.0,0.5,2.0,9.0,0.0,NBA,131.0,1.0,11.0,SF,29.0,2019-20,0.0,MIN,5.0,12.0,0.412,Allen Crabbe
106.0,0.5,212.0,0.0,0.0,2.0,22.0,14.0,22.0,106.0,106.0,0.495,214.0,31.0,0.646,48.0,63.0,2.0,NBA,707.0,54.0,97.0,PF,243.0,2009-10,24.0,POR,15.0,160.0,0.495,Dante Cunningham
217.0,0.473,459.0,1.0,0.077,13.0,23.0,43.0,43.0,181.0,218.0,0.462,472.0,45.0,0.726,62.0,78.0,18.0,NBA,1637.0,96.0,177.0,PF,482.0,2010-11,54.0,TOT,51.0,277.0,0.463,Dante Cunningham
126.0,0.439,287.0,0.0,0.0,4.0,23.0,30.0,32.0,116.0,126.0,0.433,291.0,32.0,0.711,45.0,56.0,9.0,NBA,1108.0,73.0,139.0,PF,284.0,2010-11,39.0,POR,33.0,189.0,0.433,Dante Cunningham
91.0,0.529,172.0,1.0,0.111,9.0,23.0,13.0,11.0,65.0,92.0,0.508,181.0,13.0,0.765,17.0,22.0,9.0,NBA,529.0,23.0,38.0,PF,198.0,2010-11,15.0,CHA,18.0,88.0,0.511,Dante Cunningham
144.0,0.52,277.0,0.0,0.0,2.0,24.0,37.0,34.0,155.0,144.0,0.516,279.0,45.0,0.652,69.0,64.0,5.0,NBA,1124.0,91.0,98.0,PF,333.0,2011-12,42.0,MEM,29.0,246.0,0.516,Dante Cunningham
314.0,0.472,665.0,0.0,0.0,6.0,25.0,67.0,38.0,266.0,314.0,0.468,671.0,67.0,0.65,103.0,80.0,9.0,NBA,2010.0,142.0,153.0,PF,695.0,2012-13,84.0,MIN,56.0,408.0,0.468,Dante Cunningham
236.0,0.468,504.0,0.0,0.0,5.0,26.0,83.0,58.0,218.0,236.0,0.464,509.0,38.0,0.567,67.0,81.0,7.0,NBA,1635.0,112.0,146.0,PF,510.0,2013-14,62.0,MIN,42.0,330.0,0.464,Dante Cunningham
154.0,0.468,329.0,1.0,0.1,10.0,27.0,50.0,37.0,186.0,155.0,0.457,339.0,29.0,0.617,47.0,66.0,27.0,NBA,1652.0,70.0,101.0,PF,340.0,2014-15,46.0,NOP,35.0,256.0,0.459,Dante Cunningham
131.0,0.55,238.0,55.0,0.316,174.0,28.0,77.0,33.0,179.0,186.0,0.451,412.0,57.0,0.695,82.0,80.0,46.0,NBA,1971.0,57.0,173.0,SF,484.0,2015-16,42.0,NOP,41.0,236.0,0.518,Dante Cunningham
103.0,0.579,178.0,71.0,0.392,181.0,29.0,37.0,28.0,221.0,174.0,0.485,359.0,16.0,0.593,27.0,66.0,35.0,NBA,1649.0,56.0,100.0,PF,435.0,2016-17,39.0,NOP,28.0,277.0,0.584,Dante Cunningham
106.0,0.541,196.0,58.0,0.345,168.0,30.0,48.0,30.0,220.0,164.0,0.451,364.0,31.0,0.596,52.0,73.0,25.0,NBA,1562.0,78.0,111.0,SF,417.0,2017-18,39.0,TOT,33.0,298.0,0.53,Dante Cunningham
64.0,0.547,117.0,35.0,0.324,108.0,30.0,26.0,16.0,143.0,99.0,0.44,225.0,20.0,0.556,36.0,51.0,24.0,NBA,1115.0,50.0,75.0,SF,253.0,2017-18,27.0,NOP,16.0,193.0,0.518,Dante Cunningham
42.0,0.532,79.0,23.0,0.383,60.0,30.0,22.0,14.0,77.0,65.0,0.468,139.0,11.0,0.688,16.0,22.0,1.0,NBA,447.0,28.0,36.0,SF,164.0,2017-18,12.0,BRK,17.0,105.0,0.55,Dante Cunningham
45.0,0.484,93.0,30.0,0.462,65.0,31.0,50.0,13.0,140.0,75.0,0.475,158.0,14.0,0.778,18.0,64.0,21.0,NBA,928.0,48.0,71.0,PF,194.0,2018-19,27.0,SAS,22.0,188.0,0.57,Dante Cunningham
39.0,0.375,104.0,12.0,0.185,65.0,21.0,104.0,6.0,44.0,51.0,0.302,169.0,31.0,0.912,34.0,34.0,1.0,NBA,455.0,4.0,53.0,PG,145.0,2014-15,19.0,DET,33.0,48.0,0.337,Spencer Dinwiddie
18.0,0.409,44.0,1.0,0.1,10.0,22.0,22.0,0.0,13.0,19.0,0.352,54.0,19.0,0.576,33.0,12.0,0.0,NBA,159.0,4.0,20.0,PG,58.0,2015-16,3.0,DET,7.0,17.0,0.361,Spencer Dinwiddie
96.0,0.478,201.0,38.0,0.376,101.0,23.0,185.0,23.0,137.0,134.0,0.444,302.0,126.0,0.792,159.0,59.0,18.0,NBA,1334.0,27.0,119.0,PG,432.0,2016-17,44.0,BRK,66.0,164.0,0.507,Spencer Dinwiddie
183.0,0.452,405.0,141.0,0.326,433.0,24.0,524.0,23.0,219.0,324.0,0.387,838.0,218.0,0.813,268.0,80.0,58.0,NBA,2306.0,40.0,186.0,PG,1007.0,2017-18,68.0,BRK,128.0,259.0,0.471,Spencer Dinwiddie
242.0,0.528,458.0,124.0,0.335,370.0,25.0,311.0,17.0,140.0,366.0,0.442,828.0,287.0,0.806,356.0,68.0,4.0,NBA,1914.0,26.0,187.0,PG,1143.0,2018-19,40.0,BRK,152.0,166.0,0.517,Spencer Dinwiddie
301.0,0.485,621.0,123.0,0.308,400.0,26.0,432.0,21.0,189.0,424.0,0.415,1021.0,347.0,0.778,446.0,64.0,49.0,NBA,1994.0,32.0,180.0,PG,1318.0,2019-20,40.0,BRK,174.0,221.0,0.476,Spencer Dinwiddie
4.0,0.444,9.0,2.0,0.286,7.0,27.0,9.0,1.0,13.0,6.0,0.375,16.0,6.0,1.0,6.0,3.0,3.0,NBA,64.0,0.0,4.0,SG,20.0,2020-21,2.0,BRK,5.0,13.0,0.438,Spencer Dinwiddie
194.0,0.479,405.0,112.0,0.339,330.0,28.0,346.0,13.0,234.0,306.0,0.416,735.0,195.0,0.774,252.0,67.0,51.0,NBA,1980.0,45.0,150.0,PG,919.0,2021-22,44.0,TOT,104.0,279.0,0.493,Spencer Dinwiddie
115.0,0.432,266.0,70.0,0.31,226.0,28.0,256.0,7.0,171.0,185.0,0.376,492.0,116.0,0.811,143.0,44.0,44.0,NBA,1330.0,36.0,107.0,PG,556.0,2021-22,27.0,WAS,73.0,207.0,0.447,Spencer Dinwiddie
79.0,0.568,139.0,42.0,0.404,104.0,28.0,90.0,6.0,63.0,121.0,0.498,243.0,79.0,0.725,109.0,23.0,7.0,NBA,650.0,9.0,43.0,PG,363.0,2021-22,17.0,DAL,31.0,72.0,0.584,Spencer Dinwiddie
279.0,0.498,560.0,181.0,0.369,490.0,29.0,515.0,24.0,242.0,460.0,0.438,1050.0,268.0,0.812,330.0,79.0,79.0,NBA,2725.0,28.0,187.0,"PG,SG",1369.0,2022-23,67.0,TOT,145.0,270.0,0.524,Spencer Dinwiddie
178.0,0.504,353.0,138.0,0.405,341.0,29.0,279.0,16.0,144.0,316.0,0.455,694.0,170.0,0.821,207.0,53.0,53.0,NBA,1808.0,19.0,124.0,SG,940.0,2022-23,39.0,DAL,90.0,163.0,0.555,Spencer Dinwiddie
101.0,0.488,207.0,43.0,0.289,149.0,29.0,236.0,8.0,98.0,144.0,0.404,356.0,98.0,0.797,123.0,26.0,26.0,NBA,917.0,9.0,63.0,PG,429.0,2022-23,28.0,BRK,55.0,107.0,0.465,Spencer Dinwiddie
9.0,0.375,24.0,4.0,0.174,23.0,24.0,10.0,2.0,15.0,13.0,0.277,47.0,4.0,0.5,8.0,10.0,0.0,NBA,125.0,3.0,13.0,SG,34.0,2017-18,6.0,BRK,2.0,18.0,0.319,Milton Doyle
17.0,0.472,36.0,31.0,0.369,84.0,23.0,26.0,2.0,34.0,48.0,0.4,120.0,9.0,0.6,15.0,51.0,1.0,NBA,493.0,7.0,62.0,SG,136.0,2014-15,7.0,CLE,27.0,41.0,0.529,Joe Harris
0.0,0.0,0.0,1.0,0.25,4.0,24.0,2.0,0.0,3.0,1.0,0.25,4.0,0.0,0.0,0.0,5.0,0.0,NBA,15.0,0.0,1.0,SG,3.0,2015-16,0.0,CLE,1.0,3.0,0.375,Joe Harris
69.0,0.489,141.0,85.0,0.385,221.0,25.0,54.0,8.0,131.0,154.0,0.425,362.0,35.0,0.714,49.0,52.0,11.0,NBA,1138.0,16.0,121.0,SG,428.0,2016-17,30.0,BRK,55.0,147.0,0.543,Joe Harris
155.0,0.589,263.0,150.0,0.419,358.0,26.0,128.0,20.0,209.0,305.0,0.491,621.0,86.0,0.827,104.0,78.0,14.0,NBA,1975.0,51.0,153.0,SG,846.0,2017-18,35.0,BRK,91.0,260.0,0.612,Joe Harris
191.0,0.528,362.0,183.0,0.474,386.0,27.0,181.0,17.0,239.0,374.0,0.5,748.0,110.0,0.827,133.0,76.0,76.0,NBA,2293.0,52.0,182.0,SG,1041.0,2018-19,38.0,BRK,121.0,291.0,0.622,Joe Harris
209.0,0.553,378.0,172.0,0.424,406.0,28.0,144.0,17.0,234.0,381.0,0.486,784.0,64.0,0.719,89.0,69.0,69.0,NBA,2123.0,64.0,159.0,SF,998.0,2019-20,41.0,BRK,104.0,298.0,0.596,Joe Harris
146.0,0.555,263.0,211.0,0.475,444.0,29.0,130.0,14.0,205.0,357.0,0.505,707.0,49.0,0.778,63.0,69.0,65.0,NBA,2141.0,43.0,141.0,SF,974.0,2020-21,46.0,BRK,62.0,248.0,0.654,Joe Harris
15.0,0.417,36.0,41.0,0.466,88.0,30.0,14.0,2.0,51.0,56.0,0.452,124.0,5.0,0.833,6.0,14.0,14.0,NBA,423.0,5.0,31.0,SF,158.0,2021-22,7.0,BRK,16.0,56.0,0.617,Joe Harris
59.0,0.551,107.0,142.0,0.426,333.0,31.0,101.0,13.0,141.0,201.0,0.457,440.0,18.0,0.643,28.0,74.0,33.0,NBA,1527.0,23.0,140.0,SF,562.0,2022-23,34.0,BRK,41.0,164.0,0.618,Joe Harris
59.0,0.476,124.0,4.0,0.286,14.0,21.0,43.0,16.0,115.0,63.0,0.457,138.0,37.0,0.712,52.0,29.0,17.0,NBA,615.0,39.0,61.0,SF,167.0,2015-16,39.0,BRK,26.0,154.0,0.471,Rondae Hollis-Jefferson
220.0,0.463,475.0,15.0,0.224,67.0,22.0,154.0,44.0,356.0,235.0,0.434,542.0,190.0,0.751,253.0,78.0,50.0,NBA,1761.0,96.0,177.0,SF,675.0,2016-17,82.0,BRK,116.0,452.0,0.447,Rondae Hollis-Jefferson
329.0,0.491,670.0,13.0,0.241,54.0,23.0,167.0,48.0,358.0,342.0,0.472,724.0,249.0,0.788,316.0,68.0,59.0,NBA,1920.0,101.0,145.0,SF,946.0,2017-18,65.0,BRK,121.0,459.0,0.481,Rondae Hollis-Jefferson
191.0,0.436,438.0,9.0,0.184,49.0,24.0,96.0,27.0,227.0,200.0,0.411,487.0,118.0,0.645,183.0,59.0,21.0,NBA,1234.0,83.0,107.0,SF,527.0,2018-19,44.0,BRK,68.0,310.0,0.42,Rondae Hollis-Jefferson
152.0,0.497,306.0,3.0,0.13,23.0,25.0,106.0,23.0,173.0,155.0,0.471,329.0,105.0,0.734,143.0,60.0,6.0,NBA,1122.0,110.0,115.0,PF,418.0,2019-20,46.0,TOR,59.0,283.0,0.476,Rondae Hollis-Jefferson
9.0,0.529,17.0,0.0,0.0,1.0,26.0,13.0,4.0,15.0,9.0,0.5,18.0,9.0,0.563,16.0,11.0,1.0,NBA,107.0,11.0,15.0,PF,27.0,2020-21,2.0,POR,2.0,26.0,0.5,Rondae Hollis-Jefferson
3.0,0.429,7.0,4.0,0.308,13.0,25.0,4.0,0.0,5.0,7.0,0.35,20.0,4.0,1.0,4.0,4.0,0.0,NBA,72.0,1.0,3.0,SG,22.0,2014-15,3.0,MIN,2.0,6.0,0.45,Sean Kilpatrick
84.0,0.538,156.0,39.0,0.342,114.0,26.0,29.0,2.0,44.0,123.0,0.456,270.0,60.0,0.896,67.0,31.0,0.0,NBA,616.0,12.0,37.0,SG,345.0,2015-16,12.0,TOT,31.0,56.0,0.528,Sean Kilpatrick
4.0,1.0,4.0,4.0,0.235,17.0,26.0,3.0,0.0,4.0,8.0,0.381,21.0,7.0,0.875,8.0,8.0,0.0,NBA,82.0,2.0,7.0,SG,27.0,2015-16,2.0,DEN,4.0,6.0,0.476,Sean Kilpatrick
80.0,0.526,152.0,35.0,0.361,97.0,26.0,26.0,2.0,40.0,115.0,0.462,249.0,53.0,0.898,59.0,23.0,0.0,NBA,534.0,10.0,30.0,SG,318.0,2015-16,10.0,BRK,27.0,50.0,0.532,Sean Kilpatrick
200.0,0.468,427.0,105.0,0.341,308.0,27.0,157.0,6.0,258.0,305.0,0.415,735.0,204.0,0.843,242.0,70.0,24.0,NBA,1754.0,22.0,118.0,SG,919.0,2016-17,45.0,BRK,135.0,280.0,0.486,Sean Kilpatrick
64.0,0.427,150.0,46.0,0.319,144.0,28.0,46.0,5.0,82.0,110.0,0.374,294.0,64.0,0.889,72.0,52.0,1.0,NBA,640.0,5.0,33.0,SG,330.0,2017-18,13.0,TOT,38.0,87.0,0.452,Sean Kilpatrick
