SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2014-15,26.0,NYK,NBA,PF,40.0,24.0,1040.0,6.9,16.0,0.434,0.4,1.1,0.333,6.6,14.9,0.441,2.5,3.3,0.742,1.9,4.2,6.1,2.5,1.3,0.4,2.9,3.2,16.7,92.0,113.0,Lance Thomas
2015-16,27.0,NYK,NBA,PF,59.0,5.0,1313.0,6.6,15.0,0.442,1.7,4.3,0.404,4.9,10.7,0.458,4.0,4.7,0.857,1.3,3.8,5.1,2.1,0.9,0.3,2.2,4.3,18.9,107.0,112.0,Lance Thomas
2016-17,28.0,NYK,NBA,PF,46.0,15.0,968.0,5.0,12.6,0.398,2.0,4.4,0.447,3.0,8.2,0.371,2.2,2.6,0.843,1.7,5.7,7.3,1.8,1.1,0.3,1.3,4.4,14.2,108.0,114.0,Lance Thomas
2017-18,29.0,NYK,NBA,PF,73.0,31.0,1353.0,3.7,9.8,0.382,1.8,4.5,0.403,1.9,5.2,0.364,1.6,1.9,0.83,1.6,4.8,6.4,1.6,1.1,0.5,1.5,4.9,10.9,103.0,113.0,Lance Thomas
2018-19,30.0,NYK,NBA,PF,46.0,17.0,783.0,4.8,12.1,0.396,1.4,4.9,0.278,3.4,7.3,0.475,1.7,2.2,0.75,1.3,5.9,7.2,1.7,1.0,0.4,1.5,5.1,12.6,97.0,116.0,Lance Thomas
2019-20,31.0,BRK,NBA,PF,7.0,4.0,98.0,3.9,11.1,0.348,1.9,6.3,0.308,1.9,4.8,0.4,1.9,1.9,1.0,1.0,5.3,6.3,2.9,0.0,0.0,2.9,5.3,11.6,91.0,115.0,Lance Thomas
2018-19,23.0,NYK,NBA,SG,64.0,3.0,1459.0,7.7,17.1,0.448,1.7,4.4,0.394,5.9,12.8,0.466,5.9,7.4,0.803,1.0,5.5,6.5,3.9,0.9,0.5,3.8,3.9,23.0,104.0,116.0,Allonzo Trier
2019-20,24.0,NYK,NBA,SG,24.0,1.0,291.0,8.5,17.7,0.481,3.2,8.9,0.358,5.4,8.9,0.604,5.7,7.2,0.791,1.0,3.8,4.9,4.7,0.5,0.7,3.7,4.9,25.9,115.0,118.0,Allonzo Trier
2014-15,19.0,CHO,NBA,PF,25.0,0.0,259.0,6.0,15.2,0.395,1.0,2.6,0.385,5.0,12.6,0.397,3.6,5.2,0.692,5.6,11.6,17.1,0.8,0.8,1.8,2.2,4.0,16.5,99.0,102.0,Noah Vonleh
2015-16,20.0,POR,NBA,PF,78.0,56.0,1174.0,5.0,11.8,0.421,0.5,2.0,0.239,4.5,9.9,0.457,1.6,2.2,0.745,3.9,9.1,13.0,1.3,1.2,1.1,2.1,6.5,12.1,98.0,107.0,Noah Vonleh
