# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
3.0,0.0,0.547,0.051,0.094,0.923,0.231,0.077,0.556,0.026,0.531,0.0,0.182,0.6,0.417,0.333,1.0,0.111,0.2,24.0,0.0,9.6,0.393,52.0,NBA,589.0,SF,1999-00,DEN,Ryan Bowen
2.0,0.0,0.66,0.007,0.139,0.924,0.118,0.076,0.636,0.014,0.695,1.0,0.35,0.711,0.571,0.118,1.0,0.364,0.571,25.0,0.0,5.5,0.556,57.0,NBA,696.0,SF,2000-01,DEN,Ryan Bowen
6.0,0.0,0.648,0.055,0.192,0.961,0.065,0.039,0.333,0.02,0.603,0.294,0.271,0.705,0.495,0.25,1.0,0.083,0.0,26.0,3.0,6.0,0.479,75.0,NBA,1686.0,SF,2001-02,DEN,Ryan Bowen
3.0,0.0,0.528,0.066,0.289,0.964,0.081,0.036,0.286,0.015,0.567,0.385,0.439,0.737,0.5,0.375,1.0,0.286,0.0,27.0,0.0,7.8,0.492,62.0,NBA,996.0,SG,2002-03,DEN,Ryan Bowen
1.0,0.0,0.566,0.038,0.321,1.0,0.075,0.0,0.0,0.019,0.533,0.0,0.118,0.833,0.34,0.0,0.0,0.0,0.0,28.0,0.0,7.1,0.34,52.0,NBA,392.0,PF,2003-04,DEN,Ryan Bowen
0.0,0.0,0.324,0.072,0.514,0.946,0.036,0.054,1.0,0.0,0.444,0.25,0.439,0.886,0.419,0.25,1.0,0.5,0.5,29.0,0.0,12.2,0.423,66.0,NBA,604.0,SF,2004-05,HOU,Ryan Bowen
0.0,0.0,0.298,0.097,0.395,0.823,0.032,0.177,0.545,0.0,0.514,0.167,0.245,0.824,0.333,0.25,1.0,0.136,0.167,30.0,0.0,13.5,0.298,68.0,NBA,652.0,SF,2005-06,HOU,Ryan Bowen
5.0,0.0,0.53,0.08,0.34,0.99,0.04,0.01,1.0,0.05,0.66,0.25,0.324,0.837,0.495,0.25,0.0,0.0,0.0,32.0,0.0,7.9,0.49,53.0,NBA,660.0,SF,2007-08,NOH,Ryan Bowen
1.0,0.0,0.579,0.026,0.316,1.0,0.079,0.0,0.0,0.026,0.773,0.0,0.333,0.909,0.579,0.333,0.0,0.0,0.0,33.0,0.0,7.0,0.579,21.0,NBA,219.0,SF,2008-09,NOH,Ryan Bowen
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,1.0,NBA,8.0,SF,2009-10,OKC,Ryan Bowen
39.0,0.0,0.333,0.225,0.275,0.959,0.126,0.041,0.167,0.053,0.613,0.415,0.488,0.723,0.521,0.543,1.0,0.133,0.4,25.0,0.0,11.7,0.505,79.0,NBA,2411.0,SG,1996-97,WSB,Calbert Cheaney
39.0,0.0,0.205,0.228,0.315,0.946,0.198,0.054,0.283,0.04,0.721,0.299,0.472,0.667,0.467,0.387,0.667,0.283,0.333,26.0,0.0,11.9,0.457,82.0,NBA,2841.0,SG,1997-98,WAS,Calbert Cheaney
12.0,0.0,0.142,0.2,0.383,0.911,0.186,0.089,0.351,0.029,0.644,0.373,0.447,0.72,0.434,0.312,1.0,0.216,0.308,27.0,0.0,13.2,0.414,50.0,NBA,1266.0,SG,1998-99,WAS,Calbert Cheaney
5.0,0.0,0.121,0.187,0.352,0.802,0.143,0.198,0.593,0.018,0.636,0.333,0.469,0.765,0.466,0.487,0.944,0.333,0.375,28.0,0.0,14.9,0.44,67.0,NBA,1309.0,SG,1999-00,BOS,Calbert Cheaney
0.0,0.0,0.3,0.133,0.467,1.0,0.1,0.0,0.0,0.0,0.556,0.75,0.143,0.8,0.333,0.0,0.0,0.0,0.0,29.0,0.0,11.3,0.333,9.0,NBA,153.0,SG,2000-01,DEN,Calbert Cheaney
22.0,0.0,0.277,0.152,0.399,0.991,0.163,0.009,0.25,0.054,0.705,0.366,0.403,0.647,0.485,0.421,0.0,0.0,0.0,30.0,0.0,10.9,0.481,68.0,NBA,1631.0,SG,2001-02,DEN,Calbert Cheaney
10.0,0.0,0.253,0.149,0.458,0.962,0.101,0.038,0.8,0.017,0.655,0.433,0.446,0.787,0.503,0.485,1.0,0.4,0.5,31.0,0.0,12.4,0.499,81.0,NBA,2351.0,SG,2002-03,UTA,Calbert Cheaney
15.0,0.0,0.197,0.227,0.388,0.983,0.171,0.017,0.5,0.026,0.737,0.374,0.42,0.716,0.489,0.515,0.0,0.0,0.0,32.0,2.0,11.8,0.481,79.0,NBA,2067.0,SF,2003-04,GSW,Calbert Cheaney
6.0,0.0,0.2,0.192,0.468,0.989,0.128,0.011,0.333,0.026,0.698,0.373,0.339,0.726,0.431,0.441,0.0,0.0,0.0,33.0,1.0,12.5,0.426,55.0,NBA,951.0,SG,2004-05,GSW,Calbert Cheaney
1.0,0.0,0.111,0.13,0.565,0.926,0.12,0.074,0.375,0.009,0.333,0.286,0.475,0.619,0.42,0.385,0.0,0.0,0.0,34.0,1.0,15.2,0.389,42.0,NBA,448.0,SF,2005-06,GSW,Calbert Cheaney
17.0,0.0,0.625,0.1,0.05,0.988,0.213,0.013,0.0,0.288,0.6,0.125,0.0,0.778,0.456,0.294,0.0,0.0,0.0,23.0,1.0,7.9,0.45,28.0,NBA,409.0,C,1998-99,DEN,Keon Clark
85.0,1.0,0.477,0.11,0.11,0.985,0.288,0.015,0.125,0.184,0.75,0.345,0.379,0.66,0.548,0.355,0.0,0.125,0.0,24.0,3.0,7.7,0.542,81.0,NBA,1850.0,C,1999-00,DEN,Keon Clark
56.0,0.0,0.52,0.158,0.077,0.998,0.243,0.002,0.0,0.125,0.641,0.244,0.25,0.655,0.481,0.365,0.0,0.0,0.0,25.0,0.0,5.2,0.48,81.0,NBA,1720.0,PF,2000-01,TOT,Keon Clark
20.0,0.0,0.462,0.111,0.095,1.0,0.332,0.0,0.0,0.116,0.565,0.091,0.158,0.671,0.412,0.379,0.0,0.0,0.0,25.0,0.0,5.2,0.412,35.0,NBA,752.0,PF,2000-01,DEN,Keon Clark
36.0,0.0,0.556,0.188,0.066,0.997,0.188,0.003,0.0,0.131,0.68,0.3,0.333,0.647,0.524,0.35,0.0,0.0,0.0,25.0,0.0,5.2,0.522,46.0,NBA,968.0,PF,2000-01,TOR,Keon Clark
63.0,0.0,0.439,0.245,0.13,0.994,0.179,0.006,0.4,0.089,0.621,0.363,0.416,0.6,0.494,0.417,0.0,0.0,0.0,26.0,2.0,7.2,0.49,81.0,NBA,2185.0,C,2001-02,TOR,Keon Clark
73.0,0.0,0.399,0.155,0.184,0.991,0.253,0.009,0.0,0.162,0.694,0.329,0.422,0.659,0.506,0.377,0.0,0.0,0.0,27.0,4.0,7.6,0.501,80.0,NBA,1780.0,C,2002-03,SAC,Keon Clark
0.0,0.0,0.333,0.167,0.333,1.0,0.167,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.333,1.0,0.0,0.0,0.0,28.0,0.0,9.6,0.333,2.0,NBA,27.0,PF,2003-04,UTA,Keon Clark
15.0,0.0,0.598,0.125,0.027,0.996,0.246,0.004,1.0,0.063,0.549,0.406,0.0,0.551,0.498,0.476,0.0,0.0,0.0,30.0,0.0,5.4,0.496,74.0,NBA,1705.0,PF,1997-98,WAS,Terry Davis
3.0,0.0,0.543,0.043,0.033,1.0,0.38,0.0,0.0,0.033,0.74,0.5,0.333,0.673,0.533,0.257,0.0,0.0,0.0,31.0,0.0,4.4,0.533,37.0,NBA,578.0,C,1998-99,WAS,Terry Davis
0.0,0.0,0.68,0.04,0.12,1.0,0.16,0.0,0.0,0.0,0.529,0.0,0.667,0.417,0.48,0.25,0.0,0.0,0.0,33.0,0.0,3.4,0.48,19.0,NBA,228.0,PF,2000-01,DEN,Terry Davis
0.0,0.0,0.312,0.058,0.136,0.536,0.03,0.464,0.078,0.0,0.388,0.211,0.422,0.164,0.379,0.4,0.75,0.418,0.417,25.0,0.0,16.6,0.397,60.0,NBA,1188.0,PG,1996-97,TOT,Anthony Goldwire
0.0,0.0,0.318,0.026,0.097,0.468,0.026,0.532,0.073,0.0,0.245,0.5,0.667,0.269,0.361,0.5,0.75,0.439,0.5,25.0,0.0,16.9,0.403,33.0,NBA,576.0,PG,1996-97,CHH,Anthony Goldwire
0.0,0.0,0.307,0.085,0.17,0.597,0.034,0.403,0.085,0.0,0.519,0.133,0.3,0.098,0.39,0.333,0.75,0.394,0.333,25.0,0.0,16.3,0.392,27.0,NBA,612.0,PG,1996-97,DEN,Anthony Goldwire
0.0,0.0,0.252,0.093,0.358,0.742,0.038,0.258,0.152,0.0,0.563,0.288,0.412,0.427,0.436,0.208,0.81,0.384,0.52,26.0,4.0,16.5,0.423,82.0,NBA,2212.0,PG,1997-98,DEN,Anthony Goldwire
0.0,0.0,0.163,0.063,0.275,0.575,0.075,0.425,0.294,0.0,0.538,0.6,0.364,0.381,0.457,0.5,0.667,0.265,0.3,29.0,0.0,17.5,0.375,20.0,NBA,201.0,PG,2000-01,DEN,Anthony Goldwire
0.0,0.0,0.2,0.12,0.32,0.64,0.0,0.36,0.222,0.0,0.4,0.333,0.375,0.333,0.375,0.0,1.0,0.333,0.0,31.0,0.0,16.5,0.36,15.0,NBA,85.0,PG,2002-03,TOT,Anthony Goldwire
0.0,0.0,0.167,0.056,0.333,0.556,0.0,0.444,0.25,0.0,0.333,0.0,0.333,0.667,0.3,0.0,1.0,0.25,0.0,31.0,0.0,17.8,0.278,10.0,NBA,51.0,PG,2002-03,SAS,Anthony Goldwire
0.0,0.0,0.286,0.286,0.286,0.857,0.0,0.143,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.0,1.0,1.0,0.0,31.0,0.0,12.9,0.571,5.0,NBA,34.0,PG,2002-03,WAS,Anthony Goldwire
0.0,0.0,0.045,0.045,0.409,0.636,0.136,0.364,0.125,0.0,0.0,0.0,0.444,0.4,0.357,0.333,0.5,0.25,0.0,32.0,0.0,18.7,0.318,11.0,NBA,85.0,PG,2003-04,TOT,Anthony Goldwire
0.0,0.0,0.0,0.0,0.429,0.571,0.143,0.429,0.0,0.0,0.0,0.0,0.333,0.0,0.375,0.5,0.5,0.333,0.0,32.0,0.0,19.9,0.357,5.0,NBA,66.0,PG,2003-04,MIN,Anthony Goldwire
0.0,0.0,0.125,0.125,0.375,0.75,0.125,0.25,0.5,0.0,0.0,0.0,0.667,1.0,0.333,0.0,0.0,0.0,0.0,32.0,0.0,16.7,0.25,6.0,NBA,19.0,PG,2003-04,NJN,Anthony Goldwire
0.0,0.0,0.147,0.051,0.184,0.412,0.029,0.588,0.188,0.0,0.65,0.286,0.36,0.44,0.446,0.25,0.938,0.4,0.467,33.0,1.0,19.4,0.419,33.0,NBA,537.0,PG,2004-05,TOT,Anthony Goldwire
0.0,0.0,0.0,0.067,0.333,0.4,0.0,0.6,0.333,0.0,0.0,0.0,0.2,1.0,0.167,0.0,1.0,0.333,1.0,33.0,0.0,22.3,0.267,9.0,NBA,55.0,PG,2004-05,DET,Anthony Goldwire
0.0,0.0,0.165,0.05,0.165,0.413,0.033,0.587,0.169,0.0,0.65,0.333,0.4,0.417,0.48,0.25,0.931,0.408,0.333,33.0,1.0,19.0,0.438,24.0,NBA,482.0,PG,2004-05,MIL,Anthony Goldwire
0.0,0.0,0.286,0.143,0.286,0.714,0.0,0.286,0.0,0.0,0.0,0.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,34.0,1.0,21.2,0.143,3.0,NBA,22.0,PG,2005-06,LAC,Anthony Goldwire
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,27.0,0.0,7.2,0.2,4.0,NBA,16.0,C,2000-01,TOT,Garth Joseph
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,27.0,0.0,5.8,0.5,2.0,NBA,8.0,C,2000-01,TOR,Garth Joseph
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,8.1,0.0,2.0,NBA,8.0,C,2000-01,DEN,Garth Joseph
9.0,0.0,0.364,0.132,0.124,0.76,0.14,0.24,0.161,0.07,0.596,0.235,0.438,0.532,0.48,0.444,0.833,0.387,0.4,22.0,0.0,12.6,0.457,12.0,NBA,387.0,C,1998-99,DEN,Raef LaFrentz
65.0,0.0,0.304,0.149,0.165,0.792,0.174,0.208,0.098,0.078,0.742,0.313,0.352,0.672,0.477,0.275,0.95,0.328,0.222,23.0,0.0,12.6,0.446,81.0,NBA,2435.0,C,1999-00,DEN,Raef LaFrentz
76.0,0.0,0.437,0.079,0.172,0.829,0.14,0.171,0.151,0.103,0.648,0.375,0.307,0.693,0.499,0.342,0.961,0.367,0.524,24.0,0.0,9.7,0.477,78.0,NBA,2457.0,C,2000-01,DEN,Raef LaFrentz
43.0,0.0,0.359,0.075,0.171,0.709,0.104,0.291,0.246,0.049,0.639,0.333,0.331,0.719,0.486,0.323,0.971,0.388,0.47,25.0,0.0,12.2,0.458,78.0,NBA,2455.0,C,2001-02,TOT,Raef LaFrentz
29.0,0.0,0.347,0.085,0.191,0.737,0.114,0.263,0.266,0.047,0.655,0.321,0.31,0.733,0.477,0.333,0.96,0.434,0.478,25.0,0.0,12.1,0.466,51.0,NBA,1668.0,C,2001-02,DEN,Raef LaFrentz
14.0,0.0,0.387,0.05,0.119,0.636,0.08,0.364,0.211,0.054,0.604,0.385,0.419,0.682,0.512,0.286,1.0,0.305,0.45,25.0,0.0,12.5,0.437,27.0,NBA,787.0,C,2001-02,DAL,Raef LaFrentz
54.0,0.0,0.473,0.043,0.198,0.774,0.06,0.226,0.336,0.111,0.646,0.318,0.441,0.795,0.55,0.323,1.0,0.405,0.41,26.0,0.0,10.3,0.518,69.0,NBA,1611.0,C,2002-03,DAL,Raef LaFrentz
0.0,0.0,0.282,0.065,0.25,0.677,0.081,0.323,0.325,0.0,0.657,0.625,0.548,0.694,0.583,0.4,0.875,0.2,0.231,27.0,0.0,14.5,0.46,17.0,NBA,328.0,C,2003-04,BOS,Raef LaFrentz
46.0,0.0,0.449,0.028,0.132,0.673,0.064,0.327,0.311,0.073,0.66,0.316,0.374,0.788,0.559,0.341,0.988,0.364,0.457,28.0,0.0,11.7,0.496,80.0,NBA,2196.0,PF,2004-05,BOS,Raef LaFrentz
11.0,0.0,0.205,0.043,0.19,0.482,0.043,0.518,0.241,0.024,0.513,0.417,0.495,0.794,0.474,0.25,0.991,0.392,0.464,29.0,0.0,17.4,0.431,82.0,NBA,2033.0,PF,2005-06,BOS,Raef LaFrentz
0.0,0.0,0.255,0.049,0.353,0.775,0.118,0.225,0.174,0.0,0.577,0.4,0.361,0.757,0.468,0.583,0.5,0.087,0.25,30.0,0.0,14.0,0.382,27.0,NBA,352.0,PF,2006-07,POR,Raef LaFrentz
1.0,0.0,0.59,0.049,0.213,0.934,0.082,0.066,0.5,0.016,0.556,0.0,0.462,0.778,0.474,0.2,0.0,0.0,0.0,31.0,0.0,6.9,0.443,39.0,NBA,291.0,C,2007-08,POR,Raef LaFrentz
5.0,0.0,0.151,0.048,0.089,0.354,0.066,0.646,0.238,0.007,0.68,0.273,0.508,0.649,0.541,0.467,0.918,0.414,0.457,23.0,0.0,18.4,0.459,73.0,NBA,2111.0,SG,1996-97,MIA,Voshon Lenard
2.0,0.0,0.152,0.093,0.247,0.557,0.066,0.443,0.384,0.002,0.6,0.38,0.431,0.624,0.441,0.196,0.961,0.405,0.414,24.0,0.0,17.9,0.425,81.0,NBA,2621.0,SG,1997-98,MIA,Voshon Lenard
0.0,0.0,0.089,0.127,0.342,0.557,0.0,0.443,0.286,0.0,0.286,0.2,0.556,0.737,0.432,0.0,0.917,0.343,0.3,25.0,0.0,20.0,0.392,12.0,NBA,190.0,SG,1998-99,MIA,Voshon Lenard
1.0,0.0,0.111,0.104,0.296,0.593,0.082,0.407,0.316,0.002,0.645,0.362,0.373,0.525,0.419,0.348,0.966,0.39,0.417,26.0,0.0,18.0,0.407,53.0,NBA,1434.0,SG,1999-00,MIA,Voshon Lenard
1.0,0.0,0.17,0.104,0.209,0.548,0.065,0.452,0.531,0.001,0.583,0.284,0.39,0.608,0.407,0.2,0.973,0.385,0.414,27.0,1.0,16.9,0.397,80.0,NBA,2331.0,SG,2000-01,DEN,Voshon Lenard
0.0,0.0,0.152,0.156,0.287,0.688,0.092,0.312,0.413,0.0,0.624,0.425,0.371,0.544,0.427,0.282,0.888,0.371,0.384,28.0,0.0,15.9,0.41,71.0,NBA,1665.0,SG,2001-02,DEN,Voshon Lenard
1.0,0.0,0.147,0.15,0.325,0.689,0.067,0.311,0.44,0.001,0.613,0.347,0.38,0.549,0.418,0.333,0.935,0.365,0.405,29.0,0.0,16.4,0.402,63.0,NBA,1929.0,SG,2002-03,TOR,Voshon Lenard
0.0,0.0,0.175,0.109,0.34,0.69,0.066,0.31,0.377,0.0,0.638,0.392,0.375,0.604,0.447,0.403,0.915,0.367,0.422,30.0,1.0,16.1,0.422,73.0,NBA,2233.0,SG,2003-04,DEN,Voshon Lenard
0.0,0.0,0.231,0.038,0.231,0.538,0.038,0.462,0.417,0.0,0.833,0.0,0.167,0.833,0.429,0.0,0.75,0.333,0.2,31.0,0.0,16.7,0.385,3.0,NBA,54.0,SG,2004-05,DEN,Voshon Lenard
0.0,0.0,0.162,0.084,0.314,0.592,0.031,0.408,0.205,0.0,0.516,0.5,0.433,0.66,0.442,0.0,0.96,0.321,0.375,32.0,0.0,17.9,0.393,26.0,NBA,458.0,SG,2005-06,TOT,Voshon Lenard
0.0,0.0,0.165,0.136,0.33,0.66,0.029,0.34,0.2,0.0,0.529,0.5,0.471,0.75,0.471,0.0,0.9,0.286,0.429,32.0,0.0,16.9,0.408,12.0,NBA,238.0,SG,2005-06,DEN,Voshon Lenard
0.0,0.0,0.159,0.023,0.295,0.511,0.034,0.489,0.209,0.0,0.5,0.5,0.385,0.5,0.4,0.0,1.0,0.349,0.333,32.0,0.0,18.9,0.375,14.0,NBA,220.0,SG,2005-06,POR,Voshon Lenard
0.0,0.0,0.389,0.222,0.167,1.0,0.222,0.0,0.0,0.0,0.714,0.75,0.333,0.556,0.5,0.0,0.0,0.0,0.0,23.0,0.0,7.4,0.5,6.0,NBA,58.0,C,2000-01,DEN,Dan McClintock
7.0,0.0,0.183,0.093,0.223,0.561,0.061,0.439,0.185,0.012,0.481,0.278,0.45,0.662,0.429,0.429,0.929,0.39,0.404,29.0,0.0,16.8,0.412,64.0,NBA,1493.0,SF,1996-97,TOT,George McCloud
7.0,0.0,0.191,0.093,0.226,0.575,0.064,0.425,0.215,0.015,0.511,0.289,0.495,0.643,0.455,0.387,0.91,0.38,0.386,29.0,0.0,16.4,0.423,41.0,NBA,1207.0,SF,1996-97,DAL,George McCloud
0.0,0.0,0.146,0.094,0.208,0.49,0.042,0.51,0.061,0.0,0.286,0.222,0.2,0.846,0.277,0.75,1.0,0.429,0.667,29.0,0.0,18.5,0.354,23.0,NBA,286.0,SF,1996-97,LAL,George McCloud
4.0,0.0,0.159,0.087,0.215,0.513,0.052,0.487,0.279,0.012,0.603,0.351,0.424,0.706,0.466,0.409,0.944,0.341,0.362,30.0,0.0,18.2,0.405,63.0,NBA,1213.0,SF,1997-98,PHO,George McCloud
2.0,0.0,0.133,0.077,0.238,0.488,0.04,0.512,0.241,0.006,0.721,0.24,0.416,0.795,0.462,0.308,0.986,0.416,0.425,31.0,0.0,18.9,0.438,48.0,NBA,1245.0,SF,1998-99,PHO,George McCloud
3.0,0.0,0.165,0.088,0.245,0.556,0.06,0.444,0.307,0.005,0.571,0.411,0.385,0.61,0.448,0.421,0.916,0.378,0.437,32.0,1.0,18.1,0.417,78.0,NBA,2118.0,SF,1999-00,DEN,George McCloud
3.0,0.0,0.168,0.096,0.299,0.643,0.079,0.357,0.209,0.006,0.555,0.429,0.342,0.711,0.411,0.346,0.935,0.329,0.347,33.0,0.0,16.5,0.382,76.0,NBA,2007.0,SF,2000-01,DEN,George McCloud
6.0,0.0,0.167,0.085,0.276,0.615,0.087,0.385,0.288,0.01,0.5,0.429,0.365,0.596,0.412,0.38,0.933,0.27,0.266,34.0,1.0,16.7,0.358,69.0,NBA,1830.0,SF,2001-02,DEN,George McCloud
117.0,0.0,0.313,0.266,0.199,0.97,0.192,0.03,0.0,0.117,0.577,0.403,0.422,0.734,0.472,0.45,1.0,0.171,0.0,22.0,0.0,10.9,0.463,74.0,NBA,2565.0,PF,1996-97,DEN,Antonio McDyess
202.0,0.0,0.448,0.217,0.154,0.998,0.179,0.002,0.0,0.241,0.735,0.378,0.462,0.785,0.537,0.301,0.0,0.0,0.0,23.0,1.0,8.7,0.536,81.0,NBA,2441.0,PF,1997-98,PHO,Antonio McDyess
94.0,0.0,0.298,0.244,0.287,0.99,0.161,0.01,0.0,0.115,0.646,0.363,0.419,0.778,0.474,0.423,1.0,0.111,0.0,24.0,0.0,11.2,0.471,50.0,NBA,1937.0,C,1998-99,DEN,Antonio McDyess
143.0,0.0,0.336,0.286,0.172,0.998,0.205,0.002,0.0,0.131,0.695,0.408,0.404,0.787,0.508,0.427,0.0,0.0,0.0,25.0,1.0,9.7,0.507,81.0,NBA,2698.0,PF,1999-00,DEN,Antonio McDyess
110.0,0.0,0.342,0.282,0.234,1.0,0.142,0.0,0.0,0.11,0.716,0.395,0.352,0.778,0.495,0.4,0.0,0.0,0.0,26.0,0.0,9.1,0.495,70.0,NBA,2555.0,PF,2000-01,DEN,Antonio McDyess
6.0,0.0,0.44,0.173,0.293,1.0,0.093,0.0,0.0,0.093,0.727,0.462,0.455,0.884,0.573,0.429,0.0,0.0,0.0,27.0,0.0,8.5,0.573,10.0,NBA,236.0,PF,2001-02,DEN,Antonio McDyess
9.0,0.0,0.284,0.28,0.313,1.0,0.123,0.0,0.0,0.041,0.684,0.36,0.417,0.714,0.47,0.364,0.0,0.0,0.0,29.0,0.0,10.3,0.47,42.0,NBA,927.0,PF,2003-04,TOT,Antonio McDyess
5.0,0.0,0.324,0.31,0.232,1.0,0.134,0.0,0.0,0.049,0.696,0.386,0.273,0.631,0.458,0.368,0.0,0.0,0.0,29.0,0.0,9.3,0.458,18.0,NBA,421.0,PF,2003-04,NYK,Antonio McDyess
4.0,0.0,0.238,0.246,0.405,1.0,0.111,0.0,0.0,0.032,0.667,0.323,0.51,0.803,0.484,0.357,0.0,0.0,0.0,29.0,0.0,11.5,0.484,24.0,NBA,506.0,PF,2003-04,PHO,Antonio McDyess
33.0,0.0,0.301,0.348,0.216,0.998,0.134,0.002,0.0,0.059,0.633,0.514,0.403,0.775,0.514,0.425,0.0,0.0,0.0,30.0,0.0,9.5,0.513,77.0,NBA,1797.0,PF,2004-05,DET,Antonio McDyess
37.0,0.0,0.252,0.259,0.432,0.996,0.054,0.004,0.5,0.066,0.738,0.469,0.434,0.8,0.511,0.267,0.0,0.0,0.0,31.0,0.0,11.9,0.509,82.0,NBA,1733.0,PF,2005-06,DET,Antonio McDyess
44.0,0.0,0.324,0.226,0.402,1.0,0.048,0.0,0.0,0.091,0.663,0.402,0.498,0.792,0.526,0.423,0.0,0.0,0.0,32.0,0.0,10.8,0.526,82.0,NBA,1729.0,PF,2006-07,DET,Antonio McDyess
33.0,0.0,0.282,0.137,0.547,0.997,0.032,0.003,0.0,0.058,0.686,0.329,0.439,0.86,0.49,0.316,0.0,0.0,0.0,33.0,1.0,12.6,0.488,78.0,NBA,2285.0,PF,2007-08,DET,Antonio McDyess
9.0,0.0,0.248,0.116,0.619,1.0,0.017,0.0,0.0,0.017,0.615,0.443,0.474,0.866,0.51,0.778,0.0,0.0,0.0,34.0,0.0,13.4,0.51,62.0,NBA,1866.0,PF,2008-09,DET,Antonio McDyess
14.0,0.0,0.229,0.173,0.558,0.995,0.035,0.005,0.0,0.037,0.684,0.351,0.448,0.854,0.481,0.333,0.0,0.0,0.0,35.0,0.0,13.3,0.479,77.0,NBA,1617.0,PF,2009-10,SAS,Antonio McDyess
26.0,0.0,0.256,0.174,0.52,0.997,0.047,0.003,0.0,0.078,0.727,0.383,0.436,0.888,0.493,0.25,0.0,0.0,0.0,36.0,0.0,12.8,0.491,73.0,NBA,1387.0,PF,2010-11,SAS,Antonio McDyess
