SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2017-18,23.0,CHI,NBA,PG,24.0,304.0,0.415,0.46,0.8,0.51,0.29,0.36200000000000004,0.524,0.521,0.833,0.767,0.55,0.556,0.146,0.252,0.7559999999999999,0.337,90.0,157.0,80.0,101.0,109.0,99.0,58.0,224.0,0.3,-0.5,Ryan Arcidiacono
2018-19,24.0,CHI,NBA,PG,81.0,1961.0,0.447,0.461,0.527,0.52,0.373,0.355,0.544,0.524,0.873,0.7659999999999999,0.588,0.56,0.244,0.259,0.519,0.359,97.0,102.0,105.0,104.0,114.0,105.0,94.0,145.0,16.8,25.9,Ryan Arcidiacono
2019-20,25.0,CHI,NBA,PG,58.0,930.0,0.409,0.46,0.439,0.524,0.391,0.358,0.532,0.529,0.711,0.773,0.551,0.565,0.17300000000000001,0.26,0.627,0.384,89.0,84.0,109.0,101.0,92.0,98.0,66.0,163.0,1.3,-6.4,Ryan Arcidiacono
2020-21,26.0,CHI,NBA,PG,44.0,450.0,0.419,0.466,0.48,0.53,0.373,0.36700000000000005,0.526,0.5379999999999999,0.65,0.778,0.541,0.5720000000000001,0.171,0.247,0.573,0.392,90.0,91.0,102.0,98.0,84.0,95.0,69.0,146.0,-2.9,-7.9,Ryan Arcidiacono
2021-22,27.0,NYK,NBA,PG,10.0,76.0,0.5,0.461,0.667,0.5329999999999999,0.444,0.354,0.667,0.532,0.0,0.775,0.667,0.5660000000000001,0.0,0.248,0.75,0.39899999999999997,108.0,125.0,126.0,125.0,0.0,118.0,0.0,188.0,3.2,2.4,Ryan Arcidiacono
2022-23,28.0,TOT,NBA,PG,20.0,172.0,0.243,0.475,0.071,0.5479999999999999,0.348,0.361,0.35100000000000003,0.545,0.0,0.782,0.35100000000000003,0.581,0.0,0.266,0.622,0.387,51.0,13.0,96.0,64.0,0.0,60.0,0.0,160.0,-14.3,-17.0,Ryan Arcidiacono
2022-23,28.0,NYK,NBA,PG,11.0,26.0,0.2,0.475,0.0,0.5479999999999999,0.33299999999999996,0.361,0.3,0.545,0.0,0.782,0.3,0.581,0.0,0.266,0.6,0.387,42.0,0.0,92.0,55.0,0.0,52.0,0.0,155.0,-2.5,-2.8,Ryan Arcidiacono
2022-23,28.0,POR,NBA,PG,9.0,146.0,0.25,0.475,0.083,0.5479999999999999,0.35,0.361,0.359,0.545,0.0,0.782,0.359,0.581,0.0,0.266,0.625,0.387,53.0,15.0,97.0,66.0,0.0,62.0,0.0,161.0,-11.9,-14.2,Ryan Arcidiacono
2010-11,24.0,CHI,NBA,C,82.0,989.0,0.5529999999999999,0.45899999999999996,0.5529999999999999,0.48700000000000004,0.0,0.358,0.5529999999999999,0.498,0.503,0.763,0.5589999999999999,0.541,1.028,0.3,0.0,0.222,121.0,114.0,0.0,111.0,66.0,103.0,343.0,0.0,15.5,7.2,Ömer Aşık
2011-12,25.0,CHI,NBA,C,66.0,971.0,0.506,0.44799999999999995,0.506,0.47700000000000004,0.0,0.349,0.506,0.48700000000000004,0.456,0.752,0.509,0.527,0.66,0.276,0.0,0.226,113.0,106.0,0.0,104.0,61.0,97.0,239.0,0.0,6.0,-7.2,Ömer Aşık
